"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.48065347,1.22924,1.23539,-6.44594,-6.91468,1.29997
92.48158978,1.2983,1.30445,-6.47251,-6.90857,1.36749
92.48262785,1.37487,1.38102,-6.50196,-6.9018,1.44258
92.48364732,1.45006,1.45622,-6.52961,-6.89403,1.51634
92.48482258,1.53693,1.54309,-6.56147,-6.88508,1.60136
92.48608162,1.62999,1.63615,-6.59364,-6.87377,1.69245
92.48781924,1.75842,1.76458,-6.63804,-6.85817,1.81817
92.49078312,1.97749,1.98366,-6.70848,-6.82697,2.03261
92.49671087,2.41419,2.42032,-6.83364,-6.75109,2.45947
92.50856638,3.27041,3.27633,-7.02179,-6.54683,3.29444
92.53227739,4.80761,4.81255,-7.15651,-5.94109,4.78478
92.53385262,4.90023,4.90508,-7.15339,-5.89104,4.87408
92.53700308,5.08108,5.08574,-7.14385,-5.78837,5.04827
92.53884683,5.18381,5.18835,-7.13575,-5.72633,5.14711
92.53939491,5.21374,5.21823,-7.13334,-5.70788,5.1759
92.53993478,5.24322,5.24768,-7.13029,-5.68919,5.20425
92.54170055,5.33764,5.34198,-7.1203,-5.62804,5.29507
92.54314921,5.4133,5.41754,-7.11063,-5.57675,5.36784
92.54597724,5.55639,5.56045,-7.08848,-5.47412,5.5055
92.5509014,5.79154,5.7953,-7.03974,-5.28771,5.73176
92.56074972,6.21107,6.21425,-6.90417,-4.88657,6.1353
92.57100406,6.57852,6.58112,-6.71047,-4.43058,6.48835
92.58400856,6.94594,6.94783,-6.39073,-3.79994,6.84041
92.60035643,7.25538,7.25639,-5.87768,-2.93189,7.13488
92.62762628,7.40782,7.40743,-4.77338,-1.32834,7.27246
92.65872286,7.05865,7.05679,-3.1878,0.674025,6.92068
92.66972932,6.80646,6.80411,-2.55078,1.41354,6.67107
92.67350148,6.70506,6.70254,-2.32407,1.66922,6.57095
92.67633743,6.62397,6.62134,-2.15108,1.86144,6.49096
92.6793565,6.53319,6.53043,-1.96466,2.06579,6.40147
92.68539464,6.33819,6.33518,-1.58534,2.47174,6.2094
92.69747093,5.89654,5.89305,-0.803322,3.26111,5.775
92.7216235,4.82391,4.81958,0.830515,4.64514,4.72201
92.72919948,4.43777,4.4332,1.35749,5.01568,4.34338
92.73192966,4.29306,4.2884,1.54861,5.14091,4.20153
92.73383079,4.19064,4.18592,1.6817,5.22531,4.10113
92.73570121,4.08858,4.08381,1.81264,5.30605,4.00112
92.73944203,3.88077,3.87589,2.0742,5.46075,3.79748
92.74594737,3.50806,3.503,2.52584,5.70879,3.43232
92.75895805,2.72274,2.71734,3.40192,6.12754,2.66313
92.77473989,1.70653,1.70079,4.3758,6.50085,1.66799
92.78273571,1.16742,1.16153,4.81927,6.63451,1.14008
92.7867376,0.891982,0.886028,5.02627,6.68756,0.870367
92.79054686,0.626654,0.620638,5.21316,6.72957,0.610544
92.7936127,0.41102,0.404958,5.35631,6.75741,0.399377
92.79708215,0.164904,0.158791,5.51061,6.78254,0.158349
92.80402103,-0.333328,-0.339529,5.79548,6.81268,-0.329615
92.81122732,-0.858088,-0.864363,6.05874,6.81589,-0.84359
92.81488933,-1.12721,-1.13351,6.18001,6.80666,-1.10718
92.81851691,-1.39514,-1.40146,6.29196,6.79038,-1.36958
92.81950174,-1.46788,-1.47421,6.32068,6.7845,-1.44082
92.82040767,-1.53503,-1.54135,6.3471,6.77909,-1.50656
92.82340417,-1.75711,-1.76343,6.43002,6.75731,-1.72403
92.82655653,-1.99074,-1.99706,6.51138,6.7293,-1.95281
92.83286125,-2.45648,-2.46275,6.65615,6.65781,-2.40881
92.8454707,-3.36771,-3.37375,6.87469,6.45463,-3.30092
92.8706896,-4.97874,-4.98363,7.03631,5.82281,-4.87909
92.87183423,-5.04449,-5.0493,7.034,5.78628,-4.94354
92.87412348,-5.17358,-5.17823,7.02938,5.71323,-5.07009
92.87571351,-5.26108,-5.26563,7.02422,5.66097,-5.15589
92.87774782,-5.37019,-5.3746,7.01562,5.59255,-5.2629
92.87939018,-5.45595,-5.46025,7.00702,5.53603,-5.34704
92.88267489,-5.62145,-5.62554,6.98541,5.41961,-5.50945
92.88887459,-5.91274,-5.91645,6.92876,5.18781,-5.79551
92.89920044,-6.33951,-6.3426,6.78934,4.7681,-6.21517
92.91014213,-6.71483,-6.7173,6.58188,4.27976,-6.58506
92.92435151,-7.08756,-7.08924,6.22466,3.58359,-6.95381
92.94153948,-7.3695,-7.37026,5.66767,2.6572,-7.23539
92.97381424,-7.42195,-7.42104,4.29511,0.71742,-7.29916
92.99367838,-7.15797,-7.15612,3.2604,-0.580078,-7.04931
93.0029779,-6.95981,-6.95753,2.73093,-1.20701,-6.85948
93.00609746,-6.88295,-6.88053,2.54729,-1.41944,-6.78566
93.00744167,-6.84782,-6.84534,2.46704,-1.51098,-6.75188
93.00871474,-6.81455,-6.81202,2.39104,-1.59785,-6.71989
93.01126087,-6.74467,-6.74202,2.23725,-1.7716,-6.65264
93.01635314,-6.59522,-6.59236,1.92468,-2.11831,-6.50866
93.02653768,-6.25876,-6.25548,1.281,-2.80233,-6.18392
93.04690677,-5.44551,-5.44146,-0.068186,-4.07398,-5.39692
93.05907262,-4.87567,-4.8712,-0.905627,-4.74,-4.8444
93.06449729,-4.60229,-4.59765,-1.2847,-5.0098,-4.57912
93.06633469,-4.50709,-4.50239,-1.41377,-5.09707,-4.48671
93.0678296,-4.42829,-4.42354,-1.51878,-5.16645,-4.4102
93.06930339,-4.3506,-4.34581,-1.62243,-5.23341,-4.33478
93.07225097,-4.19207,-4.18719,-1.82974,-5.36305,-4.18084
93.07814613,-3.86595,-3.8609,-2.24316,-5.60572,-3.86403
93.08786307,-3.30346,-3.29814,-2.91469,-5.959,-3.31727
93.09822829,-2.67163,-2.66606,-3.60562,-6.27344,-2.70264
93.11448013,-1.62301,-1.61709,-4.59267,-6.6401,-1.6815
93.12107706,-1.1787,-1.17266,-4.95142,-6.74539,-1.24846
93.12489325,-0.917198,-0.911094,-5.14621,-6.79494,-0.99349
93.12806839,-0.697325,-0.69117,-5.30076,-6.82988,-0.779047
93.13134453,-0.46842,-0.462216,-5.45303,-6.85999,-0.555736
93.13789682,-0.00498531,0.00130831,-5.73627,-6.90226,-0.10344
93.14840724,0.751633,0.758039,-6.13347,-6.92081,0.635581
93.1539805,1.1583,1.16474,-6.31611,-6.90632,1.03315
93.15727828,1.40038,1.40683,-6.4152,-6.88989,1.26997
93.15818754,1.46712,1.47358,-6.44109,-6.8841,1.33526
93.15914189,1.53738,1.54384,-6.46826,-6.87804,1.40403
93.16174121,1.72875,1.73521,-6.53877,-6.85846,1.59134
93.16402114,1.89661,1.90306,-6.59728,-6.83838,1.75568
93.16818091,2.20246,2.20888,-6.69603,-6.79481,2.05553
93.17650045,2.80864,2.81495,-6.86268,-6.68128,2.65051
93.19313954,3.96499,3.97081,-7.07471,-6.35276,3.79005
93.20532095,4.73508,4.74027,-7.12926,-6.02989,4.55382
93.21188129,5.11412,5.11888,-7.12397,-5.82818,4.93193
93.21509054,5.28894,5.29348,-7.11266,-5.72262,5.1068
93.21694787,5.3867,5.39111,-7.10352,-5.6595,5.20469
93.21870957,5.47702,5.48131,-7.09312,-5.59829,5.29518
93.2206589,5.57426,5.57842,-7.07964,-5.52906,5.39264
93.22390044,5.7298,5.73374,-7.05272,-5.41048,5.54864
93.23038351,6.01856,6.0221,-6.98215,-5.16074,5.8387
93.24131116,6.44064,6.44352,-6.81391,-4.70333,6.26427
93.2522591,6.78448,6.78672,-6.58515,-4.20159,6.61341
93.26681352,7.12242,7.12382,-6.19199,-3.47254,6.96124
93.28806417,7.37859,7.37881,-5.44853,-2.29641,7.23744
93.3102287,7.35657,7.35563,-4.47861,-0.951058,7.24268
93.32912906,7.11492,7.11303,-3.51159,0.272452,7.02873
93.33958566,6.89641,6.89403,-2.92626,0.972258,6.82713
93.34499451,6.76043,6.7578,-2.61052,1.33858,6.70029
93.34687042,6.70969,6.70697,-2.49904,1.46618,6.65277
93.34861642,6.66083,6.65804,-2.39442,1.58494,6.60695
93.35189687,6.56489,6.56195,-2.19571,1.80807,6.51676
93.35845777,6.35709,6.35386,-1.79033,2.25258,6.3207
93.37157956,5.88041,5.87665,-0.950888,3.12035,5.86832
93.39782316,4.7049,4.70017,0.81311,4.6393,4.74388
93.39951901,4.61854,4.61376,0.930979,4.72693,4.66094
93.40008758,4.58959,4.58479,0.970498,4.75573,4.63313
93.40099134,4.54299,4.53815,1.03345,4.80152,4.58835
93.40146297,4.51867,4.51382,1.0663,4.82493,4.56498
93.40240621,4.46946,4.46458,1.13212,4.87174,4.51769
93.40327872,4.42394,4.41904,1.19301,4.91394,4.47394
93.40451469,4.35845,4.35351,1.27942,4.97372,4.41096
93.40587016,4.28663,4.28164,1.37418,5.03763,4.34189
93.40746763,4.20076,4.19572,1.48602,5.11132,4.25927
93.40997422,4.06418,4.05906,1.66152,5.22348,4.1278
93.41489869,3.78943,3.78417,2.006,5.43187,3.86314
93.42286272,3.32795,3.32246,2.55868,5.73652,3.41804
93.43131137,2.81654,2.81082,3.13304,6.01722,2.92404
93.44659009,1.84078,1.83471,4.1095,6.41707,1.97955
93.45526467,1.26009,1.25385,4.615,6.58321,1.41638
93.46033763,0.912329,0.906,4.88992,6.66017,1.07875
93.46269515,0.748793,0.742424,5.01189,6.6909,0.919892
93.46497247,0.589741,0.583335,5.12598,6.71758,0.765331
93.46720294,0.432983,0.426542,5.23415,6.74084,0.612947
93.46965055,0.259901,0.253423,5.34883,6.76314,0.444632
93.47454578,-0.0893738,-0.0959194,5.56596,6.79761,0.104782
93.48376506,-0.756898,-0.763548,5.93243,6.8264,-0.545525
93.48895263,-1.13723,-1.14391,6.11479,6.82203,-0.916614
93.49232616,-1.38608,-1.39279,6.22434,6.81133,-1.15958
93.49331446,-1.45899,-1.4657,6.25481,6.80678,-1.23101
93.49425709,-1.52876,-1.53548,6.28387,6.80244,-1.29914
93.49653775,-1.69757,-1.70431,6.35124,6.78936,-1.46437
93.49784169,-1.79409,-1.80084,6.38833,6.78,-1.55883
93.49969795,-1.93146,-1.93825,6.43935,6.76667,-1.6935
93.50293503,-2.17103,-2.17771,6.52331,6.73797,-1.92833
93.50940919,-2.64728,-2.65389,6.6723,6.66426,-2.3964
93.52235751,-3.57353,-3.57983,6.89539,6.45343,-3.31165
93.538575,-4.63862,-4.64416,7.03678,6.07533,-4.3757
93.54609127,-5.08415,-5.0892,7.05102,5.85849,-4.82622
93.550022,-5.30244,-5.30722,7.04573,5.73491,-5.04829
93.55200872,-5.40859,-5.41323,7.03975,5.66986,-5.15654
93.55388613,-5.50622,-5.51073,7.0321,5.60682,-5.25619
93.55554634,-5.59036,-5.59476,7.02371,5.54982,-5.34213
93.55730932,-5.6775,-5.68178,7.01315,5.48801,-5.43119
93.56083528,-5.84509,-5.84914,6.98694,5.36052,-5.60262
93.56788719,-6.15442,-6.15802,6.91451,5.09042,-5.91985
93.57871604,-6.56459,-6.56754,6.75251,4.63802,-6.34317
93.59023397,-6.91699,-6.91925,6.51477,4.10952,-6.71123
93.60488496,-7.24332,-7.24474,6.11937,3.37238,-7.06019
93.62732903,-7.48629,-7.48645,5.32688,2.12026,-7.34333
93.65070018,-7.42164,-7.42055,4.28471,0.684931,-7.3266
93.66860825,-7.16259,-7.16061,3.35225,-0.486958,-7.10771
93.67720378,-6.97595,-6.97356,2.86685,-1.06633,-6.94124
93.68572083,-6.75298,-6.75019,2.36429,-1.64559,-6.7387
93.68805387,-6.6854,-6.68251,2.22302,-1.80475,-6.67679
93.6903473,-6.61632,-6.61332,2.08273,-1.9612,-6.61331
93.69493417,-6.47044,-6.46724,1.79818,-2.27303,-6.47869
93.70410791,-6.14876,-6.14518,1.21434,-2.88766,-6.17975
93.72245537,-5.39313,-5.38882,-0.00328241,-4.03726,-5.47018
93.7341912,-4.83571,-4.83098,-0.810807,-4.68944,-4.94245
93.73957216,-4.56171,-4.55681,-1.18685,-4.96212,-4.68209
93.7418755,-4.441,-4.43601,-1.34871,-5.07336,-4.56721
93.74283297,-4.3899,-4.38489,-1.41614,-5.11856,-4.51854
93.74474791,-4.28772,-4.28264,-1.551,-5.2071,-4.4212
93.74829944,-4.09414,-4.08895,-1.80113,-5.3649,-4.23661
93.7554025,-3.69407,-3.68867,-2.29976,-5.65636,-3.85444
93.7640192,-3.18686,-3.18122,-2.89617,-5.96817,-3.36875
93.77784256,-2.32771,-2.32172,-3.81056,-6.37576,-2.54347
93.79124027,-1.44751,-1.44124,-4.61529,-6.66422,-1.69503
93.79752226,-1.02007,-1.01368,-4.95754,-6.76377,-1.28206
93.80095314,-0.782991,-0.776542,-5.1337,-6.80861,-1.05275
93.80419657,-0.556707,-0.550205,-5.29282,-6.84487,-0.833719
93.80726017,-0.341168,-0.334619,-5.4365,-6.87367,-0.624939
93.81324359,0.0843746,0.0910075,-5.6991,-6.9148,-0.212314
93.82365018,0.836572,0.843318,-6.10121,-6.93937,0.518586
93.82823529,1.17209,1.17886,-6.25677,-6.93145,0.845365
93.83175724,1.43114,1.43793,-6.36746,-6.91766,1.09797
93.83280172,1.50797,1.51476,-6.39851,-6.91203,1.17317
93.83376766,1.57921,1.586,-6.42724,-6.90682,1.24271
93.83601964,1.74531,1.75209,-6.4913,-6.89213,1.40522
93.83722021,1.83386,1.84064,-6.52372,-6.88278,1.49186
93.83855027,1.93196,1.93874,-6.55963,-6.87243,1.58798
93.84063198,2.08539,2.09216,-6.61296,-6.85372,1.73841
93.84439296,2.36191,2.36864,-6.70272,-6.81423,2.01018
93.8519149,2.90939,2.916,-6.857,-6.71362,2.55043
93.86695878,3.95675,3.96288,-7.06603,-6.42893,3.59478
93.87853352,4.69517,4.7007,-7.13802,-6.13689,4.34301
93.88500536,5.0744,5.07949,-7.14511,-5.94685,4.73284
93.88816734,5.24941,5.25427,-7.14004,-5.84721,4.91435
93.89056174,5.37705,5.38174,-7.1325,-5.7683,5.04729
93.89165173,5.43336,5.43797,-7.12777,-5.73238,5.10608
93.89251781,5.47811,5.48266,-7.124,-5.70287,5.15279
93.89335795,5.52024,5.52474,-7.11943,-5.67425,5.19682
93.89457792,5.58142,5.58583,-7.11279,-5.63161,5.26076
93.89591164,5.64663,5.65095,-7.10431,-5.58499,5.32894
93.89857908,5.77318,5.77731,-7.08445,-5.48886,5.46138
93.90391397,6.01121,6.015,-7.03334,-5.28798,5.71107
93.91458374,6.42921,6.43233,-6.88644,-4.85302,6.15262
93.92485978,6.76055,6.76304,-6.69015,-4.39418,6.50754
93.93986759,7.12229,7.12389,-6.31116,-3.65917,6.90594
93.95436996,7.33697,7.33772,-5.84611,-2.88214,7.15865
93.98337469,7.38562,7.38477,-4.65558,-1.16679,7.28966
94.01406731,6.9183,6.91588,-3.07007,0.815176,6.9156
94.02470311,6.63682,6.6339,-2.4496,1.52842,6.66751
94.02881523,6.51213,6.50902,-2.20078,1.80574,6.55581
94.03271306,6.38611,6.38283,-1.96081,2.0686,6.44215
94.04050872,6.1122,6.10858,-1.47006,2.58897,6.19295
94.05610005,5.48166,5.47739,-0.451071,3.5839,5.61162
94.06811042,4.92483,4.92011,0.362926,4.28468,5.09232
94.07508011,4.57476,4.56979,0.84486,4.65652,4.76382
94.07867969,4.38653,4.38144,1.09596,4.83688,4.58665
94.08056277,4.28609,4.28094,1.22781,4.92786,4.49198
94.08173682,4.22254,4.21735,1.31017,4.98334,4.43202
94.0829967,4.15434,4.14911,1.39855,5.04183,4.36767
94.08448668,4.07264,4.06736,1.50322,5.1096,4.2905
94.08677532,3.94562,3.94027,1.66399,5.21081,4.17042
94.09112471,3.69926,3.69378,1.96934,5.39377,3.93716
94.09982348,3.18795,3.18222,2.57521,5.72409,3.45166
94.10945132,2.59499,2.589,3.22986,6.03595,2.88657
94.12050137,1.88257,1.87632,3.94505,6.32597,2.20509
94.12954955,1.27624,1.26979,4.48944,6.51028,1.62312
94.13707055,0.758098,0.75151,4.90497,6.62751,1.12448
94.14044293,0.521874,0.515229,5.07923,6.66955,0.896774
94.14348772,0.306698,0.300004,5.22976,6.70195,0.689151
94.14669095,0.0785152,0.0717722,5.38113,6.73038,0.468769
94.15019454,-0.173048,-0.17984,5.53865,6.75488,0.225558
94.15720173,-0.681646,-0.688524,5.82935,6.7834,-0.266991
94.16187266,-1.02421,-1.03113,6.0055,6.78737,-0.599463
94.16472618,-1.23465,-1.24159,6.1063,6.78392,-0.804046
94.16652478,-1.36767,-1.37469,6.1672,6.77947,-0.933526
94.16765892,-1.45173,-1.45862,6.20417,6.77542,-1.01542
94.16880296,-1.53652,-1.54349,6.24146,6.77133,-1.09803
94.17008517,-1.63155,-1.63861,6.28146,6.76519,-1.19088
94.17106745,-1.70444,-1.71148,6.3121,6.76048,-1.26201
94.1732316,-1.86503,-1.87203,6.37667,6.74756,-1.41914
94.17442641,-1.95369,-1.96067,6.41059,6.73893,-1.50589
94.17578011,-2.05414,-2.06109,6.44902,6.72916,-1.60433
94.17790152,-2.21135,-2.21829,6.50622,6.71124,-1.7586
94.18181025,-2.50008,-2.50698,6.60447,6.67207,-2.04284
94.18962771,-3.07063,-3.07738,6.77334,6.57023,-2.60778
94.20526262,-4.15452,-4.16073,7.00231,6.2759,-3.69705
94.21707705,-4.89606,-4.90159,7.08078,5.97635,-4.45955
94.22309464,-5.24095,-5.24608,7.08992,5.79906,-4.82104
94.22629309,-5.41409,-5.419,7.08642,5.69823,-5.00423
94.2282408,-5.51588,-5.52066,7.08093,5.6342,-5.11234
94.22925566,-5.56745,-5.57216,7.07806,5.60084,-5.16721
94.23021937,-5.61642,-5.62106,7.07393,5.56807,-5.21931
94.23155944,-5.68288,-5.68743,7.06819,5.52251,-5.29008
94.23298675,-5.75223,-5.75669,7.0606,5.47285,-5.36399
94.23568219,-5.87924,-5.88352,7.04323,5.37676,-5.49948
94.24107307,-6.11813,-6.12208,6.99667,5.17568,-5.7551
94.25185482,-6.53739,-6.54069,6.85725,4.73923,-6.20778
94.2620478,-6.86369,-6.86639,6.67012,4.28651,-6.56636
94.2773225,-7.22841,-7.23021,6.29353,3.54082,-6.98153
94.2920538,-7.44185,-7.44282,5.82659,2.75195,-7.2461
94.3215164,-7.47896,-7.47832,4.61964,1.00635,-7.39102
94.34630495,-7.12824,-7.12636,3.35494,-0.596513,-7.13453
94.35639327,-6.88944,-6.88708,2.78077,-1.27415,-6.93462
94.35934415,-6.80937,-6.80686,2.60672,-1.47446,-6.86595
94.36091697,-6.76418,-6.7616,2.5129,-1.58122,-6.82684
94.36261473,-6.71539,-6.71274,2.41086,-1.69659,-6.78463
94.36601026,-6.6122,-6.60939,2.20446,-1.92734,-6.69454
94.37280131,-6.38905,-6.38594,1.7829,-2.38617,-6.49754
94.38638341,-5.87862,-5.87494,0.908281,-3.27766,-6.03893
94.39954176,-5.30692,-5.30272,0.0261831,-4.08238,-5.51659
94.41012559,-4.79525,-4.79067,-0.703754,-4.66723,-5.04387
94.41494938,-4.54736,-4.54262,-1.04139,-4.91198,-4.81348
94.41930856,-4.31584,-4.31095,-1.34832,-5.12021,-4.59761
94.42168327,-4.18678,-4.18181,-1.51615,-5.2284,-4.47701
94.42348176,-4.08771,-4.08268,-1.64327,-5.30787,-4.38431
94.42664427,-3.9108,-3.90567,-1.86678,-5.44256,-4.21854
94.43296928,-3.54701,-3.54169,-2.31235,-5.69312,-3.87672
94.4456193,-2.78242,-2.77675,-3.18412,-6.12147,-3.15471
94.45948948,-1.893,-1.88699,-4.08207,-6.48244,-2.30959
94.47395252,-0.916418,-0.91012,-4.91191,-6.7404,-1.37613
94.47989199,-0.502182,-0.49578,-5.2164,-6.81171,-0.978615
94.48530023,-0.119204,-0.112716,-5.47359,-6.85935,-0.610312
94.49170794,0.340744,0.347323,-5.75344,-6.89473,-0.166996
94.49843039,0.829421,0.836077,-6.01866,-6.90759,0.305271
94.50242536,1.12233,1.12902,-6.16275,-6.90357,0.589071
94.50643931,1.41797,1.42469,-6.29753,-6.89088,0.876246
94.50852835,1.57236,1.57908,-6.36375,-6.88086,1.02644
94.51065647,1.72963,1.73636,-6.42846,-6.86827,1.17987
94.51271893,1.88205,1.88879,-6.48855,-6.8538,1.32888
94.51384136,1.965,1.97174,-6.51977,-6.84464,1.41014
94.51501287,2.05158,2.05825,-6.55235,-6.83508,1.49496
94.51632318,2.14823,2.15502,-6.58737,-6.82248,1.58982
94.51829317,2.29353,2.30023,-6.63807,-6.80355,1.73253
94.52181794,2.55243,2.55909,-6.72296,-6.76351,1.98788
94.52886748,3.06417,3.07071,-6.8705,-6.66455,2.49592
94.54296655,4.0419,4.04799,-7.07781,-6.39364,3.48271
94.5538064,4.73191,4.73745,-7.15884,-6.12148,4.19661
94.55990032,5.08947,5.0946,-7.17491,-5.94485,4.57466
94.56287515,5.25482,5.25975,-7.17513,-5.85261,4.75188
94.56486822,5.36195,5.36674,-7.17251,-5.78864,4.86754
94.56680713,5.46327,5.46793,-7.16784,-5.7242,4.97745
94.56818262,5.53304,5.53761,-7.16279,-5.67849,5.0534
94.56890206,5.56954,5.57405,-7.16015,-5.65381,5.09313
94.56942861,5.59563,5.60011,-7.15822,-5.63574,5.12158
94.56994631,5.62128,5.62573,-7.15564,-5.61798,5.14955
94.57165492,5.70421,5.70855,-7.1471,-5.55813,5.24006
94.57288195,5.76246,5.76672,-7.13981,-5.5144,5.30368
94.57533602,5.87575,5.87985,-7.12279,-5.42509,5.42755
94.57938924,6.05364,6.05749,-7.08758,-5.27228,5.62261
94.58749568,6.37591,6.37927,-6.99109,-4.94738,5.9787
94.5981713,6.73387,6.73659,-6.81224,-4.48205,6.38119
94.61038681,7.05278,7.0548,-6.53788,-3.90058,6.75202
94.62484485,7.30784,7.30903,-6.12157,-3.15039,7.07033
94.64870782,7.44818,7.44807,-5.23522,-1.78633,7.31867
94.67343527,7.24168,7.2403,-4.08265,-0.238905,7.22675
94.69052588,6.89989,6.89767,-3.16202,0.889626,6.96454
94.69754868,6.71393,6.7114,-2.75669,1.36301,6.81121
94.70013329,6.639,6.63635,-2.60379,1.53819,6.74825
94.70256593,6.56538,6.56262,-2.45818,1.70308,6.68588
94.70664077,6.4355,6.43255,-2.21081,1.97902,6.57477
94.71479044,6.15178,6.14849,-1.70383,2.52624,6.32829
94.73108978,5.49375,5.4898,-0.647162,3.57353,5.74319
94.74361978,4.9104,4.90598,0.198337,4.30875,5.21424
94.7505542,4.56008,4.55542,0.67675,4.68064,4.89332
94.75391539,4.38352,4.37874,0.910909,4.85035,4.73081
94.75680591,4.22786,4.223,1.1133,4.99026,4.58712
94.75759587,4.18533,4.18043,1.16861,5.02727,4.54786
94.75851516,4.13486,4.12994,1.23319,5.07033,4.50116
94.75965062,4.07253,4.06757,1.31295,5.12193,4.44349
94.76092104,4.00173,3.99673,1.40235,5.17966,4.37786
94.76233994,3.92264,3.9176,1.5022,5.24231,4.30456
94.76453691,3.79834,3.79323,1.6568,5.33672,4.18913
94.76863631,3.56205,3.55682,1.94528,5.5046,3.96921
94.77683513,3.07329,3.06783,2.51822,5.80894,3.51245
94.78851884,2.34232,2.33655,3.31279,6.17227,2.82516
94.80055691,1.551,1.54496,4.08387,6.46203,2.07627
94.8103585,0.881199,0.874966,4.65959,6.63559,1.43891
94.81539253,0.529073,0.52275,4.93295,6.70319,1.10266
94.81803718,0.34204,0.335673,5.06977,6.73289,0.923744
94.82048419,0.167828,0.161423,5.19198,6.75683,0.756902
94.82338942,-0.0403537,-0.0468026,5.33157,6.78087,0.557283
94.82631162,-0.251143,-0.257633,5.46607,6.80025,0.354895
94.83215603,-0.67646,-0.683024,5.71789,6.82475,-0.0543232
94.83663218,-1.00517,-1.01178,5.89565,6.83073,-0.371451
94.83939873,-1.20942,-1.21605,5.99908,6.82893,-0.568949
94.84074662,-1.30923,-1.31587,6.04739,6.82626,-0.66556
94.84150827,-1.36563,-1.37228,6.07468,6.82475,-0.720312
94.84265788,-1.45096,-1.45761,6.11431,6.82111,-0.802955
94.84375532,-1.53241,-1.53907,6.15215,6.81763,-0.882124
94.8450379,-1.62761,-1.63427,6.19496,6.81178,-0.974649
94.84671455,-1.7522,-1.75885,6.24938,6.80412,-1.09606
94.84801586,-1.8489,-1.85555,6.29005,6.79637,-1.19029
94.84894368,-1.91784,-1.92449,6.31905,6.79085,-1.25766
94.84996289,-1.99357,-2.00023,6.34953,6.7836,-1.33167
94.85107706,-2.07637,-2.08302,6.38286,6.77567,-1.41275
94.85356029,-2.2606,-2.26724,6.45362,6.75498,-1.59347
94.85554525,-2.40756,-2.41418,6.50748,6.73611,-1.73806
94.85911602,-2.67081,-2.67739,6.59833,6.69701,-1.99818
94.86625758,-3.19045,-3.1969,6.75693,6.59924,-2.51587
94.8805407,-4.17936,-4.18533,6.98307,6.32793,-3.52136
94.89145441,-4.8685,-4.87388,7.07527,6.05492,-4.24389
94.89711032,-5.19698,-5.20199,7.09594,5.89171,-4.59733
94.90010355,-5.36183,-5.36664,7.09948,5.79948,-4.77732
94.90283344,-5.50643,-5.51105,7.09829,5.71192,-4.93651
94.9047181,-5.60302,-5.60752,7.09447,5.64915,-5.04341
94.90577486,-5.6558,-5.66023,7.09232,5.61395,-5.10198
94.90637119,-5.68558,-5.68997,7.09029,5.59346,-5.13503
94.90775495,-5.75316,-5.75747,7.08559,5.54592,-5.21014
94.9099008,-5.85525,-5.85942,7.07584,5.47033,-5.32372
94.91236369,-5.96844,-5.97245,7.06152,5.3812,-5.44985
94.9164894,-6.14869,-6.15245,7.03013,5.22635,-5.65139
94.92474083,-6.47489,-6.47816,6.93994,4.89637,-6.01946
94.93539969,-6.83012,-6.83277,6.77061,4.43188,-6.42859
94.94776521,-7.15068,-7.15262,6.50211,3.84234,-6.8125
94.96223422,-7.40343,-7.40456,6.09425,3.08913,-7.14102
94.98642198,-7.54111,-7.54094,5.20538,1.69936,-7.40847
95.01165893,-7.32244,-7.32099,4.03102,0.10863,-7.32689
95.02893218,-6.97013,-6.96786,3.09777,-1.03911,-7.06802
95.03635469,-6.77004,-6.76743,2.6671,-1.54161,-6.90776
95.03908916,-6.68915,-6.68642,2.50422,-1.72748,-6.84147
95.04164003,-6.61031,-6.60748,2.35039,-1.90087,-6.77622
95.04674178,-6.44315,-6.44009,2.03759,-2.24644,-6.63605
95.05694527,-6.07216,-6.06867,1.39304,-2.92597,-6.3183
95.07735225,-5.19383,-5.18957,0.0405935,-4.17833,-5.54279
95.0859737,-4.77068,-4.76612,-0.552925,-4.64912,-5.16147
95.09059871,-4.53159,-4.52688,-0.875798,-4.8839,-4.94439
95.09388891,-4.3566,-4.35178,-1.10697,-5.04255,-4.78485
95.09558509,-4.26482,-4.25995,-1.22657,-5.12156,-4.70097
95.09800911,-4.13189,-4.12694,-1.3978,-5.23115,-4.57924
95.09946611,-4.051,-4.046,-1.50088,-5.29516,-4.50504
95.1017249,-3.92415,-3.91909,-1.66067,-5.3917,-4.3885
95.10599805,-3.67951,-3.67432,-1.96298,-5.56553,-4.1631
95.11454435,-3.17279,-3.16736,-2.56327,-5.87959,-3.69382
95.12687416,-2.40401,-2.39828,-3.40419,-6.25583,-2.97647
95.14190459,-1.41373,-1.40767,-4.35262,-6.59448,-2.04428
95.14394392,-1.27451,-1.26841,-4.4731,-6.62911,-1.9125
95.1480226,-0.993987,-0.987815,-4.70768,-6.69271,-1.64661
95.15111426,-0.779294,-0.773068,-4.87856,-6.73514,-1.44274
95.15250943,-0.68182,-0.675571,-4.95312,-6.75225,-1.34994
95.15338499,-0.620462,-0.614198,-4.99991,-6.76299,-1.29171
95.15423422,-0.560812,-0.554534,-5.04395,-6.77238,-1.23483
95.15546339,-0.474241,-0.467944,-5.10769,-6.78596,-1.1525
