"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.71898127,1.61319,3.23014,-4.62815,-5.22497,-7.27562
91.72026662,1.70981,3.32269,-4.56432,-5.1695,-7.25976
91.72199164,1.83953,3.44689,-4.47867,-5.09504,-7.23847
91.72499822,2.06562,3.66059,-4.32613,-4.96175,-7.19647
91.73101136,2.516,4.0776,-4.01163,-4.6849,-7.09798
91.74303765,3.39781,4.85466,-3.34726,-4.09237,-6.84474
91.74853807,3.78904,5.18023,-3.02835,-3.80477,-6.70438
91.75143883,3.99137,5.34337,-2.85653,-3.64906,-6.62428
91.7542066,4.18123,5.49312,-2.69036,-3.498,-6.54401
91.75643176,4.33131,5.6093,-2.55522,-3.37483,-6.4768
91.7587211,4.4831,5.72495,-2.41481,-3.24655,-6.40519
91.76329977,4.77759,5.94481,-2.12993,-2.98541,-6.25459
91.76736389,5.02772,6.12748,-1.87272,-2.74866,-6.11282
91.77071352,5.22508,6.26942,-1.65778,-2.55015,-5.99035
91.77310907,5.36105,6.36621,-1.50248,-2.40634,-5.89969
91.77536774,5.48512,6.45393,-1.35488,-2.26941,-5.81189
91.77674745,5.55893,6.50583,-1.26419,-2.18513,-5.75716
91.77938929,5.69619,6.60168,-1.08943,-2.02246,-5.6501
91.78467296,5.95527,6.77958,-0.735812,-1.69222,-5.42718
91.79524031,6.41451,7.08077,-0.0138938,-1.01374,-4.9476
91.80546785,6.78675,7.30379,0.700573,-0.336607,-4.44274
91.81072612,6.95101,7.39245,1.07285,0.0186635,-4.16822
91.81601619,7.09802,7.46403,1.44952,0.380345,-3.88233
91.81742337,7.13342,7.47949,1.55004,0.477237,-3.80434
91.81882246,7.16862,7.49486,1.64998,0.57383,-3.7268
91.82076673,7.21455,7.51335,1.78886,0.708457,-3.61754
91.82371547,7.27959,7.53691,1.99937,0.913417,-3.44955
91.82676494,7.34028,7.55496,2.21653,1.1263,-3.27298
91.82748777,7.35467,7.55924,2.268,1.17677,-3.23061
91.82840304,7.37119,7.56303,2.33297,1.24089,-3.17695
91.82952441,7.39143,7.56767,2.41256,1.31945,-3.11055
91.83078322,7.41227,7.57108,2.50156,1.40763,-3.036
91.832175,7.43532,7.57484,2.59996,1.50527,-2.95282
91.83433262,7.46776,7.57754,2.7517,1.65663,-2.82276
91.83835129,7.52036,7.57509,3.03188,1.93854,-2.57706
91.84638862,7.59527,7.54141,3.57878,2.49847,-2.07292
91.86246327,7.62644,7.36217,4.58507,3.57517,-1.01955
91.86886943,7.59535,7.24991,4.94603,3.98176,-0.584292
91.87241066,7.56769,7.17807,5.1341,4.19924,-0.340253
91.87579,7.53443,7.10314,5.30536,4.40081,-0.105307
91.87874292,7.49995,7.03266,5.44841,4.57154,0.101523
91.88202699,7.45571,6.94884,5.60038,4.75483,0.3331
91.88375671,7.42947,6.90198,5.67689,4.84842,0.455697
91.88471627,7.41491,6.87598,5.71933,4.89916,0.523933
91.88545754,7.4028,6.8551,5.75108,4.93836,0.576645
91.88618279,7.39094,6.83467,5.78215,4.97573,0.628388
91.88742081,7.36936,6.79857,5.8336,5.03953,0.716714
91.8885771,7.34921,6.76485,5.88166,5.09779,0.799425
91.89088968,7.30587,6.69464,5.97422,5.21146,0.96528
91.89387196,7.24562,6.60012,6.08849,5.35255,1.18001
91.8947787,7.22612,6.57031,6.12185,5.39397,1.2453
91.89563872,7.20763,6.54203,6.15349,5.43325,1.30744
91.89794942,7.15538,6.46373,6.23549,5.53566,1.47439
91.8992309,7.12456,6.41864,6.27952,5.59094,1.56713
91.90097264,7.08268,6.35735,6.33769,5.66436,1.69318
91.90398815,7.00533,6.24687,6.43391,5.78688,1.91141
91.91001918,6.83639,6.0131,6.60935,6.01474,2.34648
91.92208123,6.44357,5.49657,6.89301,6.40309,3.1995
91.93786605,5.82495,4.72854,7.1312,6.77828,4.24345
91.94835717,5.35162,4.16403,7.20744,6.94542,4.86954
91.95321617,5.11627,3.88869,7.22082,7.0008,5.13677
91.95605604,4.97416,3.72389,7.2223,7.02677,5.28545
91.9587383,4.83697,3.56571,7.21943,7.047,5.42054
91.96129182,4.70373,3.41292,7.21289,7.06239,5.54434
91.96639886,4.42982,3.10115,7.18878,7.08196,5.77821
91.97661295,3.85377,2.45442,7.0972,7.0769,6.19333
91.98745343,3.20397,1.73705,6.93835,7.00835,6.55966
92.00222802,2.26137,0.715032,6.62369,6.81365,6.9395
92.01900618,1.1224,-0.495617,6.13626,6.45716,7.20784
92.02970517,0.363062,-1.28824,5.75658,6.15768,7.29009
92.0347444,-0.00249588,-1.66526,5.55986,5.99776,7.30519
92.03653074,-0.133202,-1.79927,5.48743,5.93824,7.30694
92.03819718,-0.25561,-1.92427,5.41864,5.8814,7.3069
92.04151593,-0.500631,-2.17323,5.27819,5.76452,7.30201
92.04815344,-0.994942,-2.66827,4.98385,5.5164,7.2733
92.05126154,-1.22811,-2.89825,4.83998,5.39373,7.25125
92.05433742,-1.45976,-3.12389,4.6939,5.26837,7.22408
92.05523907,-1.52767,-3.19003,4.65023,5.2307,7.21488
92.05615542,-1.59687,-3.25665,4.60585,5.19243,7.20553
92.05727723,-1.68159,-3.3382,4.55053,5.1445,7.19263
92.05903335,-1.81421,-3.46496,4.46394,5.06948,7.17243
92.06189816,-2.03056,-3.66969,4.31965,4.94382,7.13496
92.06762778,-2.46206,-4.06983,4.02232,4.68298,7.0467
92.07908701,-3.30969,-4.8196,3.39464,4.12518,6.81826
92.08643939,-3.8362,-5.25708,2.96993,3.74307,6.63609
92.08993683,-4.0804,-5.45195,2.76212,3.55491,6.53984
92.09316715,-4.30139,-5.62394,2.56705,3.37763,6.44559
92.09671116,-4.53789,-5.8038,2.34973,3.17942,6.33636
92.10042252,-4.77797,-5.98244,2.11856,2.96781,6.21556
92.10784525,-5.23022,-6.31102,1.64597,2.53288,5.95482
92.11029012,-5.37052,-6.41097,1.4874,2.38629,5.86342
92.11265675,-5.50201,-6.50391,1.33261,2.24288,5.77238
92.11457767,-5.60557,-6.5766,1.20605,2.12542,5.69668
92.11654703,-5.70885,-6.6486,1.07548,2.00403,5.61739
92.12048576,-5.90684,-6.78498,0.811971,1.75843,5.45383
92.1283632,-6.2699,-7.02751,0.276166,1.25664,5.10736
92.13881567,-6.68639,-7.28779,-0.450524,0.571035,4.60966
92.14555229,-6.91625,-7.41868,-0.926911,0.11828,4.26688
92.1490426,-7.02362,-7.47521,-1.17574,-0.119382,4.08274
92.149947,-7.04991,-7.48838,-1.24048,-0.181294,4.03418
92.15075052,-7.07327,-7.50008,-1.29799,-0.236405,3.99104
92.15187346,-7.10441,-7.51498,-1.37837,-0.313585,3.92994
92.15319027,-7.14093,-7.53245,-1.47284,-0.404319,3.8583
92.15478307,-7.18304,-7.55158,-1.58712,-0.514389,3.77055
92.15731785,-7.24669,-7.57879,-1.76897,-0.690231,3.62916
92.16021884,-7.31449,-7.60505,-1.97711,-0.892403,3.46478
92.16311211,-7.37677,-7.62536,-2.1842,-1.09488,3.29816
92.16394473,-7.39347,-7.63121,-2.2438,-1.15332,3.24961
92.16481666,-7.41096,-7.63579,-2.30621,-1.21452,3.19876
92.16596485,-7.43252,-7.64184,-2.38808,-1.29526,3.1311
92.16715477,-7.45487,-7.64647,-2.47293,-1.37893,3.06097
92.1684565,-7.47781,-7.65153,-2.5653,-1.47064,2.98354
92.17033058,-7.50897,-7.65635,-2.69827,-1.60266,2.87119
92.17364539,-7.55866,-7.6597,-2.93164,-1.83617,2.66998
92.18027501,-7.63744,-7.64678,-3.3904,-2.3017,2.25845
92.19353424,-7.71389,-7.54423,-4.25756,-3.21123,1.40229
92.20347178,-7.70145,-7.40185,-4.84731,-3.86042,0.734443
92.20779375,-7.67764,-7.3227,-5.08481,-4.13135,0.437528
92.21066328,-7.65574,-7.2645,-5.23545,-4.30646,0.238412
92.21339922,-7.6304,-7.20486,-5.37367,-4.46929,0.047205
92.21588699,-7.60359,-7.14716,-5.49478,-4.61347,-0.127744
92.21866364,-7.56949,-7.07889,-5.62492,-4.76967,-0.324155
92.22026345,-7.54746,-7.03737,-5.69705,-4.85727,-0.437847
92.22112995,-7.53552,-7.01487,-5.73612,-4.90376,-0.49962
92.22177271,-7.52581,-6.9974,-5.76429,-4.93824,-0.545442
92.22239841,-7.51636,-6.98039,-5.79172,-4.9711,-0.590181
92.2233839,-7.50147,-6.9536,-5.83386,-5.02284,-0.660646
92.22441458,-7.48442,-6.92423,-5.87793,-5.07597,-0.734518
92.22625558,-7.45396,-6.87177,-5.95434,-5.16896,-0.866788
92.22895501,-7.40513,-6.79103,-6.06242,-5.30103,-1.0614
92.23144739,-7.35605,-6.71284,-6.15757,-5.41854,-1.24175
92.23209367,-7.34332,-6.69256,-6.18224,-5.44811,-1.28852
92.23307872,-7.32251,-6.66038,-6.2182,-5.49319,-1.36002
92.23418795,-7.29908,-6.62414,-6.2587,-5.54247,-1.44054
92.2354842,-7.26998,-6.58023,-6.30403,-5.60006,-1.53463
92.2370151,-7.23561,-6.52837,-6.35756,-5.66613,-1.64593
92.23950107,-7.17627,-6.44097,-6.44035,-5.77023,-1.82666
92.24445508,-7.04833,-6.25807,-6.59389,-5.96608,-2.18637
92.2543631,-6.75481,-5.85861,-6.8557,-6.31239,-2.89762
92.26984136,-6.20076,-5.15014,-7.14575,-6.73464,-3.95606
92.28054939,-5.75254,-4.6033,-7.26275,-6.94317,-4.62931
92.28692781,-5.46144,-4.25674,-7.30037,-7.03526,-4.99975
92.28997389,-5.31629,-4.08598,-7.30997,-7.07084,-5.16729
92.29233118,-5.20132,-3.95159,-7.31373,-7.09467,-5.29239
92.29449116,-5.094,-3.82678,-7.31438,-7.11369,-5.40347
92.29653244,-4.99086,-3.70739,-7.31255,-7.12919,-5.50533
92.30061502,-4.77975,-3.46457,-7.30183,-7.15304,-5.70022
92.30878016,-4.33889,-2.96351,-7.25252,-7.17242,-6.05608
92.31920462,-3.74201,-2.29614,-7.13673,-7.14323,-6.44702
92.33207993,-2.95658,-1.43366,-6.91451,-7.02585,-6.83471
92.3472655,-1.9697,-0.370481,-6.54488,-6.7762,-7.16004
92.36126233,-1.00997,0.644878,-6.10632,-6.44406,-7.33604
92.36918203,-0.448174,1.23094,-5.81831,-6.21431,-7.38381
92.3733494,-0.147686,1.54165,-5.65558,-6.08164,-7.39409
92.3747373,-0.0469147,1.64543,-5.59933,-6.03527,-7.39474
92.37604169,0.0480847,1.74296,-5.54646,-5.99169,-7.39534
92.37757495,0.160094,1.8576,-5.48295,-5.93902,-7.39418
92.38064146,0.385152,2.08689,-5.35302,-5.83058,-7.38782
92.38677448,0.838955,2.54344,-5.08184,-5.60158,-7.35907
92.3911051,1.16192,2.86316,-4.88145,-5.43034,-7.32604
92.39498255,1.45247,3.14673,-4.69593,-5.27045,-7.28761
92.39693522,1.5992,3.28834,-4.60036,-5.18763,-7.26511
92.39828621,1.70071,3.38572,-4.53299,-5.12898,-7.2477
92.40001133,1.8304,3.50931,-4.44697,-5.05409,-7.22546
92.40291431,2.04864,3.71509,-4.29912,-4.9247,-7.18335
92.40872028,2.48353,4.11673,-3.99464,-4.65639,-7.08567
92.42033221,3.33647,4.86639,-3.35276,-4.08366,-6.83796
92.42591153,3.73467,5.19662,-3.0294,-3.79199,-6.69458
92.42878869,3.93617,5.35834,-2.85901,-3.63757,-6.61458
92.43153162,4.12523,5.5067,-2.69438,-3.4879,-6.53455
92.43375836,4.27624,5.62295,-2.5592,-3.36468,-6.46692
92.43613358,4.43462,5.74284,-2.41355,-3.2316,-6.39217
92.44088401,4.74178,5.9703,-2.11788,-2.96053,-6.23476
92.44728806,5.13243,6.25179,-1.7106,-2.58517,-6.00625
92.4500857,5.29392,6.36586,-1.52965,-2.41772,-5.90064
92.45165575,5.38195,6.42754,-1.42733,-2.32285,-5.83933
92.45313944,5.46338,6.4843,-1.33014,-2.23262,-5.7814
92.45490756,5.55817,6.55002,-1.21371,-2.12438,-5.71052
92.45680659,5.65731,6.6183,-1.08794,-2.00728,-5.6329
92.46060465,5.8475,6.74771,-0.834258,-1.77053,-5.4731
92.46820076,6.1969,6.97822,-0.318983,-1.28746,-5.13586
92.48014089,6.66605,7.26517,0.509173,-0.505042,-4.56061
92.48685189,6.88775,7.38638,0.982792,-0.0540167,-4.21407
92.49041819,6.99346,7.43915,1.23633,0.188662,-4.02338
92.4914309,7.02163,7.45236,1.30859,0.257936,-3.96825
92.49240545,7.04875,7.46507,1.37812,0.324737,-3.9152
92.49346194,7.07656,7.47732,1.45349,0.397304,-3.85688
92.49503683,7.11802,7.49557,1.56599,0.505749,-3.76993
92.49751156,7.1791,7.52032,1.74278,0.676774,-3.63125
92.50063254,7.25051,7.54612,1.96572,0.89343,-3.45358
92.50340992,7.3088,7.56401,2.16356,1.08701,-3.29292
92.50522821,7.34429,7.57315,2.29309,1.2141,-3.18646
92.50755148,7.38656,7.58189,2.45791,1.37682,-3.04899
92.5088517,7.40872,7.58462,2.5497,1.46789,-2.97137
92.51066886,7.43789,7.58845,2.67797,1.59532,-2.86207
92.51384485,7.48386,7.58908,2.90045,1.81804,-2.66881
92.52019681,7.55678,7.57226,3.33812,2.26194,-2.27415
92.53290074,7.6277,7.46778,4.16835,3.13059,-1.45516
92.54258202,7.61576,7.32617,4.74614,3.76313,-0.807005
92.54754632,7.58781,7.23315,5.02008,4.07416,-0.467259
92.55015829,7.56722,7.17875,5.15748,4.23341,-0.286641
92.55261489,7.54421,7.12419,5.28226,4.37993,-0.115688
92.55526008,7.51551,7.06183,5.4118,4.53378,0.0694868
92.55938882,7.46267,6.95707,5.60422,4.76488,0.360615
92.56124991,7.4351,6.90641,5.68712,4.86525,0.492643
92.56230171,7.41953,6.87778,5.73259,4.9205,0.567468
92.56329107,7.40345,6.84955,5.77536,4.97247,0.637982
92.56446854,7.38432,6.81594,5.82457,5.03247,0.722059
92.56556166,7.36489,6.78322,5.87027,5.08817,0.800261
92.56774791,7.32602,6.71778,5.95846,5.19605,0.957054
92.57080659,7.26628,6.62133,6.07667,5.34139,1.17716
92.57259518,7.22896,6.56276,6.14301,5.4234,1.30629
92.57375901,7.20337,6.52347,6.18465,5.47516,1.39031
92.57490423,7.17819,6.4848,6.22563,5.5261,1.47319
92.57618509,7.14819,6.43989,6.27,5.58156,1.56587
92.57791557,7.10766,6.37922,6.32831,5.65479,1.69109
92.58090597,7.03282,6.27005,6.42463,5.7768,1.90749
92.58688679,6.86908,6.03909,6.60054,6.00389,2.339
92.59884841,6.48729,5.52884,6.88619,6.39178,3.18538
92.61444176,5.88665,4.77329,7.12836,6.7673,4.21896
92.61740627,5.7575,4.61657,7.15518,6.81948,4.40302
92.62333528,5.49006,4.29533,7.19643,6.91142,4.75798
92.62782308,5.27847,4.04438,7.21507,6.96837,5.01199
92.62978302,5.18354,3.93263,7.21969,6.9897,5.11856
92.63127082,5.11003,3.84658,7.22116,7.00384,5.19757
92.63261316,5.0437,3.76895,7.22249,7.01659,5.26743
92.634126,4.96763,3.68034,7.22211,7.02907,5.34454
92.6368459,4.82858,3.51912,7.21812,7.04816,5.47895
92.64228571,4.54191,3.18957,7.19759,7.0736,5.73206
92.65316533,3.93609,2.50387,7.10718,7.07421,6.17833
92.66332388,3.33377,1.83416,6.96475,7.01543,6.52531
92.67874626,2.35904,0.770725,6.64585,6.82041,6.92759
92.69374971,1.34972,-0.308572,6.22244,6.51318,7.17809
92.70501041,0.557955,-1.14077,5.83489,6.20964,7.2766
92.70977047,0.215295,-1.49678,5.65367,6.06304,7.29545
92.71137793,0.0985864,-1.61751,5.58974,6.01066,7.29819
92.71264055,0.00659286,-1.71234,5.53953,5.96952,7.30034
92.71388296,-0.0841895,-1.80565,5.48903,5.92786,7.30096
92.71636778,-0.26649,-1.99237,5.38606,5.84248,7.2995
92.72133742,-0.63379,-2.36502,5.17246,5.66356,7.28593
92.72599461,-0.980898,-2.71221,4.96323,5.48619,7.26041
92.72931048,-1.22949,-2.95759,4.80901,5.35429,7.23476
92.73231209,-1.4554,-3.17768,4.66575,5.23096,7.20552
92.73316003,-1.51922,-3.23985,4.6245,5.19527,7.19726
92.73411654,-1.59141,-3.30934,4.57796,5.15502,7.18637
92.73521956,-1.67467,-3.38947,4.52336,5.10759,7.17381
92.7369016,-1.80162,-3.51078,4.44009,5.03526,7.15293
92.73960004,-2.00528,-3.70352,4.30379,4.91628,7.11621
92.74499693,-2.41171,-4.08064,4.02344,4.66991,7.03097
92.75579071,-3.21207,-4.79037,3.43338,4.14511,6.81451
92.76307695,-3.7369,-5.22832,3.01405,3.76775,6.6345
92.76628823,-3.96307,-5.40964,2.82407,3.59573,6.54665
92.76937518,-4.17666,-5.57673,2.63862,3.42723,6.45739
92.77197662,-4.3533,-5.71201,2.48025,3.2829,6.37857
92.77488211,-4.54651,-5.85724,2.30119,3.11927,6.2867
92.78069308,-4.91778,-6.12969,1.93655,2.7846,6.09106
92.78450611,-5.14926,-6.29572,1.69271,2.55981,5.95421
92.78670524,-5.27801,-6.38695,1.5505,2.42834,5.87171
92.78785605,-5.34345,-6.43298,1.47549,2.35887,5.82853
92.78891072,-5.40343,-6.47517,1.40674,2.2952,5.78766
92.79005628,-5.46654,-6.51928,1.33164,2.22537,5.74326
92.7912171,-5.53049,-6.56397,1.25525,2.15462,5.69741
92.79347759,-5.65105,-6.64758,1.10566,2.01553,5.60645
92.79778625,-5.87031,-6.79767,0.81763,1.74699,5.42702
92.80640358,-6.26928,-7.06164,0.231096,1.1973,5.04512
92.81729192,-6.70102,-7.32695,-0.527231,0.481066,4.52081
92.82382199,-6.92207,-7.44985,-0.989717,0.040968,4.18493
92.82729453,-7.02822,-7.50423,-1.23751,-0.196011,4.00001
92.82829757,-7.0571,-7.51821,-1.30935,-0.264825,3.94563
92.82929699,-7.08587,-7.53215,-1.38094,-0.333541,3.89144
92.8303515,-7.11464,-7.54531,-1.45646,-0.406199,3.83342
92.83196541,-7.15868,-7.56545,-1.57225,-0.517698,3.74463
92.83452724,-7.22428,-7.59326,-1.75605,-0.695375,3.60145
92.83740576,-7.29297,-7.61968,-1.96257,-0.895934,3.43804
92.84026858,-7.35605,-7.64017,-2.1675,-1.09633,3.2729
92.84108462,-7.37285,-7.64601,-2.22591,-1.15345,3.22524
92.8419612,-7.39089,-7.65076,-2.28866,-1.21502,3.17405
92.84310891,-7.41304,-7.65697,-2.37051,-1.29563,3.10632
92.84430231,-7.43608,-7.66179,-2.45562,-1.37959,3.03589
92.84560474,-7.45972,-7.66705,-2.54806,-1.47123,2.95832
92.8474883,-7.492,-7.67215,-2.68175,-1.6039,2.84524
92.8508249,-7.54371,-7.67595,-2.91674,-1.8389,2.64244
92.85749809,-7.62624,-7.66365,-3.37873,-2.3073,2.22763
92.87084447,-7.70901,-7.56123,-4.25191,-3.22211,1.36467
92.88083697,-7.70035,-7.41816,-4.84494,-3.87388,0.692273
92.88518322,-7.67794,-7.33851,-5.0837,-4.14574,0.393332
92.88807678,-7.65684,-7.27973,-5.23551,-4.32185,0.192319
92.89083601,-7.63217,-7.21945,-5.37477,-4.48554,-0.000732728
92.8933394,-7.60597,-7.16125,-5.4965,-4.63011,-0.176971
92.89573328,-7.57755,-7.10249,-5.60885,-4.76454,-0.346412
92.89747738,-7.55437,-7.0574,-5.68775,-4.86001,-0.470396
92.8983268,-7.54308,-7.03544,-5.72617,-4.90552,-0.530976
92.89899796,-7.53322,-7.01722,-5.75566,-4.94148,-0.578844
92.89965821,-7.52352,-6.99931,-5.78466,-4.97608,-0.626074
92.90065993,-7.5088,-6.97213,-5.82754,-5.02858,-0.69773
92.90170549,-7.49185,-6.94229,-5.87231,-5.08234,-0.772703
92.90377896,-7.45822,-6.88312,-5.9583,-5.18666,-0.921762
92.9066833,-7.40625,-6.79582,-6.07409,-5.32773,-1.1313
92.90884274,-7.3646,-6.72815,-6.15669,-5.42887,-1.28759
92.9110529,-7.31933,-6.6565,-6.23816,-5.52917,-1.44795
92.91230547,-7.29197,-6.61435,-6.28235,-5.58459,-1.53883
92.91386414,-7.25792,-6.5619,-6.33734,-5.65213,-1.6521
92.91644238,-7.19787,-6.47177,-6.42395,-5.76045,-1.83947
92.92159886,-7.06726,-6.28204,-6.58479,-5.96455,-2.21363
92.93191183,-6.76514,-5.86605,-6.85741,-6.32355,-2.95258
92.94715081,-6.22374,-5.16756,-7.14236,-6.73637,-3.99089
92.95722121,-5.80664,-4.65422,-7.25458,-6.93318,-4.62317
92.96401345,-5.49991,-4.28607,-7.29657,-7.03218,-5.0169
92.96708722,-5.35458,-4.1139,-7.30674,-7.06811,-5.18514
92.97001227,-5.21263,-3.94697,-7.31135,-7.09721,-5.33897
92.97234456,-5.09697,-3.81177,-7.31152,-7.11687,-5.45718
92.97483396,-4.97113,-3.66547,-7.30828,-7.1344,-5.57905
92.97981277,-4.71226,-3.3669,-7.29134,-7.15885,-5.80986
92.98618538,-4.36743,-2.97363,-7.24954,-7.16969,-6.08093
92.99893061,-3.63545,-2.15295,-7.09987,-7.12391,-6.54415
93.01045414,-2.92875,-1.37562,-6.8909,-7.00693,-6.87453
93.02923847,-1.69837,-0.0501485,-6.40853,-6.66948,-7.23798
93.04207351,-0.809006,0.888835,-5.98274,-6.33856,-7.36387
93.04838722,-0.358686,1.35814,-5.74577,-6.1469,-7.38987
93.05295294,-0.0284376,1.6994,-5.56356,-5.99685,-7.39413
93.0542921,0.0691179,1.7995,-5.50804,-5.95065,-7.39257
93.05562026,0.166156,1.89889,-5.45299,-5.90482,-7.39102
93.05827659,0.361016,2.09769,-5.33995,-5.81007,-7.38387
93.06358924,0.753566,2.49377,-5.10537,-5.61148,-7.35758
93.06796646,1.07947,2.81769,-4.90375,-5.43893,-7.324
93.07095003,1.30266,3.03672,-4.7621,-5.31678,-7.29501
93.07289269,1.44842,3.17842,-4.66805,-5.23529,-7.27349
93.07401809,1.53287,3.25995,-4.6127,-5.18715,-7.25973
93.07513474,1.61679,3.34084,-4.55777,-5.13937,-7.24608
93.07641754,1.71321,3.43315,-4.49344,-5.08316,-7.22856
93.07819175,1.84656,3.56001,-4.40446,-5.00541,-7.20432
93.08130971,2.0809,3.78035,-4.24467,-4.86506,-7.15654
93.08754563,2.54755,4.20905,-3.91507,-4.57347,-7.04557
93.10001748,3.45946,5.00107,-3.21843,-3.94923,-6.76374
93.10485039,3.80226,5.28097,-2.93558,-3.69314,-6.63346
93.10767208,3.9988,5.43662,-2.76727,-3.54011,-6.55206
93.11032451,4.18058,5.57747,-2.60702,-3.39398,-6.47203
93.11323975,4.37654,5.72617,-2.42869,-3.23092,-6.3802
93.11674682,4.60631,5.8968,-2.21122,-3.03144,-6.26446
93.12376097,5.0426,6.21192,-1.76722,-2.62219,-6.0161
93.12712829,5.23997,6.35106,-1.54993,-2.42098,-5.889
93.12887081,5.3388,6.42002,-1.43648,-2.31569,-5.82072
93.13029068,5.41758,6.47469,-1.34353,-2.22933,-5.76508
93.13165769,5.49194,6.5254,-1.25365,-2.14571,-5.70976
93.13308807,5.56819,6.57847,-1.15917,-2.05772,-5.65186
93.13594883,5.716,6.67923,-0.968987,-1.88027,-5.53265
93.14167034,5.9936,6.86462,-0.583935,-1.5198,-5.28408
93.15183206,6.43004,7.14139,0.113626,-0.862725,-4.81066
93.16263137,6.81725,7.36279,0.870643,-0.143506,-4.26517
93.16709601,6.95465,7.4326,1.18744,0.159608,-4.02736
93.16867714,6.99977,7.45391,1.30011,0.267709,-3.94126
93.16942626,7.02115,7.46401,1.35349,0.319055,-3.90046
93.17048122,7.0496,7.47664,1.42882,0.391496,-3.84216
93.17192206,7.08846,7.49388,1.5317,0.490671,-3.76253
93.17418534,7.14603,7.51759,1.69331,0.646978,-3.6357
93.17739507,7.22202,7.54577,1.92251,0.86964,-3.45304
93.18010966,7.28112,7.56462,2.1159,1.05874,-3.29605
93.18213723,7.32218,7.57574,2.26034,1.20039,-3.17732
93.1844415,7.36565,7.58531,2.42387,1.36175,-3.0409
93.18573127,7.38782,7.58859,2.51498,1.45207,-2.96386
93.18741054,7.41669,7.59286,2.63361,1.56982,-2.86284
93.19027712,7.46066,7.59509,2.83475,1.77082,-2.68856
93.19601029,7.53306,7.58474,3.2315,2.17188,-2.33333
93.20747663,7.61656,7.506,3.99133,2.96065,-1.59832
93.21635679,7.62582,7.39288,4.53812,3.5502,-1.00851
93.22379942,7.59698,7.26385,4.95998,4.02275,-0.501774
93.22683148,7.57575,7.20246,5.12132,4.20853,-0.292302
93.22975218,7.55019,7.13859,5.27058,4.38302,-0.0890122
93.2323489,7.52328,7.07793,5.39816,4.53404,0.0928939
93.23520709,7.48915,7.00702,5.53311,4.69535,0.294303
93.23750961,7.45825,6.94676,5.63772,4.82129,0.457407
93.23871162,7.44044,6.91376,5.69061,4.88525,0.542844
93.23940779,7.43013,6.89465,5.72124,4.9223,0.592444
93.24009336,7.41997,6.87583,5.75061,4.9579,0.641289
93.24100989,7.40523,6.84961,5.78986,5.00549,0.706773
93.24197826,7.38966,6.82191,5.82994,5.05486,0.775962
93.24380728,7.35834,6.76784,5.90562,5.14626,0.907025
93.24661946,7.30655,6.6814,6.01686,5.28217,1.10918
93.24911014,7.25703,6.60152,6.11112,5.39797,1.28878
93.25128197,7.21106,6.52934,6.19007,5.49553,1.44578
93.25252894,7.18299,6.48638,6.23344,5.55013,1.53592
93.25404616,7.14884,6.43411,6.28622,5.61519,1.64573
93.25651799,7.08973,6.34582,6.36812,5.71801,1.82464
93.26140573,6.9633,6.16267,6.5188,5.90988,2.17784
93.27118122,6.6735,5.7634,6.77576,6.24899,2.87604
93.28613478,6.1394,5.07258,7.05601,6.65498,3.89499
93.30187165,5.46625,4.24922,7.20656,6.93774,4.85382
93.30797332,5.17584,3.90474,7.22562,7.00792,5.18674
93.31272166,4.93907,3.62754,7.2255,7.04748,5.42846
93.31616315,4.76179,3.42189,7.21733,7.06799,5.59381
93.31977686,4.57069,3.20182,7.20153,7.08219,5.75857
93.32700428,4.17391,2.74976,7.14807,7.08837,6.06159
93.33946381,3.44738,1.9363,6.98917,7.03081,6.50386
93.3514165,2.70391,1.11959,6.75978,6.89652,6.83527
93.3694918,1.50526,-0.170254,6.27746,6.55305,7.16848
93.38096461,0.703671,-1.01631,5.89053,6.25074,7.27699
93.38629428,0.321661,-1.41476,5.69021,6.08872,7.30056
93.38780358,0.212442,-1.52817,5.63089,6.0401,7.3038
93.38863115,0.152375,-1.59036,5.59836,6.01344,7.30558
93.38953359,0.0867365,-1.65817,5.56191,5.98333,7.30618
93.39133846,-0.0449491,-1.79394,5.489,5.92311,7.30739
93.39471727,-0.292864,-2.04812,5.34817,5.80577,7.30369
93.40147489,-0.793531,-2.55437,5.05248,5.55613,7.27663
93.40581888,-1.11834,-2.87718,4.85274,5.38533,7.24554
93.40945569,-1.39171,-3.14509,4.67985,5.23625,7.21135
93.41136183,-1.53545,-3.28443,4.5872,5.15594,7.19048
93.41253523,-1.62394,-3.36954,4.52921,5.10546,7.17623
93.4138158,-1.72062,-3.46242,4.46592,5.05038,7.16067
93.41570563,-1.86329,-3.59827,4.37102,4.96746,7.13546
93.41909184,-2.11894,-3.83864,4.19775,4.8154,7.08545
93.42586428,-2.62772,-4.30486,3.83921,4.49826,6.96702
93.43940914,-3.61784,-5.15656,3.07756,3.81513,6.65899
93.44382923,-3.93036,-5.40845,2.81662,3.57858,6.53827
93.44811414,-4.22619,-5.63914,2.55822,3.34323,6.41204
93.45121264,-4.43491,-5.79758,2.36817,3.16947,6.31521
93.45459685,-4.65705,-5.9627,2.15767,2.97641,6.20423
93.46136527,-5.07953,-6.26888,1.72804,2.58049,5.96637
93.46496039,-5.2909,-6.4187,1.49534,2.36506,5.83154
93.46679237,-5.39492,-6.49167,1.37561,2.25396,5.7606
