"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.95265837,0.850909,0.850909,-0.363534,-1.06324,-3.74147
91.96152681,1.72388,1.72388,0.453323,-0.281345,-3.22168
91.97502929,3.05738,3.05738,1.71034,0.92619,-2.39878
91.97937682,3.48674,3.48674,2.11849,1.31954,-2.12501
91.98107236,3.65419,3.65419,2.27819,1.47354,-2.01702
91.98268069,3.81258,3.81258,2.42968,1.61992,-1.91395
91.9852018,4.06085,4.06085,2.66777,1.8499,-1.75115
91.98760619,4.29663,4.29663,2.89484,2.06979,-1.5945
91.98987917,4.51831,4.51831,3.10981,2.27825,-1.4452
91.99118519,4.64569,4.64569,3.23333,2.39802,-1.35889
91.99306863,4.82826,4.82826,3.41146,2.57119,-1.23378
91.99412819,4.93033,4.93033,3.51167,2.66861,-1.16306
91.99560833,5.07291,5.07291,3.65136,2.80501,-1.06388
91.99819222,5.31932,5.31932,3.89521,3.04312,-0.889689
91.99893666,5.39032,5.39032,3.96547,3.11172,-0.839204
91.99962464,5.4553,5.4553,4.03016,3.17512,-0.792549
92.00057538,5.5451,5.5451,4.11956,3.26273,-0.727856
92.00150717,5.6324,5.6324,4.20718,3.34859,-0.664286
92.00255205,5.7303,5.7303,4.30501,3.44488,-0.592809
92.0034796,5.81639,5.81639,4.39186,3.53035,-0.52919
92.00436675,5.89873,5.89873,4.47492,3.61211,-0.468196
92.00614107,6.06179,6.06179,4.64021,3.77515,-0.34579
92.00949053,6.36467,6.36467,4.94987,4.08292,-0.11327
92.01103568,6.50209,6.50209,5.09104,4.22412,-0.00538329
92.01267443,6.64609,6.64609,5.24077,4.37388,0.109451
92.01433951,6.79044,6.79044,5.39124,4.52519,0.226546
92.01766965,7.07252,7.07252,5.68786,4.82466,0.46192
92.01835259,7.12871,7.12871,5.74756,4.88607,0.510461
92.01971846,7.2411,7.2411,5.86697,5.00706,0.607542
92.02076039,7.32504,7.32504,5.95675,5.09936,0.681835
92.02168228,7.39932,7.39932,6.03618,5.18016,0.74757
92.02204544,7.42795,7.42795,6.067,5.21199,0.773538
92.0232455,7.52259,7.52259,6.16884,5.31612,0.859353
92.02368391,7.55652,7.55652,6.20551,5.35417,0.890774
92.02465502,7.63167,7.63167,6.28673,5.43746,0.960373
92.02521283,7.67399,7.67399,6.33264,5.48531,1.00043
92.02632844,7.75864,7.75864,6.42445,5.57951,1.08056
92.02756864,7.85032,7.85032,6.52486,5.68422,1.16984
92.02867423,7.93206,7.93206,6.61267,5.77582,1.24943
92.02953217,7.99372,7.99372,6.68081,5.84689,1.31133
92.03060356,8.07074,8.07074,6.76428,5.9342,1.38863
92.03103159,8.10077,8.10077,6.79716,5.96908,1.41952
92.03162578,8.14246,8.14246,6.84282,6.01682,1.46247
92.03228832,8.18895,8.18895,6.89275,6.07004,1.51035
92.03350394,8.27258,8.27258,6.98437,6.1664,1.59822
92.03539815,8.39941,8.39941,7.12363,6.31383,1.73513
92.03622539,8.45479,8.45479,7.18298,6.37678,1.79492
92.037178,8.51664,8.51664,7.25133,6.44928,1.86378
92.03782901,8.55891,8.55891,7.29703,6.49777,1.91083
92.03871675,8.61535,8.61535,7.35935,6.56389,1.975
92.03913241,8.64177,8.64177,7.388,6.59429,2.00504
92.03996373,8.69316,8.69316,7.4453,6.6551,2.06504
92.04162636,8.79595,8.79595,7.55775,6.77445,2.18503
92.04415889,8.94674,8.94674,7.72437,6.95142,2.3671
92.0458332,9.04328,9.04328,7.83148,7.0653,2.48748
92.04767698,9.14671,9.14671,7.94667,7.18789,2.61941
92.05136455,9.34462,9.34462,8.16852,7.4245,2.88159
92.05865194,9.70118,9.70118,8.57423,7.85963,3.39038
92.06986652,10.1617,10.1617,9.11536,8.44771,4.13631
92.08213709,10.5449,10.5449,9.59375,8.98055,4.87726
92.08693745,10.6608,10.6608,9.74883,9.15787,5.14184
92.08991093,10.7231,10.7231,9.83591,9.259,5.29775
92.09273655,10.7756,10.7756,9.91234,9.34897,5.43998
92.09530437,10.8177,10.8177,9.97646,9.42557,5.56426
92.10044,10.886,10.886,10.0896,9.56407,5.79895
92.11064516,10.9593,10.9593,10.2551,9.78163,6.21272
92.12199702,10.9455,10.9455,10.3478,9.93454,6.59344
92.13654897,10.785,10.785,10.3293,9.99613,6.96251
92.15369526,10.399,10.399,10.1163,9.88081,7.2301
92.18586497,9.15046,9.15046,9.20032,9.15282,7.26614
92.2200984,7.16356,7.16356,7.56423,7.71618,6.68309
92.28856524,1.76726,1.76726,2.78521,3.29485,3.96172
92.29834975,0.841094,0.841094,1.93477,2.48933,3.39446
92.31791877,-1.04739,-1.04739,0.186045,0.824556,2.19505
92.33247161,-2.47789,-2.47789,-1.1536,-0.458982,1.24527
92.33977515,-3.20077,-3.20077,-1.83671,-1.11621,0.751054
92.34714126,-3.92862,-3.92862,-2.53105,-1.78628,0.24198
92.34910005,-4.12142,-4.12142,-2.71659,-1.96578,0.104893
92.35103934,-4.31229,-4.31229,-2.90027,-2.14349,-0.0314801
92.35348469,-4.55147,-4.55147,-3.13225,-2.36843,-0.204307
92.35399199,-4.60109,-4.60109,-3.18038,-2.4151,-0.24028
92.35477064,-4.67725,-4.67725,-3.25425,-2.48672,-0.29557
92.35564588,-4.76231,-4.76231,-3.33728,-2.56745,-0.357827
92.35670314,-4.86507,-4.86507,-3.43758,-2.66498,-0.433179
92.35782852,-4.97369,-4.97369,-3.54434,-2.76878,-0.51356
92.35959465,-5.14416,-5.14416,-3.71156,-2.93203,-0.640053
92.36175007,-5.35044,-5.35044,-3.91565,-3.13127,-0.794972
92.36257025,-5.42836,-5.42836,-3.9933,-3.20708,-0.854115
92.36348634,-5.51538,-5.51538,-4.07971,-3.29176,-0.920173
92.36554346,-5.70919,-5.70919,-4.27373,-3.48191,-1.06893
92.36732533,-5.87552,-5.87552,-4.441,-3.64662,-1.19811
92.36831693,-5.96714,-5.96714,-4.53408,-3.73812,-1.27014
92.36938665,-6.06597,-6.06597,-4.63393,-3.83683,-1.34786
92.37050893,-6.16831,-6.16831,-4.73868,-3.94039,-1.42956
92.37169777,-6.27673,-6.27673,-4.84887,-4.04968,-1.5161
92.37295447,-6.38958,-6.38958,-4.96537,-4.16522,-1.60759
92.37401193,-6.48454,-6.48454,-5.06259,-4.26244,-1.68467
92.37499522,-6.57178,-6.57178,-5.153,-4.35223,-1.75633
92.37696181,-6.74423,-6.74423,-5.33222,-4.53182,-1.89967
92.38089498,-7.07998,-7.07998,-5.68474,-4.88638,-2.18594
92.38362951,-7.30555,-7.30555,-5.92439,-5.12878,-2.38425
92.38490441,-7.4078,-7.4078,-6.03399,-5.24015,-2.47671
92.38583649,-7.48255,-7.48255,-6.11411,-5.32157,-2.54401
92.38718238,-7.58817,-7.58817,-6.22796,-5.43769,-2.64119
92.38880261,-7.71295,-7.71295,-6.36299,-5.5759,-2.75773
92.39053153,-7.84329,-7.84329,-6.50447,-5.72132,-2.88138
92.39187151,-7.94177,-7.94177,-6.61163,-5.83203,-2.97721
92.39272061,-8.00418,-8.00418,-6.67953,-5.90219,-3.0375
92.3938387,-8.0846,-8.0846,-6.76711,-5.9931,-3.11689
92.394931,-8.16202,-8.16202,-6.85145,-6.08091,-3.19393
92.39579157,-8.22153,-8.22153,-6.91705,-6.14935,-3.25464
92.39751271,-8.34054,-8.34054,-7.04542,-6.28359,-3.37489
92.39827475,-8.39173,-8.39173,-7.10226,-6.34303,-3.42813
92.39872514,-8.42198,-8.42198,-7.13498,-6.37729,-3.4596
92.39915654,-8.45096,-8.45096,-7.16631,-6.41011,-3.48943
92.39982751,-8.49504,-8.49504,-7.21505,-6.46115,-3.53583
92.40044333,-8.5355,-8.5355,-7.259,-6.50718,-3.57842
92.40064095,-8.54848,-8.54848,-7.2731,-6.52195,-3.59198
92.40103619,-8.57396,-8.57396,-7.3013,-6.55149,-3.61911
92.40182667,-8.62492,-8.62492,-7.35643,-6.60924,-3.67336
92.40340764,-8.72483,-8.72483,-7.46668,-6.72474,-3.78101
92.40562636,-8.86123,-8.86123,-7.61689,-6.88219,-3.93042
92.40735027,-8.96416,-8.96416,-7.73065,-7.0015,-4.04507
92.40917061,-9.06999,-9.06999,-7.84801,-7.1247,-4.16467
92.4120274,-9.2302,-9.2302,-8.02658,-7.3124,-4.34905
92.41774098,-9.52945,-9.52945,-8.36358,-7.66784,-4.70392
92.4218074,-9.72538,-9.72538,-8.5873,-7.90493,-4.94395
92.42426946,-9.83717,-9.83717,-8.7163,-8.04216,-5.08375
92.4263706,-9.92852,-9.92852,-8.82257,-8.15555,-5.19955
92.42846535,-10.0159,-10.0159,-8.92504,-8.26522,-5.31166
92.42990778,-10.0739,-10.0739,-8.99359,-8.33878,-5.38694
92.43279265,-10.1847,-10.1847,-9.12578,-8.48116,-5.53292
92.43856239,-10.3856,-10.3856,-9.37062,-8.74701,-5.80728
92.4487243,-10.6727,-10.6727,-9.73896,-9.1544,-6.23598
92.45958986,-10.8865,-10.8865,-10.0449,-9.50485,-6.62016
92.47357068,-11.023,-11.023,-10.3067,-9.82799,-7.00497
92.48982304,-10.9911,-10.9911,-10.4289,-10.0263,-7.30097
92.5218378,-10.3677,-10.3677,-10.1266,-9.88532,-7.42827
92.55474008,-9.02313,-9.02313,-9.12358,-9.05736,-6.9685
92.62054464,-4.69267,-4.69267,-5.43923,-5.71554,-4.56708
92.67873436,0.369512,0.369512,-0.840183,-1.37652,-1.20441
92.68912209,1.38789,1.38789,0.110614,-0.465871,-0.48122
92.70447719,2.90135,2.90135,1.53478,0.90293,0.609096
92.70972329,3.4191,3.4191,2.02643,1.37697,0.987373
92.71294202,3.73676,3.73676,2.32927,1.66937,1.22077
92.71501777,3.94099,3.94099,2.52505,1.85852,1.37175
92.71616507,4.05387,4.05387,2.63326,1.96332,1.4552
92.71747039,4.18176,4.18176,2.75665,2.08254,1.5503
92.71922618,4.35378,4.35378,2.92263,2.24341,1.67822
92.72184345,4.60862,4.60862,3.17005,2.4832,1.8689
92.72262743,4.68496,4.68496,3.24416,2.55524,1.92602
92.72350991,4.77035,4.77035,3.32758,2.63633,1.99032
92.72451296,4.86741,4.86741,3.4224,2.72851,2.06325
92.72557349,4.96935,4.96935,3.52266,2.82596,2.14035
92.72711227,5.11727,5.11727,3.66789,2.9676,2.25224
92.72971511,5.36525,5.36525,3.91354,3.20718,2.44084
92.73159503,5.54277,5.54277,4.09037,3.38022,2.57646
92.73256632,5.63371,5.63371,4.18173,3.46963,2.64653
92.73351375,5.72241,5.72241,4.27052,3.55684,2.71452
92.73463631,5.82635,5.82635,4.37572,3.65996,2.79509
92.73597024,5.94987,5.94987,4.50008,3.7825,2.8903
92.73685839,6.03118,6.03118,4.58288,3.86409,2.95369
92.73757144,6.09646,6.09646,4.64936,3.9296,3.00431
92.73827181,6.15985,6.15985,4.71421,3.9937,3.05404
92.73967255,6.28662,6.28662,4.8439,4.1219,3.15302
92.74247403,6.53581,6.53581,5.101,4.37679,3.34942
92.74651782,6.88544,6.88544,5.46605,4.73986,3.62858
92.74917286,7.10785,7.10785,5.70108,4.97433,3.80876
92.75113863,7.2685,7.2685,5.8723,5.14557,3.93999
92.75207797,7.34353,7.34353,5.95284,5.22632,4.00271
92.75309141,7.42447,7.42447,6.03973,5.31345,4.06941
92.7535388,7.45944,7.45944,6.07749,5.35143,4.09886
92.75455945,7.53922,7.53922,6.16365,5.43805,4.16544
92.75557059,7.617,7.617,6.24795,5.523,4.2309
92.7574027,7.75536,7.75536,6.39838,5.67501,4.34815
92.75871907,7.85273,7.85273,6.50457,5.78264,4.43128
92.76083675,8.00585,8.00585,6.67187,5.95283,4.56294
92.76219223,8.10159,8.10159,6.7766,6.05977,4.64582
92.76372419,8.20769,8.20769,6.89272,6.17864,4.7381
92.76537297,8.31938,8.31938,7.01509,6.3041,4.8357
92.7670029,8.42727,8.42727,7.13347,6.42554,4.93036
92.76793101,8.48719,8.48719,7.19976,6.49355,4.98341
92.76884268,8.54605,8.54605,7.2636,6.55926,5.03467
92.76955929,8.59118,8.59118,7.31378,6.61092,5.07495
92.7700392,8.62141,8.62141,7.34739,6.64487,5.10141
92.77043129,8.6461,8.6461,7.37424,6.67261,5.12302
92.77083427,8.67088,8.67088,7.40184,6.70112,5.14523
92.77132133,8.70082,8.70082,7.43519,6.73502,5.17159
92.77212493,8.75023,8.75023,7.48918,6.79094,5.21508
92.77296981,8.80074,8.80074,7.54595,6.8485,5.25971
92.7742004,8.8743,8.8743,7.62707,6.93232,5.32472
92.77655538,9.01044,9.01044,7.7787,7.08827,5.4452
92.78053566,9.22947,9.22947,8.02432,7.34136,5.63967
92.78849622,9.62643,9.62643,8.47649,7.80938,5.99559
92.79933402,10.0803,10.0803,9.01022,8.3672,6.41232
92.81135612,10.4687,10.4687,9.4938,8.88128,6.78597
92.82583058,10.7788,10.7788,9.92717,9.3567,7.1153
92.84928147,10.9279,10.9279,10.2928,9.80186,7.37787
92.87375766,10.6387,10.6387,10.2468,9.85169,7.30851
92.92271005,8.85953,8.85953,8.97523,8.79712,6.22748
92.99897057,3.70312,3.70312,4.55251,4.72558,2.61602
93.04146137,-0.083465,-0.083465,1.10376,1.45899,-0.15704
93.05016105,-0.935552,-0.935552,0.311548,0.701681,-0.789515
93.0568236,-1.59157,-1.59157,-0.300366,0.115908,-1.27641
93.05835433,-1.74283,-1.74283,-0.441701,-0.0195114,-1.38866
93.05918145,-1.82456,-1.82456,-0.518204,-0.0928343,-1.44931
93.06008229,-1.91378,-1.91378,-0.601639,-0.172821,-1.51537
93.06188396,-2.09221,-2.09221,-0.768864,-0.333199,-1.64765
93.06536339,-2.43763,-2.43763,-1.09308,-0.644384,-1.90311
93.06884145,-2.78381,-2.78381,-1.41872,-0.957254,-2.15813
93.07136399,-3.03489,-3.03489,-1.65578,-1.18523,-2.34264
93.07425198,-3.32262,-3.32262,-1.92804,-1.44726,-2.55314
93.07592114,-3.48891,-3.48891,-2.08585,-1.59917,-2.67435
93.07708856,-3.60522,-3.60522,-2.19623,-1.70571,-2.7587
93.07876911,-3.77217,-3.77217,-2.35562,-1.85908,-2.88012
93.08183996,-4.07725,-4.07725,-2.64687,-2.14025,-3.10017
93.08431482,-4.32206,-4.32206,-2.88231,-2.36746,-3.27587
93.08739517,-4.62507,-4.62507,-3.17536,-2.65099,-3.49218
93.08809785,-4.6942,-4.6942,-3.24221,-2.71567,-3.54102
93.08898593,-4.78101,-4.78101,-3.3267,-2.79765,-3.60275
93.08998443,-4.87862,-4.87862,-3.42169,-2.88982,-3.67152
93.09105029,-4.98213,-4.98213,-3.52309,-2.9882,-3.74492
93.09273043,-5.1453,-5.1453,-3.68293,-3.14329,-3.85944
93.09456189,-5.32181,-5.32181,-3.85685,-3.31235,-3.98295
93.09556497,-5.41776,-5.41776,-3.9521,-3.40494,-4.04973
93.09666868,-5.52334,-5.52334,-4.05659,-3.50682,-4.1232
93.0976924,-5.62043,-5.62043,-4.15351,-3.60132,-4.19039
93.09854998,-5.70176,-5.70176,-4.2347,-3.6803,-4.24666
93.10075372,-5.9087,-5.9087,-4.44248,-3.88326,-4.38899
93.1034796,-6.16116,-6.16116,-4.69801,-4.13291,-4.5613
93.10734372,-6.51125,-6.51125,-5.05628,-4.48286,-4.79776
93.10992453,-6.73939,-6.73939,-5.29233,-4.71329,-4.95023
93.11192493,-6.91274,-6.91274,-5.47261,-4.88973,-5.06518
93.1129178,-6.99733,-6.99733,-5.56209,-4.97636,-5.12093
93.1135125,-7.04799,-7.04799,-5.61499,-5.02825,-5.15432
93.11410746,-7.09788,-7.09788,-5.66791,-5.07964,-5.18703
93.11494796,-7.16837,-7.16837,-5.74182,-5.15223,-5.23326
93.11600735,-7.25558,-7.25558,-5.83497,-5.24266,-5.29021
93.1166999,-7.3126,-7.3126,-5.89504,-5.30177,-5.32744
93.11741822,-7.37066,-7.37066,-5.95734,-5.36236,-5.36524
93.1179584,-7.41433,-7.41433,-6.00366,-5.40793,-5.39368
93.11859587,-7.46502,-7.46502,-6.05832,-5.46111,-5.42662
93.11928192,-7.51957,-7.51957,-6.11626,-5.51835,-5.46207
93.12056651,-7.61935,-7.61935,-6.22474,-5.62377,-5.52676
93.12158756,-7.69866,-7.69866,-6.30909,-5.70756,-5.57817
93.12280469,-7.79106,-7.79106,-6.40964,-5.80573,-5.63793
93.12476974,-7.93715,-7.93715,-6.56812,-5.96156,-5.73222
93.12659069,-8.06916,-8.06916,-6.7116,-6.10291,-5.8172
93.12773689,-8.15061,-8.15061,-6.8002,-6.1903,-5.86954
93.12941426,-8.26752,-8.26752,-6.92749,-6.31594,-5.94452
93.1303513,-8.33126,-8.33126,-6.99741,-6.38496,-5.9853
93.13126997,-8.39375,-8.39375,-7.06514,-6.45184,-6.02528
93.13310731,-8.51557,-8.51557,-7.19825,-6.58331,-6.10299
93.13589773,-8.69467,-8.69467,-7.39452,-6.7773,-6.21679
93.13797127,-8.82321,-8.82321,-7.53588,-6.91711,-6.29806
93.13989454,-8.939,-8.939,-7.66365,-7.04357,-6.37095
93.14374108,-9.16084,-9.16084,-7.9098,-7.28745,-6.50963
93.15107715,-9.5485,-9.5485,-8.34548,-7.72018,-6.74804
93.16335721,-10.0952,-10.0952,-8.97827,-8.3522,-7.0716
93.17641722,-10.5385,-10.5385,-9.52122,-8.90008,-7.31351
93.19740762,-10.9599,-10.9599,-10.1192,-9.51791,-7.48753
93.22655726,-10.9746,-10.9746,-10.4064,-9.85513,-7.31109
93.26610975,-10.0216,-10.0216,-9.85441,-9.40601,-6.36579
93.34308649,-5.65853,-5.65853,-6.26292,-6.08431,-2.74747
93.38841726,-1.9054,-1.9054,-2.91111,-2.91263,0.1956
93.39430431,-1.35351,-1.35351,-2.40722,-2.433,0.621181
93.40175555,-0.647922,-0.647922,-1.76072,-1.81701,1.16311
93.40902436,0.0490547,0.0490547,-1.11904,-1.20477,1.69407
93.41098844,0.23883,0.23883,-0.943782,-1.03742,1.83774
93.41294006,0.427981,0.427981,-0.768869,-0.870327,1.98049
93.4168433,0.807878,0.807878,-0.416855,-0.533858,2.26532
93.42464979,1.57307,1.57307,0.295076,0.147411,2.82932
93.43644037,2.73797,2.73797,1.38683,1.19413,3.65317
93.44095724,3.18602,3.18602,1.80968,1.60018,3.95725
93.44375219,3.46326,3.46326,2.07251,1.85277,4.14135
93.44458105,3.54548,3.54548,2.15045,1.92767,4.19513
93.4454045,3.62716,3.62716,2.2281,2.00234,4.24856
93.44705138,3.79012,3.79012,2.3834,2.15168,4.35403
93.44917993,4.00074,4.00074,2.58458,2.34529,4.48813
93.45156584,4.23593,4.23593,2.81009,2.56232,4.63527
93.45377686,4.45263,4.45263,3.01941,2.76406,4.76846
93.45562516,4.63377,4.63377,3.19439,2.9327,4.87733
93.45648129,4.71705,4.71705,3.27544,3.01081,4.92669
93.45738287,4.80476,4.80476,3.3608,3.09317,4.97867
93.45811167,4.87565,4.87565,3.42979,3.15973,5.01988
93.45869003,4.93151,4.93151,3.48455,3.21256,5.05257
93.46007161,5.06495,5.06495,3.61534,3.33876,5.12928
93.46046208,5.10267,5.10267,3.65231,3.37442,5.15059
93.46116933,5.1705,5.1705,3.7191,3.43888,5.18917
93.46219118,5.26851,5.26851,3.8156,3.53202,5.24371
93.46314261,5.359,5.359,3.90545,3.61874,5.2945
93.46392952,5.43384,5.43384,3.97976,3.69018,5.33544
93.46467025,5.50429,5.50429,4.04945,3.75743,5.37399
93.46536072,5.56929,5.56929,4.11441,3.82012,5.409
93.46672959,5.69815,5.69815,4.2432,3.94387,5.47841
93.46946733,5.95257,5.95257,4.49933,4.18965,5.61246
93.47209195,6.19247,6.19247,4.743,4.42261,5.73599
93.47475911,6.43171,6.43171,4.9882,4.65615,5.85663
93.47649034,6.58432,6.58432,5.1458,4.80581,5.93233
93.47815648,6.72901,6.72901,5.29612,4.94825,6.00328
93.48002257,6.8883,6.8883,5.46265,5.10577,6.08054
93.48181056,7.03799,7.03799,5.62016,5.25454,6.15241
93.48369089,7.19212,7.19212,5.7832,5.40833,6.22549
93.48407423,7.22296,7.22296,5.81644,5.43968,6.24039
93.48482859,7.28365,7.28365,5.88082,5.50034,6.2688
93.48548233,7.33541,7.33541,5.9366,5.55291,6.29342
93.48613599,7.38716,7.38716,5.99154,5.60463,6.31737
93.48726721,7.47468,7.47468,6.08662,5.69414,6.3588
93.48831325,7.55561,7.55561,6.17327,5.77566,6.39616
93.49040533,7.71292,7.71292,6.34363,5.93577,6.46821
93.49124281,7.77424,7.77424,6.41047,5.99854,6.49705
93.49176294,7.81231,7.81231,6.45199,6.03753,6.51416
93.49226623,7.84916,7.84916,6.4915,6.0746,6.53071
93.49312977,7.91098,7.91098,6.55928,6.13821,6.55911
93.49366149,7.94905,7.94905,6.60036,6.17678,6.576
93.49418249,7.98571,7.98571,6.64062,6.21457,6.59255
93.49479822,8.02903,8.02903,6.68736,6.25846,6.6121
93.49580966,8.09915,8.09915,6.76415,6.33057,6.64279
93.49757896,8.21948,8.21948,6.89554,6.454,6.69648
93.50001154,8.38016,8.38016,7.07133,6.61925,6.76627
93.5020105,8.50814,8.50814,7.2117,6.75126,6.82083
93.50398626,8.63108,8.63108,7.3469,6.87846,6.87228
93.50793779,8.86656,8.86656,7.60712,7.12337,6.96784
93.51414718,9.20907,9.20907,7.98946,7.48333,7.09833
93.52656596,9.79529,9.79529,8.66024,8.11473,7.28814
93.5408096,10.3083,10.3083,9.27927,8.69668,7.39112
93.55628294,10.6765,10.6765,9.77337,9.15974,7.36788
93.58722961,10.846,10.846,10.2228,9.57448,6.92539
93.61734695,10.3277,10.3277,10.0029,9.35372,6.02952
93.67758162,7.59188,7.59188,7.88296,7.31347,3.14748
93.7186091,4.66052,4.66052,5.35234,4.8873,0.54396
93.74657783,2.27837,2.27837,3.22032,2.84389,-1.40573
93.75821601,1.21192,1.21192,2.2505,1.91424,-2.23328
93.76250307,0.809626,0.809626,1.8825,1.56144,-2.53748
93.76650484,0.430392,0.430392,1.53455,1.22783,-2.81927
93.77450839,-0.336809,-0.336809,0.827607,0.549879,-3.37108
93.78505295,-1.36202,-1.36202,-0.123278,-0.3623,-4.06197
93.79628791,-2.46743,-2.46743,-1.15658,-1.35394,-4.73386
93.80115428,-2.94962,-2.94962,-1.60977,-1.78899,-5.00075
93.80392282,-3.22394,-3.22394,-1.86901,-2.03789,-5.14541
93.80467428,-3.2984,-3.2984,-1.93938,-2.10544,-5.18355
93.80542984,-3.37327,-3.37327,-2.01037,-2.17361,-5.2219
93.8074224,-3.57071,-3.57071,-2.1976,-2.35338,-5.32053
93.80914383,-3.7409,-3.7409,-2.35986,-2.5092,-5.40348
93.81228034,-4.051,-4.051,-2.65552,-2.7931,-5.54937
93.81449854,-4.26903,-4.26903,-2.86524,-2.99426,-5.64851
93.81617708,-4.43402,-4.43402,-3.02394,-3.14648,-5.72134
93.8178115,-4.59366,-4.59366,-3.17847,-3.2947,-5.79046
93.81874905,-4.68524,-4.68524,-3.26717,-3.37972,-5.82907
93.81962035,-4.76985,-4.76985,-3.3496,-3.4585,-5.86494
93.82062062,-4.86699,-4.86699,-3.44424,-3.54894,-5.90485
93.8217473,-4.97557,-4.97557,-3.55083,-3.65081,-5.9498
93.82356006,-5.15027,-5.15027,-3.72205,-3.81374,-6.01984
93.82508499,-5.29562,-5.29562,-3.86609,-3.9508,-6.07713
93.82637043,-5.41815,-5.41815,-3.98713,-4.06538,-6.12376
93.82762627,-5.53678,-5.53678,-4.10539,-4.17731,-6.16933
93.83013794,-5.77172,-5.77172,-4.34079,-4.39894,-6.25645
93.83233711,-5.9746,-5.9746,-4.54565,-4.59073,-6.32948
93.83443603,-6.1655,-6.1655,-4.73979,-4.77155,-6.39637
93.83616479,-6.32053,-6.32053,-4.89848,-4.91867,-6.44941
93.83792722,-6.47634,-6.47634,-5.05892,-5.06682,-6.50156
93.83951094,-6.61427,-6.61427,-5.20178,-5.19825,-6.54679
93.84126372,-6.76445,-6.76445,-5.35822,-5.3417,-6.59504
93.84363497,-6.96317,-6.96317,-5.5668,-5.53219,-6.65731
93.84529843,-7.0993,-7.0993,-5.71061,-5.6632,-6.69877
93.84561069,-7.12435,-7.12435,-5.73761,-5.6874,-6.70655
93.84669454,-7.21133,-7.21133,-5.8298,-5.77139,-6.73234
93.8473384,-7.26192,-7.26192,-5.88456,-5.82039,-6.74766
93.84845891,-7.34998,-7.34998,-5.97814,-5.90566,-6.77301
93.8494156,-7.42347,-7.42347,-6.05804,-5.97713,-6.79466
93.84977465,-7.45105,-7.45105,-6.08751,-6.00395,-6.80237
93.85010163,-7.47617,-7.47617,-6.11435,-6.02796,-6.8094
93.85067749,-7.5195,-7.5195,-6.16162,-6.07025,-6.82176
93.85112866,-7.55345,-7.55345,-6.19811,-6.10339,-6.83145
93.85155082,-7.58521,-7.58521,-6.23227,-6.13386,-6.84012
93.8520427,-7.62163,-7.62163,-6.27206,-6.16936,-6.85023
93.85248581,-7.65444,-7.65444,-6.30724,-6.20135,-6.85933
93.8538272,-7.75184,-7.75184,-6.41376,-6.29631,-6.88541
93.85415269,-7.77547,-7.77547,-6.43917,-6.31936,-6.89174
93.85446717,-7.7983,-7.7983,-6.46373,-6.34123,-6.89785
93.85475251,-7.81856,-7.81856,-6.486,-6.36107,-6.9034
93.8553232,-7.85906,-7.85906,-6.52998,-6.40075,-6.91378
93.85587714,-7.89837,-7.89837,-6.57266,-6.43866,-6.92385
93.8566492,-7.95181,-7.95181,-6.63084,-6.4915,-6.93789
93.85819333,-8.05869,-8.05869,-6.74721,-6.59529,-6.96371
93.85959258,-8.15313,-8.15313,-6.85018,-6.68761,-6.98711
93.8623911,-8.33669,-8.33669,-7.05069,-6.86742,-7.0291
93.86798812,-8.68298,-8.68298,-7.43101,-7.2083,-7.09905
93.87858253,-9.26453,-9.26453,-8.07932,-7.78753,-7.18097
93.88824971,-9.71241,-9.71241,-8.59205,-8.24244,-7.19895
93.90348636,-10.2613,-10.2613,-9.25222,-8.81997,-7.12052
93.91886247,-10.624,-10.624,-9.7382,-9.23245,-6.91355
93.94961471,-10.796,-10.796,-10.1845,-9.56102,-6.14476
93.98369642,-10.1807,-10.1807,-9.90313,-9.19422,-4.80194
94.05185984,-6.87063,-6.87063,-7.27557,-6.52467,-0.9998
94.08327663,-4.55398,-4.55398,-5.25953,-4.54182,1.10444
94.09746402,-3.37131,-3.37131,-4.20609,-3.51315,2.08748
94.10258333,-2.92634,-2.92634,-3.80641,-3.1238,2.44255
94.10734239,-2.50542,-2.50542,-3.4268,-2.75438,2.76993
94.1168605,-1.64581,-1.64581,-2.64709,-1.99665,3.40797
94.13589673,0.130133,0.130133,-1.01876,-0.417953,4.56134
94.14310154,0.819429,0.819429,-0.380849,0.199329,4.94494
94.14759836,1.25355,1.25355,0.0225425,0.589366,5.16732
94.15110355,1.59366,1.59366,0.33945,0.895625,5.3311
94.1547517,1.94897,1.94897,0.671341,1.21622,5.49264
94.16079491,2.53976,2.53976,1.22515,1.75085,5.74071
94.16456572,2.90957,2.90957,1.573,2.08645,5.88339
94.16748812,3.19618,3.19618,1.84367,2.34755,5.98766
94.16811981,3.25813,3.25813,1.90235,2.40399,6.00932
94.16897261,3.34177,3.34177,1.98156,2.48039,6.03855
94.16990678,3.43338,3.43338,2.06833,2.56408,6.06956
94.17092076,3.53282,3.53282,2.16272,2.65493,6.10322
94.17235879,3.67358,3.67358,2.29659,2.78403,6.14943
94.17410103,3.8441,3.8441,2.4592,2.94045,6.20369
94.17614155,4.04316,4.04316,2.64966,3.12365,6.26483
94.17689556,4.11671,4.11671,2.72003,3.19134,6.28658
94.17772413,4.19715,4.19715,2.79756,3.26573,6.31047
94.17865009,4.28706,4.28706,2.88419,3.34886,6.33612
