"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.64564555,-0.940259,1.96176,-7.17455,-6.86366,-6.83843
91.64733484,-0.821374,2.08659,-7.1581,-6.83548,-6.79595
91.65071343,-0.58195,2.33582,-7.12058,-6.77344,-6.70542
91.6574706,-0.0970244,2.83014,-7.02736,-6.63234,-6.50768
91.67098494,0.892555,3.78417,-6.77031,-6.28449,-6.04827
91.67628407,1.28646,4.14171,-6.6443,-6.12471,-5.84543
91.68150585,1.67643,4.48144,-6.50663,-5.95482,-5.63353
91.68292227,1.78242,4.57124,-6.46653,-5.9062,-5.57361
91.6843188,1.88691,4.65866,-6.42699,-5.85826,-5.51453
91.68696935,2.08524,4.8212,-6.34852,-5.76414,-5.39937
91.69227046,2.4804,5.13155,-6.1818,-5.56697,-5.16054
91.69408659,2.61504,5.23313,-6.12114,-5.49621,-5.07564
91.69545763,2.71669,5.30815,-6.07535,-5.44278,-5.01154
91.69669303,2.80774,5.37448,-6.03244,-5.39314,-4.95236
91.69822503,2.92065,5.4551,-5.97922,-5.33158,-4.87896
91.70023228,3.06767,5.55802,-5.90736,-5.249,-4.78097
91.70424679,3.3588,5.75492,-5.7584,-5.0791,-4.58048
91.71227581,3.92525,6.11445,-5.44003,-4.72092,-4.16216
91.72321044,4.64877,6.53357,-4.9646,-4.19573,-3.55744
91.72953089,5.03576,6.73958,-4.66861,-3.87334,-3.1904
91.73320814,5.24853,6.84742,-4.48952,-3.67968,-2.97122
91.73509008,5.35358,6.89922,-4.39596,-3.57889,-2.85751
91.73680488,5.44693,6.94444,-4.30961,-3.48608,-2.75301
91.73856695,5.54049,6.98894,-4.21981,-3.38978,-2.64478
91.74047325,5.63904,7.03485,-4.12146,-3.28455,-2.52673
91.74428583,5.82804,7.11973,-3.92109,-3.07089,-2.28776
91.751911,6.17497,7.26192,-3.50627,-2.63139,-1.7989
91.76392842,6.64107,7.41232,-2.81701,-1.90833,-1.00181
91.77542183,6.9972,7.4732,-2.12058,-1.1854,-0.212784
91.79234157,7.36647,7.41971,-1.03848,-0.0747968,0.983767
91.79808108,7.45025,7.36346,-0.657214,0.31325,1.39688
91.80015822,7.47544,7.33841,-0.517587,0.454957,1.5471
91.8017518,7.49293,7.31684,-0.409922,0.564079,1.66234
91.80330996,7.5085,7.29574,-0.304219,0.671084,1.77503
91.80642627,7.53514,7.24809,-0.0916067,0.885898,2.0004
91.80947917,7.55472,7.19559,0.118164,1.09732,2.22063
91.81021799,7.55946,7.18288,0.169146,1.14849,2.27393
91.81114309,7.56373,7.16549,0.233096,1.21276,2.34045
91.81228253,7.56899,7.14406,0.31203,1.29192,2.42239
91.81354572,7.573,7.11869,0.399747,1.37986,2.51287
91.81493394,7.57741,7.09082,0.496394,1.47651,2.61231
91.81707455,7.58109,7.04508,0.6459,1.62553,2.76485
91.82038353,7.58135,6.96958,0.878043,1.85589,2.99892
91.82308493,7.57668,6.90368,1.06837,2.04354,3.18818
91.82534031,7.56944,6.84573,1.22776,2.20021,3.34476
91.82763638,7.55897,6.78404,1.39042,2.35908,3.50261
91.82893527,7.55103,6.7474,1.48243,2.44853,3.59115
91.83060976,7.54079,6.70015,1.60121,2.56386,3.70438
91.83346739,7.51844,6.61533,1.80391,2.75934,3.89507
91.83918265,7.45958,6.43355,2.2083,3.14492,4.26517
91.85061316,7.28651,6.02318,3.00349,3.88323,4.94707
91.85438837,7.21332,5.87418,3.26069,4.11576,5.15348
91.85750279,7.14706,5.74636,3.46999,4.30238,5.31611
91.85994825,7.09136,5.64297,3.63213,4.44519,5.43887
91.86248245,7.03026,5.53305,3.79779,4.58936,5.56154
91.86495621,6.96734,5.42307,3.95692,4.72605,5.6769
91.86696616,6.91337,5.3314,4.08416,4.83399,5.7675
91.86787381,6.889,5.29001,4.1408,4.8815,5.80723
91.86873328,6.86489,5.24997,4.19442,4.92649,5.84486
91.86960183,6.84052,5.20951,4.24777,4.97076,5.88179
91.87070398,6.80839,5.15719,4.31546,5.02693,5.92865
91.87213398,6.7667,5.08932,4.40193,5.09805,5.98782
91.87499399,6.67941,4.95043,4.5712,5.23595,6.10213
91.88062733,6.49554,4.66739,4.88862,5.49125,6.3117
91.88251714,6.43034,4.56966,4.99012,5.57213,6.3774
91.88404019,6.37601,4.4895,5.07002,5.63561,6.42869
91.88544905,6.32576,4.41535,5.1424,5.69299,6.47481
91.88693815,6.27106,4.33574,5.21732,5.75227,6.52218
91.88970814,6.16651,4.1855,5.35242,5.8588,6.60657
91.89524811,5.94675,3.87682,5.60664,6.0575,6.76084
91.90632806,5.46621,3.22866,6.05418,6.39838,7.012
91.91645287,4.98155,2.60293,6.39449,6.6449,7.17539
91.93206412,4.15602,1.58322,6.79493,6.90585,7.30626
91.94685786,3.29407,0.564052,7.0383,7.02246,7.29813
91.96240757,2.31451,-0.551476,7.15478,7.01179,7.15579
91.97126909,1.72578,-1.20291,7.15846,6.94599,7.01505
91.97567373,1.42559,-1.52971,7.1436,6.89745,6.92935
91.97717107,1.32246,-1.64121,7.13547,6.87802,6.89732
91.9785797,1.22496,-1.74609,7.12781,6.85975,6.86719
91.98025206,1.10864,-1.87062,7.11659,6.83604,6.82943
91.98359676,0.874219,-2.11967,7.08951,6.78427,6.74961
91.99028616,0.39875,-2.61526,7.0171,6.66357,6.57314
92.00366496,-0.57464,-3.57971,6.80123,6.35579,6.15533
92.01127097,-1.13901,-4.10385,6.63722,6.14242,5.88043
92.01504931,-1.42162,-4.35573,6.54485,6.02633,5.73407
92.01714302,-1.57878,-4.4925,6.49059,5.95916,5.65023
92.01815899,-1.65503,-4.55802,6.46302,5.92543,5.60844
92.02004983,-1.7971,-4.67836,6.41171,5.86264,5.53067
92.02327878,-2.0397,-4.87868,6.31933,5.75105,5.39366
92.02642887,-2.27601,-5.0673,6.22442,5.63781,5.25579
92.02898743,-2.46732,-5.21521,6.14391,5.5427,5.14082
92.03016492,-2.55537,-5.28112,6.10554,5.49773,5.08675
92.03124833,-2.63605,-5.34176,6.07023,5.45635,5.037
92.0322532,-2.71089,-5.39624,6.03644,5.41702,4.98996
92.03350115,-2.80335,-5.4639,5.99448,5.36818,4.93153
92.0351691,-2.92694,-5.55181,5.93692,5.30155,4.85216
92.038505,-3.17207,-5.72141,5.81805,5.16492,4.69019
92.0451768,-3.65324,-6.0367,5.56573,4.87847,4.35375
92.05558409,-4.36884,-6.46761,5.13486,4.39814,3.79738
92.06696238,-5.08237,-6.85665,4.61455,3.82908,3.14811
92.07182117,-5.36146,-6.99706,4.37726,3.57265,2.85842
92.07537214,-5.5547,-7.09008,4.19837,3.38041,2.64225
92.07819084,-5.70148,-7.1582,4.05318,3.22502,2.4681
92.08109592,-5.84668,-7.22314,3.90067,3.06235,2.28633
92.08690607,-6.11907,-7.33707,3.58724,2.72969,1.91621
92.09852637,-6.59472,-7.50185,2.92889,2.03722,1.15196
92.10910793,-6.9499,-7.57975,2.29548,1.37779,0.431093
92.1262139,-7.37151,-7.56434,1.21227,0.262735,-0.773404
92.13259115,-7.48099,-7.51462,0.791147,-0.166981,-1.23239
92.13771017,-7.55038,-7.45782,0.447077,-0.516592,-1.60309
92.13917645,-7.56658,-7.4382,0.347578,-0.617449,-1.70954
92.14063106,-7.58265,-7.41875,0.248486,-0.71778,-1.81513
92.14297733,-7.60476,-7.38392,0.0878837,-0.880134,-1.98547
92.14548152,-7.62393,-7.34278,-0.084527,-1.05414,-2.16687
92.14637067,-7.63073,-7.32817,-0.145986,-1.11592,-2.23128
92.14729407,-7.63625,-7.31162,-0.209943,-1.18029,-2.29817
92.14846303,-7.64324,-7.29066,-0.291092,-1.26178,-2.38255
92.14963851,-7.64863,-7.26813,-0.372897,-1.34389,-2.4674
92.15093842,-7.65459,-7.24321,-0.463589,-1.43468,-2.5608
92.15273191,-7.66049,-7.20678,-0.589096,-1.56009,-2.68966
92.15584304,-7.66612,-7.13952,-0.807765,-1.77763,-2.91161
92.15860035,-7.66626,-7.07565,-1.00247,-1.97043,-3.10667
92.16171261,-7.66097,-6.99877,-1.2231,-2.18746,-3.32463
92.16273613,-7.65764,-6.9721,-1.29586,-2.25883,-3.39558
92.16384611,-7.65402,-6.94318,-1.37477,-2.33593,-3.47251
92.16517519,-7.64771,-6.90682,-1.46943,-2.42825,-3.56391
92.16678524,-7.64006,-6.86278,-1.58411,-2.53968,-3.67381
92.16944714,-7.62306,-6.7862,-1.77371,-2.72304,-3.85335
92.17477095,-7.57676,-6.62249,-2.15242,-3.0854,-4.20309
92.18541856,-7.436,-6.25421,-2.89975,-3.78368,-4.85455
92.18959451,-7.36348,-6.09519,-3.18751,-4.04596,-5.09033
92.19203578,-7.31663,-5.9985,-3.35383,-4.19568,-5.22252
92.19431455,-7.26996,-5.90581,-3.50751,-4.33268,-5.34197
92.19696088,-7.21226,-5.79529,-3.68375,-4.48807,-5.47595
92.19962365,-7.15044,-5.68098,-3.85836,-4.64007,-5.6057
92.20184664,-7.09595,-5.5832,-4.00183,-4.7634,-5.71021
92.20392314,-7.0424,-5.48971,-4.13382,-4.87551,-5.80476
92.20449849,-7.02756,-5.46381,-4.16994,-4.9059,-5.83032
92.20507044,-7.0122,-5.43756,-4.20584,-4.93611,-5.85574
92.20597181,-6.98799,-5.3962,-4.26172,-4.98273,-5.89489
92.20691597,-6.96165,-5.35208,-4.32025,-5.03157,-5.9359
92.20851606,-6.91701,-5.27732,-4.41791,-5.11233,-6.00357
92.21166958,-6.82448,-5.12632,-4.60591,-5.26625,-6.13203
92.21734998,-6.64526,-4.84437,-4.92773,-5.52655,-6.34719
92.2194061,-6.57646,-4.73921,-5.03864,-5.61549,-6.41997
92.22128608,-6.51174,-4.64164,-5.13737,-5.69441,-6.48415
92.22299239,-6.45153,-4.55193,-5.22474,-5.76409,-6.54047
92.22482047,-6.38548,-4.45462,-5.31603,-5.83671,-6.59877
92.22847662,-6.24866,-4.25637,-5.49156,-5.97569,-6.70907
92.23578891,-5.95664,-3.84587,-5.81565,-6.229,-6.90468
92.24615525,-5.50236,-3.23387,-6.21586,-6.53256,-7.12545
92.25812486,-4.92239,-2.4871,-6.59429,-6.80328,-7.29904
92.27248111,-4.15458,-1.54144,-6.93282,-7.01716,-7.39465
92.29496227,-2.81463,0.0264852,-7.21739,-7.11668,-7.30697
92.30853698,-1.93331,1.01348,-7.24733,-7.04136,-7.11838
92.31472822,-1.51504,1.47079,-7.22617,-6.97392,-6.9994
92.31651798,-1.39234,1.60369,-7.21549,-6.9501,-6.96072
92.31760294,-1.31747,1.68426,-7.20902,-6.93566,-6.93727
92.31864942,-1.24525,1.76196,-7.20104,-6.9201,-6.91303
92.32074237,-1.09987,1.91733,-7.18508,-6.88897,-6.86456
92.32492827,-0.806424,2.22805,-7.14484,-6.81888,-6.7599
92.33330007,-0.209782,2.84357,-7.03628,-6.65238,-6.52478
92.35004367,1.01363,4.01752,-6.71102,-6.21868,-5.95643
92.35567062,1.43186,4.3894,-6.56999,-6.04349,-5.73685
92.35836121,1.6328,4.56228,-6.49702,-5.9546,-5.6269
92.35927407,1.70098,4.62005,-6.47107,-5.92335,-5.58854
92.36109979,1.83738,4.73407,-6.41917,-5.86085,-5.51182
92.36475124,2.11018,4.95554,-6.30988,-5.7308,-5.35355
92.36754731,2.31841,5.1188,-6.22199,-5.62739,-5.22868
92.36914932,2.43772,5.20974,-6.16971,-5.56637,-5.15545
92.370001,2.50089,5.25702,-6.14191,-5.53393,-5.11651
92.37079713,2.55994,5.30121,-6.1152,-5.50295,-5.07949
92.37153264,2.61449,5.34101,-6.09053,-5.47433,-5.04528
92.37267381,2.69876,5.40277,-6.05125,-5.42901,-4.99135
92.37389676,2.78907,5.46747,-6.00915,-5.38045,-4.93355
92.37634266,2.96867,5.59344,-5.92235,-5.28095,-4.81569
92.38123445,3.32379,5.83211,-5.74093,-5.07489,-4.57326
92.39101803,4.01024,6.25897,-5.34791,-4.6356,-4.06274
92.40163164,4.70414,6.64875,-4.87818,-4.12023,-3.47255
92.40336945,4.81145,6.70437,-4.79644,-4.03153,-3.37189
92.40684506,5.02101,6.81092,-4.63029,-3.85178,-3.16839
92.40948595,5.17479,6.88708,-4.50134,-3.7128,-3.01156
92.41168262,5.29878,6.94713,-4.39223,-3.59557,-2.87961
92.41347088,5.39694,6.99374,-4.30216,-3.49904,-2.77119
92.41456846,5.45593,7.02066,-4.24596,-3.43899,-2.7042
92.41650221,5.55761,7.06808,-4.14695,-3.33318,-2.58537
92.4203697,5.75252,7.15441,-3.9444,-3.11763,-2.34471
92.4281047,6.11012,7.29863,-3.52479,-2.67387,-1.85204
92.44002467,6.58078,7.44756,-2.84277,-1.95961,-1.06601
92.45148115,6.94412,7.5083,-2.15021,-1.24169,-0.28365
92.46700869,7.30121,7.46539,-1.16124,-0.22721,0.80939
92.47303498,7.39831,7.41055,-0.763051,0.178086,1.24161
92.47635304,7.44198,7.3714,-0.540688,0.403675,1.48098
92.47741249,7.45412,7.35726,-0.469244,0.476045,1.55741
92.47846557,7.46618,7.3432,-0.398028,0.548129,1.63351
92.48057174,7.48755,7.31259,-0.255027,0.692702,1.7857
92.48353788,7.51298,7.26529,-0.0524058,0.89713,2.00003
92.48654095,7.53255,7.21188,0.154136,1.10503,2.21647
92.48725221,7.53718,7.19922,0.203255,1.15426,2.26773
92.48819545,7.54165,7.18095,0.268509,1.21977,2.33551
92.4893273,7.54701,7.15902,0.346977,1.29837,2.41684
92.49060793,7.55121,7.13256,0.435971,1.38748,2.5085
92.49203695,7.55589,7.10303,0.535532,1.48692,2.61078
92.4942668,7.55986,7.05399,0.691395,1.64208,2.76955
92.49734443,7.56041,6.98198,0.907434,1.85623,2.98714
92.50010144,7.55608,6.91325,1.10175,2.04768,3.18026
92.50198053,7.55052,6.86413,1.23455,2.17817,3.3108
92.50429537,7.54079,6.80112,1.39851,2.33833,3.47021
92.50558635,7.53334,6.76422,1.48995,2.42725,3.55836
92.50731818,7.52334,6.71471,1.61276,2.54653,3.6757
92.51030179,7.50086,6.62491,1.82435,2.75062,3.87513
92.51626902,7.44047,6.43211,2.24629,3.15294,4.26183
92.52820347,7.25942,5.99568,3.07436,3.92129,4.97161
92.53210778,7.18296,5.83847,3.33904,4.16024,5.18356
92.53589148,7.10092,5.67954,3.59128,4.38446,5.37861
92.53869459,7.03517,5.55772,3.77491,4.54528,5.51646
92.54173488,6.95915,5.42174,3.97043,4.71405,5.65967
92.54365999,6.90799,5.33318,4.09208,4.81766,5.74701
92.54465873,6.88145,5.28724,4.15431,4.87011,5.79106
92.54540268,6.86083,5.25234,4.20067,4.90918,5.82387
92.5461251,6.84081,5.21844,4.245,4.94616,5.85485
92.54725385,6.80844,5.16461,4.31427,5.00395,5.90325
92.54838503,6.776,5.11066,4.38276,5.06062,5.95063
92.55064739,6.70851,5.00068,4.51746,5.17122,6.04284
92.55517212,6.56582,4.7746,4.77695,5.3818,6.21719
92.557548,6.48682,4.65266,4.9076,5.48682,6.3034
92.55964978,6.41461,4.54298,5.01977,5.57659,6.37663
92.56183042,6.33743,4.42741,5.13266,5.6667,6.44962
92.56309126,6.29176,4.35978,5.19632,5.7174,6.49043
92.56561294,6.19815,4.22276,5.32018,5.81579,6.56904
92.5706563,6.00202,3.94192,5.55456,6.00062,6.7142
92.58074303,5.57541,3.35443,5.97247,6.32324,6.95682
92.59104027,5.0948,2.72159,6.33166,6.58888,7.13966
92.60545709,4.35102,1.78564,6.72377,6.85466,7.28766
92.61990686,3.5297,0.796921,6.98999,6.99924,7.31255
92.63895514,2.34609,-0.566977,7.15229,7.00921,7.16375
92.64834246,1.72452,-1.25863,7.15479,6.94025,7.01651
92.6533465,1.38382,-1.63076,7.13558,6.88398,6.91862
92.65505889,1.26582,-1.75849,7.12576,6.86164,6.88206
92.65664892,1.15565,-1.87709,7.11518,6.83952,6.84675
92.65948898,0.957508,-2.08894,7.09281,6.79674,6.78044
92.66516911,0.55631,-2.51105,7.03485,6.69873,6.6356
92.67652935,-0.263299,-3.33893,6.86731,6.45437,6.29852
92.68531594,-0.910541,-3.95462,6.69165,6.22241,5.99588
92.68988948,-1.25117,-4.2638,6.58463,6.08719,5.82427
92.69442653,-1.59069,-4.56057,6.46819,5.94354,5.64482
92.6968394,-1.77175,-4.71397,6.40214,5.86333,5.54571
92.69861915,-1.90531,-4.82483,6.35162,5.80252,5.471
92.70217864,-2.17226,-5.04013,6.24605,5.67674,5.3176
92.70487573,-2.37398,-5.1972,6.16209,5.57779,5.19786
92.70621024,-2.47378,-5.2724,6.11899,5.52742,5.13726
92.70716266,-2.54477,-5.32607,6.08824,5.49146,5.09401
92.70804731,-2.61071,-5.3744,6.05877,5.45725,5.05305
92.70928666,-2.7027,-5.4421,6.01749,5.40932,4.99566
92.7109137,-2.82346,-5.52863,5.96191,5.34513,4.91912
92.71379577,-3.03595,-5.67701,5.86053,5.22877,4.781
92.7195599,-3.45499,-5.95573,5.64679,4.9861,4.4953
92.72965375,-4.16075,-6.3885,5.23856,4.53053,3.96603
92.74044103,-4.85898,-6.77584,4.75684,4.00293,3.36218
92.74714698,-5.25636,-6.9783,4.43473,3.65476,2.968
92.7504321,-5.43958,-7.06688,4.27082,3.47877,2.76988
92.75343224,-5.59995,-7.14176,4.11775,3.31506,2.58621
92.7567223,-5.76815,-7.2173,3.94629,3.13237,2.38189
92.76019584,-5.93721,-7.28963,3.76128,2.936,2.16302
92.76714292,-6.25,-7.41157,3.37955,2.53306,1.71612
92.77721731,-6.64561,-7.53515,2.79983,1.92618,1.04814
92.79049505,-7.06517,-7.6035,1.9928,1.08985,0.136565
92.80640696,-7.41907,-7.54779,0.969646,0.041403,-0.991264
92.8120519,-7.50603,-7.49256,0.593136,-0.341444,-1.39847
92.81409681,-7.53259,-7.46803,0.455119,-0.481406,-1.54676
92.81576061,-7.55227,-7.44633,0.342239,-0.595723,-1.66742
92.817397,-7.56996,-7.42347,0.230734,-0.708509,-1.78608
92.82021661,-7.59656,-7.3806,0.0375363,-0.90357,-1.99056
92.82306249,-7.61772,-7.33224,-0.158769,-1.10135,-2.19656
92.82389949,-7.62395,-7.31802,-0.216748,-1.15952,-2.25715
92.82486126,-7.62941,-7.30016,-0.283501,-1.22658,-2.32657
92.82598084,-7.63576,-7.27938,-0.361379,-1.30465,-2.40739
92.82727811,-7.64119,-7.25358,-0.451841,-1.39527,-2.50068
92.82879859,-7.64755,-7.22334,-0.558163,-1.50148,-2.61001
92.83122413,-7.65386,-7.1717,-0.728391,-1.67106,-2.7835
92.83404274,-7.65674,-7.10778,-0.92707,-1.86811,-2.98373
92.83762055,-7.65355,-7.02065,-1.1804,-2.11779,-3.23536
92.83850622,-7.65129,-6.99779,-1.24332,-2.17959,-3.29702
92.8396544,-7.64835,-6.96815,-1.32488,-2.25945,-3.37695
92.84084693,-7.6437,-6.93599,-1.40978,-2.34239,-3.45915
92.84214609,-7.63864,-6.90095,-1.50227,-2.43235,-3.54871
92.84401799,-7.62895,-6.84838,-1.63553,-2.56196,-3.67636
92.84732702,-7.60683,-6.75116,-1.87124,-2.78941,-3.89871
92.85394507,-7.54366,-6.54055,-2.34101,-3.23692,-4.32829
92.8603962,-7.45817,-6.31497,-2.79412,-3.66049,-4.7239
92.86563517,-7.37163,-6.11741,-3.15647,-3.99279,-5.0255
92.86784458,-7.33058,-6.03029,-3.30741,-4.12938,-5.14698
92.86974753,-7.29308,-5.95348,-3.43632,-4.24509,-5.24874
92.87160141,-7.25467,-5.8771,-3.56079,-4.35595,-5.3453
92.87332202,-7.21737,-5.80484,-3.67524,-4.45709,-5.43265
92.87676324,-7.13802,-5.65646,-3.9006,-4.65382,-5.60101
92.87937815,-7.07355,-5.5403,-4.06839,-4.79805,-5.72339
92.88155555,-7.01714,-5.44137,-4.20566,-4.9145,-5.8217
92.88336654,-6.96834,-5.35756,-4.31799,-5.00873,-5.90103
92.88448173,-6.93688,-5.30483,-4.38626,-5.06557,-5.9488
92.88646924,-6.88082,-5.21085,-4.50615,-5.16466,-6.03189
92.89044426,-6.76158,-5.01722,-4.73846,-5.35465,-6.19036
92.89345727,-6.66594,-4.86628,-4.90743,-5.49155,-6.30367
92.89567096,-6.59281,-4.75314,-5.02745,-5.5883,-6.38321
92.8977143,-6.52318,-4.64704,-5.135,-5.67479,-6.45386
92.89899189,-6.47863,-4.5799,-5.20068,-5.72751,-6.49669
92.90141984,-6.3918,-4.45065,-5.32225,-5.82487,-6.57524
92.90627575,-6.20982,-4.18576,-5.55306,-6.00855,-6.72126
92.91598757,-5.81375,-3.63173,-5.96764,-6.33254,-6.96931
92.92645182,-5.3412,-3.00099,-6.3468,-6.61786,-7.17167
92.94038105,-4.64358,-2.1127,-6.74628,-6.89686,-7.33843
92.95468132,-3.85267,-1.15028,-7.03418,-7.06575,-7.3904
92.98328187,-2.08192,0.883885,-7.252,-7.0611,-7.15053
92.99250529,-1.46198,1.56255,-7.22228,-6.96433,-6.978
92.99597429,-1.22324,1.81961,-7.19871,-6.91618,-6.90143
92.9974502,-1.12081,1.92897,-7.18599,-6.89315,-6.86633
92.99911016,-1.00505,2.05198,-7.17168,-6.86724,-6.82685
93.00243009,-0.771854,2.29762,-7.13725,-6.80995,-6.7425
93.00906993,-0.299309,2.78516,-7.05074,-6.67882,-6.55757
93.02234962,0.666384,3.72819,-6.8092,-6.35256,-6.12527
93.0236276,0.760834,3.81625,-6.78009,-6.3157,-6.07834
93.02618355,0.950173,3.99072,-6.72187,-6.24198,-5.98449
93.02840372,1.11514,4.14009,-6.66831,-6.17516,-5.90028
93.0307567,1.29051,4.29588,-6.60847,-6.10152,-5.80829
93.03162587,1.35529,4.35253,-6.58636,-6.07431,-5.77431
93.03250601,1.42107,4.40991,-6.56287,-6.04574,-5.73891
93.0336328,1.50528,4.48213,-6.53279,-6.00916,-5.69359
93.03474739,1.58858,4.55357,-6.50187,-5.9719,-5.64773
93.03598747,1.68137,4.63179,-6.46747,-5.93045,-5.5967
93.03761669,1.80328,4.73313,-6.42073,-5.87456,-5.52829
93.04039529,2.01119,4.90196,-6.33814,-5.77661,-5.40908
93.04312784,2.21521,5.06275,-6.2534,-5.67706,-5.28875
93.04534632,2.38085,5.18924,-6.18155,-5.59345,-5.18839
93.0463584,2.4561,5.24532,-6.14877,-5.55531,-5.14261
93.04730432,2.52644,5.29773,-6.11705,-5.51866,-5.09886
93.04818365,2.59182,5.34508,-6.08756,-5.4846,-5.0582
93.04933235,2.67683,5.40693,-6.04788,-5.43905,-5.00407
93.05083534,2.78806,5.48579,-5.99596,-5.37944,-4.93325
93.05384132,3.00906,5.63839,-5.88835,-5.25682,-4.78835
93.05978081,3.4394,5.92059,-5.66424,-5.00412,-4.49215
93.06992487,4.14579,6.34593,-5.24754,-4.54193,-3.9574
93.0809382,4.85445,6.72964,-4.74911,-3.99892,-3.33826
93.08762156,5.2474,6.92369,-4.42432,-3.64952,-2.94409
93.09098209,5.43314,7.01032,-4.25487,-3.46839,-2.74087
93.09401352,5.59348,7.08225,-4.09862,-3.30201,-2.55482
93.09730236,5.75968,7.15367,-3.92559,-3.11841,-2.35016
93.10083162,5.92924,7.22269,-3.73594,-2.91792,-2.12741
93.10789014,6.24202,7.33719,-3.34487,-2.50673,-1.67276
93.11726661,6.60496,7.44132,-2.80254,-1.94081,-1.05153
93.13099413,7.0314,7.4969,-1.96599,-1.07625,-0.11141
93.1462544,7.36256,7.42734,-0.984248,-0.0725363,0.966263
93.15184815,7.44668,7.36778,-0.611828,0.305472,1.36783
93.15377077,7.47102,7.34315,-0.482377,0.436532,1.50654
93.15513755,7.48634,7.32386,-0.389935,0.530016,1.60515
93.15646762,7.50125,7.30508,-0.299662,0.621219,1.7011
93.15912775,7.52664,7.26354,-0.118236,0.804238,1.893
93.16171998,7.54716,7.21931,0.0596417,0.983283,2.08001
93.16366244,7.55934,7.18332,0.193605,1.1179,2.21976
93.16445916,7.56434,7.16856,0.248713,1.17312,2.27708
93.16552595,7.5694,7.14735,0.322644,1.24723,2.35361
93.16667007,7.57484,7.12462,0.402109,1.32671,2.43568
93.16796258,7.57895,7.09714,0.492091,1.41666,2.52799
93.16958555,7.58412,7.06265,0.605383,1.5296,2.64391
93.17227001,7.58811,7.00159,0.79346,1.71642,2.83443
93.17504461,7.58765,6.93448,0.988655,1.9095,3.02985
93.17828268,7.58128,6.85109,1.21731,2.13429,3.25563
93.17924979,7.57784,6.82485,1.28582,2.20142,3.32238
93.18037054,7.57385,6.79444,1.3652,2.27893,3.39973
93.18165386,7.56743,6.75803,1.45611,2.36768,3.48731
93.18314464,7.55998,6.71573,1.56186,2.47044,3.58906
93.18552607,7.54446,6.64506,1.73078,2.63393,3.7494
93.19015698,7.50481,6.49956,2.05891,2.94877,4.05444
93.19941881,7.38868,6.17748,2.70869,3.56049,4.63082
93.20600561,7.2767,5.92387,3.16172,3.97652,5.00824
93.2088846,7.22018,5.80674,3.3566,4.15253,5.16389
93.21164699,7.16169,5.69084,3.54127,4.31746,5.30756
93.21386916,7.11163,5.59517,3.68791,4.44704,5.41908
93.21625858,7.05486,5.48989,3.84344,4.58303,5.535
93.21916958,6.98161,5.35833,4.02956,4.74361,5.67076
93.22152576,6.91905,5.24921,4.1773,4.86929,5.77632
93.22283547,6.88268,5.18756,4.25821,4.9374,5.83336
93.22383715,6.85486,5.13971,4.31918,4.98825,5.87585
93.22488172,6.82441,5.08981,4.38275,5.04129,5.92016
93.22692145,6.76494,4.99068,4.50447,5.14183,6.00391
93.23090934,6.64152,4.79208,4.73479,5.33001,6.15976
93.23393558,6.54255,4.63721,4.90232,5.46559,6.27113
93.23616081,6.46689,4.52107,5.0213,5.56137,6.34923
93.23840165,6.38825,4.40222,5.13739,5.65457,6.42468
93.23978946,6.33832,4.32768,5.20741,5.71067,6.46981
93.24247054,6.23928,4.18168,5.33874,5.81558,6.55352
93.24783268,6.03108,3.88203,5.58638,6.01189,6.70733
93.25855698,5.57582,3.25384,6.02441,6.35138,6.96113
93.26875225,5.09716,2.62339,6.37248,6.60942,7.13663
93.28388784,4.31058,1.63478,6.77036,6.87848,7.28133
93.29848977,3.47323,0.629601,7.02255,7.01149,7.29289
93.31478151,2.45883,-0.539319,7.15507,7.01731,7.16254
93.32387944,1.85902,-1.20892,7.162,6.95657,7.02581
93.32839384,1.55325,-1.54432,7.14788,6.90972,6.94135
93.32993675,1.44756,-1.65937,7.13978,6.8906,6.9094
93.33138575,1.3478,-1.76741,7.13217,6.87265,6.8794
93.3331817,1.22349,-1.90132,7.12034,6.84813,6.83998
93.33677359,0.972776,-2.16902,7.09135,6.79406,6.75616
93.34395739,0.46355,-2.70115,7.01231,6.66609,6.56906
93.35832498,-0.581052,-3.73102,6.77252,6.33369,6.12013
93.36594608,-1.14679,-4.2497,6.60214,6.11712,5.84283
93.3698319,-1.43757,-4.50456,6.504,5.99623,5.69129
93.37202563,-1.60231,-4.64514,6.44528,5.92492,5.60277
93.37301655,-1.67672,-4.70773,6.41752,5.89156,5.56168
93.37499841,-1.82565,-4.83107,6.36199,5.82484,5.47951
93.37877489,-2.10944,-5.05871,6.25009,5.69212,5.31754
93.38163929,-2.32414,-5.22447,6.16074,5.58735,5.19075
93.38294,-2.42164,-5.29769,6.11854,5.53827,5.13175
93.38415565,-2.51242,-5.36494,6.07909,5.49241,5.0766
93.38551007,-2.61357,-5.43851,6.03355,5.43986,5.01376
93.38676862,-2.70702,-5.50561,5.99123,5.39102,4.95537
93.38928571,-2.89391,-5.6362,5.90367,5.29068,4.83605
93.3943199,-3.26329,-5.8835,5.72011,5.08235,4.59011
93.40438828,-3.97829,-6.32518,5.32045,4.63623,4.07038
93.41472948,-4.66538,-6.70799,4.86684,4.13921,3.50013
93.42152272,-5.08331,-6.92128,4.5461,3.79235,3.10653
