"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.82743405,7.55923,6.85676,2.26391,1.31584,-0.878634
91.82872888,7.56104,6.82093,2.35554,1.40611,-0.790322
91.83021841,7.56311,6.77971,2.46041,1.50995,-0.688336
91.83260002,7.56272,6.71068,2.62808,1.67598,-0.524416
91.83721017,7.55233,6.56899,2.9493,1.99715,-0.204292
91.84643049,7.49404,6.25462,3.57465,2.63352,0.445816
91.85328348,7.41879,5.9949,4.01984,3.0973,0.93624
91.85674218,7.37061,5.85556,4.2369,3.3273,1.18568
91.85870948,7.34018,5.77388,4.3578,3.45667,1.32803
91.86108949,7.30047,5.67277,4.50121,3.61146,1.50059
91.86253728,7.27478,5.61004,4.58679,3.70457,1.60557
91.86475603,7.23317,5.51215,4.71534,3.84561,1.76649
91.86893907,7.14741,5.32191,4.94844,4.10535,2.06986
91.87045005,7.11353,5.25094,5.02955,4.19709,2.17917
91.87184264,7.08231,5.18553,5.10281,4.28059,2.27992
91.87319224,7.05002,5.12057,5.17243,4.36048,2.37724
91.87455768,7.01736,5.05486,5.2415,4.44024,2.4757
91.87728855,6.9481,4.92043,5.3756,4.59631,2.67167
91.87963284,6.88554,4.80267,5.48651,4.72639,2.83896
91.88158001,6.83093,4.70286,5.57573,4.83156,2.97693
91.88251015,6.80485,4.65519,5.61722,4.88062,3.04284
91.8831923,6.78481,4.61967,5.64765,4.91659,3.09087
91.88384615,6.76561,4.58563,5.6761,4.9503,3.1369
91.88480619,6.73741,4.53504,5.71788,4.99979,3.20409
91.88581186,6.70653,4.48204,5.76078,5.05067,3.27447
91.88776637,6.64652,4.37761,5.84223,5.14746,3.41016
91.891443,6.52753,4.17738,5.98873,5.32229,3.66203
91.89869102,6.27366,3.76867,6.25221,5.64039,4.14243
91.9091353,5.86447,3.14908,6.57387,6.03943,4.78513
91.91485539,5.61929,2.79515,6.72131,6.22896,5.1078
91.9177096,5.49152,2.61485,6.78734,6.31597,5.2603
91.92039704,5.368,2.44293,6.84496,6.39336,5.39847
91.92379458,5.20749,2.22274,6.91152,6.48495,5.56565
91.92715875,5.04386,2.00169,6.97054,6.56878,5.7231
91.9338871,4.70308,1.55108,7.06819,6.71612,6.01478
91.94342258,4.19073,0.894728,7.16052,6.87893,6.37685
91.95705039,3.40325,-0.0742649,7.20056,7.01944,6.79307
91.97006715,2.59592,-1.02658,7.14029,7.05439,7.0818
91.97528888,2.25783,-1.41431,7.0895,7.04152,7.16808
91.97760006,2.10571,-1.58678,7.06221,7.03096,7.2009
91.97850194,2.04596,-1.65408,7.05033,7.02559,7.21233
91.9803057,1.92583,-1.78884,7.02658,7.01486,7.2352
91.98391322,1.68315,-2.05835,6.973,6.9872,7.27403
91.99112826,1.18866,-2.5948,6.84533,6.91096,7.3283
92.00555834,0.167894,-3.63648,6.5108,6.67739,7.34502
92.0174342,-0.698859,-4.43879,6.15927,6.4068,7.26899
92.02431686,-1.2099,-4.87223,5.92513,6.21861,7.1886
92.02818004,-1.49876,-5.10299,5.78423,6.10316,7.13201
92.02942255,-1.59197,-5.17511,5.73716,6.06422,7.11168
92.03059313,-1.67979,-5.24177,5.69282,6.02753,7.09253
92.03114939,-1.72152,-5.27345,5.67124,6.00957,7.08281
92.03230784,-1.80843,-5.33812,5.62631,5.97217,7.06257
92.03427551,-1.95611,-5.44554,5.54844,5.90703,7.02626
92.03603254,-2.08798,-5.53893,5.4775,5.84741,6.9921
92.03954661,-2.35117,-5.71878,5.33175,5.72411,6.91894
92.04614469,-2.84164,-6.03247,5.04446,5.47834,6.7644
92.05611186,-3.56494,-6.4496,4.5782,5.07313,6.48961
92.06755251,-4.35129,-6.84715,3.99802,4.56029,6.11528
92.08116691,-5.19134,-7.21011,3.25015,3.88841,5.59219
92.08614213,-5.46861,-7.31322,2.96202,3.62686,5.38063
92.09093848,-5.71929,-7.39785,2.67728,3.36711,5.16681
92.09497478,-5.91746,-7.45794,2.43263,3.14299,4.9796
92.09950539,-6.12622,-7.51334,2.15282,2.88566,4.76181
92.10856661,-6.5017,-7.58641,1.57795,2.35388,4.30307
92.11898077,-6.86587,-7.6092,0.894413,1.71667,3.73986
92.13422601,-7.2724,-7.52782,-0.143224,0.74007,2.85241
92.14439756,-7.46131,-7.39963,-0.855618,0.0630479,2.22212
92.14915667,-7.52731,-7.31976,-1.19328,-0.259976,1.91742
92.15054235,-7.54352,-7.29385,-1.29207,-0.354728,1.82744
92.15133675,-7.55282,-7.27899,-1.3487,-0.40918,1.77585
92.15238191,-7.5635,-7.25809,-1.42336,-0.480954,1.70756
92.15394464,-7.57946,-7.22684,-1.53498,-0.588546,1.60497
92.1564703,-7.60127,-7.17288,-1.71553,-0.763077,1.43797
92.15894449,-7.61885,-7.11674,-1.89241,-0.93475,1.27297
92.16139377,-7.63202,-7.05754,-2.06725,-1.10536,1.10831
92.16212857,-7.63597,-7.03978,-2.1197,-1.15654,1.05859
92.16310034,-7.63963,-7.01495,-2.18906,-1.22444,0.992821
92.16423721,-7.64391,-6.98591,-2.26998,-1.30387,0.915548
92.16550628,-7.64685,-6.95192,-2.3603,-1.39269,0.82898
92.16694385,-7.65018,-6.91342,-2.46212,-1.49331,0.730529
92.16920641,-7.65204,-6.84997,-2.62239,-1.65178,0.574766
92.1734923,-7.6472,-6.72276,-2.92319,-1.95196,0.277122
92.18206409,-7.60512,-6.44146,-3.51085,-2.54797,-0.327302
92.18897587,-7.5402,-6.18923,-3.96651,-3.02057,-0.822387
92.19283502,-7.49207,-6.03875,-4.21232,-3.28003,-1.10134
92.1966682,-7.43596,-5.88262,-4.44907,-3.53351,-1.3797
92.19865358,-7.40366,-5.79917,-4.56857,-3.66295,-1.52433
92.19987125,-7.38278,-5.74714,-4.64068,-3.7416,-1.61303
92.2023066,-7.33857,-5.64116,-4.78202,-3.89707,-1.79054
92.2042295,-7.30137,-5.55568,-4.89077,-4.01796,-1.93069
92.20633639,-7.258,-5.45998,-5.0069,-4.14842,-2.08426
92.20689751,-7.24644,-5.4345,-5.03716,-4.18271,-2.12516
92.20745617,-7.23419,-5.40864,-5.06728,-4.21685,-2.16578
92.20832586,-7.21511,-5.3684,-5.11324,-4.26932,-2.22902
92.20923977,-7.19507,-5.32538,-5.16152,-4.32446,-2.29548
92.21073434,-7.16076,-5.25504,-5.23868,-4.41326,-2.40392
92.21365968,-7.09019,-5.11419,-5.38503,-4.58316,-2.61542
92.21696096,-7.00519,-4.95116,-5.543,-4.76821,-2.85256
92.21862233,-6.95987,-4.8672,-5.61913,-4.85852,-2.97104
92.21953977,-6.93485,-4.82083,-5.66118,-4.90727,-3.03646
92.22039882,-6.91048,-4.77671,-5.69932,-4.95291,-3.09733
92.22122609,-6.88701,-4.73422,-5.73605,-4.99575,-3.15594
92.2223424,-6.85415,-4.676,-5.78406,-5.05355,-3.23445
92.22373534,-6.81315,-4.60334,-5.84398,-5.12399,-3.33241
92.22652122,-6.72745,-4.4553,-5.95903,-5.26078,-3.52616
92.23209297,-6.54456,-4.15081,-6.17425,-5.51859,-3.90531
92.24323649,-6.13451,-3.51019,-6.54634,-5.97413,-4.61836
92.24880166,-5.90819,-3.17513,-6.70334,-6.17236,-4.94771
92.25215907,-5.76491,-2.96834,-6.78885,-6.28271,-5.13641
92.2538651,-5.6902,-2.86197,-6.82967,-6.33615,-5.22921
92.25547183,-5.61868,-2.76101,-6.86649,-6.38487,-5.31463
92.25773077,-5.51626,-2.61783,-6.91561,-6.45074,-5.43149
92.26004254,-5.40923,-2.46985,-6.96269,-6.51497,-5.54723
92.2646661,-5.18856,-2.1696,-7.04721,-6.63386,-5.76743
92.27391321,-4.7219,-1.55325,-7.17804,-6.83354,-6.16454
92.28504371,-4.11797,-0.786154,-7.26886,-7.00727,-6.56866
92.29857143,-3.32709,0.177385,-7.28331,-7.12213,-6.95435
92.30932519,-2.65768,0.962948,-7.22143,-7.13948,-7.17989
92.31431775,-2.33541,1.33225,-7.17099,-7.12557,-7.26047
92.31674229,-2.17643,1.51248,-7.14103,-7.11328,-7.29349
92.31760526,-2.11937,1.57663,-7.13036,-7.10891,-7.30524
92.31847056,-2.06216,1.64095,-7.11835,-7.10318,-7.31554
92.32001305,-1.95953,1.75579,-7.09693,-7.09297,-7.33389
92.32291071,-1.76516,1.97152,-7.05264,-7.06964,-7.36376
92.32862648,-1.37606,2.39587,-6.95244,-7.01055,-7.40801
92.34005802,-0.577438,3.22986,-6.70235,-6.84148,-7.43903
92.3629211,1.07916,4.74453,-6.01547,-6.31097,-7.27949
92.37011623,1.61242,5.16563,-5.74945,-6.09248,-7.16938
92.37281309,1.81318,5.31509,-5.64379,-6.00443,-7.12086
92.37494978,1.97224,5.42978,-5.55786,-5.93235,-7.07968
92.37683862,2.11285,5.52831,-5.4803,-5.86696,-7.04128
92.37883173,2.26098,5.62937,-5.39685,-5.79629,-6.99876
92.38281796,2.55614,5.82273,-5.22512,-5.64988,-6.90761
92.38945601,3.04213,6.11973,-4.92524,-5.39147,-6.73809
92.40001305,3.79057,6.53024,-4.41429,-4.9445,-6.42429
92.41160177,4.55818,6.89602,-3.80835,-4.40581,-6.01991
92.41892251,5.00484,7.08214,-3.40266,-4.04089,-5.73332
92.42301965,5.23932,7.17128,-3.16826,-3.82869,-5.56274
92.42510407,5.35394,7.21253,-3.04706,-3.71861,-5.47322
92.4270539,5.45818,7.24862,-2.93254,-3.61439,-5.38784
92.42980202,5.60019,7.29543,-2.76931,-3.46549,-5.26487
92.43237436,5.72802,7.33494,-2.61463,-3.32404,-5.14702
92.43751903,5.96936,7.40157,-2.30004,-3.0353,-4.90356
92.44780838,6.39718,7.48583,-1.65139,-2.43596,-4.38699
92.45799507,6.75083,7.50591,-0.985981,-1.81604,-3.8388
92.47357732,7.16127,7.41826,0.0691996,-0.823495,-2.93632
92.48458045,7.35767,7.2725,0.836377,-0.0945093,-2.25654
92.48966364,7.42259,7.18222,1.19559,0.249257,-1.93146
92.49131098,7.43974,7.14953,1.31257,0.361539,-1.82451
92.49211686,7.44813,7.13354,1.36979,0.416611,-1.77219
92.49311639,7.45695,7.11233,1.44091,0.485038,-1.70688
92.49476959,7.47155,7.07724,1.55853,0.598493,-1.59836
92.49758343,7.49165,7.01342,1.75873,0.792332,-1.41224
92.50032395,7.50657,6.94725,1.95371,0.981909,-1.22931
92.50279755,7.51557,6.88369,2.12927,1.15365,-1.06284
92.50351085,7.51816,6.86537,2.17989,1.20317,-1.01452
92.5045756,7.52029,6.83653,2.25546,1.27732,-0.942401
92.50571729,7.52258,6.8056,2.33618,1.35683,-0.864734
92.50706692,7.52308,6.76718,2.43159,1.45082,-0.772597
92.50892181,7.52377,6.71437,2.56224,1.58016,-0.645403
92.51212701,7.51881,6.61796,2.7867,1.80365,-0.424138
92.51853742,7.49067,6.40996,3.22888,2.24913,0.0235821
92.53135825,7.36313,5.93565,4.07007,3.12073,0.935652
92.53578268,7.29734,5.75432,4.34434,3.41327,1.25464
92.5380236,7.25981,5.65909,4.47962,3.55941,1.41692
92.53905079,7.24121,5.61435,4.54068,3.6255,1.4913
92.54065664,7.21215,5.54439,4.63484,3.72883,1.60773
92.54330702,7.16034,5.42591,4.78653,3.89649,1.79989
92.54530856,7.11804,5.33397,4.89788,4.02101,1.945
92.54649405,7.09299,5.27951,4.9622,4.09368,2.03095
92.54713612,7.07856,5.24934,4.99704,4.13304,2.0775
92.54833179,7.05167,5.19316,5.06056,4.20542,2.164
92.54931346,7.0286,5.14626,5.11155,4.26401,2.23501
92.55029914,7.00544,5.09917,5.16274,4.32284,2.3061
92.55202056,6.96331,5.01565,5.24979,4.42376,2.43027
92.55546341,6.87438,4.84505,5.41749,4.62011,2.67726
92.55799682,6.80501,4.71653,5.53557,4.75962,2.85781
92.56032663,6.7383,4.59613,5.64027,4.88398,3.02278
92.56164928,6.69919,4.52686,5.69807,4.95283,3.11591
92.56376483,6.63479,4.41469,5.78811,5.06027,3.26395
92.56585909,6.56884,4.30202,5.87434,5.16345,3.40926
92.57004763,6.43042,4.0719,6.0383,5.36066,3.6955
92.5784247,6.12826,3.5934,6.33275,5.7201,4.24567
92.59026657,5.646,2.8784,6.67421,6.15205,4.95492
92.59481986,5.44383,2.59196,6.7824,6.29482,5.20353
92.59897847,5.25138,2.32513,6.87012,6.41414,5.41781
92.60203983,5.10506,2.12566,6.92798,6.49528,5.56764
92.60535117,4.94249,1.90712,6.98418,6.5767,5.72226
92.61197384,4.60439,1.46194,7.07685,6.71987,6.00901
92.61915636,4.21894,0.967771,7.14789,6.84572,6.28706
92.63352138,3.39412,-0.0508242,7.19981,7.00697,6.74367
92.64474427,2.70354,-0.869879,7.15842,7.05042,7.0099
92.65033477,2.3454,-1.2839,7.11143,7.04543,7.11325
92.65588474,1.98133,-1.69719,7.04782,7.02326,7.19687
92.65738947,1.8812,-1.80952,7.02709,7.01371,7.21562
92.65887244,1.78195,-1.92022,7.00665,7.00429,7.23409
92.66183838,1.58185,-2.14162,6.96106,6.98065,7.2657
92.66777027,1.17553,-2.58244,6.85604,6.91924,7.31307
92.67963403,0.341107,-3.44486,6.59214,6.74124,7.34544
92.69434363,-0.726596,-4.44506,6.16948,6.42227,7.27296
92.70124675,-1.23782,-4.87886,5.93583,6.23613,7.19678
92.70549781,-1.55484,-5.13164,5.78109,6.11025,7.13672
92.70785558,-1.73125,-5.26655,5.69176,6.03681,7.09915
92.70909975,-1.82433,-5.33604,5.6434,5.99677,7.0778
92.71002945,-1.89389,-5.38682,5.60725,5.96685,7.06185
92.71100393,-1.9668,-5.44005,5.56836,5.93443,7.04388
92.71268812,-2.0928,-5.52969,5.50114,5.87841,7.01281
92.71602247,-2.3418,-5.70088,5.36384,5.7631,6.94604
92.72218801,-2.79908,-5.99629,5.09794,5.53727,6.8074
92.73213441,-3.52012,-6.41762,4.63745,5.13974,6.54335
92.74320003,-4.28209,-6.80899,4.082,4.6517,6.19312
92.75690123,-5.13264,-7.18386,3.3365,3.98538,5.68143
92.76189218,-5.41286,-7.29058,3.0498,3.7263,5.47421
92.76670408,-5.66629,-7.37859,2.76627,3.46875,5.26437
92.77024681,-5.84222,-7.43412,2.55327,3.27445,5.10375
92.77420402,-6.02819,-7.48692,2.31128,3.05291,4.91837
92.78211846,-6.36778,-7.56361,1.81529,2.59636,4.5295
92.79115033,-6.70406,-7.60462,1.23119,2.05482,4.05762
92.80601569,-7.14193,-7.56687,0.23373,1.12131,3.2212
92.81857814,-7.40193,-7.43569,-0.638274,0.29662,2.46145
92.82496748,-7.49598,-7.33487,-1.08995,-0.134011,2.05779
92.83140081,-7.56505,-7.21078,-1.54797,-0.574004,1.6407
92.83312847,-7.57924,-7.17364,-1.67136,-0.693182,1.52693
92.83484367,-7.59152,-7.1352,-1.79386,-0.811871,1.41329
92.83827408,-7.6107,-7.05368,-2.03885,-1.05016,1.18404
92.84016904,-7.61823,-7.00602,-2.17388,-1.18227,1.05629
92.84136064,-7.62143,-6.97475,-2.25879,-1.26551,0.97557
92.84252384,-7.62456,-6.94422,-2.34141,-1.34678,0.896492
92.84383508,-7.62594,-6.90797,-2.43454,-1.43857,0.80702
92.84563007,-7.62782,-6.85836,-2.56158,-1.56423,0.683989
92.84875138,-7.6253,-6.76721,-2.78133,-1.78274,0.468584
92.854994,-7.60303,-6.57049,-3.21461,-2.21875,0.0325843
92.86747923,-7.49102,-6.12165,-4.04149,-3.0739,-0.856512
92.8720873,-7.42724,-5.93774,-4.33045,-3.38144,-1.1895
92.87511246,-7.37889,-5.8118,-4.51434,-3.58007,-1.40923
92.87600914,-7.36336,-5.77352,-4.56765,-3.63824,-1.47435
92.87690158,-7.34791,-5.73541,-4.62071,-3.69614,-1.53933
92.87858325,-7.31718,-5.66234,-4.71886,-3.80411,-1.66177
92.88194661,-7.25113,-5.51259,-4.90938,-4.01632,-1.90665
92.88418363,-7.20381,-5.41034,-5.03165,-4.15455,-2.06953
92.88597936,-7.16389,-5.32676,-5.12711,-4.26368,-2.20001
92.88703397,-7.13918,-5.2767,-5.18206,-4.32696,-2.27664
92.88870736,-7.09997,-5.19726,-5.26757,-4.42607,-2.39793
92.89205413,-7.01623,-5.0343,-5.43261,-4.61914,-2.63952
92.89456602,-6.94955,-4.90909,-5.55135,-4.75926,-2.81977
92.89700451,-6.88171,-4.78518,-5.66249,-4.89114,-2.99369
92.89830044,-6.84443,-4.7184,-5.71994,-4.95948,-3.08563
92.90044632,-6.78082,-4.60642,-5.81263,-5.06995,-3.23698
92.90239229,-6.72114,-4.50339,-5.89409,-5.16727,-3.37316
92.90628422,-6.59616,-4.29319,-6.04971,-5.35404,-3.64192
92.91406809,-6.32428,-3.85687,-6.33223,-5.69747,-4.16123
92.92620524,-5.84446,-3.1371,-6.69772,-6.15644,-4.9046
92.93076971,-5.64683,-2.85449,-6.81171,-6.30536,-5.16018
92.93365779,-5.51709,-2.67249,-6.87727,-6.39301,-5.3144
92.93613316,-5.40307,-2.51461,-6.92944,-6.46414,-5.44181
92.93865823,-5.28413,-2.35184,-6.97885,-6.53291,-5.56723
92.94370836,-5.03849,-2.02131,-7.06621,-6.65904,-5.8047
92.95380863,-4.51764,-1.34188,-7.19552,-6.86602,-6.22837
92.96433165,-3.93547,-0.610675,-7.26673,-7.01811,-6.59937
92.97918304,-3.05169,0.454447,-7.25963,-7.12457,-7.0044
92.98803424,-2.49301,1.10405,-7.19671,-7.12875,-7.18079
92.99227083,-2.2177,1.41791,-7.15134,-7.11531,-7.24822
92.99438865,-2.07824,1.5754,-7.125,-7.10488,-7.27783
92.99539509,-2.01156,1.65024,-7.11115,-7.09856,-7.29039
92.99725038,-1.88798,1.78832,-7.08561,-7.0869,-7.31354
93.00040358,-1.67606,2.02299,-7.03719,-7.06199,-7.3472
93.00670996,-1.24541,2.49052,-6.92484,-6.99632,-7.39675
93.01932272,-0.360069,3.40478,-6.64,-6.80328,-7.426
93.03273669,0.610749,4.31903,-6.2526,-6.51092,-7.35729
93.04057518,1.18904,4.81409,-5.98733,-6.29987,-7.27053
93.04453066,1.48309,5.05032,-5.84291,-6.18241,-7.21392
93.04582136,1.57936,5.12521,-5.79393,-6.14215,-7.19319
93.04704865,1.6709,5.19498,-5.74736,-6.10387,-7.17347
93.04776314,1.72419,5.23559,-5.7196,-6.08083,-7.16109
93.04872146,1.79567,5.28879,-5.68236,-6.04992,-7.14448
93.04925526,1.83549,5.31842,-5.66117,-6.03271,-7.13523
93.05099035,1.96491,5.41251,-5.5923,-5.97523,-7.10336
93.05242368,2.07182,5.48846,-5.5343,-5.92675,-7.07584
93.05520421,2.27886,5.63131,-5.41934,-5.83017,-7.0194
93.06003918,2.63714,5.86614,-5.21195,-5.65437,-6.91179
93.06970912,3.34062,6.28654,-4.7698,-5.2739,-6.66143
93.07982075,4.04564,6.65842,-4.27038,-4.83668,-6.35114
93.09388345,4.9407,7.06424,-3.51794,-4.16649,-5.8415
93.09947794,5.26313,7.19011,-3.20079,-3.88062,-5.61427
93.10272543,5.44024,7.25401,-3.01229,-3.70988,-5.47618
93.10576107,5.59874,7.30769,-2.83332,-3.54723,-5.34313
93.1088144,5.75127,7.35584,-2.6507,-3.38077,-5.20551
93.1133614,5.96592,7.41672,-2.37411,-3.12771,-4.99373
93.1224554,6.35205,7.50006,-1.80544,-2.60416,-4.5466
93.13259707,6.71693,7.53348,-1.14898,-1.99486,-4.01289
93.14714175,7.12277,7.47471,-0.172561,-1.07977,-3.18849
93.16368177,7.42012,7.26063,0.97511,0.0101907,-2.17612
93.16958456,7.48443,7.1471,1.39183,0.41049,-1.79684
93.17178485,7.50283,7.09987,1.54788,0.561061,-1.65319
93.17389223,7.51764,7.0522,1.69735,0.705863,-1.51454
93.17604786,7.52997,7.001,1.85024,0.854507,-1.37167
93.17894251,7.54206,6.92841,2.05521,1.05482,-1.17826
93.18077476,7.54708,6.8802,2.18495,1.18198,-1.05491
93.18195994,7.54883,6.84774,2.26858,1.26439,-0.974759
93.18312507,7.55054,6.81583,2.35079,1.34541,-0.895692
93.18442328,7.55035,6.77849,2.44199,1.43583,-0.80728
93.18616874,7.55008,6.72829,2.5646,1.55741,-0.687902
93.18916974,7.5442,6.63741,2.77402,1.76644,-0.48134
93.19517175,7.51646,6.44232,3.18694,2.18347,-0.0635785
93.20717577,7.3984,6.00085,3.97611,3.00228,0.787368
93.212036,7.32718,5.80309,4.2787,3.32548,1.13682
93.21684918,7.24363,5.59684,4.56607,3.63854,1.48464
93.21814302,7.21852,5.5393,4.64107,3.72105,1.5784
93.21942384,7.19366,5.48233,4.71428,3.80273,1.6712
93.22141336,7.15258,5.3919,4.8258,3.9277,1.81537
93.2237878,7.10074,5.28179,4.95522,4.07447,1.98742
93.22435059,7.08781,5.2552,4.98517,4.10879,2.0282
93.22487873,7.07569,5.23024,5.01328,4.14099,2.06641
93.22562621,7.05852,5.19492,5.05229,4.18602,2.12047
93.22655233,7.03629,5.15042,5.10062,4.24182,2.18747
93.22767817,7.00928,5.09632,5.1582,4.30879,2.26865
93.22982643,6.95534,4.99127,5.26548,4.43456,2.42358
93.23373575,6.851,4.79539,5.4523,4.65602,2.70374
93.23671715,6.76613,4.642,5.58766,4.81804,2.91572
93.23901851,6.6975,4.52125,5.68801,4.93882,3.07817
93.24122656,6.62913,4.40351,5.78099,5.05107,3.23286
93.24279299,6.57915,4.3189,5.84501,5.12856,3.3418
93.24592584,6.47555,4.14698,5.9683,5.27838,3.5574
93.25219153,6.25406,3.7928,6.1961,5.55812,3.97745
93.26231192,5.8575,3.19318,6.51208,5.95637,4.61467
93.26787907,5.61948,2.8495,6.65879,6.1479,4.93944
93.27112552,5.47435,2.64476,6.73555,6.25072,5.11917
93.27280792,5.39734,2.53744,6.77279,6.30146,5.20932
93.27439938,5.32338,2.43518,6.80642,6.34788,5.29265
93.27653472,5.22248,2.29689,6.84915,6.40775,5.40149
93.27893372,5.10687,2.14005,6.89385,6.47172,5.51978
93.28373172,4.86868,1.82192,6.97287,6.5893,5.74414
93.29332772,4.36567,1.16922,7.08973,6.78326,6.14603
93.30397474,3.76839,0.422032,7.15606,6.93489,6.52135
93.31806448,2.92039,-0.597243,7.14384,7.0347,6.90735
93.32596646,2.41813,-1.18106,7.08806,7.04115,7.06949
93.32995734,2.15763,-1.47837,7.04675,7.03107,7.1367
93.33125914,2.07171,-1.5757,7.03095,7.02541,7.15601
93.33249694,1.9894,-1.66824,7.01592,7.02003,7.17437
93.33369783,1.90955,-1.75802,7.00013,7.01358,7.19081
93.33609961,1.74838,-1.93752,6.96623,6.9983,7.22108
93.34090318,1.4219,-2.29653,6.88929,6.95839,7.27116
93.35051031,0.753724,-3.00605,6.6996,6.84182,7.33
93.36972457,-0.631677,-4.33843,6.18388,6.46797,7.28699
93.37811655,-1.25316,-4.86892,5.90348,6.24755,7.20227
93.38281747,-1.60418,-5.14804,5.73229,6.1094,7.13769
93.38439884,-1.72263,-5.23866,5.67208,6.0602,7.11276
93.38549134,-1.80447,-5.29978,5.63049,6.0262,7.09553
93.38647667,-1.87828,-5.3549,5.59195,5.99448,7.07873
93.38760414,-1.96274,-5.41609,5.54786,5.95817,7.0595
93.38869338,-2.04433,-5.4752,5.504,5.92178,7.03936
93.39087185,-2.20736,-5.58976,5.4163,5.84901,6.99908
93.39460986,-2.4863,-5.77812,5.26034,5.7184,6.92308
93.40208586,-3.03823,-6.12506,4.93146,5.43929,6.74947
93.41339548,-3.84534,-6.57769,4.3931,4.9737,6.43382
93.42482865,-4.60718,-6.94962,3.80203,4.45285,6.05243
93.43208837,-5.05343,-7.14191,3.40368,4.09724,5.77892
93.4361286,-5.28667,-7.23434,3.17461,3.89131,5.61649
93.4382246,-5.40302,-7.27821,3.05377,3.78229,5.5294
93.4402048,-5.5099,-7.31711,2.9384,3.67796,5.4454
93.44259869,-5.63515,-7.36086,2.7974,3.55015,5.34165
93.44552041,-5.78227,-7.40938,2.6231,3.3917,5.21181
93.45136385,-6.05823,-7.49051,2.26755,3.06704,4.94181
93.46305073,-6.54016,-7.58987,1.53082,2.38868,4.3626
93.47357887,-6.89673,-7.60875,0.84063,1.74702,3.79861
93.48922049,-7.29462,-7.51695,-0.223151,0.747534,2.8941
93.49908065,-7.46571,-7.38734,-0.912934,0.0924833,2.28633
93.50364603,-7.52428,-7.30893,-1.23621,-0.216679,1.99573
93.50499224,-7.53867,-7.28326,-1.332,-0.308505,1.90881
93.5059314,-7.54871,-7.26536,-1.39883,-0.372729,1.84817
93.50692754,-7.55775,-7.24495,-1.46972,-0.440988,1.78345
93.5089198,-7.57581,-7.20414,-1.61172,-0.577907,1.65328
93.5125241,-7.60123,-7.124,-1.86863,-0.826851,1.41543
93.5152537,-7.61521,-7.05876,-2.06287,-1.01632,1.23334
93.51676853,-7.62065,-7.02056,-2.17066,-1.12183,1.13158
93.5175768,-7.62355,-7.00018,-2.22818,-1.17812,1.07698
93.51878503,-7.6262,-6.96827,-2.31387,-1.26248,0.995361
93.51989626,-7.62863,-6.93892,-2.39267,-1.34006,0.91993
93.52121759,-7.6294,-6.90222,-2.48598,-1.4325,0.82991
93.52295675,-7.6304,-6.8539,-2.60878,-1.55418,0.710894
93.52595153,-7.62673,-6.76614,-2.81886,-1.76371,0.504589
93.53194108,-7.60354,-6.57738,-3.23315,-2.18197,0.0871477
93.54392019,-7.4951,-6.14876,-4.02511,-3.00396,-0.763965
93.54887113,-7.42642,-5.95217,-4.33498,-3.33537,-1.12109
93.55379733,-7.34453,-5.74569,-4.63032,-3.65789,-1.47844
93.55511358,-7.31991,-5.68833,-4.70688,-3.74236,-1.57425
93.55642078,-7.29545,-5.63137,-4.78182,-3.82626,-1.6694
93.55834847,-7.25639,-5.54501,-4.89019,-3.94814,-1.80972
93.55952372,-7.23258,-5.49235,-4.95469,-4.02146,-1.89526
93.56016801,-7.2187,-5.46285,-4.99005,-4.06165,-1.94216
93.56115874,-7.19736,-5.41747,-5.04339,-4.12258,-2.01427
93.56197578,-7.17904,-5.37949,-5.08657,-4.17283,-2.07366
93.56284048,-7.15965,-5.3393,-5.13226,-4.22514,-2.1365
93.56403709,-7.13191,-5.28296,-5.19421,-4.29752,-2.22347
93.56641035,-7.07465,-5.16952,-5.31401,-4.43812,-2.39549
93.57034699,-6.9732,-4.97638,-5.50397,-4.66367,-2.67936
93.57337116,-6.88984,-4.82388,-5.64267,-4.82996,-2.89581
93.57570495,-6.82231,-4.70378,-5.74549,-4.95391,-3.06171
93.5779184,-6.75572,-4.58796,-5.8397,-5.06783,-3.21792
93.57957905,-6.70415,-4.49987,-5.90829,-5.15099,-3.33427
93.58290036,-6.59693,-4.32067,-6.04018,-5.31155,-3.56447
93.58954297,-6.36649,-3.9506,-6.28304,-5.61056,-4.01242
93.59966278,-5.97585,-3.3586,-6.60028,-6.01184,-4.65266
93.60529748,-5.73822,-3.0149,-6.74958,-6.20753,-4.98284
93.60811434,-5.61416,-2.83945,-6.81694,-6.29805,-5.13991
93.60974156,-5.54039,-2.73704,-6.85366,-6.34813,-5.22805
93.61128138,-5.47059,-2.63943,-6.88692,-6.39406,-5.30964
93.61311877,-5.38536,-2.52209,-6.92475,-6.447,-5.40469
93.6157678,-5.26003,-2.35132,-6.9757,-6.51975,-5.53742
93.62106587,-5.00087,-2.0043,-7.06501,-6.6527,-5.78806
93.63166199,-4.45024,-1.29017,-7.19377,-6.86874,-6.23286
93.64183807,-3.88319,-0.581721,-7.2557,-7.01432,-6.59143
93.65716973,-2.96506,0.519524,-7.23778,-7.12146,-7.0087
93.6656396,-2.42741,1.14189,-7.17167,-7.12374,-7.17677
93.6698096,-2.15527,1.45098,-7.12468,-7.11019,-7.24336
93.67215138,-2.0004,1.62517,-7.09417,-7.09837,-7.27611
93.67317106,-1.93253,1.70102,-7.07942,-7.09173,-7.28872
