"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.36099683,-0.847034,-0.847034,0.410213,-0.126168,-4.97514
92.36230021,-0.955457,-0.955457,0.304474,-0.231233,-5.04563
92.36342397,-1.04894,-1.04894,0.213047,-0.322047,-5.10494
92.36452235,-1.14062,-1.14062,0.123462,-0.411004,-5.16291
92.36581324,-1.24837,-1.24837,0.0179006,-0.515784,-5.22935
92.36761641,-1.39928,-1.39928,-0.130032,-0.662547,-5.32011
92.37073908,-1.66132,-1.66132,-0.387471,-0.917726,-5.47177
92.37306807,-1.8574,-1.8574,-0.580465,-1.10883,-5.58044
92.37521529,-2.03817,-2.03817,-0.759097,-1.28562,-5.67693
92.37576044,-2.08407,-2.08407,-0.804586,-1.33051,-5.70143
92.3766475,-2.15887,-2.15887,-0.878607,-1.40375,-5.73994
92.37759107,-2.23844,-2.23844,-0.957559,-1.48166,-5.7809
92.37873898,-2.33524,-2.33524,-1.05361,-1.57667,-5.82903
92.38025764,-2.4633,-2.4633,-1.18102,-1.70236,-5.89271
92.38287868,-2.68393,-2.68393,-1.40152,-1.91991,-5.99809
92.38477757,-2.84377,-2.84377,-1.56189,-2.07752,-6.07166
92.38671277,-3.00611,-3.00611,-1.72532,-2.23841,-6.14426
92.38744298,-3.06736,-3.06736,-1.78719,-2.29912,-6.17085
92.3882136,-3.13174,-3.13174,-1.85248,-2.36319,-6.19892
92.38912561,-3.20793,-3.20793,-1.92975,-2.43902,-6.23113
92.3901745,-3.29555,-3.29555,-2.01883,-2.52622,-6.26818
92.39283834,-3.51664,-3.51664,-2.24508,-2.74731,-6.35839
92.39347871,-3.56979,-3.56979,-2.29947,-2.80046,-6.37926
92.39425647,-3.63384,-3.63384,-2.36552,-2.86481,-6.4046
92.39598176,-3.77592,-3.77592,-2.51214,-3.00755,-6.45912
92.39840155,-3.97356,-3.97356,-2.71778,-3.20692,-6.53245
92.40095294,-4.1799,-4.1799,-2.93419,-3.41592,-6.60584
92.40605572,-4.58477,-4.58477,-3.36457,-3.8286,-6.74054
92.41626128,-5.35165,-5.35165,-4.20496,-4.61992,-6.96215
92.42195792,-5.7495,-5.7495,-4.65713,-5.03596,-7.05833
92.4235939,-5.85936,-5.85936,-4.78426,-5.15165,-7.08207
92.42393282,-5.88174,-5.88174,-4.8106,-5.17527,-7.08699
92.42466843,-5.93033,-5.93033,-4.86705,-5.22655,-7.09693
92.4254413,-5.9805,-5.9805,-4.92635,-5.27961,-7.10738
92.4261434,-6.02607,-6.02607,-4.97949,-5.32781,-7.11611
92.42721241,-6.09397,-6.09397,-5.0604,-5.3999,-7.12942
92.42751627,-6.11327,-6.11327,-5.08312,-5.42039,-7.1332
92.42783014,-6.13321,-6.13321,-5.10659,-5.44118,-7.13678
92.42817196,-6.15443,-6.15443,-5.13215,-5.46381,-7.14069
92.4288556,-6.19686,-6.19686,-5.18272,-5.50909,-7.1485
92.4294792,-6.23557,-6.23557,-5.22884,-5.5496,-7.1551
92.43038274,-6.29068,-6.29068,-5.29493,-5.6083,-7.16465
92.43218983,-6.39883,-6.39883,-5.42519,-5.7231,-7.18197
92.43504716,-6.56438,-6.56438,-5.62554,-5.89904,-7.20543
92.43700939,-6.67423,-6.67423,-5.75899,-6.016,-7.21875
92.43878567,-6.77103,-6.77103,-5.87678,-6.11923,-7.22887
92.44025937,-6.84946,-6.84946,-5.97237,-6.20302,-7.23586
92.44232739,-6.95668,-6.95668,-6.10329,-6.31781,-7.24354
92.44447531,-7.06456,-7.06456,-6.23541,-6.43363,-7.2489
92.44739761,-7.20569,-7.20569,-6.40903,-6.58571,-7.25192
92.4505159,-7.34919,-7.34919,-6.58671,-6.74112,-7.24974
92.45675249,-7.61444,-7.61444,-6.91942,-7.03098,-7.22886
92.46816639,-8.02591,-8.02591,-7.45284,-7.49047,-7.13478
92.4799059,-8.35065,-8.35065,-7.90215,-7.86861,-6.96465
92.49409394,-8.61221,-8.61221,-8.3136,-8.19983,-6.66377
92.51026504,-8.73966,-8.73966,-8.61046,-8.41272,-6.20039
92.54260724,-8.47898,-8.47898,-8.6776,-8.33645,-4.93049
92.59661137,-6.70546,-6.70546,-7.38554,-6.87891,-2.00956
92.62972664,-4.90255,-4.90255,-5.82112,-5.25784,0.159826
92.64857265,-3.67042,-3.67042,-4.70086,-4.11993,1.4722
92.65898947,-2.93422,-2.93422,-4.01815,-3.43169,2.20488
92.66254969,-2.67437,-2.67437,-3.77516,-3.18746,2.45477
92.6658214,-2.43229,-2.43229,-3.54791,-2.95933,2.68315
92.67236483,-1.93962,-1.93962,-3.08297,-2.4933,3.13331
92.68139502,-1.24285,-1.24285,-2.4202,-1.83029,3.73299
92.6887604,-0.661474,-0.661474,-1.8629,-1.2737,4.1974
92.69497835,-0.162543,-0.162543,-1.38172,-0.793689,4.56749
92.69831481,0.107982,0.107982,-1.11974,-0.532576,4.75655
92.70084458,0.314291,0.314291,-0.919462,-0.333081,4.89493
92.70210864,0.417742,0.417742,-0.818874,-0.232936,4.96196
92.70297647,0.488946,0.488946,-0.749557,-0.164012,5.00798
92.70376034,0.553262,0.553262,-0.686946,-0.101641,5.04836
92.70486216,0.64387,0.64387,-0.598639,-0.0137958,5.10513
92.70600945,0.738385,0.738385,-0.506439,0.0778887,5.16294
92.70830404,0.9279,0.9279,-0.321304,0.261878,5.27565
92.71289321,1.30865,1.30865,0.0517258,0.632119,5.48988
92.71692299,1.64459,1.64459,0.382108,0.959476,5.66602
92.71943147,1.85449,1.85449,0.589012,1.16421,5.77014
92.72191429,2.06224,2.06224,0.794665,1.36757,5.8686
92.72253069,2.11382,2.11382,0.845887,1.41805,5.89304
92.72344435,2.19036,2.19036,0.921811,1.49309,5.9278
92.72437924,2.26868,2.26868,0.999712,1.56988,5.96337
92.72566174,2.37611,2.37611,1.10658,1.67545,6.01087
92.72761613,2.53983,2.53983,1.26989,1.83634,6.08123
92.72940001,2.68889,2.68889,1.4193,1.98355,6.14333
92.73171813,2.88258,2.88258,1.61397,2.17485,6.22101
92.73236724,2.93663,2.93663,1.66848,2.22842,6.242
92.73315545,3.00225,3.00225,1.73485,2.29347,6.26748
92.73401059,3.07345,3.07345,1.80686,2.36403,6.29426
92.73493375,3.15002,3.15002,1.88459,2.44022,6.32317
92.73613589,3.24973,3.24973,1.98607,2.53942,6.35969
92.73820234,3.42014,3.42014,2.16052,2.70956,6.42037
92.73931737,3.5121,3.5121,2.25465,2.80137,6.45179
92.73991814,3.56129,3.56129,2.30536,2.85083,6.46872
92.7406986,3.62519,3.62519,2.37125,2.91483,6.48991
92.74153576,3.69374,3.69374,2.44194,2.98349,6.51264
92.74245292,3.76834,3.76834,2.51939,3.0587,6.53653
92.74345982,3.85024,3.85024,2.60441,3.14087,6.56276
92.74501754,3.97614,3.97614,2.73595,3.26798,6.60166
92.74787298,4.20476,4.20476,2.97644,3.49933,6.66909
92.75358386,4.65172,4.65172,3.45388,3.95459,6.78896
92.76500562,5.48802,5.48802,4.37921,4.81685,6.96942
92.76954025,5.79505,5.79505,4.7321,5.13733,7.0193
92.77215833,5.96492,5.96492,4.93102,5.31556,7.0425
92.77425567,6.09685,6.09685,5.08741,5.45433,7.05816
92.77589502,6.19734,6.19734,5.20756,5.56013,7.06859
92.77689303,6.25739,6.25739,5.27973,5.62338,7.07361
92.77878519,6.36894,6.36894,5.4144,5.74096,7.08314
92.78035877,6.45944,6.45944,5.52413,5.83646,7.08841
92.7816692,6.53292,6.53292,5.61351,5.91409,7.09279
92.78229094,6.56778,6.56778,5.65592,5.95092,7.09408
92.78319035,6.61694,6.61694,5.71583,6.00293,7.09594
92.78387302,6.65425,6.65425,5.76131,6.0424,7.09677
92.78458863,6.69235,6.69235,5.80782,6.08279,7.09765
92.78583174,6.75855,6.75855,5.88861,6.15294,7.09822
92.78831795,6.8866,6.8866,6.0453,6.28899,7.09671
92.79099067,7.01891,7.01891,6.2078,6.43003,7.09114
92.79372133,7.14845,7.14845,6.36767,6.56864,7.08126
92.7967617,7.28601,7.28601,6.53857,6.71653,7.06531
92.80284243,7.54038,7.54038,6.85871,6.99232,7.01798
92.81330997,7.91431,7.91431,7.34444,7.40567,6.88927
92.82429341,8.22087,8.22087,7.76741,7.75705,6.69177
92.83950195,8.50298,8.50298,8.20985,8.10676,6.31743
92.85445005,8.62264,8.62264,8.48569,8.29846,5.84129
92.88434626,8.41714,8.41714,8.58333,8.24926,4.60225
92.93241772,6.97996,6.97996,7.5837,7.0752,1.96934
92.96379477,5.39533,5.39533,6.23831,5.6568,-0.0791347
92.98262318,4.23241,4.23241,5.19705,4.58685,-1.38742
92.99214898,3.59045,3.59045,4.60954,3.98902,-2.05889
92.99547833,3.35821,3.35821,4.39514,3.77167,-2.29358
92.99856025,3.13994,3.13994,4.1928,3.56689,-2.51014
93.00289617,2.82787,2.82787,3.90218,3.27326,-2.81244
93.00773801,2.47285,2.47285,3.56977,2.93806,-3.14541
93.0174217,1.74395,1.74395,2.88188,2.24614,-3.78914
93.02522912,1.13951,1.13951,2.30641,1.66875,-4.27954
93.03278211,0.5421,0.5421,1.73351,1.09501,-4.72222
93.03669429,0.228153,0.228153,1.43091,0.792397,-4.93734
93.03869075,0.0668376,0.0668376,1.27502,0.636635,-5.04305
93.04056822,-0.0854946,-0.0854946,1.12758,0.489396,-5.13983
93.04238366,-0.233345,-0.233345,0.984244,0.346358,-5.23097
93.04438403,-0.39685,-0.39685,0.825483,0.188034,-5.32864
93.04838476,-0.725585,-0.725585,0.50549,-0.130697,-5.51559
93.05638622,-1.38883,-1.38883,-0.14342,-0.775409,-5.85725
93.0613158,-1.80049,-1.80049,-0.548611,-1.17684,-6.04688
93.06411214,-2.03489,-2.03489,-0.78013,-1.40593,-6.14751
93.06491322,-2.10204,-2.10204,-0.846715,-1.47156,-6.1752
93.0658046,-2.17676,-2.17676,-0.920806,-1.54482,-6.20601
93.06670137,-2.25193,-2.25193,-0.995573,-1.61853,-6.2359
93.0680516,-2.36516,-2.36516,-1.10815,-1.72978,-6.2809
93.07018762,-2.5443,-2.5443,-1.28679,-1.90576,-6.34918
93.07287672,-2.7694,-2.7694,-1.5124,-2.12786,-6.43111
93.07349053,-2.82078,-2.82078,-1.56404,-2.17855,-6.44903
93.07431618,-2.88968,-2.88968,-1.63351,-2.24674,-6.47313
93.07514013,-2.95845,-2.95845,-1.70284,-2.31479,-6.49638
93.07606511,-3.03565,-3.03565,-1.78084,-2.39118,-6.52247
93.07716274,-3.12685,-3.12685,-1.87339,-2.48183,-6.55186
93.07898989,-3.27867,-3.27867,-2.02784,-2.63244,-6.60078
93.08176759,-3.50807,-3.50807,-2.26264,-2.8614,-6.6703
93.08241385,-3.56109,-3.56109,-2.31727,-2.91445,-6.68563
93.08326542,-3.63095,-3.63095,-2.38933,-2.98436,-6.70583
93.08413465,-3.70226,-3.70226,-2.46288,-3.05572,-6.72557
93.08509162,-3.7802,-3.7802,-2.54385,-3.13395,-6.7473
93.08628975,-3.87778,-3.87778,-2.64523,-3.2319,-6.7734
93.08832537,-4.04227,-4.04227,-2.81725,-3.39749,-6.81576
93.09239661,-4.3667,-4.3667,-3.16009,-3.72544,-6.89297
93.10053908,-4.99171,-4.99171,-3.83582,-4.36229,-7.01759
93.10679172,-5.44484,-5.44484,-4.34083,-4.82819,-7.08653
93.11100542,-5.73451,-5.73451,-4.6719,-5.12802,-7.11998
93.11300679,-5.86719,-5.86719,-4.82605,-5.26591,-7.13153
93.11419881,-5.94423,-5.94423,-4.91636,-5.34616,-7.13841
93.11492948,-5.99146,-5.99146,-4.97172,-5.39536,-7.14151
93.11533969,-6.0174,-6.0174,-5.0028,-5.42239,-7.14325
93.11626862,-6.07612,-6.07612,-5.07198,-5.48363,-7.14719
93.11696776,-6.11945,-6.11945,-5.12405,-5.52883,-7.14943
93.11779813,-6.17091,-6.17091,-5.18468,-5.58251,-7.15209
93.11936241,-6.2658,-6.2658,-5.2989,-5.68154,-7.1557
93.12267409,-6.4599,-6.4599,-5.53309,-5.88438,-7.15868
93.12425179,-6.54901,-6.54901,-5.64138,-5.97764,-7.15762
93.12454912,-6.5658,-6.5658,-5.66143,-5.99522,-7.15742
93.12484872,-6.58233,-6.58233,-5.68164,-6.01254,-7.15722
93.12537526,-6.61137,-6.61137,-5.71715,-6.04298,-7.15626
93.1260349,-6.64776,-6.64776,-5.76089,-6.08112,-7.15507
93.12677224,-6.68741,-6.68741,-5.80977,-6.12274,-7.15373
93.12809389,-6.75848,-6.75848,-5.89577,-6.19733,-7.15012
93.13025328,-6.87104,-6.87104,-6.03298,-6.31575,-7.14212
93.13256917,-6.98778,-6.98778,-6.17569,-6.43887,-7.13064
93.13521899,-7.11634,-7.11634,-6.3335,-6.57489,-7.11385
93.13817393,-7.25345,-7.25345,-6.50279,-6.72054,-7.09056
93.14408381,-7.50818,-7.50818,-6.82096,-6.99308,-7.02972
93.15416819,-7.88361,-7.88361,-7.30324,-7.40134,-6.88292
93.16477196,-8.19889,-8.19889,-7.72996,-7.75443,-6.67175
93.17986137,-8.50953,-8.50953,-8.19842,-8.12445,-6.27544
93.19409678,-8.65691,-8.65691,-8.49359,-8.3333,-5.80374
93.22256762,-8.54699,-8.54699,-8.67189,-8.35862,-4.60608
93.26677679,-7.40963,-7.40963,-7.94359,-7.44699,-2.20194
93.29863579,-5.94421,-5.94421,-6.73112,-6.14364,-0.151099
93.32023582,-4.68415,-4.68415,-5.61706,-4.98735,1.33352
93.32966838,-4.07313,-4.07313,-5.06249,-4.41916,1.99299
93.33310814,-3.8418,-3.8418,-4.85056,-4.20299,2.23348
93.33631289,-3.62256,-3.62256,-4.64878,-3.99759,2.45684
93.34272238,-3.17415,-3.17415,-4.23347,-3.57597,2.89857
93.34933247,-2.69869,-2.69869,-3.78955,-3.12678,3.34391
93.35586384,-2.21679,-2.21679,-3.33625,-2.66939,3.76994
93.3638846,-1.61005,-1.61005,-2.76112,-2.09057,4.26735
93.37165076,-1.00835,-1.00835,-2.18636,-1.51348,4.71463
93.37585438,-0.677276,-0.677276,-1.86835,-1.19473,4.94049
93.37799556,-0.507276,-0.507276,-1.7046,-1.03076,5.05081
93.38001821,-0.345901,-0.345901,-1.54887,-0.874935,5.15196
93.38269434,-0.131286,-0.131286,-1.34135,-0.667463,5.28125
93.38554992,0.099028,0.099028,-1.11812,-0.444537,5.4136
93.39126107,0.5633,0.5633,-0.666521,0.00563253,5.66156
93.40026953,1.30377,1.30377,0.0582145,0.725709,6.009
93.40576671,1.75946,1.75946,0.507175,1.17031,6.19533
93.40865235,1.99963,1.99963,0.74469,1.40517,6.28548
93.40942484,2.06393,2.06393,0.808519,1.46804,6.30853
93.41022978,2.13092,2.13092,0.875028,1.53376,6.33254
93.4111398,2.20666,2.20666,0.950434,1.60805,6.35864
93.41239792,2.3114,2.3114,1.05468,1.71098,6.39471
93.41411903,2.45467,2.45467,1.19768,1.85179,6.44199
93.41611893,2.62116,2.62116,1.36435,2.01577,6.49403
93.41709772,2.70242,2.70242,1.44592,2.09603,6.5195
93.41848051,2.81721,2.81721,1.5615,2.20941,6.55362
93.41930425,2.8856,2.8856,1.63035,2.27695,6.57316
93.42021215,2.96073,2.96073,1.7064,2.35139,6.5947
93.42120929,3.04325,3.04325,1.78991,2.43315,6.61705
93.42275644,3.17065,3.17065,1.91977,2.55984,6.65173
93.42481221,3.33993,3.33993,2.09232,2.72817,6.69492
93.42726667,3.54063,3.54063,2.29866,2.9284,6.74312
93.42798857,3.59934,3.59934,2.35934,2.9873,6.75642
93.42881464,3.66652,3.66652,2.42879,3.05442,6.77164
93.42978933,3.74532,3.74532,2.51073,3.13361,6.78854
93.43084267,3.83048,3.83048,2.59928,3.21876,6.8068
93.43251482,3.96474,3.96474,2.73949,3.35394,6.83393
93.43567535,4.21585,4.21585,3.0045,3.60722,6.88061
93.44199641,4.70506,4.70506,3.52933,4.1036,6.95607
93.4513731,5.388,5.388,4.2861,4.80286,7.02458
93.45343369,5.53057,5.53057,4.44825,4.9499,7.0323
93.45376506,5.55309,5.55309,4.47432,4.97316,7.03355
93.45485223,5.62697,5.62697,4.5589,5.04948,7.03648
93.4553058,5.65728,5.65728,4.59418,5.08084,7.03771
93.45621294,5.7179,5.7179,4.66386,5.14355,7.03912
93.45739104,5.79517,5.79517,4.75435,5.22363,7.04095
93.45773391,5.81765,5.81765,4.78036,5.24693,7.04149
93.45850206,5.86708,5.86708,4.83865,5.29823,7.04172
93.45902527,5.90074,5.90074,4.87793,5.33317,7.04188
93.45966889,5.94143,5.94143,4.92624,5.37545,7.04207
93.45997528,5.9608,5.9608,4.94924,5.39557,7.04184
93.46025157,5.97826,5.97826,4.96972,5.41372,7.04164
93.46136692,6.04762,6.04762,5.0524,5.48582,7.04081
93.46316824,6.15735,6.15735,5.18388,5.59993,7.03769
93.46540769,6.28992,6.28992,5.3439,5.73792,7.03123
93.46809672,6.44362,6.44362,5.53058,5.89811,7.01975
93.47004824,6.55146,6.55146,5.66213,6.01068,7.00887
93.47151576,6.63053,6.63053,5.75878,6.09334,6.99929
93.47237491,6.67553,6.67553,5.81446,6.14046,6.99276
93.47389062,6.75491,6.75491,5.91107,6.22359,6.98125
93.4758652,6.85497,6.85497,6.0339,6.32862,6.96388
93.4777916,6.9497,6.9497,6.15051,6.42828,6.94487
93.48038773,7.07288,7.07288,6.30278,6.55824,6.91605
93.484329,7.25014,7.25014,6.52354,6.74617,6.86535
93.49221154,7.56999,7.56999,6.92892,7.08866,6.73921
93.50296689,7.93286,7.93286,7.40693,7.48542,6.51534
93.51604373,8.26154,8.26154,7.87449,7.85984,6.16588
93.53063617,8.4853,8.4853,8.25214,8.14013,5.68104
93.54883802,8.55891,8.55891,8.51512,8.29128,4.94647
93.58524172,8.06755,8.06755,8.38446,7.97073,3.11051
93.637956,6.0543,6.0543,6.81759,6.21108,-0.17367
93.65863111,4.8874,4.8874,5.79518,5.1396,-1.59297
93.67252725,4.00077,4.00077,4.99379,4.31349,-2.55092
93.67703657,3.69672,3.69672,4.71518,4.02828,-2.85896
93.68114748,3.41328,3.41328,4.45392,3.76157,-3.13648
93.68748042,2.96596,2.96596,4.03878,3.3391,-3.55428
93.69364432,2.51895,2.51895,3.62077,2.91507,-3.94631
93.69950412,2.08405,2.08405,3.21133,2.50085,-4.30234
93.70716674,1.50202,1.50202,2.65947,1.94399,-4.73725
93.71019546,1.26799,1.26799,2.4364,1.71932,-4.89861
93.71203729,1.12464,1.12464,2.29943,1.58149,-4.9936
93.71379363,0.987236,0.987236,2.16793,1.44925,-5.0819
93.71581909,0.827971,0.827971,2.01524,1.29581,-5.18098
93.71849512,0.616275,0.616275,1.81185,1.09163,-5.30743
93.72384717,0.188827,0.188827,1.39972,0.678623,-5.54571
93.73455127,-0.679985,-0.679985,0.556218,-0.163464,-5.96622
93.74490463,-1.5342,-1.5342,-0.280797,-0.994869,-6.30411
93.74949891,-1.91653,-1.91653,-0.658186,-1.36836,-6.43272
93.75291516,-2.2016,-2.2016,-0.940868,-1.64768,-6.51999
93.75388644,-2.28265,-2.28265,-1.0216,-1.72709,-6.54322
93.75485125,-2.36315,-2.36315,-1.10179,-1.8063,-6.5663
93.75666299,-2.51433,-2.51433,-1.25279,-1.95504,-6.60758
93.75792095,-2.6193,-2.6193,-1.3579,-2.05831,-6.63485
93.75854151,-2.67097,-2.67097,-1.40975,-2.10926,-6.64831
93.76012445,-2.80275,-2.80275,-1.54236,-2.23938,-6.68098
93.76101347,-2.87677,-2.87677,-1.61684,-2.31245,-6.6984
93.76200324,-2.9589,-2.9589,-1.69997,-2.39381,-6.7178
93.76339631,-3.07449,-3.07449,-1.81698,-2.50832,-6.74374
93.76560127,-3.25672,-3.25672,-2.00272,-2.68905,-6.78244
93.7683667,-3.48406,-3.48406,-2.23568,-2.91572,-6.82688
93.76899828,-3.53563,-3.53563,-2.28889,-2.96725,-6.83623
93.76986207,-3.60617,-3.60617,-2.36174,-3.03772,-6.84902
93.77069978,-3.67458,-3.67458,-2.4324,-3.10606,-6.86061
93.77165052,-3.75168,-3.75168,-2.51259,-3.18328,-6.87376
93.77277609,-3.84295,-3.84295,-2.60753,-3.2747,-6.88774
93.7746503,-3.99382,-3.99382,-2.76544,-3.42618,-6.91103
93.77834786,-4.28779,-4.28779,-3.07606,-3.7223,-6.94969
93.78574299,-4.85693,-4.85693,-3.68996,-4.29917,-7.00319
93.7918214,-5.30148,-5.30148,-4.18305,-4.75297,-7.02359
93.79334101,-5.40828,-5.40828,-4.30401,-4.86252,-7.02472
93.79638021,-5.61754,-5.61754,-4.54321,-5.07751,-7.02386
93.79808341,-5.73182,-5.73182,-4.67491,-5.19516,-7.02087
93.79906888,-5.79664,-5.79664,-4.75112,-5.26199,-7.01914
93.79961014,-5.83224,-5.83224,-4.79229,-5.2987,-7.01748
93.80084223,-5.91165,-5.91165,-4.88602,-5.38068,-7.01372
93.80112121,-5.92963,-5.92963,-4.90701,-5.39925,-7.01287
93.80183284,-5.97461,-5.97461,-4.96053,-5.44571,-7.01003
93.80245751,-6.01408,-6.01408,-5.00703,-5.48649,-7.00753
93.80311903,-6.05502,-6.05502,-5.05628,-5.52879,-7.00433
93.80416731,-6.11988,-6.11988,-5.13347,-5.59582,-6.99926
93.80626387,-6.24621,-6.24621,-5.28537,-5.72647,-6.98692
93.8097013,-6.4455,-6.4455,-5.5267,-5.93285,-6.96147
93.81196692,-6.57159,-6.57159,-5.68022,-6.06367,-6.94117
93.81387205,-6.67447,-6.67447,-5.80576,-6.17058,-6.92195
93.81502845,-6.73553,-6.73553,-5.88037,-6.23412,-6.90877
93.81686073,-6.83016,-6.83016,-5.99619,-6.33274,-6.88788
93.8187076,-6.92294,-6.92294,-6.11002,-6.42962,-6.86445
93.82123251,-7.04559,-7.04559,-6.26104,-6.55802,-6.82949
93.82461442,-7.20236,-7.20236,-6.45525,-6.72275,-6.77744
93.83137825,-7.49043,-7.49043,-6.81698,-7.02778,-6.65563
93.8421057,-7.87874,-7.87874,-7.32039,-7.44579,-6.41539
93.85442254,-8.22237,-8.22237,-7.79502,-7.82776,-6.07108
93.86887197,-8.48869,-8.48869,-8.21409,-8.14452,-5.57882
93.8849962,-8.61558,-8.61558,-8.50972,-8.33391,-4.9247
93.91724466,-8.36001,-8.36001,-8.57992,-8.21801,-3.33082
93.9681754,-6.73879,-6.73879,-7.41264,-6.83215,-0.240326
93.99356046,-5.43372,-5.43372,-6.2973,-5.64266,1.46524
94.00572418,-4.70412,-4.70412,-5.64824,-4.96625,2.29385
94.01004188,-4.43012,-4.43012,-5.40106,-4.71063,2.58669
94.01403768,-4.17022,-4.17022,-5.16506,-4.46741,2.85526
94.02202929,-3.63373,-3.63373,-4.67358,-3.96313,3.37992
94.02906001,-3.14445,-3.14445,-4.22075,-3.5008,3.82303
94.03746371,-2.54013,-2.54013,-3.65606,-2.92676,4.32206
94.04309486,-2.12408,-2.12408,-3.2642,-2.52975,4.63401
94.04622022,-1.88954,-1.88954,-3.04225,-2.30531,4.79831
94.04787673,-1.76422,-1.76422,-2.92337,-2.18522,4.88265
94.04937762,-1.6501,-1.6501,-2.81493,-2.07574,4.95734
94.05087292,-1.53588,-1.53588,-2.70624,-1.96606,5.03012
94.05248154,-1.41243,-1.41243,-2.58859,-1.84742,5.10661
94.0542128,-1.27891,-1.27891,-2.46114,-1.71899,5.18687
94.05767533,-1.00995,-1.00995,-2.20377,-1.45994,5.34116
94.06379866,-0.528462,-0.528462,-1.74098,-0.995205,5.59434
94.07121492,0.0636933,0.0636933,-1.16842,-0.422115,5.86841
94.08372229,1.08023,1.08023,-0.177072,0.565287,6.2525
94.09109606,1.6877,1.6877,0.420688,1.15774,6.43375
94.09469506,1.98589,1.98589,0.71562,1.44924,6.51019
94.09632643,2.12106,2.12106,0.849944,1.58188,6.54225
94.0972345,2.19639,2.19639,0.924936,1.65571,6.55905
94.09854149,2.30481,2.30481,1.03287,1.76224,6.58323
94.10044048,2.46235,2.46235,1.19015,1.91701,6.61603
94.10295136,2.6703,2.6703,1.39871,2.12203,6.65609
94.10366801,2.72965,2.72965,1.45841,2.18055,6.66666
94.10449853,2.79823,2.79823,1.5276,2.24836,6.67891
94.10546339,2.8779,2.8779,1.60798,2.32714,6.69214
94.10647683,2.96159,2.96159,1.69262,2.40989,6.70603
94.10805735,3.09141,3.09141,1.82462,2.53876,6.72603
94.11022614,3.26955,3.26955,2.00625,2.71559,6.75108
94.11297336,3.49361,3.49361,2.23632,2.93873,6.77884
94.11361584,3.54564,3.54564,2.29012,2.99091,6.78453
94.1144736,3.61512,3.61512,2.36201,3.06023,6.79213
94.11532496,3.68407,3.68407,2.43337,3.12903,6.79885
94.11628183,3.761,3.761,2.51357,3.20635,6.80641
94.11743979,3.85409,3.85409,2.61063,3.29926,6.8139
94.11938288,4.00908,4.00908,2.77327,3.45517,6.82647
94.12326907,4.3149,4.3149,3.09744,3.76335,6.84377
94.13104146,4.90497,4.90497,3.73698,4.36177,6.85254
94.13709881,5.34028,5.34028,4.22295,4.80637,6.83575
94.13861314,5.44467,5.44467,4.34201,4.91349,6.8277
94.14102517,5.60805,5.60805,4.52985,5.08135,6.81289
94.14262251,5.71387,5.71387,4.65233,5.19025,6.80091
94.14353446,5.77316,5.77316,4.72226,5.25134,6.79407
94.14403844,5.80592,5.80592,4.76031,5.28511,6.79029
94.14521917,5.8812,5.8812,4.84946,5.36277,6.77993
94.14548821,5.89835,5.89835,4.86955,5.38047,6.77758
94.14576487,5.91567,5.91567,4.89022,5.39834,6.77515
94.14611512,5.93758,5.93758,4.91638,5.42097,6.77177
94.14670842,5.9747,5.9747,4.96028,5.45929,6.76603
94.14733268,6.01302,6.01302,5.00647,5.49886,6.76
94.14821254,6.06702,6.06702,5.07093,5.55464,6.75051
94.1499243,6.16972,6.16972,5.19472,5.66076,6.73205
94.15274928,6.33383,6.33383,5.39399,5.83052,6.69749
94.15491639,6.45527,6.45527,5.54232,5.95632,6.66756
94.15587387,6.50747,6.50747,5.60629,6.01047,6.65433
94.15649502,6.54134,6.54134,5.64778,6.0456,6.64503
94.15710602,6.57385,6.57385,5.6877,6.07937,6.63589
94.15819001,6.63153,6.63153,5.7585,6.13928,6.61873
94.15916899,6.6826,6.6826,5.82127,6.19238,6.60324
94.16100624,6.77642,6.77642,5.93676,6.29008,6.57229
94.16319085,6.88459,6.88459,6.07029,6.40297,6.53323
94.16569963,7.00431,7.00431,6.21868,6.52825,6.48534
94.16849258,7.13199,7.13199,6.37783,6.66232,6.42827
94.17407847,7.36986,7.36986,6.67769,6.91364,6.30242
94.18357983,7.72166,7.72166,7.13333,7.29045,6.05342
94.1935768,8.02095,8.02095,7.54076,7.61894,5.74552
94.20927139,8.34696,8.34696,8.03536,7.99646,5.17267
94.22369526,8.49465,8.49465,8.33653,8.19711,4.55597
94.25208319,8.38024,8.38024,8.51599,8.19923,3.12314
94.30003417,7.09393,7.09393,7.67816,7.12747,0.208141
94.32412024,5.97757,5.97757,6.75682,6.1204,-1.40973
94.33558059,5.34632,5.34632,6.20975,5.54006,-2.19284
94.33966148,5.10695,5.10695,5.99889,5.31853,-2.47124
94.34343975,4.87906,4.87906,5.79661,5.10692,-2.72725
94.3509963,4.40643,4.40643,5.37287,4.66608,-3.22972
94.36610939,3.39997,3.39997,4.45416,3.71925,-4.16931
94.36849687,3.23273,3.23273,4.29937,3.56086,-4.30757
94.37327184,2.89405,2.89405,3.98477,3.23948,-4.57553
94.37636135,2.6716,2.6716,3.77723,3.0279,-4.74154
94.37809834,2.54514,2.54514,3.65885,2.9074,-4.83206
94.37902713,2.47752,2.47752,3.59555,2.84296,-4.87929
94.37991173,2.41253,2.41253,3.53456,2.78095,-4.92427
94.38103897,2.32973,2.32973,3.45684,2.70193,-4.98037
