"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.8881039,5.73992,5.73992,4.07127,2.86877,-6.0758
91.88863719,5.78154,5.78154,4.11783,2.91552,-6.05735
91.88937097,5.83882,5.83882,4.18139,2.97986,-6.03196
91.89085353,5.95314,5.95314,4.30982,3.10984,-5.9795
91.89330863,6.1389,6.1389,4.52056,3.32467,-5.89047
91.89637113,6.36388,6.36388,4.78003,3.59118,-5.77569
91.89765228,6.45525,6.45525,4.88712,3.70267,-5.72625
91.89840309,6.5088,6.5088,4.94988,3.7675,-5.69727
91.90005114,6.62368,6.62368,5.08612,3.90982,-5.63236
91.90263114,6.79871,6.79871,5.29631,4.13077,-5.52842
91.90558929,6.99235,6.99235,5.53207,4.3811,-5.40581
91.91150559,7.35786,7.35786,5.98357,4.86849,-5.14949
91.91179293,7.37472,7.37472,6.00464,4.89216,-5.13704
91.91300316,7.44573,7.44573,6.09339,4.98921,-5.08253
91.91376464,7.48958,7.48958,6.14828,5.05028,-5.04823
91.9140473,7.50585,7.50585,6.16866,5.07267,-5.03549
91.914333,7.52231,7.52231,6.18925,5.09531,-5.02242
91.91478584,7.54781,7.54781,6.22136,5.13119,-5.0017
91.91549138,7.58755,7.58755,6.2714,5.18649,-4.96941
91.9161696,7.62575,7.62575,6.31854,5.23965,-4.93794
91.91731086,7.68869,7.68869,6.39787,5.32806,-4.88499
91.91959337,7.81145,7.81145,6.55222,5.50184,-4.77729
91.92173977,7.92313,7.92313,6.69308,5.66136,-4.67421
91.92337841,8.00543,8.00543,6.79731,5.78045,-4.59396
91.92417174,8.04527,8.04527,6.84778,5.83691,-4.55512
91.92464132,8.06812,8.06812,6.87684,5.87033,-4.53212
91.92509935,8.0904,8.0904,6.90519,5.90293,-4.5093
91.92571853,8.12052,8.12052,6.94352,5.94614,-4.47845
91.92637093,8.1514,8.1514,6.98298,5.99166,-4.44595
91.92752041,8.2058,8.2058,7.05251,6.0706,-4.38808
91.92975091,8.3078,8.3078,7.18371,6.2204,-4.27444
91.93222746,8.41646,8.41646,7.32466,6.38166,-4.14621
91.93457265,8.5149,8.5149,7.4536,6.52959,-4.02282
91.93879164,8.68112,8.68112,7.67466,6.78445,-3.79617
91.94722963,8.97186,8.97186,8.0755,7.2525,-3.32563
91.95861164,9.27692,9.27692,8.53052,7.79881,-2.65707
91.96980617,9.48069,9.48069,8.88343,8.24311,-1.9649
91.99111431,9.61257,9.61257,9.30192,8.84019,-0.568868
92.01089519,9.44546,9.44546,9.40108,9.10916,0.798143
92.01880345,9.30265,9.30265,9.36425,9.14097,1.35872
92.02205649,9.23153,9.23153,9.33659,9.14164,1.59105
92.02315944,9.20502,9.20502,9.32477,9.13944,1.66982
92.02536534,9.15202,9.15202,9.30114,9.13503,1.82734
92.02977715,9.03499,9.03499,9.24259,9.11491,2.14237
92.03860076,8.76414,8.76414,9.08755,9.03657,2.76574
92.05624797,8.08258,8.08258,8.63161,8.73256,3.94792
92.06880898,7.48957,7.48957,8.19329,8.40053,4.70524
92.0753844,7.14497,7.14497,7.92742,8.18953,5.06498
92.07884616,6.95446,6.95446,7.77768,8.06842,5.24284
92.08211053,6.76929,6.76929,7.63049,7.94806,5.40282
92.08523294,6.5873,6.5873,7.48438,7.82743,5.5488
92.09147775,6.20951,6.20951,7.17696,7.57042,5.82071
92.10182421,5.54525,5.54525,6.62489,7.10005,6.21453
92.11300155,4.77756,4.77756,5.97172,6.5323,6.56295
92.12767863,3.69866,3.69866,5.03154,5.69925,6.90225
92.14958163,1.96376,1.96376,3.47592,4.29123,7.16635
92.16818896,0.395056,0.395056,2.03072,2.95856,7.16978
92.18888243,-1.42056,-1.42056,0.317365,1.3546,6.94627
92.19731228,-2.17564,-2.17564,-0.40799,0.668506,6.78858
92.20159173,-2.56097,-2.56097,-0.7813,0.313809,6.69418
92.20300887,-2.68857,-2.68857,-0.905598,0.195465,6.66034
92.20434242,-2.80865,-2.80865,-1.02283,0.0837335,6.6285
92.20558129,-2.9202,-2.9202,-1.13196,-0.0203706,6.59767
92.20805902,-3.14297,-3.14297,-1.35076,-0.229421,6.53371
92.21301449,-3.58632,-3.58632,-1.79031,-0.650674,6.39673
92.21768458,-4.00012,-4.00012,-2.20644,-1.05123,6.25676
92.2209636,-4.28759,-4.28759,-2.49954,-1.33439,6.15226
92.22474478,-4.61507,-4.61507,-2.83752,-1.6627,6.02551
92.22621271,-4.74089,-4.74089,-2.96873,-1.79064,5.97451
92.227639,-4.86231,-4.86231,-3.09622,-1.91534,5.92402
92.22967593,-5.03416,-5.03416,-3.27779,-2.09343,5.85032
92.23127621,-5.16781,-5.16781,-3.42043,-2.23384,5.79053
92.23289897,-5.30202,-5.30202,-3.56439,-2.37623,5.7299
92.23439563,-5.42456,-5.42456,-3.69716,-2.50794,5.67191
92.23595191,-5.55063,-5.55063,-3.83433,-2.6449,5.61161
92.23746477,-5.6714,-5.6714,-3.96768,-2.77804,5.55106
92.23827052,-5.73573,-5.73573,-4.03822,-2.84895,5.51881
92.23878481,-5.77609,-5.77609,-4.08325,-2.8942,5.49823
92.23944903,-5.82822,-5.82822,-4.1414,-2.95266,5.47093
92.24014724,-5.88301,-5.88301,-4.2021,-3.0141,5.44225
92.24091663,-5.94246,-5.94246,-4.26898,-3.08181,5.41063
92.2417591,-6.00756,-6.00756,-4.34222,-3.15585,5.37525
92.24312395,-6.11153,-6.11153,-4.46004,-3.2758,5.31792
92.24572009,-6.30527,-6.30527,-4.68217,-3.50324,5.20628
92.24768889,-6.44848,-6.44848,-4.8483,-3.67481,5.1194
92.24859219,-6.51274,-6.51274,-4.92452,-3.75353,5.07954
92.24944121,-6.57315,-6.57315,-4.99524,-3.82711,5.0413
92.25022937,-6.628,-6.628,-5.06089,-3.89541,5.00581
92.25121312,-6.69646,-6.69646,-5.14173,-3.98009,4.9607
92.25264984,-6.79443,-6.79443,-5.2598,-4.10377,4.89483
92.25552328,-6.98509,-6.98509,-5.4912,-4.3484,4.7601
92.2607535,-7.31456,-7.31456,-5.89683,-4.78376,4.50676
92.26373316,-7.49229,-7.49229,-6.11797,-5.02511,4.35785
92.26513495,-7.57268,-7.57268,-6.21933,-5.13679,4.28631
92.26648935,-7.65035,-7.65035,-6.31556,-5.24343,4.21719
92.26775318,-7.72014,-7.72014,-6.40383,-5.34176,4.15147
92.26909095,-7.79401,-7.79401,-6.49568,-5.44452,4.08191
92.27169599,-7.93253,-7.93253,-6.66991,-5.64044,3.94408
92.27361794,-8.03063,-8.03063,-6.79462,-5.78127,3.84059
92.27450489,-8.07591,-8.07591,-6.85068,-5.84493,3.79284
92.27506308,-8.10336,-8.10336,-6.88595,-5.885,3.76234
92.27561193,-8.13036,-8.13036,-6.92063,-5.92368,3.73234
92.27642851,-8.17052,-8.17052,-6.97097,-5.98124,3.68772
92.27728884,-8.21135,-8.21135,-7.02401,-6.041,3.64008
92.27889134,-8.28741,-8.28741,-7.12063,-6.15056,3.55135
92.28162961,-8.41177,-8.41177,-7.2809,-6.33258,3.39741
92.28438881,-8.53114,-8.53114,-7.43633,-6.5096,3.23989
92.2873882,-8.65414,-8.65414,-7.59849,-6.69496,3.06598
92.293387,-8.87912,-8.87912,-7.90192,-7.04448,2.71013
92.30538459,-9.24579,-9.24579,-8.42684,-7.66198,1.96876
92.3183062,-9.51817,-9.51817,-8.8719,-8.20871,1.13055
92.33257158,-9.67423,-9.67423,-9.22078,-8.67273,0.164426
92.34471536,-9.69011,-9.69011,-9.40187,-8.95406,-0.685557
92.35089456,-9.6576,-9.6576,-9.4536,-9.05747,-1.12582
92.35709649,-9.59805,-9.59805,-9.47852,-9.13464,-1.5708
92.35876215,-9.57654,-9.57654,-9.48064,-9.15084,-1.6907
92.3604159,-9.5552,-9.5552,-9.48083,-9.16505,-1.80974
92.36358555,-9.50726,-9.50726,-9.47596,-9.18705,-2.03791
92.36992486,-9.3912,-9.3912,-9.44571,-9.2107,-2.49205
92.38260347,-9.08064,-9.08064,-9.30507,-9.17801,-3.37808
92.40796069,-8.16675,-8.16675,-8.71992,-8.80685,-4.93167
92.40898073,-8.12109,-8.12109,-8.68713,-8.7826,-4.98753
92.4110208,-8.02977,-8.02977,-8.62154,-8.73408,-5.09737
92.41271611,-7.95116,-7.95116,-8.56415,-8.69083,-5.18643
92.41429893,-7.87777,-7.87777,-8.51056,-8.65045,-5.26768
92.41588178,-7.8023,-7.8023,-8.45477,-8.60782,-5.34711
92.41904748,-7.64734,-7.64734,-8.3389,-8.51817,-5.50058
92.42537888,-7.32168,-7.32168,-8.09024,-8.32158,-5.78679
92.43576653,-6.74387,-6.74387,-7.63508,-7.95052,-6.199
92.4468486,-6.07119,-6.07119,-7.08769,-7.49075,-6.56278
92.46150285,-5.10027,-5.10027,-6.27245,-6.78741,-6.92681
92.47910793,-3.82557,-3.82557,-5.16774,-5.81013,-7.19222
92.51227088,-1.17803,-1.17803,-2.78051,-3.63735,-7.20648
92.53202634,0.517764,0.517764,-1.19842,-2.16517,-6.92639
92.54534317,1.69547,1.69547,-0.0778768,-1.11012,-6.62224
92.55258869,2.34342,2.34342,0.546815,-0.517751,-6.41932
92.55721754,2.75818,2.75818,0.950446,-0.133391,-6.27634
92.55872637,2.89337,2.89337,1.0827,-0.00716752,-6.22704
92.56010694,3.01707,3.01707,1.20398,0.108696,-6.18193
92.56286807,3.2638,3.2638,1.44716,0.341413,-6.08812
92.56839034,3.75383,3.75383,1.93562,0.810499,-5.89019
92.57268434,4.13051,4.13051,2.31693,1.17836,-5.72696
92.57509288,4.33972,4.33972,2.53125,1.38581,-5.6319
92.5781129,4.59945,4.59945,2.79997,1.64695,-5.5092
92.57961004,4.72701,4.72701,2.93319,1.7768,-5.44694
92.58095697,4.84099,4.84099,3.05283,1.89399,-5.39014
92.58316396,5.02602,5.02602,3.24887,2.08599,-5.29545
92.58548568,5.21814,5.21814,3.45412,2.28873,-5.1937
92.58726854,5.36377,5.36377,3.61174,2.44441,-5.1141
92.58916147,5.51646,5.51646,3.77788,2.61007,-5.0282
92.59067627,5.6371,5.6371,3.91083,2.74263,-4.95804
92.59207267,5.74684,5.74684,4.03244,2.86484,-4.89336
92.59252076,5.78205,5.78205,4.07146,2.90405,-4.87219
92.59317396,5.83269,5.83269,4.12835,2.96122,-4.84134
92.59386345,5.88615,5.88615,4.18801,3.02156,-4.80878
92.59468411,5.94886,5.94886,4.25902,3.09337,-4.76946
92.59567753,6.02476,6.02476,4.34428,3.1801,-4.72186
92.59736707,6.15164,6.15164,4.48928,3.3276,-4.63979
92.60074615,6.39843,6.39843,4.77518,3.62111,-4.4725
92.60296512,6.55522,6.55522,4.96014,3.81265,-4.36038
92.60503884,6.69784,6.69784,5.1307,3.99051,-4.254
92.60647749,6.79457,6.79457,5.24759,4.11311,-4.17931
92.60935477,6.98271,6.98271,5.47738,4.35592,-4.02778
92.61510933,7.33835,7.33835,5.91837,4.82932,-3.71638
92.6164003,7.4139,7.4139,6.01364,4.93307,-3.64481
92.61713306,7.45678,7.45678,6.06684,4.99127,-3.60419
92.61797188,7.50478,7.50478,6.12774,5.05789,-3.55725
92.61826204,7.52138,7.52138,6.14845,5.08093,-3.54101
92.61855549,7.53817,7.53817,6.16941,5.10391,-3.52459
92.61901419,7.56382,7.56382,6.20216,5.13983,-3.49868
92.61970553,7.60247,7.60247,6.25072,5.19396,-3.45964
92.62039291,7.64091,7.64091,6.29901,5.24695,-3.42082
92.6215698,7.70531,7.70531,6.38028,5.33768,-3.3538
92.62392358,7.83081,7.83081,6.539,5.51525,-3.21849
92.625925,7.93408,7.93408,6.67004,5.66261,-3.10212
92.62789582,8.03231,8.03231,6.79562,5.8043,-2.98623
92.62836286,8.05559,8.05559,6.82467,5.83712,-2.95877
92.62943321,8.10717,8.10717,6.89126,5.91236,-2.89518
92.63010901,8.13973,8.13973,6.93233,5.95881,-2.85503
92.63127445,8.19455,8.19455,7.00317,6.03891,-2.7853
92.63358479,8.30006,8.30006,7.13963,6.19342,-2.64596
92.63612759,8.41131,8.41131,7.2848,6.35815,-2.4909
92.638506,8.51076,8.51076,7.4159,6.50731,-2.34429
92.64301001,8.68692,8.68692,7.65197,6.77724,-2.06266
92.65201804,8.99179,8.99179,8.07714,7.26991,-1.48474
92.6638643,9.29754,9.29754,8.54265,7.8252,-0.698053
92.67531923,9.49183,9.49183,8.89313,8.26439,0.0875284
92.68521558,9.58076,9.58076,9.11808,8.56763,0.782349
92.69013674,9.59807,9.59807,9.20331,8.69235,1.13236
92.6949983,9.59789,9.59789,9.27033,8.7987,1.47997
92.69760565,9.59075,9.59075,9.29926,8.84886,1.66697
92.69967833,9.58162,9.58162,9.3188,8.88533,1.81563
92.70382367,9.55424,9.55424,9.34875,8.94927,2.11262
92.71211436,9.46357,9.46357,9.37249,9.04144,2.70157
92.72869574,9.14352,9.14352,9.27913,9.0859,3.82722
92.74103397,8.7896,8.7896,9.09109,9.00069,4.59089
92.74777217,8.55596,8.55596,8.94674,8.91242,4.97224
92.75107565,8.43126,8.43126,8.86543,8.85855,5.14839
92.75421449,8.30676,8.30676,8.78188,8.80103,5.30856
92.75671666,8.20338,8.20338,8.71094,8.75079,5.43115
92.75942023,8.08762,8.08762,8.63002,8.69218,5.55858
92.76482738,7.84377,7.84377,8.45512,8.56171,5.79829
92.7720574,7.49272,7.49272,8.19462,8.36017,6.08822
92.78393455,6.85707,6.85707,7.70312,7.96407,6.49116
92.7967421,6.09469,6.09469,7.08893,7.45026,6.82603
92.81528949,4.86376,4.86376,6.05708,6.55803,7.13259
92.84315448,2.7803,2.7803,4.23159,4.92612,7.21199
92.86677893,0.838718,0.838718,2.46439,3.30497,6.93796
92.88482518,-0.725092,-0.725092,1.00295,1.94232,6.52957
92.89434615,-1.57132,-1.57132,0.199048,1.1856,6.24782
92.90146584,-2.21015,-2.21015,-0.414237,0.605029,6.00865
92.90480614,-2.51103,-2.51103,-0.705108,0.328684,5.88828
92.9059096,-2.61043,-2.61043,-0.801602,0.236867,5.84712
92.90695977,-2.70502,-2.70502,-0.893676,0.149257,5.80796
92.90795092,-2.7943,-2.7943,-0.980576,0.0663733,5.76986
92.90993324,-2.97275,-2.97275,-1.1549,-0.0999453,5.69366
92.91389787,-3.32865,-3.32865,-1.50494,-0.434679,5.53529
92.92182713,-4.03249,-4.03249,-2.2092,-1.11169,5.19863
92.92523724,-4.33089,-4.33089,-2.5135,-1.40573,5.04585
92.92830715,-4.59612,-4.59612,-2.78745,-1.67177,4.90429
92.92917834,-4.67139,-4.67139,-2.86519,-1.74757,4.8633
92.92997738,-4.73963,-4.73963,-2.93649,-1.81709,4.8257
92.93084165,-4.81345,-4.81345,-3.01361,-1.89229,4.78432
92.93257019,-4.95986,-4.95986,-3.1676,-2.04323,4.70155
92.93409184,-5.08763,-5.08763,-3.30316,-2.17609,4.62707
92.93554839,-5.20838,-5.20838,-3.43245,-2.30366,4.55578
92.93690658,-5.32098,-5.32098,-3.55301,-2.42262,4.4882
92.93873925,-5.47063,-5.47063,-3.71478,-2.58347,4.39592
92.94018627,-5.58742,-5.58742,-3.84251,-2.71048,4.32174
92.94189656,-5.72382,-5.72382,-3.99247,-2.86059,4.23406
92.94253386,-5.77402,-5.77402,-4.04835,-2.91653,4.20079
92.94322006,-5.82808,-5.82808,-4.1081,-2.97675,4.16497
92.94395572,-5.88532,-5.88532,-4.17216,-3.04132,4.12656
92.94476921,-5.94861,-5.94861,-4.24299,-3.11272,4.08352
92.94592234,-6.03721,-6.03721,-4.34238,-3.21366,4.02251
92.94799242,-6.19375,-6.19375,-4.5208,-3.39487,3.91152
92.94984568,-6.33101,-6.33101,-4.67873,-3.55621,3.81092
92.95137316,-6.44152,-6.44152,-4.80755,-3.68918,3.72694
92.95209244,-6.49356,-6.49356,-4.86821,-3.75143,3.6874
92.95316299,-6.56947,-6.56947,-4.95743,-3.84406,3.62781
92.95398746,-6.62692,-6.62692,-5.02614,-3.91502,3.58192
92.95485008,-6.68703,-6.68703,-5.09702,-3.98927,3.5333
92.95638759,-6.792,-6.792,-5.22336,-4.12082,3.44664
92.9594626,-6.99588,-6.99588,-5.47082,-4.3812,3.27064
92.96504045,-7.3457,-7.3457,-5.90189,-4.84165,2.944
92.96751991,-7.49304,-7.49304,-6.08544,-5.04075,2.79581
92.96895243,-7.57518,-7.57518,-6.18904,-5.15403,2.7091
92.97025025,-7.64959,-7.64959,-6.28128,-5.25544,2.63054
92.97145831,-7.71637,-7.71637,-6.36574,-5.34873,2.55654
92.97268093,-7.78397,-7.78397,-6.44986,-5.44201,2.48164
92.97512616,-7.91446,-7.91446,-6.61404,-5.6249,2.33022
92.97673133,-7.99703,-7.99703,-6.71835,-5.74218,2.22976
92.97756197,-8.03976,-8.03976,-6.77233,-5.80163,2.17778
92.97848893,-8.08597,-8.08597,-6.83095,-5.86797,2.11928
92.97916075,-8.11947,-8.11947,-6.87344,-5.9151,2.07688
92.97980345,-8.15068,-8.15068,-6.91319,-5.96019,2.03605
92.98084301,-8.20116,-8.20116,-6.9775,-6.032,1.97
92.98292212,-8.29906,-8.29906,-7.10287,-6.17276,1.83693
92.98535266,-8.4092,-8.4092,-7.24499,-6.33257,1.68002
92.98771095,-8.51163,-8.51163,-7.37837,-6.48289,1.52643
92.99136012,-8.66155,-8.66155,-7.57612,-6.70661,1.28625
92.99865848,-8.93031,-8.93031,-7.9408,-7.12294,0.797325
93.00857974,-9.22976,-9.22976,-8.37176,-7.62462,0.116221
93.01972734,-9.47672,-9.47672,-8.76826,-8.10221,-0.668109
93.0254646,-9.56725,-9.56725,-8.93646,-8.31292,-1.07828
93.02941439,-9.61528,-9.61528,-9.0382,-8.44426,-1.36253
93.0317507,-9.63822,-9.63822,-9.093,-8.51671,-1.53127
93.03302933,-9.64907,-9.64907,-9.12132,-8.55472,-1.62363
93.03558657,-9.66718,-9.66718,-9.17439,-8.62725,-1.80834
93.04070106,-9.68909,-9.68909,-9.26637,-8.75847,-2.17777
93.05093003,-9.6766,-9.6766,-9.39429,-8.96591,-2.90742
93.07138798,-9.43443,-9.43443,-9.43186,-9.16533,-4.268
93.08455052,-9.1308,-9.1308,-9.30617,-9.14498,-5.0327
93.09037591,-8.96052,-8.96052,-9.21389,-9.09948,-5.33783
93.09600321,-8.77588,-8.77588,-9.10398,-9.03475,-5.61101
93.10228132,-8.54723,-8.54723,-8.95783,-8.93892,-5.89058
93.10882473,-8.28423,-8.28423,-8.77971,-8.81305,-6.15423
93.12011733,-7.77374,-7.77374,-8.41254,-8.53531,-6.54467
93.13147572,-7.19157,-7.19157,-7.96982,-8.18126,-6.85668
93.14992882,-6.11172,-6.11172,-7.10439,-7.45601,-7.19538
93.16969996,-4.79076,-4.79076,-5.9934,-6.48828,-7.33345
93.20924222,-1.76113,-1.76113,-3.30618,-4.05786,-6.95909
93.23032325,0.0206296,0.0206296,-1.65914,-2.52886,-6.42555
93.2545595,2.14773,2.14773,0.366376,-0.617931,-5.55477
93.26274985,2.87593,2.87593,1.07722,0.0600986,-5.20145
93.26590392,3.15636,3.15636,1.35384,0.324997,-5.05781
93.26889169,3.42114,3.42114,1.61699,0.57757,-4.91806
93.27486724,3.94578,3.94578,2.1455,1.08681,-4.62835
93.27832409,4.2454,4.2454,2.45238,1.38371,-4.45467
93.28103396,4.47783,4.47783,2.69294,1.61753,-4.31547
93.28249375,4.60202,4.60202,2.82253,1.74394,-4.2394
93.28351171,4.68787,4.68787,2.9129,1.83209,-4.18569
93.28474471,4.79186,4.79186,3.02236,1.93918,-4.12064
93.2860381,4.8996,4.8996,3.13696,2.05152,-4.05134
93.28725346,5.00084,5.00084,3.24464,2.15735,-3.98622
93.28862347,5.1137,5.1137,3.36557,2.27666,-3.91192
93.29061189,5.27578,5.27578,3.54109,2.45028,-3.80297
93.29239798,5.41952,5.41952,3.69778,2.60623,-3.704
93.29387831,5.53679,5.53679,3.82764,2.73548,-3.62095
93.29486436,5.6149,5.6149,3.91357,2.82158,-3.56563
93.29599691,5.70309,5.70309,4.01227,2.92047,-3.50132
93.29668415,5.7566,5.7566,4.07175,2.98048,-3.4623
93.29745578,5.81579,5.81579,4.13854,3.04785,-3.41807
93.29829993,5.88053,5.88053,4.21161,3.12144,-3.36968
93.29966684,5.98391,5.98391,4.32914,3.2406,-3.2907
93.30227239,6.17698,6.17698,4.55128,3.46696,-3.13859
93.30426052,6.3206,6.3206,4.71846,3.63869,-3.02116
93.30533211,6.39636,6.39636,4.80857,3.73125,-2.95721
93.30592773,6.43846,6.43846,4.85795,3.78236,-2.92166
93.30650503,6.4785,6.4785,4.90582,3.83189,-2.88721
93.30731252,6.5345,6.5345,4.97278,3.90118,-2.83856
93.30816751,6.59247,6.59247,5.04273,3.97401,-2.78706
93.30944974,6.67941,6.67941,5.14763,4.08324,-2.70928
93.3120142,6.84808,6.84808,5.35381,4.29947,-2.55238
93.31661306,7.1368,7.1368,5.712,4.67956,-2.26662
93.32012154,7.3454,7.3454,5.97409,4.9617,-2.04494
93.32184269,7.44344,7.44344,6.09883,5.09735,-1.93506
93.32277414,7.4965,7.4965,6.16486,5.16966,-1.87519
93.32364438,7.54451,7.54451,6.22654,5.23721,-1.81926
93.32464533,7.59972,7.59972,6.29567,5.31347,-1.75446
93.32572509,7.65802,7.65802,6.37025,5.39574,-1.68456
93.32787778,7.77151,7.77151,6.51475,5.5561,-1.54416
93.32953121,7.85553,7.85553,6.6229,5.6766,-1.43561
93.33054651,7.90713,7.90713,6.68769,5.74915,-1.36859
93.33108452,7.93361,7.93361,6.72202,5.7876,-1.33308
93.33149454,7.9538,7.9538,6.74819,5.81633,-1.30588
93.33189847,7.97369,7.97369,6.77332,5.84464,-1.27909
93.33254203,8.0047,8.0047,6.81337,5.88974,-1.2364
93.33321533,8.03714,8.03714,6.85526,5.93591,-1.1915
93.33435723,8.09105,8.09105,6.92494,6.01421,-1.11536
93.33664102,8.1958,8.1958,7.06104,6.16665,-0.962113
93.33925116,8.31049,8.31049,7.21139,6.33535,-0.785702
93.34172565,8.41429,8.41429,7.34887,6.49001,-0.617252
93.34575602,8.5731,8.5731,7.56244,6.73132,-0.340503
93.35381675,8.85283,8.85283,7.95191,7.17608,0.220982
93.36259051,9.1004,9.1004,8.31963,7.60452,0.842368
93.36668039,9.19565,9.19565,8.47119,7.78471,1.13508
93.37072285,9.27732,9.27732,8.60872,7.9508,1.42581
93.37179462,9.29646,9.29646,8.64272,7.99243,1.50289
93.37286138,9.31552,9.31552,8.67655,8.03386,1.57981
93.37443978,9.34151,9.34151,8.72444,8.09304,1.69362
93.37759657,9.38789,9.38789,8.81471,8.20603,1.92123
93.38391017,9.45844,9.45844,8.97327,8.41055,2.37478
93.39653736,9.51217,9.51217,9.20351,8.73451,3.26194
93.42179174,9.28456,9.28456,9.32683,9.05028,4.831
93.42294643,9.26234,9.26234,9.32056,9.05297,4.89552
93.42525581,9.2179,9.2179,9.30802,9.05836,5.02221
93.42677305,9.18618,9.18618,9.2972,9.05934,5.10347
93.42745293,9.17197,9.17197,9.29236,9.05977,5.13907
93.42844104,9.14995,9.14995,9.28393,9.05903,5.19081
93.42947596,9.1269,9.1269,9.27509,9.05826,5.24394
93.43153391,9.07832,9.07832,9.25472,9.05392,5.34721
93.43540664,8.97948,8.97948,9.20877,9.03816,5.53323
93.4431521,8.75338,8.75338,9.08748,8.97729,5.87413
93.45545808,8.31891,8.31891,8.81637,8.80197,6.33424
93.46663111,7.8478,7.8478,8.48957,8.56157,6.66805
93.48189015,7.09442,7.09442,7.9257,8.11403,6.99854
93.50577092,5.68749,5.68749,6.7934,7.1576,7.23435
93.53035475,3.98875,3.98875,5.34346,5.87773,7.13305
93.56081739,1.60892,1.60892,3.21397,3.93835,6.55767
93.58005427,-0.0165506,-0.0165506,1.70932,2.53995,5.95505
93.60147064,-1.89579,-1.89579,-0.0753585,0.857868,5.08845
93.60925092,-2.58966,-2.58966,-0.747856,0.217956,4.72529
93.61128576,-2.77165,-2.77165,-0.92561,0.0482736,4.62581
93.61230902,-2.86317,-2.86317,-1.01533,-0.0373828,4.57578
93.61344489,-2.96476,-2.96476,-1.11492,-0.1327,4.51933
93.61571664,-3.16757,-3.16757,-1.31474,-0.324031,4.40498
93.62026013,-3.57124,-3.57124,-1.71605,-0.709309,4.17067
93.62571197,-4.05044,-4.05044,-2.19988,-1.17583,3.87992
93.62858114,-4.29976,-4.29976,-2.45541,-1.42308,3.7228
93.63145969,-4.54702,-4.54702,-2.71178,-1.67236,3.5624
93.63220997,-4.61147,-4.61147,-2.7786,-1.73733,3.51996
93.63365141,-4.73401,-4.73401,-2.90697,-1.86261,3.43844
93.63501339,-4.84863,-4.84863,-3.02827,-1.98128,3.36035
93.63636036,-4.96198,-4.96198,-3.14802,-2.09865,3.28312
93.63763145,-5.06739,-5.06739,-3.26103,-2.20971,3.20918
93.63898869,-5.17995,-5.17995,-3.38121,-2.32829,3.13024
93.64139637,-5.37649,-5.37649,-3.5944,-2.53919,2.98834
93.642959,-5.50233,-5.50233,-3.73182,-2.67606,2.89532
93.64479909,-5.64864,-5.64864,-3.89365,-2.83724,2.78487
93.64607793,-5.74909,-5.74909,-4.00535,-2.94925,2.70752
93.64684425,-5.80855,-5.80855,-4.07228,-3.01638,2.66087
93.64764672,-5.87082,-5.87082,-4.14192,-3.08667,2.61201
93.64881629,-5.96045,-5.96045,-4.24342,-3.18884,2.54035
93.6509312,-6.11995,-6.11995,-4.42554,-3.3736,2.40981
93.65327147,-6.29234,-6.29234,-4.6251,-3.57678,2.26396
93.65472407,-6.3966,-6.3966,-4.74759,-3.7029,2.17255
93.65548465,-6.4512,-6.4512,-4.81172,-3.76848,2.12468
93.65658535,-6.52862,-6.52862,-4.90346,-3.86339,2.05494
93.65745093,-6.58842,-6.58842,-4.9756,-3.93758,1.99978
93.65835459,-6.65084,-6.65084,-5.04982,-4.01504,1.9422
93.65997645,-6.76048,-6.76048,-5.18302,-4.15313,1.83815
93.66322017,-6.97305,-6.97305,-5.44366,-4.42613,1.62815
93.66741775,-7.23519,-7.23519,-5.76979,-4.77169,1.35275
93.67035494,-7.41009,-7.41009,-5.98966,-5.00751,1.15767
93.67185801,-7.49643,-7.49643,-6.09877,-5.12569,1.05711
93.67266251,-7.54264,-7.54264,-6.15718,-5.18895,1.00302
93.6734173,-7.58482,-7.58482,-6.2106,-5.24725,0.952277
93.67429238,-7.63372,-7.63372,-6.27255,-5.31484,0.89314
93.67522806,-7.68429,-7.68429,-6.33766,-5.3862,0.829908
93.67729506,-7.79601,-7.79601,-6.47864,-5.54134,0.689415
93.67815106,-7.84081,-7.84081,-6.53571,-5.60438,0.630984
93.67861119,-7.86489,-7.86489,-6.56638,-5.63827,0.599492
93.67920774,-7.89539,-7.89539,-6.60533,-5.68146,0.558664
93.68016544,-7.94434,-7.94434,-6.66785,-5.7508,0.492936
93.68044816,-7.95879,-7.95879,-6.68631,-5.77096,0.473485
93.68102859,-7.9878,-7.9878,-6.72346,-5.81235,0.433551
93.68153763,-8.01323,-8.01323,-6.75605,-5.84818,0.398435
93.68217694,-8.04457,-8.04457,-6.79631,-5.89317,0.354333
93.68288284,-8.07917,-8.07917,-6.84077,-5.94185,0.305518
93.68414186,-8.13959,-8.13959,-6.91869,-6.02867,0.218235
93.68665991,-8.25672,-8.25672,-7.0706,-6.19734,0.0428543
93.6891851,-8.36918,-8.36918,-7.21777,-6.36105,-0.134074
93.6916288,-8.47328,-8.47328,-7.35535,-6.51446,-0.306248
93.6965162,-8.66752,-8.66752,-7.61649,-6.80699,-0.653156
93.70063327,-8.81677,-8.81677,-7.82217,-7.03903,-0.947739
93.70357258,-8.91532,-8.91532,-7.96108,-7.1968,-1.15917
93.70550397,-8.97644,-8.97644,-8.04879,-7.29694,-1.29853
