"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.94287244,-2.83113,-3.53716,0.707521,-0.860106,-7.14876
91.94623821,-3.0807,-3.77709,0.477005,-1.09833,-7.10142
91.94958687,-3.32665,-4.01172,0.24556,-1.33645,-7.04831
91.95048048,-3.39174,-4.07343,0.183452,-1.4,-7.03291
91.95141019,-3.45945,-4.13762,0.118688,-1.46632,-7.01689
91.95246252,-3.53538,-4.20919,0.0452046,-1.54139,-6.9975
91.95412118,-3.65507,-4.322,-0.0709868,-1.65972,-6.96695
91.95678867,-3.84508,-4.49974,-0.258756,-1.85013,-6.91408
91.96212364,-4.21627,-4.84269,-0.637359,-2.23015,-6.79745
91.96621368,-4.49169,-5.09303,-0.930091,-2.51995,-6.6983
91.96897663,-4.67268,-5.25537,-1.12889,-2.71456,-6.62661
91.97028665,-4.75653,-5.33033,-1.22347,-2.8063,-6.59095
91.97137414,-4.82614,-5.39113,-1.30198,-2.88246,-6.56135
91.97232773,-4.88584,-5.44444,-1.37099,-2.94882,-6.53437
91.9733659,-4.95083,-5.50079,-1.44613,-3.02107,-6.505
91.97446862,-5.01821,-5.56063,-1.52594,-3.09724,-6.47266
91.97570959,-5.09404,-5.62636,-1.6159,-3.18296,-6.43626
91.97749253,-5.20029,-5.71876,-1.74514,-3.30483,-6.38174
91.97858786,-5.26411,-5.77411,-1.82454,-3.3797,-6.34825
91.97918417,-5.29885,-5.80424,-1.86776,-3.42005,-6.32939
91.98013805,-5.35343,-5.85125,-1.93691,-3.4846,-6.29923
91.98093002,-5.39792,-5.89027,-1.99431,-3.53777,-6.2736
91.98176563,-5.44487,-5.93032,-2.05481,-3.59386,-6.24655
91.98294305,-5.5097,-5.98675,-2.14006,-3.67229,-6.20768
91.98526307,-5.63431,-6.09439,-2.3077,-3.82519,-6.12922
91.98912209,-5.8326,-6.26515,-2.58525,-4.07419,-5.9933
91.99684013,-6.19699,-6.57631,-3.1322,-4.54794,-5.70174
92.0015433,-6.39854,-6.7463,-3.45836,-4.81857,-5.51145
92.00379479,-6.48962,-6.82246,-3.61217,-4.94282,-5.41703
92.00518862,-6.54367,-6.86732,-3.70617,-5.01792,-5.35714
92.00651677,-6.59516,-6.91007,-3.79574,-5.08815,-5.30007
92.00807862,-6.65347,-6.95814,-3.89972,-5.16909,-5.23159
92.01056155,-6.74283,-7.03127,-4.06275,-5.29416,-5.12071
92.01552743,-6.9093,-7.16546,-4.37933,-5.53147,-4.89169
92.02330168,-7.13738,-7.3435,-4.84452,-5.86998,-4.51437
92.02647525,-7.21912,-7.40498,-5.02275,-5.99681,-4.3539
92.02837601,-7.26494,-7.43871,-5.12603,-6.06968,-4.25605
92.0301989,-7.30668,-7.46889,-5.22258,-6.13742,-4.161
92.03216437,-7.34928,-7.49906,-5.32394,-6.20812,-4.05722
92.03518334,-7.40988,-7.54064,-5.47424,-6.31202,-3.89527
92.04122128,-7.51357,-7.60659,-5.75592,-6.5029,-3.56236
92.05136286,-7.63585,-7.66647,-6.17471,-6.77317,-2.97777
92.06231243,-7.69599,-7.66079,-6.55284,-6.99495,-2.31357
92.07708438,-7.66201,-7.54096,-6.94458,-7.181,-1.36964
92.0945492,-7.4577,-7.24013,-7.23635,-7.23756,-0.194529
92.10787995,-7.18678,-6.89959,-7.33664,-7.16486,0.736936
92.11431219,-7.02154,-6.70208,-7.3477,-7.09466,1.19459
92.12065359,-6.83748,-6.48712,-7.33529,-7.0037,1.64851
92.12237265,-6.78401,-6.42543,-7.32796,-6.97535,1.77186
92.12407861,-6.72947,-6.36281,-7.31904,-6.94569,1.89427
92.12749052,-6.61608,-6.23344,-7.2963,-6.88185,2.13877
92.13431436,-6.37238,-5.95865,-7.23152,-6.73644,2.62441
92.14796202,-5.8205,-5.34813,-7.02688,-6.37729,3.56466
92.14925693,-5.76332,-5.28566,-7.00115,-6.33748,3.65128
92.15184676,-5.64724,-5.15909,-6.94968,-6.25786,3.82295
92.15702641,-5.40689,-4.89828,-6.83549,-6.08855,4.15766
92.16738571,-4.89378,-4.34643,-6.56736,-5.71464,4.78216
92.17158851,-4.67358,-4.11135,-6.44366,-5.54977,5.01621
92.1738934,-4.54995,-3.97976,-6.37222,-5.45619,5.13934
92.1761052,-4.42945,-3.85177,-6.3013,-5.36433,5.25383
92.17805773,-4.3216,-3.73741,-6.2368,-5.28159,5.3519
92.18020346,-4.20149,-3.61029,-6.16388,-5.1889,5.45646
92.18449494,-3.95648,-3.35163,-6.01178,-4.9981,5.65582
92.19239433,-3.48945,-2.86088,-5.71053,-4.62867,5.99004
92.20500704,-2.70409,-2.04142,-5.17511,-3.99267,6.43919
92.21672092,-1.9351,-1.24501,-4.62128,-3.35468,6.76581
92.23422238,-0.726628,-0.00345164,-3.70191,-2.32645,7.09597
92.24651882,0.158433,0.898513,-2.99567,-1.55593,7.21697
92.25262138,0.607096,1.35298,-2.62799,-1.16011,7.24351
92.25862986,1.05359,1.80277,-2.2558,-0.762701,7.24832
92.26025141,1.17481,1.92416,-2.15368,-0.654192,7.24601
92.26186217,1.29551,2.04485,-2.05139,-0.545913,7.24181
92.2627329,1.36076,2.11009,-1.99609,-0.487183,7.23955
92.26368434,1.43223,2.18138,-1.93513,-0.422853,7.23583
92.26480441,1.51636,2.26509,-1.86337,-0.34692,7.23145
92.26588248,1.59734,2.34566,-1.79373,-0.273631,7.22589
92.26710494,1.68928,2.43702,-1.71477,-0.190292,7.21959
92.26865106,1.80556,2.55221,-1.6142,-0.0845376,7.20995
92.27124028,2.0003,2.7444,-1.44457,0.093403,7.19078
92.27641872,2.38877,3.12514,-1.10095,0.452193,7.14124
92.28192585,2.79886,3.52284,-0.729514,0.837521,7.07239
92.28575955,3.08153,3.79423,-0.4675,1.1077,7.01473
92.28925898,3.33679,4.03718,-0.226027,1.35547,6.95522
92.29022202,3.4064,4.10299,-0.159199,1.42366,6.93747
92.29111033,3.47061,4.1637,-0.0974199,1.48673,6.9211
92.29218071,3.54721,4.23613,-0.0228089,1.56274,6.90003
92.29401854,3.67872,4.35916,0.105715,1.69324,6.86386
92.29708315,3.89474,4.56028,0.321144,1.91085,6.7988
92.30321239,4.31443,4.94513,0.755725,2.34446,6.65428
92.30767996,4.60838,5.20932,1.07517,2.65804,6.53703
92.30969915,4.7376,5.32389,1.22028,2.79864,6.48022
92.31082378,4.80821,5.38597,1.3011,2.87694,6.44858
92.31166413,4.86097,5.43236,1.36166,2.93505,6.4239
92.31272068,4.92585,5.48897,1.4378,3.0081,6.39288
92.31381743,4.99321,5.54773,1.51683,3.08337,6.35955
92.31505887,5.06797,5.61262,1.6064,3.16856,6.32182
92.31675389,5.1682,5.69932,1.72869,3.28364,6.26818
92.31798843,5.2395,5.76081,1.81776,3.36745,6.22911
92.3186455,5.27745,5.79353,1.86517,3.4116,6.20761
92.31959556,5.331,5.83962,1.93371,3.47543,6.17653
92.32027411,5.36924,5.87254,1.98267,3.52064,6.15382
92.32117869,5.41893,5.91526,2.04784,3.58091,6.12355
92.32219138,5.47456,5.96309,2.1208,3.6479,6.08862
92.32404436,5.57359,6.04812,2.25407,3.76942,6.0247
92.32767764,5.76015,6.20786,2.51433,4.00328,5.89398
92.33483931,6.09961,6.4962,3.0207,4.44392,5.61915
92.34010354,6.32591,6.68599,3.38517,4.74799,5.40294
92.34291474,6.43886,6.77973,3.57648,4.90273,5.28266
92.34438217,6.49567,6.8259,3.67528,4.98127,5.21814
92.34576594,6.5479,6.86943,3.76771,5.05387,5.1573
92.34740782,6.6082,6.91865,3.87635,5.13818,5.0836
92.34914201,6.66992,6.9687,3.9898,5.2251,5.00458
92.35261038,6.78734,7.06287,4.21227,5.39254,4.84297
92.35954713,6.99826,7.22767,4.63645,5.70285,4.5059
92.36447584,7.12885,7.32578,4.91876,5.90393,4.25549
92.36664607,7.18129,7.36401,5.03766,5.98745,4.14242
92.36849725,7.2236,7.39422,5.13633,6.05631,4.04464
92.37029842,7.26262,7.4215,5.22988,6.12122,3.94836
92.3719795,7.29714,7.4451,5.31503,6.17995,3.85748
92.37534165,7.36071,7.48691,5.47922,6.29209,3.67287
92.38206597,7.46607,7.54914,5.78413,6.49526,3.29265
92.39300061,7.57622,7.5904,6.21595,6.76615,2.64505
92.4040963,7.61191,7.55792,6.57562,6.96668,1.95383
92.41880302,7.54445,7.40321,6.93377,7.11924,0.991526
92.44313553,7.1606,6.88417,7.23858,7.09858,-0.688388
92.45178755,6.94476,6.62321,7.26185,7.01092,-1.30606
92.46036124,6.69189,6.32729,7.24202,6.88401,-1.92222
92.46267492,6.61711,6.24119,7.22942,6.84301,-2.08849
92.46497229,6.5402,6.15316,7.21391,6.79953,-2.25359
92.46956701,6.37858,5.96971,7.17402,6.70443,-2.58217
92.47875646,6.02522,5.57429,7.05948,6.48245,-3.22752
92.49713536,5.20595,4.67767,6.69689,5.91813,-4.42276
92.50594131,4.7628,4.20073,6.46193,5.59308,-4.93417
92.510462,4.52318,3.94461,6.32635,5.41298,-5.17792
92.51477287,4.28741,3.69365,6.1879,5.23322,-5.39722
92.51799628,4.10665,3.50189,6.07866,5.09384,-5.55269
92.52156829,3.90203,3.28542,5.952,4.93453,-5.7166
92.52871231,3.4798,2.84064,5.68154,4.6012,-6.01882
92.53743712,2.94204,2.27741,5.32129,4.16863,-6.34295
92.55113482,2.05355,1.35361,4.69324,3.43705,-6.755
92.57151628,0.647665,-0.0937461,3.63091,2.24378,-7.15512
92.5845721,-0.297098,-1.05679,2.87712,1.42077,-7.28025
92.59039062,-0.727606,-1.49255,2.52404,1.04058,-7.30352
92.59210924,-0.855764,-1.62193,2.41783,0.926789,-7.30606
92.59316482,-0.934738,-1.70139,2.35203,0.856587,-7.30763
92.59418497,-1.01106,-1.77819,2.28843,0.788524,-7.30742
92.59622529,-1.16416,-1.93184,2.16012,0.651785,-7.30701
92.59879944,-1.35791,-2.1257,1.9967,0.478141,-7.30187
92.59944285,-1.40634,-2.17415,1.95551,0.434544,-7.30059
92.60036985,-1.4763,-2.2438,1.89617,0.371598,-7.29736
92.60144242,-1.55726,-2.32439,1.827,0.298577,-7.29363
92.6026334,-1.64715,-2.41388,1.75019,0.217257,-7.28799
92.60390303,-1.74308,-2.50889,1.66776,0.130299,-7.28197
92.60585576,-1.89062,-2.65502,1.54023,-0.00396877,-7.2703
92.60940076,-2.15845,-2.91859,1.30649,-0.249259,-7.24369
92.61649074,-2.69105,-3.4374,0.830861,-0.745121,-7.16977
92.62069372,-3.00373,-3.73835,0.544057,-1.04198,-7.11305
92.62345853,-3.20747,-3.93267,0.353535,-1.23831,-7.06999
92.62423315,-3.26455,-3.98711,0.299899,-1.29332,-7.05793
92.62506819,-3.32557,-4.04491,0.241958,-1.35282,-7.04372
92.62613669,-3.40364,-4.11887,0.167641,-1.42896,-7.02553
92.62734468,-3.49115,-4.20126,0.0833866,-1.51503,-7.00356
92.62868625,-3.58832,-4.29276,-0.0104702,-1.61074,-6.97916
92.63076196,-3.73712,-4.43193,-0.156258,-1.75883,-6.93891
92.63463945,-4.01072,-4.68547,-0.43034,-2.03546,-6.85779
92.64151797,-4.47898,-5.11122,-0.921393,-2.52332,-6.69517
92.6442661,-4.65929,-5.27203,-1.11912,-2.71677,-6.6236
92.64587067,-4.76213,-5.36329,-1.23497,-2.82907,-6.5797
92.64681722,-4.82279,-5.41585,-1.30331,-2.89531,-6.55381
92.64775693,-4.88167,-5.46803,-1.37134,-2.96065,-6.52707
92.64879957,-4.947,-5.52427,-1.44682,-3.03315,-6.4974
92.64992687,-5.01593,-5.58508,-1.52843,-3.11095,-6.46414
92.65117226,-5.0921,-5.65063,-1.61872,-3.19689,-6.4274
92.65300926,-5.2016,-5.7452,-1.7519,-3.32229,-6.37088
92.65410154,-5.26523,-5.8,-1.83109,-3.39686,-6.33728
92.65470362,-5.30031,-5.83021,-1.87474,-3.43754,-6.31812
92.65566202,-5.35514,-5.87709,-1.94422,-3.5023,-6.28762
92.65645469,-5.39967,-5.91586,-2.00169,-3.55542,-6.26181
92.65729067,-5.44663,-5.95563,-2.06222,-3.61144,-6.23458
92.65847895,-5.51204,-6.01215,-2.14827,-3.69045,-6.19511
92.66081665,-5.63755,-6.11976,-2.31719,-3.84421,-6.11556
92.66471083,-5.83748,-6.29063,-2.59724,-4.09484,-5.97756
92.6724992,-6.20457,-6.60149,-3.1489,-4.57113,-5.68151
92.67719468,-6.40533,-6.76925,-3.47422,-4.83996,-5.4904
92.67941103,-6.49481,-6.84334,-3.62549,-4.96163,-5.39695
92.68118321,-6.56396,-6.90025,-3.74519,-5.05638,-5.32076
92.68284643,-6.62694,-6.95178,-3.85641,-5.14322,-5.24809
92.68450264,-6.68782,-7.00129,-3.96598,-5.2277,-5.17461
92.68781506,-6.80411,-7.09493,-4.18121,-5.39085,-5.02439
92.69443989,-7.01496,-7.26084,-4.59332,-5.69479,-4.71123
92.69896411,-7.14241,-7.35783,-4.8589,-5.88566,-4.48788
92.70144145,-7.20652,-7.40536,-4.99834,-5.98456,-4.36239
92.70273397,-7.23788,-7.42809,-5.06932,-6.03409,-4.29575
92.70395529,-7.2675,-7.44957,-5.13524,-6.0809,-4.23278
92.70547968,-7.30249,-7.47442,-5.21595,-6.13737,-4.15311
92.7071018,-7.33806,-7.49924,-5.29995,-6.19587,-4.06744
92.71034603,-7.40413,-7.54387,-5.46226,-6.30794,-3.89343
92.7168345,-7.51607,-7.61328,-5.76503,-6.51251,-3.53504
92.72690706,-7.63707,-7.66932,-6.1798,-6.77892,-2.95291
92.73823093,-7.69773,-7.65866,-6.56852,-7.005,-2.264
92.7524657,-7.66373,-7.53795,-6.94382,-7.18087,-1.35233
92.77061716,-7.4492,-7.21835,-7.24361,-7.23477,-0.128872
92.78369823,-7.18024,-6.87788,-7.33789,-7.15842,0.786723
92.7898565,-7.02146,-6.68673,-7.3475,-7.08977,1.22526
92.79295191,-6.93406,-6.5834,-7.34403,-7.04751,1.44705
92.79396576,-6.90409,-6.54827,-7.3414,-7.03228,1.5197
92.79497391,-6.87428,-6.51333,-7.33879,-7.01713,1.59206
92.79699022,-6.8126,-6.44149,-7.33125,-6.98469,1.73679
92.80102284,-6.68314,-6.29201,-7.30931,-6.91347,2.02625
92.80908807,-6.40043,-5.97049,-7.23837,-6.74615,2.60095
92.82521853,-5.74501,-5.24263,-6.9917,-6.31625,3.70516
92.83727654,-5.18103,-4.62917,-6.71912,-5.91558,4.46498
92.84744771,-4.65937,-4.06898,-6.43295,-5.52772,5.04145
92.85187993,-4.41947,-3.81322,-6.29256,-5.3449,5.27174
92.85594572,-4.19303,-3.57274,-6.15568,-5.17015,5.47098
92.86105047,-3.90052,-3.2633,-5.97313,-4.94151,5.70484
92.8659779,-3.60983,-2.95702,-5.78593,-4.71139,5.91373
92.87583277,-3.00557,-2.3238,-5.38046,-4.22473,6.28369
92.88637903,-2.32775,-1.61832,-4.9028,-3.66719,6.61074
92.90339451,-1.1757,-0.429098,-4.04468,-2.6957,6.99239
92.92136151,0.104717,0.879272,-3.03338,-1.58573,7.20449
92.92881741,0.652554,1.43402,-2.58423,-1.10204,7.23582
92.93412954,1.0475,1.83158,-2.25459,-0.750101,7.23823
92.93569657,1.16477,1.94885,-2.15588,-0.645178,7.2351
92.93724977,1.281,2.06509,-2.05723,-0.540722,7.23199
92.93817508,1.35046,2.13434,-1.99846,-0.478282,7.22882
92.93912487,1.42176,2.20542,-1.9376,-0.414032,7.22556
92.9402589,1.50689,2.29008,-1.86493,-0.337113,7.22035
92.94131917,1.58664,2.36924,-1.79643,-0.264999,7.21548
92.94252932,1.67767,2.45958,-1.71825,-0.182461,7.20825
92.94400209,1.78844,2.56893,-1.62246,-0.08169,7.19945
92.94642868,1.97097,2.7491,-1.46355,0.0850861,7.18147
92.95120931,2.32988,3.10045,-1.14672,0.41616,7.13645
92.95768639,2.81239,3.56726,-0.710041,0.869341,7.05544
92.96107847,3.06258,3.80661,-0.478108,1.1085,7.00392
92.96445462,3.30917,4.04053,-0.245208,1.34757,6.94653
92.96537283,3.37567,4.10318,-0.181521,1.41259,6.92965
92.96627715,3.44115,4.16487,-0.118659,1.47681,6.91302
92.96735127,3.51819,4.23743,-0.0438212,1.55309,6.89197
92.96909428,3.64319,4.35395,0.0780068,1.67688,6.8578
92.97194063,3.84452,4.54072,0.277931,1.87902,6.79782
92.97763332,4.23689,4.89942,0.681067,2.28213,6.66542
92.98195275,4.52408,5.1569,0.989522,2.58594,6.55407
92.98401346,4.65757,5.27494,1.13747,2.72983,6.49708
92.98516911,4.73096,5.3392,1.22044,2.81053,6.46512
92.98626393,4.80049,5.40009,1.2993,2.88645,6.43342
92.98724228,4.86128,5.45285,1.36977,2.95429,6.40509
92.98828433,4.92603,5.50904,1.44483,3.02605,6.37386
92.98937703,4.99229,5.56613,1.52368,3.10129,6.34111
92.99061008,5.06706,5.63054,1.61266,3.18537,6.30265
92.99233647,5.16917,5.71808,1.73725,3.30309,6.2488
92.99424731,5.27953,5.81239,1.87514,3.43183,6.18677
92.99473223,5.30698,5.83568,1.91013,3.4645,6.17103
92.99520827,5.33394,5.85854,1.94449,3.49629,6.15508
92.99594912,5.37511,5.89413,1.99795,3.54576,6.13025
92.99682068,5.42355,5.93485,2.06075,3.60344,6.10105
92.99788609,5.48162,5.98463,2.13753,3.67396,6.06406
92.99992972,5.59052,6.07724,2.2845,3.80759,5.99313
93.00358627,5.77744,6.23568,2.54633,4.042,5.86058
93.01089936,6.122,6.52514,3.06281,4.48924,5.57774
93.01582041,6.33251,6.69959,3.4031,4.77169,5.3744
93.01822929,6.42941,6.77907,3.56708,4.90398,5.27112
93.01955369,6.48043,6.82058,3.65611,4.97495,5.21296
93.02079969,6.52843,6.85963,3.73986,5.04053,5.15825
93.02237294,6.58683,6.90678,3.84431,5.12168,5.08783
93.02403959,6.64689,6.95495,3.95379,5.20568,5.01214
93.02737288,6.76142,7.04583,4.16876,5.36775,4.85747
93.03403946,6.96836,7.20582,4.57998,5.66907,4.53528
93.03909386,7.10571,7.3079,4.87285,5.87781,4.27993
93.04137517,7.1622,7.34857,4.99923,5.96656,4.1616
93.04271156,7.19316,7.37029,5.07149,6.01645,4.09112
93.04398018,7.22255,7.39091,5.13885,6.06381,4.02422
93.04575056,7.26105,7.41721,5.23082,6.12744,3.92949
93.04764836,7.30005,7.44319,5.32684,6.19346,3.82676
93.05144397,7.37108,7.48828,5.51111,6.31872,3.61768
93.05903518,7.48542,7.5513,5.84994,6.54237,3.18562
93.07067051,7.59,7.5788,6.29558,6.81641,2.48999
93.08215534,7.6109,7.52571,6.6506,7.00637,1.76719
93.09766729,7.51334,7.33203,6.99989,7.13863,0.74192
93.11806314,7.17548,6.87542,7.23747,7.10227,-0.672822
93.1261925,6.97641,6.63161,7.26304,7.0226,-1.25307
93.13426645,6.74404,6.35639,7.25036,6.90793,-1.83333
93.13647031,6.67471,6.27564,7.24036,6.87055,-1.99198
93.13863661,6.60416,6.19398,7.22784,6.83131,-2.14793
93.1429692,6.45607,6.02405,7.19489,6.74554,-2.4586
93.1516344,6.13278,5.65861,7.09785,6.54553,-3.07099
93.16896479,5.38437,4.83225,6.78384,6.03711,-4.22053
93.18094479,4.79231,4.19142,6.47666,5.60519,-4.9271
93.18620985,4.5137,3.89271,6.31902,5.39533,-5.2101
93.19126078,4.23648,3.59702,6.15526,5.18305,-5.46388
93.19494272,4.0285,3.37607,6.02834,5.02176,-5.63778
93.19908571,3.78878,3.12225,5.8781,4.83387,-5.82241
93.2073717,3.29224,2.59914,5.55483,4.43859,-6.15768
93.21709882,2.68216,1.96068,5.13813,3.94306,-6.49498
93.22810322,1.95978,1.20991,4.62087,3.34414,-6.80498
93.24667676,0.675289,-0.113219,3.64768,2.25153,-7.16015
93.25875886,-0.197736,-1.00415,2.95251,1.49123,-7.27987
93.26437271,-0.612044,-1.42418,2.61396,1.12581,-7.30606
93.26615182,-0.744379,-1.558,2.50449,1.00848,-7.31007
93.26698007,-0.806184,-1.6203,2.45352,0.953551,-7.31193
93.26782027,-0.86888,-1.68349,2.40122,0.897828,-7.31258
93.26950067,-0.99461,-1.81005,2.29661,0.78581,-7.31386
93.27221622,-1.19841,-2.01456,2.12568,0.603623,-7.31186
93.27483205,-1.39539,-2.21127,1.95922,0.426809,-7.30547
93.27548087,-1.44424,-2.26006,1.91759,0.382756,-7.30388
93.27641449,-1.51474,-2.33027,1.85768,0.319233,-7.3002
93.27748351,-1.59545,-2.41043,1.78856,0.246308,-7.29599
93.27876021,-1.69185,-2.50616,1.70601,0.158957,-7.28923
93.28029609,-1.80793,-2.62102,1.60599,0.0535095,-7.28109
93.28281677,-1.99844,-2.80883,1.44064,-0.120379,-7.26398
93.28785811,-2.37866,-3.18087,1.10568,-0.471019,-7.2192
93.29313728,-2.77424,-3.56368,0.749145,-0.841846,-7.15742
93.29683839,-3.04915,-3.82695,0.495864,-1.10373,-7.10511
93.30021885,-3.29782,-4.06294,0.262281,-1.34409,-7.05094
93.30114655,-3.3655,-4.12672,0.197813,-1.41005,-7.03479
93.30205802,-3.432,-4.18938,0.134326,-1.47506,-7.01892
93.30311969,-3.50874,-4.26166,0.0601994,-1.55079,-6.99915
93.30486273,-3.63472,-4.37912,-0.0619037,-1.67512,-6.96668
93.3077191,-3.83843,-4.5681,-0.263032,-1.87897,-6.90929
93.31343184,-4.2357,-4.93113,-0.668781,-2.28558,-6.78203
93.31776213,-4.52641,-5.19156,-0.979083,-2.59185,-6.67462
93.31980041,-4.65983,-5.3094,-1.12587,-2.735,-6.62023
93.32099046,-4.73621,-5.37621,-1.21181,-2.81859,-6.58848
93.32212421,-4.80897,-5.43985,-1.29368,-2.89767,-6.55675
93.32309504,-4.86994,-5.49271,-1.36397,-2.9654,-6.52958
93.32413266,-4.93511,-5.54919,-1.43909,-3.03729,-6.49948
93.32521777,-5.00165,-5.60646,-1.51764,-3.11247,-6.468
93.32644661,-5.07701,-5.67132,-1.60675,-3.1968,-6.43086
93.32814803,-5.17886,-5.75855,-1.73013,-3.31356,-6.37945
93.33005448,-5.29037,-5.85375,-1.86837,-3.44287,-6.31945
93.33053553,-5.31784,-5.87716,-1.90325,-3.4755,-6.3043
93.33164067,-5.38095,-5.93095,-1.98339,-3.54983,-6.26837
93.33257775,-5.43316,-5.97538,-2.05122,-3.61233,-6.23791
93.33355393,-5.48754,-6.02168,-2.12188,-3.67745,-6.20509
93.33530526,-5.58258,-6.10247,-2.24865,-3.793,-6.14622
93.33880791,-5.76567,-6.25767,-2.50109,-4.02007,-6.02352
93.34537295,-6.08469,-6.52605,-2.96899,-4.42851,-5.77884
93.35040192,-6.30841,-6.71203,-3.32096,-4.72402,-5.57875
93.3531465,-6.4231,-6.80642,-3.51013,-4.87825,-5.46499
93.35448179,-6.47644,-6.84996,-3.601,-4.95137,-5.40815
93.35577484,-6.5281,-6.89213,-3.689,-5.02093,-5.3531
93.35704166,-6.57651,-6.9313,-3.77396,-5.08788,-5.29783
93.35830143,-6.62466,-6.97024,-3.85846,-5.15329,-5.24287
93.36082098,-6.7167,-7.04397,-4.02468,-5.28068,-5.13038
93.36586007,-6.88814,-7.17902,-4.34754,-5.52221,-4.89792
93.37593826,-7.181,-7.39989,-4.9454,-5.95476,-4.40434
93.3795192,-7.26907,-7.46265,-5.14134,-6.09255,-4.21999
93.3827586,-7.34158,-7.51237,-5.31073,-6.21019,-4.04931
93.38576451,-7.4028,-7.55256,-5.4612,-6.31348,-3.88772
93.38911033,-7.46413,-7.59059,-5.62125,-6.42185,-3.70432
93.39580197,-7.56539,-7.64568,-5.91866,-6.61792,-3.32679
93.40525802,-7.66042,-7.67652,-6.28907,-6.84841,-2.77037
93.41843491,-7.70084,-7.62982,-6.71074,-7.0798,-1.95439
93.43287091,-7.6255,-7.46261,-7.04925,-7.21548,-1.01287
93.45592187,-7.25935,-6.95881,-7.33,-7.18586,0.569396
93.46516585,-7.03027,-6.67788,-7.3543,-7.09082,1.22491
93.47256984,-6.81435,-6.42194,-7.33816,-6.98147,1.75406
93.47490824,-6.74027,-6.33551,-7.32654,-6.94088,1.9215
93.4770175,-6.6711,-6.25531,-7.31342,-6.90182,2.07253
93.48123601,-6.52619,-6.08872,-7.27974,-6.81686,2.37353
93.48967303,-6.21094,-5.73156,-7.18314,-6.62023,2.96762
93.50654707,-5.48473,-4.92765,-6.87718,-6.12517,4.08853
93.51916249,-4.86354,-4.25385,-6.55388,-5.67075,4.8363
93.52463063,-4.57446,-3.94346,-6.38933,-5.45221,5.13081
93.52843329,-4.36672,-3.72145,-6.26647,-5.29287,5.32367
93.53148686,-4.19608,-3.53968,-6.16291,-5.16067,5.47117
93.53466635,-4.0149,-3.34722,-6.05056,-5.01911,5.61782
93.54102531,-3.64232,-2.95305,-5.81234,-4.72442,5.89044
93.55179061,-2.98252,-2.25968,-5.36965,-4.19211,6.29142
93.5632936,-2.24058,-1.48607,-4.84467,-3.57982,6.63811
93.57891364,-1.18031,-0.389937,-4.05279,-2.68355,6.97725
93.59386789,-0.117587,0.698776,-3.2172,-1.76349,7.16301
93.60170891,0.455554,1.28135,-2.751,-1.25911,7.20695
93.60619914,0.787932,1.61733,-2.47593,-0.964072,7.21579
93.60769068,0.898945,1.72922,-2.3833,-0.86512,7.21551
93.60907751,1.0024,1.83325,-2.29664,-0.772718,7.21526
93.61113621,1.15632,1.98769,-2.16707,-0.634876,7.21195
93.61347026,1.33134,2.16254,-2.01888,-0.477659,7.20473
93.61425783,1.39039,2.22154,-1.96848,-0.424388,7.20229
93.61514563,1.45713,2.28805,-1.91166,-0.364208,7.19825
93.61624651,1.53989,2.3703,-1.8407,-0.289395,7.19324
93.6173722,1.62452,2.4544,-1.76813,-0.212687,7.18674
93.61860864,1.71756,2.54643,-1.68792,-0.12819,7.17959
93.62030225,1.845,2.67248,-1.57747,-0.012055,7.16787
93.62323592,2.06576,2.88955,-1.38463,0.190152,7.14376
93.62910326,2.50559,3.31817,-0.993433,0.598145,7.08129
93.63395667,2.86644,3.66559,-0.664605,0.938801,7.01541
93.6368844,3.08228,3.87142,-0.464071,1.14547,6.96951
93.63978145,3.29378,4.07179,-0.264125,1.3507,6.91902
93.64053607,3.34887,4.12325,-0.211803,1.40416,6.90586
93.64152008,3.41999,4.19035,-0.143432,1.47406,6.88722
93.642623,3.49969,4.26482,-0.0666108,1.5524,6.86632
93.64431822,3.62122,4.37809,0.0518413,1.67281,6.83252
93.64703057,3.81357,4.55609,0.242268,1.86546,6.77535
93.65245525,4.18916,4.89861,0.626156,2.24982,6.64974
93.65658043,4.46545,5.14574,0.920498,2.54035,6.54429
93.65868969,4.60328,5.26731,1.07171,2.6879,6.4865
93.65982371,4.67598,5.33078,1.15324,2.76722,6.45543
93.66088285,4.74389,5.39007,1.22938,2.84084,6.42507
93.66177222,4.79978,5.43842,1.29348,2.90265,6.39957
93.66274518,4.86093,5.49132,1.3636,2.96986,6.37073
93.66381719,4.92686,5.54792,1.44086,3.0439,6.33896
93.66490082,4.99351,5.60513,1.51909,3.11817,6.30571
93.66611285,5.06662,5.66756,1.6066,3.20123,6.26853
93.66776396,5.16446,5.75083,1.72582,3.31316,6.21585
93.668977,5.2347,5.81041,1.8134,3.39539,6.17714
93.66965692,5.27407,5.84381,1.86249,3.441,6.15473
93.67059886,5.32734,5.88892,1.9305,3.50419,6.12369
93.67114826,5.35842,5.91522,1.97017,3.54075,6.10508
93.67200793,5.40591,5.95539,2.03213,3.59795,6.07595
93.67290948,5.45572,5.9975,2.09711,3.65729,6.04541
93.67441034,5.5367,6.06588,2.20528,3.75606,5.99325
93.67738278,5.69193,6.19666,2.41874,3.94827,5.88693
93.68259086,5.94805,6.41112,2.78973,4.27448,5.69112
93.69050528,6.30015,6.70188,3.34185,4.73909,5.37106
