"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.07730454,-5.14579,-5.13579,-7.08323,-6.42476,2.02041
92.08380618,-4.821,-4.81053,-6.98536,-6.24222,2.48267
92.09680946,-4.12415,-4.11281,-6.72442,-5.81954,3.38283
92.12281601,-2.56621,-2.55343,-5.95922,-4.76403,4.94692
92.13204647,-1.96488,-1.95168,-5.61273,-4.32555,5.41129
92.14038213,-1.40304,-1.3895,-5.2683,-3.90329,5.78401
92.14956666,-0.766053,-0.752188,-4.85624,-3.41139,6.14235
92.15881431,-0.108216,-0.0940756,-4.4088,-2.88996,6.44849
92.17179775,0.837412,0.851826,-3.72972,-2.11799,6.78777
92.1774307,1.25415,1.26862,-3.41746,-1.76943,6.90245
92.1830764,1.67402,1.68849,-3.09448,-1.41255,6.9979
92.18458583,1.78652,1.80098,-3.00647,-1.31589,7.01944
92.18608588,1.89832,1.91277,-2.91834,-1.21934,7.04085
92.18858959,2.08493,2.09935,-2.76982,-1.05716,7.07242
92.193597,2.45682,2.47113,-2.46757,-0.729068,7.1243
92.20361181,3.1888,3.20267,-1.84374,-0.0595692,7.18355
92.21328273,3.86993,3.8831,-1.21892,0.601402,7.18531
92.21915498,4.26654,4.27915,-0.829646,1.00844,7.16018
92.22244974,4.48215,4.49439,-0.608193,1.23827,7.13751
92.22339727,4.54287,4.55499,-0.544117,1.30457,7.12958
92.22446228,4.61112,4.62311,-0.4719,1.3791,7.12066
92.22546118,4.67426,4.68612,-0.403982,1.44901,7.11101
92.22706889,4.77456,4.78622,-0.29431,1.56163,7.09549
92.22965739,4.93247,4.94376,-0.116829,1.74296,7.06679
92.23227019,5.08708,5.09798,0.0633971,1.92599,7.03411
92.23438264,5.20837,5.21894,0.209867,2.07359,7.00444
92.2353325,5.2615,5.27192,0.275942,2.13995,6.9911
92.23609919,5.30439,5.31468,0.329368,2.19352,6.97938
92.2368517,5.34542,5.35559,0.381885,2.24593,6.96788
92.23795171,5.40539,5.41539,0.45879,2.32254,6.94995
92.23913929,5.46872,5.47853,0.541994,2.40485,6.93059
92.24151445,5.59211,5.60155,0.70892,2.56947,6.88895
92.24447851,5.74016,5.74915,0.918111,2.77332,6.83281
92.24710464,5.86594,5.87455,1.10415,2.95244,6.77926
92.24920605,5.96301,5.97131,1.25343,3.09463,6.73384
92.25140881,6.06141,6.0694,1.41025,3.24242,6.68379
92.25265016,6.11538,6.12319,1.49862,3.32475,6.65402
92.25420658,6.18154,6.18914,1.60954,3.42798,6.61668
92.25683351,6.28945,6.29669,1.79676,3.59971,6.5501
92.26208736,6.4913,6.49782,2.17034,3.93458,6.40671
92.27259506,6.83997,6.84508,2.90665,4.55997,6.08032
92.27687306,6.96107,6.96562,3.20051,4.79538,5.93259
92.27922173,7.02246,7.0267,3.35991,4.91938,5.84791
92.28147056,7.07788,7.08182,3.51094,5.03443,5.76449
92.28343041,7.1235,7.12719,3.64112,5.13174,5.68996
92.28557378,7.17055,7.17396,3.78178,5.23506,5.60651
92.2898605,7.2558,7.25865,4.05696,5.43226,5.43369
92.29763854,7.38052,7.38238,4.53095,5.75909,5.1005
92.30288543,7.443,7.44421,4.82947,5.95757,4.86184
92.30531452,7.46606,7.46696,4.96132,6.04354,4.74764
92.3067902,7.47761,7.47833,5.03934,6.09397,4.67673
92.3081937,7.4886,7.48914,5.11205,6.14068,4.6093
92.30985458,7.49926,7.49959,5.19621,6.19438,4.52807
92.31235271,7.51208,7.51211,5.31904,6.27196,4.40395
92.31734897,7.52623,7.52564,5.55157,6.41567,4.14889
92.32734149,7.50926,7.50748,5.96662,6.65767,3.61285
92.33750943,7.4313,7.42833,6.32287,6.84245,3.03408
92.35205155,7.2171,7.21251,6.72022,7.00088,2.15379
92.36679657,6.88165,6.8755,6.99133,7.03724,1.20573
92.39628662,5.88555,5.87659,7.15108,6.75457,-0.811334
92.40555992,5.48673,5.47698,7.09792,6.57042,-1.47035
92.40841513,5.35603,5.34603,7.07177,6.50477,-1.67499
92.41015067,5.27484,5.2647,7.05366,6.46285,-1.79937
92.41204519,5.18476,5.17447,7.03201,6.41541,-1.93516
92.41583422,5.00018,4.9896,6.98289,6.31529,-2.20637
92.4234123,4.61398,4.60282,6.86176,6.09466,-2.74404
92.43856844,3.77824,3.76603,6.53117,5.57562,-3.77555
92.45026726,3.07969,3.06676,6.19841,5.10753,-4.50804
92.45737519,2.63418,2.62085,5.9644,4.79579,-4.91649
92.46074469,2.41772,2.40422,5.84527,4.64104,-5.0988
92.46336511,2.24718,2.23354,5.74908,4.51771,-5.23506
92.46576256,2.08952,2.07576,5.65841,4.40264,-5.3554
92.46799575,1.94131,1.92745,5.57169,4.29357,-5.4638
92.47246212,1.64117,1.62711,5.39186,4.07013,-5.67021
92.48139487,1.0271,1.01266,5.00748,3.60299,-6.04308
92.49175282,0.294479,0.279671,4.5224,3.02947,-6.411
92.50558223,-0.711732,-0.726904,3.81359,2.21536,-6.79753
92.51294751,-1.25794,-1.27321,3.40907,1.76078,-6.95525
92.51737779,-1.58881,-1.60409,3.15719,1.48082,-7.0342
92.51883577,-1.69801,-1.71329,3.07263,1.38766,-7.05698
92.52018548,-1.79911,-1.81438,2.99435,1.30098,-7.07808
92.52226709,-1.95503,-1.97028,2.87209,1.16652,-7.10756
92.52643032,-2.26647,-2.28165,2.62381,0.894856,-7.15876
92.53475678,-2.88373,-2.89862,2.11303,0.341477,-7.23041
92.5514097,-4.06101,-4.07468,1.04128,-0.797425,-7.25344
92.55727618,-4.45142,-4.46443,0.648899,-1.20692,-7.22383
92.56028306,-4.6452,-4.65783,0.445048,-1.41806,-7.20116
92.56125986,-4.70683,-4.71933,0.378445,-1.48666,-7.19244
92.56223131,-4.76813,-4.7805,0.312034,-1.55499,-7.18377
92.56417422,-4.88834,-4.90042,0.178715,-1.69167,-7.16436
92.56806002,-5.1208,-5.13228,-0.089795,-1.96501,-7.11938
92.56972096,-5.21678,-5.22799,-0.205303,-2.08157,-7.09723
92.57068263,-5.2711,-5.28215,-0.272375,-2.14905,-7.0844
92.57146933,-5.31553,-5.32645,-0.327347,-2.20426,-7.07303
92.57224021,-5.35797,-5.36875,-0.3813,-2.25819,-7.06189
92.57335185,-5.41917,-5.42976,-0.45925,-2.33597,-7.04465
92.57462172,-5.48751,-5.49789,-0.548501,-2.42437,-7.02496
92.57716145,-5.62051,-5.63048,-0.727625,-2.60117,-6.98228
92.58007569,-5.7672,-5.77671,-0.934085,-2.80242,-6.92915
92.58274825,-5.89631,-5.90541,-1.12417,-2.98546,-6.87656
92.58456211,-5.98103,-5.98985,-1.25354,-3.10876,-6.83877
92.5867757,-6.08129,-6.08979,-1.41177,-3.25804,-6.79037
92.58801119,-6.13578,-6.1441,-1.50008,-3.3404,-6.76179
92.58961165,-6.20482,-6.2129,-1.61464,-3.44709,-6.72475
92.59233971,-6.31849,-6.32617,-1.80991,-3.62629,-6.65784
92.59779582,-6.53087,-6.53778,-2.19963,-3.97533,-6.51303
92.60870805,-6.89675,-6.90213,-2.96718,-4.62479,-6.18087
92.61292323,-7.01722,-7.02201,-3.25763,-4.85604,-6.03767
92.61539802,-7.08256,-7.08702,-3.42604,-4.98623,-5.9498
92.61774853,-7.14097,-7.1451,-3.58419,-5.1059,-5.86381
92.62023218,-7.19882,-7.20262,-3.74911,-5.22813,-5.77029
92.62379643,-7.27494,-7.27826,-3.98125,-5.39617,-5.63141
92.63092494,-7.40295,-7.4053,-4.4261,-5.70713,-5.3376
92.63559192,-7.46935,-7.47108,-4.70133,-5.893,-5.13392
92.63960355,-7.5155,-7.51671,-4.9263,-6.0418,-4.95186
92.64134759,-7.53243,-7.53341,-5.02057,-6.10337,-4.87074
92.64296238,-7.54642,-7.54719,-5.10587,-6.1587,-4.79458
92.6445974,-7.55894,-7.55949,-5.19028,-6.21309,-4.71646
92.64637387,-7.57067,-7.571,-5.2798,-6.27034,-4.63043
92.6499268,-7.58833,-7.5882,-5.45216,-6.37907,-4.45489
92.65703267,-7.60066,-7.59962,-5.77121,-6.57362,-4.0903
92.66768005,-7.56278,-7.56042,-6.18784,-6.80852,-3.51217
92.67926861,-7.44665,-7.44289,-6.5602,-6.98799,-2.84274
92.69373769,-7.19614,-7.19072,-6.90947,-7.10278,-1.95448
92.71608849,-6.59334,-6.58555,-7.20369,-7.04999,-0.488372
92.7356157,-5.86752,-5.85786,-7.22431,-6.78501,0.863323
92.74329387,-5.53374,-5.5234,-7.17326,-6.62657,1.40785
92.74569531,-5.42393,-5.41338,-7.15055,-6.57086,1.57933
92.74859623,-5.288,-5.27721,-7.1189,-6.49976,1.78648
92.75143542,-5.15162,-5.14059,-7.08354,-6.42624,1.98922
92.75711379,-4.86923,-4.85775,-6.99998,-6.26774,2.39307
92.76847054,-4.26798,-4.25564,-6.78285,-5.90651,3.18456
92.79118403,-2.93607,-2.92226,-6.15995,-5.02042,4.6129
92.79277308,-2.83613,-2.82223,-6.10642,-4.94983,4.70394
92.79595118,-2.63454,-2.62047,-5.99665,-4.80634,4.88179
92.79765845,-2.52499,-2.51082,-5.93564,-4.72755,4.97462
92.79861891,-2.46336,-2.44914,-5.90132,-4.68323,5.02569
92.79929795,-2.41943,-2.40517,-5.87633,-4.6514,5.06179
92.79993904,-2.37795,-2.36366,-5.85273,-4.62136,5.09509
92.80093416,-2.31313,-2.29879,-5.8161,-4.5741,5.14677
92.80197662,-2.24522,-2.23083,-5.77655,-4.52461,5.19986
92.80383291,-2.12337,-2.10888,-5.70611,-4.43516,5.29238
92.80754513,-1.87709,-1.86242,-5.56001,-4.25264,5.46993
92.81477944,-1.3878,-1.37281,-5.25884,-3.88343,5.78852
92.82509094,-0.671107,-0.655705,-4.7936,-3.32798,6.18269
92.83696073,0.177969,0.193746,-4.20879,-2.64935,6.55222
92.84822058,1.00222,1.01822,-3.60871,-1.97027,6.82145
92.85293318,1.35146,1.3675,-3.34505,-1.67646,6.9109
92.85521455,1.52129,1.53733,-3.21486,-1.53229,6.94932
92.85622004,1.59613,1.61218,-3.15675,-1.46837,6.96481
92.85766077,1.70353,1.71956,-3.07349,-1.37639,6.98701
92.85996839,1.87554,1.89156,-2.93852,-1.22814,7.01925
92.86407901,2.18162,2.19757,-2.69434,-0.961337,7.06876
92.87230023,2.78883,2.80448,-2.19232,-0.418121,7.13764
92.88874268,3.9507,3.96512,-1.14,0.699379,7.15738
92.8951531,4.37753,4.39121,-0.713614,1.14415,7.12304
92.9014569,4.77663,4.78944,-0.286634,1.58411,7.0668
92.90316221,4.88072,4.89326,-0.169881,1.7034,7.04778
92.90485172,4.98196,4.99423,-0.0537308,1.8216,7.02737
92.90823072,5.1782,5.18989,0.179891,2.05752,6.9819
92.90947433,5.24782,5.25928,0.266303,2.14435,6.9633
92.91038473,5.29877,5.31007,0.329702,2.20767,6.94969
92.91122164,5.34423,5.35538,0.388085,2.26587,6.93624
92.91244045,5.41043,5.42136,0.473278,2.35063,6.91664
92.91372846,5.4787,5.4894,0.563516,2.43965,6.89479
92.9161897,5.60561,5.61588,0.736508,2.60977,6.85061
92.91907805,5.74876,5.75855,0.940364,2.80775,6.79471
92.92177128,5.87675,5.8861,1.13126,2.99076,6.73869
92.92274831,5.9216,5.93079,1.20051,3.05663,6.71724
92.92356407,5.95905,5.96811,1.25852,3.11163,6.69933
92.92578534,6.05789,6.0666,1.41648,3.26017,6.64828
92.92702406,6.11152,6.12003,1.50471,3.34202,6.61823
92.92863854,6.17983,6.18808,1.6197,3.4487,6.57906
92.93139566,6.29237,6.3002,1.81608,3.62811,6.5083
92.93690988,6.50208,6.50907,2.20782,3.9772,6.35559
92.94793834,6.86102,6.86636,2.97845,4.62496,6.00682
92.95217057,6.9775,6.98222,3.26781,4.85344,5.85792
92.95470191,7.04159,7.04594,3.4386,4.98426,5.76496
92.95711995,7.09892,7.10292,3.5998,5.10501,5.67349
92.95949464,7.15155,7.1552,3.75597,5.21959,5.58116
92.96368378,7.23554,7.23859,4.02548,5.4123,5.41236
92.97206206,7.36997,7.37182,4.53624,5.76302,5.05283
92.97676166,7.42591,7.4271,4.80393,5.93996,4.83868
92.97920725,7.44952,7.45037,4.93731,6.02651,4.72376
92.98053209,7.46023,7.46089,5.00777,6.07132,4.66022
92.98177744,7.47029,7.47079,5.07281,6.11345,4.6005
92.98340546,7.48133,7.4816,5.15609,6.1664,4.52111
92.98512501,7.4912,7.49123,5.24195,6.22056,4.43619
92.98856411,7.50548,7.50504,5.40734,6.32345,4.26309
92.99544231,7.51242,7.51104,5.71379,6.50763,3.90428
93.00579525,7.46944,7.4667,6.11649,6.73108,3.33424
93.01731026,7.34812,7.34391,6.48441,6.90469,2.66106
93.03117324,7.10305,7.09715,6.81853,7.01103,1.80166
93.05171714,6.55266,6.54442,7.10101,6.96917,0.446427
93.07047026,5.86833,5.85816,7.14351,6.73151,-0.856021
93.07779533,5.556,5.54513,7.10534,6.58838,-1.37733
93.08000512,5.45698,5.4459,7.08787,6.53976,-1.5357
93.08134526,5.39551,5.3843,7.07547,6.50865,-1.63174
93.08262856,5.33664,5.32532,7.0636,6.47885,-1.72382
93.08519516,5.2161,5.20455,7.03621,6.41598,-1.90799
93.09032836,4.9669,4.9549,6.97074,6.28067,-2.27539
93.10059476,4.43755,4.4247,6.798,5.97291,-2.99963
93.12112756,3.26708,3.25274,6.29349,5.21852,-4.34107
93.13091121,2.66079,2.64583,5.98118,4.79707,-4.90827
93.13594487,2.33757,2.32231,5.80308,4.5654,-5.17741
93.14074547,2.02275,2.00724,5.62263,4.33556,-5.41802
93.14424899,1.78919,1.77349,5.48457,4.16253,-5.58355
93.14814932,1.5256,1.50971,5.32472,3.96482,-5.75796
93.15594998,0.98804,0.971798,4.98626,3.5541,-6.07659
93.16517084,0.336512,0.319911,4.5553,3.04371,-6.40271
93.17971214,-0.719731,-0.73675,3.81258,2.1891,-6.80898
93.18628342,-1.2065,-1.22362,3.45281,1.78418,-6.94974
93.1902367,-1.50135,-1.51849,3.22951,1.53535,-7.02173
93.19149752,-1.59571,-1.61284,3.15701,1.45519,-7.04224
93.19267687,-1.68397,-1.70109,3.08919,1.37988,-7.06143
93.19402139,-1.78459,-1.8017,3.01109,1.29364,-7.08178
93.19671042,-1.98583,-2.00292,2.85329,1.11999,-7.11922
93.20208847,-2.38743,-2.4044,2.53145,0.768192,-7.18117
93.21284459,-3.17828,-3.19473,1.86462,0.0485311,-7.25401
93.22247996,-3.8615,-3.87713,1.24323,-0.61181,-7.26232
93.22826755,-4.2558,-4.27078,0.859923,-1.01432,-7.24181
93.23160807,-4.47655,-4.49108,0.635483,-1.24819,-7.22137
93.23258982,-4.54011,-4.55451,0.569093,-1.31716,-7.2139
93.23358364,-4.60446,-4.61871,0.501699,-1.38698,-7.20634
93.23462031,-4.67068,-4.68478,0.431204,-1.45981,-7.1971
93.23636027,-4.78034,-4.79417,0.312447,-1.58221,-7.18157
93.23922686,-4.95666,-4.97002,0.115652,-1.78387,-7.15157
93.24155163,-5.09545,-5.1084,-0.0449543,-1.94741,-7.12396
93.24349321,-5.20831,-5.22089,-0.179748,-2.08366,-7.09819
93.2443841,-5.25891,-5.27132,-0.241795,-2.14618,-7.08637
93.24503381,-5.29581,-5.3081,-0.287119,-2.19178,-7.07688
93.24565035,-5.33008,-5.34225,-0.330187,-2.23504,-7.06787
93.24654777,-5.37997,-5.39197,-0.392974,-2.29781,-7.05476
93.24749117,-5.43149,-5.44331,-0.459099,-2.36379,-7.03976
93.24921718,-5.52398,-5.53548,-0.580391,-2.48414,-7.01233
93.25248489,-5.6929,-5.70381,-0.81104,-2.71075,-6.95529
93.25526189,-5.83027,-5.84068,-1.00799,-2.90178,-6.90245
93.25785226,-5.9534,-5.96337,-1.19242,-3.07823,-6.84911
93.25853349,-5.98476,-5.99462,-1.24093,-3.12463,-6.83509
93.25944765,-6.02686,-6.03656,-1.30622,-3.18629,-6.81504
93.26051688,-6.07464,-6.08416,-1.38259,-3.2584,-6.79159
93.26176126,-6.13025,-6.13956,-1.47147,-3.34145,-6.76283
93.26318835,-6.19219,-6.20127,-1.57356,-3.43669,-6.72985
93.26546256,-6.28804,-6.29674,-1.73624,-3.58654,-6.67447
93.26986789,-6.4638,-6.4718,-2.0511,-3.87092,-6.55995
93.27867855,-6.77675,-6.78334,-2.67528,-4.41053,-6.30288
93.2850851,-6.97231,-6.9779,-3.12095,-4.77388,-6.09306
93.28787693,-7.04916,-7.05432,-3.31231,-4.92381,-5.99569
93.29055603,-7.11817,-7.12291,-3.49381,-5.06255,-5.89895
93.2927214,-7.17055,-7.17496,-3.63874,-5.17098,-5.81843
93.29495204,-7.22137,-7.22543,-3.78619,-5.27927,-5.73334
93.29941333,-7.31345,-7.31684,-4.07449,-5.48573,-5.55673
93.3083359,-7.45975,-7.46179,-4.61838,-5.8598,-5.17871
93.31313345,-7.51768,-7.519,-4.89023,-6.03998,-4.96213
93.31546715,-7.54065,-7.54163,-5.01678,-6.12241,-4.85349
93.3177063,-7.5595,-7.56015,-5.1345,-6.19834,-4.74727
93.31962084,-7.57316,-7.57353,-5.23227,-6.26083,-4.65495
93.32167792,-7.58532,-7.58539,-5.33439,-6.32547,-4.55422
93.32579208,-7.60188,-7.60135,-5.52979,-6.44705,-4.34814
93.33300494,-7.60618,-7.60462,-5.84499,-6.63555,-3.97249
93.34362216,-7.55632,-7.55328,-6.24793,-6.85646,-3.38817
93.35564696,-7.42115,-7.4165,-6.61906,-7.02638,-2.68483
93.37110042,-7.12964,-7.12301,-6.96635,-7.12224,-1.72367
93.39728557,-6.35564,-6.34596,-7.23269,-6.9836,0.0207836
93.41118342,-5.81007,-5.79893,-7.21348,-6.76157,0.992703
93.41755158,-5.53047,-5.5187,-7.16829,-6.62652,1.44536
93.41975328,-5.42963,-5.41764,-7.14742,-6.57506,1.60266
93.42183987,-5.33215,-5.31997,-7.1252,-6.52408,1.75173
93.42389976,-5.23415,-5.22178,-7.10096,-6.47169,1.8989
93.42801955,-5.03301,-5.02026,-7.04566,-6.3608,2.19273
93.43625912,-4.61093,-4.59746,-6.90837,-6.1153,2.77456
93.45273827,-3.6938,-3.67903,-6.53108,-5.53427,3.88294
93.46517517,-2.94249,-2.92686,-6.15934,-5.02057,4.64135
93.47169607,-2.52971,-2.51367,-5.93558,-4.7266,5.00364
93.47485857,-2.32513,-2.3089,-5.82012,-4.57816,5.16926
93.4779024,-2.12569,-2.10929,-5.70483,-4.43182,5.32196
93.48094243,-1.92414,-1.90757,-5.5857,-4.28235,5.46786
93.48426784,-1.70107,-1.68432,-5.45091,-4.11516,5.62001
93.49091865,-1.24733,-1.23026,-5.16774,-3.76967,5.90179
93.50016211,-0.601433,-0.58397,-4.74527,-3.26614,6.2452
93.51345634,0.353749,0.371659,-4.08246,-2.49825,6.64383
93.52236559,1.00803,1.02613,-3.60395,-1.95696,6.84919
93.52665534,1.32622,1.34436,-3.36419,-1.68918,6.93059
93.52872287,1.48023,1.49837,-3.24652,-1.55853,6.96579
93.52979661,1.56021,1.57835,-3.18468,-1.49029,6.98262
93.53110465,1.65778,1.67592,-3.10935,-1.40681,7.00313
93.53286367,1.789,1.80712,-3.00697,-1.29397,7.02849
93.53572896,2.00274,2.02083,-2.83828,-1.10878,7.06582
93.54145953,2.42885,2.44679,-2.49403,-0.733485,7.12573
93.55292069,3.26541,3.2827,-1.78023,0.0343976,7.18733
93.56232466,3.92498,3.94138,-1.17148,0.679135,7.18083
93.56766086,4.28451,4.30025,-0.817542,1.04977,7.1546
93.57143037,4.53037,4.54556,-0.564106,1.31309,7.12638
93.57256219,4.60241,4.61743,-0.487479,1.3924,7.11602
93.57362042,4.66977,4.68463,-0.415624,1.46655,7.10633
93.57478035,4.74245,4.75711,-0.33664,1.54783,7.09463
93.57710021,4.88517,4.89943,-0.177991,1.71036,7.06901
93.58173993,5.15911,5.1725,0.14185,2.03542,7.00898
93.58333895,5.24982,5.26289,0.252839,2.14704,6.98514
93.58436903,5.30681,5.31967,0.324533,2.21895,6.96979
93.58536012,5.36164,5.37429,0.393654,2.28813,6.95372
93.58660876,5.4291,5.4415,0.480923,2.37491,6.93348
93.58791742,5.49849,5.51064,0.572604,2.46585,6.91103
93.59053474,5.63335,5.64499,0.756581,2.64676,6.86343
93.59342433,5.77629,5.78739,0.960555,2.84503,6.8067
93.59627754,5.91146,5.92203,1.16279,3.03875,6.74587
93.59706684,5.94758,5.95801,1.21874,3.09234,6.72904
93.59790678,5.98602,5.9963,1.27847,3.14878,6.70993
93.59900267,6.03467,6.04476,1.35639,3.22241,6.685
93.60016299,6.08619,6.09607,1.4389,3.29962,6.65731
93.60142569,6.14071,6.15036,1.52881,3.38363,6.62718
93.60325438,6.21772,6.22705,1.65901,3.50401,6.58159
93.60650027,6.3488,6.35757,1.89013,3.71455,6.49658
93.61299204,6.58971,6.59737,2.35034,4.12135,6.31112
93.61932358,6.79769,6.80429,2.7941,4.49633,6.11084
93.6244639,6.94712,6.95287,3.14861,4.78229,5.93448
93.62663117,7.00493,7.01032,3.29618,4.8975,5.85648
93.62849016,7.05208,7.05717,3.42168,4.99365,5.78789
93.63029938,7.09581,7.1006,3.54271,5.08483,5.71966
93.63198791,7.13471,7.13923,3.65461,5.16781,5.65467
93.63536497,7.207,7.21096,3.8749,5.32781,5.52098
93.64211909,7.32962,7.33249,4.29882,5.62483,5.2391
93.64869476,7.4211,7.42293,4.68622,5.88549,4.94666
93.6521115,7.45785,7.45914,4.87647,6.01004,4.78785
93.65383921,7.4729,7.47391,4.96956,6.07022,4.70535
93.65519908,7.48474,7.48555,5.04128,6.11574,4.64041
93.65648418,7.49362,7.49422,5.1078,6.15875,4.57762
93.65789322,7.50335,7.50373,5.17932,6.20415,4.50877
93.660576,7.51741,7.51738,5.31151,6.28722,4.37501
93.66594156,7.53228,7.53143,5.56079,6.44014,4.09966
93.67667269,7.50987,7.50741,6.0018,6.69367,3.51933
93.68685072,7.42571,7.42176,6.35162,6.87037,2.9347
93.70199738,7.19125,7.18518,6.75284,7.02062,2.00963
93.71653642,6.84848,6.8405,7.00655,7.04097,1.06736
93.7456145,5.8484,5.83697,7.14307,6.73741,-0.929023
93.75457105,5.45959,5.44721,7.08735,6.55393,-1.56558
93.75804372,5.29909,5.28635,7.05361,6.47172,-1.81391
93.76139797,5.13917,5.12609,7.01473,6.38664,-2.05377
93.76505183,4.9597,4.94626,6.96545,6.28774,-2.31438
93.77235955,4.58494,4.57081,6.84565,6.07103,-2.83045
93.78697499,3.77667,3.76127,6.52404,5.56553,-3.8192
93.79824686,3.10368,3.08742,6.20398,5.11314,-4.52079
93.80498137,2.6824,2.66567,5.98384,4.81805,-4.90639
93.80819708,2.47645,2.4595,5.87129,4.67082,-5.08019
93.81065036,2.31735,2.30024,5.78227,4.55584,-5.20789
93.81286653,2.17221,2.15497,5.69954,4.45004,-5.31952
93.81495079,2.03453,2.01716,5.61977,4.3489,-5.42129
93.81911931,1.75586,1.73825,5.45462,4.14196,-5.61573
93.82745634,1.18621,1.16814,5.10257,3.71023,-5.96964
93.83791604,0.450666,0.432123,4.62169,3.13684,-6.35004
93.85098313,-0.495462,-0.514472,3.96375,2.37513,-6.72879
93.85902393,-1.08989,-1.10907,3.52907,1.88319,-6.90947
93.86290485,-1.37937,-1.39859,3.31152,1.6398,-6.98254
93.86480915,-1.52195,-1.54118,3.20298,1.51901,-7.01505
93.86582723,-1.59818,-1.61741,3.14426,1.45409,-7.03108
93.86730486,-1.70898,-1.7282,3.05903,1.35945,-7.05435
93.86955247,-1.87751,-1.89672,2.92778,1.21456,-7.08655
93.87362704,-2.1828,-2.20193,2.68609,0.949169,-7.13725
93.88177617,-2.78882,-2.80763,2.18892,0.408623,-7.2092
93.89807444,-3.95059,-3.96798,1.14571,-0.704229,-7.23784
93.90438446,-4.37546,-4.392,0.725603,-1.14438,-7.20822
93.9105795,-4.77299,-4.78853,0.305422,-1.57927,-7.15752
93.91225783,-4.877,-4.89223,0.190333,-1.69741,-7.14013
93.9139187,-4.97813,-4.99305,0.0759556,-1.81432,-7.1214
93.91724044,-5.17445,-5.18871,-0.154142,-2.04772,-7.07947
93.91854665,-5.249,-5.26297,-0.245099,-2.1395,-7.06108
93.91934285,-5.29443,-5.30824,-0.300668,-2.19545,-7.04987
93.92011375,-5.33727,-5.35091,-0.354561,-2.24939,-7.03822
93.92108139,-5.39103,-5.40447,-0.422328,-2.31709,-7.02361
93.92211678,-5.44743,-5.46064,-0.494984,-2.38953,-7.00675
93.92378688,-5.53665,-5.54952,-0.612479,-2.50594,-6.97956
93.92712708,-5.70878,-5.72098,-0.848493,-2.73743,-6.91989
93.92979376,-5.84031,-5.85198,-1.03779,-2.92072,-6.8681
93.93287823,-5.98606,-5.99715,-1.25753,-3.13069,-6.80363
93.9349149,-6.07863,-6.08933,-1.40306,-3.26799,-6.75841
93.93620925,-6.13597,-6.14642,-1.49555,-3.35459,-6.72806
93.93779288,-6.20455,-6.21472,-1.60887,-3.4598,-6.69094
93.94042625,-6.31484,-6.32452,-1.79729,-3.63276,-6.62559
93.94569299,-6.52144,-6.53018,-2.17344,-3.96995,-6.48469
93.95622647,-6.87969,-6.88656,-2.91521,-4.59938,-6.16337
93.96038056,-7.00096,-7.00711,-3.20222,-4.82897,-6.02241
93.96283653,-7.06738,-7.07311,-3.36991,-4.95923,-5.93537
93.96509857,-7.12511,-7.13044,-3.52274,-5.07545,-5.85281
93.96756494,-7.18429,-7.18919,-3.68732,-5.19806,-5.76022
93.97021304,-7.24348,-7.24793,-3.86134,-5.32501,-5.65786
93.97550926,-7.34842,-7.35198,-4.19959,-5.56484,-5.44421
93.9844973,-7.48589,-7.48794,-4.73654,-5.93046,-5.0553
93.98810679,-7.52679,-7.52823,-4.93756,-6.06289,-4.89
93.99019705,-7.54675,-7.54785,-5.04982,-6.13586,-4.79194
93.99215433,-7.56298,-7.56375,-5.15205,-6.20175,-4.69861
93.99444455,-7.57896,-7.57936,-5.26816,-6.27588,-4.58756
93.99685056,-7.59227,-7.59228,-5.38611,-6.35031,-4.46882
94.00166256,-7.60829,-7.60752,-5.61005,-6.48864,-4.22508
94.01108534,-7.59929,-7.59704,-6.00432,-6.71919,-3.72477
94.02223166,-7.52114,-7.51717,-6.39763,-6.92372,-3.09613
94.03603396,-7.32625,-7.32024,-6.77801,-7.0763,-2.2677
94.05273256,-6.95206,-6.94373,-7.08421,-7.1157,-1.20143
94.08292285,-5.92589,-5.9138,-7.22667,-6.80545,0.852878
94.09247392,-5.51193,-5.49877,-7.16373,-6.60797,1.52709
94.09584878,-5.35587,-5.34235,-7.12932,-6.52709,1.767
94.09825076,-5.24184,-5.22807,-7.10104,-6.46611,1.93775
94.10082998,-5.11676,-5.10272,-7.06722,-6.39754,2.12095
94.1059884,-4.85866,-4.84411,-6.98902,-6.25096,2.48556
94.11630526,-4.31235,-4.29682,-6.79136,-5.92135,3.2002
94.13693897,-3.11163,-3.09439,-6.23959,-5.12631,4.50378
94.14508559,-2.6005,-2.58268,-5.96616,-4.76472,4.95726
94.14957071,-2.31084,-2.29272,-5.8027,-4.55469,5.18901
94.15386658,-2.02835,-2.00996,-5.63785,-4.3466,5.39797
94.1583548,-1.72826,-1.7096,-5.45721,-4.12224,5.60261
94.16291831,-1.41824,-1.39933,-5.26497,-3.88706,5.79664
94.17204535,-0.784847,-0.765475,-4.85563,-3.39658,6.14366
94.18197244,-0.0780191,-0.0582305,-4.37461,-2.83451,6.46063
94.194772,0.855368,0.875531,-3.70331,-2.06991,6.77855
94.20030811,1.26527,1.28551,-3.39593,-1.72612,6.88475
94.20580048,1.674,1.69425,-3.08149,-1.37793,6.97167
94.207276,1.78404,1.80426,-2.99544,-1.28321,6.99126
94.20874007,1.89322,1.91343,-2.90942,-1.18877,7.01069
