"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.95685954,-2.52672,-3.09626,0.185842,-1.34815,-7.12458
91.95749948,-2.5751,-3.14363,0.140695,-1.39447,-7.11607
91.95838254,-2.64163,-3.20852,0.07828,-1.45856,-7.1031
91.95942293,-2.72001,-3.28497,0.00457722,-1.53407,-7.08783
91.96060945,-2.80902,-3.37148,-0.0796952,-1.62018,-7.06901
91.96190448,-2.90617,-3.4659,-0.171933,-1.71426,-7.04848
91.96392211,-3.05672,-3.61165,-0.316154,-1.86083,-7.0141
91.96767814,-3.33455,-3.87921,-0.586208,-2.13368,-6.94442
91.97350822,-3.75767,-4.28275,-1.00891,-2.55504,-6.82187
91.97651982,-3.97173,-4.48492,-1.22873,-2.77122,-6.75179
91.97951269,-4.18081,-4.68095,-1.448,-2.98436,-6.67704
91.98032067,-4.23642,-4.73277,-1.5072,-3.04189,-6.65685
91.98124982,-4.30037,-4.79237,-1.57545,-3.10752,-6.63232
91.98226429,-4.36912,-4.85655,-1.64998,-3.17917,-6.60553
91.98374788,-4.46967,-4.94919,-1.75897,-3.28331,-6.56512
91.98607513,-4.62432,-5.09139,-1.92993,-3.44538,-6.49956
91.98788395,-4.74233,-5.19918,-2.06281,-3.56982,-6.44632
91.98900485,-4.81425,-5.26446,-2.14504,-3.64693,-6.41333
91.98960866,-4.85299,-5.29963,-2.18934,-3.68798,-6.3949
91.99063099,-4.91767,-5.35806,-2.26433,-3.75749,-6.3637
91.99231641,-5.02276,-5.45256,-2.3876,-3.87097,-6.31094
91.99367693,-5.10612,-5.52721,-2.4871,-3.96169,-6.26738
91.99632403,-5.2643,-5.66834,-2.6796,-4.13572,-6.17956
91.99733293,-5.32286,-5.72044,-2.75297,-4.20096,-6.14609
91.9980772,-5.36606,-5.75888,-2.80674,-4.24909,-6.12037
91.99969039,-5.45752,-5.84017,-2.92328,-4.35198,-6.06462
92.00066316,-5.51167,-5.88826,-2.99302,-4.41331,-6.02985
92.0026087,-5.61773,-5.98241,-3.13249,-4.5343,-5.96029
92.00622001,-5.80693,-6.15005,-3.38826,-4.75241,-5.82596
92.00897517,-5.94472,-6.2718,-3.5807,-4.91276,-5.71963
92.01103463,-6.04409,-6.35937,-3.72284,-5.02902,-5.63801
92.01270838,-6.1226,-6.4284,-3.83717,-5.12112,-5.57033
92.01372673,-6.1694,-6.46885,-3.90616,-5.17612,-5.5282
92.01549342,-6.24887,-6.53903,-4.02473,-5.26968,-5.45511
92.0190268,-6.4013,-6.67187,-4.25726,-5.44997,-5.30431
92.02609356,-6.68058,-6.91253,-4.70051,-5.7844,-4.98768
92.03104886,-6.8563,-7.06154,-4.99156,-5.99871,-4.754
92.03319245,-6.92721,-7.12099,-5.11206,-6.08636,-4.65
92.03526742,-6.99294,-7.17565,-5.22542,-6.16833,-4.54769
92.03712641,-7.0494,-7.22224,-5.32425,-6.23941,-4.45468
92.03915879,-7.10852,-7.2706,-5.42938,-6.31457,-4.35157
92.04322354,-7.21862,-7.35927,-5.63074,-6.45699,-4.14096
92.05086236,-7.39635,-7.49714,-5.97839,-6.69634,-3.72998
92.06220332,-7.59082,-7.63345,-6.42338,-6.98429,-3.08558
92.07407965,-7.70695,-7.69015,-6.80085,-7.20066,-2.37054
92.09006854,-7.72564,-7.63162,-7.16961,-7.35718,-1.35129
92.11564146,-7.44332,-7.23375,-7.43716,-7.29867,0.383098
92.12791046,-7.1765,-6.91532,-7.42783,-7.13971,1.24862
92.13480311,-6.99069,-6.70168,-7.38434,-7.01437,1.73995
92.13716246,-6.92128,-6.62295,-7.36321,-6.96562,1.90847
92.13933264,-6.85489,-6.54808,-7.34102,-6.9182,2.06348
92.14367299,-6.71498,-6.39149,-7.2888,-6.81612,2.37237
92.1523537,-6.40745,-6.05175,-7.15367,-6.5837,2.98158
92.16971512,-5.68808,-5.27276,-6.76554,-6.01187,4.12692
92.18217416,-5.09116,-4.63714,-6.39407,-5.51827,4.85724
92.18760774,-4.81069,-4.34088,-6.20851,-5.28213,5.14645
92.19282831,-4.53038,-4.04604,-6.01729,-5.04394,5.40536
92.19646412,-4.32912,-3.83504,-5.87682,-4.87174,5.57452
92.20043374,-4.10395,-3.59958,-5.7168,-4.67799,5.74885
92.20837298,-3.63746,-3.11366,-5.37666,-4.27336,6.06605
92.21683775,-3.11775,-2.57491,-4.98564,-3.81797,6.35926
92.23339942,-2.04191,-1.46689,-4.14252,-2.86226,6.80272
92.25117282,-0.813372,-0.211533,-3.134,-1.75286,7.09158
92.26565666,0.234119,0.851248,-2.24167,-0.793773,7.1872
92.27282257,0.765236,1.3869,-1.77886,-0.303134,7.18893
92.27879414,1.21272,1.83579,-1.38352,0.112711,7.16777
92.28047252,1.33927,1.96216,-1.2709,0.230663,7.15756
92.28174319,1.43507,2.05784,-1.1851,0.320248,7.14982
92.28259174,1.4992,2.12173,-1.1278,0.380202,7.14349
92.28367787,1.5813,2.20351,-1.05409,0.457089,7.13539
92.28479663,1.66586,2.28757,-0.977913,0.536451,7.12569
92.28608258,1.76313,2.3842,-0.890039,0.627874,7.11454
92.2879133,1.9016,2.52142,-0.764376,0.758376,7.09651
92.29115063,2.14647,2.76306,-0.540602,0.990071,7.06014
92.2938835,2.35273,2.96578,-0.350207,1.18647,7.02498
92.29637267,2.54002,3.14901,-0.175655,1.36593,6.989
92.29702517,2.58911,3.19704,-0.129723,1.41297,6.97956
92.29791378,2.65573,3.26194,-0.0670565,1.4772,6.9655
92.29896087,2.73422,3.33842,0.00694864,1.55288,6.94894
92.30016836,2.82433,3.42587,0.0925049,1.64015,6.92839
92.30153855,2.92658,3.5251,0.189859,1.73927,6.90506
92.3037159,3.08809,3.68117,0.345131,1.89678,6.86527
92.30790807,3.39589,3.97675,0.645899,2.1996,6.78169
92.31301285,3.76362,4.32634,1.01496,2.5664,6.66772
92.3158947,3.96721,4.51809,1.22449,2.77208,6.59753
92.31875046,4.16561,4.70356,1.43282,2.97431,6.52334
92.31948462,4.21587,4.75025,1.48638,3.02629,6.50427
92.32050606,4.2858,4.81521,1.56107,3.09803,6.47632
92.32147476,4.35113,4.87553,1.63191,3.16606,6.44981
92.32283729,4.44303,4.96037,1.73154,3.26117,6.41141
92.3248258,4.57481,5.08121,1.87695,3.39901,6.35375
92.3269673,4.71416,5.20807,2.03354,3.54606,6.28891
92.32816459,4.7906,5.27716,2.12095,3.62734,6.25266
92.32882688,4.83289,5.31538,2.1693,3.67229,6.23181
92.32935992,4.86642,5.34552,2.20822,3.70848,6.21502
92.32989068,4.89981,5.37553,2.24697,3.74413,6.19831
92.33073197,4.95194,5.42215,2.30824,3.80063,6.17114
92.33161431,5.00661,5.47105,2.37251,3.85921,6.14264
92.33305091,5.09401,5.54885,2.47692,3.95459,6.09518
92.33586089,5.26044,5.6964,2.68012,4.13778,5.99958
92.33693655,5.32218,5.75096,2.7579,4.20666,5.96183
92.33772173,5.36725,5.79078,2.81434,4.25693,5.93428
92.33844197,5.40755,5.82634,2.86611,4.30235,5.90841
92.33947528,5.46536,5.87735,2.94001,4.36752,5.8713
92.3405696,5.52533,5.93024,3.01826,4.43564,5.83081
92.34256164,5.63207,6.02428,3.15975,4.55777,5.7571
92.34654573,5.83643,6.20389,3.43934,4.79415,5.60347
92.34911462,5.9619,6.31379,3.6169,4.94063,5.50076
92.35040552,6.02257,6.36675,3.70496,5.0124,5.44775
92.35157992,6.07776,6.41494,3.78507,5.07611,5.39952
92.35264671,6.12608,6.45697,3.8568,5.13398,5.35464
92.35384683,6.18044,6.50425,3.9375,5.19751,5.30416
92.35616963,6.2819,6.59214,4.09123,5.31741,5.20423
92.36046693,6.45971,6.7451,4.36822,5.52893,5.01357
92.36906152,6.77746,7.01393,4.88716,5.91367,4.61046
92.37196537,6.87349,7.09363,5.05106,6.03233,4.46783
92.37390182,6.93438,7.14368,5.15691,6.10835,4.37095
92.37576097,6.99048,7.18941,5.25588,6.17903,4.27663
92.3776024,7.04378,7.23246,5.35134,6.24682,4.18199
92.38091033,7.13389,7.30423,5.51658,6.36311,4.00894
92.38752619,7.29249,7.42643,5.82397,6.57472,3.65162
92.39806855,7.48631,7.56309,6.2528,6.85472,3.05306
92.4092374,7.6138,7.63128,6.628,7.07564,2.38279
92.42345265,7.66287,7.60704,6.99096,7.24619,1.48204
92.4444979,7.51182,7.35278,7.29908,7.27824,0.0685118
92.45777983,7.28392,7.06339,7.35567,7.16689,-0.862938
92.46386142,7.14631,6.89865,7.34659,7.08272,-1.29705
92.46642416,7.08219,6.82329,7.33624,7.0411,-1.48116
92.46735715,7.0575,6.79455,7.33103,7.0246,-1.54819
92.46922314,7.00811,6.73708,7.32061,6.99158,-1.68243
92.47295512,6.90293,6.61596,7.29282,6.91907,-1.95093
92.48041909,6.67103,6.35303,7.21374,6.75224,-2.48531
92.49534701,6.12516,5.7486,6.96451,6.33497,-3.52117
92.50726936,5.61447,5.19465,6.68118,5.92519,-4.29332
92.51727015,5.13792,4.6843,6.38811,5.53187,-4.88416
92.52150444,4.9234,4.45616,6.24918,5.35216,-5.11571
92.52419575,4.78325,4.30759,6.15641,5.234,-5.25647
92.52675764,4.6472,4.16367,6.06493,5.11877,-5.38564
92.52910788,4.52016,4.02955,5.97834,5.01074,-5.50002
92.53380836,4.2599,3.75554,5.79766,4.78819,-5.71725
92.54320933,3.71587,3.18563,5.40733,4.31828,-6.10748
92.55373849,3.07178,2.5152,4.92634,3.75485,-6.47684
92.56790421,2.15334,1.56576,4.21139,2.94028,-6.86424
92.58384471,1.05841,0.442252,3.32227,1.95485,-7.15347
92.5987595,-0.0148789,-0.651276,2.41799,0.9758,-7.28658
92.60730559,-0.647717,-1.29194,1.87116,0.392899,-7.30401
92.61161028,-0.970628,-1.61733,1.58841,0.0938695,-7.2968
92.61306942,-1.08064,-1.72797,1.4915,-0.00826171,-7.29137
92.61444001,-1.1843,-1.8319,1.40002,-0.104522,-7.28628
92.61611202,-1.31076,-1.95868,1.28783,-0.222355,-7.27744
92.61715888,-1.39019,-2.03806,1.21717,-0.296351,-7.27191
92.6180587,-1.45846,-2.10628,1.15643,-0.360086,-7.26599
92.61907487,-1.53557,-2.18334,1.0875,-0.432202,-7.2593
92.62014458,-1.6169,-2.26427,1.01471,-0.508277,-7.25102
92.62130978,-1.7055,-2.35242,0.935145,-0.591322,-7.24201
92.62264877,-1.8073,-2.45373,0.843364,-0.686976,-7.23032
92.62477546,-1.96903,-2.61409,0.696846,-0.839365,-7.20974
92.62800812,-2.21485,-2.8567,0.472449,-1.07198,-7.17371
92.63052475,-2.40559,-3.04439,0.2964,-1.25379,-7.14173
92.63211848,-2.52638,-3.1625,0.184319,-1.36925,-7.1194
92.63284571,-2.5815,-3.2164,0.133027,-1.42193,-7.10921
92.63385343,-2.65754,-3.29057,0.0618006,-1.49509,-7.09391
92.63491062,-2.73732,-3.36838,-0.0131047,-1.57185,-7.07786
92.63611824,-2.82802,-3.45648,-0.0988933,-1.65953,-7.05799
92.6376327,-2.94178,-3.56695,-0.206807,-1.76959,-7.03307
92.64016527,-3.13077,-3.7496,-0.388049,-1.95365,-6.9879
92.6452304,-3.50404,-4.10751,-0.753202,-2.32099,-6.88757
92.64951399,-3.81369,-4.40129,-1.06446,-2.62992,-6.79248
92.65247585,-4.02397,-4.59901,-1.28078,-2.84213,-6.7213
92.65503038,-4.20247,-4.76561,-1.46793,-3.02396,-6.65639
92.65715012,-4.34834,-4.90084,-1.62355,-3.1738,-6.60007
92.65843447,-4.43563,-4.98133,-1.71784,-3.26404,-6.5643
92.66029919,-4.56079,-5.09615,-1.85477,-3.39423,-6.51236
92.66291574,-4.73303,-5.25292,-2.0469,-3.57506,-6.43585
92.66479187,-4.85398,-5.3621,-2.18466,-3.70329,-6.37867
92.66546048,-4.89633,-5.40006,-2.23362,-3.74855,-6.35829
92.66644882,-4.95892,-5.45618,-2.30601,-3.81544,-6.32714
92.66736127,-5.0159,-5.50706,-2.37283,-3.87641,-6.29837
92.66897591,-5.11529,-5.59548,-2.49076,-3.98428,-6.24614
92.6717483,-5.28137,-5.74261,-2.69226,-4.16608,-6.15366
92.67282258,-5.34378,-5.79774,-2.77033,-4.23529,-6.11667
92.67361589,-5.38987,-5.83844,-2.82766,-4.2864,-6.08936
92.67434783,-5.43131,-5.875,-2.88054,-4.33283,-6.06355
92.67543551,-5.49289,-5.92933,-2.95873,-4.40182,-6.0252
92.67658205,-5.55645,-5.98536,-3.04114,-4.47357,-5.98346
92.67872364,-5.67241,-6.08749,-3.19399,-4.60542,-5.90549
92.68300681,-5.89391,-6.28206,-3.4957,-4.85989,-5.74242
92.6848343,-5.98425,-6.36118,-3.62231,-4.96453,-5.66999
92.6859007,-6.03546,-6.40591,-3.6962,-5.02405,-5.62773
92.6868914,-6.08303,-6.44747,-3.76393,-5.07934,-5.58743
92.68791581,-6.13068,-6.48897,-3.83397,-5.13486,-5.54575
92.68904834,-6.18336,-6.53484,-3.91066,-5.19625,-5.49853
92.69076046,-6.26066,-6.60194,-4.02551,-5.28657,-5.42713
92.69418469,-6.40915,-6.73021,-4.25087,-5.4608,-5.27991
92.70099876,-6.68076,-6.96212,-4.67913,-5.78318,-4.973
92.7057589,-6.85185,-7.10582,-4.96022,-5.9897,-4.74785
92.70787882,-6.92314,-7.165,-5.08024,-6.07681,-4.64479
92.70959054,-6.97852,-7.21061,-5.17469,-6.14501,-4.56035
92.7112018,-7.02886,-7.2518,-5.26158,-6.20746,-4.47988
92.71280275,-7.07718,-7.29104,-5.34599,-6.26786,-4.39898
92.71600467,-7.16875,-7.36451,-5.50919,-6.38372,-4.23445
92.72240849,-7.33171,-7.49152,-5.81397,-6.5959,-3.89477
92.73381883,-7.55612,-7.65277,-6.2889,-6.91006,-3.25655
92.74439208,-7.68964,-7.72892,-6.65352,-7.12894,-2.63013
92.75926163,-7.75908,-7.71987,-7.04695,-7.32138,-1.69882
92.78207142,-7.60768,-7.45416,-7.38687,-7.36296,-0.177566
92.79721003,-7.34156,-7.1168,-7.44041,-7.22641,0.880488
92.80385139,-7.18442,-6.92965,-7.42137,-7.12623,1.35349
92.80699625,-7.1016,-6.8329,-7.40343,-7.07038,1.57887
92.80814273,-7.06941,-6.79571,-7.39548,-7.04801,1.66104
92.81043569,-7.00504,-6.72133,-7.37736,-7.00327,1.82551
92.81502161,-6.86681,-6.56345,-7.33229,-6.90422,2.15389
92.82419345,-6.55882,-6.21748,-7.20751,-6.67412,2.80361
92.84253712,-5.82424,-5.41245,-6.825,-6.09289,4.03046
92.85531536,-5.22459,-4.76823,-6.45802,-5.59774,4.79362
92.86107553,-4.9318,-4.45659,-6.26649,-5.35136,5.1063
92.86456638,-4.74787,-4.26163,-6.14277,-5.19533,5.28497
92.86751001,-4.58912,-4.09381,-6.03408,-5.05996,5.42896
92.87052511,-4.42316,-3.91877,-5.91869,-4.9178,5.5701
92.87655533,-4.08145,-3.55959,-5.67596,-4.62321,5.83364
92.88714346,-3.45179,-2.90146,-5.21275,-4.07451,6.23823
92.89831794,-2.74941,-2.17214,-4.67541,-3.45475,6.58724
92.91315808,-1.76372,-1.15573,-3.89107,-2.57353,6.93031
92.93516788,-0.212319,0.429989,-2.59805,-1.16368,7.1936
92.94661486,0.629609,1.28263,-1.87036,-0.388093,7.21697
92.95201582,1.03363,1.68921,-1.51511,-0.0133399,7.2015
92.95390726,1.17599,1.83202,-1.389,0.119122,7.19211
92.95567866,1.3097,1.96576,-1.27016,0.243689,7.18097
92.95670241,1.38697,2.04306,-1.20106,0.315895,7.17453
92.95761452,1.456,2.11192,-1.1395,0.380353,7.16757
92.95862965,1.53282,2.18843,-1.07066,0.452227,7.15984
92.9597042,1.61413,2.26942,-0.99757,0.528459,7.1504
92.96087883,1.70314,2.35795,-0.917399,0.611962,7.14008
92.9622277,1.80535,2.45922,-0.824997,0.708065,7.12688
92.9643662,1.9674,2.61977,-0.677779,0.860866,7.1039
92.96750811,2.20507,2.85426,-0.459935,1.08624,7.06559
92.97001922,2.39501,3.04046,-0.284552,1.26701,7.03112
92.97144656,2.50259,3.14562,-0.184373,1.37002,7.00971
92.97219503,2.55901,3.20076,-0.131703,1.42403,6.99849
92.97331981,2.64351,3.28305,-0.0523795,1.50536,6.98031
92.97433705,2.71993,3.35748,0.0195358,1.57891,6.96388
92.97555359,2.81089,3.44566,0.105753,1.66687,6.94265
92.97707874,2.92492,3.5562,0.214161,1.77722,6.91603
92.97966389,3.11691,3.74136,0.398685,1.96427,6.86728
92.9848342,3.49588,4.10384,0.770367,2.33736,6.75938
92.98913222,3.8047,4.39598,1.08168,2.64559,6.65925
92.99207193,4.01209,4.59035,1.29561,2.85494,6.58538
92.99438856,4.17305,4.74011,1.46474,3.01884,6.52412
92.9954755,4.24747,4.80889,1.54409,3.09522,6.49419
92.99651128,4.31839,4.87444,1.61983,3.16801,6.46566
92.99777319,4.40373,4.95288,1.71212,3.25582,6.42932
92.99954535,4.52212,5.06117,1.84172,3.37914,6.37828
93.00271177,4.72914,5.24882,2.07302,3.59638,6.28235
93.00485685,4.86592,5.37153,2.22972,3.74157,6.21464
93.00688201,4.99227,5.48401,2.37722,3.87698,6.14872
93.00815084,5.06996,5.55281,2.46923,3.96091,6.10645
93.01057555,5.2151,5.68081,2.64506,4.11921,6.02359
93.0124735,5.32555,5.77786,2.78185,4.2411,5.95661
93.01300048,5.35559,5.80423,2.81982,4.27453,5.93802
93.01352407,5.38544,5.83042,2.85733,4.30775,5.91899
93.01521659,5.48004,5.91337,2.97858,4.41383,5.85748
93.01660969,5.55618,5.98008,3.07782,4.49987,5.80573
93.0193406,5.70104,6.10682,3.2709,4.66497,5.70177
93.02404483,5.93733,6.31279,3.59804,4.93718,5.51509
93.02579416,6.021,6.38544,3.71775,5.0343,5.44324
93.02738119,6.09498,6.44951,3.82533,5.12041,5.37643
93.02883786,6.16129,6.5068,3.92315,5.19776,5.31512
93.03032483,6.22743,6.56379,4.02201,5.27508,5.25112
93.03329878,6.35506,6.67325,4.21646,5.42486,5.1204
93.03924669,6.59199,6.87431,4.59024,5.70566,4.84834
93.04377372,6.75613,7.01146,4.85952,5.90309,4.63199
93.04621736,6.83895,7.07983,4.9989,6.00392,4.51194
93.04750753,6.88055,7.11382,5.07071,6.05506,4.44737
93.04869379,6.91879,7.14508,5.1356,6.10207,4.388
93.04995025,6.95716,7.17607,5.20315,6.14978,4.32394
93.05129748,6.9983,7.20931,5.27424,6.20094,4.25525
93.05378364,7.07002,7.26649,5.40187,6.29124,4.12622
93.05875594,7.20117,7.36875,5.64375,6.45992,3.8617
93.06870054,7.41484,7.5253,6.07654,6.7501,3.30807
93.07884506,7.56677,7.62001,6.45051,6.98202,2.71172
93.09322557,7.67024,7.64443,6.86759,7.2018,1.81749
93.10766002,7.64551,7.54321,7.15583,7.29652,0.869615
93.12713398,7.41676,7.21655,7.34324,7.23134,-0.472118
93.13649556,7.22931,6.98438,7.35242,7.12306,-1.13723
93.14165231,7.1052,6.83634,7.33544,7.0426,-1.5073
93.14340798,7.05963,6.78273,7.32612,7.01187,-1.63376
93.14503506,7.01591,6.73163,7.3159,6.98192,-1.75095
93.14809911,6.92979,6.63174,7.29256,6.92168,-1.97165
93.15422722,6.74298,6.41798,7.23,6.78648,-2.41138
93.16648344,6.31321,5.93679,7.04303,6.45916,-3.27182
93.19099588,5.2477,4.77889,6.43584,5.59401,-4.80147
93.19900046,4.84299,4.34711,6.17232,5.25324,-5.23143
93.20675911,4.42622,3.90562,5.88796,4.89757,-5.60891
93.21176663,4.14506,3.60932,5.68982,4.65535,-5.83139
93.21740261,3.81786,3.26585,5.45365,4.37144,-6.06202
93.22867457,3.13188,2.54983,4.94164,3.77003,-6.46209
93.24309796,2.19873,1.5832,4.21453,2.94054,-6.85794
93.25682023,1.26027,0.618185,3.4539,2.09523,-7.11614
93.2742259,0.0121805,-0.65556,2.40405,0.956103,-7.28184
93.28311331,-0.6462,-1.32239,1.83449,0.348884,-7.29787
93.28777391,-0.996193,-1.67502,1.52751,0.0243194,-7.28804
93.28936325,-1.1162,-1.79561,1.42158,-0.0872614,-7.28118
93.29084373,-1.22835,-1.90794,1.32237,-0.191574,-7.27479
93.29260743,-1.36195,-2.04175,1.20353,-0.316285,-7.26435
93.29347512,-1.42788,-2.10759,1.14473,-0.377811,-7.25921
93.29441101,-1.49899,-2.1786,1.0813,-0.444296,-7.25246
93.29549102,-1.58105,-2.26037,1.00777,-0.521173,-7.24466
93.2965945,-1.66505,-2.34391,0.932391,-0.599886,-7.23536
93.29783401,-1.75941,-2.43776,0.847416,-0.688495,-7.22492
93.29955043,-1.89006,-2.56734,0.729233,-0.811517,-7.20854
93.30253461,-2.11723,-2.79176,0.522386,-1.02622,-7.17621
93.30509724,-2.3118,-2.98337,0.343415,-1.21131,-7.14459
93.30741914,-2.48809,-3.15578,0.180227,-1.37955,-7.11253
93.3079808,-2.53073,-3.19748,0.140608,-1.42025,-7.10478
93.30894721,-2.6038,-3.26872,0.0723121,-1.49045,-7.09017
93.30997916,-2.68183,-3.34479,-0.000790248,-1.56541,-7.07457
93.31122151,-2.77537,-3.43557,-0.0890285,-1.65566,-7.05424
93.31268583,-2.88562,-3.54258,-0.19335,-1.76215,-7.03028
93.31509315,-3.0658,-3.7166,-0.365567,-1.93721,-6.98764
93.31990778,-3.42216,-4.05811,-0.712443,-2.2867,-6.89335
93.3242709,-3.73938,-4.35886,-1.02928,-2.60179,-6.79765
93.3273683,-3.96063,-4.56664,-1.25543,-2.82402,-6.72385
93.33017516,-4.15782,-4.75031,-1.4611,-3.02376,-6.65231
93.33094174,-4.21093,-4.79945,-1.51727,-3.07831,-6.63277
93.33187978,-4.27592,-4.85958,-1.58617,-3.14451,-6.60757
93.33292477,-4.34722,-4.92563,-1.66293,-3.21826,-6.5795
93.33447644,-4.45309,-5.02235,-1.77691,-3.32704,-6.53648
93.33693594,-4.61754,-5.17212,-1.95757,-3.49799,-6.4659
93.33883263,-4.74197,-5.28452,-2.09688,-3.62817,-6.40908
93.33975208,-4.80131,-5.33776,-2.16429,-3.69128,-6.38154
93.34042149,-4.84452,-5.37652,-2.21337,-3.73672,-6.36068
93.34105743,-4.88491,-5.41253,-2.25999,-3.77989,-6.34087
93.34199316,-4.94436,-5.46553,-2.32859,-3.84281,-6.31171
93.34297224,-5.0057,-5.51999,-2.40011,-3.90864,-6.28003
93.34490928,-5.12506,-5.62551,-2.54161,-4.03724,-6.21734
93.3465664,-5.22497,-5.71349,-2.66202,-4.14586,-6.16143
93.34794373,-5.30605,-5.78469,-2.76211,-4.23487,-6.11496
93.34858737,-5.34393,-5.81796,-2.80863,-4.27646,-6.09254
93.3497092,-5.40857,-5.87464,-2.88971,-4.34802,-6.05346
93.35152818,-5.5112,-5.96459,-3.02054,-4.46255,-5.98863
93.35314094,-5.6,-6.04234,-3.1359,-4.56244,-5.9299
93.35635069,-5.77076,-6.19159,-3.36342,-4.75621,-5.80962
93.35866379,-5.88898,-6.29466,-3.52546,-4.89147,-5.72014
93.3607419,-5.99181,-6.38409,-3.66952,-5.00967,-5.63778
93.36204088,-6.0545,-6.43847,-3.75876,-5.08189,-5.58536
93.36416205,-6.15425,-6.5248,-3.90302,-5.19705,-5.49823
93.36623244,-6.24856,-6.60612,-4.04189,-5.30619,-5.41138
93.37037323,-6.42821,-6.76007,-4.31319,-5.51516,-5.23239
93.3786548,-6.75236,-7.03362,-4.82459,-5.89757,-4.85404
93.38194447,-6.86823,-7.12964,-5.01503,-6.03659,-4.69635
93.38388482,-6.93316,-7.18292,-5.12369,-6.11524,-4.60142
93.38567569,-6.99086,-7.22991,-5.22147,-6.18564,-4.51256
93.38755075,-7.049,-7.27685,-5.32126,-6.25714,-4.41826
93.3895989,-7.10984,-7.32549,-5.42729,-6.33265,-4.31382
93.3936952,-7.22323,-7.41461,-5.63031,-6.47564,-4.1005
93.40188781,-7.4171,-7.56035,-6.00177,-6.72978,-3.6569
93.4132072,-7.61359,-7.69141,-6.44205,-7.01177,-3.00918
93.42546742,-7.7345,-7.74306,-6.82625,-7.22797,-2.26605
93.44130027,-7.75296,-7.675,-7.18334,-7.37273,-1.25074
93.46783033,-7.45376,-7.23986,-7.44174,-7.28972,0.556779
93.47803208,-7.23212,-6.96923,-7.4299,-7.15207,1.27858
93.48830863,-6.95216,-6.64199,-7.35753,-6.95667,2.01025
93.49107045,-6.86741,-6.54489,-7.32786,-6.8946,2.20688
93.49380987,-6.77948,-6.44488,-7.29424,-6.82914,2.40147
93.49928872,-6.59242,-6.23415,-7.21468,-6.68689,2.78757
93.51024642,-6.17519,-5.77163,-7.0076,-6.35855,3.53777
93.53216182,-5.1818,-4.6963,-6.41207,-5.53927,4.86527
93.53925346,-4.81691,-4.30742,-6.1691,-5.22952,5.23616
93.54612284,-4.44472,-3.9132,-5.91153,-4.9101,5.56388
93.55107886,-4.16533,-3.61868,-5.71259,-4.66833,5.78065
93.55680477,-3.8318,-3.26847,-5.46957,-4.37773,6.01076
93.56825657,-3.13289,-2.53882,-4.94341,-3.76268,6.40744
93.58108825,-2.3039,-1.67963,-4.29425,-3.02399,6.75367
93.5952096,-1.34267,-0.690459,-3.51321,-2.1569,7.0174
93.61367817,-0.0230183,0.656689,-2.39926,-0.950492,7.18178
93.62284854,0.654414,1.34262,-1.8107,-0.324559,7.18875
93.62772824,1.01979,1.7105,-1.48877,0.0149089,7.17262
93.62939519,1.14528,1.83646,-1.37747,0.131818,7.16398
93.63094347,1.26217,1.95345,-1.27354,0.240792,7.15396
93.63229407,1.36413,2.05551,-1.18245,0.336142,7.14521
93.63320125,1.4328,2.12405,-1.12095,0.400332,7.13813
93.63416389,1.50567,2.19666,-1.0557,0.468571,7.13061
93.63524068,1.58718,2.27788,-0.98238,0.545048,7.12098
93.63635678,1.67178,2.36206,-0.906135,0.624475,7.111
93.63760214,1.76617,2.45567,-0.820767,0.713285,7.09808
93.63936109,1.8995,2.58788,-0.699679,0.839033,7.07982
93.64243801,2.13273,2.81795,-0.486468,1.0598,7.04276
93.6449613,2.32343,3.00545,-0.310343,1.2415,7.00853
93.64724949,2.49636,3.17423,-0.149676,1.40673,6.97412
93.64790477,2.54566,3.22256,-0.103501,1.45405,6.96426
93.64890146,2.62065,3.29549,-0.0331336,1.5262,6.94794
93.64995535,2.69994,3.37261,0.0414446,1.60248,6.93068
93.6512238,2.79485,3.46452,0.131435,1.6943,6.90821
93.65296221,2.92493,3.59048,0.255161,1.82013,6.87741
93.65598888,3.14967,3.80676,0.471603,2.03921,6.819
93.66204221,3.59196,4.22802,0.907939,2.47556,6.688
93.66569285,3.85315,4.47379,1.17301,2.73681,6.59997
93.66856964,4.05508,4.66246,1.38277,2.94104,6.52539
93.66926857,4.10413,4.70743,1.43373,2.99066,6.50727
93.67008948,4.16082,4.76025,1.49376,3.0485,6.48488
93.67111187,4.23141,4.82482,1.56853,3.12053,6.45699
93.67231276,4.31305,4.90066,1.65634,3.20448,6.42295
93.67367304,4.40552,4.98494,1.75581,3.29958,6.38438
93.67581948,4.54875,5.11525,1.91273,3.44816,6.32108
93.67751621,4.66013,5.21584,2.03677,3.56424,6.26902
93.67866132,4.73412,5.28221,2.12049,3.64257,6.23388
93.67926313,4.773,5.31708,2.16448,3.68327,6.21478
93.67975494,4.80436,5.34505,2.20044,3.71652,6.19917
93.68024583,4.83566,5.37297,2.23622,3.74971,6.18359
93.68188591,4.93881,5.4645,2.35578,3.85956,6.13029
93.68313354,5.01604,5.53268,2.44633,3.94234,6.08891
93.68557461,5.16387,5.66256,2.62351,4.10223,6.00585
93.68724454,5.2624,5.74877,2.74388,4.20953,5.94711
93.68816204,5.31539,5.79502,2.81001,4.26848,5.91483
93.68876864,5.35042,5.8256,2.85373,4.30686,5.89285
