"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.41419701,-4.05266,-4.05266,-5.07444,-4.21141,6.03647
92.42371732,-3.45318,-3.45318,-4.52282,-3.63041,6.37801
92.43511113,-2.69799,-2.69799,-3.8185,-2.89636,6.71108
92.45654749,-1.18362,-1.18362,-2.38053,-1.41888,7.12045
92.47604639,0.278894,0.278894,-0.965068,0.0136311,7.25316
92.49067958,1.41515,1.41515,0.151599,1.13072,7.20732
92.4968917,1.90432,1.90432,0.637651,1.61336,7.15094
92.4985748,2.03736,2.03736,0.770449,1.74494,7.13147
92.49954329,2.11392,2.11392,0.84711,1.82066,7.12027
92.50047176,2.18731,2.18731,0.920603,1.89324,7.10838
92.50137868,2.25901,2.25901,0.9926,1.96426,7.09677
92.50228951,2.331,2.331,1.06491,2.03559,7.08418
92.50330161,2.41101,2.41101,1.14548,2.11485,7.07018
92.50443068,2.50008,2.50008,1.23537,2.20328,7.05311
92.50617432,2.63763,2.63763,1.37453,2.33983,7.02674
92.50934192,2.88657,2.88657,1.62804,2.58748,6.97372
92.51180921,3.07954,3.07954,1.82619,2.77983,6.92873
92.51459773,3.29637,3.29637,2.05015,2.99624,6.87403
92.51534654,3.35427,3.35427,2.11038,3.05435,6.85848
92.51621574,3.42147,3.42147,2.18029,3.12143,6.84043
92.51723907,3.50012,3.50012,2.2626,3.20041,6.81819
92.51832635,3.58368,3.58368,2.35005,3.28379,6.79456
92.52002753,3.71353,3.71353,2.48689,3.41424,6.75592
92.52318911,3.95233,3.95233,2.74058,3.65419,6.68021
92.52951225,4.41772,4.41772,3.24394,4.12333,6.5138
92.54215855,5.27836,5.27836,4.21497,4.99494,6.12314
92.54684959,5.56981,5.56981,4.55914,5.29107,5.95904
92.54961245,5.73354,5.73354,4.75658,5.45759,5.85764
92.5522376,5.88339,5.88339,4.93981,5.6101,5.75812
92.5546922,6.01845,6.01845,5.10678,5.74766,5.66231
92.55801672,6.19374,6.19374,5.32545,5.9264,5.52836
92.56011443,6.29989,6.29989,5.45874,6.03478,5.4414
92.56187784,6.38651,6.38651,5.56784,6.12332,5.36685
92.56294642,6.43785,6.43785,5.63264,6.17585,5.32059
92.5649894,6.53364,6.53364,5.75383,6.27394,5.23215
92.56907535,6.71596,6.71596,5.98594,6.46111,5.04926
92.57724726,7.0443,7.0443,6.41108,6.80006,4.66376
92.58802933,7.40481,7.40481,6.89585,7.17651,4.11694
92.6002589,7.71542,7.71542,7.34442,7.50779,3.44784
92.602054,7.75113,7.75113,7.40012,7.54681,3.3448
92.60564422,7.81729,7.81729,7.50615,7.61969,3.13633
92.61282465,7.92443,7.92443,7.69252,7.74089,2.70836
92.62718552,8.03634,8.03634,7.96021,7.88324,1.81088
92.6411826,8.01638,8.01638,8.08783,7.89553,0.888655
92.65858772,7.82029,7.82029,8.06793,7.74227,-0.311148
92.66909163,7.613,7.613,7.96247,7.56193,-1.05745
92.67392667,7.49566,7.49566,7.89076,7.4572,-1.40507
92.67560466,7.45175,7.45175,7.8625,7.4177,-1.52625
92.67719048,7.40879,7.40879,7.83422,7.37891,-1.64078
92.67896092,7.35915,7.35915,7.80087,7.33393,-1.76864
92.68250179,7.25464,7.25464,7.72856,7.23875,-2.02436
92.68958353,7.02516,7.02516,7.56198,7.02796,-2.53307
92.70374701,6.48799,6.48799,7.14418,6.52774,-3.52007
92.71822842,5.83708,5.83708,6.60601,5.91342,-4.45152
92.72676773,5.40755,5.40755,6.23836,5.50463,-4.94906
92.73114818,5.17463,5.17463,6.03581,5.28205,-5.1864
92.73510017,4.9575,4.9575,5.84527,5.07404,-5.38907
92.73814573,4.7858,4.7858,5.69352,4.90922,-5.53775
92.7414167,4.59726,4.59726,5.52589,4.72796,-5.69023
92.74461763,4.40874,4.40874,5.35729,4.54644,-5.83237
92.74856305,4.17106,4.17106,5.14344,4.31725,-5.99817
92.75645388,3.67897,3.67897,4.69654,3.84174,-6.29943
92.76729024,2.96941,2.96941,4.04358,3.15411,-6.64872
92.78606289,1.65995,1.65995,2.81692,1.88037,-7.08184
92.80537306,0.225714,0.225714,1.44715,0.479677,-7.30558
92.82171251,-1.04074,-1.04074,0.217875,-0.761466,-7.32429
92.83031065,-1.72107,-1.72107,-0.450767,-1.43067,-7.27278
92.83483156,-2.0813,-2.0813,-0.807444,-1.78575,-7.22907
92.83701339,-2.25515,-2.25515,-0.980706,-1.95779,-7.20391
92.8389115,-2.40639,-2.40639,-1.13195,-2.10745,-7.17992
92.84007737,-2.49929,-2.49929,-1.22517,-2.19944,-7.16366
92.84184852,-2.64023,-2.64023,-1.36679,-2.33918,-7.13896
92.84509412,-2.8977,-2.8977,-1.62729,-2.59487,-7.08833
92.84755211,-3.09177,-3.09177,-1.82534,-2.78799,-7.04628
92.85030866,-3.3082,-3.3082,-2.04744,-3.00362,-6.99534
92.85107012,-3.36766,-3.36766,-2.10891,-3.06319,-6.9804
92.85193324,-3.43506,-3.43506,-2.17859,-3.13034,-6.96346
92.85296595,-3.51522,-3.51522,-2.26195,-3.2107,-6.94219
92.85407542,-3.60135,-3.60135,-2.35151,-3.29647,-6.91934
92.8558278,-3.73644,-3.73644,-2.49298,-3.43194,-6.88149
92.8591265,-3.98801,-3.98801,-2.75868,-3.68428,-6.80602
92.86572389,-4.47771,-4.47771,-3.28568,-4.17705,-6.63878
92.87891868,-5.37875,-5.37875,-4.29947,-5.08774,-6.24152
92.88137461,-5.53377,-5.53377,-4.48131,-5.24499,-6.15784
92.88196498,-5.57016,-5.57016,-4.52447,-5.28192,-6.13772
92.88285817,-5.62523,-5.62523,-4.58976,-5.33778,-6.10634
92.88398487,-5.69344,-5.69344,-4.67107,-5.40699,-6.06675
92.88462358,-5.73128,-5.73128,-4.71716,-5.44539,-6.04374
92.885901,-5.80696,-5.80696,-4.80814,-5.52219,-5.99772
92.88845583,-5.95358,-5.95358,-4.98677,-5.67104,-5.90315
92.89332202,-6.21841,-6.21841,-5.31333,-5.94022,-5.7151
92.89502247,-6.30656,-6.30656,-5.42297,-6.02995,-5.64658
92.89611595,-6.36163,-6.36163,-5.4917,-6.08606,-5.60251
92.89716372,-6.4144,-6.4144,-5.55756,-6.13982,-5.55912
92.89858078,-6.48387,-6.48387,-5.64446,-6.21068,-5.50043
92.90011189,-6.55725,-6.55725,-5.73645,-6.2856,-5.43574
92.9031741,-6.69883,-6.69883,-5.91464,-6.43039,-5.30346
92.90929853,-6.9616,-6.9616,-6.24884,-6.70012,-5.02763
92.91923943,-7.33124,-7.33124,-6.73131,-7.08265,-4.54926
92.93020862,-7.65874,-7.65874,-7.18062,-7.42666,-3.97992
92.93196556,-7.70231,-7.70231,-7.24345,-7.47313,-3.88421
92.93547945,-7.78439,-7.78439,-7.36397,-7.56114,-3.69038
92.94250721,-7.92426,-7.92426,-7.58036,-7.71355,-3.29148
92.95656275,-8.10512,-8.10512,-7.91223,-7.922,-2.45089
92.97126524,-8.15539,-8.15539,-8.11682,-8.00437,-1.51683
92.987364,-8.05247,-8.05247,-8.17741,-7.93971,-0.439776
93.00204703,-7.82005,-7.82005,-8.08802,-7.74435,0.582189
93.0096693,-7.64881,-7.64881,-7.98845,-7.59297,1.1243
93.01434917,-7.52702,-7.52702,-7.90971,-7.48353,1.45974
93.01730256,-7.44376,-7.44376,-7.85322,-7.40811,1.67214
93.01946028,-7.37987,-7.37987,-7.80869,-7.34997,1.82732
93.02377571,-7.24449,-7.24449,-7.71148,-7.22609,2.13729
93.03240656,-6.94411,-6.94411,-7.48522,-6.9487,2.75138
93.04513377,-6.43228,-6.43228,-7.07701,-6.47038,3.62559
93.06334444,-5.56767,-5.56767,-6.34807,-5.65175,4.75043
93.07044942,-5.19003,-5.19003,-6.01922,-5.29122,5.13839
93.07497711,-4.93823,-4.93823,-5.79725,-5.05001,5.36828
93.07844733,-4.73962,-4.73962,-5.62084,-4.85935,5.53487
93.08210294,-4.52534,-4.52534,-5.42928,-4.65328,5.70131
93.08551361,-4.32088,-4.32088,-5.24542,-4.45635,5.84836
93.08979063,-4.0585,-4.0585,-5.00803,-4.20326,6.02178
93.09834468,-3.51489,-3.51489,-4.51157,-3.67775,6.33287
93.10927727,-2.78629,-2.78629,-3.83764,-2.97143,6.66263
93.12953167,-1.35127,-1.35127,-2.4869,-1.57507,7.07782
93.14891196,0.10542,0.10542,-1.08958,-0.151942,7.24344
93.16401618,1.28279,1.28279,0.0572313,1.00237,7.22009
93.17093541,1.83065,1.83065,0.596896,1.54142,7.16575
93.17515621,2.16619,2.16619,0.929762,1.87235,7.11943
93.17716641,2.32599,2.32599,1.08917,2.03039,7.09389
93.17919926,2.48759,2.48759,1.25086,2.19021,7.06582
93.18092967,2.62466,2.62466,1.38883,2.32625,7.04016
93.18389258,2.85936,2.85936,1.62569,2.55887,6.99251
93.18635192,3.05308,3.05308,1.82298,2.75145,6.9494
93.18915973,3.27302,3.27302,2.04822,2.97037,6.89627
93.18989151,3.33002,3.33002,2.10702,3.02742,6.88158
93.19076972,3.39843,3.39843,2.17758,3.09553,6.86394
93.1917738,3.4762,3.4762,2.25826,3.1734,6.84282
93.19283138,3.55812,3.55812,2.34323,3.25492,6.82058
93.19444112,3.682,3.682,2.47258,3.37901,6.78519
93.19736992,3.90529,3.90529,2.70743,3.6027,6.71741
93.20322752,4.3418,4.3418,3.17397,4.04128,6.56889
93.21494273,5.15786,5.15786,4.0792,4.8649,6.22171
93.22046217,5.51065,5.51065,4.48777,5.22217,6.03549
93.22327613,5.68164,5.68164,4.69042,5.39552,5.93509
93.2259725,5.83946,5.83946,4.8802,5.55561,5.83551
93.22813217,5.96157,5.96157,5.02871,5.67954,5.7534
93.23049724,6.09097,6.09097,5.18741,5.81095,5.66112
93.2323562,6.18954,6.18954,5.30906,5.91114,5.58642
93.23348667,6.24789,6.24789,5.38136,5.97049,5.54099
93.2340832,6.27868,6.27868,5.41951,6.00181,5.51644
93.23501858,6.32573,6.32573,5.47825,6.04971,5.47794
93.23576516,6.36328,6.36328,5.52432,6.08794,5.44672
93.23654452,6.40134,6.40134,5.57242,6.12673,5.41414
93.2379067,6.46787,6.46787,5.65479,6.19454,5.35636
93.24063105,6.59596,6.59596,5.81482,6.3253,5.23849
93.24542351,6.80799,6.80799,6.08174,6.54236,5.0238
93.25500843,7.1822,7.1822,6.56258,6.92797,4.56746
93.26478611,7.49661,7.49661,6.98312,7.25589,4.06674
93.2788373,7.83171,7.83171,7.46796,7.61361,3.29002
93.29301405,8.03297,8.03297,7.8175,7.84128,2.4446
93.31498036,8.0826,8.0826,8.09004,7.93774,1.03234
93.33836061,7.80172,7.80172,8.03403,7.71258,-0.576294
93.34830177,7.58155,7.58155,7.90494,7.51751,-1.2848
93.35828944,7.30292,7.30292,7.71455,7.26457,-2.00169
93.36098604,7.218,7.218,7.65287,7.18665,-2.19525
93.36365004,7.13018,7.13018,7.58775,7.10576,-2.38619
93.36897803,6.94317,6.94317,7.44531,6.93259,-2.76537
93.37963402,6.52527,6.52527,7.11313,6.54219,-3.50401
93.39521615,5.81505,5.81505,6.51957,5.87103,-4.50081
93.40263263,5.43742,5.43742,6.19372,5.51133,-4.92986
93.40640523,5.23594,5.23594,6.01762,5.31876,-5.13468
93.4096118,5.05991,5.05991,5.86264,5.15017,-5.30093
93.4121901,4.91528,4.91528,5.73458,5.01143,-5.4293
93.41486397,4.76245,4.76245,5.59861,4.86462,-5.55745
93.41772823,4.5956,4.5956,5.44943,4.70413,-5.68923
93.42077654,4.41454,4.41454,5.28674,4.52975,-5.82337
93.42687315,4.04208,4.04208,4.94965,4.1704,-6.07325
93.43906638,3.25864,3.25864,4.23134,3.41234,-6.50157
93.45307303,2.30155,2.30155,3.33965,2.48302,-6.87883
93.46963771,1.10238,1.10238,2.20451,1.31475,-7.17035
93.50276707,-1.43952,-1.43952,-0.260712,-1.17704,-7.2732
93.51272552,-2.22751,-2.22751,-1.0447,-1.95531,-7.18173
93.5165169,-2.52846,-2.52846,-1.3474,-2.2536,-7.13239
93.51794087,-2.64149,-2.64149,-1.46169,-2.36564,-7.11132
93.51927144,-2.74677,-2.74677,-1.56848,-2.47032,-7.09162
93.52135581,-2.91169,-2.91169,-1.73639,-2.63389,-7.05808
93.5234592,-3.07713,-3.07713,-1.90583,-2.79896,-7.02136
93.52444849,-3.15495,-3.15495,-1.98573,-2.87621,-7.00409
93.52606061,-3.28092,-3.28092,-2.11593,-3.0021,-6.97396
93.52691964,-3.34804,-3.34804,-2.1853,-3.06887,-6.95713
93.52792441,-3.42602,-3.42602,-2.26645,-3.14696,-6.93744
93.52907675,-3.51544,-3.51544,-2.35952,-3.23595,-6.91341
93.53096953,-3.66129,-3.66129,-2.51239,-3.3821,-6.87393
93.53460385,-3.9381,-3.9381,-2.80517,-3.65951,-6.79194
93.54187249,-4.4752,-4.4752,-3.38484,-4.19947,-6.60821
93.55423764,-5.31638,-5.31638,-4.33241,-5.04803,-6.23725
93.55664346,-5.46833,-5.46833,-4.51024,-5.20172,-6.15604
93.55723133,-5.50461,-5.50461,-4.55314,-5.23841,-6.1362
93.55813597,-5.56044,-5.56044,-4.61915,-5.29487,-6.1047
93.55926037,-5.62859,-5.62859,-4.70015,-5.36379,-6.06556
93.5598658,-5.66453,-5.66453,-4.74375,-5.40014,-6.04396
93.56107665,-5.73641,-5.73641,-4.82986,-5.47284,-6.00076
93.56261934,-5.82582,-5.82582,-4.93814,-5.5633,-5.94455
93.56570473,-5.99884,-5.99884,-5.14953,-5.73845,-5.82899
93.56778782,-6.11137,-6.11137,-5.28811,-5.85247,-5.74861
93.5700159,-6.22798,-6.22798,-5.4324,-5.97073,-5.66028
93.57059616,-6.2576,-6.2576,-5.46914,-6.00079,-5.63728
93.57116641,-6.28671,-6.28671,-5.50524,-6.03033,-5.61414
93.57212954,-6.33476,-6.33476,-5.56495,-6.07914,-5.57506
93.57304686,-6.38054,-6.38054,-5.62182,-6.12563,-5.53702
93.57488149,-6.46953,-6.46953,-5.73265,-6.21614,-5.46093
93.57855076,-6.6401,-6.6401,-5.94601,-6.3899,-5.30387
93.58588931,-6.95205,-6.95205,-6.34109,-6.70902,-4.97358
93.59786042,-7.37908,-7.37908,-6.89957,-7.15004,-4.39087
93.60880197,-7.68205,-7.68205,-7.31985,-7.46827,-3.81356
93.62423085,-7.97048,-7.97048,-7.7704,-7.78195,-2.9341
93.64248097,-8.10734,-8.10734,-8.0937,-7.95366,-1.80774
93.65866177,-8.04916,-8.04916,-8.19489,-7.93021,-0.742858
93.67910422,-7.74627,-7.74627,-8.08303,-7.67486,0.669462
93.68747865,-7.55046,-7.55046,-7.96174,-7.49945,1.26438
93.6956744,-7.32027,-7.32027,-7.8021,-7.28954,1.85025
93.69791848,-7.2507,-7.2507,-7.75141,-7.22556,2.01082
93.70012528,-7.17962,-7.17962,-7.69871,-7.15999,2.16873
93.70453886,-7.02967,-7.02967,-7.58494,-7.02106,2.48308
93.71336603,-6.69962,-6.69962,-7.32483,-6.71297,3.10182
93.73102037,-5.92625,-5.92625,-6.68111,-5.98239,4.25777
93.74287241,-5.32721,-5.32721,-6.16115,-5.41073,4.94369
93.74839749,-5.02709,-5.02709,-5.89565,-5.12289,5.2338
93.75350633,-4.73847,-4.73847,-5.63772,-4.84531,5.48352
93.75791152,-4.4814,-4.4814,-5.40608,-4.59752,5.68439
93.76179279,-4.24885,-4.24885,-5.19514,-4.37298,5.85043
93.76594672,-3.99391,-3.99391,-4.96248,-4.12647,6.017
93.77425457,-3.46635,-3.46635,-4.47683,-3.61536,6.31653
93.78408287,-2.81392,-2.81392,-3.86935,-2.98174,6.61419
93.80373947,-1.43038,-1.43038,-2.56038,-1.63366,7.02998
93.82304338,0.0113712,0.0113712,-1.17143,-0.223698,7.21138
93.83846141,1.20725,1.20725,-0.00209509,0.949586,7.19946
93.84584164,1.78942,1.78942,0.573537,1.52269,7.14555
93.85030727,2.14333,2.14333,0.925989,1.87188,7.09809
93.85237779,2.30742,2.30742,1.09035,2.03426,7.07234
93.85441746,2.46907,2.46907,1.25277,2.19422,7.04467
93.8562035,2.61041,2.61041,1.39534,2.33429,7.0186
93.8592806,2.85317,2.85317,1.64164,2.57526,6.96968
93.86170931,3.04392,3.04392,1.8367,2.76495,6.9275
93.86443588,3.2569,3.2569,2.05568,2.97696,6.87644
93.86520026,3.31629,3.31629,2.11716,3.0364,6.86125
93.86606836,3.38373,3.38373,2.18698,3.10354,6.844
93.86709404,3.46296,3.46296,2.26948,3.18287,6.82262
93.86818091,3.54692,3.54692,2.3569,3.26641,6.79997
93.86988373,3.67757,3.67757,2.49387,3.39729,6.7628
93.87304498,3.91769,3.91769,2.74754,3.63782,6.68987
93.87936749,4.38596,4.38596,3.25087,4.10827,6.52896
93.89201252,5.25349,5.25349,4.22197,4.98325,6.14901
93.89673478,5.54972,5.54972,4.56849,5.28278,5.98765
93.89953289,5.71717,5.71717,4.76843,5.45222,5.88716
93.90214816,5.86795,5.86795,4.95094,5.60486,5.79004
93.90478858,6.01453,6.01453,5.13034,5.75336,5.6889
93.90777866,6.17379,6.17379,5.32695,5.91486,5.57068
93.90998034,6.28656,6.28656,5.467,6.02934,5.48115
93.9117054,6.37231,6.37231,5.57381,6.11647,5.40956
93.91274331,6.42281,6.42281,5.63682,6.16783,5.36545
93.91472077,6.51679,6.51679,5.75435,6.26349,5.28142
93.91867568,6.69604,6.69604,5.97974,6.44632,5.10767
93.92658551,7.02041,7.02041,6.3938,6.77875,4.74149
93.93759703,7.39763,7.39763,6.8924,7.16924,4.19237
93.94948044,7.70937,7.70937,7.33236,7.49793,3.55181
93.95129495,7.74716,7.74716,7.38947,7.53857,3.44915
93.95492398,7.81732,7.81732,7.49819,7.61459,3.24134
93.96218205,7.93184,7.93184,7.68936,7.74148,2.81425
93.97669817,8.05593,8.05593,7.96424,7.89283,1.91678
93.99111796,8.04313,8.04313,8.09709,7.91002,0.974383
94.00810831,7.86013,7.86013,8.07903,7.76532,-0.189357
94.02020642,7.623,7.623,7.95421,7.55694,-1.045
94.02533845,7.49625,7.49625,7.87368,7.44267,-1.41294
94.02716272,7.44751,7.44751,7.84116,7.3984,-1.54433
94.02889316,7.39952,7.39952,7.80845,7.35467,-1.66896
94.03079442,7.34486,7.34486,7.77045,7.30469,-1.8059
94.03459693,7.22955,7.22955,7.68804,7.19877,-2.07977
94.04220194,6.97547,6.97547,7.49808,6.9635,-2.62372
94.0569503,6.39783,6.39783,7.03803,6.42199,-3.64189
94.06856264,5.86813,5.86813,6.59431,5.91998,-4.38683
94.07830114,5.37604,5.37604,6.16963,5.45029,-4.95501
94.08257863,5.14662,5.14662,5.96844,5.23041,-5.1856
94.08650372,4.92931,4.92931,5.77626,5.02167,-5.386
94.08955173,4.75621,4.75621,5.62216,4.85509,-5.53413
94.09287003,4.56357,4.56357,5.44969,4.66944,-5.68806
94.09650808,4.34749,4.34749,5.2551,4.4609,-5.84821
94.1007344,4.09027,4.09027,5.02202,4.2123,-6.02322
94.10918704,3.55691,3.55691,4.53421,3.69577,-6.33858
94.11995092,2.84385,2.84385,3.87382,3.00341,-6.67475
94.14013102,1.41968,1.41968,2.53188,1.61582,-7.1127
94.15938826,-0.0259102,-0.0259102,1.14413,0.202205,-7.30273
94.17468524,-1.21961,-1.21961,-0.0191415,-0.968804,-7.29962
94.1819334,-1.79515,-1.79515,-0.5863,-1.53527,-7.25154
94.18629639,-2.14337,-2.14337,-0.931831,-1.87868,-7.20844
94.18830694,-2.30384,-2.30384,-1.092,-2.03744,-7.18504
94.19036626,-2.46819,-2.46819,-1.25658,-2.20004,-7.15879
94.19224312,-2.61782,-2.61782,-1.40698,-2.34824,-7.13288
94.19553408,-2.87935,-2.87935,-1.67148,-2.60773,-7.08289
94.19787914,-3.06489,-3.06489,-1.86066,-2.7918,-7.04376
94.20052518,-3.27317,-3.27317,-2.07411,-2.9995,-6.99613
94.20217967,-3.40272,-3.40272,-2.20781,-3.12865,-6.96449
94.20449109,-3.58261,-3.58261,-2.3946,-3.30822,-6.91792
94.20653113,-3.74017,-3.74017,-2.55934,-3.46571,-6.87453
94.21061122,-4.05112,-4.05112,-2.88787,-3.77712,-6.78141
94.2187714,-4.65102,-4.65102,-3.53641,-4.37988,-6.57036
94.22515469,-5.09475,-5.09475,-4.03116,-4.82711,-6.3827
94.22675051,-5.20103,-5.20103,-4.15236,-4.93443,-6.33212
94.22994216,-5.40834,-5.40834,-4.39151,-5.14435,-6.22779
94.2303943,-5.43771,-5.43771,-4.42539,-5.17334,-6.21301
94.23129859,-5.49466,-5.49466,-4.49194,-5.23133,-6.18229
94.23220154,-5.55152,-5.55152,-4.5584,-5.28822,-6.15162
94.23250704,-5.57036,-5.57036,-4.58088,-5.30746,-6.14124
94.23281539,-5.58937,-5.58937,-4.60331,-5.32689,-6.13077
94.2335859,-5.63689,-5.63689,-4.65934,-5.37449,-6.10386
94.2341426,-5.67062,-5.67062,-4.69947,-5.40888,-6.08442
94.23467105,-5.70264,-5.70264,-4.73756,-5.44086,-6.06597
94.23572797,-5.76573,-5.76573,-4.81256,-5.50482,-6.02804
94.23705736,-5.84373,-5.84373,-4.90691,-5.58364,-5.98035
94.23971614,-5.99538,-5.99538,-5.09094,-5.73693,-5.88196
94.24281558,-6.16446,-6.16446,-5.29865,-5.908,-5.76306
94.24321127,-6.18605,-6.18605,-5.32439,-5.92984,-5.74788
94.24443749,-6.25032,-6.25032,-5.40418,-5.99494,-5.69931
94.24510398,-6.28525,-6.28525,-5.44684,-6.03032,-5.67291
94.24542583,-6.3017,-6.3017,-5.46744,-6.04699,-5.66016
94.24673657,-6.36866,-6.36866,-5.55002,-6.11488,-5.60704
94.24758052,-6.41046,-6.41046,-5.6024,-6.1573,-5.57284
94.24926076,-6.49367,-6.49367,-5.70487,-6.24175,-5.50338
94.25208091,-6.62773,-6.62773,-5.87156,-6.37803,-5.38417
94.25772123,-6.87842,-6.87842,-6.18588,-6.63361,-5.13603
94.26752645,-7.25994,-7.25994,-6.67483,-7.02519,-4.67515
94.27808854,-7.59511,-7.59511,-7.123,-7.37338,-4.139
94.29170259,-7.91329,-7.91329,-7.58424,-7.71154,-3.39213
94.30781261,-8.12771,-8.12771,-7.96453,-7.95385,-2.43585
94.32631539,-8.16358,-8.16358,-8.18539,-8.02667,-1.2548
94.34369223,-8.00009,-8.00009,-8.18866,-7.9017,-0.0796592
94.35726619,-7.74488,-7.74488,-8.058,-7.67853,0.872526
94.36313432,-7.60089,-7.60089,-7.96612,-7.5488,1.29115
94.36572372,-7.53101,-7.53101,-7.91888,-7.48528,1.47695
94.36663068,-7.50518,-7.50518,-7.90089,-7.46168,1.54203
94.36844461,-7.45352,-7.45352,-7.86492,-7.41449,1.67233
94.37207247,-7.34386,-7.34386,-7.78622,-7.31381,1.93295
94.37932819,-7.1033,-7.1033,-7.60606,-7.09124,2.4516
94.39104864,-6.65718,-6.65718,-7.25308,-6.67405,3.27034
94.40346696,-6.11087,-6.11087,-6.79917,-6.15781,4.09029
94.41358274,-5.61295,-5.61295,-6.37151,-5.6836,4.70406
94.41884429,-5.33597,-5.33597,-6.12926,-5.4186,4.99932
94.42147184,-5.19321,-5.19321,-6.00335,-5.2817,5.13978
94.42396989,-5.05482,-5.05482,-5.88069,-5.14882,5.26868
94.42608377,-4.93574,-4.93574,-5.77469,-5.03433,5.37419
94.42836901,-4.80501,-4.80501,-5.65786,-4.90851,5.48461
94.432537,-4.56137,-4.56137,-5.43892,-4.67366,5.67653
94.43553577,-4.38202,-4.38202,-5.27681,-4.50052,5.80721
94.43933347,-4.15015,-4.15015,-5.06615,-4.2764,5.96403
94.44692887,-3.67133,-3.67133,-4.62758,-3.81273,6.24939
94.45711076,-3.00004,-3.00004,-4.00566,-3.1611,6.57402
94.4766793,-1.62852,-1.62852,-2.71392,-1.82522,7.0167
94.49573814,-0.208272,-0.208272,-1.35181,-0.436808,7.22445
94.51290478,1.12409,1.12409,-0.0541205,0.869937,7.22873
94.52116054,1.77737,1.77737,0.590018,1.51302,7.17046
94.52608229,2.16883,2.16883,0.979116,1.89935,7.11751
94.52832996,2.3476,2.3476,1.15793,2.07632,7.08885
94.53045408,2.51655,2.51655,1.32746,2.24355,7.05923
94.53283578,2.70556,2.70556,1.51806,2.43077,7.02312
94.53569258,2.93143,2.93143,1.74729,2.65534,6.9758
94.53758825,3.08045,3.08045,1.89982,2.80359,6.94201
94.53911859,3.20075,3.20075,2.02295,2.92327,6.9131
94.53972319,3.24795,3.24795,2.0716,2.97056,6.90168
94.54055595,3.31296,3.31296,2.13861,3.03535,6.8851
94.54144195,3.38213,3.38213,2.20995,3.10429,6.86747
94.54363286,3.55202,3.55202,2.38635,3.27397,6.82164
94.54554399,3.69914,3.69914,2.54022,3.4211,6.77963
94.54925913,3.98171,3.98171,2.83841,3.70421,6.69265
94.55668941,4.52931,4.52931,3.42819,4.25464,6.49796
94.56809387,5.30604,5.30604,4.29938,5.03818,6.1472
94.57257147,5.58633,5.58633,4.62664,5.32149,5.99265
94.57519712,5.74345,5.74345,4.81361,5.48041,5.89771
94.57769837,5.8879,5.8879,4.98767,5.62659,5.80437
94.57998483,6.01549,6.01549,5.14292,5.75578,5.7166
94.58366931,6.21232,6.21232,5.38435,5.95528,5.57037
94.58507437,6.28455,6.28455,5.47346,6.02858,5.51267
94.58633999,6.3477,6.3477,5.55227,6.09271,5.4607
94.58761504,6.41131,6.41131,5.63027,6.15732,5.40694
94.58882357,6.46988,6.46988,5.70291,6.21688,5.356
94.59124063,6.58374,6.58374,5.84451,6.33279,5.25162
94.59607475,6.79853,6.79853,6.11355,6.55199,5.03573
94.605743,7.17737,7.17737,6.59775,6.94105,4.57647
94.61578351,7.50042,7.50042,7.02747,7.27668,4.06271
94.6299791,7.83724,7.83724,7.51222,7.63455,3.27763
94.64447542,8.03907,8.03907,7.86207,7.86155,2.4119
94.66578835,8.08373,8.08373,8.11762,7.94887,1.04071
94.68756463,7.83322,7.83322,8.07162,7.74724,-0.455218
94.69933298,7.578,7.578,7.92143,7.5201,-1.29218
94.70778845,7.34495,7.34495,7.76107,7.30767,-1.89897
94.71051697,7.26106,7.26106,7.70013,7.2305,-2.09495
94.71299093,7.18144,7.18144,7.64107,7.15698,-2.27265
94.71793885,7.0123,7.0123,7.51237,7.00005,-2.62583
94.72783469,6.63577,6.63577,7.21382,6.64785,-3.31748
94.74762636,5.74026,5.74026,6.46184,5.79941,-4.58086
94.75535423,5.34125,5.34125,6.11423,5.41798,-5.01753
94.76001268,5.08803,5.08803,5.8907,5.17507,-5.2623
94.76423347,4.85077,4.85077,5.67946,4.94692,-5.47119
94.76847252,4.60527,4.60527,5.45925,4.71039,-5.66861
94.77193195,4.39974,4.39974,5.27372,4.51204,-5.82067
94.77571696,4.1697,4.1697,5.0649,4.28974,-5.97795
94.78328698,3.69426,3.69426,4.62977,3.82944,-6.26468
94.79302927,3.05421,3.05421,4.03738,3.20828,-6.58024
94.81251385,1.69183,1.69183,2.75574,1.88166,-7.03561
94.83104058,0.311919,0.311919,1.43409,0.533094,-7.25641
94.84768856,-0.981673,-0.981673,0.176582,-0.735006,-7.28357
94.85673341,-1.6997,-1.6997,-0.529836,-1.44132,-7.23194
94.86122232,-2.05867,-2.05867,-0.885574,-1.79516,-7.1893
94.86339771,-2.23263,-2.23263,-1.05906,-1.96734,-7.16462
94.86529857,-2.38476,-2.38476,-1.21116,-2.11779,-7.14095
94.86647394,-2.47882,-2.47882,-1.30552,-2.21082,-7.12476
94.86829189,-2.62407,-2.62407,-1.45147,-2.35471,-7.09972
94.87165358,-2.89181,-2.89181,-1.72234,-2.62042,-7.04773
94.87387124,-3.06765,-3.06765,-1.90164,-2.79493,-7.01015
94.8763809,-3.26567,-3.26567,-2.10454,-2.99242,-6.96452
