"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.1327801,2.03652,2.03643,7.11824,6.52385,-5.24696
92.1351921,1.87815,1.87806,7.09335,6.47352,-5.37023
92.13758951,1.71928,1.71919,7.06547,6.42068,-5.48861
92.14180865,1.43632,1.43623,7.00892,6.32097,-5.68714
92.15024693,0.858532,0.858437,6.8677,6.09644,-6.04821
92.16177972,0.0462558,0.0461592,6.61581,5.73733,-6.46693
92.17438241,-0.865557,-0.865655,6.26584,5.27922,-6.82859
92.17981909,-1.26517,-1.26527,6.0914,5.06108,-6.95409
92.18515996,-1.65984,-1.65994,5.90678,4.83527,-7.05974
92.18803678,-1.87293,-1.87303,5.80197,4.70901,-7.10944
92.19090475,-2.08537,-2.08547,5.69386,4.58002,-7.15401
92.19664069,-2.50848,-2.50858,5.46705,4.31301,-7.22833
92.20811257,-3.33755,-3.33765,4.97291,3.74471,-7.31844
92.23105634,-4.8293,-4.82938,3.83771,2.48663,-7.27217
92.23261313,-4.92129,-4.92137,3.75324,2.39513,-7.25745
92.23572672,-5.10098,-5.10105,3.58241,2.21062,-7.22481
92.23788989,-5.22191,-5.22198,3.46207,2.08113,-7.19933
92.2396395,-5.31711,-5.31718,3.36368,1.97555,-7.1769
92.24069128,-5.37319,-5.37326,3.3038,1.91172,-7.16214
92.24241296,-5.46317,-5.46324,3.20579,1.80667,-7.13797
92.24585631,-5.6365,-5.63656,3.00653,1.59448,-7.08392
92.2526333,-5.9529,-5.95295,2.60439,1.1692,-6.95936
92.26271432,-6.36549,-6.36554,1.98341,0.519409,-6.73059
92.27440953,-6.7602,-6.76024,1.23209,-0.256672,-6.40241
92.28206265,-6.97066,-6.97068,0.724088,-0.775386,-6.15233
92.28588926,-7.06186,-7.06189,0.465601,-1.03737,-6.01708
92.28684531,-7.08294,-7.08297,0.400571,-1.1031,-5.98206
92.28769277,-7.10163,-7.10165,0.342787,-1.16136,-5.95102
92.28884279,-7.1254,-7.12542,0.264168,-1.24058,-5.90777
92.29027959,-7.1551,-7.15512,0.165623,-1.33957,-5.85374
92.29217528,-7.19162,-7.19164,0.0350746,-1.47038,-5.78058
92.29533014,-7.24743,-7.24745,-0.183459,-1.68809,-5.6554
92.30163984,-7.34053,-7.34054,-0.624823,-2.12261,-5.39246
92.30629298,-7.39344,-7.39345,-0.953514,-2.44107,-5.18805
92.30999027,-7.42601,-7.42601,-1.21629,-2.69224,-5.01941
92.3119876,-7.44013,-7.44014,-1.35871,-2.827,-4.92606
92.31473135,-7.45559,-7.45559,-1.55472,-3.01075,-4.79532
92.31702559,-7.46503,-7.46503,-1.71862,-3.16295,-4.68382
92.32141371,-7.47431,-7.4743,-2.03211,-3.44967,-4.46512
92.33018996,-7.45872,-7.45871,-2.65401,-4.00049,-4.00728
92.337096,-7.4149,-7.41488,-3.13464,-4.40779,-3.62864
92.34288397,-7.3571,-7.35707,-3.52833,-4.72757,-3.29945
92.34534431,-7.32676,-7.32674,-3.69262,-4.85697,-3.15635
92.34699292,-7.30381,-7.30378,-3.80151,-4.94135,-3.05943
92.34858007,-7.2817,-7.28167,-3.90531,-5.02078,-2.96536
92.35021585,-7.25671,-7.25668,-4.01115,-5.10079,-2.86765
92.35348741,-7.20232,-7.20228,-4.219,-5.25533,-2.66996
92.36003052,-7.07617,-7.07613,-4.61682,-5.54327,-2.26592
92.36483032,-6.96912,-6.96908,-4.89156,-5.73706,-1.9625
92.3670167,-6.91634,-6.91629,-5.01151,-5.82054,-1.82237
92.36831365,-6.88343,-6.88339,-5.08104,-5.86817,-1.7387
92.36954521,-6.85219,-6.85215,-5.14593,-5.9134,-1.65888
92.37119689,-6.80851,-6.80847,-5.2312,-5.97195,-1.55128
92.37319383,-6.75385,-6.75381,-5.33166,-6.04053,-1.42037
92.3771877,-6.63852,-6.63847,-5.5242,-6.1705,-1.15597
92.38517545,-6.38439,-6.38433,-5.87718,-6.4019,-0.617546
92.39629114,-5.98062,-5.98056,-6.30005,-6.66132,0.150428
92.40707171,-5.53591,-5.53584,-6.63642,-6.84422,0.912054
92.41157006,-5.33535,-5.33528,-6.75559,-6.90068,1.23378
92.41377414,-5.23393,-5.23386,-6.80946,-6.92411,1.39215
92.41483482,-5.18409,-5.18402,-6.83387,-6.93395,1.46837
92.41632658,-5.11399,-5.11392,-6.86819,-6.94779,1.57574
92.4187022,-5.00001,-4.99993,-6.91933,-6.96652,1.74673
92.4229536,-4.7905,-4.79042,-7.0024,-6.99213,2.05253
92.43145639,-4.35103,-4.35095,-7.13629,-7.01324,2.65932
92.44846197,-3.3971,-3.39702,-7.27733,-6.93829,3.81919
92.46076627,-2.64978,-2.64969,-7.27609,-6.78938,4.58473
92.46759656,-2.21587,-2.21578,-7.23867,-6.6733,4.97355
92.47092789,-1.99961,-1.99952,-7.21105,-6.60821,5.15218
92.47409544,-1.79137,-1.79127,-7.17917,-6.54127,5.3147
92.47658831,-1.62576,-1.62566,-7.15028,-6.48517,5.4375
92.47925997,-1.44666,-1.44657,-7.11562,-6.42176,5.56417
92.48460329,-1.08376,-1.08366,-7.03503,-6.28488,5.80268
92.4913686,-0.615915,-0.615814,-6.91178,-6.09277,6.07714
92.50323093,0.223871,0.223974,-6.64021,-5.70713,6.48679
92.5136408,0.977387,0.977492,-6.34567,-5.31961,6.7728
92.51815411,1.30789,1.308,-6.20202,-5.13776,6.87572
92.52043576,1.47572,1.47582,-6.1258,-5.04271,6.92293
92.52147281,1.552,1.55211,-6.09004,-4.99855,6.94287
92.52291066,1.65793,1.65803,-6.04046,-4.93732,6.97052
92.52518596,1.82554,1.82565,-5.95959,-4.83837,7.01097
92.52921067,2.12179,2.1219,-5.81101,-4.65861,7.07478
92.53726009,2.70989,2.71,-5.4932,-4.28162,7.17304
92.55335892,3.83837,3.83847,-4.78,-3.46289,7.25435
92.56532471,4.60905,4.60914,-4.18704,-2.80271,7.21735
92.57348967,5.08805,5.08812,-3.75367,-2.32903,7.14552
92.57714409,5.28809,5.28816,-3.5525,-2.11128,7.10132
92.58062558,5.4696,5.46967,-3.35691,-1.90076,7.05241
92.58333974,5.60489,5.60496,-3.20186,-1.73464,7.00973
92.58629747,5.7462,5.74627,-3.03042,-1.55171,6.95874
92.59221291,6.01026,6.01031,-2.68011,-1.18023,6.84295
92.59991382,6.3181,6.31814,-2.21007,-0.686251,6.66524
92.61247945,6.73606,6.73609,-1.41239,0.141565,6.31215
92.62111139,6.96371,6.96374,-0.844353,0.723413,6.02577
92.6253584,7.05815,7.05817,-0.559334,1.01288,5.87213
92.626791,7.08708,7.0871,-0.462409,1.11097,5.81819
92.62752788,7.10196,7.10198,-0.412408,1.16142,5.79045
92.6287,7.12388,7.1239,-0.332679,1.24185,5.7451
92.63007088,7.14952,7.14954,-0.239136,1.33591,5.69205
92.63194301,7.18193,7.18195,-0.110892,1.46454,5.61781
92.63499524,7.23007,7.23008,0.0993688,1.67425,5.49352
92.6410997,7.30893,7.30894,0.523859,2.09273,5.23318
92.64604868,7.35594,7.35594,0.871413,2.42975,5.01088
92.64899142,7.37674,7.37675,1.07931,2.62872,4.87403
92.65149759,7.39028,7.39028,1.25695,2.79707,4.75479
92.65380436,7.39937,7.39937,1.42087,2.9509,4.64289
92.65516779,7.40323,7.40322,1.51775,3.04123,4.5758
92.65710057,7.40677,7.40677,1.65523,3.16844,4.4795
92.66054932,7.40754,7.40753,1.90053,3.39262,4.30426
92.66744684,7.38791,7.38789,2.38888,3.82767,3.94108
92.68124186,7.26604,7.26601,3.33941,4.62318,3.16749
92.68584544,7.20116,7.20113,3.64611,4.86352,2.89584
92.68939373,7.14305,7.14302,3.87752,5.0392,2.68212
92.69210584,7.09394,7.09391,4.05088,5.16771,2.51632
92.69491375,7.03887,7.03883,4.22669,5.29551,2.34251
92.70052956,6.91603,6.91599,4.56515,5.53556,1.98865
92.7048195,6.81096,6.81091,4.81047,5.70528,1.71295
92.70722076,6.74794,6.7479,4.94235,5.79521,1.55667
92.70851968,6.71222,6.71218,5.01197,5.84188,1.47156
92.70969042,6.68003,6.67998,5.07316,5.88395,1.39451
92.71081805,6.64761,6.64756,5.13209,5.92278,1.32001
92.71211119,6.61044,6.61039,5.19795,5.9673,1.23422
92.71402951,6.55319,6.55314,5.2934,6.03081,1.10629
92.71786615,6.43321,6.43316,5.47649,6.15115,0.848108
92.72553944,6.17184,6.17178,5.81273,6.36531,0.323166
92.73665845,5.74437,5.74431,6.23208,6.61364,-0.45512
92.74361004,5.44884,5.44877,6.45445,6.73199,-0.950653
92.74719616,5.28812,5.28805,6.55737,6.78202,-1.20846
92.74894752,5.20762,5.20755,6.60474,6.80374,-1.33488
92.75007622,5.15476,5.15468,6.63382,6.81637,-1.41636
92.75140553,5.0925,5.09242,6.66806,6.83124,-1.51254
92.75303909,5.01462,5.01454,6.70811,6.84761,-1.63074
92.75565206,4.88781,4.88773,6.76879,6.87061,-1.8198
92.76087801,4.62613,4.62605,6.87774,6.905,-2.19748
92.77132989,4.07213,4.07204,7.04647,6.92797,-2.94327
92.79223367,2.85429,2.8542,7.19178,6.79691,-4.32848
92.80351927,2.1412,2.1411,7.16587,6.63084,-4.98729
92.80896156,1.78454,1.78443,7.12771,6.5275,-5.27742
92.81416833,1.43629,1.43618,7.07592,6.41491,-5.53623
92.81842496,1.14684,1.14674,7.02266,6.31309,-5.734
92.82320897,0.816816,0.816709,6.95125,6.1884,-5.94167
92.83277697,0.143436,0.143327,6.77272,5.90747,-6.3121
92.84338005,-0.62053,-0.620641,6.52086,5.54881,-6.65443
92.84991226,-1.09882,-1.09894,6.33817,5.30387,-6.83021
92.85332539,-1.35055,-1.35066,6.23454,5.1688,-6.91152
92.85525924,-1.49366,-1.49378,6.17337,5.09016,-6.95439
92.85630434,-1.57101,-1.57112,6.13923,5.04672,-6.97613
92.85782698,-1.68386,-1.68397,6.08947,4.98344,-7.00779
92.86020275,-1.85995,-1.86006,6.00916,4.88239,-7.05361
92.86464384,-2.1888,-2.18891,5.85221,4.6877,-7.13007
92.87352603,-2.84059,-2.84069,5.51252,4.2765,-7.24737
92.8912904,-4.07869,-4.07879,4.73662,3.37381,-7.34253
92.89375327,-4.24126,-4.24136,4.61786,3.2394,-7.33935
92.89867901,-4.55837,-4.55846,4.37503,2.96628,-7.32472
92.90853048,-5.14623,-5.14631,3.86489,2.40052,-7.25633
92.9120054,-5.33763,-5.33771,3.67723,2.19484,-7.21966
92.91516719,-5.50409,-5.50417,3.50306,2.00502,-7.1806
92.91805625,-5.64976,-5.64983,3.34113,1.82942,-7.14019
92.92127752,-5.80505,-5.80512,3.15754,1.63129,-7.08988
92.92772005,-6.09387,-6.09393,2.78116,1.22807,-6.97287
92.93706748,-6.46306,-6.46311,2.2146,0.627877,-6.76521
92.95009237,-6.88209,-6.88213,1.38872,-0.234138,-6.40394
92.95813207,-7.08624,-7.08627,0.859602,-0.778774,-6.14052
92.96212931,-7.17243,-7.17245,0.591457,-1.05243,-5.99838
92.96315568,-7.19264,-7.19267,0.522084,-1.123,-5.9605
92.96403774,-7.21001,-7.21004,0.462304,-1.18365,-5.92795
92.96516287,-7.23057,-7.23059,0.385844,-1.26117,-5.88529
92.96667954,-7.25828,-7.2583,0.28242,-1.36567,-5.82778
92.9688832,-7.2952,-7.29522,0.131441,-1.51771,-5.7419
92.97275096,-7.35272,-7.35273,-0.135469,-1.78457,-5.58612
92.98048649,-7.44007,-7.44008,-0.675761,-2.31586,-5.25591
92.98467538,-7.47207,-7.47207,-0.971496,-2.60109,-5.06694
92.98808981,-7.49026,-7.49026,-1.21384,-2.83132,-4.90777
92.98894373,-7.49345,-7.49345,-1.27467,-2.8889,-4.86709
92.98993988,-7.49717,-7.49717,-1.34563,-2.95545,-4.81962
92.99100551,-7.49974,-7.49974,-1.42153,-3.02664,-4.76796
92.9924837,-7.50331,-7.5033,-1.52702,-3.12474,-4.6963
92.9946479,-7.50548,-7.50548,-1.68145,-3.26728,-4.58948
92.99855345,-7.50238,-7.50237,-1.96015,-3.5207,-4.39238
93.00636454,-7.46936,-7.46935,-2.5143,-4.0091,-3.98212
93.01290703,-7.41457,-7.41455,-2.97196,-4.39522,-3.62264
93.01835247,-7.35039,-7.35036,-3.3458,-4.69751,-3.31294
93.02078086,-7.31638,-7.31635,-3.50997,-4.82618,-3.17184
93.02218349,-7.29473,-7.29469,-3.60363,-4.89865,-3.08925
93.02351224,-7.27421,-7.27418,-3.69235,-4.96603,-3.011
93.02533866,-7.24371,-7.24368,-3.81275,-5.0566,-2.90223
93.02717249,-7.21125,-7.21122,-3.93225,-5.1452,-2.79206
93.03084017,-7.14088,-7.14084,-4.16659,-5.31558,-2.56891
93.03817551,-6.97867,-6.97863,-4.61315,-5.63008,-2.11194
93.0432344,-6.85041,-6.85036,-4.90155,-5.82714,-1.78887
93.04552701,-6.78793,-6.78788,-5.02653,-5.91119,-1.64042
93.04704644,-6.74448,-6.74443,-5.10729,-5.96513,-1.54135
93.04852097,-6.70232,-6.70227,-5.18404,-6.01613,-1.4447
93.0501033,-6.65526,-6.6552,-5.26465,-6.0694,-1.34046
93.05313406,-6.56166,-6.5616,-5.41408,-6.16723,-1.1393
93.05919557,-6.36108,-6.36102,-5.69407,-6.34646,-0.731401
93.06930052,-5.98843,-5.98836,-6.10737,-6.597,-0.0366509
93.08035403,-5.52844,-5.52837,-6.48557,-6.80279,0.740961
93.08564163,-5.28969,-5.28961,-6.63965,-6.87623,1.11829
93.09094598,-5.03857,-5.03849,-6.77706,-6.93381,1.49897
93.09377232,-4.9001,-4.90002,-6.8433,-6.95795,1.70244
93.09590147,-4.79372,-4.79364,-6.89002,-6.97316,1.85571
93.10015975,-4.57579,-4.57571,-6.97532,-6.99595,2.16181
93.10867632,-4.12009,-4.12,-7.11351,-7.01141,2.76817
93.12570945,-3.13615,-3.13605,-7.26268,-6.92518,3.92215
93.13823336,-2.35653,-2.35643,-7.26627,-6.765,4.68998
93.14480729,-1.92979,-1.92968,-7.23283,-6.64894,5.05678
93.14826429,-1.70088,-1.70078,-7.20563,-6.57926,5.23816
93.15142267,-1.48924,-1.48913,-7.17508,-6.51051,5.39645
93.15518549,-1.23413,-1.23402,-7.13168,-6.42236,5.57577
93.15930661,-0.951257,-0.951146,-7.07549,-6.31814,5.76085
93.16754885,-0.375611,-0.375497,-6.93654,-6.08631,6.09681
93.17721129,0.313956,0.314071,-6.7297,-5.77606,6.43438
93.18527646,0.899696,0.899813,-6.52174,-5.48641,6.67061
93.18946248,1.20668,1.2068,-6.4014,-5.32536,6.77709
93.19360026,1.51157,1.51169,-6.27434,-5.1592,6.87164
93.1946956,1.59228,1.5924,-6.23909,-5.11384,6.89452
93.1957836,1.67263,1.67275,-6.20408,-5.06877,6.91726
93.19728998,1.78388,1.78399,-6.15433,-5.0053,6.94702
93.20030272,2.00636,2.00648,-6.05177,-4.87575,7.00237
93.20632822,2.44964,2.44975,-5.83461,-4.6065,7.09646
93.21837922,3.31764,3.31775,-5.35423,-4.02951,7.2191
93.24248122,4.86694,4.86703,-4.22615,-2.73934,7.21077
93.24408866,4.9601,4.96019,-4.1426,-2.64655,7.1975
93.24730355,5.14173,5.14182,-3.97341,-2.45934,7.16749
93.24947646,5.26042,5.2605,-3.85731,-2.33145,7.1443
93.25162964,5.37444,5.37452,-3.74078,-2.20356,7.1188
93.25339581,5.4653,5.46538,-3.64408,-2.09781,7.09599
93.25689615,5.63847,5.63854,-3.44956,-1.88601,7.04579
93.26389682,5.95844,5.9585,-3.04945,-1.45409,6.92577
93.2745023,6.37914,6.37919,-2.41712,-0.780465,6.69539
93.2860707,6.75307,6.75311,-1.6946,-0.0225143,6.37976
93.29670013,7.02036,7.02039,-1.00379,0.691361,6.03303
93.30141955,7.11589,7.11592,-0.689436,1.01268,5.86214
93.30333128,7.15011,7.15013,-0.560842,1.14352,5.78969
93.30410082,7.16388,7.1639,-0.508883,1.19618,5.76052
93.30518668,7.18153,7.18155,-0.435386,1.27067,5.71811
93.30663777,7.20512,7.20514,-0.336848,1.3702,5.66143
93.30897423,7.23955,7.23957,-0.177446,1.53061,5.56769
93.31306263,7.29164,7.29165,0.103563,1.8113,5.39806
93.32123945,7.36491,7.36492,0.672527,2.36928,5.03806
93.32559362,7.38724,7.38724,0.978783,2.6633,4.83535
93.32947648,7.39744,7.39744,1.25339,2.9228,4.64831
93.33153655,7.39917,7.39916,1.39959,3.05918,4.54672
93.33295254,7.39888,7.39887,1.50007,3.15229,4.47597
93.33482745,7.39666,7.39665,1.63327,3.27467,4.38115
93.3380413,7.38802,7.388,1.86158,3.48181,4.21564
93.34446901,7.35257,7.35256,2.31652,3.88392,3.87375
93.35732443,7.21078,7.21075,3.20591,4.6222,3.14924
93.36164911,7.14209,7.14205,3.49676,4.84828,2.89374
93.3645463,7.09026,7.09022,3.6884,4.99279,2.71943
93.3669755,7.04326,7.04322,3.84669,5.10952,2.5714
93.3694646,6.99179,6.99175,4.00628,5.22494,2.41801
93.37444279,6.87895,6.8789,4.31628,5.4434,2.10625
93.38439916,6.61469,6.61464,4.89064,5.83282,1.46427
93.38763498,6.51788,6.51783,5.06319,5.94597,1.25053
93.39077622,6.4189,6.41884,5.22361,6.04966,1.04079
93.39325125,6.33748,6.33742,5.34505,6.12714,0.874062
93.39594074,6.24565,6.24558,5.47214,6.20715,0.691469
93.40131971,6.05167,6.0516,5.71154,6.3542,0.322154
93.40853342,5.77055,5.77048,6.00269,6.52445,-0.181
93.41622221,5.44536,5.44529,6.27635,6.67219,-0.725901
93.42072404,5.24307,5.24299,6.41929,6.74266,-1.04845
93.42416783,5.08255,5.08247,6.52013,6.78862,-1.29653
93.42612728,4.98902,4.98894,6.57424,6.81171,-1.43817
93.42720485,4.93655,4.93647,6.60242,6.82294,-1.51607
93.42892982,4.85256,4.85248,6.64753,6.84091,-1.64095
93.43170382,4.71444,4.71435,6.71535,6.86539,-1.84178
93.43725184,4.42932,4.42923,6.83698,6.90126,-2.24274
93.44834787,3.82555,3.82545,7.02468,6.92144,-3.03283
93.47053993,2.49922,2.49911,7.18345,6.76323,-4.48304
93.47944614,1.92581,1.9257,7.16729,6.62708,-4.99694
93.48436855,1.5997,1.59959,7.13911,6.53447,-5.25995
93.48905273,1.28387,1.28375,7.09981,6.43518,-5.49483
93.49295901,1.01665,1.01653,7.05787,6.34421,-5.67908
93.4973506,0.712364,0.712246,7.00089,6.23326,-5.87382
93.50613377,0.0927834,0.0926638,6.85644,5.98453,-6.22515
93.51637499,-0.645536,-0.645658,6.63804,5.6509,-6.57233
93.52309114,-1.13728,-1.1374,6.46631,5.40742,-6.76412
93.52657667,-1.39429,-1.39442,6.36847,5.27354,-6.85257
93.52870409,-1.55169,-1.55181,6.30587,5.18935,-6.90286
93.52974587,-1.62877,-1.62889,6.27393,5.14703,-6.92582
93.53178551,-1.77981,-1.77993,6.21139,5.06416,-6.97077
93.53532983,-2.04229,-2.04241,6.09727,4.91554,-7.04171
93.54241848,-2.5647,-2.56482,5.85193,4.60386,-7.16072
93.55659578,-3.57952,-3.57963,5.29616,3.92628,-7.30858
93.55810094,-3.68432,-3.68444,5.23163,3.84975,-7.31657
93.56111126,-3.89182,-3.89193,5.10038,3.69492,-7.32936
93.56713188,-4.29506,-4.29517,4.82762,3.37692,-7.3398
93.57917314,-5.03762,-5.03771,4.24183,2.70876,-7.29919
93.58317664,-5.2634,-5.26349,4.03545,2.47741,-7.26765
93.5862976,-5.43138,-5.43146,3.87071,2.29404,-7.2369
93.58869164,-5.55533,-5.55542,3.7421,2.15165,-7.20969
93.59116301,-5.67887,-5.67895,3.60735,2.00314,-7.17832
93.59610576,-5.91281,-5.91288,3.33203,1.70169,-7.10574
93.60599127,-6.33033,-6.3304,2.75937,1.08242,-6.92207
93.6164009,-6.69973,-6.69978,2.12688,0.409034,-6.67477
93.63124966,-7.10563,-7.10566,1.17862,-0.582203,-6.23097
93.63724048,-7.22959,-7.22962,0.781853,-0.990569,-6.02247
93.64317598,-7.33019,-7.33021,0.381653,-1.39805,-5.79991
93.64479204,-7.35376,-7.35378,0.27152,-1.5094,-5.73604
93.64639183,-7.3755,-7.37552,0.162037,-1.61962,-5.67281
93.64959142,-7.41424,-7.41426,-0.0582067,-1.84007,-5.54196
93.65599059,-7.4729,-7.47291,-0.503321,-2.27916,-5.26753
93.66110549,-7.50187,-7.50187,-0.863015,-2.62691,-5.03627
93.66408806,-7.51146,-7.51146,-1.07413,-2.82782,-4.89665
93.6665385,-7.51534,-7.51534,-1.2482,-2.9916,-4.77936
93.66884851,-7.51572,-7.51572,-1.41268,-3.14469,-4.6667
93.67021287,-7.51446,-7.51445,-1.50999,-3.23442,-4.59923
93.67216585,-7.51073,-7.51073,-1.64928,-3.36189,-4.50145
93.67566347,-7.49847,-7.49846,-1.89874,-3.58691,-4.32291
93.68265871,-7.45265,-7.45263,-2.39564,-4.02168,-3.95304
93.69050563,-7.36801,-7.36799,-2.94533,-4.4795,-3.51877
93.6954152,-7.29744,-7.29741,-3.28299,-4.74723,-3.23706
93.697693,-7.26015,-7.26011,-3.43759,-4.8661,-3.10382
93.69987248,-7.22179,-7.22176,-3.584,-4.97647,-2.97489
93.70188694,-7.18404,-7.18401,-3.71785,-5.07554,-2.85449
93.70372398,-7.1477,-7.14767,-3.83854,-5.16344,-2.74369
93.70739806,-7.06962,-7.06958,-4.0755,-5.33243,-2.51929
93.71474622,-6.89221,-6.89216,-4.52822,-5.64421,-2.05987
93.71935913,-6.7666,-6.76655,-4.79603,-5.82253,-1.76454
93.72209037,-6.68714,-6.68709,-4.94797,-5.92189,-1.58727
93.72338711,-6.64769,-6.64764,-5.01827,-5.96698,-1.5025
93.7246428,-6.6095,-6.60944,-5.08517,-6.01063,-1.42004
93.72579056,-6.57318,-6.57312,-5.14531,-6.04882,-1.34437
93.72705985,-6.53301,-6.53295,-5.21068,-6.09104,-1.26036
93.72948254,-6.45349,-6.45343,-5.33223,-6.16812,-1.09906
93.73413902,-6.29276,-6.2927,-5.55437,-6.30645,-0.785706
93.74345197,-5.94116,-5.94109,-5.9554,-6.54468,-0.147111
93.75397163,-5.49767,-5.49759,-6.34166,-6.75278,0.590564
93.76039043,-5.20382,-5.20373,-6.54335,-6.84827,1.04765
93.76392253,-5.03484,-5.03476,-6.6435,-6.89071,1.3009
93.76601102,-4.93256,-4.93247,-6.69913,-6.91245,1.45115
93.76708879,-4.8787,-4.87861,-6.72618,-6.92212,1.52869
93.76899844,-4.78327,-4.78318,-6.77411,-6.93925,1.66623
93.77220785,-4.61909,-4.619,-6.84866,-6.96243,1.89737
93.77862667,-4.27934,-4.27925,-6.97922,-6.99154,2.35804
93.79146431,-3.55716,-3.55706,-7.16699,-6.98201,3.25898
93.81713959,-1.96622,-1.96611,-7.25818,-6.70446,4.84754
93.81830859,-1.889,-1.88889,-7.25234,-6.68277,4.91241
93.8206466,-1.73378,-1.73367,-7.24065,-6.63937,5.03968
93.82226197,-1.62585,-1.62574,-7.23058,-6.6076,5.12544
93.82436895,-1.48419,-1.48407,-7.21532,-6.56429,5.23434
93.82592414,-1.37898,-1.37886,-7.2025,-6.53094,5.31259
93.82903452,-1.16698,-1.16686,-7.17294,-6.46076,5.46379
93.83465018,-0.779174,-0.779055,-7.10642,-6.32248,5.71955
93.84465982,-0.0734971,-0.0733755,-6.94683,-6.0401,6.12292
93.85524006,0.689392,0.689516,-6.72262,-5.69342,6.47868
93.86172702,1.16405,1.16417,-6.55763,-5.45715,6.66164
93.86540324,1.43475,1.43487,-6.45505,-5.31547,6.75362
93.86766244,1.6016,1.60173,-6.38879,-5.22566,6.80598
93.86882191,1.68723,1.68736,-6.35323,-5.17877,6.83163
93.87114085,1.85844,1.85856,-6.2821,-5.08342,6.88044
93.87577872,2.20085,2.20097,-6.13121,-4.8865,6.9682
93.88505448,2.87821,2.87834,-5.80078,-4.46872,7.10452
93.90360598,4.15672,4.15683,-5.03266,-3.5453,7.22373
93.91631405,4.93831,4.9384,-4.42915,-2.85058,7.18996
93.92206105,5.25961,5.2597,-4.13664,-2.52092,7.14443
93.92559961,5.44606,5.44614,-3.95078,-2.31347,7.10719
93.92856158,5.59511,5.5952,-3.79197,-2.13734,7.07071
93.93160298,5.74152,5.74159,-3.62594,-1.95425,7.02828
93.93768577,6.01465,6.01472,-3.28526,-1.58165,6.92855
93.94828367,6.43023,6.43028,-2.66599,-0.913775,6.70867
93.95949617,6.78895,6.789,-1.97816,-0.184299,6.41436
93.97205622,7.09441,7.09444,-1.17231,0.655465,6.01278
93.97731918,7.19247,7.1925,-0.824366,1.01315,5.82256
93.98007776,7.23687,7.2369,-0.639747,1.20174,5.71728
93.98096082,7.24983,7.24985,-0.580336,1.26211,5.68358
93.98186318,7.26306,7.26309,-0.519478,1.32398,5.64787
93.98365278,7.28732,7.28734,-0.398355,1.44669,5.57706
93.98717499,7.32925,7.32927,-0.158388,1.68819,5.433
93.99421941,7.39018,7.39019,0.327264,2.16971,5.12934
94.00033607,7.41851,7.41851,0.754395,2.5838,4.84938
94.00404898,7.42465,7.42465,1.01577,2.83239,4.67223
94.00775676,7.42253,7.42253,1.27808,3.07771,4.49007
94.00868977,7.42045,7.42044,1.34408,3.13882,4.44325
94.00962573,7.41835,7.41835,1.41052,3.20012,4.39628
94.01076663,7.41409,7.41409,1.49151,3.27435,4.33798
94.01281549,7.40645,7.40644,1.63694,3.40662,4.23326
94.01625763,7.38691,7.38689,1.88128,3.62545,4.05327
94.02314192,7.32727,7.32725,2.3679,4.04783,3.68106
94.03016671,7.23859,7.23856,2.8582,4.45347,3.28519
94.03583516,7.14689,7.14686,3.24657,4.75876,2.95446
94.03818362,7.10368,7.10364,3.40512,4.87904,2.81457
94.04045036,7.05911,7.05908,3.55654,4.99148,2.67801
94.04245117,7.01746,7.01743,3.6887,5.08775,2.55626
94.04463564,6.96954,6.9695,3.8312,5.18969,2.42205
94.04900459,6.86611,6.86606,4.10982,5.38399,2.14979
94.05686388,6.65514,6.65509,4.58504,5.70248,1.64785
94.06211809,6.49659,6.49654,4.88134,5.89371,1.30402
94.06452707,6.41928,6.41922,5.01092,5.97567,1.14425
94.06612002,6.36598,6.36593,5.09431,6.02791,1.0379
94.06766331,6.31435,6.31429,5.17333,6.07706,0.934358
94.06927656,6.25852,6.25846,5.25408,6.1269,0.82559
94.07250308,6.14315,6.14309,5.40999,6.22188,0.606502
94.07895611,5.89785,5.89778,5.70041,6.39323,0.162544
94.08937365,5.46249,5.46242,6.11159,6.61791,-0.568298
94.09538548,5.18983,5.18975,6.31728,6.71862,-0.996816
94.09870178,5.03291,5.03283,6.42101,6.76517,-1.2349
94.10044122,4.94879,4.9487,6.47268,6.78703,-1.36024
94.10154384,4.89452,4.89444,6.50399,6.79955,-1.43969
94.10295212,4.82521,4.82513,6.54399,6.81553,-1.54139
94.10480056,4.73265,4.73257,6.59401,6.83419,-1.67487
94.10792274,4.57331,4.57322,6.67376,6.86129,-1.90033
94.11416711,4.24366,4.24356,6.81548,6.89894,-2.35001
94.12665584,3.54319,3.54309,7.02856,6.90922,-3.23121
94.1516333,1.99993,1.99982,7.18128,6.68087,-4.79953
94.1598091,1.45679,1.45668,7.15334,6.53575,-5.24118
94.16773801,0.91472,0.914604,7.09061,6.36327,-5.62855
94.17276768,0.563772,0.563654,7.03296,6.23808,-5.85271
94.17839566,0.165275,0.165155,6.95237,6.0839,-6.08375
94.18965162,-0.647021,-0.647144,6.74177,5.73263,-6.48468
94.19591552,-1.10646,-1.10658,6.5966,5.51303,-6.67304
94.19930112,-1.35649,-1.35662,6.50998,5.38734,-6.76462
94.20124766,-1.50074,-1.50086,6.45761,5.31289,-6.81404
94.20228836,-1.57786,-1.57798,6.42847,5.27211,-6.83901
