"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.20024009,-6.87595,-6.87595,-5.59273,-4.36317,6.42072
92.20183244,-7.0161,-7.0161,-5.73817,-4.51121,6.38069
92.2033241,-7.14574,-7.14574,-5.87327,-4.64989,6.3432
92.20542741,-7.32568,-7.32568,-6.06155,-4.84433,6.28766
92.20728018,-7.48126,-7.48126,-6.22494,-5.01455,6.23695
92.20848731,-7.58107,-7.58107,-6.32998,-5.12469,6.20296
92.20870174,-7.59855,-7.59855,-6.34841,-5.14411,6.19692
92.20986695,-7.69354,-7.69354,-6.44856,-5.24963,6.1633
92.21017877,-7.71851,-7.71851,-6.47495,-5.2776,6.1543
92.21155789,-7.82892,-7.82892,-6.59166,-5.40131,6.11331
92.21237218,-7.8925,-7.8925,-6.65906,-5.47333,6.0891
92.21389939,-8.01174,-8.01174,-6.78547,-5.60842,6.04193
92.21511026,-8.10355,-8.10355,-6.88301,-5.7137,6.00453
92.21607232,-8.1765,-8.1765,-6.96052,-5.79734,5.97381
92.21688606,-8.23673,-8.23673,-7.02459,-5.86705,5.94782
92.2174542,-8.27879,-8.27879,-7.06932,-5.91572,5.9292
92.21866403,-8.36651,-8.36651,-7.16275,-6.01798,5.88957
92.21902998,-8.39305,-8.39305,-7.19101,-6.04891,5.87725
92.22087277,-8.52349,-8.52349,-7.33017,-6.2021,5.8152
92.22308983,-8.67601,-8.67601,-7.49324,-6.38248,5.73832
92.22527568,-8.82176,-8.82176,-7.64951,-6.55587,5.66023
92.22557786,-8.84136,-8.84136,-7.67065,-6.57935,5.64943
92.22640469,-8.89498,-8.89498,-7.72851,-6.64361,5.61918
92.22695638,-8.93076,-8.93076,-7.7665,-6.68581,5.59899
92.22772308,-8.97908,-8.97908,-7.81931,-6.74447,5.57033
92.22925649,-9.07571,-9.07571,-7.92299,-6.85968,5.51299
92.23176576,-9.22835,-9.22835,-8.08826,-7.04349,5.41655
92.23678428,-9.51677,-9.51677,-8.40277,-7.39429,5.21565
92.24682133,-10.0276,-10.0276,-8.96948,-8.0326,4.78298
92.2560499,-10.4209,-10.4209,-9.41867,-8.54806,4.35044
92.27054752,-10.8938,-10.8938,-9.98807,-9.22463,3.60897
92.28361678,-11.1708,-11.1708,-10.3606,-9.69749,2.88095
92.3097553,-11.3158,-11.3158,-10.7169,-10.2632,1.28406
92.33757626,-10.9021,-10.9021,-10.551,-10.328,-0.573524
92.3489867,-10.5696,-10.5696,-10.3255,-10.1985,-1.36936
92.36013845,-10.1585,-10.1585,-10.0211,-9.98799,-2.15176
92.36315164,-10.0331,-10.0331,-9.92484,-9.91706,-2.36317
92.36613776,-9.90303,-9.90303,-9.82373,-9.84101,-2.57176
92.37211,-9.62618,-9.62618,-9.60494,-9.67217,-2.98447
92.38405449,-9.00834,-9.00834,-9.10345,-9.26957,-3.77906
92.38617222,-8.88867,-8.88867,-9.00443,-9.18791,-3.91431
92.39040768,-8.64332,-8.64332,-8.80034,-9.01839,-4.17961
92.3988786,-8.12465,-8.12465,-8.36388,-8.65032,-4.68068
92.40406515,-7.78876,-7.78876,-8.07806,-8.40582,-4.96493
92.40654535,-7.62329,-7.62329,-7.93644,-8.2838,-5.09433
92.40887155,-7.4653,-7.4653,-7.80076,-8.1664,-5.21167
92.41143969,-7.2878,-7.2878,-7.64782,-8.03352,-5.33671
92.41421743,-7.09225,-7.09225,-7.47873,-7.88599,-5.46673
92.41977291,-6.6904,-6.6904,-7.12944,-7.57932,-5.711
92.42886595,-6.00327,-6.00327,-6.52712,-7.04525,-6.06721
92.44088271,-5.04348,-5.04348,-5.67661,-6.28179,-6.45765
92.45475139,-3.87022,-3.87022,-4.62471,-5.32537,-6.79757
92.473474,-2.19279,-2.19279,-3.10122,-3.92126,-7.07331
92.50384568,0.69061,0.69061,-0.437148,-1.42403,-7.09265
92.52348416,2.62558,2.62558,1.38079,0.305555,-6.83536
92.53250623,3.52294,3.52294,2.23463,1.12444,-6.64876
92.53467295,3.73845,3.73845,2.44124,1.32311,-6.59702
92.53584168,3.8547,3.8547,2.55268,1.43063,-6.56911
92.53719094,3.98858,3.98858,2.68173,1.55476,-6.5353
92.53929604,4.19745,4.19745,2.88307,1.74896,-6.48078
92.54216413,4.48044,4.48044,3.15738,2.01432,-6.40303
92.54286835,4.54993,4.54993,3.22474,2.07947,-6.38318
92.54377523,4.63881,4.63881,3.31147,2.16363,-6.35761
92.5457429,4.83166,4.83166,3.49967,2.34622,-6.30047
92.54704991,4.95863,4.95863,3.62452,2.46779,-6.2615
92.54927092,5.1744,5.1744,3.83669,2.67438,-6.19344
92.55162773,5.40114,5.40114,4.06086,2.8941,-6.11871
92.55432631,5.65824,5.65824,4.31753,3.14568,-6.03
92.55598561,5.81487,5.81487,4.47444,3.30037,-5.9738
92.55697784,5.90769,5.90769,4.56826,3.39288,-5.93937
92.55803829,6.0069,6.0069,4.668,3.49174,-5.90257
92.55950138,6.14252,6.14252,4.80559,3.62798,-5.85064
92.56166377,6.34086,6.34086,5.00774,3.82934,-5.77217
92.56369268,6.52454,6.52454,5.19623,4.0176,-5.69667
92.5656739,6.70148,6.70148,5.37859,4.20143,-5.62123
92.56700189,6.81818,6.81818,5.50083,4.324,-5.56941
92.56807456,6.91244,6.91244,5.59842,4.423,-5.52756
92.56912658,7.00364,7.00364,5.69413,4.5201,-5.48527
92.57123062,7.18355,7.18355,5.88325,4.71297,-5.4007
92.57229263,7.27263,7.27263,5.97735,4.81032,-5.35685
92.57331158,7.35811,7.35811,6.06765,4.903,-5.31478
92.57413115,7.42562,7.42562,6.1392,4.97754,-5.28023
92.5749201,7.49061,7.49061,6.20808,5.04869,-5.24696
92.57547311,7.53538,7.53538,6.25565,5.09856,-5.22365
92.57587146,7.56763,7.56763,6.28993,5.13448,-5.20654
92.57654887,7.62247,7.62247,6.34821,5.19503,-5.17745
92.57716069,7.67121,7.67121,6.40015,5.24971,-5.15118
92.57766295,7.71123,7.71123,6.44279,5.29423,-5.12923
92.57848179,7.7754,7.7754,6.51133,5.36681,-5.09344
92.57925084,7.83566,7.83566,6.5757,5.43417,-5.05983
92.58050974,7.93254,7.93254,6.67943,5.54445,-5.00365
92.58181511,8.03071,8.03071,6.78477,5.65694,-4.9454
92.5827368,8.10002,8.10002,6.85916,5.73637,-4.90343
92.58389039,8.18443,8.18443,6.95029,5.8344,-4.8509
92.58451784,8.23034,8.23034,6.99907,5.88715,-4.82189
92.5851443,8.27532,8.27532,7.04778,5.93981,-4.79293
92.58541091,8.29447,8.29447,7.06822,5.96201,-4.78061
92.58594413,8.33208,8.33208,7.10912,6.00641,-4.75564
92.58701057,8.4073,8.4073,7.18928,6.09386,-4.7057
92.58817098,8.48686,8.48686,7.27651,6.18902,-4.6505
92.58938018,8.56976,8.56976,7.36465,6.28638,-4.59297
92.59063964,8.65309,8.65309,7.45644,6.38637,-4.5319
92.59196119,8.74052,8.74052,7.55006,6.48932,-4.46781
92.5925157,8.77614,8.77614,7.58934,6.53251,-4.44051
92.59342388,8.83449,8.83449,7.6522,6.60171,-4.3958
92.59414498,8.87983,8.87983,7.70212,6.65664,-4.35991
92.59486617,8.92519,8.92519,7.75082,6.71026,-4.32403
92.59630857,9.01398,9.01398,7.84822,6.81749,-4.25151
92.59919335,9.18588,9.18588,8.03663,7.02513,-4.10427
92.60461118,9.48864,9.48864,8.37133,7.39512,-3.82004
92.61373777,9.94058,9.94058,8.88011,7.96269,-3.3196
92.62373601,10.3535,10.3535,9.35991,8.50766,-2.74221
92.63623131,10.7507,10.7507,9.84758,9.07943,-1.98179
92.65153987,11.0611,11.0611,10.2783,9.61783,-0.999
92.67935271,11.1475,11.1475,10.6055,10.1515,0.889706
92.68814668,11.0492,11.0492,10.5886,10.2026,1.50696
92.69139757,10.998,10.998,10.568,10.2073,1.73663
92.69395722,10.952,10.952,10.5464,10.2057,1.91747
92.69662804,10.899,10.899,10.5189,10.1992,2.106
92.70196967,10.7774,10.7774,10.4488,10.1711,2.48122
92.71265294,10.4739,10.4739,10.2498,10.0566,3.21595
92.73401948,9.63939,9.63939,9.6276,9.60351,4.54787
92.7422757,9.23852,9.23852,9.30951,9.35049,4.99767
92.74708792,8.98556,8.98556,9.10486,9.1836,5.23985
92.75092288,8.77417,8.77417,8.93194,9.04066,5.42154
92.75494854,8.5432,8.5432,8.74129,8.88133,5.60139
92.76185559,8.12607,8.12607,8.39307,8.58645,5.88464
92.77411187,7.32464,7.32464,7.71262,7.99906,6.31134
92.78590037,6.48465,6.48465,6.9868,7.3605,6.63253
92.80327935,5.13598,5.13598,5.80102,6.29833,6.95097
92.8282998,3.00173,3.00173,3.88574,4.54803,7.09612
92.85761025,0.284293,0.284293,1.39455,2.22643,6.82104
92.88128834,-2.02669,-2.02669,-0.763188,0.184087,6.27104
92.88720787,-2.61938,-2.61938,-1.323,-0.350744,6.08056
92.89207592,-3.10679,-3.10679,-1.7851,-0.792994,5.91642
92.89595112,-3.49479,-3.49479,-2.15449,-1.14705,5.77919
92.89703205,-3.60302,-3.60302,-2.25753,-1.2462,5.73957
92.89810395,-3.71016,-3.71016,-2.36002,-1.34453,5.70028
92.89980461,-3.88014,-3.88014,-2.52264,-1.50093,5.63651
92.90282451,-4.18067,-4.18067,-2.81225,-1.77944,5.52018
92.90479835,-4.3771,-4.3771,-3.00155,-1.9622,5.44201
92.9070273,-4.59748,-4.59748,-3.21531,-2.16859,5.35173
92.9078625,-4.68006,-4.68006,-3.29541,-2.24619,5.31721
92.90874949,-4.76728,-4.76728,-3.38047,-2.32859,5.28055
92.90978635,-4.86925,-4.86925,-3.47991,-2.42492,5.23683
92.91100139,-4.98791,-4.98791,-3.59643,-2.53806,5.1856
92.91298809,-5.18193,-5.18193,-3.78666,-2.72306,5.10009
92.91497587,-5.37445,-5.37445,-3.97699,-2.90859,5.01294
92.9175576,-5.62242,-5.62242,-4.22326,-3.14955,4.89737
92.91831939,-5.69497,-5.69497,-4.29593,-3.22065,4.86262
92.91922325,-5.78104,-5.78104,-4.38174,-3.30501,4.8214
92.92129828,-5.97695,-5.97695,-4.57872,-3.49868,4.72524
92.92284232,-6.12141,-6.12141,-4.72428,-3.64279,4.6526
92.92497674,-6.31909,-6.31909,-4.92548,-3.84157,4.5507
92.92694424,-6.49908,-6.49908,-5.10957,-4.02481,4.45524
92.92905383,-6.68952,-6.68952,-5.30525,-4.22046,4.35128
92.93042763,-6.81143,-6.81143,-5.43267,-4.34788,4.28237
92.93174465,-6.9283,-6.9283,-5.55332,-4.46944,4.21631
92.93302283,-7.03999,-7.03999,-5.67041,-4.58741,4.1509
92.93470024,-7.18409,-7.18409,-5.82181,-4.74134,4.06505
92.93574359,-7.27372,-7.27372,-5.91598,-4.83708,4.01071
92.93688348,-7.36963,-7.36963,-6.01725,-4.94087,3.95133
92.93755938,-7.4265,-7.4265,-6.07729,-5.00241,3.91569
92.93774402,-7.44179,-7.44179,-6.09349,-5.01922,3.90595
92.93844337,-7.49974,-7.49974,-6.15483,-5.08242,3.86907
92.93884232,-7.5328,-7.5328,-6.18983,-5.11848,3.8478
92.94028999,-7.65099,-7.65099,-6.31526,-5.24821,3.77061
92.9405942,-7.67548,-7.67548,-6.34131,-5.27547,3.7542
92.94128229,-7.73086,-7.73086,-6.40024,-5.33652,3.71711
92.94193352,-7.78254,-7.78254,-6.45536,-5.3943,3.682
92.94262074,-7.83706,-7.83706,-6.51352,-5.45463,3.64456
92.94367218,-7.91865,-7.91865,-6.60084,-5.54692,3.58729
92.94478417,-8.00494,-8.00494,-6.69318,-5.64349,3.52586
92.94661712,-8.14277,-8.14277,-6.8412,-5.8003,3.4246
92.94734936,-8.19783,-8.19783,-6.90033,-5.86294,3.38357
92.94856987,-8.28704,-8.28704,-6.99636,-5.9655,3.31518
92.94887692,-8.30949,-8.30949,-7.02052,-5.9913,3.29784
92.94949102,-8.35333,-8.35333,-7.06778,-6.04207,3.26315
92.95071923,-8.441,-8.441,-7.16231,-6.14361,3.19312
92.95197222,-8.52794,-8.52794,-7.25624,-6.24502,3.12168
92.95292162,-8.59381,-8.59381,-7.32741,-6.32186,3.06687
92.95407221,-8.67127,-8.67127,-7.4113,-6.41275,3.00046
92.9549881,-8.73292,-8.73292,-7.47809,-6.48509,2.94702
92.95610041,-8.80585,-8.80585,-7.55754,-6.57126,2.88212
92.9566348,-8.84088,-8.84088,-7.59517,-6.61207,2.85063
92.95720047,-8.87717,-8.87717,-7.63501,-6.65527,2.8173
92.95800719,-8.92892,-8.92892,-7.69054,-6.71552,2.76976
92.95962064,-9.03021,-9.03021,-7.80162,-6.83601,2.67386
92.96226746,-9.19125,-9.19125,-7.97796,-7.02744,2.51494
92.96756109,-9.49461,-9.49461,-8.31276,-7.39174,2.19134
92.97675721,-9.96345,-9.96345,-8.83931,-7.96908,1.61212
92.98665289,-10.3869,-10.3869,-9.32959,-8.51493,0.966738
92.99955252,-10.8151,-10.8151,-9.85217,-9.11293,0.0957367
93.0146761,-11.1418,-11.1418,-10.2996,-9.65367,-0.958372
93.02014582,-11.2138,-11.2138,-10.4178,-9.80695,-1.34644
93.02344293,-11.2456,-11.2456,-10.478,-9.88857,-1.58159
93.02480285,-11.2561,-11.2561,-10.5004,-9.91989,-1.67871
93.02752271,-11.2728,-11.2728,-10.541,-9.97843,-1.87296
93.03296243,-11.2886,-11.2886,-10.6055,-10.0792,-2.26056
93.04384186,-11.2514,-11.2514,-10.6685,-10.2164,-3.02396
93.06560073,-10.9124,-10.9124,-10.5393,-10.2398,-4.42623
93.07444741,-10.6763,-10.6763,-10.3915,-10.1554,-4.93031
93.0793232,-10.5227,-10.5227,-10.2872,-10.0863,-5.18761
93.08396186,-10.3614,-10.3614,-10.1731,-10.0058,-5.41736
93.08750285,-10.2287,-10.2287,-10.0766,-9.93486,-5.58275
93.09159622,-10.0649,-10.0649,-9.95481,-9.84283,-5.76331
93.09978295,-9.70557,-9.70557,-9.67968,-9.62709,-6.09132
93.1097786,-9.21113,-9.21113,-9.28831,-9.30802,-6.43367
93.12378704,-8.4212,-8.4212,-8.64233,-8.76247,-6.80877
93.14372022,-7.11958,-7.11958,-7.54216,-7.80194,-7.13751
93.16477523,-5.54479,-5.54479,-6.1725,-6.57367,-7.23133
93.20688526,-1.93478,-1.93478,-2.93203,-3.58728,-6.69805
93.24034804,1.23761,1.23761,-0.00123377,-0.823697,-5.65277
93.24871373,2.06956,2.06956,0.780209,-0.0776826,-5.29409
93.25780991,2.97618,2.97618,1.63594,0.741595,-4.88269
93.26145498,3.33949,3.33949,1.98096,1.07257,-4.71042
93.26268874,3.46246,3.46246,2.09774,1.18502,-4.65088
93.26362299,3.55558,3.55558,2.18643,1.27017,-4.6058
93.26454095,3.64707,3.64707,2.27357,1.3541,-4.56067
93.26637687,3.82973,3.82973,2.44826,1.52196,-4.47042
93.27004872,4.19389,4.19389,2.79766,1.85891,-4.28565
93.27236014,4.42163,4.42163,3.01805,2.07191,-4.16688
93.27469915,4.6521,4.6521,3.24106,2.28746,-4.04479
93.27651577,4.82991,4.82991,3.41427,2.45541,-3.94866
93.27762907,4.93823,4.93823,3.52042,2.55833,-3.88893
93.27908849,5.08024,5.08024,3.65934,2.69363,-3.81062
93.28126875,5.29082,5.29082,3.86688,2.89577,-3.69193
93.28410762,5.56253,5.56253,4.13616,3.15896,-3.53507
93.28486827,5.63469,5.63469,4.20832,3.22948,-3.49249
93.28576644,5.71989,5.71989,4.29311,3.31275,-3.44222
93.28787992,5.91867,5.91867,4.49264,3.50869,-3.32267
93.28950979,6.07053,6.07053,4.64542,3.65961,-3.22953
93.29179197,6.28089,6.28089,4.85934,3.87094,-3.09778
93.29392464,6.47488,6.47488,5.05769,4.06764,-2.97325
93.29594805,6.65644,6.65644,5.24423,4.25426,-2.85388
93.29732954,6.77832,6.77832,5.37159,4.38104,-2.77145
93.298658,6.89551,6.89551,5.49257,4.50294,-2.69218
93.29995518,7.00753,7.00753,5.61071,4.62134,-2.6138
93.30130782,7.12434,7.12434,5.73205,4.74479,-2.53208
93.30272404,7.24391,7.24391,5.8591,4.87303,-2.44553
93.30375637,7.33107,7.33107,5.95022,4.96651,-2.38245
93.30457252,7.39855,7.39855,6.02226,5.03967,-2.3321
93.30563698,7.48655,7.48655,6.11493,5.1351,-2.26644
93.30606839,7.52151,7.52151,6.15249,5.17335,-2.23963
93.30742783,7.63169,7.63169,6.26916,5.29389,-2.15512
93.30771639,7.65468,7.65468,6.29392,5.31924,-2.13708
93.30848979,7.71631,7.71631,6.3593,5.38717,-2.08872
93.30917697,7.77021,7.77021,6.41738,5.447,-2.04554
93.30989671,7.82667,7.82667,6.47717,5.50967,-2.00032
93.31101181,7.91271,7.91271,6.56981,5.60584,-1.9299
93.31304202,8.06609,8.06609,6.73476,5.77869,-1.80093
93.3146783,8.18625,8.18625,6.86475,5.91554,-1.69618
93.31509379,8.21676,8.21676,6.89713,5.95028,-1.66958
93.31600489,8.28197,8.28197,6.96813,6.02519,-1.61088
93.31664227,8.32759,8.32759,7.01677,6.07759,-1.56981
93.31785143,8.41177,8.41177,7.10903,6.17499,-1.49151
93.31900224,8.49188,8.49188,7.19441,6.26769,-1.41669
93.32024942,8.57578,8.57578,7.28695,6.36613,-1.33527
93.32142947,8.65517,8.65517,7.37194,6.45761,-1.25786
93.32197447,8.69086,8.69086,7.41119,6.49987,-1.2221
93.32236628,8.71651,8.71651,7.43941,6.52966,-1.19627
93.32273744,8.74082,8.74082,7.46551,6.55788,-1.1718
93.32330026,8.77702,8.77702,7.50508,6.60068,-1.13469
93.32389404,8.81521,8.81521,7.54684,6.64499,-1.09537
93.32485423,8.87517,8.87517,7.61327,6.71665,-1.03177
93.32677462,8.9951,8.9951,7.74364,6.85678,-0.903902
93.32992263,9.18304,9.18304,7.95037,7.07915,-0.692726
93.33621864,9.53244,9.53244,8.3385,7.49797,-0.264921
93.34626065,10.0181,10.0181,8.8898,8.09825,0.43061
93.35318533,10.3025,10.3025,9.22231,8.46525,0.918245
93.35676059,10.4333,10.4333,9.37894,8.64003,1.17211
93.35875126,10.5015,10.5015,9.46174,8.73305,1.31397
93.3611665,10.5797,10.5797,9.55799,8.84185,1.48647
93.362653,10.6254,10.6254,9.61494,8.9066,1.59264
93.36493944,10.6921,10.6921,9.69916,9.00292,1.756
93.36928439,10.8068,10.8068,9.84788,9.17501,2.06645
93.37797429,10.9895,10.9895,10.1012,9.47641,2.68203
93.3953541,11.1713,11.1713,10.4337,9.91006,3.85577
93.40785501,11.1542,11.1542,10.5318,10.0844,4.62204
93.41460667,11.0945,11.0945,10.5364,10.1314,4.99937
93.41789205,11.0528,11.0528,10.5265,10.1423,5.17221
93.42102114,11.0056,11.0056,10.5099,10.1457,5.3297
93.42376823,10.9581,10.9581,10.4895,10.1429,5.46217
93.42683624,10.8985,10.8985,10.4603,10.1335,5.60382
93.43297225,10.759,10.759,10.3822,10.0953,5.8678
93.44203058,10.5044,10.5044,10.2195,9.99196,6.21207
93.45492447,10.0458,10.0458,9.89345,9.75135,6.61164
93.4684358,9.44969,9.44969,9.43769,9.3855,6.91906
93.48872069,8.35044,8.35044,8.54904,8.63117,7.17286
93.51091874,6.89513,6.89513,7.32006,7.546,7.17478
93.55531484,3.36852,3.36852,4.21199,4.70386,6.39046
93.60036376,-0.783238,-0.783238,0.410801,1.12793,4.66346
93.61020479,-1.76246,-1.76246,-0.505483,0.252826,4.14942
93.62194072,-2.93472,-2.93472,-1.60918,-0.804828,3.50657
93.62637352,-3.3779,-3.3779,-2.02933,-1.20864,3.25408
93.62899605,-3.6401,-3.6401,-2.27882,-1.44867,3.10203
93.63005911,-3.74638,-3.74638,-2.37996,-1.54633,3.03982
93.63218524,-3.9581,-3.9581,-2.58285,-1.74165,2.91437
93.63487488,-4.22592,-4.22592,-2.83952,-1.98956,2.75377
93.63680714,-4.41714,-4.41714,-3.02428,-2.16824,2.6371
93.6385463,-4.58926,-4.58926,-3.19058,-2.32906,2.53119
93.64029486,-4.76118,-4.76118,-3.35777,-2.49121,2.42385
93.64129076,-4.85909,-4.85909,-3.453,-2.58356,2.3622
93.642395,-4.96686,-4.96686,-3.55859,-2.68616,2.29384
93.64415257,-5.13839,-5.13839,-3.7263,-2.84946,2.18412
93.6471547,-5.42865,-5.42865,-4.01276,-3.12882,1.99486
93.64879581,-5.58599,-5.58599,-4.16879,-3.28154,1.89043
93.64975981,-5.67772,-5.67772,-4.26045,-3.37124,1.82864
93.65081292,-5.77793,-5.77793,-4.36019,-3.46924,1.76115
93.65218693,-5.90766,-5.90766,-4.49033,-3.59709,1.67252
93.65454292,-6.12804,-6.12804,-4.71245,-3.81583,1.51951
93.65698116,-6.3531,-6.3531,-4.94102,-4.0422,1.35981
93.65948457,-6.58069,-6.58069,-5.1741,-4.27341,1.19444
93.66128351,-6.7419,-6.7419,-5.34041,-4.43956,1.07476
93.66306645,-6.8996,-6.8996,-5.50405,-4.60307,0.955467
93.6648077,-7.05149,-7.05149,-5.66248,-4.76276,0.838324
93.66647458,-7.19482,-7.19482,-5.81262,-4.91409,0.725609
93.66766547,-7.29558,-7.29558,-5.91856,-5.02221,0.644743
93.66838447,-7.35642,-7.35642,-5.98252,-5.08676,0.595749
93.66891551,-7.40054,-7.40054,-6.02907,-5.13443,0.559563
93.66942987,-7.44327,-7.44327,-6.07416,-5.18061,0.524392
93.6701596,-7.50389,-7.50389,-6.13812,-5.24533,0.474494
93.67132798,-7.59903,-7.59903,-6.2389,-5.34894,0.394339
93.67164756,-7.62505,-7.62505,-6.26647,-5.37728,0.372362
93.67197569,-7.65177,-7.65177,-6.29477,-5.40605,0.349796
93.67287429,-7.72345,-7.72345,-6.37103,-5.48481,0.287874
93.67351343,-7.77443,-7.77443,-6.42527,-5.54028,0.243745
93.67431846,-7.83701,-7.83701,-6.49218,-5.61015,0.188058
93.67592854,-7.96217,-7.96217,-6.62598,-5.74819,0.0763511
93.67724637,-8.06141,-8.06141,-6.73257,-5.85931,-0.0154044
93.67818353,-8.13198,-8.13198,-6.80838,-5.93834,-0.0808292
93.67864628,-8.16601,-8.16601,-6.84502,-5.97676,-0.113187
93.67931143,-8.21493,-8.21493,-6.8977,-6.03198,-0.159757
93.67983191,-8.25263,-8.25263,-6.93833,-6.07472,-0.196248
93.6803825,-8.29251,-8.29251,-6.98131,-6.11993,-0.234894
93.68119339,-8.35016,-8.35016,-7.04353,-6.18561,-0.291897
93.68195616,-8.40439,-8.40439,-7.10205,-6.24738,-0.345606
93.68291525,-8.47057,-8.47057,-7.17442,-6.32398,-0.413261
93.68466758,-8.59149,-8.59149,-7.30381,-6.46116,-0.537208
93.68532211,-8.63529,-8.63529,-7.35214,-6.5124,-0.583637
93.68582108,-8.66868,-8.66868,-7.38803,-6.55048,-0.619032
93.68629113,-8.70014,-8.70014,-7.42183,-6.58636,-0.652447
93.68696605,-8.74435,-8.74435,-7.47037,-6.63788,-0.700425
93.68766745,-8.79031,-8.79031,-7.51962,-6.69014,-0.750429
93.68907025,-8.8804,-8.8804,-7.6181,-6.79468,-0.850436
93.69187586,-9.05521,-9.05521,-7.80895,-6.99734,-1.05122
93.69442601,-9.2072,-9.2072,-7.97577,-7.17541,-1.23443
93.69507507,-9.24589,-9.24589,-8.01823,-7.21953,-1.28106
93.69606246,-9.3024,-9.3024,-8.08059,-7.28666,-1.35223
93.69717549,-9.36611,-9.36611,-8.15088,-7.36041,-1.43246
93.69847569,-9.43772,-9.43772,-8.23114,-7.44656,-1.52618
93.70000431,-9.52191,-9.52191,-8.3237,-7.54533,-1.63654
93.70247955,-9.65252,-9.65252,-8.46951,-7.70121,-1.81525
93.70739016,-9.89599,-9.89599,-8.74403,-7.9959,-2.1694
93.71721139,-10.3212,-10.3212,-9.23507,-8.52857,-2.86994
93.7317101,-10.8009,-10.8009,-9.82077,-9.17967,-3.85925
93.75144087,-11.1764,-11.1764,-10.3561,-9.81185,-5.03696
93.75900772,-11.2367,-11.2367,-10.4822,-9.97741,-5.42806
93.76587363,-11.252,-11.252,-10.5592,-10.0913,-5.7506
93.77376743,-11.2244,-11.2244,-10.6045,-10.18,-6.08298
93.78265526,-11.1365,-11.1365,-10.6009,-10.2265,-6.40891
93.79589121,-10.8976,-10.8976,-10.4914,-10.1936,-6.80193
93.81005867,-10.5042,-10.5042,-10.2403,-10.0265,-7.10274
93.83472585,-9.50487,-9.50487,-9.49378,-9.42887,-7.34022
93.86048836,-8.07557,-8.07557,-8.32906,-8.41982,-7.21658
93.91201336,-4.29662,-4.29662,-5.04675,-5.43117,-5.96079
93.97754803,1.60215,1.60215,0.355838,-0.330097,-2.83325
93.98518966,2.36491,2.36491,1.07309,0.358494,-2.35345
93.99471173,3.31536,3.31536,1.9726,1.2242,-1.74141
93.99923939,3.76616,3.76616,2.40281,1.63906,-1.44406
94.00071991,3.91356,3.91356,2.54349,1.77527,-1.34591
94.00218645,4.05896,4.05896,2.68334,1.9102,-1.24823
94.00419754,4.25835,4.25835,2.87513,2.09591,-1.11355
94.00632664,4.46823,4.46823,3.07818,2.29252,-0.97006
94.00698486,4.53312,4.53312,3.14095,2.35331,-0.925468
94.00768167,4.60181,4.60181,3.2074,2.41787,-0.878262
94.00951685,4.78148,4.78148,3.38241,2.5879,-0.753365
94.01053039,4.8807,4.8807,3.47907,2.6818,-0.684111
94.01174187,4.99831,4.99831,3.5946,2.79431,-0.60108
94.01375082,5.19333,5.19333,3.7858,2.98088,-0.462805
94.01491335,5.30526,5.30526,3.89645,3.08884,-0.382459
94.01559247,5.37064,5.37064,3.96108,3.15191,-0.335414
94.01643743,5.45145,5.45145,4.04123,3.23038,-0.276769
94.01734989,5.53872,5.53872,4.12778,3.31512,-0.213305
94.01833242,5.63194,5.63194,4.22097,3.40636,-0.144812
94.01942157,5.73528,5.73528,4.32385,3.50751,-0.0687033
94.0210284,5.88647,5.88647,4.47563,3.65648,0.0439238
94.02390841,6.15433,6.15433,4.74614,3.92349,0.246771
94.0267815,6.41718,6.41718,5.01407,4.18887,0.450314
94.02973595,6.68241,6.68241,5.28709,4.46059,0.660767
94.03185279,6.86904,6.86904,5.48077,4.65399,0.812218
94.03332272,6.99626,6.99626,5.61371,4.78828,0.917771
94.03442856,7.09197,7.09197,5.71371,4.88836,0.997179
94.03550958,7.18359,7.18359,5.81016,4.98619,1.07506
94.03615366,7.23818,7.23818,5.86762,5.04391,1.12146
94.0366776,7.28258,7.28258,5.91379,5.09087,1.15921
94.03717005,7.32352,7.32352,5.95718,5.13501,1.19476
94.03770926,7.36834,7.36834,6.00469,5.18292,1.23369
94.0383986,7.42564,7.42564,6.06456,5.24417,1.28346
94.03949089,7.51451,7.51451,6.15944,5.34014,1.36247
94.04052359,7.59852,7.59852,6.24772,5.43088,1.43717
94.04117268,7.65023,7.65023,6.3032,5.48721,1.48412
94.04182281,7.70202,7.70202,6.35798,5.54364,1.53121
94.04241061,7.74797,7.74797,6.4075,5.59409,1.57379
94.04338056,7.8238,7.8238,6.48828,5.67734,1.64405
94.04493571,7.94282,7.94282,6.61597,5.80908,1.7567
94.04708177,8.10288,8.10288,6.78834,5.98786,1.91215
94.04820025,8.1844,8.1844,6.87634,6.07958,1.99316
94.0492783,8.26176,8.26176,6.95994,6.16698,2.07113
94.05091454,8.37694,8.37694,7.08456,6.29767,2.18946
94.05317815,8.53196,8.53196,7.25259,6.47437,2.35268
94.0539862,8.58592,8.58592,7.3112,6.53607,2.41094
94.05444305,8.61643,8.61643,7.34433,6.57096,2.44377
94.05584563,8.70832,8.70832,7.4443,6.67621,2.54454
94.0573176,8.80279,8.80279,7.54727,6.78464,2.64997
94.05996534,8.96769,8.96769,7.72758,6.97459,2.83872
94.06526082,9.27853,9.27853,8.06991,7.33583,3.2117
