"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.51089342,2.79291,2.79291,4.17052,2.98189,-6.31189
92.52209895,2.04876,2.04876,3.52706,2.26098,-6.65039
92.53737252,0.983657,0.983657,2.58518,1.22689,-6.98745
92.56137176,-0.779195,-0.779195,0.980032,-0.490801,-7.23635
92.57131312,-1.53316,-1.53316,0.275619,-1.2293,-7.24081
92.57653573,-1.9326,-1.9326,-0.102441,-1.6217,-7.22045
92.57791701,-2.03824,-2.03824,-0.203287,-1.72593,-7.21218
92.57867744,-2.0964,-2.0964,-0.258946,-1.78331,-7.20763
92.5795101,-2.16014,-2.16014,-0.319997,-1.84615,-7.20157
92.58117542,-2.28763,-2.28763,-0.442413,-1.97188,-7.18944
92.5843762,-2.53204,-2.53204,-0.67881,-2.21355,-7.16111
92.59077775,-3.01682,-3.01682,-1.15538,-2.69468,-7.08774
92.59400278,-3.25833,-3.25833,-1.39712,-2.93537,-7.0424
92.59723257,-3.49772,-3.49772,-1.64007,-3.1744,-6.99145
92.59807055,-3.55929,-3.55929,-1.70311,-3.23642,-6.97714
92.59891182,-3.6211,-3.6211,-1.76652,-3.29816,-6.96278
92.59987356,-3.6911,-3.6911,-1.83902,-3.36875,-6.94531
92.60140894,-3.80287,-3.80287,-1.95476,-3.48076,-6.91742
92.60388538,-3.98085,-3.98085,-2.14144,-3.65992,-6.86924
92.60883825,-4.32873,-4.32873,-2.5137,-4.01154,-6.76349
92.618744,-4.98263,-4.98263,-3.24656,-4.67831,-6.51534
92.62034042,-5.08165,-5.08165,-3.36268,-4.78017,-6.47018
92.62353326,-5.27496,-5.27496,-3.59295,-4.97957,-6.37695
92.62552447,-5.39184,-5.39184,-3.73498,-5.10056,-6.31631
92.62618108,-5.42949,-5.42949,-3.78135,-5.13961,-6.29631
92.62696676,-5.47454,-5.47454,-3.83683,-5.18633,-6.27159
92.62732429,-5.49469,-5.49469,-3.86208,-5.20726,-6.26034
92.62788363,-5.52622,-5.52622,-3.90122,-5.23999,-6.24275
92.62866486,-5.56948,-5.56948,-3.95588,-5.28493,-6.21757
92.62947933,-5.61457,-5.61457,-4.01222,-5.33177,-6.19132
92.63087065,-5.68996,-5.68996,-4.10845,-5.41014,-6.14552
92.6336533,-5.83627,-5.83627,-4.29745,-5.56238,-6.05127
92.63837477,-6.07127,-6.07127,-4.608,-5.80743,-5.88336
92.6421794,-6.24881,-6.24881,-4.84789,-5.99307,-5.74089
92.64535412,-6.38905,-6.38905,-5.04019,-6.14009,-5.61718
92.64760725,-6.48427,-6.48427,-5.17205,-6.24013,-5.52676
92.6497854,-6.57298,-6.57298,-5.29569,-6.33352,-5.43731
92.65111191,-6.6254,-6.6254,-5.36916,-6.3888,-5.38187
92.65376494,-6.72664,-6.72664,-5.51205,-6.49577,-5.26881
92.65907099,-6.91477,-6.91477,-5.78223,-6.69544,-5.0342
92.66968309,-7.23436,-7.23436,-6.26335,-7.03845,-4.53249
92.67974194,-7.46835,-7.46835,-6.64904,-7.29502,-4.01903
92.69479304,-7.69552,-7.69552,-7.1025,-7.5566,-3.18801
92.70922054,-7.77792,-7.77792,-7.40088,-7.67242,-2.32791
92.73807554,-7.56558,-7.56558,-7.61211,-7.52677,-0.460423
92.75603808,-7.19126,-7.19126,-7.49249,-7.1931,0.780062
92.76431797,-6.9587,-6.9587,-7.37435,-6.97893,1.36604
92.76748726,-6.85991,-6.85991,-7.31879,-6.8871,1.59212
92.76858476,-6.82387,-6.82387,-7.29759,-6.85345,1.67042
92.77077975,-6.75178,-6.75178,-7.2552,-6.78616,1.82697
92.77516973,-6.59916,-6.59916,-7.16129,-6.64304,2.14007
92.7839497,-6.26585,-6.26585,-6.94296,-6.32845,2.75969
92.80150964,-5.49391,-5.49391,-6.39016,-5.59313,3.93542
92.81405011,-4.86201,-4.86201,-5.90518,-4.98701,4.69185
92.82062906,-4.50514,-4.50514,-5.62199,-4.64362,5.05211
92.82405633,-4.31263,-4.31263,-5.4669,-4.45815,5.22842
92.82727613,-4.12786,-4.12786,-5.31665,-4.28,5.38651
92.83046375,-3.94131,-3.94131,-5.16368,-4.10003,5.5358
92.83604499,-3.60639,-3.60639,-4.88603,-3.77666,5.78037
92.84720747,-2.90706,-2.90706,-4.29529,-3.10045,6.20776
92.85759158,-2.224,-2.224,-3.70586,-2.4388,6.53359
92.87300547,-1.16028,-1.16028,-2.76732,-1.40622,6.89341
92.89564677,0.485867,0.485867,-1.27285,0.197018,7.16168
92.90739513,1.36942,1.36942,-0.450173,1.06154,7.18143
92.9129046,1.78813,1.78813,-0.0546733,1.47273,7.1631
92.91483827,1.9355,1.9355,0.0854751,1.61781,7.15218
92.91548576,1.98485,1.98485,0.132549,1.66639,7.14852
92.91652989,2.06443,2.06443,0.2086,1.74473,7.14124
92.91761424,2.14707,2.14707,0.287755,1.82621,7.13368
92.91902805,2.25462,2.25462,0.39122,1.93245,7.12241
92.9212801,2.42595,2.42595,0.556607,2.10167,7.10218
92.9256584,2.75729,2.75729,0.88,2.42999,7.05486
92.92990282,3.07569,3.07569,1.19555,2.74665,6.999
92.93294011,3.30131,3.30131,1.42239,2.97178,6.95307
92.93648809,3.56192,3.56192,1.68821,3.23264,6.89317
92.93738149,3.62684,3.62684,1.75514,3.2978,6.87681
92.9383524,3.69739,3.69739,1.82798,3.36861,6.85902
92.93974015,3.79745,3.79745,1.9321,3.46921,6.83242
92.94191147,3.95255,3.95255,2.095,3.62545,6.78879
92.94606613,4.24365,4.24365,2.40599,3.91973,6.69855
92.95437546,4.79796,4.79796,3.02111,4.48435,6.49197
92.96067598,5.18865,5.18865,3.47756,4.88626,6.31265
92.96350104,5.35457,5.35457,3.67862,5.0581,6.22599
92.96593345,5.49246,5.49246,3.84953,5.20139,6.14832
92.96760689,5.58458,5.58458,3.96573,5.29726,6.09326
92.96857384,5.63623,5.63623,4.03196,5.35164,6.06054
92.97002189,5.71358,5.71358,4.13115,5.43168,6.01153
92.972918,5.86232,5.86232,4.32559,5.58688,5.90998
92.97818861,6.11695,6.11695,4.66669,5.85321,5.71552
92.98224193,6.29899,6.29899,4.91648,6.04427,5.55764
92.98456587,6.39805,6.39805,5.05433,6.14851,5.46389
92.98657718,6.48071,6.48071,5.17028,6.23566,5.38089
92.98855915,6.5594,6.5594,5.28138,6.31879,5.29744
92.98989632,6.61095,6.61095,5.35456,6.37335,5.24021
92.99257065,6.71037,6.71037,5.4968,6.47879,5.12354
92.99791932,6.89455,6.89455,5.76532,6.67509,4.88159
93.00861665,7.20502,7.20502,6.24177,7.0101,4.3647
93.0186333,7.42658,7.42658,6.61725,7.255,3.84297
93.03376676,7.63696,7.63696,7.05926,7.50119,2.99183
93.04810481,7.7013,7.7013,7.34188,7.59984,2.12269
93.07678089,7.45665,7.45665,7.52467,7.42338,0.240514
93.09290293,7.10997,7.10997,7.41031,7.11421,-0.884205
93.10026188,6.90363,6.90363,7.30759,6.9247,-1.40879
93.10259475,6.83208,6.83208,7.26853,6.85844,-1.57621
93.10411418,6.78335,6.78335,7.24082,6.81314,-1.68526
93.10558062,6.73633,6.73633,7.21408,6.76941,-1.79059
93.10851351,6.63782,6.63782,7.15581,6.67748,-2.00124
93.11437928,6.4279,6.4279,7.0253,6.48056,-2.42082
93.12611083,5.95844,5.95844,6.7101,6.03663,-3.24258
93.14957392,4.83824,4.83824,5.8776,4.96654,-4.71608
93.15736864,4.41521,4.41521,5.54367,4.56002,-5.14115
93.16347262,4.06757,4.06757,5.26335,4.22532,-5.44687
93.16755688,3.82734,3.82734,5.06693,3.99377,-5.63747
93.17192042,3.56428,3.56428,4.84954,3.74,-5.82871
93.1806475,3.01964,3.01964,4.39255,3.21394,-6.17374
93.19339868,2.18335,2.18335,3.67517,2.4046,-6.5907
93.20724473,1.22723,1.22723,2.83529,1.47716,-6.92913
93.22696964,-0.203889,-0.203889,1.54505,0.0848089,-7.2113
93.23976628,-1.16614,-1.16614,0.656794,-0.854821,-7.27138
93.24552973,-1.60579,-1.60579,0.245034,-1.28556,-7.26734
93.24703144,-1.72095,-1.72095,0.136632,-1.39853,-7.26276
93.24793133,-1.78996,-1.78996,0.0714707,-1.46622,-7.26001
93.24880217,-1.85673,-1.85673,0.00827669,-1.5319,-7.25632
93.24973388,-1.92818,-1.92818,-0.0594766,-1.60217,-7.25237
93.25079303,-2.0094,-2.0094,-0.136671,-1.68205,-7.24672
93.2518004,-2.08665,-2.08665,-0.210261,-1.75816,-7.24136
93.25293512,-2.17366,-2.17366,-0.293345,-1.8439,-7.23387
93.25429538,-2.27781,-2.27781,-0.393203,-1.94668,-7.22489
93.25652368,-2.44843,-2.44843,-0.557372,-2.11504,-7.20726
93.26085904,-2.77874,-2.77874,-0.878691,-2.44209,-7.16514
93.26506661,-3.09664,-3.09664,-1.19267,-2.758,-7.11448
93.26808062,-3.32223,-3.32223,-1.41866,-2.9829,-7.07232
93.27159952,-3.58274,-3.58274,-1.68335,-3.24345,-7.01698
93.27346132,-3.71913,-3.71913,-1.82367,-3.38022,-6.98504
93.27483356,-3.81891,-3.81891,-1.9271,-3.48045,-6.96034
93.27697465,-3.97318,-3.97318,-2.08847,-3.63571,-6.91985
93.28105477,-4.26175,-4.26175,-2.39546,-3.92715,-6.83615
93.289215,-4.81227,-4.81227,-3.00323,-4.48727,-6.64358
93.29540515,-5.2016,-5.2016,-3.45511,-4.88723,-6.47556
93.29825439,-5.37162,-5.37162,-3.65963,-5.06306,-6.39196
93.30065799,-5.51017,-5.51017,-3.83006,-5.20684,-6.31841
93.30195454,-5.583,-5.583,-3.92107,-5.28253,-6.27729
93.30298852,-5.63968,-5.63968,-3.99288,-5.3415,-6.2445
93.30402949,-5.69675,-5.69675,-4.06517,-5.40086,-6.21017
93.30611142,-5.8075,-5.8075,-4.20768,-5.51619,-6.1415
93.31027528,-6.01919,-6.01919,-4.48561,-5.73699,-5.99727
93.31860301,-6.40478,-6.40478,-5.00718,-6.14082,-5.68577
93.32134831,-6.52103,-6.52103,-5.16832,-6.26311,-5.57646
93.32363614,-6.61388,-6.61388,-5.29823,-6.36102,-5.48291
93.32553938,-6.68837,-6.68837,-5.40322,-6.43972,-5.40341
93.3274892,-6.76211,-6.76211,-5.50792,-6.5178,-5.3204
93.33138884,-6.90184,-6.90184,-5.70885,-6.66625,-5.14977
93.33918812,-7.15057,-7.15057,-6.07825,-6.9326,-4.79058
93.34944691,-7.41602,-7.41602,-6.50078,-7.22161,-4.28348
93.3618759,-7.64501,-7.64501,-6.91931,-7.47969,-3.62003
93.3765704,-7.78747,-7.78747,-7.28525,-7.65709,-2.77284
93.40085517,-7.73021,-7.73021,-7.59303,-7.65799,-1.24826
93.42607512,-7.30619,-7.30619,-7.53628,-7.29339,0.461458
93.43758298,-6.9946,-6.9946,-7.38686,-7.00831,1.27263
93.44475837,-6.76464,-6.76464,-7.25586,-6.7946,1.78326
93.44716189,-6.68163,-6.68163,-7.20559,-6.71698,1.95459
93.44935267,-6.60343,-6.60343,-7.15705,-6.64367,2.11076
93.45373422,-6.43998,-6.43998,-7.0523,-6.48993,2.4218
93.46249733,-6.08576,-6.08576,-6.81296,-6.15488,3.03461
93.48002355,-5.27525,-5.27525,-6.22094,-5.38196,4.18288
93.49218119,-4.63814,-4.63814,-5.72589,-4.77063,4.88853
93.49751965,-4.33998,-4.33998,-5.48752,-4.48378,5.16997
93.50264074,-4.0441,-4.0441,-5.24743,-4.19876,5.42169
93.50635709,-3.82358,-3.82358,-5.06641,-3.98616,5.593
93.51053823,-3.56992,-3.56992,-4.85615,-3.7414,5.77446
93.51890052,-3.04599,-3.04599,-4.41567,-3.2353,6.10263
93.52868574,-2.40681,-2.40681,-3.86826,-2.61691,6.42945
93.53978177,-1.65134,-1.65134,-3.20889,-1.88471,6.72715
93.55849422,-0.316406,-0.316406,-2.01573,-0.587592,7.05826
93.57826124,1.15479,1.15479,-0.66274,0.848194,7.18139
93.58562688,1.71422,1.71422,-0.137007,1.39685,7.16874
93.58788939,1.88692,1.88692,0.0266174,1.56662,7.15808
93.58861861,1.94258,1.94258,0.0795523,1.62133,7.15465
93.58949395,2.00939,2.00939,0.143209,1.68717,7.14931
93.59052927,2.08842,2.08842,0.218654,1.76503,7.14299
93.59180905,2.1861,2.1861,0.312135,1.86128,7.13343
93.59347265,2.31275,2.31275,0.434009,1.9864,7.12102
93.59629362,2.52751,2.52751,0.641538,2.19856,7.09544
93.60193557,2.9535,2.9535,1.05947,2.6212,7.03118
93.60596149,3.25395,3.25395,1.35967,2.92055,6.97475
93.60939753,3.50738,3.50738,1.61686,3.17395,6.91969
93.61114991,3.63538,3.63538,1.74832,3.30226,6.88919
93.61369225,3.81925,3.81925,1.93905,3.487,6.84207
93.61588696,3.97602,3.97602,2.10369,3.64491,6.79867
93.62025068,4.28143,4.28143,2.43025,3.9537,6.70501
93.62897811,4.86071,4.86071,3.07534,4.54413,6.48889
93.63523507,5.24516,5.24516,3.52724,4.94006,6.31082
93.63798114,5.40488,5.40488,3.72199,5.1056,6.22666
93.63949393,5.48983,5.48983,3.82788,5.19442,6.17844
93.64040479,5.54097,5.54097,3.89164,5.24673,6.1494
93.64129215,5.58918,5.58918,3.9529,5.29768,6.12016
93.64254916,5.65748,5.65748,4.03968,5.36832,6.07873
93.64407466,5.73815,5.73815,4.14367,5.45238,6.02717
93.64712565,5.89412,5.89412,4.34798,5.61509,5.92083
93.65322764,6.18533,6.18533,4.73961,5.91977,5.69562
93.6575418,6.37493,6.37493,5.00113,6.11891,5.52649
93.65950863,6.45696,6.45696,5.1158,6.2053,5.44621
93.66070032,6.50486,6.50486,5.18382,6.25585,5.39756
93.66183561,6.5505,6.5505,5.24756,6.30402,5.34983
93.66330055,6.60746,6.60746,5.32831,6.36424,5.28825
93.66519736,6.67901,6.67901,5.43038,6.44004,5.20673
93.66899099,6.81472,6.81472,5.62634,6.58427,5.03928
93.67657826,7.05682,7.05682,5.98707,6.84358,4.68732
93.68747093,7.33689,7.33689,6.43536,7.14874,4.14419
93.69918666,7.55055,7.55055,6.82892,7.38984,3.51356
93.71359438,7.69142,7.69142,7.19027,7.56495,2.67822
93.73644501,7.64934,7.64934,7.49397,7.57748,1.23932
93.76022256,7.27777,7.27777,7.47192,7.26193,-0.374533
93.77187272,6.97881,6.97881,7.33901,6.98983,-1.19756
93.77821092,6.7852,6.7852,7.23397,6.8106,-1.65064
93.78039322,6.7136,6.7136,7.19255,6.74391,-1.80715
93.78240866,6.64529,6.64529,7.15195,6.68012,-1.9517
93.78643954,6.50254,6.50254,7.06414,6.54635,-2.24024
93.7945013,6.19322,6.19322,6.86261,6.25475,-2.81159
93.81062482,5.48475,5.48475,6.36052,5.58101,-3.90107
93.82297102,4.86612,4.86612,5.89093,4.9886,-4.6588
93.82937625,4.52051,4.52051,5.61939,4.65654,-5.01761
93.8328089,4.32867,4.32867,5.46629,4.47197,-5.19879
93.83590981,4.15157,4.15157,5.32359,4.30145,-5.35534
93.83957385,3.93783,3.93783,5.14975,4.0955,-5.53157
93.84326991,3.71745,3.71745,4.96879,3.883,-5.69994
93.85066203,3.26307,3.26307,4.59063,3.4444,-6.00935
93.86022933,2.64975,2.64975,4.07066,2.85149,-6.35738
93.87462723,1.679,1.679,3.22857,1.91105,-6.77292
93.88974741,0.606515,0.606515,2.27519,0.869422,-7.07247
93.90713325,-0.679309,-0.679309,1.1044,-0.383156,-7.24801
93.91673552,-1.4076,-1.4076,0.427747,-1.0954,-7.26897
93.92139776,-1.76427,-1.76427,0.0923551,-1.44529,-7.25994
93.92302054,-1.88875,-1.88875,-0.025359,-1.56768,-7.25353
93.92378806,-1.94763,-1.94763,-0.0811975,-1.62556,-7.2505
93.92484758,-2.0289,-2.0289,-0.158442,-1.70547,-7.24498
93.92584726,-2.10559,-2.10559,-0.231489,-1.78101,-7.23978
93.92706263,-2.19882,-2.19882,-0.320508,-1.87285,-7.23178
93.92869822,-2.32398,-2.32398,-0.440658,-1.99643,-7.22102
93.93153429,-2.541,-2.541,-0.649906,-2.21073,-7.1979
93.93720643,-2.97164,-2.97164,-1.07145,-2.63776,-7.13844
93.94113223,-3.26638,-3.26638,-1.36524,-2.93127,-7.08708
93.94455174,-3.52024,-3.52024,-1.62218,-3.18492,-7.0356
93.9463155,-3.64994,-3.64994,-1.75504,-3.31484,-7.00662
93.94895478,-3.8421,-3.8421,-1.95385,-3.50778,-6.9602
93.95131221,-4.01154,-4.01154,-2.13143,-3.67835,-6.91567
93.95602706,-4.34302,-4.34302,-2.48569,-4.01339,-6.81803
93.96545677,-4.96823,-4.96823,-3.1842,-4.65078,-6.5893
93.96726233,-5.08076,-5.08076,-3.31576,-4.76653,-6.53964
93.97087345,-5.29974,-5.29974,-3.57641,-4.9925,-6.43657
93.97309474,-5.42983,-5.42983,-3.73477,-5.12728,-6.37009
93.97368952,-5.46381,-5.46381,-3.77673,-5.16255,-6.35229
93.97449668,-5.50992,-5.50992,-3.83367,-5.21042,-6.32738
93.9749177,-5.53353,-5.53353,-3.86337,-5.23495,-6.31438
93.97565934,-5.57513,-5.57513,-3.91518,-5.27818,-6.29102
93.97640127,-5.61584,-5.61584,-3.96701,-5.32051,-6.26765
93.97753681,-5.67815,-5.67815,-4.04566,-5.3853,-6.23058
93.97980789,-5.7991,-5.7991,-4.2011,-5.51118,-6.15646
93.98348984,-5.98688,-5.98688,-4.4472,-5.70692,-6.03031
93.99085372,-6.33279,-6.33279,-4.91331,-6.06878,-5.75989
93.99378533,-6.45969,-6.45969,-5.0883,-6.20204,-5.6456
93.99549671,-6.53098,-6.53098,-5.18746,-6.27705,-5.57717
93.99709034,-6.59553,-6.59553,-5.27775,-6.34508,-5.51233
93.99879483,-6.66263,-6.66263,-5.37212,-6.41592,-5.4418
94.00063029,-6.73267,-6.73267,-5.47124,-6.48999,-5.3645
94.0043012,-6.86587,-6.86587,-5.66194,-6.63129,-5.20576
94.01164303,-7.105,-7.105,-6.01441,-6.88678,-4.87227
94.02355204,-7.4165,-7.4165,-6.50771,-7.2253,-4.28826
94.03470057,-7.62361,-7.62361,-6.88418,-7.45818,-3.69629
94.0506417,-7.78089,-7.78089,-7.28305,-7.65291,-2.78164
94.07432733,-7.72427,-7.72427,-7.58131,-7.65235,-1.29801
94.10038903,-7.2841,-7.2841,-7.51932,-7.27283,0.465991
94.11199784,-6.96605,-6.96605,-7.36415,-6.98116,1.28389
94.11956263,-6.72036,-6.72036,-7.22224,-6.75237,1.82184
94.12206946,-6.63242,-6.63242,-7.16824,-6.66996,2.00034
94.12434875,-6.54972,-6.54972,-7.1162,-6.59228,2.16264
94.12890734,-6.37675,-6.37675,-7.00389,-6.42926,2.48565
94.13802451,-6.00151,-6.00151,-6.74718,-6.07365,3.12073
94.15625885,-5.14195,-5.14195,-6.11235,-5.25258,4.30122
94.16802721,-4.51488,-4.51488,-5.62096,-4.65013,4.97019
94.17324111,-4.21988,-4.21988,-5.38359,-4.36602,5.23914
94.17827243,-3.92587,-3.92587,-5.14367,-4.08255,5.48113
94.18374637,-3.59613,-3.59613,-4.87104,-3.76432,5.72473
94.18928797,-3.25238,-3.25238,-4.58317,-3.43223,5.95088
94.20037119,-2.53735,-2.53735,-3.97386,-2.74047,6.34347
94.21092806,-1.82512,-1.82512,-3.35459,-2.05019,6.64508
94.230085,-0.468603,-0.468603,-2.1463,-0.732187,7.01728
94.25323677,1.24822,1.24822,-0.566627,0.945026,7.17512
94.26114191,1.84736,1.84736,-0.000822509,1.5339,7.15713
94.26410897,2.07308,2.07308,0.214604,1.75646,7.14109
94.26522286,2.15782,2.15782,0.29587,1.84002,7.13344
94.26627281,2.2377,2.2377,0.372648,1.91888,7.12623
94.26837271,2.39722,2.39722,0.526673,2.07662,7.10931
94.27257251,2.71488,2.71488,0.83644,2.3915,7.06816
94.27704538,3.05023,3.05023,1.16855,2.72515,7.01371
94.28021117,3.28516,3.28516,1.40476,2.95971,6.96861
94.28388019,3.55426,3.55426,1.67944,3.22925,6.90962
94.28479553,3.62065,3.62065,1.74796,3.29594,6.89356
94.28574181,3.68929,3.68929,1.81891,3.36488,6.87696
94.28711127,3.78786,3.78786,1.92158,3.46406,6.85176
94.28924249,3.93983,3.93983,2.08137,3.61726,6.8106
94.29328975,4.22304,4.22304,2.38417,3.90375,6.72596
94.30138427,4.76313,4.76313,2.98348,4.45414,6.53179
94.30752866,5.14521,5.14521,3.42926,4.84725,6.36267
94.31069952,5.33177,5.33177,3.65522,5.04053,6.26819
94.31237792,5.42739,5.42739,3.77319,5.1399,6.21587
94.31325034,5.47592,5.47592,3.83451,5.19042,6.18868
94.3140796,5.52205,5.52205,3.89208,5.23844,6.16197
94.31505461,5.57487,5.57487,3.95976,5.29348,6.13057
94.31599947,5.62606,5.62606,4.02477,5.34682,6.09913
94.31788919,5.7256,5.7256,4.1535,5.45066,6.03623
94.32114479,5.89069,5.89069,4.37085,5.6231,5.9233
94.32765598,6.19739,6.19739,4.78586,5.94447,5.68319
94.33204409,6.38685,6.38685,5.0489,6.14384,5.51083
94.33397899,6.46605,6.46605,5.16033,6.22742,5.43218
94.33584847,6.54009,6.54009,5.26521,6.3057,5.35467
94.3375182,6.60417,6.60417,5.35657,6.37358,5.28421
94.33931299,6.67091,6.67091,5.45236,6.44441,5.20717
94.34290257,6.7978,6.7978,5.63667,6.5795,5.04914
94.34948692,7.00785,7.00785,5.95055,6.80472,4.74596
94.35967531,7.27562,7.27562,6.37702,7.09625,4.24443
94.37102886,7.49319,7.49319,6.77022,7.34065,3.64206
94.38532477,7.64829,7.64829,7.14556,7.52996,2.82426
94.40710023,7.63875,7.63875,7.46776,7.57271,1.47007
94.42996607,7.32483,7.32483,7.4929,7.31286,-0.0650677
94.44577883,6.9349,6.9349,7.3294,6.95931,-1.1748
94.45252707,6.72708,6.72708,7.21581,6.76669,-1.65597
94.4550095,6.64456,6.64456,7.16756,6.68972,-1.83359
94.45732737,6.56467,6.56467,7.11943,6.61496,-1.99943
94.46196309,6.39684,6.39684,7.01448,6.45733,-2.33016
94.47123454,6.03012,6.03012,6.77063,6.11068,-2.98244
94.48977744,5.18087,5.18087,6.1543,5.30066,-4.20281
94.50212176,4.53541,4.53541,5.65365,4.68093,-4.92018
94.50759362,4.22988,4.22988,5.40957,4.38678,-5.2088
94.51284289,3.92632,3.92632,5.16327,4.09415,-5.46675
94.51703166,3.67707,3.67707,4.95849,3.85364,-5.65912
94.52175731,3.38875,3.38875,4.71901,3.57519,-5.86199
94.53120862,2.791,2.791,4.21451,2.99713,-6.22417
94.54171179,2.09631,2.09631,3.61632,2.32415,-6.56021
94.55388207,1.2558,1.2558,2.87786,1.50831,-6.86409
94.57544607,-0.307627,-0.307627,1.46766,-0.01381,-7.18328
94.58768185,-1.22775,-1.22775,0.616772,-0.913244,-7.24219
94.593294,-1.6554,-1.6554,0.215612,-1.33269,-7.24011
94.59507529,-1.79175,-1.79175,0.0869611,-1.46666,-7.23506
94.59625793,-1.88227,-1.88227,0.00122549,-1.5556,-7.2317
94.59713823,-1.94965,-1.94965,-0.0627495,-1.62198,-7.228
94.59813126,-2.02566,-2.02566,-0.135071,-1.69686,-7.22383
94.59917791,-2.10578,-2.10578,-0.211472,-1.77579,-7.21822
94.60036336,-2.19652,-2.19652,-0.298212,-1.86527,-7.21187
94.60191475,-2.31502,-2.31502,-0.412054,-1.98237,-7.20193
94.6045478,-2.51614,-2.51614,-0.606067,-2.18113,-7.182
94.6098139,-2.9156,-2.9156,-0.996795,-2.57743,-7.13072
94.61393428,-3.22488,-3.22488,-1.30468,-2.88554,-7.08009
94.61740667,-3.48265,-3.48265,-1.56533,-3.14325,-7.03034
94.6191295,-3.60936,-3.60936,-1.69502,-3.27026,-7.00327
94.62127948,-3.76617,-3.76617,-1.85686,-3.42774,-6.96729
94.62277643,-3.87438,-3.87438,-1.96959,-3.53664,-6.94081
94.625356,-4.0588,-4.0588,-2.16385,-3.72264,-6.89244
94.63051512,-4.41849,-4.41849,-2.55105,-4.08706,-6.78547
94.64083337,-5.09041,-5.09041,-3.31187,-4.77452,-6.53162
94.64487662,-5.33413,-5.33413,-3.60321,-5.02648,-6.41787
94.64728783,-5.47366,-5.47366,-3.77453,-5.17133,-6.34627
94.64957243,-5.60168,-5.60168,-3.93488,-5.30451,-6.27588
94.65076101,-5.66665,-5.66665,-4.01707,-5.37216,-6.23794
94.65204739,-5.73571,-5.73571,-4.10602,-5.44413,-6.19687
94.65458347,-5.86814,-5.86814,-4.27825,-5.58228,-6.11296
94.65965563,-6.11864,-6.11864,-4.61164,-5.84417,-5.93641
94.66359134,-6.30012,-6.30012,-4.85898,-6.0345,-5.7915
94.66688641,-6.44358,-6.44358,-5.05754,-6.18539,-5.66497
94.66825808,-6.50049,-6.50049,-5.13778,-6.2454,-5.61056
94.66942425,-6.54887,-6.54887,-5.20484,-6.29642,-5.56431
94.67172511,-6.64048,-6.64048,-5.334,-6.39326,-5.47069
94.67407327,-6.73023,-6.73023,-5.46156,-6.48836,-5.37287
94.67841647,-6.88635,-6.88635,-5.68666,-6.65443,-5.18599
94.68710289,-7.16049,-7.16049,-6.09659,-6.94867,-4.78989
94.69746991,-7.42192,-7.42192,-6.51837,-7.23448,-4.28007
94.71034739,-7.6486,-7.6486,-6.94341,-7.49194,-3.59469
94.72451944,-7.775,-7.775,-7.28748,-7.65267,-2.77985
94.74919353,-7.69989,-7.69989,-7.58657,-7.6375,-1.23525
94.77486609,-7.24644,-7.24644,-7.50945,-7.24509,0.50219
94.78622487,-6.92897,-6.92897,-7.35286,-6.95391,1.30152
94.7976306,-6.54275,-6.54275,-7.12359,-6.59349,2.10869
94.80069363,-6.42779,-6.42779,-7.04993,-6.48534,2.32546
94.80373228,-6.30923,-6.30923,-6.97195,-6.37349,2.53956
94.80980957,-6.05908,-6.05908,-6.80172,-6.13664,2.96315
94.82196417,-5.50922,-5.50922,-6.40627,-5.61291,3.77827
94.8317033,-5.02326,-5.02326,-6.03849,-5.14757,4.38711
94.83986323,-4.58679,-4.58679,-5.697,-4.72826,4.8563
94.84335332,-4.39223,-4.39223,-5.54191,-4.54103,5.0439
94.84549967,-4.27032,-4.27032,-5.44392,-4.42363,5.15501
94.84754065,-4.15285,-4.15285,-5.34893,-4.31045,5.25756
94.84961978,-4.03167,-4.03167,-5.25039,-4.19364,5.3589
94.85350523,-3.80121,-3.80121,-5.06152,-3.97137,5.54007
94.86127614,-3.32542,-3.32542,-4.66605,-3.512,5.87154
94.87225515,-2.62188,-2.62188,-4.06917,-2.83159,6.27246
94.88434118,-1.80917,-1.80917,-3.36432,-2.04403,6.62533
94.89944405,-0.745509,-0.745509,-2.42065,-1.0109,6.93938
94.9222095,0.932428,0.932428,-0.889154,0.625019,7.15454
94.93092231,1.592,1.592,-0.272241,1.27142,7.15615
94.93563846,1.95128,1.95128,0.0678265,1.62454,7.13873
94.93682007,2.04129,2.04129,0.153661,1.71334,7.13211
94.93757233,2.0986,2.0986,0.208426,1.76988,7.1279
94.9384734,2.16724,2.16724,0.274139,1.83761,7.12172
94.9401445,2.29455,2.29455,0.396326,1.9632,7.11025
94.94295625,2.50825,2.50825,0.602791,2.17453,7.08673
94.94857976,2.9326,2.9326,1.01863,2.59565,7.02665
94.95284776,3.25087,3.25087,1.33643,2.9129,6.96955
94.95613954,3.4935,3.4935,1.58262,3.15562,6.9188
94.95687314,3.54706,3.54706,1.63749,3.20935,6.90651
94.95786768,3.61968,3.61968,1.71204,3.28218,6.88984
94.96011035,3.78197,3.78197,1.88014,3.44528,6.84991
94.96181024,3.90376,3.90376,2.00756,3.56794,6.81789
94.96485153,4.11868,4.11868,2.23534,3.785,6.75684
94.97093412,4.53496,4.53496,2.68845,4.20772,6.62055
94.98119721,5.18448,5.18448,3.43623,4.87448,6.34886
