"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.21758826,1.70359,1.70553,-6.94341,-6.92595,-5.96335
92.2191403,1.81849,1.82042,-6.96664,-6.91195,-5.90593
92.22224438,2.04829,2.05022,-7.00886,-6.88014,-5.7879
92.22845255,2.50593,2.50784,-7.07647,-6.8016,-5.53941
92.24086888,3.40038,3.40221,-7.1454,-6.58639,-4.99507
92.26570154,4.98178,4.98323,-7.02831,-5.93843,-3.73621
92.26683368,5.04662,5.04805,-7.01401,-5.90128,-3.6729
92.26909796,5.17393,5.17531,-6.98541,-5.82697,-3.54629
92.27066861,5.26013,5.26148,-6.96349,-5.7737,-3.45738
92.27141498,5.3001,5.30143,-6.95307,-5.74839,-3.41474
92.27253228,5.35993,5.36123,-6.93615,-5.70942,-3.3509
92.27371179,5.42169,5.42297,-6.91829,-5.66827,-3.28296
92.27607082,5.54202,5.54325,-6.87974,-5.58368,-3.14581
92.28078886,5.77038,5.77152,-6.79416,-5.40763,-2.86661
92.29022496,6.18017,6.18112,-6.58986,-5.02896,-2.28975
92.30156409,6.59313,6.59387,-6.28777,-4.52934,-1.5668
92.31333331,6.93278,6.93331,-5.91166,-3.96249,-0.786017
92.33044794,7.26946,7.26969,-5.25862,-3.05895,0.393873
92.340307,7.38018,7.38024,-4.82828,-2.49906,1.0922
92.34503641,7.41198,7.41197,-4.6084,-2.22094,1.4306
92.34667908,7.41982,7.41978,-4.53005,-2.12295,1.54858
92.34822097,7.42569,7.42561,-4.45561,-2.03036,1.65931
92.35022288,7.43116,7.43105,-4.35768,-1.90927,1.80309
92.35422669,7.4349,7.43473,-4.15762,-1.6643,2.0904
92.36223432,7.41391,7.41361,-3.74134,-1.16382,2.66048
92.37824958,7.2613,7.26075,-2.84938,-0.126498,3.75376
92.38984539,7.0614,7.06068,-2.15823,0.649807,4.48223
92.39549541,6.93746,6.93666,-1.80866,1.03416,4.81197
92.39915698,6.84807,6.84722,-1.57794,1.28472,5.01485
92.40123945,6.7941,6.79321,-1.44532,1.42768,5.12609
92.40333538,6.73752,6.73661,-1.31088,1.57155,5.23475
92.40505086,6.68954,6.68861,-1.20014,1.68931,5.32124
92.40807319,6.60141,6.60044,-1.00357,1.89678,5.46839
92.41411784,6.4116,6.41054,-0.605118,2.30965,5.74347
92.42416244,6.05747,6.05628,0.0709899,2.98294,6.14637
92.43517257,5.61611,5.61479,0.828447,3.68875,6.51298
92.43960801,5.42302,5.42165,1.13753,3.96097,6.63884
92.4418488,5.3222,5.32081,1.29437,4.0954,6.69772
92.44291904,5.27296,5.27156,1.36943,4.15874,6.72424
92.44440161,5.20476,5.20334,1.47342,4.24547,6.76099
92.44674754,5.09446,5.09302,1.63796,4.38015,6.81558
92.4509197,4.89279,4.89131,1.93059,4.61125,6.9043
92.4537309,4.753,4.75149,2.12721,4.76045,6.95805
92.45512224,4.68232,4.68079,2.22452,4.83227,6.98232
92.45639024,4.61791,4.61637,2.31286,4.89651,7.00445
92.45754292,4.55822,4.55667,2.39317,4.95391,7.02276
92.45885163,4.49046,4.48889,2.48382,5.01792,7.04355
92.46125297,4.36391,4.36232,2.65016,5.13225,7.07814
92.46589807,4.11315,4.11151,2.96828,5.34231,7.13519
92.47518828,3.58904,3.58732,3.58609,5.72047,7.21061
92.48573035,2.96021,2.95841,4.24437,6.08437,7.2347
92.49254084,2.53586,2.53401,4.63881,6.28341,7.21604
92.496488,2.28377,2.28189,4.85428,6.386,7.19308
92.49838212,2.16126,2.15936,4.95392,6.43193,7.17893
92.5001921,2.04329,2.04139,5.04672,6.47384,7.16353
92.50190499,1.93086,1.92895,5.13234,6.51172,7.14727
92.50350024,1.82549,1.82357,5.21018,6.54544,7.13067
92.50669075,1.61286,1.61092,5.36049,6.6084,7.09326
92.51307177,1.18049,1.17851,5.6404,6.71647,7.0019
92.52458975,0.378534,0.376501,6.07886,6.85199,6.78253
92.53516547,-0.378949,-0.381022,6.40808,6.90991,6.52131
92.54335986,-0.977287,-0.979379,6.61591,6.91173,6.28086
92.54735252,-1.27174,-1.27384,6.7024,6.89916,6.15195
92.54978158,-1.45161,-1.45371,6.75032,6.88723,6.06983
92.55214559,-1.62708,-1.62918,6.79356,6.87256,5.98728
92.55386182,-1.75447,-1.75657,6.82287,6.86002,5.92575
92.55661972,-1.9593,-1.9614,6.86631,6.83659,5.82409
92.56213553,-2.36802,-2.3701,6.93972,6.77769,5.61071
92.57316714,-3.17268,-3.17469,7.03333,6.61288,5.14524
92.59523035,-4.64627,-4.64799,7.01441,6.10534,4.07292
92.60397055,-5.16072,-5.16225,6.93249,5.84093,3.5989
92.60879981,-5.424,-5.42542,6.86955,5.68002,3.32579
92.613408,-5.65988,-5.66119,6.79805,5.51704,3.05823
92.61774308,-5.86797,-5.86919,6.72076,5.35555,2.80064
92.62240703,-6.07717,-6.0783,6.62695,5.17319,2.51742
92.63173495,-6.45148,-6.45241,6.40709,4.78277,1.93347
92.641968,-6.79621,-6.79695,6.118,4.31689,1.26824
92.65788289,-7.19902,-7.19945,5.57428,3.52046,0.190224
92.67028597,-7.40245,-7.40266,5.07536,2.84386,-0.680219
92.6766965,-7.47017,-7.47026,4.79281,2.47622,-1.13834
92.68314394,-7.51296,-7.51293,4.4926,2.09515,-1.60234
92.68487742,-7.52016,-7.5201,4.4092,1.99082,-1.72745
92.68659725,-7.52551,-7.52542,4.32536,1.88656,-1.85159
92.69003692,-7.53092,-7.53076,4.15451,1.67591,-2.09985
92.69691627,-7.52076,-7.52049,3.80054,1.24651,-2.59325
92.71067496,-7.41855,-7.41805,3.04697,0.35903,-3.55014
92.71195627,-7.4023,-7.40177,2.97347,0.274319,-3.63681
92.71451887,-7.36979,-7.36922,2.82534,0.104237,-3.80863
92.71964409,-7.29285,-7.2922,2.52372,-0.238912,-4.14404
92.72606184,-7.17659,-7.17584,2.13616,-0.673742,-4.54523
92.72952765,-7.10465,-7.10385,1.92242,-0.910669,-4.7521
92.73296475,-7.02705,-7.02619,1.70751,-1.14678,-4.94952
92.73490453,-6.98023,-6.97934,1.58496,-1.28052,-5.05734
92.73546189,-6.96678,-6.96588,1.54951,-1.31894,-5.08757
92.73596687,-6.95401,-6.9531,1.5174,-1.35376,-5.11497
92.73654833,-6.9393,-6.93839,1.48042,-1.39393,-5.14651
92.73745471,-6.91637,-6.91544,1.42241,-1.45655,-5.19446
92.73840491,-6.89123,-6.89029,1.3616,-1.52219,-5.24474
92.74001415,-6.84865,-6.84768,1.258,-1.63337,-5.32779
92.74320683,-6.75953,-6.75852,1.0508,-1.85393,-5.48697
92.74892821,-6.58717,-6.58607,0.67429,-2.24782,-5.75435
92.75885781,-6.25065,-6.24942,0.00662772,-2.92056,-6.1664
92.76951453,-5.83882,-5.83745,-0.726785,-3.61461,-6.53779
92.77427763,-5.63826,-5.63684,-1.05929,-3.91254,-6.68048
92.77897306,-5.43096,-5.42947,-1.38893,-4.19641,-6.80729
92.78149238,-5.31587,-5.31435,-1.56642,-4.34427,-6.86969
92.78370992,-5.2124,-5.21086,-1.72265,-4.47142,-6.92139
92.78814501,-4.99952,-4.99794,-2.0347,-4.71626,-7.01576
92.7899786,-4.90884,-4.90724,-2.16371,-4.81363,-7.05067
92.79104848,-4.85593,-4.85432,-2.23873,-4.86896,-7.07103
92.79206845,-4.80448,-4.80285,-2.31026,-4.92171,-7.08887
92.79322815,-4.74599,-4.74434,-2.39131,-4.98034,-7.10916
92.79448285,-4.68187,-4.68021,-2.479,-5.04269,-7.1298
92.79687545,-4.55797,-4.55629,-2.64543,-5.15854,-7.16651
92.80166066,-4.30385,-4.30212,-2.97504,-5.37866,-7.22961
92.81123108,-3.77157,-3.76975,-3.6149,-5.77473,-7.31491
92.82181737,-3.14786,-3.14595,-4.27908,-6.14674,-7.34672
92.82856564,-2.73226,-2.73029,-4.67191,-6.34844,-7.33321
92.83240459,-2.48991,-2.48792,-4.8828,-6.45104,-7.31394
92.83422473,-2.37356,-2.37155,-4.9793,-6.49663,-7.30189
92.83598059,-2.26048,-2.25845,-5.07015,-6.53876,-7.28851
92.83762941,-2.15355,-2.15151,-5.15343,-6.57668,-7.27438
92.83941664,-2.03685,-2.03481,-5.24151,-6.61598,-7.25737
92.8429911,-1.80109,-1.79902,-5.411,-6.68899,-7.21809
92.85014002,-1.32062,-1.31851,-5.72438,-6.81273,-7.11883
92.8603862,-0.613179,-0.611014,-6.11635,-6.93886,-6.92955
92.8722577,0.230236,0.23245,-6.48898,-7.01071,-6.64339
92.88215403,0.949108,0.951348,-6.73414,-7.01076,-6.35197
92.88675241,1.28701,1.28926,-6.82803,-6.99251,-6.20064
92.88990821,1.51994,1.52218,-6.88517,-6.97336,-6.09107
92.89221912,1.69086,1.6931,-6.92327,-6.95596,-6.00795
92.89462939,1.86913,1.87137,-6.95967,-6.9348,-5.91872
92.8989938,2.19158,2.19381,-7.01692,-6.88873,-5.75066
92.9077226,2.83063,2.83282,-7.0983,-6.76723,-5.39027
92.92518021,4.04609,4.04808,-7.13167,-6.41151,-4.57899
92.93754937,4.82524,4.827,-7.05347,-6.07227,-3.936
92.9441317,5.20286,5.20446,-6.9782,-5.86335,-3.57218
92.94758004,5.38885,5.39037,-6.92961,-5.74626,-3.37587
92.95072324,5.55081,5.55225,-6.87994,-5.63511,-3.1937
92.95453708,5.73758,5.73893,-6.81288,-5.4947,-2.96868
92.95849131,5.92019,5.92145,-6.73561,-5.34284,-2.73093
92.96639977,6.25291,6.25399,-6.55793,-5.02059,-2.24269
92.97589698,6.59694,6.59783,-6.30495,-4.6023,-1.63558
92.98943871,6.98565,6.98626,-5.87284,-3.95072,-0.73554
93.00845453,7.33479,7.33501,-5.13428,-2.93732,0.582355
93.01670989,7.41587,7.41594,-4.76794,-2.46403,1.16991
93.02235324,7.44715,7.44711,-4.50247,-2.12984,1.57474
93.02418477,7.45312,7.45304,-4.41376,-2.01959,1.7065
93.02586028,7.45681,7.45669,-4.33154,-1.91802,1.82704
93.0292113,7.45912,7.45894,-4.16416,-1.71288,2.06793
93.03591335,7.44376,7.44346,-3.81801,-1.29512,2.54685
93.04931744,7.33494,7.3344,-3.08326,-0.433019,3.47687
93.06176825,7.14327,7.14251,-2.35422,0.394751,4.28344
93.06929871,6.98613,6.98524,-1.89318,0.905585,4.73433
93.07315411,6.89391,6.89296,-1.65165,1.16939,4.95205
93.0752802,6.8397,6.83872,-1.51694,1.31544,5.06788
93.07654701,6.80628,6.80528,-1.43618,1.40247,5.1353
93.07865889,6.74874,6.7477,-1.30078,1.54776,5.24498
93.08053647,6.69568,6.69461,-1.1796,1.67692,5.33967
93.08429162,6.58424,6.58311,-0.935088,1.93501,5.52138
93.09180194,6.34057,6.33934,-0.438041,2.44763,5.85542
93.10274194,5.93785,5.93645,0.302695,3.17578,6.27498
93.11032618,5.62653,5.62503,0.826025,3.66092,6.52045
93.11414316,5.46018,5.45863,1.09188,3.89731,6.63016
93.11621743,5.36712,5.36554,1.23692,4.02326,6.68593
93.11865457,5.25544,5.25384,1.40767,4.16857,6.74804
93.12024893,5.18105,5.17942,1.51952,4.26192,6.78667
93.12274698,5.06239,5.06073,1.69476,4.40526,6.84405
93.12768847,4.82028,4.81856,2.04099,4.67716,6.94622
93.1297659,4.71561,4.71387,2.1861,4.7866,6.9847
93.13096899,4.65396,4.6522,2.27014,4.8486,7.00536
93.13209809,4.5961,4.59433,2.34872,4.90584,7.02474
93.13332095,4.5323,4.53052,2.43382,4.96679,7.04393
93.13461956,4.46455,4.46276,2.52367,5.03035,7.0643
93.13685796,4.34578,4.34396,2.67853,5.13713,7.09619
93.14133475,4.10275,4.10088,2.98483,5.34047,7.15087
93.15028833,3.59578,3.59382,3.58026,5.7081,7.22427
93.16086071,2.96354,2.96148,4.24107,6.07765,7.25016
93.16770686,2.53589,2.53377,4.6379,6.28051,7.23233
93.17168853,2.28093,2.27878,4.85538,6.3855,7.20962
93.17360106,2.1569,2.15474,4.95601,6.43257,7.19551
93.17542715,2.03756,2.03538,5.04964,6.47548,7.18013
93.17711812,1.92628,1.92409,5.13418,6.51346,7.16422
93.17876123,1.81746,1.81526,5.21434,6.54874,7.14724
93.18204745,1.59782,1.5956,5.36897,6.61456,7.10883
93.1886199,1.15104,1.14878,5.65629,6.72722,7.01443
93.19997789,0.357827,0.355498,6.08687,6.86301,6.79745
93.2107715,-0.417373,-0.41975,6.42103,6.9239,6.53005
93.21877698,-1.00337,-1.00577,6.62265,6.92686,6.29446
93.2226619,-1.29046,-1.29287,6.70646,6.9155,6.16896
93.22468748,-1.44072,-1.44313,6.74655,6.90629,6.10068
93.2270705,-1.61788,-1.62028,6.79058,6.89259,6.01791
93.22868354,-1.73779,-1.7402,6.81845,6.88158,5.96041
93.23123884,-1.92789,-1.93029,6.85945,6.8613,5.86691
93.23634942,-2.30741,-2.3098,6.92988,6.81035,5.67121
93.24657059,-3.05668,-3.059,7.02493,6.66781,5.24628
93.26701293,-4.45009,-4.45212,7.03706,6.22811,4.27292
93.27993825,-5.21777,-5.21952,6.92563,5.8485,3.57871
93.28605539,-5.54449,-5.54609,6.84151,5.64247,3.23024
93.29173657,-5.82483,-5.82629,6.74583,5.43664,2.89602
93.29697076,-6.06328,-6.06462,6.64306,5.2351,2.57963
93.30621024,-6.4389,-6.44004,6.42847,4.8527,2.00288
93.32027467,-6.90303,-6.90385,6.02384,4.20935,1.08519
93.33376231,-7.22891,-7.22945,5.55179,3.52791,0.16624
93.34618977,-7.42798,-7.42827,5.04831,2.84896,-0.707756
93.35224328,-7.49024,-7.4904,4.78024,2.50159,-1.14106
93.3582807,-7.53003,-7.53007,4.49879,2.14514,-1.57611
93.35990932,-7.53697,-7.53697,4.42049,2.04732,-1.69383
93.36152291,-7.54227,-7.54224,4.34196,1.94974,-1.81046
93.36475008,-7.54819,-7.5481,4.1821,1.75268,-2.04372
93.37120442,-7.54152,-7.54131,3.85154,1.35133,-2.50792
93.3841131,-7.45579,-7.45533,3.14982,0.522736,-3.41269
93.3973288,-7.27093,-7.27022,2.37997,-0.356054,-4.27954
93.40525845,-7.1141,-7.11325,1.89495,-0.895407,-4.75924
93.40923614,-7.02274,-7.02183,1.64555,-1.16859,-4.98585
93.41144706,-6.96835,-6.9674,1.50523,-1.32108,-5.10727
93.41228565,-6.94684,-6.94588,1.45162,-1.37892,-5.15206
93.41328849,-6.92112,-6.92014,1.3875,-1.44821,-5.20563
93.41437497,-6.89201,-6.89101,1.31768,-1.52328,-5.26246
93.41593731,-6.85014,-6.84912,1.21683,-1.63122,-5.34264
93.41906198,-6.76186,-6.76078,1.01355,-1.84711,-5.49769
93.42495239,-6.58227,-6.5811,0.625,-2.25259,-5.77142
93.43500282,-6.23741,-6.23609,-0.0524426,-2.933,-6.18499
93.44587245,-5.81212,-5.81063,-0.802096,-3.63926,-6.55901
93.45034954,-5.62156,-5.62001,-1.11511,-3.9186,-6.69128
93.45280497,-5.51332,-5.51174,-1.28762,-4.06839,-6.75849
93.4553019,-5.40063,-5.39901,-1.46344,-4.21771,-6.82301
93.45757137,-5.29596,-5.29431,-1.62338,-4.35048,-6.87832
93.46154809,-5.10749,-5.1058,-1.90364,-4.57566,-6.96762
93.46459803,-4.95866,-4.95693,-2.11809,-4.74141,-7.02956
93.46601475,-4.88804,-4.88629,-2.21771,-4.81584,-7.05603
93.46685982,-4.84592,-4.84416,-2.2769,-4.86023,-7.07183
93.46875307,-4.75003,-4.74824,-2.40952,-4.95687,-7.10482
93.4699121,-4.69019,-4.68839,-2.49028,-5.01477,-7.12394
93.47198824,-4.58301,-4.58119,-2.63493,-5.11612,-7.15616
93.47614051,-4.36297,-4.3611,-2.92153,-5.31004,-7.21282
93.48444504,-3.9046,-3.90263,-3.4811,-5.66424,-7.29526
93.49576859,-3.24281,-3.24073,-4.20061,-6.07795,-7.34236
93.50669897,-2.567,-2.56482,-4.82868,-6.40369,-7.31777
93.51097459,-2.29325,-2.29104,-5.05418,-6.51168,-7.28967
93.51508548,-2.02545,-2.0232,-5.25929,-6.60535,-7.25302
93.51830658,-1.81261,-1.81034,-5.41191,-6.67184,-7.21779
93.52194287,-1.56933,-1.56703,-5.57579,-6.73964,-7.17122
93.52921543,-1.07392,-1.07157,-5.87766,-6.8523,-7.05688
93.53850483,-0.425608,-0.423207,-6.21453,-6.95219,-6.87066
93.55304646,0.617853,0.620317,-6.63542,-7.01132,-6.49243
93.56067873,1.17671,1.1792,-6.8051,-6.9956,-6.25284
93.56470235,1.47356,1.47605,-6.88051,-6.97455,-6.11548
93.56726506,1.66326,1.66574,-6.92352,-6.95658,-6.02409
93.56858095,1.76066,1.76315,-6.94411,-6.946,-5.97601
93.57121273,1.95547,1.95795,-6.98222,-6.9221,-5.87755
93.5764763,2.3442,2.34666,-7.04631,-6.86345,-5.67159
93.58700342,3.11002,3.11241,-7.12652,-6.70375,-5.22488
93.60805768,4.52276,4.52482,-7.10095,-6.22349,-4.20397
93.61720162,5.06692,5.06876,-7.01426,-5.95047,-3.71069
93.6221182,5.33752,5.33923,-6.94917,-5.78816,-3.43375
93.62680443,5.57941,5.581,-6.8754,-5.62374,-3.16266
93.63018435,5.744,5.7455,-6.8152,-5.49943,-2.96301
93.63387692,5.91447,5.91588,-6.74284,-5.35826,-2.74111
93.64126205,6.22706,6.2283,-6.57791,-5.0597,-2.28614
93.64964183,6.53722,6.53826,-6.35897,-4.6957,-1.75308
93.66467562,6.97864,6.97934,-5.88548,-3.9801,-0.757672
93.68302227,7.32234,7.32264,-5.17656,-3.00837,0.511733
93.6918332,7.41243,7.41255,-4.78741,-2.50603,1.13802
93.69685372,7.44234,7.44235,-4.55225,-2.21022,1.49803
93.69854405,7.44894,7.44891,-4.47095,-2.10912,1.61963
93.70010971,7.4535,7.45344,-4.39471,-2.01485,1.73225
93.7028524,7.45794,7.45782,-4.25907,-1.84827,1.92955
93.70833778,7.45336,7.45313,-3.98003,-1.50994,2.3229
93.71930855,7.39133,7.39088,-3.39262,-0.814405,3.09598
93.74125008,7.06482,7.06395,-2.11428,0.635763,4.50753
93.74884589,6.89041,6.88941,-1.64183,1.15225,4.94065
93.75265615,6.79138,6.79031,-1.39952,1.41313,5.14444
93.75404173,6.75303,6.75194,-1.31057,1.50822,5.21611
93.75530536,6.71806,6.71695,-1.22908,1.59494,5.28026
93.75760601,6.6515,6.65034,-1.07986,1.75282,5.39406
93.76157374,6.53049,6.52927,-0.820033,2.02463,5.58141
93.76950919,6.26546,6.26411,-0.291676,2.56333,5.92374
93.78052166,5.84875,5.84723,0.458112,3.28926,6.33012
93.78705353,5.57557,5.57395,0.910472,3.7029,6.5343
93.79051506,5.42317,5.4215,1.15203,3.91566,6.63155
93.79231295,5.34196,5.34027,1.27797,4.02419,6.6791
93.79341798,5.29104,5.28933,1.35537,4.09012,6.70683
93.79485868,5.22465,5.22292,1.45647,4.17511,6.74298
93.7968203,5.13242,5.13066,1.59413,4.28901,6.78947
93.80018729,4.97046,4.96866,1.83042,4.47921,6.86374
93.80291683,4.83583,4.834,2.02158,4.62815,6.91882
93.80519727,4.7211,4.71924,2.18128,4.74873,6.96134
93.80707946,4.62488,4.62299,2.31257,4.84551,6.99404
93.80788129,4.58328,4.58138,2.3685,4.88559,7.007
93.80916292,4.51679,4.51487,2.45751,4.94966,7.02771
93.81040836,4.45139,4.44945,2.544,5.01042,7.04658
93.81289923,4.31886,4.31689,2.716,5.1287,7.0815
93.81788099,4.04705,4.04502,3.05613,5.35268,7.14011
93.8278445,3.4778,3.47567,3.71354,5.75265,7.21296
93.83831053,2.84549,2.84326,4.35768,6.10633,7.2268
93.84504226,2.42136,2.41907,4.74013,6.29862,7.20229
93.84835016,2.2082,2.20587,4.91748,6.38314,7.18078
93.85015639,2.09054,2.0882,5.01113,6.42654,7.16643
93.85185101,1.97937,1.97701,5.09685,6.4655,7.1513
93.85418921,1.82477,1.8224,5.21172,6.51649,7.12781
93.85657495,1.66563,1.66324,5.32493,6.5652,7.10074
93.86134642,1.34331,1.34088,5.53963,6.65262,7.03729
93.87004746,0.742732,0.740244,5.89257,6.77799,6.89024
93.88170332,-0.0844896,-0.0870411,6.29008,6.87797,6.63175
93.89459797,-1.02342,-1.02602,6.63222,6.8997,6.26706
93.89953313,-1.388,-1.3906,6.73636,6.88362,6.10614
93.90178056,-1.55482,-1.55742,6.77891,6.87186,6.02902
93.90271469,-1.62416,-1.62675,6.79519,6.8657,5.99588
93.90458297,-1.763,-1.76559,6.82775,6.85338,5.9296
93.90813084,-2.02666,-2.02925,6.88289,6.82397,5.79864
93.91522658,-2.55162,-2.55418,6.97093,6.74528,5.52016
93.92941807,-3.57221,-3.57463,7.05953,6.51092,4.90036
93.94159201,-4.39193,-4.39413,7.04451,6.23099,4.30581
93.95170533,-5.0137,-5.01565,6.96974,5.94538,3.77079
93.95605651,-5.26131,-5.26314,6.92046,5.80808,3.52963
93.95861979,-5.4009,-5.40266,6.88669,5.72324,3.38461
93.96104538,-5.52851,-5.5302,6.85154,5.64033,3.24544
93.96344608,-5.65051,-5.65213,6.81373,5.55578,3.1059
93.96761631,-5.8525,-5.85402,6.741,5.40315,2.85937
93.97595675,-6.2202,-6.22151,6.5692,5.07663,2.35145
93.98752177,-6.65295,-6.65397,6.27471,4.57914,1.61709
94.00006546,-7.02392,-7.02465,5.88452,3.98439,0.785577
94.01655386,-7.35983,-7.36018,5.26666,3.12329,-0.352683
94.02685091,-7.48363,-7.48375,4.82353,2.54337,-1.08384
94.03159998,-7.51872,-7.51874,4.60493,2.26567,-1.42487
94.0332656,-7.52777,-7.52775,4.5262,2.1668,-1.54499
94.03483252,-7.53475,-7.53469,4.45118,2.07314,-1.65798
94.03683037,-7.5415,-7.5414,4.35423,1.95281,-1.80205
94.04082607,-7.54785,-7.54766,4.15603,1.70925,-2.09007
94.04881747,-7.53227,-7.53192,3.74316,1.21119,-2.66188
94.06480028,-7.39119,-7.39051,2.85676,0.177089,-3.75984
94.07653598,-7.19698,-7.19606,2.1586,-0.609351,-4.50244
94.08239591,-7.07199,-7.07096,1.79606,-1.00895,-4.84655
94.0861026,-6.98352,-6.98242,1.56228,-1.26342,-5.05295
94.0873408,-6.952,-6.95088,1.48345,-1.34873,-5.11929
94.08845986,-6.92351,-6.92238,1.41189,-1.42582,-5.17925
94.08971331,-6.89002,-6.88886,1.33141,-1.51218,-5.24473
94.09105305,-6.85422,-6.85303,1.245,-1.60456,-5.31342
94.09373253,-6.77904,-6.77781,1.07102,-1.78932,-5.44688
94.0990915,-6.61798,-6.61665,0.71865,-2.15788,-5.69868
94.10980943,-6.2544,-6.2529,-0.00186721,-2.88353,-6.14459
94.12009329,-5.8556,-5.85393,-0.709951,-3.55359,-6.50266
94.12494266,-5.65105,-5.64931,-1.04857,-3.85766,-6.64823
94.12974048,-5.43869,-5.43688,-1.38555,-4.1485,-6.77785
94.13103158,-5.37952,-5.37769,-1.47656,-4.22492,-6.80978
94.13231177,-5.32085,-5.319,-1.5668,-4.29983,-6.84145
94.13443492,-5.22149,-5.21961,-1.71646,-4.42199,-6.8909
94.13868123,-5.01734,-5.0154,-2.01543,-4.65784,-6.98155
94.14068205,-4.9182,-4.91623,-2.1563,-4.76484,-7.02045
94.14186007,-4.85982,-4.85784,-2.23892,-4.82618,-7.04191
94.14271397,-4.81671,-4.81471,-2.29882,-4.87065,-7.05746
94.14353046,-4.77548,-4.77347,-2.35608,-4.91195,-7.07131
94.14483152,-4.70872,-4.7067,-2.44695,-4.97777,-7.09337
94.14613607,-4.64178,-4.63974,-2.53806,-5.04217,-7.11414
94.14874516,-4.50535,-4.50328,-2.71926,-5.16744,-7.15261
94.15396335,-4.22506,-4.22292,-3.07747,-5.4043,-7.2173
94.16439973,-3.63632,-3.63406,-3.76865,-5.82592,-7.29828
94.17472712,-3.01919,-3.01683,-4.40567,-6.17709,-7.31591
94.1815858,-2.59157,-2.58915,-4.7958,-6.37479,-7.2938
94.18474379,-2.39014,-2.38769,-4.96533,-6.4564,-7.27465
94.18677975,-2.25883,-2.25636,-5.07097,-6.50589,-7.25933
94.18873135,-2.13194,-2.12945,-5.16945,-6.55104,-7.24249
94.19069146,-2.00351,-2.001,-5.26565,-6.59415,-7.22346
94.19461169,-1.74381,-1.74128,-5.45006,-6.67365,-7.17909
94.20245215,-1.21383,-1.21123,-5.78827,-6.80592,-7.06557
94.21308791,-0.474628,-0.47197,-6.18436,-6.92905,-6.8601
94.2253754,0.403888,0.406605,-6.55489,-6.99194,-6.55163
94.23378092,1.01717,1.01991,-6.75557,-6.98676,-6.29819
94.23784769,1.3167,1.31944,-6.83744,-6.97039,-6.16352
94.23981897,1.46247,1.46522,-6.87357,-6.95923,-6.09545
94.24091529,1.54355,1.5463,-6.89224,-6.95173,-6.0565
94.24225286,1.64261,1.64536,-6.91501,-6.94258,-6.00898
94.24405469,1.77606,1.77881,-6.94344,-6.92822,-5.94325
94.24701477,1.9953,1.99804,-6.98601,-6.90093,-5.83216
94.25293495,2.4323,2.43502,-7.0558,-6.83267,-5.59859
94.26477531,3.28925,3.29186,-7.13489,-6.64286,-5.08795
94.28845601,4.82883,4.83097,-7.05971,-6.06273,-3.90931
94.29007442,4.92428,4.92637,-7.04254,-6.01279,-3.82073
94.29331124,5.11053,5.11253,-7.0049,-5.91014,-3.64151
94.2955651,5.23596,5.2379,-6.97575,-5.83624,-3.51493
94.29727242,5.3284,5.33028,-6.95195,-5.77883,-3.41799
94.29831698,5.38382,5.38567,-6.93625,-5.74277,-3.35801
94.2997655,5.45928,5.46108,-6.91448,-5.69277,-3.27483
94.30266254,5.60543,5.60715,-6.86693,-5.58949,-3.10611
94.30809944,5.8632,5.86476,-6.76622,-5.38634,-2.78286
94.31897326,6.31718,6.31844,-6.52105,-4.94498,-2.11233
94.32935398,6.67665,6.67764,-6.2343,-4.48206,-1.44481
94.34315843,7.0463,7.04695,-5.77728,-3.80814,-0.521418
94.36046287,7.33938,7.3396,-5.09067,-2.87866,0.681453
94.36777936,7.40707,7.40711,-4.76397,-2.45916,1.20193
94.37506438,7.44191,7.44178,-4.41859,-2.02733,1.72349
94.37704395,7.44581,7.44563,-4.32136,-1.90764,1.86551
94.37899815,7.44733,7.44711,-4.224,-1.78855,2.00572
94.38290656,7.44356,7.44325,-4.02534,-1.54774,2.28541
94.39072337,7.40907,7.40858,-3.61289,-1.05631,2.83896
94.40635699,7.23541,7.23458,-2.73246,-0.039623,3.89501
94.40855205,7.19858,7.1977,-2.60234,0.107004,4.03626
94.41294216,7.11862,7.11764,-2.33906,0.401862,4.31284
94.41731581,7.02931,7.02824,-2.0722,0.697877,4.57831
94.4205967,6.95579,6.95466,-1.86899,0.921284,4.76991
94.4236566,6.88149,6.8803,-1.67719,1.1306,4.94212
94.42449914,6.86104,6.85983,-1.62392,1.18823,4.98815
94.42527958,6.84094,6.83972,-1.57457,1.24178,5.03078
94.42622328,6.81665,6.81541,-1.51457,1.30654,5.08124
94.42676732,6.80208,6.80083,-1.47998,1.34387,5.11032
94.42851625,6.75525,6.75396,-1.36816,1.46405,5.20165
94.42994169,6.71573,6.71441,-1.27654,1.562,5.27438
94.43270514,6.63618,6.63481,-1.0977,1.75189,5.4111
94.43748081,6.48975,6.48829,-0.78503,2.07939,5.63456
94.44703215,6.16378,6.16215,-0.147329,2.7264,6.03502
94.45718347,5.77078,5.76898,0.545976,3.39206,6.39521
94.46349248,5.50317,5.50126,0.983472,3.78953,6.58585
94.4671515,5.33999,5.33802,1.23897,4.01287,6.68492
94.46936408,5.23854,5.23653,1.394,4.14502,6.74076
94.47048535,5.18583,5.18381,1.47257,4.21104,6.76791
94.47272788,5.0804,5.07835,1.62982,4.34097,6.81986
94.47702289,4.87184,4.86972,1.931,4.58129,6.91071
