"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.99245077,-5.41302,-5.55368,-2.09241,-3.55211,-6.31667
91.99334575,-5.46217,-5.6008,-2.15733,-3.61201,-6.28822
91.99482919,-5.54363,-5.67889,-2.26453,-3.7113,-6.23996
91.99779606,-5.70046,-5.82916,-2.47894,-3.90663,-6.14039
92.00285892,-5.95303,-6.07094,-2.8415,-4.23027,-5.96126
92.01298463,-6.40386,-6.50117,-3.5474,-4.83109,-5.56935
92.01660937,-6.54798,-6.63814,-3.79245,-5.02979,-5.41835
92.01988761,-6.67067,-6.75444,-4.00961,-5.20152,-5.27709
92.02253999,-6.76468,-6.84332,-4.18172,-5.3349,-5.15958
92.02544948,-6.86244,-6.93548,-4.36632,-5.47554,-5.02746
92.03126845,-7.04124,-7.10317,-4.72016,-5.73965,-4.75337
92.03475959,-7.13787,-7.19318,-4.92166,-5.88732,-4.58276
92.03644702,-7.18113,-7.23326,-5.01594,-5.95526,-4.49834
92.03751255,-7.20846,-7.25857,-5.07397,-5.99817,-4.44503
92.03855084,-7.23334,-7.2815,-5.13052,-6.03825,-4.39211
92.03991959,-7.26614,-7.31173,-5.20327,-6.0911,-4.32235
92.0417101,-7.30661,-7.34885,-5.29633,-6.15784,-4.22976
92.04529112,-7.38136,-7.41693,-5.47552,-6.28526,-4.04124
92.05245316,-7.50621,-7.52856,-5.80731,-6.51608,-3.65131
92.06423125,-7.64105,-7.64208,-6.27936,-6.82683,-2.97518
92.07525159,-7.68915,-7.67075,-6.64075,-7.04105,-2.30634
92.09022954,-7.63698,-7.59313,-7.01091,-7.21589,-1.34828
92.11392559,-7.29173,-7.21017,-7.31999,-7.22821,0.258139
92.12579515,-7.00237,-6.9032,-7.34994,-7.11589,1.09501
92.13151304,-6.83622,-6.7289,-7.33516,-7.03427,1.50322
92.13352355,-6.77375,-6.66362,-7.32551,-7.00139,1.64728
92.13540003,-6.71361,-6.60087,-7.31443,-6.96877,1.78174
92.13843196,-6.61273,-6.49585,-7.29237,-6.91219,1.999
92.14449582,-6.39758,-6.2726,-7.23299,-6.78492,2.43147
92.15662353,-5.91594,-5.7756,-7.05472,-6.47575,3.27671
92.18087895,-4.76572,-4.59815,-6.47348,-5.65473,4.77726
92.18881606,-4.33791,-4.16247,-6.22023,-5.32973,5.19925
92.19651169,-3.90106,-3.71848,-5.94663,-4.98997,5.56941
92.20143581,-3.61078,-3.42389,-5.75756,-4.76038,5.78553
92.20694636,-3.27657,-3.08512,-5.53349,-4.49269,6.00828
92.21796748,-2.58103,-2.38123,-5.04785,-3.92537,6.39479
92.23180727,-1.66175,-1.45301,-4.37166,-3.15725,6.77155
92.24534874,-0.719576,-0.503757,-3.64416,-2.35145,7.02569
92.26085672,0.401056,0.622712,-2.7395,-1.3714,7.18097
92.2693847,1.03263,1.25592,-2.21213,-0.809127,7.20563
92.27359274,1.34734,1.57084,-1.94464,-0.526146,7.20214
92.27502594,1.45498,1.67842,-1.85235,-0.428979,7.19829
92.27582055,1.51465,1.73807,-1.80118,-0.374944,7.19615
92.27682986,1.59045,1.81383,-1.73563,-0.306151,7.19213
92.27811178,1.68687,1.91005,-1.65238,-0.218528,7.18702
92.27977233,1.81177,2.03469,-1.54378,-0.104622,7.17855
92.28246062,2.01396,2.23622,-1.36665,0.0807063,7.16153
92.2878372,2.41723,2.63733,-1.00777,0.454516,7.1154
92.29351691,2.83984,3.0564,-0.622366,0.853429,7.04938
92.2974613,3.13024,3.34352,-0.351143,1.13251,6.99319
92.30105485,3.39178,3.60144,-0.101679,1.38797,6.93472
92.30204933,3.46345,3.672,-0.032256,1.45867,6.91709
92.30296437,3.52941,3.73691,0.0317621,1.52389,6.90085
92.30400578,3.60366,3.81026,0.104781,1.59812,6.88104
92.30595952,3.74295,3.94671,0.242206,1.73738,6.84386
92.30930366,3.97741,4.17644,0.478683,1.97575,6.77472
92.31599194,4.43085,4.61868,0.95571,2.45012,6.61931
92.31906791,4.6317,4.81356,1.17668,2.66671,6.54026
92.3221153,4.82518,5.00062,1.39639,2.87953,6.45731
92.32301198,4.88076,5.05419,1.46104,2.94216,6.43184
92.32388884,4.93512,5.10658,1.52442,3.00288,6.40693
92.32498629,5.00171,5.1706,1.60374,3.07887,6.37474
92.32591144,5.05786,5.22456,1.6706,3.14247,6.34761
92.32700381,5.12274,5.28676,1.74956,3.21756,6.31451
92.32744509,5.14895,5.31189,1.78145,3.24767,6.30114
92.32791447,5.17632,5.33809,1.81538,3.27969,6.28692
92.32874316,5.22466,5.38433,1.87527,3.33622,6.26099
92.33004193,5.29908,5.45546,1.96914,3.42412,6.22036
92.3304158,5.32018,5.47549,1.99612,3.44943,6.20833
92.33092777,5.34907,5.50292,2.03308,3.48383,6.19185
92.33171864,5.39289,5.5453,2.09016,3.53696,6.1664
92.33255468,5.43922,5.58888,2.1505,3.59261,6.13876
92.33381459,5.50758,5.65455,2.24113,3.67647,6.09709
92.33627345,5.63744,5.7785,2.418,3.83787,6.0132
92.34038444,5.84435,5.97583,2.71164,4.10152,5.86677
92.34860642,6.22156,6.3347,3.2879,4.60041,5.55145
92.35331164,6.41602,6.519,3.6091,4.86648,5.35782
92.3555263,6.50225,6.60052,3.75771,4.98641,5.26343
92.3576596,6.58216,6.67592,3.899,5.09855,5.17057
92.35953762,6.64996,6.73978,4.02173,5.1945,5.08729
92.36157896,6.72098,6.80652,4.15321,5.29591,4.99514
92.36566165,6.85468,6.93173,4.4094,5.48993,4.8059
92.3731101,7.07019,7.13188,4.84948,5.81484,4.44421
92.37603851,7.14491,7.20062,5.01206,5.93248,4.2963
92.37785772,7.18849,7.2405,5.10991,6.00275,4.20284
92.37960827,7.22839,7.27684,5.20173,6.06835,4.11178
92.38142659,7.26772,7.31249,5.29469,6.13442,4.01604
92.38466056,7.33237,7.37062,5.45411,6.24675,3.84295
92.39112851,7.44144,7.46679,5.75105,6.4517,3.48629
92.40149639,7.56071,7.5657,6.16876,6.72595,2.88714
92.41263555,7.61385,7.59751,6.54018,6.94707,2.2087
92.42734039,7.56823,7.5247,6.91118,7.12449,1.26461
92.44523655,7.34198,7.26706,7.18398,7.16936,0.0538869
92.45806757,7.06889,6.97272,7.26128,7.08909,-0.84749
92.46383365,6.91688,6.81153,7.26433,7.02306,-1.25952
92.46659368,6.83783,6.72817,7.25891,6.98498,-1.4579
92.46920763,6.7593,6.64562,7.24973,6.94512,-1.64619
92.47269289,6.64921,6.53022,7.23144,6.88634,-1.89725
92.47966342,6.41091,6.28162,7.17437,6.74978,-2.39759
92.49360448,5.86522,5.71649,6.98056,6.4034,-3.3729
92.51038477,5.09445,4.92447,6.61219,5.86391,-4.45294
92.51861706,4.67317,4.49365,6.37924,5.55233,-4.93058
92.52283745,4.44671,4.26254,6.24688,5.3811,-5.15907
92.52641879,4.24925,4.06125,6.1279,5.22991,-5.34329
92.52923374,4.09075,3.89982,6.03016,5.10739,-5.48171
92.53224593,3.91801,3.72403,5.92154,4.97276,-5.62368
92.53827032,3.56326,3.36342,5.69212,4.69295,-5.8891
92.54525267,3.13732,2.93112,5.40645,4.35165,-6.16676
92.55921738,2.2423,2.02477,4.77511,3.61804,-6.62892
92.57180926,1.39109,1.16495,4.14151,2.90268,-6.94148
92.59336168,-0.142812,-0.379885,2.93244,1.57702,-7.25396
92.60514284,-1.0143,-1.25407,2.21107,0.804523,-7.30832
92.61050918,-1.41702,-1.65692,1.86946,0.442611,-7.30624
92.61226222,-1.54927,-1.78899,1.75619,0.323117,-7.30155
92.61306348,-1.60972,-1.84935,1.70407,0.268305,-7.29941
92.61394544,-1.67626,-1.91579,1.64671,0.207841,-7.29575
92.61570936,-1.80949,-2.04868,1.53124,0.086513,-7.28843
92.61902193,-2.0597,-2.29788,1.31246,-0.142707,-7.26915
92.62564707,-2.55809,-2.79289,0.867772,-0.605991,-7.21232
92.63085662,-2.94638,-3.17712,0.511818,-0.974252,-7.15075
92.63380557,-3.16417,-3.39204,0.308008,-1.18402,-7.10939
92.63572585,-3.30485,-3.53059,0.174439,-1.32108,-7.07961
92.63637742,-3.35259,-3.5776,0.128968,-1.36759,-7.0695
92.63750893,-3.43478,-3.6584,0.049833,-1.44855,-7.05052
92.6385742,-3.51216,-3.73447,-0.0248636,-1.52477,-7.03265
92.63990115,-3.60785,-3.82839,-0.118167,-1.61972,-7.00849
92.64185032,-3.74733,-3.96512,-0.25572,-1.75929,-6.97299
92.64540714,-3.99815,-4.21037,-0.508163,-2.01397,-6.90192
92.65142522,-4.40948,-4.61061,-0.938994,-2.44299,-6.76696
92.65445964,-4.60993,-4.80468,-1.15777,-2.65793,-6.69199
92.65747376,-4.80378,-4.99163,-1.37594,-2.86981,-6.61237
92.65831996,-4.85696,-5.04276,-1.43719,-2.92929,-6.59002
92.65924542,-4.91512,-5.09867,-1.50439,-2.99383,-6.56424
92.66029438,-4.97966,-5.16052,-1.58056,-3.06698,-6.53503
92.66138687,-5.04688,-5.22495,-1.65988,-3.14261,-6.50351
92.66244582,-5.11066,-5.2859,-1.73677,-3.21593,-6.47297
92.66288875,-5.13733,-5.3114,-1.76893,-3.24636,-6.45978
92.66417448,-5.21343,-5.38398,-1.86229,-3.33469,-6.42149
92.66564625,-5.29896,-5.46544,-1.96916,-3.435,-6.37641
92.66603115,-5.32098,-5.4864,-1.99708,-3.46123,-6.36462
92.66646785,-5.34596,-5.51017,-2.02876,-3.49076,-6.35083
92.66734124,-5.39504,-5.55688,-2.09212,-3.54983,-6.32326
92.66815032,-5.44051,-5.60015,-2.15081,-3.60407,-6.29772
92.6692644,-5.50188,-5.65853,-2.2314,-3.67876,-6.26113
92.67149255,-5.62173,-5.77253,-2.39258,-3.82631,-6.18796
92.67503909,-5.80477,-5.94652,-2.64772,-4.0566,-6.06589
92.68213217,-6.14351,-6.26788,-3.15077,-4.49706,-5.80489
92.68670281,-6.34299,-6.45654,-3.4682,-4.7647,-5.62505
92.6892747,-6.44889,-6.55645,-3.644,-4.90911,-5.5199
92.69059675,-6.50103,-6.60553,-3.73315,-4.98151,-5.46443
92.69182397,-6.54942,-6.65109,-3.81591,-5.04756,-5.41293
92.69316233,-6.59979,-6.69839,-3.90511,-5.11832,-5.35529
92.69461902,-6.65462,-6.74987,-4.00128,-5.19383,-5.29256
92.6975324,-6.75872,-6.84734,-4.19055,-5.34029,-5.16372
92.70335917,-6.95007,-7.02553,-4.5549,-5.61558,-4.896
92.70780433,-7.08102,-7.14653,-4.81857,-5.81025,-4.68296
92.71026553,-7.14795,-7.20799,-4.95875,-5.91244,-4.5618
92.71146467,-7.17867,-7.23605,-5.02546,-5.96035,-4.5017
92.71262828,-7.20848,-7.26328,-5.0887,-6.00685,-4.44338
92.71367895,-7.23381,-7.28629,-5.1458,-6.04726,-4.38983
92.7149278,-7.26391,-7.31364,-5.21204,-6.0953,-4.32618
92.71673746,-7.30512,-7.35087,-5.30596,-6.16256,-4.23263
92.72035677,-7.3812,-7.41903,-5.48674,-6.29089,-4.04212
92.72759539,-7.50817,-7.53032,-5.82117,-6.52303,-3.64794
92.738968,-7.6407,-7.63871,-6.27678,-6.82248,-2.99547
92.75021266,-7.69266,-7.66744,-6.64603,-7.04112,-2.31369
92.76491724,-7.64527,-7.59076,-7.01025,-7.21305,-1.3739
92.78951967,-7.28873,-7.18848,-7.32796,-7.22212,0.293826
92.80136277,-6.99803,-6.87732,-7.35327,-7.10547,1.12924
92.80723777,-6.82616,-6.6957,-7.33564,-7.01919,1.54868
92.80930094,-6.76154,-6.62773,-7.32476,-6.98449,1.69649
92.81121815,-6.69957,-6.56268,-7.31249,-6.95023,1.83385
92.81505255,-6.57018,-6.42721,-7.28179,-6.87601,2.10827
92.82272136,-6.29018,-6.13544,-7.19616,-6.7052,2.65279
92.83805898,-5.64982,-5.47313,-6.93105,-6.27785,3.69939
92.84996191,-5.08314,-4.89092,-6.64203,-5.87095,4.44805
92.85994633,-4.56392,-4.35973,-6.34579,-5.48164,5.01372
92.86437455,-4.32137,-4.1122,-6.19911,-5.29545,5.24396
92.86838837,-4.09536,-3.88182,-6.05829,-5.1198,5.44087
92.87371846,-3.78661,-3.56753,-5.86008,-4.8768,5.68502
92.87859516,-3.49585,-3.27195,-5.6678,-4.64504,5.89147
92.88834858,-2.89226,-2.65945,-5.25325,-4.15588,6.25756
92.89792512,-2.27308,-2.03248,-4.80903,-3.64413,6.55775
92.91613101,-1.03426,-0.781535,-3.872,-2.59455,6.97118
92.9370121,0.465175,0.726913,-2.66538,-1.28478,7.19852
92.94616664,1.14361,1.40658,-2.09578,-0.678766,7.21656
92.95079458,1.49,1.75285,-1.79922,-0.365872,7.20707
92.95223056,1.5979,1.8603,-1.70608,-0.267952,7.20119
92.9532712,1.67608,1.93825,-1.63815,-0.196763,7.19692
92.95429347,1.75289,2.01483,-1.57142,-0.126654,7.19112
92.95633802,1.90648,2.16798,-1.437,0.0140666,7.17952
92.96042711,2.21365,2.47321,-1.16542,0.297392,7.14812
92.9686053,2.82273,3.07625,-0.612167,0.870519,7.05763
92.97239051,3.10128,3.35087,-0.351779,1.1383,7.00339
92.97617295,3.3765,3.62138,-0.0890791,1.40714,6.9415
92.97723005,3.45264,3.69604,-0.015228,1.48228,6.92256
92.9781904,3.52182,3.76387,0.0520201,1.55072,6.90536
92.97924169,3.59706,3.83754,0.1258,1.62565,6.8851
92.98134427,3.7464,3.98355,0.273852,1.7755,6.84459
92.98552135,4.03797,4.26771,0.569791,2.07294,6.75615
92.99069366,4.38795,4.60701,0.939174,2.43953,6.63431
92.99361546,4.57961,4.79188,1.14908,2.64534,6.55951
92.99651071,4.76466,4.96967,1.35782,2.84775,6.48067
92.99726131,4.81157,5.01457,1.41194,2.90022,6.46023
92.99829995,4.87647,5.0767,1.48703,2.97226,6.4305
92.99928765,4.93679,5.13478,1.55844,3.04077,6.40223
93.0006732,5.02142,5.21465,1.65861,3.13609,6.36104
93.00131356,5.05963,5.25157,1.70491,3.18015,6.34201
93.00179632,5.08844,5.27873,1.73981,3.21336,6.32766
93.002265,5.11641,5.30509,1.7737,3.24532,6.31323
93.00280565,5.14806,5.33551,1.81278,3.28219,6.2966
93.0036632,5.19827,5.38271,1.87478,3.34067,6.27021
93.00433691,5.23695,5.41979,1.92349,3.38621,6.24887
93.00517957,5.28532,5.46525,1.98442,3.44318,6.22218
93.00556953,5.30735,5.48628,2.01257,3.46954,6.20983
93.00601619,5.33257,5.50993,2.04481,3.49949,6.19526
93.00690951,5.3821,5.55722,2.10931,3.55938,6.16611
93.00772243,5.42717,5.59922,2.168,3.61339,6.13959
93.00886423,5.48918,5.65822,2.25016,3.68925,6.10085
93.01114783,5.61014,5.77259,2.41448,3.839,6.02338
93.01475976,5.79339,5.9457,2.67279,4.071,5.89503
93.02198361,6.13142,6.26424,3.18146,4.51364,5.6209
93.02659478,6.32787,6.44866,3.49894,4.77929,5.43402
93.02916167,6.43083,6.54502,3.67273,4.92087,5.32605
93.03050977,6.4825,6.59327,3.7627,4.99331,5.26788
93.03178842,6.53152,6.63903,3.84803,5.06078,5.2127
93.03361341,6.59873,6.70162,3.96809,5.15497,5.13228
93.03544333,6.66388,6.76216,4.0869,5.24696,5.05028
93.03910317,6.78746,6.87657,4.31931,5.42381,4.88227
93.04642284,7.00796,7.07892,4.75961,5.75009,4.53073
93.04953894,7.0911,7.15441,4.93623,5.87811,4.37491
93.05123338,7.13363,7.19279,5.02934,5.94505,4.28867
93.05286094,7.17271,7.2279,5.11674,6.00759,4.20485
93.05432762,7.20574,7.25737,5.1938,6.0625,4.12812
93.05580677,7.23905,7.28709,5.26987,6.11649,4.05074
93.05876506,7.3,7.34088,5.41724,6.2203,3.89293
93.06468164,7.40495,7.43166,5.69349,6.41139,3.56846
93.07470848,7.5318,7.53488,6.10793,6.68546,2.99318
93.08555842,7.59791,7.57605,6.48285,6.91236,2.33732
93.0997348,7.57567,7.52232,6.86087,7.10161,1.43404
93.11652683,7.39583,7.307,7.14854,7.17247,0.306792
93.13003026,7.13512,7.01935,7.25654,7.11211,-0.636377
93.1370439,6.96014,6.83097,7.26996,7.04039,-1.13636
93.14415998,6.75604,6.61371,7.25435,6.9402,-1.64749
93.14606651,6.69687,6.55109,7.2452,6.90872,-1.78488
93.14796112,6.63623,6.48707,7.23406,6.87551,-1.92141
93.15175033,6.50959,6.35373,7.20571,6.80348,-2.19409
93.15932875,6.23532,6.06651,7.12507,6.63732,-2.735
93.17448559,5.60724,5.41424,6.87109,6.22029,-3.77415
93.18620069,5.05306,4.84297,6.59291,5.82395,-4.51444
93.19417849,4.6433,4.4224,6.36403,5.51879,-4.97505
93.1977509,4.45164,4.22612,6.25143,5.37317,-5.16806
93.20115537,4.2645,4.03471,6.13846,5.22941,-5.34363
93.20382537,4.11475,3.8817,6.04606,5.11336,-5.47554
93.2067328,3.9488,3.71229,5.94172,4.98373,-5.61347
93.21254765,3.60819,3.36504,5.72166,4.71462,-5.87203
93.22020253,3.14299,2.89167,5.40949,4.34104,-6.17834
93.23263195,2.35034,2.08719,4.85107,3.69065,-6.59595
93.24599386,1.45235,1.17847,4.18423,2.9358,-6.93738
93.265757,0.0533933,-0.232337,3.08535,1.72766,-7.24364
93.27795407,-0.844244,-1.13394,2.34632,0.9338,-7.31665
93.28334604,-1.24767,-1.53791,2.00594,0.572267,-7.32113
93.28513625,-1.3824,-1.67266,1.89098,0.450893,-7.31847
93.28593888,-1.44281,-1.73308,1.83944,0.396272,-7.31728
93.28709568,-1.5301,-1.82015,1.76445,0.317342,-7.31397
93.28815383,-1.60994,-1.8998,1.69585,0.244934,-7.31095
93.28945557,-1.70817,-1.99779,1.61091,0.155591,-7.30526
93.29126243,-1.84461,-2.13379,1.49235,0.0311067,-7.29737
93.29443186,-2.08396,-2.37189,1.28258,-0.188519,-7.27795
93.30077071,-2.56074,-2.84468,0.856539,-0.63215,-7.2224
93.305768,-2.93331,-3.21258,0.514908,-0.985493,-7.16309
93.30862695,-3.14462,-3.42056,0.317301,-1.18885,-7.12307
93.31033838,-3.27017,-3.54387,0.198292,-1.31098,-7.0967
93.31102406,-3.32048,-3.59327,0.150465,-1.35991,-7.08613
93.3121494,-3.40238,-3.67353,0.0717966,-1.44041,-7.06742
93.31321543,-3.47996,-3.74956,-0.00292097,-1.51667,-7.04969
93.31451661,-3.57399,-3.84156,-0.0943708,-1.60974,-7.02623
93.31635445,-3.70587,-3.97036,-0.223993,-1.74133,-6.99309
93.31964189,-3.93868,-4.19714,-0.457111,-1.9767,-6.92832
93.32621678,-4.38989,-4.63405,-0.927553,-2.44538,-6.78222
93.32940501,-4.60094,-4.83708,-1.15744,-2.6711,-6.70352
93.3325802,-4.80533,-5.03275,-1.38734,-2.89407,-6.62011
93.33345297,-4.86019,-5.08506,-1.45053,-2.95536,-6.59612
93.33434653,-4.91637,-5.13862,-1.51543,-3.01759,-6.57156
93.33540749,-4.98178,-5.20079,-1.59248,-3.09147,-6.54134
93.33618654,-5.02981,-5.24644,-1.64907,-3.14533,-6.51915
93.33670087,-5.06095,-5.27594,-1.68642,-3.18089,-6.50449
93.33751409,-5.11018,-5.32259,-1.74548,-3.23711,-6.48059
93.33808625,-5.14424,-5.35478,-1.78704,-3.27639,-6.46378
93.33892171,-5.19397,-5.40179,-1.84772,-3.33374,-6.43849
93.3403714,-5.27844,-5.48148,-1.95301,-3.43253,-6.39462
93.34077629,-5.30203,-5.50374,-1.98241,-3.46012,-6.38202
93.34163034,-5.35087,-5.54978,-2.04437,-3.51781,-6.35546
93.3424963,-5.39952,-5.59562,-2.1072,-3.5763,-6.32793
93.34330814,-5.44513,-5.6386,-2.1661,-3.6306,-6.30211
93.34443918,-5.5074,-5.69727,-2.24791,-3.70624,-6.26482
93.34670124,-5.62897,-5.81177,-2.41154,-3.85561,-6.19022
93.35032483,-5.81566,-5.98745,-2.67213,-4.09004,-6.06491
93.357572,-6.16055,-6.31117,-3.18552,-4.53748,-5.7967
93.36220518,-6.36166,-6.49919,-3.5066,-4.8065,-5.61322
93.36445828,-6.45409,-6.58535,-3.66034,-4.93207,-5.52066
93.36572394,-6.50398,-6.63175,-3.74561,-5.001,-5.46741
93.36691899,-6.55109,-6.67556,-3.82613,-5.065,-5.41712
93.36876239,-6.62109,-6.7405,-3.94868,-5.16164,-5.33792
93.37052157,-6.68577,-6.80037,-4.06418,-5.25156,-5.26105
93.37403991,-6.80895,-6.91399,-4.29049,-5.42483,-5.10357
93.3810766,-7.0308,-7.11689,-4.72108,-5.74611,-4.77413
93.38494389,-7.13887,-7.21464,-4.94384,-5.90867,-4.58504
93.38681664,-7.18768,-7.25849,-5.0479,-5.98389,-4.49147
93.38861837,-7.23249,-7.29853,-5.14556,-6.05413,-4.40023
93.39033405,-7.2732,-7.33471,-5.23631,-6.11909,-4.31227
93.39194044,-7.30958,-7.36687,-5.3193,-6.17823,-4.22896
93.39515323,-7.37736,-7.42622,-5.47972,-6.29163,-4.05966
93.4015788,-7.49304,-7.52522,-5.77913,-6.49912,-3.71064
93.41274839,-7.63186,-7.63554,-6.23457,-6.79917,-3.07293
93.42347786,-7.69192,-7.66893,-6.59672,-7.01575,-2.42604
93.43829694,-7.66001,-7.60143,-6.97891,-7.20158,-1.48399
93.46167985,-7.35161,-7.24038,-7.31147,-7.23633,0.0937553
93.47436051,-7.0574,-6.91957,-7.35616,-7.12649,0.986038
93.48020974,-6.89262,-6.74302,-7.3452,-7.04607,1.40373
93.48218761,-6.83285,-6.67933,-7.33704,-7.01469,1.54567
93.48382601,-6.78114,-6.62444,-7.32859,-6.98643,1.66326
93.48544326,-6.73011,-6.57025,-7.31877,-6.95854,1.77932
93.48867774,-6.62281,-6.45675,-7.29473,-6.89729,2.01144
93.49514672,-6.39299,-6.21484,-7.22932,-6.75878,2.4733
93.50808467,-5.87505,-5.67407,-7.03098,-6.41993,3.37316
93.53396056,-4.62858,-4.38757,-6.38066,-5.51438,4.94068
93.54318581,-4.12023,-3.86681,-6.06999,-5.12151,5.40929
93.55149411,-3.6364,-3.37266,-5.75685,-4.73857,5.78482
93.55966819,-3.13831,-2.86523,-5.4195,-4.3366,6.11031
93.56824883,-2.59382,-2.31183,-5.03568,-3.8894,6.40561
93.58305303,-1.60878,-1.31357,-4.30734,-3.06258,6.80612
93.6024476,-0.246134,0.0620783,-3.23931,-1.8867,7.12731
93.61529226,0.692905,1.00635,-2.46776,-1.05707,7.21565
93.62121331,1.13366,1.44814,-2.09623,-0.662376,7.22354
93.62310551,1.27546,1.59005,-1.97549,-0.53472,7.22126
93.62396414,1.33981,1.65445,-1.92031,-0.476565,7.22023
93.62479497,1.40225,1.71676,-1.86692,-0.420166,7.21812
93.6258534,1.48179,1.79621,-1.7984,-0.348142,7.21543
93.62696427,1.56528,1.87959,-1.72649,-0.272342,7.21128
93.628138,1.65363,1.96769,-1.65005,-0.192028,7.2069
93.62945672,1.75289,2.06668,-1.56378,-0.101524,7.20063
93.63153316,1.90918,2.22233,-1.42716,0.0415422,7.18876
93.63536302,2.1972,2.50853,-1.1727,0.30711,7.16051
93.64302275,2.76916,3.07436,-0.654866,0.843952,7.07967
93.64689385,3.05508,3.35586,-0.38889,1.11776,7.02659
93.65029837,3.30402,3.60011,-0.152775,1.35971,6.97322
93.65119584,3.36908,3.6638,-0.0901994,1.42349,6.95789
93.65214826,3.43813,3.73137,-0.023649,1.49138,6.94161
93.65317199,3.51167,3.80318,0.0480449,1.56435,6.9229
93.65479859,3.62852,3.91726,0.162289,1.6803,6.89318
93.65740521,3.81342,4.09726,0.346173,1.86611,6.84195
93.66259648,4.17335,4.44596,0.715074,2.23536,6.72946
93.66687385,4.46036,4.72219,1.02138,2.53786,6.62646
93.66979138,4.65055,4.90423,1.23132,2.74283,6.55092
93.67188106,4.78375,5.03118,1.38217,2.88879,6.49421
93.6729821,4.85244,5.0964,1.46165,2.96521,6.46318
93.6740473,4.9189,5.15949,1.53869,3.03915,6.43316
93.67592086,5.03321,5.26759,1.6742,3.16817,6.3783
93.67638332,5.06088,5.29366,1.70765,3.20001,6.36476
93.67738568,5.12084,5.35016,1.78014,3.26846,6.3344
93.67822994,5.17033,5.39667,1.8412,3.32611,6.30882
93.67911715,5.22233,5.44554,1.90537,3.38616,6.28105
93.68023251,5.2863,5.50554,1.98604,3.46166,6.24614
93.68062881,5.30903,5.52686,2.01466,3.48825,6.23373
93.68169079,5.36883,5.58293,2.09135,3.55952,6.19937
93.68268729,5.42375,5.63439,2.16332,3.62576,6.16712
93.68361061,5.47464,5.68208,2.22983,3.68715,6.13626
93.6852049,5.56028,5.76231,2.34467,3.79202,6.08297
93.68839346,5.72571,5.91718,2.57333,3.99838,5.97219
93.69374467,5.98639,6.16076,2.95316,4.33306,5.77595
93.69842713,6.19759,6.35746,3.28016,4.61228,5.59383
93.70229195,6.36032,6.50847,3.54527,4.83191,5.43635
93.70398908,6.4279,6.57097,3.6598,4.92505,5.36481
93.70502695,6.46923,6.60919,3.72985,4.98059,5.32106
93.70601879,6.50694,6.64395,3.79574,5.03365,5.27815
93.70758385,6.56644,6.6988,3.89973,5.11528,5.21045
93.70908871,6.62158,6.7495,3.99836,5.19206,5.14409
93.71209843,6.72732,6.84638,4.19228,5.34072,5.00863
93.71811786,6.92065,7.02216,4.56476,5.61917,4.72699
93.72269763,7.05166,7.13993,4.83272,5.81464,4.50338
93.72515587,7.11627,7.19748,4.97056,5.91384,4.38009
93.72644324,7.14801,7.22555,5.04097,5.96372,4.31435
93.72764006,7.17753,7.25163,5.10531,6.01009,4.25324
93.72892696,7.20708,7.27753,5.17327,6.05781,4.18633
93.73032775,7.23926,7.30571,5.24583,6.10976,4.11349
93.73307423,7.29748,7.35614,5.38391,6.20687,3.96806
93.73856721,7.39928,7.44249,5.64403,6.38683,3.6695
93.74955315,7.54499,7.55777,6.10321,6.69034,3.04332
93.75965138,7.61182,7.59729,6.45591,6.90374,2.43592
93.77512865,7.59289,7.53788,6.87168,7.11121,1.45297
93.78983291,7.44316,7.35144,7.12973,7.17715,0.468876
93.80389797,7.18467,7.05961,7.25444,7.12399,-0.509614
93.81188603,6.98928,6.84611,7.27297,7.04436,-1.07811
93.81610338,6.87231,6.71984,7.26769,6.98814,-1.38096
93.81882331,6.79189,6.63352,7.25881,6.94676,-1.57707
93.82034814,6.74515,6.5835,7.25198,6.92184,-1.68702
93.82339781,6.64812,6.47999,7.23435,6.8683,-1.90705
93.82949714,6.44019,6.25941,7.18343,6.74672,-2.34578
93.84169581,5.97107,5.76623,7.0204,6.44734,-3.20599
93.86609314,4.83844,4.5908,6.46299,5.63979,-4.74479
93.87415542,4.40997,4.14978,6.21305,5.31416,-5.18454
93.88072208,4.04268,3.77286,5.98653,5.02874,-5.51203
93.88502353,3.79364,3.51781,5.82733,4.83235,-5.71094
93.88965048,3.51869,3.23666,5.64685,4.61311,-5.91106
93.8989044,2.94832,2.65475,5.25836,4.15108,-6.26937
93.90926348,2.27992,1.97477,4.78194,3.59873,-6.60574
93.92126769,1.47004,1.1533,4.1785,2.91584,-6.91191
93.94217809,-0.0137831,-0.345773,3.01033,1.63153,-7.23662
93.95329212,-0.833749,-1.17025,2.33404,0.905128,-7.30323
93.9584944,-1.22347,-1.56082,2.00529,0.555718,-7.30953
93.96024734,-1.35556,-1.69298,1.89285,0.436722,-7.30766
93.96114068,-1.42288,-1.76034,1.83513,0.37585,-7.30671
93.96212138,-1.49697,-1.83428,1.77177,0.308857,-7.30435
93.96319719,-1.57824,-1.91539,1.7017,0.235171,-7.30175
93.96444532,-1.67254,-2.00949,1.62042,0.149432,-7.29704
93.96595103,-1.78642,-2.12302,1.52168,0.0456478,-7.29136
93.96839262,-1.9711,-2.30683,1.36045,-0.123426,-7.27857
93.9732352,-2.33674,-2.66974,1.03678,-0.461421,-7.24336
