"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.20162032,-0.413915,-0.412649,-2.47175,-1.0838,7.10096
92.2192877,0.886531,0.887827,-1.31114,0.151544,7.1835
92.22733044,1.49172,1.49302,-0.758075,0.731457,7.16087
92.23534335,2.09754,2.09883,-0.19415,1.31695,7.1019
92.23749654,2.26034,2.26162,-0.0405538,1.47544,7.07941
92.23833717,2.32389,2.32518,0.0196331,1.53732,7.07063
92.23920953,2.38985,2.39113,0.0822146,1.60169,7.06034
92.24026059,2.46912,2.47041,0.157774,1.67925,7.04794
92.24152621,2.56458,2.56586,0.248981,1.77265,7.03133
92.24318208,2.6891,2.69038,0.368667,1.89484,7.00961
92.24597262,2.89803,2.8993,0.571227,2.10076,6.9687
92.25155369,3.31112,3.31236,0.979214,2.51114,6.87445
92.25555561,3.6024,3.60361,1.27376,2.80337,6.79678
92.25903833,3.85182,3.85301,1.53114,3.05565,6.72242
92.26082257,3.97793,3.9791,1.66334,3.18399,6.68191
92.26337464,4.15598,4.15713,1.85242,3.36617,6.62116
92.26555578,4.30576,4.30689,2.01402,3.52039,6.56664
92.26984441,4.59296,4.59405,2.33113,3.81877,6.45257
92.27842167,5.13203,5.13302,2.95821,4.39034,6.19774
92.28175777,5.32771,5.32865,3.19856,4.60232,6.08915
92.28370698,5.43811,5.43903,3.33778,4.72313,6.02329
92.28555305,5.53992,5.5408,3.46862,4.83524,5.9593
92.28787893,5.66436,5.66522,3.63185,4.97302,5.87646
92.28985401,5.76674,5.76757,3.76891,5.08681,5.80391
92.29050505,5.79967,5.80049,3.81367,5.12349,5.77999
92.29114387,5.83199,5.8328,3.85758,5.15948,5.75592
92.29211931,5.88011,5.88091,3.92393,5.21315,5.71917
92.2931806,5.93247,5.93326,3.99611,5.27154,5.67806
92.29530318,6.03394,6.0347,4.13837,5.3849,5.59585
92.29954835,6.22714,6.22784,4.4156,5.60151,5.42462
92.30803869,6.57553,6.57613,4.93484,5.9961,5.05965
92.31085375,6.67998,6.68055,5.09582,6.11577,4.93211
92.3131118,6.75984,6.76038,5.22064,6.20785,4.82753
92.31519292,6.83037,6.83089,5.33222,6.28966,4.72937
92.31708947,6.8921,6.89259,5.43105,6.3617,4.63846
92.32088258,7.00831,7.00876,5.62076,6.49861,4.45256
92.3284688,7.21196,7.21233,5.96967,6.74407,4.06505
92.33893987,7.43072,7.43097,6.38704,7.02139,3.49763
92.35106572,7.59508,7.59519,6.7802,7.25469,2.79698
92.3659047,7.66923,7.66918,7.13294,7.41442,1.88284
92.39253789,7.46829,7.46797,7.42337,7.36797,0.117649
92.40761212,7.17206,7.17159,7.39777,7.15866,-0.937142
92.41438486,6.99751,6.99698,7.34257,7.02287,-1.4203
92.41666118,6.9332,6.93265,7.31802,6.97154,-1.58371
92.41839077,6.8825,6.88193,7.29739,6.93067,-1.70787
92.42008288,6.83137,6.83079,7.27557,6.88914,-1.82934
92.42346708,6.72468,6.72407,7.22712,6.80157,-2.07228
92.4302355,6.49396,6.49329,7.11127,6.60877,-2.55534
92.44377233,5.96616,5.96538,6.80622,6.15554,-3.49336
92.45596871,5.4188,5.41792,6.45077,5.67383,-4.28324
92.46602439,4.91933,4.91839,6.10273,5.22741,-4.87627
92.4702926,4.69468,4.69371,5.9404,5.02499,-5.10909
92.47305205,4.54558,4.54459,5.83095,4.89017,-5.25294
92.475681,4.40082,4.39981,5.72348,4.75894,-5.38494
92.47805377,4.26794,4.26692,5.62383,4.63822,-5.49984
92.4827993,3.99605,3.995,5.41721,4.39049,-5.71794
92.49229036,3.42908,3.42798,4.97576,3.87103,-6.10917
92.50279935,2.76772,2.76656,4.44528,3.26084,-6.4747
92.51714693,1.81416,1.81294,3.65592,2.3742,-6.8623
92.53325294,0.684367,0.683085,2.68945,1.31467,-7.14775
92.5508103,-0.603622,-0.60495,1.55228,0.0959606,-7.28324
92.56074097,-1.35174,-1.35308,0.874908,-0.618053,-7.28039
92.56549741,-1.71342,-1.71476,0.542598,-0.965369,-7.25902
92.56715125,-1.83953,-1.84087,0.425936,-1.08685,-7.24787
92.56870094,-1.9577,-1.95904,0.316141,-1.20095,-7.23742
92.57083523,-2.12044,-2.12178,0.164211,-1.35858,-7.21986
92.57213308,-2.21941,-2.22074,0.0714294,-1.45443,-7.20768
92.57290121,-2.27798,-2.27931,0.0163799,-1.51132,-7.20047
92.57386965,-2.35163,-2.35296,-0.0531659,-1.58306,-7.19029
92.5749092,-2.43069,-2.43202,-0.12799,-1.66005,-7.17937
92.57602923,-2.51587,-2.5172,-0.208801,-1.74314,-7.16627
92.57728778,-2.61119,-2.61251,-0.299841,-1.8365,-7.15155
92.57927478,-2.76167,-2.76299,-0.444059,-1.98389,-7.12595
92.58296473,-3.03917,-3.04048,-0.713347,-2.25739,-7.07281
92.58835555,-3.43923,-3.44051,-1.10975,-2.65512,-6.98222
92.59122756,-3.64924,-3.6505,-1.32219,-2.86566,-6.92774
92.59482118,-3.90825,-3.90948,-1.58891,-3.12715,-6.85356
92.59672744,-4.04372,-4.04494,-1.73074,-3.26479,-6.81152
92.5980697,-4.1382,-4.13941,-1.8306,-3.36116,-6.78082
92.60012148,-4.28103,-4.28222,-1.98325,-3.50747,-6.73213
92.60394519,-4.5415,-4.54265,-2.26742,-3.77638,-6.63581
92.61159259,-5.03571,-5.03677,-2.83111,-4.29538,-6.42181
92.61655172,-5.33445,-5.33545,-3.19132,-4.61589,-6.2681
92.61886221,-5.46737,-5.46833,-3.35728,-4.76035,-6.19253
92.62103248,-5.58844,-5.58937,-3.51178,-4.89284,-6.11929
92.62282455,-5.68564,-5.68654,-3.63784,-4.99971,-6.05675
92.62393329,-5.74428,-5.74517,-3.71584,-5.06439,-6.01805
92.62451677,-5.77514,-5.77602,-3.75639,-5.09843,-5.99709
92.62552272,-5.82731,-5.82818,-3.82632,-5.15605,-5.96096
92.62721219,-5.91321,-5.91406,-3.94259,-5.25102,-5.89905
92.62866619,-5.98545,-5.98628,-4.04163,-5.33097,-5.84475
92.63157419,-6.12531,-6.1261,-4.23656,-5.48606,-5.73339
92.63664665,-6.35485,-6.35557,-4.56519,-5.74175,-5.53047
92.64063837,-6.52279,-6.52347,-4.81238,-5.93009,-5.36317
92.64397453,-6.65471,-6.65534,-5.01038,-6.07901,-5.21832
92.64536752,-6.70698,-6.70759,-5.09061,-6.13839,-5.15617
92.64653018,-6.7506,-6.75121,-5.15591,-6.18794,-5.1043
92.64764989,-6.79077,-6.79136,-5.21881,-6.23383,-5.05326
92.64884708,-6.83371,-6.83429,-5.28443,-6.2829,-4.99869
92.65124148,-6.9158,-6.91635,-5.4124,-6.37727,-4.88734
92.65559034,-7.05507,-7.05557,-5.63404,-6.53898,-4.67952
92.66428805,-7.29594,-7.29633,-6.0375,-6.82527,-4.24309
92.67468322,-7.51862,-7.5189,-6.45285,-7.10324,-3.68714
92.68754904,-7.69753,-7.69766,-6.86939,-7.35193,-2.95145
92.70178363,-7.77352,-7.77349,-7.20743,-7.50649,-2.08257
92.7265826,-7.61343,-7.61313,-7.49759,-7.48466,-0.457624
92.74460848,-7.27435,-7.27388,-7.4772,-7.24579,0.792602
92.75247643,-7.06967,-7.06913,-7.40868,-7.08453,1.35143
92.75565041,-6.97758,-6.977,-7.37094,-7.00987,1.57857
92.75671171,-6.94502,-6.94444,-7.35642,-6.98312,1.65452
92.7588343,-6.87991,-6.87931,-7.32739,-6.92962,1.80643
92.76307947,-6.74166,-6.74102,-7.26063,-6.81448,2.11025
92.77156982,-6.43846,-6.43775,-7.09789,-6.55704,2.71213
92.78855053,-5.7314,-5.73055,-6.6605,-5.93956,3.85943
92.8008756,-5.139,-5.13807,-6.25353,-5.41057,4.61581
92.80751594,-4.79368,-4.79269,-6.00426,-5.09885,4.98778
92.8107522,-4.61901,-4.61801,-5.87539,-4.94043,5.1586
92.81383423,-4.44896,-4.44794,-5.7483,-4.78576,5.31435
92.81652111,-4.29785,-4.29681,-5.63411,-4.64799,5.44458
92.819523,-4.12595,-4.12489,-5.50287,-4.49092,5.58402
92.82552678,-3.77281,-3.77172,-5.2291,-4.16717,5.8444
92.83451209,-3.22232,-3.22118,-4.79241,-3.65989,6.18956
92.84733348,-2.39523,-2.39402,-4.11685,-2.89253,6.5926
92.86143833,-1.43556,-1.43429,-3.30846,-1.99543,6.91747
92.88179516,0.0230172,0.0243526,-2.0377,-0.619839,7.17365
92.89552228,1.04482,1.04618,-1.12026,0.352445,7.20786
92.90194758,1.53071,1.53208,-0.675884,0.817931,7.18625
92.90458104,1.73092,1.73228,-0.491238,1.01036,7.17056
92.90557939,1.80681,1.80818,-0.42088,1.08357,7.16332
92.90649622,1.87651,1.87788,-0.356103,1.15081,7.15667
92.90832989,2.01596,2.01732,-0.226106,1.28562,7.14146
92.9106484,2.19227,2.19363,-0.0609209,1.45648,7.11911
92.91133445,2.24444,2.24581,-0.0118708,1.50704,7.11249
92.91217619,2.3083,2.30966,0.0484143,1.56923,7.10324
92.91322194,2.38762,2.38898,0.123467,1.64649,7.09175
92.91432915,2.47162,2.47297,0.203113,1.72829,7.07831
92.915525,2.56199,2.56334,0.289343,1.81663,7.06379
92.91723236,2.69102,2.69237,0.412816,1.9428,7.0412
92.92024555,2.91748,2.91881,0.631694,2.16547,6.99748
92.92627191,3.36471,3.36602,1.07267,2.60873,6.89555
92.92947116,3.59839,3.59968,1.30828,2.8424,6.83364
92.93267587,3.82921,3.83048,1.54512,3.07451,6.76563
92.93347359,3.88598,3.88724,1.60407,3.13229,6.7487
92.93440824,3.9525,3.95376,1.6733,3.19942,6.72745
92.93534661,4.01851,4.01976,1.7428,3.26682,6.70612
92.93674345,4.11676,4.118,1.84625,3.36656,6.6732
92.93891903,4.26759,4.26881,2.00738,3.52076,6.61996
92.94304228,4.54679,4.54796,2.31219,3.80855,6.51259
92.9512888,5.07351,5.07459,2.91555,4.36134,6.27299
92.95481732,5.28459,5.28562,3.17012,4.58722,6.16049
92.95673568,5.39542,5.39642,3.30734,4.707,6.09685
92.95836688,5.48737,5.48834,3.42321,4.80698,6.04081
92.95993026,5.5735,5.57445,3.53349,4.90108,5.98709
92.96143679,5.65466,5.65559,3.63861,4.99008,5.93329
92.96266833,5.71941,5.72033,3.72455,5.06127,5.8893
92.96324763,5.74987,5.75077,3.76449,5.09476,5.86804
92.96425409,5.80169,5.80258,3.83389,5.15183,5.83111
92.96589621,5.88459,5.88546,3.94598,5.24321,5.76967
92.96732053,5.95486,5.95571,4.0422,5.32074,5.71542
92.97014486,6.08979,6.0906,4.23001,5.4699,5.6052
92.97507534,6.31158,6.31233,4.54702,5.71616,5.40457
92.9790204,6.47665,6.47735,4.7896,5.90061,5.23666
92.98231563,6.60621,6.60687,4.98382,6.04633,5.09147
92.98373727,6.65933,6.65998,5.06512,6.10642,5.0272
92.98465969,6.6938,6.69444,5.1167,6.14542,4.9855
92.98555435,6.72584,6.72647,5.16674,6.18186,4.94425
92.98685655,6.77248,6.77309,5.23796,6.23489,4.8842
92.98830586,6.82259,6.82318,5.31568,6.29214,4.81632
92.99120449,6.91854,6.9191,5.46634,6.40242,4.67814
92.99700175,7.09349,7.09398,5.74931,6.60626,4.39226
93.00699917,7.34261,7.34297,6.18246,6.90597,3.87092
93.01778825,7.5377,7.53795,6.57486,7.15677,3.27054
93.03159088,7.67781,7.6779,6.96665,7.36958,2.45068
93.04790529,7.68922,7.68913,7.27391,7.46836,1.41606
93.07910253,7.27413,7.27371,7.41061,7.22098,-0.706951
93.08941106,7.01503,7.01451,7.32847,7.017,-1.43933
93.09401985,6.88032,6.87976,7.2718,6.90682,-1.76976
93.09576267,6.82642,6.82584,7.24721,6.86216,-1.89471
93.09776173,6.76264,6.76205,7.2169,6.80897,-2.03803
93.10175986,6.62898,6.62835,7.14967,6.69639,-2.3241
93.10975611,6.33789,6.33719,6.98923,6.4471,-2.88981
93.12574862,5.66582,5.66499,6.56861,5.85715,-3.96556
93.13797039,5.07603,5.0751,6.16129,5.32877,-4.70964
93.14420825,4.7508,4.74983,5.92575,5.03445,-5.05579
93.14749672,4.57304,4.57205,5.79429,4.87287,-5.22789
93.15059169,4.40193,4.40092,5.6661,4.71691,-5.38292
93.15366496,4.22848,4.22744,5.53463,4.55843,-5.5302
93.15904265,3.91679,3.91572,5.29482,4.27274,-5.77232
93.16979803,3.26412,3.26299,4.77967,3.67122,-6.19946
93.18012386,2.60345,2.60227,4.24286,3.05833,-6.54002
93.19501819,1.59887,1.59761,3.40204,2.11983,-6.91468
93.21807106,-0.0518379,-0.0531759,1.96748,0.562829,-7.2311
93.23290509,-1.16124,-1.16261,0.970126,-0.494262,-7.26955
93.23936337,-1.65228,-1.65365,0.51977,-0.965725,-7.24665
93.24141381,-1.80897,-1.81033,0.374899,-1.11664,-7.23441
93.24271723,-1.90857,-1.90993,0.282376,-1.21292,-7.22495
93.24397397,-2.0046,-2.00596,0.19287,-1.30574,-7.21582
93.24567676,-2.13472,-2.13608,0.0711511,-1.43188,-7.20108
93.24646652,-2.19507,-2.19643,0.0145273,-1.49038,-7.19424
93.24738355,-2.26503,-2.26639,-0.051353,-1.55847,-7.18517
93.24842674,-2.34461,-2.34597,-0.126465,-1.63592,-7.17486
93.24950098,-2.42657,-2.42792,-0.203995,-1.71567,-7.163
93.25069776,-2.51757,-2.51892,-0.290583,-1.80462,-7.14979
93.25236846,-2.64461,-2.64596,-0.411822,-1.92879,-7.12956
93.25528517,-2.86533,-2.86667,-0.624441,-2.14556,-7.09064
93.26111858,-3.30183,-3.30314,-1.05289,-2.57746,-6.99923
93.26436976,-3.54159,-3.54288,-1.2933,-2.81667,-6.94051
93.26791423,-3.79939,-3.80066,-1.55639,-3.07561,-6.87023
93.26974029,-3.93055,-3.9318,-1.69231,-3.20808,-6.83149
93.27099231,-4.01972,-4.02096,-1.7855,-3.29819,-6.80345
93.27255742,-4.13025,-4.13149,-1.90199,-3.41083,-6.76841
93.27519266,-4.31383,-4.31504,-2.09813,-3.59839,-6.70578
93.28046315,-4.66997,-4.67112,-2.48918,-3.96592,-6.57022
93.28763443,-5.12637,-5.12743,-3.01522,-4.44532,-6.36415
93.29080781,-5.31686,-5.31787,-3.24494,-4.64878,-6.26513
93.29264379,-5.42358,-5.42457,-3.37674,-4.76375,-6.20568
93.29430437,-5.51782,-5.51879,-3.49512,-4.86583,-6.15056
93.29592272,-5.60756,-5.6085,-3.60962,-4.96345,-6.09562
93.29769828,-5.70314,-5.70406,-3.73391,-5.0683,-6.03367
93.29844799,-5.7435,-5.7444,-3.78639,-5.11167,-6.00752
93.29904017,-5.77453,-5.77543,-3.82742,-5.14593,-5.98625
93.29962312,-5.80508,-5.80597,-3.86781,-5.17901,-5.96531
93.300495,-5.84979,-5.85067,-3.92765,-5.22849,-5.93399
93.30140566,-5.8965,-5.89736,-3.99016,-5.27932,-5.90032
93.30320865,-5.98656,-5.9874,-4.11242,-5.37807,-5.83365
93.30666083,-6.15241,-6.15321,-4.34183,-5.5603,-5.70136
93.31322372,-6.44439,-6.4451,-4.7581,-5.88298,-5.43586
93.31785937,-6.63253,-6.63318,-5.03437,-6.09267,-5.23752
93.32003914,-6.71588,-6.7165,-5.15884,-6.18615,-5.14122
93.32202545,-6.78901,-6.78961,-5.26912,-6.26854,-5.05181
93.32391942,-6.85625,-6.85682,-5.37146,-6.34463,-4.9651
93.32598934,-6.92698,-6.92752,-5.48023,-6.42506,-4.86874
93.33012916,-7.05982,-7.06031,-5.6884,-6.57743,-4.67113
93.33840881,-7.29133,-7.29173,-6.06886,-6.84854,-4.25705
93.34979085,-7.53609,-7.53635,-6.51681,-7.14888,-3.64919
93.362139,-7.70684,-7.70696,-6.90738,-7.38132,-2.94309
93.37822826,-7.78495,-7.78488,-7.27098,-7.54145,-1.95873
93.40485245,-7.57243,-7.57208,-7.52336,-7.46634,-0.202892
93.42048307,-7.25755,-7.25704,-7.4743,-7.23208,0.885626
93.42756422,-7.07029,-7.06972,-7.40521,-7.08114,1.38864
93.42975926,-7.00673,-7.00613,-7.37794,-7.02879,1.54559
93.43248211,-6.92435,-6.92373,-7.34035,-6.96029,1.74029
93.43515417,-6.8398,-6.83915,-7.29947,-6.88932,1.93136
93.44049829,-6.65993,-6.65923,-7.20602,-6.73646,2.31238
93.45118654,-6.25855,-6.25777,-6.97353,-6.38846,3.06172
93.47256304,-5.30187,-5.30091,-6.33644,-5.53594,4.43612
93.48128396,-4.85553,-4.85451,-6.01303,-5.13113,4.93147
93.48608511,-4.59673,-4.59567,-5.81993,-4.89495,5.184
93.49065338,-4.34234,-4.34126,-5.62669,-4.66194,5.40952
93.49416043,-4.14187,-4.14077,-5.47221,-4.47777,5.57276
93.4981477,-3.90869,-3.90757,-5.29031,-4.26301,5.74808
93.50612223,-3.42647,-3.4253,-4.90725,-3.81717,6.06694
93.51589283,-2.80871,-2.80749,-4.40463,-3.24303,6.40152
93.529801,-1.88369,-1.8824,-3.63082,-2.37784,6.77415
93.54973838,-0.480233,-0.478871,-2.41649,-1.0543,7.10176
93.5706425,1.06333,1.06473,-1.0318,0.416411,7.19206
93.5786111,1.66534,1.66674,-0.477253,0.995673,7.15957
93.58089236,1.83868,1.84008,-0.316012,1.16312,7.14356
93.58210219,1.93061,1.93201,-0.230096,1.25223,7.13348
93.58325937,2.01854,2.01994,-0.147676,1.33745,7.12384
93.58451922,2.11427,2.11567,-0.0576856,1.4305,7.11178
93.58538128,2.17977,2.18117,0.00404094,1.49416,7.10352
93.58633869,2.25238,2.25378,0.072734,1.56487,7.09327
93.58738269,2.33156,2.33295,0.147804,1.64212,7.08208
93.58846938,2.41398,2.41537,0.226121,1.72253,7.06916
93.58967743,2.50527,2.50666,0.31339,1.81192,7.05479
93.59140756,2.63602,2.6374,0.43874,1.93995,7.03232
93.59445329,2.86497,2.86634,0.66039,2.16532,6.98883
93.60054476,3.31726,3.3186,1.10693,2.61394,6.88703
93.6036035,3.54094,3.54226,1.33255,2.83766,6.82852
93.60665584,3.76129,3.76259,1.55844,3.05915,6.76465
93.60744747,3.81781,3.8191,1.61703,3.11659,6.74808
93.60835197,3.88239,3.88367,1.6841,3.1817,6.72782
93.60932928,3.95137,3.95264,1.75657,3.25204,6.70593
93.61078448,4.05408,4.05534,1.86448,3.35617,6.67209
93.61307115,4.2131,4.21434,2.03404,3.51855,6.61676
93.6174957,4.51334,4.51453,2.36139,3.82762,6.50228
93.62634479,5.07743,5.07851,3.00818,4.41899,6.24475
93.62991107,5.28952,5.29055,3.2647,4.64575,6.13034
93.63185971,5.40137,5.40237,3.40356,4.76645,6.06529
93.63373974,5.50645,5.50742,3.53645,4.8805,6.00087
93.635428,5.59841,5.59935,3.6544,4.98077,5.94118
93.6365908,5.66016,5.66108,3.73564,5.04831,5.90007
93.63722121,5.69363,5.69455,3.77916,5.08493,5.87716
93.63810729,5.73954,5.74044,3.84032,5.13523,5.84496
93.63877148,5.77395,5.77484,3.88575,5.17294,5.82038
93.63956976,5.81429,5.81518,3.94036,5.2172,5.79083
93.64054384,5.86353,5.86439,4.00645,5.27121,5.75385
93.64240703,5.95516,5.95601,4.13159,5.37187,5.68311
93.64575909,6.11363,6.11443,4.35213,5.54634,5.55132
93.6524632,6.40651,6.40722,4.77247,5.8708,5.27339
93.65699969,6.58682,6.58746,5.03921,6.07232,5.07472
93.65910488,6.66564,6.66626,5.15783,6.16099,4.97967
93.66106453,6.73628,6.73688,5.26519,6.24081,4.8896
93.66311717,6.80748,6.80805,5.37449,6.32165,4.79363
93.66535797,6.88194,6.88248,5.49018,6.40667,4.68699
93.66983957,7.02074,7.02122,5.71056,6.56671,4.46801
93.67870552,7.25584,7.25621,6.10519,6.84441,4.01329
93.68973346,7.47598,7.47622,6.52222,7.11855,3.41015
93.70286788,7.63537,7.63544,6.91523,7.34358,2.64214
93.71896871,7.68216,7.68204,7.24698,7.47226,1.63585
93.74751042,7.3843,7.38386,7.44382,7.32054,-0.282937
93.76098932,7.081,7.08043,7.3674,7.08594,-1.23355
93.76803794,6.88254,6.8819,7.28536,6.92315,-1.73705
93.77049552,6.80706,6.8064,7.25007,6.86006,-1.91308
93.77276345,6.73462,6.73393,7.21449,6.79901,-2.07552
93.77729931,6.58189,6.58116,7.13485,6.66896,-2.39923
93.78637104,6.24603,6.24522,6.94233,6.37802,-3.03716
93.8045145,5.46047,5.4595,6.43058,5.68042,-4.23012
93.8165626,4.85993,4.85887,6.00156,5.13697,-4.93047
93.82190594,4.57441,4.57332,5.78932,4.87643,-5.2129
93.82703234,4.29008,4.28895,5.57357,4.61588,-5.46575
93.83117928,4.05294,4.05179,5.39063,4.39783,-5.65715
93.83585181,3.77842,3.77724,5.17577,4.14465,-5.85894
93.84519686,3.20758,3.20634,4.71955,3.61583,-6.21983
93.85554299,2.54413,2.54284,4.17545,2.9977,-6.55468
93.86755657,1.73653,1.73518,3.49601,2.2408,-6.8601
93.88880388,0.228458,0.227028,2.18531,0.815986,-7.18684
93.90677012,-1.1069,-1.10836,0.983937,-0.458345,-7.25599
93.91397305,-1.65324,-1.6547,0.480926,-0.984236,-7.2314
93.91608509,-1.81435,-1.81581,0.331297,-1.13985,-7.21858
93.91732294,-1.90877,-1.91023,0.243192,-1.23136,-7.2095
93.91850555,-1.99898,-2.00044,0.158756,-1.3188,-7.20082
93.91994825,-2.10903,-2.11049,0.0554171,-1.42579,-7.18836
93.92078136,-2.17258,-2.17404,-0.0044198,-1.48757,-7.18117
93.92171685,-2.24394,-2.2454,-0.0717482,-1.55695,-7.17199
93.9227597,-2.32331,-2.32476,-0.146972,-1.63447,-7.16177
93.92383387,-2.40506,-2.40651,-0.224637,-1.71431,-7.14999
93.92502968,-2.49606,-2.49751,-0.311308,-1.8032,-7.13687
93.92669554,-2.62246,-2.62391,-0.432407,-1.92709,-7.11683
93.92959814,-2.84184,-2.84327,-0.644355,-2.14295,-7.07833
93.93540335,-3.27582,-3.27722,-1.0714,-2.57306,-6.9879
93.9385631,-3.50874,-3.51012,-1.30538,-2.80576,-6.93122
93.9417288,-3.73915,-3.74051,-1.54068,-3.03714,-6.86861
93.94249793,-3.79452,-3.79587,-1.59785,-3.09335,-6.85339
93.94347085,-3.86456,-3.8659,-1.67036,-3.16392,-6.83269
93.94438743,-3.92984,-3.93118,-1.73867,-3.2304,-6.81319
93.94574619,-4.02662,-4.02795,-1.83993,-3.32842,-6.78315
93.94778524,-4.16999,-4.1713,-1.99189,-3.47455,-6.73633
93.95157731,-4.43132,-4.43258,-2.27419,-3.74274,-6.64373
93.95916147,-4.92899,-4.93015,-2.83431,-4.26112,-6.43744
93.96462323,-5.26345,-5.26454,-3.23149,-4.61637,-6.27179
93.96701246,-5.4029,-5.40395,-3.40311,-4.76639,-6.1949
93.96904663,-5.51814,-5.51915,-3.54793,-4.8912,-6.12734
93.97101397,-5.62649,-5.62748,-3.68668,-5.0091,-6.0597
93.97212911,-5.68631,-5.68727,-3.76447,-5.0744,-6.02135
93.97273924,-5.71903,-5.71999,-3.80702,-5.11012,-5.99973
93.97322988,-5.74484,-5.74579,-3.84125,-5.13834,-5.98234
93.97371782,-5.7705,-5.77144,-3.87494,-5.16639,-5.96505
93.97450035,-5.81089,-5.81182,-3.92896,-5.21059,-5.93676
93.97531931,-5.85316,-5.85408,-3.98487,-5.25684,-5.90715
93.97667666,-5.92172,-5.92262,-4.07754,-5.33193,-5.85718
93.97935846,-6.05319,-6.05405,-4.2574,-5.47614,-5.75609
93.98397858,-6.26756,-6.26836,-4.55778,-5.71215,-5.57466
93.98789232,-6.43737,-6.43811,-4.80175,-5.9001,-5.41389
93.99113842,-6.57012,-6.57082,-4.996,-6.04787,-5.27572
93.99345071,-6.66026,-6.66092,-5.1296,-6.1487,-5.17467
93.99545927,-6.73559,-6.73623,-5.24227,-6.23335,-5.08514
93.99670778,-6.78105,-6.78167,-5.31071,-6.2846,-5.02869
93.99908126,-6.86455,-6.86514,-5.43755,-6.37915,-4.91968
94.00382821,-7.02022,-7.02075,-5.67882,-6.55707,-4.69519
94.01332212,-7.28664,-7.28704,-6.1141,-6.86861,-4.2214
94.02362463,-7.50872,-7.50899,-6.5179,-7.14064,-3.67188
94.03737763,-7.69836,-7.69846,-6.94941,-7.39838,-2.88595
94.05148082,-7.76872,-7.76865,-7.26698,-7.53992,-2.02432
94.07968719,-7.55142,-7.55101,-7.53585,-7.46636,-0.168568
94.09538979,-7.23217,-7.2316,-7.47969,-7.22692,0.92438
94.10250054,-7.04268,-7.04204,-7.40702,-7.07333,1.42902
94.10486337,-6.97367,-6.973,-7.37646,-7.01619,1.59773
94.10658778,-6.92145,-6.92077,-7.35218,-6.97262,1.72085
94.10826839,-6.86908,-6.86838,-7.32692,-6.92866,1.84085
94.1116296,-6.76003,-6.7593,-7.27174,-6.83638,2.08068
94.11835203,-6.52508,-6.52429,-7.14306,-6.63471,2.55737
94.13179689,-5.99084,-5.98992,-6.81477,-6.16594,3.48226
94.14454158,-5.4095,-5.40847,-6.41981,-5.64535,4.29854
94.15496497,-4.88321,-4.8821,-6.03897,-5.16782,4.90178
94.15933174,-4.64967,-4.64854,-5.86443,-4.95447,5.13428
94.16351695,-4.419,-4.41784,-5.68915,-4.74302,5.34464
94.16658196,-4.24596,-4.24477,-5.55594,-4.58396,5.49085
94.16989403,-4.05519,-4.05398,-5.40751,-4.40823,5.64146
94.17651815,-3.6624,-3.66115,-5.09712,-4.04522,5.9204
94.18384319,-3.21147,-3.21017,-4.73365,-3.62671,6.19523
94.19849326,-2.26256,-2.26119,-3.94761,-2.74061,6.6425
94.21687287,-0.996189,-0.994737,-2.86154,-1.54825,7.01568
94.23354391,0.211776,0.21328,-1.7925,-0.401688,7.17783
94.24647919,1.17803,1.17955,-0.915773,0.522416,7.19104
94.2519291,1.59058,1.59211,-0.535261,0.91941,7.16763
94.25357654,1.71582,1.71735,-0.419027,1.0403,7.15673
94.25460187,1.79377,1.79529,-0.346424,1.11554,7.14994
94.25559436,1.86922,1.87074,-0.275966,1.18865,7.1418
94.25757933,2.02012,2.02164,-0.134543,1.33487,7.12552
94.25922221,2.14501,2.14653,-0.0169967,1.45627,7.10959
94.26000268,2.20434,2.20586,0.0390002,1.51395,7.10201
94.26092957,2.27466,2.27617,0.105627,1.58244,7.0919
94.26197213,2.35374,2.35525,0.180728,1.65964,7.08052
94.26306261,2.43646,2.43797,0.259457,1.74039,7.06735
94.26427825,2.52834,2.52985,0.347429,1.83041,7.05266
94.26608268,2.66472,2.66622,0.478396,1.96403,7.02883
94.2693146,2.9076,2.90908,0.714052,2.20322,6.98178
94.27577846,3.38678,3.38823,1.18886,2.67907,6.87099
94.27855933,3.58971,3.59114,1.39436,2.88229,6.81656
94.28202713,3.83935,3.84076,1.65139,3.13384,6.74305
94.28290792,3.90191,3.9033,1.71667,3.19723,6.72314
94.28400118,3.97955,3.98094,1.79779,3.27591,6.69843
94.28574697,4.10219,4.10356,1.92732,3.40069,6.65733
94.2887006,4.30649,4.30783,2.14647,3.6097,6.58429
94.29460787,4.70104,4.70231,2.58261,4.01785,6.42525
94.29935712,5.00274,5.00394,2.92989,4.33461,6.28506
94.30332756,5.24288,5.24401,3.2168,4.59022,6.15959
94.305089,5.34563,5.34674,3.34265,4.70067,6.1011
94.30612762,5.40466,5.40575,3.41685,4.76454,6.06662
94.30711662,5.46087,5.46195,3.48674,4.82535,6.03261
94.3084434,5.53448,5.53553,3.5805,4.9054,5.98699
94.30984875,5.61091,5.61194,3.67859,4.98878,5.9371
94.31099572,5.67186,5.67287,3.75865,5.05546,5.89638
94.31158012,5.70292,5.70392,3.79898,5.08944,5.8751
94.31243802,5.74745,5.74843,3.85819,5.13823,5.84387
94.31305219,5.77932,5.7803,3.9002,5.17316,5.82112
