"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.29700459,6.10628,6.10629,4.38348,5.56865,5.26202
92.30403418,6.41455,6.41455,4.82357,5.90792,4.95224
92.30718271,6.54131,6.54132,5.00967,6.04847,4.80706
92.30887081,6.60644,6.60644,5.10642,6.12098,4.72718
92.31018443,6.6552,6.65521,5.18018,6.1755,4.66501
92.3114115,6.70075,6.70076,5.24785,6.22642,4.60564
92.31275808,6.74895,6.74896,5.32076,6.28054,4.54048
92.31541871,6.84056,6.84057,5.46074,6.38386,4.40912
92.32073998,7.00944,7.00945,5.72508,6.57634,4.13867
92.33138251,7.29046,7.29046,6.19433,6.90527,3.5684
92.34146997,7.48777,7.48778,6.56858,7.14889,2.99395
92.35649638,7.65961,7.65961,7.003,7.39109,2.08348
92.37081734,7.6906,7.6906,7.28288,7.49028,1.16204
92.39945926,7.38512,7.38511,7.46468,7.32191,-0.794823
92.40860991,7.18714,7.18714,7.41849,7.16763,-1.44396
92.4112991,7.11994,7.11993,7.39547,7.11324,-1.63638
92.41286626,7.07824,7.07823,7.38011,7.07899,-1.74852
92.41451767,7.03429,7.03429,7.36239,7.04289,-1.86668
92.4178205,6.94066,6.94065,7.32231,6.9649,-2.10301
92.42442614,6.73634,6.73633,7.22378,6.7917,-2.57269
92.43763743,6.26228,6.26227,6.95551,6.37915,-3.48479
92.45057055,5.718,5.71799,6.60433,5.89416,-4.31643
92.46109775,5.21974,5.21973,6.25657,5.44352,-4.9274
92.4654819,4.99816,4.99815,6.09581,5.24162,-5.16146
92.46967972,4.77862,4.77861,5.93341,5.04084,-5.37317
92.47288273,4.60641,4.6064,5.80405,4.88288,-5.52642
92.47645737,4.40956,4.40955,5.65426,4.70188,-5.68912
92.48360665,4.00179,4.00178,5.33805,4.32556,-5.98893
92.49257383,3.46523,3.46521,4.91136,3.8279,-6.31821
92.50755342,2.51266,2.51265,4.12927,2.93845,-6.75571
92.52185954,1.54478,1.54477,3.30819,2.02811,-7.04494
92.54624785,-0.206654,-0.206668,1.7678,0.36632,-7.25799
92.55981361,-1.22347,-1.22348,0.844069,-0.60762,-7.22753
92.565952,-1.69036,-1.69037,0.412217,-1.05787,-7.17951
92.5680155,-1.84799,-1.84801,0.265262,-1.21036,-7.15865
92.56959705,-1.96881,-1.96883,0.152082,-1.32766,-7.1404
92.57114644,-2.08718,-2.08719,0.0407713,-1.44256,-7.12253
92.5719147,-2.14586,-2.14588,-0.0145754,-1.4997,-7.11266
92.57283588,-2.21624,-2.21625,-0.0810685,-1.56821,-7.10084
92.57388729,-2.2964,-2.29641,-0.157131,-1.64641,-7.08626
92.5749558,-2.37787,-2.37788,-0.234612,-1.72601,-7.07144
92.57614912,-2.46885,-2.46887,-0.321353,-1.8149,-7.05332
92.57780109,-2.59446,-2.59447,-0.441786,-1.93797,-7.02823
92.58067681,-2.81231,-2.81232,-0.652358,-2.15219,-6.98021
92.58642825,-3.2435,-3.24352,-1.07659,-2.57909,-6.87126
92.58960541,-3.47851,-3.47852,-1.31248,-2.8135,-6.80377
92.59354725,-3.76603,-3.76604,-1.60625,-3.10214,-6.71291
92.59537764,-3.8978,-3.89782,-1.74302,-3.23516,-6.66807
92.5967078,-3.99276,-3.99277,-1.84242,-3.33132,-6.63381
92.59861757,-4.1278,-4.12781,-1.98512,-3.46853,-6.58463
92.60206753,-4.36745,-4.36746,-2.24271,-3.71346,-6.49014
92.60896746,-4.82694,-4.82695,-2.75456,-4.18894,-6.2841
92.61421635,-5.15602,-5.15603,-3.13887,-4.5351,-6.11244
92.6170366,-5.3247,-5.32471,-3.34292,-4.71473,-6.01496
92.61852853,-5.41148,-5.41149,-3.44972,-4.80778,-5.96147
92.61989227,-5.48926,-5.48927,-3.54734,-4.89152,-5.91259
92.62127744,-5.56673,-5.56674,-3.64554,-4.97522,-5.86116
92.62277733,-5.6485,-5.64851,-3.75088,-5.06383,-5.80548
92.62347809,-5.6867,-5.68671,-3.8001,-5.10523,-5.77876
92.62444274,-5.73784,-5.73785,-3.86711,-5.16104,-5.74199
92.62512516,-5.77402,-5.77403,-3.91452,-5.19985,-5.71551
92.62592276,-5.81525,-5.81526,-3.96932,-5.24522,-5.68455
92.62694569,-5.86814,-5.86814,-4.0396,-5.30239,-5.64387
92.62897343,-5.97005,-5.97006,-4.17704,-5.41332,-5.56321
92.63244893,-6.13774,-6.13775,-4.40754,-5.59625,-5.42019
92.63939993,-6.44737,-6.44738,-4.84585,-5.93596,-5.11933
92.6424171,-6.57123,-6.57124,-5.0258,-6.07279,-4.98269
92.64405328,-6.63576,-6.63577,-5.12057,-6.14435,-4.90667
92.64535764,-6.68533,-6.68534,-5.19465,-6.19954,-4.84607
92.64660498,-6.73274,-6.73275,-5.26424,-6.25232,-4.7868
92.64793584,-6.78157,-6.78157,-5.33715,-6.30689,-4.72355
92.65059757,-6.87563,-6.87563,-5.47895,-6.41247,-4.59444
92.65592102,-7.04947,-7.04948,-5.74702,-6.60953,-4.32846
92.66656793,-7.34066,-7.34066,-6.22409,-6.94791,-3.76698
92.67665463,-7.54781,-7.54781,-6.606,-7.2007,-3.20095
92.69171251,-7.73507,-7.73507,-7.05344,-7.45759,-2.30065
92.70608722,-7.78062,-7.78062,-7.3463,-7.57087,-1.38666
92.73483663,-7.50241,-7.5024,-7.55301,-7.42912,0.559718
92.74537683,-7.28087,-7.28086,-7.50477,-7.25753,1.3031
92.75595952,-6.99739,-6.99739,-7.39183,-7.02386,2.05385
92.75880699,-6.91088,-6.91087,-7.35055,-6.95067,2.25586
92.76162871,-6.821,-6.82099,-7.30519,-6.87396,2.45541
92.76727215,-6.62921,-6.6292,-7.20142,-6.70836,2.85096
92.77855902,-6.19939,-6.19939,-6.94323,-6.33039,3.61724
92.79851028,-5.29984,-5.29983,-6.33068,-5.52081,4.82206
92.80517695,-4.96107,-4.96106,-6.08288,-5.21166,5.17368
92.81163155,-4.61612,-4.61611,-5.82345,-4.89517,5.48603
92.81602848,-4.372,-4.37199,-5.63609,-4.67033,5.68264
92.82097325,-4.08906,-4.08905,-5.41546,-4.4089,5.88824
92.83086279,-3.49819,-3.49818,-4.94418,-3.86052,6.25161
92.84246716,-2.76571,-2.7657,-4.34312,-3.17667,6.59871
92.85497189,-1.93401,-1.934,-3.64171,-2.39553,6.87904
92.87998137,-0.166461,-0.166447,-2.09682,-0.721325,7.15764
92.89802471,1.17308,1.17309,-0.882095,0.560876,7.13208
92.90543314,1.73348,1.7335,-0.361991,1.102,7.06785
92.9079225,1.92264,1.92265,-0.184702,1.2854,7.03936
92.90963568,2.05281,2.05283,-0.0620361,1.41203,7.01731
92.91060975,2.12683,2.12684,0.00793284,1.48402,7.00478
92.91150374,2.19476,2.19477,0.0722856,1.55025,6.99214
92.91257109,2.2757,2.27572,0.149283,1.62933,6.97706
92.91359603,2.35343,2.35344,0.223384,1.70526,6.96143
92.91478924,2.44392,2.44393,0.309849,1.79374,6.94323
92.9163046,2.55828,2.55829,0.419955,1.90611,6.91861
92.91886047,2.75117,2.75118,0.606377,2.09563,6.87433
92.92397222,3.13307,3.13309,0.981617,2.47356,6.77551
92.92795138,3.42632,3.42633,1.27561,2.76597,6.68924
92.93145724,3.68108,3.68109,1.5357,3.0217,6.60654
92.93321214,3.80714,3.80715,1.66625,3.14888,6.5628
92.93550671,3.97021,3.97022,1.83694,3.31406,6.50331
92.93729555,4.09583,4.09585,1.97001,3.44185,6.45512
92.94053394,4.31948,4.31949,2.21072,3.67063,6.36391
92.94701072,4.74957,4.74958,2.68931,4.11573,6.16641
92.95199046,5.06232,5.06233,3.05295,4.44443,6.00114
92.95615847,5.31038,5.31039,3.35309,4.70878,5.85404
92.95797301,5.41423,5.41424,3.48231,4.82051,5.78754
92.95965751,5.50831,5.50832,3.60134,4.92221,5.72392
92.96116675,5.59067,5.59068,3.70685,5.01158,5.66691
92.96215048,5.64302,5.64303,3.77562,5.06854,5.62856
92.96310368,5.69374,5.69375,3.84153,5.12373,5.59139
92.96352842,5.71584,5.71585,3.8709,5.1478,5.57483
92.96424716,5.75322,5.75323,3.92016,5.18854,5.54621
92.96500601,5.79184,5.79185,3.97216,5.23065,5.51599
92.96605084,5.84501,5.84502,4.04316,5.28864,5.47336
92.9681356,5.94807,5.94807,4.18323,5.40118,5.38829
92.97155644,6.11025,6.11026,4.40797,5.57871,5.24398
92.97839812,6.40952,6.40953,4.83526,5.90826,4.94106
92.98142529,6.53141,6.53141,5.014,6.04344,4.80104
92.98305739,6.59447,6.59448,5.10754,6.11368,4.72364
92.98433207,6.64193,6.64193,5.17916,6.16674,4.6632
92.98552718,6.68642,6.68642,5.24514,6.21648,4.60529
92.98684835,6.73389,6.7339,5.31678,6.26978,4.54126
92.98940629,6.82243,6.82244,5.45169,6.36962,4.41488
92.99452218,6.98626,6.98626,5.70701,6.55619,4.15494
93.00475395,7.26142,7.26142,6.16257,6.87747,3.60786
93.01489211,7.46583,7.46584,6.54415,7.12846,3.03215
93.02946852,7.643,7.643,6.97504,7.37389,2.15171
93.04367229,7.6862,7.6862,7.26419,7.48473,1.241
93.07207983,7.40974,7.40973,7.46967,7.34428,-0.695655
93.08159125,7.21211,7.21211,7.42946,7.19209,-1.37014
93.08719114,7.07204,7.07203,7.38084,7.07865,-1.77041
93.08896895,7.02395,7.02395,7.36158,7.039,-1.89771
93.09081462,6.97224,6.97223,7.33968,6.99603,-2.02988
93.09450598,6.86342,6.86342,7.29009,6.90464,-2.29358
93.10188868,6.62476,6.62475,7.16819,6.7006,-2.81589
93.1166541,6.06721,6.0672,6.83661,6.21137,-3.81698
93.1280425,5.56768,5.56767,6.50382,5.76371,-4.52737
93.13488709,5.23969,5.23968,6.27264,5.46658,-4.91986
93.13814685,5.07641,5.0764,6.15453,5.31791,-5.09617
93.14064387,4.94835,4.94834,6.06064,5.20101,-5.22616
93.14291909,4.82947,4.82946,5.97256,5.09228,-5.34069
93.14508216,4.71454,4.71453,5.88662,4.98697,-5.44614
93.14940829,4.47927,4.47926,5.70842,4.77088,-5.64724
93.15806057,3.98802,3.98801,5.32761,4.31764,-6.01184
93.16842463,3.36546,3.36545,4.83055,3.73983,-6.38485
93.18187859,2.50705,2.50704,4.12342,2.93781,-6.76858
93.19729706,1.46229,1.46228,3.23498,1.9547,-7.07205
93.22695027,-0.681772,-0.681787,1.33465,-0.0840347,-7.26239
93.23977184,-1.64692,-1.64693,0.445005,-1.01463,-7.18847
93.24725207,-2.21401,-2.21403,-0.0899087,-1.56678,-7.10307
93.24977611,-2.40537,-2.40538,-0.272784,-1.75429,-7.06667
93.25076199,-2.48011,-2.48013,-0.344513,-1.82752,-7.05245
93.25169716,-2.55078,-2.55079,-0.412693,-1.897,-7.03738
93.25356751,-2.69212,-2.69213,-0.549436,-2.03593,-7.00724
93.25730819,-2.97297,-2.97299,-0.824333,-2.31381,-6.94055
93.26170751,-3.29962,-3.29963,-1.14975,-2.63902,-6.85284
93.26428171,-3.48856,-3.48857,-1.34108,-2.82828,-6.79691
93.26744057,-3.71771,-3.71773,-1.57657,-3.05906,-6.7237
93.26932216,-3.85263,-3.85265,-1.71717,-3.19559,-6.67771
93.27057348,-3.94161,-3.94162,-1.81067,-3.28566,-6.64565
93.27218922,-4.05555,-4.05556,-1.9314,-3.40195,-6.60425
93.27497112,-4.24897,-4.24898,-2.13927,-3.59987,-6.52913
93.28053492,-4.6237,-4.62372,-2.55341,-3.9871,-6.3677
93.28622755,-4.98764,-4.98765,-2.97293,-4.36877,-6.18743
93.29081322,-5.26435,-5.26436,-3.30612,-4.66343,-6.03131
93.2927118,-5.37433,-5.37434,-3.44255,-4.78174,-5.96387
93.29454934,-5.47808,-5.47809,-3.57357,-4.89396,-5.89706
93.2961856,-5.56823,-5.56824,-3.68895,-4.99184,-5.83593
93.29721305,-5.62336,-5.62337,-3.76141,-5.05206,-5.79755
93.29777381,-5.65345,-5.65346,-3.80051,-5.08493,-5.7761
93.29820524,-5.67661,-5.67662,-3.8306,-5.10968,-5.75959
93.29863642,-5.69922,-5.69923,-3.86067,-5.13442,-5.7431
93.29935718,-5.73702,-5.73703,-3.91049,-5.17577,-5.71507
93.30011961,-5.77614,-5.77615,-3.96319,-5.21849,-5.68543
93.30116976,-5.83004,-5.83005,-4.03518,-5.27732,-5.64355
93.30327006,-5.93478,-5.93478,-4.17757,-5.39181,-5.5598
93.30671449,-6.0996,-6.09961,-4.40599,-5.5724,-5.41767
93.31360335,-6.40406,-6.40407,-4.84056,-5.90796,-5.11886
93.31664057,-6.52777,-6.52777,-5.02185,-6.04528,-4.98107
93.3182799,-6.59189,-6.5919,-5.11686,-6.11675,-4.90477
93.31956613,-6.64039,-6.6404,-5.18996,-6.17102,-4.8449
93.32077521,-6.68599,-6.68599,-5.25749,-6.22203,-4.78736
93.32210067,-6.73425,-6.73426,-5.33022,-6.27625,-4.72428
93.32470991,-6.82581,-6.82582,-5.46949,-6.37956,-4.59758
93.32992839,-6.99526,-6.99526,-5.73307,-6.57264,-4.33671
93.34036535,-7.28003,-7.28003,-6.20339,-6.90532,-3.78658
93.35049028,-7.48811,-7.48811,-6.58982,-7.1607,-3.21891
93.36529574,-7.67379,-7.67379,-7.03517,-7.41682,-2.3347
93.37957435,-7.72248,-7.72247,-7.33276,-7.53443,-1.42814
93.40813158,-7.45614,-7.45613,-7.55346,-7.40635,0.503145
93.41905567,-7.23008,-7.23007,-7.50858,-7.23287,1.27339
93.42721049,-7.01857,-7.01856,-7.42984,-7.06031,1.85323
93.42982347,-6.94322,-6.94322,-7.39654,-6.99738,2.03921
93.43218837,-6.87195,-6.87194,-7.36309,-6.9373,2.20753
93.43691817,-6.72084,-6.72083,-7.28692,-6.80848,2.54227
93.44637777,-6.38544,-6.38543,-7.0983,-6.51719,3.19916
93.46529698,-5.59052,-5.59051,-6.58297,-5.80871,4.41057
93.47369494,-5.18698,-5.18697,-6.29715,-5.44282,4.88974
93.47817213,-4.9597,-4.95969,-6.13094,-5.23544,5.12712
93.48243939,-4.73562,-4.73561,-5.96389,-5.03022,5.34041
93.48559266,-4.56549,-4.56548,-5.83516,-4.87396,5.48978
93.48902399,-4.37613,-4.37612,-5.69009,-4.69962,5.64446
93.49588666,-3.98472,-3.98471,-5.38486,-4.338,5.93003
93.50385063,-3.51036,-3.51035,-5.00637,-3.89771,6.22279
93.51824958,-2.60296,-2.60295,-4.26039,-3.05014,6.65007
93.53453015,-1.50941,-1.5094,-3.32994,-2.0208,6.97874
93.55195215,-0.273727,-0.273712,-2.2446,-0.848737,7.15364
93.5666452,0.809593,0.809609,-1.26709,0.186188,7.16286
93.57450927,1.40092,1.40094,-0.723221,0.754682,7.11692
93.57913573,1.75112,1.75113,-0.397264,1.09301,7.07365
93.58066739,1.8673,1.86731,-0.288432,1.20568,7.0561
93.58208743,1.97501,1.97503,-0.187154,1.31014,7.03983
93.5840248,2.12197,2.12198,-0.0484291,1.45309,7.01462
93.58482694,2.18281,2.18283,0.00918989,1.51228,7.00419
93.58571884,2.25034,2.25036,0.0733778,1.57825,6.99145
93.58676453,2.32951,2.32953,0.148792,1.6556,6.97652
93.58782846,2.41006,2.41008,0.225694,1.73429,6.96013
93.58902921,2.50068,2.50069,0.312687,1.8231,6.94164
93.59068717,2.62579,2.62581,0.433146,1.94578,6.91436
93.59357535,2.84269,2.8427,0.643879,2.15948,6.86338
93.5993517,3.27168,3.27169,1.0683,2.58508,6.74837
93.60260145,3.50956,3.50958,1.30858,2.82295,6.67611
93.60607634,3.76048,3.7605,1.56639,3.07545,6.59289
93.60788332,3.88938,3.88939,1.70076,3.20583,6.54721
93.61056285,4.07812,4.07814,1.90002,3.39766,6.47648
93.61296183,4.24442,4.24444,2.07841,3.56764,6.41017
93.61775977,4.56819,4.56821,2.43417,3.9014,6.26919
93.62735566,5.17166,5.17167,3.13511,4.53577,5.95479
93.63098345,5.3829,5.38291,3.39512,4.76239,5.82485
93.63355128,5.52636,5.52637,3.57691,4.91768,5.72928
93.63587718,5.65186,5.65187,3.73963,5.05425,5.63967
93.63688659,5.70471,5.70472,3.80946,5.11195,5.60078
93.63764598,5.74448,5.74449,3.862,5.15536,5.57072
93.63835316,5.78054,5.78055,3.91039,5.19479,5.54274
93.63943489,5.8357,5.83571,3.9844,5.2551,5.49908
93.64051764,5.88974,5.88975,4.05777,5.31424,5.45538
93.64268313,5.9952,5.9952,4.20276,5.4298,5.366
93.64701411,6.19586,6.19587,4.48492,5.65039,5.18136
93.65567606,6.55736,6.55737,5.01145,6.0513,4.78942
93.65877076,6.67381,6.67382,5.18654,6.18177,4.6422
93.66156133,6.77317,6.77317,5.33823,6.2938,4.5063
93.66410494,6.85911,6.85912,5.47138,6.39134,4.37988
93.66694024,6.94976,6.94977,5.61415,6.49497,4.23617
93.67261084,7.11489,7.11489,5.88242,6.68625,3.94017
93.68157443,7.33231,7.33231,6.2613,6.94561,3.45009
93.69379497,7.54386,7.54387,6.69163,7.21543,2.74136
93.70768262,7.66768,7.66768,7.06298,7.40672,1.8848
93.72691557,7.64095,7.64095,7.37584,7.47472,0.62303
93.74338254,7.44196,7.44196,7.46245,7.35718,-0.513628
93.75210074,7.2729,7.27289,7.44199,7.23112,-1.13163
93.75710493,7.1565,7.1565,7.4099,7.13931,-1.48975
93.7587847,7.11431,7.11431,7.39583,7.10536,-1.61042
93.76034229,7.07382,7.07382,7.38133,7.07249,-1.72231
93.76310322,6.99885,6.99885,7.3522,7.011,-1.92064
93.76862508,6.83686,6.83685,7.28098,6.87585,-2.31628
93.7796688,6.46624,6.46623,7.08796,6.55837,-3.0944
93.80175623,5.55199,5.55198,6.51037,5.74826,-4.516
93.81044543,5.13201,5.132,6.21553,5.3685,-5.00772
93.81522223,4.88739,4.88738,6.03782,5.14582,-5.25804
93.81980459,4.64406,4.64405,5.85734,4.92343,-5.48355
93.82478793,4.37021,4.3702,5.65029,4.67223,-5.71244
93.83001868,4.07286,4.07284,5.42124,4.39846,-5.93475
93.84048019,3.44965,3.44963,4.92887,3.82174,-6.32614
93.85081464,2.79935,2.79934,4.39995,3.21628,-6.64478
93.86846899,1.61933,1.61932,3.40804,2.10953,-7.03703
93.89130984,-0.011143,-0.0111583,1.98229,0.565661,-7.26815
93.90626876,-1.12761,-1.12763,0.973428,-0.501338,-7.25516
93.91293278,-1.63366,-1.63368,0.50706,-0.988451,-7.20838
93.91483945,-1.77925,-1.77926,0.371847,-1.12899,-7.18981
93.91595781,-1.86464,-1.86466,0.292202,-1.21168,-7.17892
93.91703031,-1.94653,-1.94655,0.215605,-1.29098,-7.16665
93.91917529,-2.11032,-2.11033,0.0618038,-1.45005,-7.14209
93.9199135,-2.16669,-2.1667,0.00868797,-1.50479,-7.13267
93.92080771,-2.23496,-2.23498,-0.0557745,-1.57127,-7.12126
93.92185788,-2.31498,-2.315,-0.131648,-1.64933,-7.1068
93.92292206,-2.39607,-2.39608,-0.208714,-1.72844,-7.09214
93.9241207,-2.4874,-2.48741,-0.29573,-1.81764,-7.07404
93.92578311,-2.6137,-2.61372,-0.416775,-1.94134,-7.04894
93.92868524,-2.83336,-2.83338,-0.629035,-2.1573,-7.0007
93.9344895,-3.268,-3.26801,-1.05673,-2.58758,-6.89105
93.93777252,-3.5104,-3.51041,-1.30028,-2.82943,-6.82134
93.94121662,-3.76135,-3.76136,-1.55674,-3.08137,-6.74231
93.94301768,-3.89103,-3.89105,-1.69122,-3.21223,-6.6986
93.94564518,-4.07795,-4.07797,-1.88742,-3.40171,-6.63195
93.94796027,-4.24016,-4.24017,-2.06029,-3.56702,-6.5704
93.95259043,-4.55648,-4.5565,-2.40531,-3.89201,-6.43952
93.96185076,-5.14888,-5.14889,-3.08636,-4.51182,-6.14744
93.96541979,-5.36129,-5.3613,-3.34442,-4.73838,-6.02425
93.96752208,-5.48191,-5.48192,-3.49489,-4.86815,-5.94897
93.96952106,-5.59339,-5.5934,-3.63667,-4.9887,-5.875
93.97079536,-5.66248,-5.66249,-3.72603,-5.06368,-5.82784
93.97150001,-5.70068,-5.70069,-3.77545,-5.10514,-5.80099
93.97198493,-5.72642,-5.72643,-3.80946,-5.13312,-5.78252
93.97244831,-5.75101,-5.75102,-3.84161,-5.15986,-5.76487
93.97327062,-5.79387,-5.79388,-3.89866,-5.20649,-5.73297
93.97401216,-5.83251,-5.83252,-3.94958,-5.24853,-5.70421
93.97526418,-5.89643,-5.89644,-4.03554,-5.31814,-5.65435
93.9772611,-5.99598,-5.99599,-4.17075,-5.42665,-5.57482
93.98125495,-6.18637,-6.18638,-4.43474,-5.63474,-5.40968
93.98924263,-6.53335,-6.53336,-4.93188,-6.01668,-5.05991
93.99198545,-6.64223,-6.64223,-5.09232,-6.1375,-4.93392
93.9937483,-6.70947,-6.70947,-5.19246,-6.21243,-4.85138
93.9954322,-6.77172,-6.77173,-5.28589,-6.28204,-4.77143
93.99721234,-6.83544,-6.83545,-5.38229,-6.35355,-4.68573
93.9999049,-6.92776,-6.92777,-5.52357,-6.45771,-4.55387
94.00529004,-7.09784,-7.09785,-5.79042,-6.65166,-4.28225
94.0160603,-7.38033,-7.38034,-6.26411,-6.98269,-3.70906
94.0261045,-7.57526,-7.57526,-6.63617,-7.22385,-3.14073
94.04164156,-7.74916,-7.74916,-7.08331,-7.47083,-2.20432
94.05698729,-7.77253,-7.77253,-7.3751,-7.56771,-1.21971
94.08767875,-7.40315,-7.40314,-7.52982,-7.34609,0.874216
94.09719444,-7.17932,-7.17932,-7.46397,-7.16793,1.54754
94.10068461,-7.08466,-7.08465,-7.42658,-7.08996,1.79612
94.10341743,-7.00599,-7.00598,-7.39247,-7.02433,1.99076
94.10628386,-6.91927,-6.91927,-7.35218,-6.95125,2.19459
94.11201672,-6.73327,-6.73326,-7.258,-6.79238,2.59968
94.12348245,-6.31284,-6.31283,-7.01676,-6.42564,3.38901
94.14641391,-5.29382,-5.29381,-6.33534,-5.51185,4.78918
94.15388793,-4.91262,-4.9126,-6.05779,-5.16435,5.18264
94.16112893,-4.52207,-4.52205,-5.7644,-4.80617,5.52909
94.16593491,-4.25188,-4.25187,-5.55684,-4.55731,5.73967
94.17136707,-3.93653,-3.93652,-5.31039,-4.26587,5.9592
94.18223138,-3.27643,-3.27642,-4.78185,-3.65284,6.34103
94.19501424,-2.45404,-2.45402,-4.10309,-2.8842,6.69494
94.20857667,-1.53384,-1.53383,-3.32141,-2.01865,6.96021
94.23570154,0.417371,0.417386,-1.60047,-0.166371,7.1627
94.24870849,1.39187,1.39188,-0.710126,0.769061,7.10847
94.25493834,1.86382,1.86384,-0.270703,1.22557,7.04859
94.25714132,2.03106,2.03108,-0.113487,1.38807,7.02224
94.25887666,2.1628,2.16282,0.0109577,1.51643,6.99929
94.25956504,2.21506,2.21507,0.0604624,1.56735,6.99018
94.26064643,2.29715,2.29717,0.138383,1.64734,6.97455
94.26168383,2.37571,2.37573,0.213304,1.72422,6.95955
94.26295509,2.47197,2.47199,0.305333,1.81842,6.93942
94.26471681,2.60502,2.60504,0.433252,1.94896,6.91152
94.2678425,2.84005,2.84006,0.661245,2.18044,6.85693
94.27409389,3.30428,3.30429,1.12063,2.6412,6.73248
94.27717433,3.52955,3.52957,1.34843,2.86661,6.66374
94.28024775,3.75144,3.75145,1.57645,3.08966,6.58972
94.28105929,3.80938,3.8094,1.63665,3.14856,6.57018
94.28193106,3.87163,3.87164,1.70145,3.2113,6.54792
94.28292066,3.94147,3.94149,1.775,3.28253,6.52266
94.2844355,4.04839,4.0484,1.8876,3.39089,6.48272
94.28685014,4.2162,4.21621,2.06707,3.5622,6.41673
94.29163332,4.53987,4.53989,2.42157,3.89539,6.27765
94.30119968,5.1437,5.14372,3.12022,4.52889,5.96719
94.30483729,5.35646,5.35647,3.38095,4.75658,5.83802
94.3070886,5.4831,5.48311,3.5405,4.89329,5.75506
94.30925138,5.60102,5.60103,3.69218,5.02123,5.67274
94.31030516,5.6569,5.65691,3.76534,5.08205,5.63263
94.31090842,5.68889,5.6889,3.80722,5.11687,5.60899
94.31217432,5.75458,5.75459,3.89435,5.18848,5.5594
94.31414455,5.8544,5.85441,4.02855,5.29739,5.48057
94.31632773,5.96161,5.96162,4.17505,5.41454,5.39129
94.32034473,6.14977,6.14978,4.43782,5.62073,5.2218
94.32837874,6.49172,6.49173,4.93178,5.9983,4.86318
94.33109781,6.5972,6.59721,5.08865,6.11577,4.73596
94.33290609,6.66451,6.66452,5.18988,6.19106,4.64977
94.33464146,6.72701,6.72701,5.28466,6.26122,4.56587
94.33639354,6.78803,6.78803,5.37799,6.33,4.48001
94.33943305,6.88895,6.88896,5.53443,6.44444,4.32836
94.34551207,7.07217,7.07218,5.82727,6.6549,4.01509
94.35551892,7.32023,7.32023,6.25364,6.94849,3.47196
94.3664451,7.51595,7.51595,6.64275,7.19487,2.84255
94.38084705,7.65648,7.65648,7.03722,7.40344,1.96095
94.39814935,7.65377,7.65377,7.33724,7.48366,0.834781
94.41593843,7.46333,7.46333,7.45295,7.3789,-0.384519
94.42590287,7.27621,7.27621,7.43418,7.23966,-1.08858
94.43079338,7.16382,7.16381,7.4034,7.15067,-1.43804
94.43248787,7.12177,7.12176,7.38946,7.11671,-1.55964
94.4340755,7.08095,7.08094,7.37489,7.08346,-1.67358
94.43627461,7.02217,7.02216,7.35231,7.03514,-1.8314
94.44067283,6.89691,6.8969,7.29891,6.93073,-2.14675
94.44946928,6.61642,6.61641,7.15975,6.69161,-2.77155
94.46706218,5.9422,5.94219,6.75721,6.09875,-3.95833
94.47967296,5.37115,5.37114,6.37097,5.58497,-4.72541
94.48623749,5.04632,5.04631,6.1388,5.28961,-5.08828
94.48972853,4.8662,4.86619,6.00692,5.12509,-5.26968
94.493027,4.69152,4.69151,5.87712,4.96508,-5.43325
94.49611677,4.52403,4.52402,5.75104,4.81129,-5.57955
94.50229631,4.17832,4.17831,5.48626,4.49281,-5.85266
94.51270154,3.56574,3.56573,5.00402,3.92544,-6.25596
94.52386138,2.86941,2.8694,4.43881,3.27645,-6.61197
94.53867756,1.88926,1.88925,3.61812,2.3568,-6.96547
94.56094044,0.319498,0.319482,2.25432,0.871191,-7.24849
94.58081938,-1.1546,-1.15462,0.924919,-0.538625,-7.25738
94.58843549,-1.73187,-1.73188,0.390855,-1.09595,-7.20111
94.59100883,-1.92792,-1.92794,0.207599,-1.28604,-7.17475
94.59272767,-2.05888,-2.05889,0.0844903,-1.41346,-7.15469
94.59364137,-2.12849,-2.1285,0.0188316,-1.48119,-7.14402
94.59454185,-2.19709,-2.19711,-0.0460168,-1.54811,-7.13238
94.59559972,-2.27769,-2.2777,-0.122371,-1.62672,-7.11871
94.59664196,-2.35694,-2.35695,-0.197774,-1.70418,-7.10407
94.59784373,-2.44832,-2.44833,-0.284931,-1.7936,-7.08718
94.59942464,-2.56801,-2.56802,-0.399919,-1.91123,-7.06336
94.60212755,-2.77264,-2.77266,-0.597354,-2.11234,-7.01956
94.60753336,-3.17759,-3.1776,-0.995045,-2.51336,-6.92048
94.61146523,-3.46801,-3.46802,-1.28633,-2.80325,-6.83894
94.61491908,-3.71958,-3.71959,-1.54331,-3.05603,-6.76079
94.61668879,-3.84699,-3.84701,-1.67536,-3.18471,-6.71841
94.61915232,-4.02238,-4.02239,-1.85917,-3.36258,-6.65682
94.62120662,-4.16667,-4.16669,-2.01237,-3.50963,-6.60317
94.62514705,-4.43776,-4.43777,-2.30623,-3.78776,-6.49449
94.63302792,-4.9527,-4.95271,-2.88847,-4.32393,-6.25496
94.63841625,-5.28058,-5.28059,-3.28004,-4.67187,-6.07451
94.64078446,-5.41793,-5.41794,-3.44997,-4.81937,-5.99099
94.64306573,-5.54612,-5.54613,-3.61205,-4.95788,-5.90814
94.64540064,-5.6731,-5.67311,-3.77607,-5.09571,-5.8207
