"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.35247924,-2.41461,-2.41461,-0.78992,-0.466258,-2.15307
92.35352375,-2.50652,-2.50652,-0.880242,-0.553715,-2.22987
92.35478036,-2.6171,-2.6171,-0.988905,-0.659171,-2.32195
92.35687144,-2.80095,-2.80095,-1.1703,-0.835219,-2.47518
92.36101731,-3.16444,-3.16444,-1.53139,-1.18621,-2.77697
92.36352561,-3.38343,-3.38343,-1.75069,-1.39975,-2.95816
92.36659437,-3.64997,-3.64997,-2.0197,-1.66205,-3.17803
92.36878545,-3.83913,-3.83913,-2.21232,-1.84995,-3.33359
92.37164213,-4.08401,-4.08401,-2.46345,-2.09565,-3.53436
92.37223436,-4.13436,-4.13436,-2.51552,-2.14659,-3.57558
92.37308713,-4.20685,-4.20685,-2.59055,-2.22012,-3.63493
92.37388702,-4.27484,-4.27484,-2.66092,-2.2891,-3.69015
92.37481057,-4.3527,-4.3527,-2.74218,-2.36873,-3.75391
92.37585959,-4.44114,-4.44114,-2.83448,-2.45919,-3.82543
92.37750311,-4.57828,-4.57828,-2.97882,-2.60099,-3.93749
92.37849985,-4.66145,-4.66145,-3.06637,-2.68699,-4.00454
92.37915943,-4.71594,-4.71594,-3.1243,-2.7439,-4.04891
92.37989634,-4.77682,-4.77682,-3.18881,-2.80748,-4.09795
92.38068481,-4.84137,-4.84137,-3.25785,-2.87551,-4.15042
92.38174338,-4.92805,-4.92805,-3.35053,-2.96662,-4.22021
92.38360124,-5.07847,-5.07847,-3.5126,-3.12652,-4.34132
92.38731696,-5.37359,-5.37359,-3.83467,-3.44455,-4.57782
92.39474839,-5.9361,-5.9361,-4.46601,-4.06893,-5.02414
92.39640178,-6.05592,-6.05592,-4.60379,-4.20533,-5.11835
92.39679075,-6.08367,-6.08367,-4.6362,-4.23741,-5.14011
92.39761781,-6.14269,-6.14269,-4.70442,-4.30493,-5.18639
92.39854097,-6.20745,-6.20745,-4.78056,-4.3803,-5.23704
92.39919417,-6.25328,-6.25328,-4.8339,-4.43308,-5.27288
92.40001173,-6.3095,-6.3095,-4.90066,-4.49913,-5.31676
92.40074023,-6.3596,-6.3596,-4.95955,-4.55739,-5.35586
92.4015048,-6.41097,-6.41097,-5.02135,-4.61853,-5.39588
92.40274167,-6.49407,-6.49407,-5.12034,-4.71644,-5.46062
92.40521541,-6.65547,-6.65547,-5.31533,-4.90928,-5.58606
92.40703041,-6.77057,-6.77057,-5.45571,-5.04813,-5.67532
92.40883674,-6.88237,-6.88237,-5.59298,-5.18393,-5.76184
92.41262463,-7.10812,-7.10812,-5.87201,-5.46021,-5.93601
92.41379825,-7.17555,-7.17555,-5.95581,-5.5434,-5.98787
92.41407116,-7.19124,-7.19124,-5.9753,-5.56246,-5.99994
92.41496651,-7.24164,-7.24164,-6.03826,-5.625,-6.03864
92.41555469,-7.27475,-7.27475,-6.07903,-5.66545,-6.06406
92.41617583,-7.30897,-7.30897,-6.12209,-5.70816,-6.09029
92.41709791,-7.35977,-7.35977,-6.18458,-5.77018,-6.12922
92.41836093,-7.42736,-7.42736,-6.27016,-5.85513,-6.1809
92.41953692,-7.49029,-7.49029,-6.34807,-5.9325,-6.22901
92.42112521,-7.57277,-7.57277,-6.45135,-6.03514,-6.29191
92.42258756,-7.64696,-7.64696,-6.54452,-6.12779,-6.34838
92.42551227,-7.79035,-7.79035,-6.72546,-6.30788,-6.45717
92.43136167,-8.05729,-8.05729,-7.06652,-6.64803,-6.65837
92.43604451,-8.25208,-8.25208,-7.32009,-6.90159,-6.80379
92.4419302,-8.47324,-8.47324,-7.6149,-7.19729,-6.96699
92.45037639,-8.74499,-8.74499,-7.99245,-7.5778,-7.16347
92.46726877,-9.12983,-9.12983,-8.58991,-8.18694,-7.42534
92.48661342,-9.31684,-9.31684,-9.02105,-8.64029,-7.51607
92.51945648,-9.04832,-9.04832,-9.16016,-8.83616,-7.18883
92.57667677,-7.05593,-7.05593,-7.8104,-7.62746,-5.37194
92.62497594,-4.15118,-4.15118,-5.33675,-5.29841,-2.84058
92.63388252,-3.48745,-3.48745,-4.73774,-4.72829,-2.26939
92.6516957,-2.10752,-2.10752,-3.47363,-3.52177,-1.08446
92.66234954,-1.24805,-1.24805,-2.67316,-2.75542,-0.348151
92.66998037,-0.617861,-0.617861,-2.08012,-2.18649,0.190921
92.67956693,0.188564,0.188564,-1.31407,-1.44991,0.879403
92.68367215,0.538424,0.538424,-0.979329,-1.12746,1.1774
92.6862648,0.760617,0.760617,-0.766015,-0.921766,1.36639
92.68709299,0.831833,0.831833,-0.697573,-0.855736,1.42676
92.68803858,0.913143,0.913143,-0.619261,-0.780163,1.49585
92.68937153,1.02801,1.02801,-0.508573,-0.673307,1.59324
92.6917058,1.22962,1.22962,-0.313933,-0.485291,1.76379
92.69588332,1.5917,1.5917,0.0367995,-0.146117,2.06879
92.69940635,1.8981,1.8981,0.334823,0.142478,2.32525
92.70187048,2.11299,2.11299,0.544409,0.345656,2.50377
92.70276963,2.1914,2.1914,0.621152,0.420059,2.5689
92.70341829,2.24796,2.24796,0.676516,0.47382,2.6159
92.70437396,2.3313,2.3313,0.758308,0.553152,2.68475
92.70531661,2.4135,2.4135,0.838984,0.631546,2.75268
92.70639281,2.50735,2.50735,0.931388,0.721219,2.82981
92.70774133,2.62495,2.62495,1.04717,0.833833,2.92646
92.71003366,2.82445,2.82445,1.24462,1.02588,3.08961
92.71247936,3.03729,3.03729,1.4559,1.2316,3.26226
92.71454841,3.21641,3.21641,1.6351,1.40624,3.40703
92.71663593,3.39712,3.39712,1.81642,1.58295,3.55176
92.71856199,3.56294,3.56294,1.98371,1.74639,3.68398
92.72084219,3.75829,3.75829,2.18244,1.94048,3.83871
92.72281612,3.92608,3.92608,2.35448,2.1085,3.97096
92.72411955,4.03688,4.03688,2.46808,2.21979,4.0572
92.72466792,4.08308,4.08308,2.51587,2.26661,4.09348
92.72624829,4.21622,4.21622,2.6536,2.40154,4.19678
92.72822016,4.38083,4.38083,2.82546,2.5699,4.32391
92.72876461,4.42628,4.42628,2.87291,2.61639,4.35846
92.73003199,4.53101,4.53101,2.98317,2.7246,4.4389
92.73076393,4.5915,4.5915,3.04685,2.7871,4.48466
92.73156957,4.65742,4.65742,3.11694,2.8558,4.53503
92.73270056,4.74995,4.74995,3.21497,2.95224,4.60484
92.73471421,4.91287,4.91287,3.38951,3.12355,4.72717
92.73874153,5.23233,5.23233,3.73603,3.46412,4.96362
92.74076297,5.38921,5.38921,3.90831,3.63346,5.07796
92.74193541,5.47876,5.47876,4.00822,3.73168,5.14252
92.74276105,5.54182,5.54182,4.07803,3.80028,5.18798
92.7435379,5.60012,5.60012,4.14371,3.86483,5.22957
92.74475522,5.69146,5.69146,4.24579,3.96508,5.29473
92.7459755,5.78163,5.78163,4.34812,4.06558,5.35856
92.74841607,5.9585,5.9585,4.55037,4.26401,5.48288
92.75028671,6.0908,6.0908,4.70358,4.41412,5.57521
92.75204822,6.21265,6.21265,4.84627,4.55376,5.65986
92.75316985,6.28881,6.28881,4.93626,4.64176,5.71261
92.75504286,6.41348,6.41348,5.0849,4.78695,5.79876
92.75688609,6.53314,6.53314,5.229,4.92756,5.88118
92.75869677,6.64781,6.64781,5.36828,5.06334,5.95991
92.76065455,6.76867,6.76867,5.51617,5.20738,6.04255
92.76457012,7.00082,7.00082,5.80248,5.48597,6.20022
92.76666661,7.11993,7.11993,5.95031,5.62972,6.28049
92.76833953,7.21243,7.21243,6.06535,5.74161,6.34249
92.77036369,7.32134,7.32134,6.20107,5.87371,6.41508
92.77239022,7.42713,7.42713,6.33322,6.00244,6.48511
92.77442282,7.52997,7.52997,6.46215,6.12813,6.55271
92.77848803,7.72596,7.72596,6.70952,6.36956,6.67999
92.78513121,8.01868,8.01868,7.08488,6.7366,6.86547
92.79035395,8.22501,8.22501,7.35555,7.00181,6.99179
92.79641492,8.43844,8.43844,7.64346,7.28449,7.11705
92.80853687,8.78254,8.78254,8.13682,7.77065,7.29974
92.82597337,9.08758,9.08758,8.65743,8.28803,7.40742
92.85118716,9.14641,9.14641,9.02675,8.66651,7.25335
92.88902155,8.44993,8.44993,8.77909,8.4596,6.39378
92.95683454,5.28788,5.28788,6.29411,6.10597,3.35162
92.99664424,2.51629,2.51629,3.81184,3.72447,0.862365
93.02397579,0.329404,0.329404,1.76544,1.75062,-1.04504
93.03497268,-0.601308,-0.601308,0.876722,0.890638,-1.83855
93.03905487,-0.952737,-0.952737,0.538653,0.563023,-2.13454
93.04288564,-1.28464,-1.28464,0.218125,0.252117,-2.41155
93.04749793,-1.6863,-1.6863,-0.171429,-0.126167,-2.74266
93.05072773,-1.9686,-1.9686,-0.446381,-0.393461,-2.97236
93.0538855,-2.24522,-2.24522,-0.71676,-0.656564,-3.19435
93.05468387,-2.31516,-2.31516,-0.7854,-0.723407,-3.25048
93.05549418,-2.38614,-2.38614,-0.855067,-0.791251,-3.30685
93.05636168,-2.46214,-2.46214,-0.929872,-0.864053,-3.3672
93.05770245,-2.57959,-2.57959,-1.04549,-0.976803,-3.45984
93.05957613,-2.74373,-2.74373,-1.20753,-1.13481,-3.58829
93.0615507,-2.91629,-2.91629,-1.37873,-1.30186,-3.72228
93.06341085,-3.07885,-3.07885,-1.5404,-1.45967,-3.8471
93.06573025,-3.28082,-3.28082,-1.74244,-1.657,-4.00066
93.07036904,-3.68204,-3.68204,-2.14773,-2.05308,-4.29992
93.07253749,-3.86812,-3.86812,-2.33773,-2.23895,-4.43597
93.07488115,-4.06792,-4.06792,-2.54308,-2.43983,-4.57999
93.07626779,-4.18528,-4.18528,-2.66458,-2.55868,-4.66364
93.07688666,-4.23766,-4.23766,-2.7188,-2.61172,-4.70044
93.0775399,-4.29249,-4.29249,-2.77604,-2.66771,-4.73929
93.07824366,-4.35157,-4.35157,-2.8377,-2.72803,-4.7805
93.07903275,-4.41781,-4.41781,-2.90672,-2.79567,-4.82669
93.08004373,-4.50173,-4.50173,-2.99514,-2.88213,-4.885
93.08178166,-4.646,-4.646,-3.14714,-3.03076,-4.98303
93.08252892,-4.70732,-4.70732,-3.21227,-3.09467,-5.02518
93.08360594,-4.79569,-4.79569,-3.30614,-3.18645,-5.0845
93.08424162,-4.84733,-4.84733,-3.36155,-3.24062,-5.11884
93.08528742,-4.93229,-4.93229,-3.45235,-3.32939,-5.17534
93.08629785,-5.01321,-5.01321,-3.54008,-3.41517,-5.22889
93.088108,-5.15817,-5.15817,-3.69657,-3.56805,-5.32294
93.0917283,-5.44131,-5.44131,-4.00709,-3.87093,-5.50393
93.09851273,-5.94713,-5.94713,-4.57644,-4.42372,-5.81863
93.10128348,-6.14352,-6.14352,-4.80338,-4.64299,-5.93816
93.10287774,-6.25362,-6.25362,-4.93224,-4.76718,-6.00462
93.10435852,-6.3539,-6.3539,-5.05065,-4.8811,-6.06487
93.10578209,-6.4485,-6.4485,-5.16321,-4.98921,-6.12144
93.10731684,-6.5485,-6.5485,-5.28307,-5.10413,-6.18097
93.10941731,-6.68209,-6.68209,-5.44439,-5.25848,-6.26
93.11119532,-6.79225,-6.79225,-5.57832,-5.38634,-6.3247
93.11335736,-6.92265,-6.92265,-5.73772,-5.53819,-6.40066
93.11484879,-7.01017,-7.01017,-5.84532,-5.64053,-6.45106
93.11517577,-7.02935,-7.02935,-5.86851,-5.66258,-6.46211
93.11543942,-7.04448,-7.04448,-5.88721,-5.68036,-6.47102
93.11600623,-7.077,-7.077,-5.92741,-5.71858,-6.4896
93.11658588,-7.11025,-7.11025,-5.96789,-5.75707,-6.5086
93.11719217,-7.14436,-7.14436,-6.01022,-5.79732,-6.52799
93.11794158,-7.18652,-7.18652,-6.06155,-5.84616,-6.55197
93.11887165,-7.23762,-7.23762,-6.12525,-5.90677,-6.58076
93.11987834,-7.29292,-7.29292,-6.19253,-5.97083,-6.61192
93.12082757,-7.34328,-7.34328,-6.25596,-6.03123,-6.63989
93.12272603,-7.44398,-7.44398,-6.37959,-6.14904,-6.69582
93.12652293,-7.63551,-7.63551,-6.61765,-6.37608,-6.79984
93.13359645,-7.96262,-7.96262,-7.02986,-6.76966,-6.96984
93.13889067,-8.18237,-8.18237,-7.31257,-7.03983,-7.07696
93.14496375,-8.40828,-8.40828,-7.6105,-7.32464,-7.1788
93.15710992,-8.77735,-8.77735,-8.12398,-7.8154,-7.31601
93.17402203,-9.11058,-9.11058,-8.65947,-8.32652,-7.36292
93.19855522,-9.23241,-9.23241,-9.07458,-8.72038,-7.14608
93.23516441,-8.6728,-8.6728,-8.93971,-8.58244,-6.25002
93.29429631,-6.19127,-6.19127,-7.05805,-6.75555,-3.62557
93.33208372,-3.76467,-3.76467,-4.93246,-4.69586,-1.34346
93.3574945,-1.84678,-1.84678,-3.17015,-2.98777,0.384479
93.37085282,-0.765242,-0.765242,-2.15329,-2.00153,1.33383
93.37877169,-0.105163,-0.105163,-1.52563,-1.39229,1.90248
93.38144786,0.120706,0.120706,-1.30969,-1.18258,2.09478
93.38389538,0.32831,0.32831,-1.11071,-0.989284,2.27065
93.38879042,0.746018,0.746018,-0.708909,-0.59873,2.62005
93.39579136,1.34827,1.34827,-0.126218,-0.0317435,3.11211
93.40109989,1.80795,1.80795,0.321307,0.404265,3.47697
93.40398776,2.05898,2.05898,0.566653,0.643514,3.67181
93.40636973,2.26603,2.26603,0.769938,0.841871,3.83026
93.40828894,2.433,2.433,0.934288,1.00232,3.95626
93.41063436,2.63705,2.63705,1.13575,1.19909,4.10796
93.41287022,2.83129,2.83129,1.32837,1.3873,4.25006
93.41734196,3.2183,3.2183,1.71506,1.76521,4.52594
93.42127569,3.55636,3.55636,2.0565,2.09892,4.75853
93.42400958,3.78955,3.78955,2.29446,2.33135,4.91412
93.42622821,3.97735,3.97735,2.48757,2.51998,5.03649
93.42674929,4.02146,4.02146,2.53293,2.56428,5.0646
93.42724255,4.06288,4.06288,2.57586,2.60622,5.09122
93.42884016,4.19702,4.19702,2.71492,2.74205,5.17581
93.42985836,4.28167,4.28167,2.80354,2.82842,5.22871
93.43158056,4.42484,4.42484,2.95299,2.97452,5.31641
93.43498752,4.70388,4.70388,3.24864,3.26212,5.48355
93.44180144,5.24427,5.24427,3.83294,3.82871,5.79347
93.44728498,5.6586,5.6586,4.2938,4.27251,6.02005
93.44823871,5.72838,5.72838,4.37253,4.34787,6.05663
93.45014618,5.86621,5.86621,4.52998,4.49858,6.12978
93.45198903,5.99674,5.99674,4.68024,4.64189,6.19792
93.45387821,6.12761,6.12761,4.83229,4.78665,6.2653
93.45433974,6.15886,6.15886,4.86944,4.82148,6.28176
93.45548471,6.23641,6.23641,4.96048,4.9079,6.32105
93.45622265,6.28524,6.28524,5.01847,4.96268,6.34637
93.45734933,6.35978,6.35978,5.10701,5.04632,6.38346
93.45875554,6.45078,6.45078,5.216,5.14897,6.42974
93.46156796,6.62764,6.62764,5.42968,5.34946,6.51755
93.46368996,6.75661,6.75661,5.58689,5.49629,6.5805
93.46477289,6.82097,6.82097,5.6657,5.56969,6.61125
93.46562109,6.87024,6.87024,5.72638,5.62612,6.63533
93.46646669,6.91936,6.91936,5.78688,5.68238,6.6583
93.46693984,6.94684,6.94684,5.82005,5.7132,6.67116
93.46760309,6.98436,6.98436,5.86654,5.7564,6.68917
93.46792572,7.00261,7.00261,5.88916,5.77742,6.69759
93.4685047,7.03536,7.03536,5.92902,5.81447,6.71268
93.46910805,7.06881,7.06881,5.97056,5.85308,6.72842
93.46969793,7.10151,7.10151,6.01047,5.89021,6.74327
93.47045413,7.14252,7.14252,6.06164,5.93779,6.76232
93.47153776,7.20128,7.20128,6.13375,6.0049,6.78879
93.47370502,7.31535,7.31535,6.27482,6.13624,6.83955
93.47803954,7.53238,7.53238,6.5448,6.38779,6.93236
93.4846867,7.83686,7.83686,6.92884,6.74569,7.05224
93.48999303,8.05554,8.05554,7.21023,7.00779,7.12858
93.49623552,8.28539,8.28539,7.51355,7.28988,7.1966
93.5087205,8.65743,8.65743,8.03279,7.77065,7.26318
93.52533583,8.97448,8.97448,8.54657,8.24081,7.21206
93.54976821,9.08359,9.08359,8.94437,8.5893,6.86177
93.58418031,8.56332,8.56332,8.8187,8.42279,5.86359
93.65083897,5.70656,5.70656,6.61778,6.22505,2.62203
93.68899447,3.17184,3.17184,4.36583,4.01649,0.168058
93.71269153,1.34412,1.34412,2.67017,2.35998,-1.48428
93.72395072,0.421442,0.421442,1.79729,1.50804,-2.28073
93.72793796,0.0875805,0.0875805,1.47897,1.19739,-2.56203
93.73164083,-0.225123,-0.225123,1.17969,0.905277,-2.8214
93.73904658,-0.856645,-0.856645,0.571977,0.311892,-3.33033
93.74736318,-1.57358,-1.57358,-0.123253,-0.367531,-3.87966
93.75173178,-1.95273,-1.95273,-0.49335,-0.729478,-4.15674
93.75454278,-2.19743,-2.19743,-0.733096,-0.96402,-4.33011
93.7561888,-2.34072,-2.34072,-0.874029,-1.10191,-4.42969
93.75833862,-2.52787,-2.52787,-1.05864,-1.28255,-4.55733
93.76033299,-2.70148,-2.70148,-1.23041,-1.4506,-4.6731
93.76408274,-3.02687,-3.02687,-1.55454,-1.76759,-4.88334
93.76550722,-3.15049,-3.15049,-1.67811,-1.88844,-4.96057
93.76657881,-3.24307,-3.24307,-1.77108,-1.97934,-5.01728
93.76757751,-3.32935,-3.32935,-1.85792,-2.06406,-5.07013
93.7689423,-3.44672,-3.44672,-1.9766,-2.18009,-5.14062
93.77041373,-3.57326,-3.57326,-2.10485,-2.30518,-5.21508
93.77213766,-3.72063,-3.72063,-2.25512,-2.45173,-5.30032
93.77274562,-3.77259,-3.77259,-2.30811,-2.50341,-5.32973
93.77341165,-3.82916,-3.82916,-2.36617,-2.56004,-5.36196
93.77501121,-3.965,-3.965,-2.50575,-2.69602,-5.43774
93.77660629,-4.0996,-4.0996,-2.64495,-2.83137,-5.51155
93.77753851,-4.17771,-4.17771,-2.7263,-2.91047,-5.55351
93.77875502,-4.27964,-4.27964,-2.83231,-3.0133,-5.60826
93.78082485,-4.4515,-4.4515,-3.01267,-3.18825,-5.6985
93.78496451,-4.78977,-4.78977,-3.37178,-3.53521,-5.87056
93.79324383,-5.4382,-5.4382,-4.07847,-4.21192,-6.18172
93.79887256,-5.8532,-5.8532,-4.54597,-4.65399,-6.36852
93.80234589,-6.09713,-6.09713,-4.82754,-4.91771,-6.47391
93.80402708,-6.2116,-6.2116,-4.96161,-5.04254,-6.52222
93.80559876,-6.3164,-6.3164,-5.08544,-5.15739,-6.56582
93.80752463,-6.44187,-6.44187,-5.23495,-5.29546,-6.61717
93.80955793,-6.57087,-6.57087,-5.38993,-5.43787,-6.66837
93.81042597,-6.62462,-6.62462,-5.45493,-5.49732,-6.69023
93.81109569,-6.66608,-6.66608,-5.50508,-5.54319,-6.70623
93.8117396,-6.70512,-6.70512,-5.55248,-5.58641,-6.72161
93.81265395,-6.76054,-6.76054,-5.6198,-5.64778,-6.74255
93.81369583,-6.8222,-6.8222,-5.69494,-5.71612,-6.7664
93.81456156,-6.87344,-6.87344,-5.75738,-5.77291,-6.78517
93.81575517,-6.94241,-6.94241,-5.8416,-5.84945,-6.81104
93.81608173,-6.96127,-6.96127,-5.86464,-5.87039,-6.81778
93.81707939,-7.01763,-7.01763,-5.93386,-5.93303,-6.83838
93.81776611,-7.05641,-7.05641,-5.98053,-5.97615,-6.85186
93.81913953,-7.13231,-7.13231,-6.07386,-6.06067,-6.87881
93.82149515,-7.259,-7.259,-6.22927,-6.20214,-6.92189
93.82620639,-7.49934,-7.49934,-6.52582,-6.47218,-6.99805
93.83204384,-7.77333,-7.77333,-6.86802,-6.78362,-7.07403
93.83730656,-7.99803,-7.99803,-7.15348,-7.04294,-7.12522
93.84346289,-8.23433,-8.23433,-7.46054,-7.32099,-7.1645
93.85577555,-8.62219,-8.62219,-7.99014,-7.79671,-7.17767
93.86818869,-8.90033,-8.90033,-8.4119,-8.16922,-7.10473
93.89301499,-9.12699,-9.12699,-8.92619,-8.59948,-6.71307
93.92149087,-8.87216,-8.87216,-8.99565,-8.59599,-5.89168
93.97844262,-6.93827,-6.93827,-7.64894,-7.17429,-3.28507
94.0207925,-4.47418,-4.47418,-5.53697,-5.06217,-0.703869
94.04943103,-2.41557,-2.41557,-3.66179,-3.21041,1.23553
94.06093168,-1.51439,-1.51439,-2.82011,-2.38293,2.03543
94.06522708,-1.1684,-1.1684,-2.49408,-2.06285,2.33418
94.06924293,-0.841118,-0.841118,-2.18429,-1.75888,2.61202
94.0743054,-0.423993,-0.423993,-1.78757,-1.36976,2.95815
94.08007405,0.0568028,0.0568028,-1.32778,-0.918922,3.34461
94.0858099,0.53997,0.53997,-0.863117,-0.463363,3.71788
94.09283328,1.13739,1.13739,-0.285061,0.103418,4.15553
94.09692259,1.48776,1.48776,0.0557441,0.437609,4.39889
94.10105994,1.84367,1.84367,0.403384,0.778464,4.63503
94.10339906,2.04553,2.04553,0.601098,0.972274,4.76365
94.10514134,2.19588,2.19588,0.74888,1.11716,4.857
94.10566683,2.24123,2.24123,0.793562,1.16086,4.88456
94.1065093,2.31393,2.31393,0.865197,1.2311,4.92875
94.10713191,2.36766,2.36766,0.918252,1.283,4.96072
94.1080209,2.44439,2.44439,0.994005,1.35727,5.00638
94.10896308,2.52572,2.52572,1.07451,1.43598,5.0539
94.11049138,2.65763,2.65763,1.2051,1.56389,5.12959
94.11354797,2.9209,2.9209,1.46717,1.82024,5.27589
94.11640678,3.16629,3.16629,1.71308,2.06062,5.40678
94.1184516,3.34076,3.34076,1.88953,2.23255,5.49693
94.12080298,3.54138,3.54138,2.09244,2.43043,5.59711
94.12216607,3.65682,3.65682,2.21037,2.54514,5.65349
94.12311503,3.73718,3.73718,2.29247,2.625,5.69173
94.1240316,3.81427,3.81427,2.37177,2.70196,5.72867
94.12547645,3.93579,3.93579,2.49677,2.82328,5.78534
94.12626947,4.00204,4.00204,2.56538,2.88987,5.81565
94.12712303,4.07334,4.07334,2.63922,2.96132,5.84828
94.12807527,4.15228,4.15228,2.72161,3.04104,5.88348
94.1293957,4.26175,4.26175,2.83563,3.15099,5.93229
94.13171511,4.45207,4.45207,3.03592,3.34414,6.01464
94.13635393,4.8256,4.8256,3.43413,3.72577,6.16915
94.14563158,5.53517,5.53517,4.21372,4.4627,6.43795
94.15046348,5.88136,5.88136,4.60747,4.82875,6.55687
94.15303971,6.05846,6.05846,4.81304,5.01797,6.61441
94.15440105,6.14977,6.14977,4.92025,5.11608,6.64265
94.15567535,6.23378,6.23378,5.0196,5.20664,6.66909
94.15741052,6.34585,6.34585,5.15316,5.32781,6.70223
94.15846492,6.4122,6.4122,5.23292,5.39991,6.72236
94.15906316,6.44984,6.44984,5.27818,5.44083,6.73303
94.159467,6.47526,6.47526,5.30873,5.4679,6.74024
94.15984862,6.49866,6.49866,5.33707,5.49349,6.74704
94.16044543,6.53527,6.53527,5.38138,5.5335,6.75706
94.1611055,6.57575,6.57575,5.4304,5.57689,6.76813
94.16197695,6.62764,6.62764,5.49423,5.63418,6.78275
94.16371984,6.7314,6.7314,5.61994,5.74625,6.80934
94.16491202,6.79997,6.79997,5.70402,5.82107,6.82752
94.16559092,6.83902,6.83902,5.7519,5.86367,6.83689
94.16598044,6.86142,6.86142,5.77881,5.88761,6.84227
94.16683404,6.90918,6.90918,5.83779,5.94007,6.85404
94.16755083,6.94929,6.94929,5.8864,5.98332,6.86321
94.16829472,6.98979,6.98979,5.93685,6.02821,6.87272
94.16969822,7.06621,7.06621,6.03018,6.11129,6.88948
94.17250523,7.21352,7.21352,6.21157,6.27281,6.91947
94.17756034,7.46323,7.46323,6.52128,6.54848,6.96178
94.18291023,7.70596,7.70596,6.82629,6.81943,6.99026
94.18881132,7.94834,7.94834,7.13663,7.09406,7.00246
94.19523841,8.18238,8.18238,7.44438,7.3647,6.99311
94.20809258,8.55817,8.55817,7.96783,7.8185,6.90533
94.22103445,8.81399,8.81399,8.37291,8.15909,6.7266
94.24691817,8.96933,8.96933,8.82624,8.49975,6.11506
94.27765461,8.57147,8.57147,8.77329,8.34146,4.99141
94.33912749,6.17759,6.17759,6.98623,6.43328,1.75589
94.37261044,4.11191,4.11191,5.1844,4.61291,-0.430654
94.38912483,2.92729,2.92729,4.10824,3.5391,-1.57657
94.40202094,1.94089,1.94089,3.19471,2.63225,-2.47461
94.40633773,1.59988,1.59988,2.87563,2.31633,-2.77306
94.41022846,1.28851,1.28851,2.58292,2.02681,-3.03943
94.41800992,0.655923,0.655923,1.98442,1.43556,-3.55953
94.42419727,0.144465,0.144465,1.49697,0.954575,-3.95746
94.43113554,-0.436801,-0.436801,0.939381,0.404788,-4.38216
94.43527927,-0.787441,-0.787441,0.601231,0.0715344,-4.62315
94.43806507,-1.02448,-1.02448,0.371887,-0.154408,-4.77916
94.44001958,-1.19147,-1.19147,0.210072,-0.313772,-4.88547
94.44104145,-1.27878,-1.27878,0.125183,-0.397354,-4.9397
94.44174382,-1.33899,-1.33899,0.0667254,-0.454937,-4.97698
94.4423915,-1.39451,-1.39451,0.0127412,-0.508038,-5.01055
94.44334608,-1.47634,-1.47634,-0.0669561,-0.586469,-5.06003
94.44435161,-1.56276,-1.56276,-0.151075,-0.669231,-5.11117
94.44611851,-1.71464,-1.71464,-0.299293,-0.815002,-5.19924
94.44834403,-1.9065,-1.9065,-0.486687,-0.999191,-5.30697
94.45044111,-2.08728,-2.08728,-0.66395,-1.17338,-5.40484
94.45106453,-2.14103,-2.14103,-0.716806,-1.22516,-5.43393
94.45182672,-2.20684,-2.20684,-0.781427,-1.28865,-5.46834
94.45274059,-2.28574,-2.28574,-0.859114,-1.36479,-5.5096
94.45375243,-2.37311,-2.37311,-0.945129,-1.44927,-5.554
94.4548401,-2.46702,-2.46702,-1.0378,-1.54008,-5.60172
94.45641427,-2.60294,-2.60294,-1.17219,-1.67193,-5.66887
94.45921814,-2.8444,-2.8444,-1.41225,-1.90677,-5.78445
94.46148997,-3.04005,-3.04005,-1.60735,-2.09766,-5.87436
94.4640583,-3.26015,-3.26015,-1.82856,-2.31346,-5.97202
94.46464641,-3.31055,-3.31055,-1.87921,-2.36288,-5.99365
94.46537007,-3.37226,-3.37226,-1.94169,-2.42368,-6.02027
94.4671225,-3.52169,-3.52169,-2.093,-2.57093,-6.08304
94.46843243,-3.6326,-3.6326,-2.20632,-2.68082,-6.1287
94.4703998,-3.79918,-3.79918,-2.37652,-2.84585,-6.19494
94.47091494,-3.84246,-3.84246,-2.42108,-2.88907,-6.21228
94.47236952,-3.96468,-3.96468,-2.54692,-3.01065,-6.25946
94.47327274,-4.04006,-4.04006,-2.62506,-3.08615,-6.28783
94.47422711,-4.11971,-4.11971,-2.70762,-3.16558,-6.31781
94.47563181,-4.23619,-4.23619,-2.82893,-3.2825,-6.36051
94.47816146,-4.44411,-4.44411,-3.04739,-3.49177,-6.43435
94.48322076,-4.85143,-4.85143,-3.4814,-3.90475,-6.57023
94.49333936,-5.62007,-5.62007,-4.32782,-4.69509,-6.79531
94.49810325,-5.9569,-5.9569,-4.71268,-5.04675,-6.87986
94.50059674,-6.12599,-6.12599,-4.9097,-5.22463,-6.91869
94.50294859,-6.28061,-6.28061,-5.09212,-5.3879,-6.95191
94.50476212,-6.39657,-6.39657,-5.23032,-5.51062,-6.97528
94.50651576,-6.50602,-6.50602,-5.36167,-5.62654,-6.99603
94.50762619,-6.57396,-6.57396,-5.44359,-5.69856,-7.00823
94.51005628,-6.71905,-6.71905,-5.61922,-5.85248,-7.03208
94.51047475,-6.74331,-6.74331,-5.64875,-5.87831,-7.03618
94.5115144,-6.80358,-6.80358,-5.72212,-5.94246,-7.04504
94.51180023,-6.82015,-6.82015,-5.74197,-5.95982,-7.04747
94.51206183,-6.835,-6.835,-5.76014,-5.97571,-7.0497
