"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.30331389,5.5999,5.5999,4.26519,5.49703,6.21447
92.30489058,5.68728,5.68728,4.37322,5.58564,6.16571
92.30769167,5.83763,5.83763,4.56159,5.73821,6.07619
92.31329384,6.12025,6.12025,4.92279,6.02543,5.88629
92.31436897,6.17132,6.17132,4.98924,6.0774,5.84752
92.31651924,6.27089,6.27089,5.11993,6.17878,5.76999
92.31731821,6.30789,6.30789,5.16746,6.21645,5.74036
92.31791233,6.33444,6.33444,5.2028,6.24349,5.71833
92.31845039,6.35847,6.35847,5.23423,6.26798,5.69839
92.31920072,6.39199,6.39199,5.27805,6.30213,5.67
92.31999351,6.42628,6.42628,5.32324,6.33707,5.64
92.32131961,6.48363,6.48363,5.39883,6.39553,5.589
92.32390211,6.59101,6.59101,5.54119,6.50506,5.48749
92.32625448,6.68473,6.68473,5.66635,6.60073,5.39253
92.32889376,6.78528,6.78528,5.80178,6.70347,5.28321
92.33417234,6.9719,6.9719,6.05737,6.8945,5.05595
92.34472948,7.28797,7.28797,6.50974,7.21964,4.56835
92.35555654,7.53394,7.53394,6.89451,7.47531,4.02497
92.37172357,7.75694,7.75694,7.32381,7.71348,3.13941
92.39078538,7.80433,7.80433,7.61195,7.77936,1.99511
92.42270996,7.3935,7.3935,7.59062,7.39844,-0.106931
92.43838968,6.97774,6.97774,7.35748,6.99602,-1.20174
92.44596048,6.72889,6.72889,7.19429,6.75311,-1.73879
92.44865531,6.63298,6.63298,7.12843,6.65922,-1.93053
92.45115268,6.54078,6.54078,7.06385,6.56884,-2.10823
92.45614742,6.34712,6.34712,6.92472,6.37865,-2.46201
92.46331925,6.04808,6.04808,6.70223,6.08424,-2.96344
92.46914419,5.78753,5.78753,6.50227,5.82719,-3.36231
92.47521718,5.49962,5.49962,6.27595,5.54275,-3.76687
92.48736317,4.87696,4.87696,5.77131,4.92685,-4.5243
92.49542317,4.43095,4.43095,5.39966,4.48539,-4.97892
92.49927987,4.20865,4.20865,5.21178,4.26532,-5.18132
92.50279284,4.00138,4.00138,5.03519,4.06015,-5.35662
92.50668106,3.76687,3.76687,4.83387,3.82803,-5.54059
92.51079188,3.51332,3.51332,4.61452,3.57709,-5.72384
92.51901351,2.98987,2.98987,4.15665,3.05914,-6.0569
92.52872303,2.34567,2.34567,3.5849,2.42181,-6.39448
92.54267932,1.3761,1.3761,2.7096,1.46262,-6.77681
92.56280552,-0.0954093,-0.0954093,1.35234,0.00654204,-7.12017
92.57725932,-1.19326,-1.19326,0.318749,-1.0809,-7.21858
92.58358082,-1.6811,-1.6811,-0.14685,-1.56488,-7.22333
92.58536879,-1.8198,-1.8198,-0.279912,-1.70259,-7.22014
92.5860552,-1.87304,-1.87304,-0.331143,-1.75546,-7.21891
92.58693298,-1.94113,-1.94113,-0.396766,-1.82307,-7.21623
92.58801854,-2.02534,-2.02534,-0.478085,-1.90681,-7.21293
92.5893281,-2.12693,-2.12693,-0.576412,-2.00784,-7.20773
92.59130737,-2.28046,-2.28046,-0.725478,-2.16053,-7.19804
92.59493973,-2.56153,-2.56153,-1.00036,-2.4404,-7.1746
92.59928614,-2.89596,-2.89596,-1.33121,-2.77394,-7.13699
92.60179503,-3.08775,-3.08775,-1.52301,-2.96548,-7.11056
92.60487891,-3.32182,-3.32182,-1.75944,-3.19951,-7.07341
92.60574649,-3.38719,-3.38719,-1.82596,-3.26494,-7.06181
92.60667885,-3.45744,-3.45744,-1.89755,-3.33525,-7.04935
92.60943917,-3.66364,-3.66364,-2.10952,-3.54184,-7.00909
92.61211879,-3.86144,-3.86144,-2.31516,-3.74023,-6.96616
92.61747802,-4.24837,-4.24837,-2.72474,-4.12899,-6.86906
92.62819648,-4.97536,-4.97536,-3.52711,-4.8615,-6.63105
92.63450031,-5.36756,-5.36756,-3.9832,-5.25768,-6.46438
92.63755031,-5.54684,-5.54684,-4.19844,-5.43907,-6.37677
92.64039484,-5.70751,-5.70751,-4.39517,-5.60179,-6.29106
92.64341355,-5.8711,-5.8711,-4.59903,-5.76764,-6.19593
92.64647863,-6.03004,-6.03004,-4.80019,-5.92894,-6.09503
92.64994354,-6.20123,-6.20123,-5.0197,-6.10285,-5.97532
92.65047909,-6.22652,-6.22652,-5.05258,-6.12856,-5.95682
92.65155019,-6.27711,-6.27711,-5.11833,-6.18,-5.91826
92.65212436,-6.30422,-6.30422,-5.15296,-6.20757,-5.89758
92.65290156,-6.34006,-6.34006,-5.19983,-6.24402,-5.8696
92.65326211,-6.35669,-6.35669,-5.22124,-6.26094,-5.8563
92.65387683,-6.38448,-6.38448,-5.25773,-6.28922,-5.83361
92.65464743,-6.41932,-6.41932,-5.30265,-6.32467,-5.80517
92.65551149,-6.45722,-6.45722,-5.35302,-6.36325,-5.7725
92.65706355,-6.5253,-6.5253,-5.44149,-6.43256,-5.71381
92.65902698,-6.60839,-6.60839,-5.55068,-6.51719,-5.63771
92.66160129,-6.71323,-6.71323,-5.68934,-6.62407,-5.53543
92.66439757,-6.8219,-6.8219,-5.83432,-6.73495,-5.42117
92.66999013,-7.02309,-7.02309,-6.10728,-6.94062,-5.183
92.68100669,-7.35722,-7.35722,-6.58123,-7.2839,-4.67786
92.69194624,-7.60842,-7.60842,-6.97043,-7.54467,-4.1316
92.70842011,-7.83835,-7.83835,-7.40743,-7.78986,-3.23294
92.72800522,-7.88658,-7.88658,-7.69943,-7.85703,-2.0606
92.76136468,-7.44202,-7.44202,-7.65535,-7.44388,0.132247
92.77706618,-7.01427,-7.01427,-7.40721,-7.02964,1.22622
92.7848525,-6.75284,-6.75284,-7.23223,-6.77441,1.77657
92.78760458,-6.65286,-6.65286,-7.16234,-6.67652,1.97149
92.79015103,-6.55696,-6.55696,-7.09404,-6.5825,2.15186
92.79524395,-6.35568,-6.35568,-6.94724,-6.38481,2.51054
92.80210553,-6.06512,-6.06512,-6.72844,-6.09875,2.98712
92.80776667,-5.80913,-5.80913,-6.53017,-5.84624,3.37204
92.81383177,-5.51913,-5.51913,-6.30047,-5.55981,3.77296
92.82596196,-4.89325,-4.89325,-5.79006,-4.94086,4.52227
92.83399714,-4.4466,-4.4466,-5.41599,-4.49888,4.97026
92.83781496,-4.22579,-4.22579,-5.22853,-4.28034,5.16808
92.84131254,-4.01887,-4.01887,-5.05151,-4.07556,5.34029
92.84536889,-3.77358,-3.77358,-4.84008,-3.83283,5.52923
92.84947957,-3.51938,-3.51938,-4.6193,-3.58132,5.70914
92.85770091,-2.99501,-2.99501,-4.15897,-3.06259,6.03531
92.86717486,-2.36626,-2.36626,-3.59924,-2.4407,6.35713
92.88157118,-1.36673,-1.36673,-2.69443,-1.45213,6.73847
92.90289088,0.19137,0.19137,-1.25272,0.0892698,7.07131
92.91671209,1.23934,1.23934,-0.2629,1.12719,7.14252
92.92284952,1.71128,1.71128,0.188728,1.59533,7.13832
92.92461268,1.84744,1.84744,0.319728,1.73054,7.13275
92.92524919,1.8966,1.8966,0.367146,1.77935,7.13074
92.92622696,1.97212,1.97212,0.440105,1.85433,7.12641
92.92733837,2.05795,2.05795,0.523202,1.93964,7.12148
92.92880356,2.17111,2.17111,0.633008,2.05211,7.11352
92.93117069,2.35371,2.35371,0.810995,2.23381,7.09811
92.93590495,2.71744,2.71744,1.1689,2.59615,7.05794
92.93964107,3.0024,3.0024,1.45288,2.88051,7.01752
92.94298922,3.25568,3.25568,1.70833,3.13362,6.97483
92.94370276,3.30928,3.30928,1.76277,3.18724,6.96476
92.94467069,3.38197,3.38197,1.83676,3.25996,6.9511
92.94684614,3.54424,3.54424,2.00305,3.42244,6.91814
92.94847233,3.66462,3.66462,2.12735,3.54306,6.89186
92.95136814,3.87672,3.87672,2.34847,3.75581,6.8416
92.95715977,4.29048,4.29048,2.78838,4.17161,6.72797
92.96874301,5.06073,5.06073,3.64602,4.948,6.44975
92.97322728,5.3352,5.3352,3.96732,5.22534,6.32412
92.97570488,5.48041,5.48041,4.14151,5.37226,6.2505
92.97809074,5.61565,5.61565,4.30653,5.50919,6.17682
92.98014072,5.7282,5.7282,4.44591,5.62325,6.11137
92.98239816,5.84831,5.84831,4.59657,5.74506,6.03702
92.98691304,6.07678,6.07678,4.88779,5.97702,5.8813
92.98999999,6.22418,6.22418,5.07846,6.12685,5.76951
92.99169076,6.30138,6.30138,5.17978,6.20539,5.70613
92.99258975,6.34242,6.34242,5.23241,6.24715,5.67244
92.9934447,6.38005,6.38005,5.28246,6.28545,5.63953
92.99455183,6.42877,6.42877,5.34544,6.33505,5.59692
92.99573281,6.47942,6.47942,5.41262,6.38664,5.55066
92.99809478,6.57776,6.57776,5.5426,6.48683,5.45634
93.00061759,6.67846,6.67846,5.67664,6.58951,5.35298
93.00307495,6.77226,6.77226,5.80257,6.68525,5.24972
93.00798969,6.94732,6.94732,6.04117,6.86421,5.03576
93.01781915,7.24781,7.24781,6.46727,7.17273,4.57927
93.02871203,7.50453,7.50453,6.86213,7.43876,4.03124
93.04431836,7.73529,7.73529,7.28991,7.68358,3.17564
93.06324679,7.8047,7.8047,7.59602,7.77077,2.04011
93.09344285,7.4651,7.4651,7.62242,7.45906,0.056131
93.11095916,7.02732,7.02732,7.38755,7.03616,-1.16498
93.11866029,6.78133,6.78133,7.2281,6.79623,-1.71166
93.12147088,6.68366,6.68366,7.16155,6.70068,-1.91186
93.12408882,6.58903,6.58903,7.09567,6.60797,-2.09833
93.12932472,6.38952,6.38952,6.95289,6.41211,-2.46953
93.1353893,6.1418,6.1418,6.76954,6.16835,-2.89462
93.14124881,5.88598,5.88598,6.57449,5.91613,-3.29783
93.14685003,5.62677,5.62677,6.37201,5.66021,-3.6738
93.15805247,5.06772,5.06772,5.92214,5.10756,-4.38447
93.16655727,4.60884,4.60884,5.54217,4.65358,-4.87687
93.17023495,4.40153,4.40153,5.36789,4.44844,-5.0754
93.17308196,4.2375,4.2375,5.22896,4.28613,-5.22258
93.1753865,4.10254,4.10254,5.11401,4.15259,-5.33746
93.17773993,3.96274,3.96274,4.99436,4.01427,-5.45089
93.1824468,3.67735,3.67735,4.74838,3.73195,-5.66626
93.19186053,3.08475,3.08475,4.23097,3.14584,-6.05289
93.20222712,2.401,2.401,3.62423,2.46973,-6.41283
93.21655954,1.40837,1.40837,2.72763,1.48826,-6.8002
93.23245394,0.253653,0.253653,1.66457,0.346364,-7.08363
93.24690626,-0.835261,-0.835261,0.644397,-0.730974,-7.21088
93.25499657,-1.45702,-1.45702,0.0538913,-1.34689,-7.22881
93.25901027,-1.76785,-1.76785,-0.243656,-1.65499,-7.2237
93.26037945,-1.87388,-1.87388,-0.345805,-1.76048,-7.21958
93.26107199,-1.92762,-1.92762,-0.397589,-1.81383,-7.21749
93.26198605,-1.99856,-1.99856,-0.466049,-1.88426,-7.21366
93.26321886,-2.09422,-2.09422,-0.558576,-1.97924,-7.20848
93.26493237,-2.22719,-2.22719,-0.687539,-2.11129,-7.19944
93.26780837,-2.44999,-2.44999,-0.904868,-2.33295,-7.18058
93.27356036,-2.89302,-2.89302,-1.34232,-2.77431,-7.12922
93.27625726,-3.09916,-3.09916,-1.54852,-2.98,-7.09891
93.27968028,-3.35875,-3.35875,-1.811,-3.23935,-7.05477
93.28052755,-3.42249,-3.42249,-1.87597,-3.3031,-7.04265
93.28149521,-3.49528,-3.49528,-1.95027,-3.37591,-7.02882
93.28289492,-3.59995,-3.59995,-2.05774,-3.48067,-7.0076
93.28510394,-3.76388,-3.76388,-2.22735,-3.64486,-6.97202
93.2894095,-4.0782,-4.0782,-2.5571,-3.96011,-6.89534
93.29802061,-4.68012,-4.68012,-3.20855,-4.56526,-6.7135
93.30017339,-4.82319,-4.82319,-3.3688,-4.70945,-6.66099
93.30447895,-5.10165,-5.10165,-3.68573,-4.99027,-6.5505
93.30555533,-5.16911,-5.16911,-3.76356,-5.05835,-6.52095
93.30770811,-5.30185,-5.30185,-3.91921,-5.19236,-6.46186
93.30964903,-5.41864,-5.41864,-4.05769,-5.31029,-6.40624
93.31007912,-5.44396,-5.44396,-4.08808,-5.33588,-6.39391
93.31086888,-5.49047,-5.49047,-4.14387,-5.38286,-6.37055
93.31165743,-5.53591,-5.53591,-4.19899,-5.42879,-6.34722
93.31269133,-5.59548,-5.59548,-4.27126,-5.489,-6.31549
93.31475911,-5.71136,-5.71136,-4.41367,-5.60621,-6.25202
93.31816699,-5.89499,-5.89499,-4.64288,-5.79212,-6.14226
93.32498274,-6.23593,-6.23593,-5.07728,-6.13781,-5.9069
93.32727352,-6.34279,-6.34279,-5.2156,-6.2463,-5.82311
93.32901753,-6.4216,-6.4216,-5.31814,-6.32635,-5.75776
93.33059093,-6.49083,-6.49083,-5.40856,-6.39671,-5.69713
93.33217681,-6.55884,-6.55884,-5.49771,-6.46586,-5.63601
93.33440322,-6.65135,-6.65135,-5.61957,-6.55995,-5.54764
93.33670772,-6.74347,-6.74347,-5.74172,-6.65372,-5.45396
93.34131672,-6.91671,-6.91671,-5.97429,-6.83028,-5.26001
93.35053472,-7.21968,-7.21968,-6.39431,-7.14012,-4.84668
93.36096482,-7.49338,-7.49338,-6.79928,-7.42201,-4.34013
93.37554091,-7.75507,-7.75507,-7.24369,-7.69592,-3.56858
93.39296508,-7.88754,-7.88754,-7.59325,-7.84391,-2.55942
93.42015487,-7.72037,-7.72037,-7.75749,-7.70152,-0.831413
93.44012316,-7.32207,-7.32207,-7.59341,-7.32068,0.531352
93.45017119,-7.03732,-7.03732,-7.42273,-7.04416,1.23879
93.46031447,-6.69594,-6.69594,-7.19331,-6.71046,1.95812
93.46303945,-6.59518,-6.59518,-7.12205,-6.61165,2.15136
93.46574371,-6.49154,-6.49154,-7.04741,-6.50988,2.34287
93.47022224,-6.31212,-6.31212,-6.91541,-6.33342,2.65814
93.47492907,-6.11333,-6.11333,-6.76559,-6.13757,2.98579
93.48080672,-5.85082,-5.85082,-6.56294,-5.87853,3.38737
93.4871644,-5.54958,-5.54958,-6.32477,-5.5809,3.80904
93.49987976,-4.89654,-4.89654,-5.79228,-4.93491,4.59367
93.50588092,-4.56582,-4.56582,-5.51576,-4.60757,4.9313
93.50900786,-4.38799,-4.38799,-5.36548,-4.43155,5.09771
93.5116817,-4.23306,-4.23306,-5.23371,-4.27819,5.23445
93.51392462,-4.10111,-4.10111,-5.1209,-4.14759,5.34514
93.51630004,-3.95943,-3.95943,-4.99921,-4.00738,5.45843
93.52105088,-3.67032,-3.67032,-4.74918,-3.7213,5.6732
93.52722405,-3.28367,-3.28367,-4.41147,-3.33878,5.92947
93.53957037,-2.47619,-2.47619,-3.69545,-2.54014,6.36777
93.55082613,-1.70409,-1.70409,-2.99902,-1.77661,6.68325
93.56880383,-0.412192,-0.412192,-1.81194,-0.499012,7.02545
93.58864606,1.07618,1.07618,-0.413662,0.974048,7.17865
93.59658158,1.68449,1.68449,0.168136,1.5772,7.17513
93.60081449,2.01064,2.01064,0.48298,1.90104,7.15838
93.60224964,2.12121,2.12121,0.590374,2.01084,7.14984
93.6035786,2.22361,2.22361,0.690083,2.11263,7.14193
93.60556285,2.37639,2.37639,0.839379,2.26461,7.12747
93.60953136,2.68089,2.68089,1.13933,2.56779,7.09199
93.61298037,2.9439,2.9439,1.40128,2.83002,7.0541
93.61547658,3.133,3.133,1.59162,3.01849,7.02262
93.61682051,3.2342,3.2342,1.6941,3.11997,7.00403
93.61746866,3.28301,3.28301,1.74352,3.16858,6.99507
93.61848378,3.35898,3.35898,1.82109,3.24472,6.97994
93.61942712,3.42957,3.42957,1.89318,3.31506,6.96589
93.62056008,3.51363,3.51363,1.97976,3.39954,6.94764
93.62200114,3.62055,3.62055,2.08989,3.50633,6.92443
93.6244781,3.8023,3.8023,2.27906,3.68842,6.88121
93.62943201,4.15855,4.15855,2.65601,4.04586,6.78516
93.63933984,4.83263,4.83263,3.39666,4.72395,6.55545
93.64594669,5.24735,5.24735,3.87531,5.1421,6.37505
93.64890728,5.42298,5.42298,4.08474,5.31944,6.28726
93.6507791,5.53049,5.53049,4.21519,5.42808,6.22957
93.65256334,5.63036,5.63036,4.33792,5.52906,6.17303
93.65438914,5.7299,5.7299,4.46171,5.62978,6.11363
93.65804074,5.92116,5.92116,4.70318,5.82348,5.99018
93.66294623,6.16217,6.16217,5.01307,6.06787,5.81478
93.66464585,6.24094,6.24094,5.11618,6.14785,5.75101
93.6652034,6.26679,6.26679,5.14938,6.17408,5.7301
93.66561621,6.28544,6.28544,5.17396,6.19303,5.71461
93.66602157,6.30376,6.30376,5.1981,6.21163,5.69904
93.66640826,6.32123,6.32123,5.22072,6.22938,5.68419
93.66718164,6.35543,6.35543,5.26597,6.26412,5.65449
93.66790771,6.38754,6.38754,5.30757,6.29674,5.62608
93.66894672,6.43254,6.43254,5.3671,6.34247,5.58543
93.67102474,6.52025,6.52025,5.48294,6.43164,5.50239
93.67304596,6.60263,6.60263,5.59235,6.51543,5.41986
93.67629213,6.72896,6.72896,5.76154,6.64403,5.2837
93.67986289,6.85946,6.85946,5.93861,6.77705,5.12888
93.68700442,7.09415,7.09415,6.26537,7.01688,4.80389
93.69806956,7.3894,7.3894,6.70193,7.32047,4.26194
93.7109323,7.62975,7.62975,7.10563,7.57109,3.57729
93.72889849,7.78491,7.78491,7.48735,7.74143,2.53341
93.75267267,7.67987,7.67987,7.67627,7.65698,1.02115
93.77353084,7.31131,7.31131,7.55664,7.30582,-0.402651
93.78440345,7.02116,7.02116,7.39195,7.02414,-1.1716
93.79024281,6.83867,6.83867,7.27542,6.84595,-1.58932
93.79225528,6.77156,6.77156,7.23078,6.78027,-1.73379
93.79411839,6.70755,6.70755,7.18746,6.71756,-1.86754
93.79784461,6.57424,6.57424,7.09515,6.58677,-2.13478
93.80390919,6.34252,6.34252,6.92904,6.35891,-2.5672
93.81107817,6.04573,6.04573,6.70791,6.06634,-3.07083
93.81718665,5.7739,5.7739,6.49884,5.79787,-3.49031
93.82366253,5.46738,5.46738,6.25709,5.49476,-3.92132
93.83661429,4.80135,4.80135,5.71469,4.83552,-4.71983
93.84180961,4.51502,4.51502,5.47568,4.55198,-5.01211
93.84465459,4.35375,4.35375,5.33975,4.39228,-5.16445
93.84738633,4.19604,4.19604,5.20597,4.23612,-5.30527
93.84986548,4.05054,4.05054,5.08187,4.09206,-5.42842
93.85261037,3.88689,3.88689,4.94152,3.93005,-5.55968
93.85810013,3.55182,3.55182,4.65184,3.59841,-5.8067
93.86720428,2.97463,2.97463,4.14622,3.02728,-6.17247
93.8793484,2.16654,2.16654,3.42621,2.22791,-6.57791
93.89323849,1.19531,1.19531,2.5449,1.26729,-6.92906
93.91214955,-0.191788,-0.191788,1.26058,-0.104817,-7.21909
93.92505011,-1.17145,-1.17145,0.33653,-1.07464,-7.29511
93.9309715,-1.6277,-1.6277,-0.0990534,-1.52687,-7.29744
93.93304976,-1.78866,-1.78866,-0.253488,-1.68652,-7.29304
93.93373829,-1.84198,-1.84198,-0.304818,-1.73942,-7.29159
93.93452506,-1.90292,-1.90292,-0.363566,-1.79986,-7.28889
93.93559097,-1.98547,-1.98547,-0.443308,-1.88188,-7.28522
93.93682782,-2.08131,-2.08131,-0.536049,-1.97706,-7.27932
93.93849956,-2.21085,-2.21085,-0.661745,-2.1057,-7.27133
93.94136483,-2.43254,-2.43254,-0.878049,-2.32619,-7.25301
93.94709536,-2.87345,-2.87345,-1.31348,-2.76525,-7.20274
93.94992373,-3.0894,-3.0894,-1.52957,-2.98062,-7.17129
93.95347732,-3.35852,-3.35852,-1.80192,-3.24935,-7.1256
93.95434229,-3.4235,-3.4235,-1.86822,-3.3143,-7.11323
93.95527892,-3.49385,-3.49385,-1.9401,-3.38462,-7.09984
93.95663118,-3.59483,-3.59483,-2.04389,-3.48562,-7.07936
93.95873956,-3.75112,-3.75112,-2.20571,-3.64205,-7.0455
93.96276654,-4.04513,-4.04513,-2.51412,-3.93664,-6.97433
93.9708205,-4.61035,-4.61035,-3.12446,-4.50418,-6.80691
93.976998,-5.01879,-5.01879,-3.58298,-4.91515,-6.65626
93.98216657,-5.34033,-5.34033,-3.95722,-5.23906,-6.51571
93.98447903,-5.4777,-5.4777,-4.12135,-5.37757,-6.44861
93.98656764,-5.59812,-5.59812,-4.26748,-5.49908,-6.3858
93.98836491,-5.69895,-5.69895,-4.39145,-5.60089,-6.33009
93.99027971,-5.80354,-5.80354,-4.52154,-5.70656,-6.26907
93.9941093,-6.00423,-6.00423,-4.77486,-5.90951,-6.14193
93.99715101,-6.15574,-6.15574,-4.96894,-6.06288,-6.03617
93.99969653,-6.27728,-6.27728,-5.12609,-6.186,-5.94445
94.00151797,-6.36135,-6.36135,-5.23543,-6.27121,-5.87677
94.00220097,-6.39202,-6.39202,-5.27546,-6.3023,-5.85139
94.00318363,-6.43615,-6.43615,-5.33305,-6.34704,-5.8139
94.00422318,-6.48183,-6.48183,-5.39283,-6.39337,-5.77423
94.00614548,-6.56429,-6.56429,-5.5011,-6.47704,-5.69925
94.00822122,-6.65042,-6.65042,-5.61477,-6.56446,-5.61649
94.01045418,-6.73972,-6.73972,-5.73338,-6.65516,-5.52543
94.01492012,-6.90798,-6.90798,-5.95957,-6.82625,-5.33707
94.02385199,-7.2036,-7.2036,-6.3695,-7.12772,-4.93632
94.03426779,-7.4803,-7.4803,-6.77833,-7.41169,-4.43048
94.04848907,-7.74185,-7.74185,-7.21953,-7.68392,-3.67804
94.06582711,-7.88349,-7.88349,-7.57887,-7.83952,-2.67445
94.09218646,-7.74259,-7.74259,-7.76214,-7.72058,-1.00015
94.11337245,-7.33412,-7.33412,-7.60437,-7.32911,0.447491
94.12423859,-7.02718,-7.02718,-7.42161,-7.03031,1.21552
94.13003522,-6.83753,-6.83753,-7.29675,-6.84474,1.62942
94.13205312,-6.76738,-6.76738,-7.24891,-6.77597,1.7739
94.13390965,-6.701,-6.701,-7.20293,-6.71083,1.90683
94.1376227,-6.5631,-6.5631,-7.10544,-6.57533,2.17225
94.14347703,-6.33206,-6.33206,-6.93704,-6.34784,2.58803
94.15051464,-6.03292,-6.03292,-6.71137,-6.05263,3.0802
94.15646361,-5.76239,-5.76239,-6.50132,-5.7852,3.48672
94.16280314,-5.45696,-5.45696,-6.25861,-5.48292,3.90662
94.17548221,-4.79641,-4.79641,-5.71785,-4.82863,4.68545
94.18071195,-4.50534,-4.50534,-5.47392,-4.54022,4.97882
94.18358522,-4.34098,-4.34098,-5.33488,-4.37735,5.13213
94.18632344,-4.18152,-4.18152,-5.19915,-4.21936,5.27267
94.18859063,-4.04746,-4.04746,-5.08445,-4.08655,5.3849
94.19106309,-3.89923,-3.89923,-4.95701,-3.9397,5.50307
94.19600802,-3.59657,-3.59657,-4.69496,-3.63995,5.72664
94.20376187,-3.10624,-3.10624,-4.26558,-3.15448,6.0441
94.21568513,-2.3179,-2.3179,-3.56427,-2.3742,6.4562
94.22825752,-1.44644,-1.44644,-2.77549,-1.51188,6.79348
94.24617016,-0.146578,-0.146578,-1.57642,-0.225664,7.10618
94.26070716,0.947845,0.947845,-0.547889,0.857702,7.21819
94.2681938,1.52161,1.52161,-0.00133573,1.42634,7.22719
94.27194488,1.8109,1.8109,0.276306,1.71332,7.21943
94.27292079,1.88617,1.88617,0.348929,1.78798,7.21586
94.2736824,1.94491,1.94491,0.405707,1.8464,7.21308
94.27461114,2.0166,2.0166,0.475059,1.91763,7.20862
94.27598004,2.12227,2.12227,0.577498,2.02262,7.20204
94.27807607,2.28406,2.28406,0.734832,2.18338,7.18937
94.28188436,2.57711,2.57711,1.02206,2.47497,7.16004
94.28582592,2.8787,2.8787,1.32095,2.77545,7.12119
94.28866894,3.09475,3.09475,1.53738,2.99098,7.08785
94.29197415,3.34388,3.34388,1.78969,3.23979,7.04354
94.29289846,3.41299,3.41299,1.86025,3.30887,7.02986
94.29381372,3.48142,3.48142,1.9302,3.37728,7.01631
94.29508629,3.576,3.576,2.02745,3.47155,6.99577
94.29697057,3.71512,3.71512,2.17145,3.61113,6.96536
94.30044495,3.96828,3.96828,2.43649,3.86478,6.90317
94.30739371,4.45844,4.45844,2.96235,4.35678,6.75992
94.31582241,5.01597,5.01597,3.58591,4.91762,6.5532
94.3202761,5.29143,5.29143,3.9067,5.19512,6.42963
94.32247805,5.42216,5.42216,4.06257,5.32693,6.36494
94.32381119,5.49945,5.49945,4.15552,5.40489,6.32422
94.32508064,5.57169,5.57169,4.24402,5.47779,6.28545
94.32659083,5.65592,5.65592,4.34773,5.56284,6.23784
94.32898473,5.78568,5.78568,4.50949,5.69395,6.16017
94.33377253,6.03187,6.03187,4.82205,5.94297,5.99685
94.33740777,6.20662,6.20662,5.0486,6.11995,5.86548
94.33781076,6.22599,6.22599,5.07289,6.13957,5.85091
94.33907929,6.28412,6.28412,5.14938,6.19849,5.80333
94.33980006,6.31714,6.31714,5.19208,6.23197,5.77629
94.34015409,6.33289,6.33289,5.21305,6.24794,5.76272
94.34159722,6.39709,6.39709,5.29704,6.31303,5.7074
94.34251519,6.43643,6.43643,5.34957,6.35296,5.67131
94.34433145,6.51429,6.51429,5.45149,6.43194,5.59988
94.34639253,6.59914,6.59914,5.56399,6.51807,5.5167
94.34934336,6.71542,6.71542,5.71936,6.6362,5.39445
94.35245941,6.83163,6.83163,5.87634,6.75436,5.26138
94.35869152,7.04394,7.04394,6.16927,6.97065,4.98336
94.36971749,7.35474,7.35474,6.62123,7.28883,4.45446
94.38148852,7.59639,7.59639,7.01268,7.53889,3.84079
94.3987421,7.7862,7.7862,7.4209,7.74188,2.85912
94.42009022,7.75991,7.75991,7.66098,7.73262,1.52867
94.45618358,7.10797,7.10797,7.43844,7.10751,-0.920415
94.46740669,6.75598,6.75598,7.21328,6.76288,-1.71625
94.47181724,6.59912,6.59912,7.10523,6.60872,-2.03094
94.47604161,6.43956,6.43956,6.99178,6.45161,-2.33169
94.48093208,6.24388,6.24388,6.84863,6.2586,-2.67745
94.4859618,6.03068,6.03068,6.68846,6.04798,-3.02873
94.49143646,5.78527,5.78527,6.49957,5.80523,-3.40399
94.50238579,5.2548,5.2548,6.07813,5.27983,-4.12061
94.50512313,5.11248,5.11248,5.96204,5.13875,-4.29005
94.51059779,4.8206,4.8206,5.72175,4.84938,-4.61814
94.51476485,4.59114,4.59114,5.53064,4.62188,-4.85578
94.51700788,4.46495,4.46495,5.42474,4.49677,-4.97888
94.51928892,4.33469,4.33469,5.31487,4.36764,-5.10034
94.52048575,4.26529,4.26529,5.25602,4.29885,-5.16252
94.52176749,4.19097,4.19097,5.19299,4.22518,-5.22794
94.52433097,4.03998,4.03998,5.06426,4.07553,-5.35519
94.52945792,3.73108,3.73108,4.79882,3.76944,-5.59587
94.53971184,3.08725,3.08725,4.23759,3.13174,-6.02457
94.55018776,2.39636,2.39636,3.62493,2.4477,-6.39262
94.56468861,1.39164,1.39164,2.71778,1.4532,-6.78921
94.5791939,0.338899,0.338899,1.74961,0.411259,-7.05771
94.59419285,-0.789195,-0.789195,0.694245,-0.705547,-7.20354
94.60267993,-1.44099,-1.44099,0.0757305,-1.35152,-7.2277
94.60677135,-1.75759,-1.75759,-0.227338,-1.66562,-7.22449
94.60816189,-1.86547,-1.86547,-0.331014,-1.77276,-7.22094
94.60884098,-1.91816,-1.91816,-0.381761,-1.82508,-7.21921
94.60975475,-1.98905,-1.98905,-0.450157,-1.89549,-7.21578
94.61101624,-2.08692,-2.08692,-0.544785,-1.99269,-7.21105
94.61285164,-2.22932,-2.22932,-0.682863,-2.13413,-7.2021
94.61599434,-2.47271,-2.47271,-0.920324,-2.37632,-7.18242
94.62133004,-2.8836,-2.8836,-1.32605,-2.78564,-7.13652
94.62404054,-3.0908,-3.0908,-1.53321,-2.99234,-7.10723
94.62745009,-3.34942,-3.34942,-1.79458,-3.25061,-7.06474
