"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.01175316,-6.96728,-6.971,-5.31015,-6.22896,-4.7538
92.01463084,-7.05538,-7.05879,-5.45983,-6.33913,-4.61366
92.0203862,-7.21519,-7.218,-5.74142,-6.54337,-4.32431
92.03038348,-7.4413,-7.44307,-6.17682,-6.84771,-3.79435
92.04111958,-7.61225,-7.61292,-6.57114,-7.1041,-3.18905
92.05504286,-7.72527,-7.72456,-6.97284,-7.32977,-2.35371
92.07131108,-7.70624,-7.70398,-7.28884,-7.44406,-1.315
92.10285645,-7.23485,-7.22983,-7.44959,-7.23084,0.83544
92.11273873,-6.97315,-6.96733,-7.37978,-7.04927,1.53556
92.11612259,-6.87143,-6.86535,-7.34296,-6.97486,1.77705
92.11842899,-6.79869,-6.79243,-7.31417,-6.92066,1.94164
92.12094286,-6.71633,-6.70988,-7.27944,-6.85845,2.12089
92.1259706,-6.54222,-6.53539,-7.19963,-6.7244,2.47771
92.13602607,-6.15772,-6.15017,-6.99963,-6.419,3.17769
92.15613703,-5.2541,-5.24524,-6.44632,-5.66894,4.46079
92.16429974,-4.83852,-4.82918,-6.16534,-5.31382,4.92238
92.16880173,-4.59788,-4.58829,-5.99695,-5.10605,5.159
92.1730846,-4.36183,-4.352,-5.82823,-4.90092,5.37108
92.17649443,-4.16909,-4.15909,-5.68811,-4.73257,5.53074
92.18035307,-3.94604,-3.93585,-5.5235,-4.53684,5.70174
92.18807034,-3.48501,-3.47445,-5.17572,-4.12948,6.01392
92.19770039,-2.88357,-2.87259,-4.70859,-3.59306,6.34936
92.21254894,-1.90557,-1.89404,-3.92162,-2.71044,6.75223
92.22807844,-0.826227,-0.814227,-3.02014,-1.72361,7.02859
92.24779792,0.608455,0.620848,-1.77634,-0.393539,7.17214
92.25787159,1.36199,1.37444,-1.10284,0.314292,7.15778
92.26296882,1.74657,1.75899,-0.753261,0.678646,7.12834
92.26473737,1.88028,1.89273,-0.630683,0.805934,7.11469
92.26638183,2.00461,2.01709,-0.516159,0.924636,7.10043
92.2691873,2.21672,2.22884,-0.319645,1.1278,7.07264
92.27163233,2.40097,2.41339,-0.14726,1.30543,7.04489
92.2731485,2.51522,2.52731,-0.0398578,1.4159,7.02573
92.2738901,2.57086,2.58304,0.0128127,1.46993,7.01636
92.27488507,2.64551,2.6578,0.0836146,1.54242,7.00263
92.27593738,2.72445,2.7365,0.158664,1.61924,6.98811
92.27712001,2.81271,2.82495,0.243207,1.70557,6.9703
92.278558,2.92002,2.93206,0.346282,1.81054,6.94865
92.28092301,3.09542,3.10735,0.516433,1.98319,6.9099
92.28564678,3.44168,3.45335,0.858401,2.32733,6.82367
92.28958533,3.72536,3.73678,1.14541,2.61281,6.7429
92.29232612,3.91963,3.93084,1.3461,2.81005,6.68197
92.29360263,4.00895,4.02006,1.43956,2.90191,6.65205
92.29430217,4.05791,4.06896,1.49095,2.95191,6.63566
92.29537303,4.1319,4.14286,1.5696,3.02844,6.60946
92.29640154,4.20297,4.21384,1.64515,3.10149,6.5843
92.29761009,4.28554,4.29629,1.73392,3.18733,6.55325
92.29921587,4.39411,4.40471,1.85192,3.30059,6.512
92.30200843,4.57959,4.58991,2.05712,3.49577,6.43638
92.30759354,4.93615,4.94583,2.4659,3.8777,6.27381
92.31182919,5.1923,5.20142,2.77351,4.15854,6.14058
92.31381255,5.30769,5.31653,2.91642,4.28713,6.07478
92.31491188,5.36987,5.37856,2.99562,4.35722,6.03831
92.31595179,5.4287,5.43724,3.06997,4.42351,6.00252
92.31714214,5.49444,5.50281,3.15507,4.49827,5.96156
92.31842104,5.56382,5.57201,3.24593,4.57762,5.91653
92.32097884,5.69874,5.70659,3.42621,4.73313,5.82425
92.32334776,5.81924,5.82678,3.59128,4.87314,5.73618
92.32528858,5.91483,5.92212,3.72467,4.98479,5.66177
92.3262024,5.95864,5.96581,3.78747,5.03614,5.62674
92.32688817,5.99152,5.9986,3.83403,5.07467,5.59982
92.32755106,6.02251,6.02951,3.87903,5.11106,5.5738
92.32858108,6.07066,6.07753,3.94818,5.16761,5.53261
92.32961104,6.1178,6.12455,4.01733,5.22306,5.49142
92.33167094,6.20982,6.21631,4.15358,5.33155,5.40723
92.33579075,6.38494,6.39093,4.4192,5.53912,5.23351
92.34403036,6.70011,6.70511,4.91747,5.91839,4.86538
92.34678126,6.795,6.79968,5.07329,6.03455,4.73645
92.34892241,6.86532,6.86975,5.19067,6.12143,4.63405
92.35086794,6.92655,6.93075,5.2943,6.19773,4.53949
92.35267436,6.98113,6.98512,5.38797,6.26634,4.45041
92.35628721,7.08377,7.08735,5.56814,6.39715,4.26866
92.36351289,7.26317,7.26593,5.90091,6.6334,3.89125
92.37442907,7.46949,7.47102,6.33682,6.92685,3.28793
92.38595367,7.60405,7.60431,6.71248,7.1549,2.61096
92.40084155,7.65428,7.65296,7.07259,7.32758,1.68249
92.42601568,7.43687,7.43302,7.37052,7.31854,0.00224549
92.43972018,7.16481,7.15967,7.37225,7.15951,-0.9585
92.4459903,7.00541,6.99971,7.3361,7.05154,-1.40575
92.44810393,6.94685,6.94096,7.31876,7.01025,-1.55742
92.44978783,6.89848,6.89245,7.30311,6.97562,-1.67826
92.45144335,6.84949,6.84331,7.28615,6.9401,-1.79706
92.45475438,6.74725,6.74079,7.24762,6.86473,-2.03466
92.46137646,6.52616,6.51914,7.15231,6.69696,-2.50747
92.4746206,6.0203,6.01223,6.89089,6.296,-3.4277
92.49318166,5.17863,5.16922,6.37361,5.59687,-4.59925
92.50102462,4.77867,4.76874,6.10388,5.25547,-5.03886
92.50548677,4.53999,4.52978,5.93737,5.04965,-5.27144
92.50960256,4.31305,4.30259,5.77568,4.85271,-5.47384
92.51354852,4.08959,4.07891,5.61356,4.6577,-5.6569
92.51947675,3.74355,3.73253,5.35735,4.35382,-5.91221
92.5313332,3.01691,3.00528,4.80162,3.7091,-6.35442
92.54232146,2.30565,2.29353,4.2379,3.07057,-6.68491
92.55937311,1.14023,1.12746,3.27946,2.01091,-7.05082
92.58373013,-0.624055,-0.637437,1.7603,0.379221,-7.27329
92.59548602,-1.50549,-1.51894,0.97125,-0.450267,-7.25714
92.60253261,-2.03833,-2.05168,0.48319,-0.957943,-7.20985
92.60489456,-2.21693,-2.23025,0.317261,-1.12962,-7.18778
92.60705922,-2.38062,-2.3939,0.164266,-1.28759,-7.16485
92.60829804,-2.47404,-2.48728,0.0763309,-1.378,-7.1503
92.60909839,-2.53439,-2.54761,0.0193783,-1.43659,-7.1409
92.61009827,-2.60979,-2.62298,-0.0519235,-1.50979,-7.12805
92.61115572,-2.6892,-2.70235,-0.127508,-1.5872,-7.11446
92.6123073,-2.77568,-2.78879,-0.210024,-1.67164,-7.09826
92.61363677,-2.87491,-2.88797,-0.30554,-1.76913,-7.07956
92.6157632,-3.03362,-3.04659,-0.458863,-1.92506,-7.04703
92.61979872,-3.33156,-3.34431,-0.751545,-2.22072,-6.97873
92.62393681,-3.63241,-3.6449,-1.05374,-2.52276,-6.89989
92.62693586,-3.84698,-3.85924,-1.27386,-2.74051,-6.83722
92.62968226,-4.04049,-4.05252,-1.47615,-2.93854,-6.77529
92.63043004,-4.0925,-4.10446,-1.53123,-2.99246,-6.75843
92.63140659,-4.16042,-4.17229,-1.60334,-3.06237,-6.73506
92.63238868,-4.22779,-4.23957,-1.67587,-3.13268,-6.71156
92.633742,-4.32064,-4.33229,-1.7758,-3.22903,-6.67806
92.63581594,-4.4606,-4.47204,-1.92895,-3.37575,-6.62497
92.63968045,-4.71491,-4.7259,-2.21407,-3.64552,-6.52041
92.64740947,-5.19352,-5.20348,-2.7798,-4.1668,-6.28986
92.64997373,-5.34284,-5.35243,-2.96567,-4.33374,-6.20713
92.65196961,-5.45557,-5.46488,-3.10947,-4.46127,-6.14061
92.65378975,-5.55568,-5.56472,-3.23979,-4.57557,-6.07836
92.65556012,-5.65058,-5.65937,-3.36569,-4.68475,-6.01637
92.65910087,-5.83328,-5.84158,-3.61447,-4.89669,-5.88817
92.66072002,-5.91315,-5.92123,-3.7265,-4.99061,-5.82736
92.66166916,-5.95997,-5.96793,-3.79216,-5.04449,-5.79171
92.66237639,-5.99383,-6.0017,-3.84054,-5.08464,-5.76453
92.66306516,-6.02681,-6.03459,-3.88765,-5.12281,-5.73807
92.66418966,-6.0792,-6.08682,-3.96368,-5.18514,-5.69397
92.66530306,-6.13106,-6.13855,-4.03895,-5.2456,-5.65031
92.66752985,-6.23129,-6.23849,-4.1871,-5.36371,-5.56087
92.67198344,-6.42143,-6.42806,-4.47528,-5.5891,-5.37576
92.67893138,-6.691,-6.69677,-4.89948,-5.91303,-5.07084
92.68178176,-6.79213,-6.79755,-5.06378,-6.03635,-4.94017
92.68347429,-6.8496,-6.85481,-5.1585,-6.10699,-4.86107
92.68509578,-6.90286,-6.90787,-5.2472,-6.17289,-4.78425
92.68694602,-6.96151,-6.96629,-5.34599,-6.24598,-4.69538
92.68951441,-7.03915,-7.04362,-5.47891,-6.34373,-4.56989
92.69465121,-7.1814,-7.18525,-5.73059,-6.52642,-4.31171
92.7049248,-7.41423,-7.41686,-6.17995,-6.84112,-3.76794
92.71504799,-7.57705,-7.5785,-6.55465,-7.08586,-3.19855
92.73003013,-7.69923,-7.69897,-6.98901,-7.33109,-2.30098
92.7453255,-7.68157,-7.67963,-7.28764,-7.44044,-1.3254
92.77591625,-7.24147,-7.23642,-7.46324,-7.25346,0.754824
92.78577236,-6.98845,-6.98246,-7.40247,-7.08111,1.45195
92.78932138,-6.88449,-6.87818,-7.36685,-7.00602,1.70507
92.79092712,-6.83528,-6.82882,-7.34839,-6.96984,1.8196
92.79278419,-6.77672,-6.7701,-7.32525,-6.9263,1.95205
92.79649832,-6.65441,-6.64746,-7.27325,-6.83391,2.21653
92.80392658,-6.38953,-6.38194,-7.14683,-6.62831,2.74061
92.8187831,-5.78286,-5.77406,-6.80742,-6.13765,3.74611
92.8302944,-5.24599,-5.23633,-6.46801,-5.68817,4.4637
92.83994858,-4.75359,-4.74326,-6.13418,-5.26727,5.00647
92.84414441,-4.52808,-4.51748,-5.9755,-5.07231,5.22348
92.84800846,-4.31455,-4.3037,-5.82233,-4.88661,5.41248
92.85289518,-4.0368,-4.02565,-5.61926,-4.64365,5.63659
92.85771087,-3.75501,-3.74358,-5.40918,-4.39564,5.84154
92.86734227,-3.1689,-3.15694,-4.96069,-3.87547,6.20574
92.87747836,-2.52201,-2.50955,-4.44995,-3.29541,6.52494
92.89408678,-1.40422,-1.39106,-3.53496,-2.28058,6.90983
92.91568174,0.135031,0.148853,-2.21907,-0.860854,7.16095
92.92896807,1.11921,1.13323,-1.34719,0.0600311,7.17875
92.93493632,1.56779,1.58182,-0.941694,0.483774,7.15349
92.93668742,1.70005,1.71406,-0.821195,0.609173,7.14169
92.93774774,1.78013,1.79414,-0.74792,0.685313,7.13454
92.93877062,1.85739,1.87138,-0.677023,0.7589,7.12596
92.94081636,2.0119,2.02588,-0.534636,0.906439,7.1088
92.94392864,2.24675,2.26068,-0.316564,1.13173,7.07737
92.94643197,2.43507,2.44893,-0.139938,1.31357,7.04823
92.94789946,2.54547,2.55929,-0.0359076,1.42047,7.02926
92.94863595,2.60062,2.61441,0.0164343,1.47412,7.01974
92.94975391,2.68433,2.69808,0.0960518,1.55556,7.00398
92.95076106,2.75974,2.77346,0.167943,1.62906,6.98978
92.95197212,2.8499,2.86357,0.254592,1.71745,6.97113
92.95349256,2.9631,2.9767,0.363677,1.82841,6.94771
92.95607455,3.154,3.16747,0.549659,2.01685,6.90429
92.96123853,3.53066,3.54382,0.92409,2.39268,6.80694
92.96509161,3.80635,3.81922,1.20531,2.67148,6.72529
92.96859805,4.05255,4.06511,1.46232,2.9234,6.64436
92.97040662,4.17757,4.18996,1.59524,3.05249,6.60018
92.97283864,4.34325,4.35539,1.77398,3.22489,6.53819
92.97481462,4.47564,4.48756,1.91915,3.36382,6.48566
92.97850485,4.71691,4.72839,2.19027,3.61997,6.38244
92.98588531,5.17213,5.18259,2.72818,4.11577,6.15642
92.9887233,5.33671,5.34673,2.93299,4.29982,6.06264
92.99044016,5.43326,5.44302,3.05617,4.40915,6.00409
92.99209093,5.52391,5.53342,3.17397,4.51269,5.94651
92.99389267,5.62041,5.62964,3.30172,4.62379,5.88225
92.99641417,5.75124,5.7601,3.47886,4.77568,5.78986
92.99847632,5.85465,5.86322,3.62215,4.8966,5.7122
93.00019359,5.93786,5.94619,3.74003,4.9949,5.6458
93.00096996,5.97548,5.9837,3.79332,5.03838,5.61579
93.00170443,6.01001,6.01812,3.84315,5.07952,5.58676
93.00240909,6.04314,6.05115,3.89096,5.1181,5.55891
93.00342735,6.08968,6.09756,3.95922,5.17384,5.51787
93.00459196,6.14292,6.15064,4.03729,5.23629,5.47093
93.00692119,6.24566,6.25307,4.19087,5.35812,5.37482
93.01157964,6.43978,6.44656,4.48897,5.58985,5.17582
93.01608166,6.61315,6.61934,4.76421,5.79917,4.97508
93.01973897,6.74381,6.74952,4.97744,5.95891,4.80605
93.02128768,6.79574,6.80126,5.06477,6.0238,4.73251
93.02253627,6.83762,6.84297,5.13383,6.07446,4.67322
93.02371725,6.87513,6.88033,5.19804,6.12237,4.61595
93.02501446,6.91633,6.92137,5.26734,6.17339,4.55304
93.02741773,6.98874,6.99347,5.39235,6.26499,4.43428
93.03222428,7.12204,7.12616,5.62972,6.43685,4.19045
93.04183737,7.34299,7.34591,6.05628,6.73576,3.67859
93.05212309,7.51279,7.51443,6.44425,6.9902,3.09738
93.06601993,7.63493,7.6349,6.85973,7.22842,2.26228
93.08015283,7.63581,7.63413,7.15701,7.34873,1.36104
93.10841862,7.28529,7.28053,7.38629,7.23714,-0.559383
93.11886743,7.04065,7.03483,7.35019,7.08017,-1.29961
93.12937058,6.73566,6.72881,7.25046,6.8624,-2.04882
93.13219574,6.64372,6.6366,7.21292,6.79374,-2.25034
93.13499495,6.54861,6.54124,7.17134,6.7216,-2.44955
93.14059337,6.3468,6.33891,7.07533,6.56542,-2.84466
93.15179022,5.8986,5.88974,6.83334,6.2071,-3.61116
93.1741839,4.83878,4.82816,6.1613,5.32086,-4.95753
93.18208782,4.4152,4.40403,5.86627,4.95647,-5.3636
93.18925184,4.01074,3.9991,5.57424,4.60461,-5.6968
93.1974049,3.52843,3.51628,5.21487,4.18082,-6.03511
93.20562312,3.02018,3.00756,4.82491,3.72996,-6.33281
93.21840916,2.18979,2.17651,4.16671,2.98525,-6.71168
93.23240998,1.23179,1.21791,3.37988,2.11539,-7.01127
93.26041162,-0.796361,-0.811027,1.63355,0.240538,-7.26174
93.27035378,-1.54325,-1.55797,0.963571,-0.462734,-7.24093
93.28029265,-2.29302,-2.30758,0.272354,-1.17979,-7.16457
93.28295941,-2.49419,-2.50871,0.0834939,-1.37431,-7.13475
93.28396657,-2.56992,-2.58441,0.0118198,-1.44777,-7.12226
93.28471908,-2.62651,-2.64097,-0.0418464,-1.50284,-7.11293
93.28579591,-2.70748,-2.7219,-0.118805,-1.58165,-7.0984
93.28704228,-2.80071,-2.81508,-0.208112,-1.67286,-7.08157
93.28862309,-2.91895,-2.93326,-0.321728,-1.78867,-7.05858
93.29118259,-3.10913,-3.12331,-0.506463,-1.97616,-7.01854
93.29630158,-3.48462,-3.49849,-0.87854,-2.35033,-6.92816
93.30035294,-3.77623,-3.7898,-1.17515,-2.64488,-6.847
93.3031079,-3.97121,-3.98455,-1.37783,-2.84381,-6.7864
93.30396054,-4.03084,-4.0441,-1.44056,-2.90537,-6.76765
93.30471221,-4.08341,-4.0966,-1.49602,-2.9593,-6.75009
93.30574494,-4.15478,-4.16787,-1.57222,-3.0334,-6.72596
93.3068466,-4.23092,-4.24389,-1.65351,-3.11194,-6.69909
93.30805544,-4.3135,-4.32635,-1.74278,-3.19813,-6.66961
93.30981377,-4.43229,-4.44494,-1.87262,-3.32258,-6.62496
93.31295967,-4.64054,-4.65282,-2.10494,-3.54294,-6.54128
93.31925147,-5.03812,-5.04954,-2.56727,-3.97253,-6.35961
93.32251113,-5.23325,-5.24417,-2.80501,-4.18843,-6.25809
93.3241438,-5.328,-5.33866,-2.92331,-4.29466,-6.20495
93.32521891,-5.3888,-5.39929,-3.00121,-4.36354,-6.16997
93.32627965,-5.44879,-5.45911,-3.07751,-4.43149,-6.1342
93.32757982,-5.52055,-5.53067,-3.17102,-4.5135,-6.09037
93.32953195,-5.62582,-5.63563,-3.31033,-4.63466,-6.02264
93.3334362,-5.82769,-5.83691,-3.58539,-4.86926,-5.88206
93.33524769,-5.91749,-5.92645,-3.71089,-4.97443,-5.81411
93.33631686,-5.96906,-5.97786,-3.78495,-5.03503,-5.774
93.33709566,-6.00662,-6.01532,-3.83824,-5.07917,-5.74404
93.33784151,-6.0416,-6.05019,-3.88926,-5.12037,-5.71534
93.33897953,-6.09497,-6.10339,-3.96614,-5.18324,-5.6706
93.34020146,-6.15093,-6.15918,-4.04869,-5.24928,-5.62257
93.3426453,-6.25971,-6.26762,-4.21095,-5.37801,-5.52399
93.34753299,-6.46488,-6.47212,-4.52548,-5.62253,-5.31938
93.35146979,-6.61827,-6.62498,-4.76807,-5.80727,-5.14748
93.35476042,-6.73843,-6.7447,-4.96267,-5.95354,-4.99903
93.35710282,-6.81953,-6.82549,-5.09635,-6.05321,-4.89075
93.35913203,-6.88683,-6.89251,-5.20874,-6.13662,-4.79523
93.3603907,-6.92719,-6.93271,-5.27686,-6.18699,-4.7352
93.36278565,-7.00109,-7.00629,-5.40318,-6.27997,-4.61933
93.36757556,-7.13755,-7.14212,-5.64335,-6.45477,-4.38126
93.37715536,-7.36545,-7.36878,-6.07614,-6.76019,-3.88099
93.38747844,-7.54461,-7.54662,-6.47426,-7.02413,-3.30803
93.40131707,-7.67874,-7.67902,-6.90051,-7.27362,-2.48993
93.41547453,-7.69323,-7.69181,-7.21197,-7.40752,-1.60041
93.44378945,-7.37029,-7.36566,-7.47004,-7.32351,0.300025
93.45676,-7.07162,-7.06562,-7.42958,-7.13328,1.21092
93.46353613,-6.87944,-6.87275,-7.36977,-6.99725,1.69249
93.46589976,-6.8067,-6.79979,-7.34276,-6.94401,1.86091
93.46808185,-6.73702,-6.72989,-7.31505,-6.89225,2.01639
93.47244602,-6.59051,-6.58296,-7.25178,-6.78143,2.32636
93.48117436,-6.26984,-6.26147,-7.09444,-6.53129,2.93808
93.49863104,-5.52457,-5.51469,-6.66183,-5.9234,4.08955
93.51132267,-4.90107,-4.89019,-6.25285,-5.39648,4.83366
93.51684671,-4.60924,-4.59796,-6.05083,-5.14577,5.12744
93.52152819,-4.35278,-4.34117,-5.86868,-4.92371,5.3602
93.52496012,-4.15965,-4.1478,-5.72894,-4.75552,5.52117
93.52868138,-3.94553,-3.93344,-5.57166,-4.56817,5.68653
93.5361239,-3.50336,-3.4908,-5.23969,-4.17858,5.98945
93.54394499,-3.01976,-3.00674,-4.86681,-3.74879,6.26891
93.55958716,-2.00076,-1.98693,-4.05274,-2.83229,6.71211
93.5779399,-0.730453,-0.715873,-2.99327,-1.67226,7.0404
93.59707841,0.660786,0.675902,-1.78508,-0.382209,7.16866
93.6066061,1.37219,1.38741,-1.14861,0.286093,7.15275
93.61169402,1.7552,1.77041,-0.800216,0.648972,7.12296
93.61343623,1.88666,1.90185,-0.679646,0.774093,7.10939
93.61505195,2.00858,2.02375,-0.567297,0.890467,7.09529
93.61828339,2.25216,2.26728,-0.341165,1.12404,7.06276
93.62073301,2.43621,2.45126,-0.168522,1.30174,7.03428
93.622371,2.55928,2.57429,-0.0525147,1.4209,7.0131
93.62309136,2.61315,2.62812,-0.00135689,1.47331,7.00378
93.62409075,2.68787,2.70281,0.0697533,1.54601,6.98966
93.6251431,2.76656,2.78146,0.1448,1.62272,6.97479
93.62634585,2.85599,2.87083,0.230777,1.71039,6.95626
93.62784894,2.96774,2.98252,0.338522,1.81996,6.9331
93.63035812,3.15301,3.16766,0.519088,2.00286,6.89096
93.63537646,3.51871,3.53304,0.88259,2.36774,6.79677
93.63938686,3.80536,3.81937,1.17504,2.65768,6.71211
93.64212898,3.99801,4.01177,1.37591,2.85448,6.64885
93.64301671,4.05962,4.07329,1.44094,2.9182,6.62837
93.64376166,4.11131,4.12491,1.49567,2.97131,6.61016
93.64480299,4.18269,4.19618,1.57217,3.04556,6.58471
93.64589028,4.25722,4.27059,1.65205,3.12257,6.55702
93.64709497,4.33882,4.35207,1.74056,3.20791,6.52635
93.6487999,4.45303,4.46607,1.86584,3.32779,6.48125
93.65181934,4.65129,4.66396,2.08772,3.53794,6.39787
93.65785821,5.03029,5.0421,2.52932,3.94799,6.21793
93.66199059,5.2747,5.28584,2.82889,4.21936,6.08483
93.66391138,5.38391,5.39473,2.96718,4.34265,6.02024
93.66569644,5.48281,5.49333,3.09502,4.45541,5.95868
93.66737095,5.57329,5.58354,3.21423,4.55949,5.89961
93.66918627,5.66891,5.67887,3.3426,4.67031,5.83414
93.67281692,5.85265,5.86203,3.59614,4.88515,5.6988
93.67446453,5.93219,5.94132,3.70936,4.9795,5.6351
93.6754307,5.97883,5.98781,3.77576,5.0336,5.59775
93.67616094,6.013,6.02187,3.82536,5.0745,5.56888
93.67687334,6.04633,6.0551,3.87374,5.11341,5.54071
93.67797897,6.09659,6.1052,3.94792,5.17381,5.49611
93.67914119,6.14943,6.15786,4.02589,5.23596,5.44922
93.68146564,6.25132,6.25941,4.17925,5.3572,5.35318
93.68611454,6.4438,6.45122,4.47701,5.58782,5.15437
93.690962,6.62866,6.63539,4.7731,5.81202,4.9377
93.69485591,6.76556,6.77175,4.99906,5.98038,4.75688
93.69660534,6.82373,6.82967,5.09692,6.05268,4.67371
93.69820838,6.87521,6.88093,5.18455,6.11712,4.59647
93.69977982,6.92402,6.92952,5.26853,6.17864,4.5198
93.70149209,6.97532,6.98058,5.3579,6.24383,4.43521
93.70491663,7.07207,7.07686,5.53017,6.36843,4.26281
93.71176572,7.24233,7.24618,5.84978,6.59481,3.90549
93.72187852,7.43765,7.44014,6.2635,6.87405,3.34906
93.73345106,7.58033,7.5813,6.65462,7.11417,2.67324
93.74721646,7.64015,7.63936,7.00838,7.29135,1.82072
93.76767579,7.51672,7.51341,7.31635,7.34354,0.472405
93.7870816,7.17605,7.17051,7.37477,7.16868,-0.874795
93.79448024,6.9906,6.98426,7.33825,7.04596,-1.40136
93.7968725,6.92423,6.91763,7.31959,6.99978,-1.57278
93.79838822,6.88002,6.87326,7.30544,6.96833,-1.6814
93.79984407,6.83755,6.83064,7.29185,6.93811,-1.78581
93.80275577,6.74818,6.74096,7.25982,6.87315,-1.99464
93.80857918,6.55654,6.54873,7.18159,6.73,-2.41061
93.820226,6.12361,6.11466,6.96989,6.39261,-3.22562
93.84351965,5.07534,5.06434,6.33817,5.5288,-4.6899
93.84510002,4.99496,4.98383,6.28469,5.46059,-4.78006
93.84826078,4.83181,4.82043,6.17491,5.32168,-4.95608
93.85022456,4.72867,4.71713,6.10459,5.2335,-5.06213
93.85193219,4.63778,4.62612,6.04201,5.15558,-5.15204
93.85297204,4.58158,4.56983,6.00287,5.10722,-5.20572
93.85455766,4.49587,4.484,5.94319,5.03348,-5.28603
93.85772888,4.32101,4.3089,5.81966,4.88238,-5.44119
93.86375363,3.97875,3.96622,5.5727,4.5847,-5.71673
93.87381326,3.37959,3.36638,5.12593,4.05814,-6.12314
93.88483566,2.68628,2.67242,4.58954,3.44147,-6.49407
93.89864691,1.7693,1.75471,3.85351,2.61557,-6.85222
93.91566416,0.577209,0.561898,2.85901,1.52703,-7.1344
93.93203216,-0.621026,-0.63683,1.82252,0.417744,-7.24413
93.94120817,-1.30958,-1.32551,1.21079,-0.227053,-7.23768
93.94570802,-1.65026,-1.66621,0.903484,-0.548496,-7.21697
93.94725128,-1.76748,-1.78341,0.797045,-0.659461,-7.2066
93.94870001,-1.87751,-1.89343,0.696673,-0.763928,-7.19687
93.95051426,-2.0153,-2.03121,0.57039,-0.895123,-7.18227
93.9537492,-2.26081,-2.27667,0.343671,-1.12996,-7.15174
93.95626047,-2.45077,-2.46664,0.166354,-1.31296,-7.1241
93.95766086,-2.5567,-2.57258,0.0669928,-1.41527,-7.10692
93.95839802,-2.61246,-2.62809,0.0145536,-1.46912,-7.09788
93.95950837,-2.69606,-2.7117,-0.0646033,-1.55041,-7.08298
93.96052098,-2.77231,-2.78795,-0.136967,-1.62454,-7.0694
93.96172985,-2.86288,-2.87847,-0.223569,-1.71304,-7.05161
93.96325669,-2.97728,-2.99281,-0.333272,-1.82491,-7.02915
93.96585538,-3.17067,-3.18605,-0.520771,-2.01532,-6.98724
93.97105275,-3.55229,-3.56733,-0.898436,-2.3952,-6.89285
93.9750254,-3.83839,-3.8531,-1.18919,-2.68394,-6.81129
93.97778643,-4.03388,-4.04833,-1.39221,-2.88321,-6.74932
93.97856435,-4.0883,-4.10267,-1.44941,-2.93935,-6.73186
93.97933974,-4.14254,-4.15683,-1.50659,-2.99495,-6.71341
93.9803583,-4.21294,-4.22712,-1.5817,-3.068,-6.68918
93.98149377,-4.29142,-4.30548,-1.66543,-3.14889,-6.66099
93.98272819,-4.37573,-4.38964,-1.75651,-3.23683,-6.63034
93.98461759,-4.50322,-4.51692,-1.89593,-3.37038,-6.58144
93.98808417,-4.73187,-4.74511,-2.15171,-3.61253,-6.4872
93.99501733,-5.1653,-5.17748,-2.66002,-4.08265,-6.28148
93.99773869,-5.32605,-5.33776,-2.85792,-4.26137,-6.19453
93.99930972,-5.41627,-5.42771,-2.97137,-4.36287,-6.14222
94.0008047,-5.50032,-5.51151,-3.07933,-4.4582,-6.09244
94.00253348,-5.59532,-5.60621,-3.20323,-4.5668,-6.03298
94.00435254,-5.69277,-5.70336,-3.33274,-4.67904,-5.96896
94.00799067,-5.88017,-5.89017,-3.58862,-4.89674,-5.8365
94.00963592,-5.96109,-5.97083,-3.70255,-4.99207,-5.77433
94.01060056,-6.00854,-6.01812,-3.76936,-5.04675,-5.73788
94.01133496,-6.04357,-6.05305,-3.81963,-5.08838,-5.70948
94.01205201,-6.07778,-6.08714,-3.86872,-5.12805,-5.68175
94.01314603,-6.12852,-6.13772,-3.94273,-5.18857,-5.63857
94.01432105,-6.18302,-6.19204,-4.02221,-5.25223,-5.59219
94.0166711,-6.28819,-6.29685,-4.17859,-5.37643,-5.49713
94.02137119,-6.48704,-6.495,-4.48228,-5.61281,-5.30012
94.02597723,-6.66723,-6.67452,-4.76669,-5.82939,-5.09833
94.02971087,-6.80273,-6.80948,-4.98651,-5.99428,-4.92856
94.03128292,-6.85697,-6.86349,-5.07602,-6.0609,-4.85504
94.03260746,-6.90082,-6.90715,-5.14998,-6.11518,-4.7931
94.03389268,-6.94336,-6.94951,-5.22045,-6.16786,-4.73164
94.03521853,-6.98552,-6.99147,-5.29183,-6.22048,-4.66824
94.03787024,-7.06632,-7.07189,-5.43064,-6.32228,-4.53884
94.04317366,-7.21399,-7.21881,-5.69308,-6.51222,-4.27237
94.0537805,-7.45416,-7.4575,-6.16019,-6.83804,-3.71037
94.06390228,-7.61554,-7.61748,-6.53664,-7.08253,-3.14014
94.0789216,-7.73556,-7.73549,-6.97457,-7.3279,-2.23932
94.09335291,-7.71985,-7.71791,-7.26236,-7.43416,-1.31954
94.12221553,-7.32588,-7.32045,-7.46139,-7.28415,0.637106
94.13223986,-7.07959,-7.07303,-7.41535,-7.12196,1.34412
94.14214779,-6.78386,-6.77622,-7.31356,-6.90855,2.04666
94.1448303,-6.69503,-6.68711,-7.2765,-6.84184,2.23686
94.14748198,-6.60366,-6.59547,-7.23596,-6.77226,2.42435
94.15278534,-6.41065,-6.40191,-7.14349,-6.62254,2.79636
94.16339207,-5.98505,-5.97529,-6.91412,-6.2823,3.51972
