"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.41728002,0.521623,0.521623,-0.571515,-1.62622,-7.04966
92.43739517,2.50273,2.50273,1.28331,0.146479,-7.16862
92.44597426,3.35583,3.35583,2.09164,0.925322,-7.14844
92.4543327,4.18368,4.18368,2.88502,1.69392,-7.08916
92.45747624,4.49316,4.49316,3.18447,1.98519,-7.05685
92.45810229,4.5548,4.5548,3.24411,2.04337,-7.04962
92.45902223,4.64488,4.64488,3.33174,2.12886,-7.03899
92.46005658,4.74617,4.74617,3.43027,2.22499,-7.02599
92.46124615,4.8619,4.8619,3.54359,2.33578,-7.01104
92.46309019,5.0413,5.0413,3.71882,2.50754,-6.98586
92.46610297,5.33161,5.33161,4.0051,2.789,-6.94084
92.46810571,5.52284,5.52284,4.19439,2.9761,-6.90826
92.4704504,5.74474,5.74474,4.41599,3.19514,-6.86746
92.47218902,5.90777,5.90777,4.57929,3.35757,-6.83536
92.47326832,6.00793,6.00793,4.68067,3.4584,-6.81431
92.47452324,6.12439,6.12439,4.79767,3.57563,-6.78982
92.47658047,6.31294,6.31294,4.98947,3.76749,-6.74737
92.47850886,6.48752,6.48752,5.16735,3.94734,-6.70564
92.48001094,6.62196,6.62196,5.30591,4.08691,-6.67121
92.48163589,6.76577,6.76577,5.4543,4.23791,-6.63398
92.48322306,6.90451,6.90451,5.59813,4.38468,-6.59513
92.48477782,7.03802,7.03802,5.73738,4.52845,-6.55708
92.48584934,7.13003,7.13003,5.83334,4.6269,-6.52952
92.48667255,7.19936,7.19936,5.90607,4.70253,-6.50835
92.48747738,7.26713,7.26713,5.97718,4.77648,-6.48681
92.48908703,7.40046,7.40046,6.11768,4.92292,-6.44372
92.49031493,7.50023,7.50023,6.2233,5.03463,-6.40935
92.49097134,7.55356,7.55356,6.27976,5.09365,-6.39098
92.49174228,7.61504,7.61504,6.3451,5.16296,-6.3694
92.49226676,7.65686,7.65686,6.38955,5.21012,-6.35423
92.49295035,7.71049,7.71049,6.44671,5.27097,-6.33447
92.49361776,7.76284,7.76284,6.50252,5.33037,-6.31466
92.49495258,7.86579,7.86579,6.6125,5.44809,-6.27505
92.49645857,7.97911,7.97911,6.73456,5.57902,-6.22876
92.49746245,8.05465,8.05465,6.81424,5.6663,-6.1979
92.49835922,8.12035,8.12035,6.88542,5.743,-6.16948
92.49904089,8.17029,8.17029,6.93841,5.80131,-6.14788
92.49964189,8.21352,8.21352,6.98513,5.85209,-6.1283
92.50024189,8.25667,8.25667,7.03087,5.90279,-6.10876
92.50128486,8.33055,8.33055,7.11038,5.99,-6.07479
92.50337082,8.47515,8.47515,7.26553,6.16171,-6.00478
92.50504033,8.58786,8.58786,7.38666,6.29643,-5.94676
92.50654559,8.68657,8.68657,7.49301,6.4151,-5.89445
92.50740476,8.74291,8.74291,7.55372,6.48284,-5.8636
92.50859863,8.81918,8.81918,7.63611,6.57492,-5.82071
92.5098077,8.89507,8.89507,7.71824,6.66674,-5.77614
92.51085698,8.95984,8.95984,7.78846,6.74527,-5.73745
92.51295554,9.08634,9.08634,7.92602,6.8992,-5.65809
92.51650892,9.2915,9.2915,8.15031,7.15066,-5.51941
92.52361568,9.66831,9.66831,8.5672,7.62078,-5.22624
92.53320493,10.1073,10.1073,9.0643,8.18928,-4.7986
92.54440412,10.5208,10.5208,9.55157,8.76113,-4.25516
92.55713026,10.8632,10.8632,9.98521,9.29355,-3.58434
92.57665843,11.1316,11.1316,10.4073,9.8728,-2.45784
92.5977733,11.0837,11.0837,10.5412,10.1825,-1.12789
92.61820301,10.7188,10.7188,10.3642,10.1788,0.246374
92.63048777,10.355,10.355,10.1178,10.0371,1.10343
92.63612694,10.1529,10.1529,9.9704,9.93779,1.50203
92.63814072,10.0755,10.0755,9.91264,9.89719,1.6449
92.64002452,10.0006,10.0006,9.85623,9.85681,1.77855
92.64340381,9.86058,9.86058,9.74933,9.77861,2.01829
92.65016239,9.55876,9.55876,9.51403,9.60047,2.49502
92.66367955,8.87211,8.87211,8.96078,9.1601,3.42128
92.67888993,7.97529,7.97529,8.21346,8.53677,4.38212
92.68840614,7.35116,7.35116,7.68202,8.08096,4.92084
92.69277023,7.04943,7.04943,7.42249,7.85554,5.14886
92.69693603,6.75279,6.75279,7.16589,7.63113,5.35421
92.70017195,6.51676,6.51676,6.96077,7.45076,5.50532
92.70383203,6.24408,6.24408,6.72283,7.24051,5.66751
92.71115218,5.68143,5.68143,6.22883,6.80089,5.96498
92.72045779,4.93488,4.93488,5.56775,6.20689,6.29292
92.73508453,3.69798,3.69798,4.46035,5.19978,6.69816
92.74989895,2.37626,2.37626,3.26273,4.09675,6.97442
92.77527211,-0.00909092,-0.00909092,1.06965,2.04721,7.14508
92.80187062,-2.61362,-2.61362,-1.36863,-0.268684,6.93335
92.8025914,-2.68572,-2.68572,-1.43674,-0.333846,6.9217
92.80403295,-2.82991,-2.82991,-1.57296,-0.464365,6.89839
92.80691605,-3.11831,-3.11831,-1.84625,-0.726309,6.84756
92.80776296,-3.20302,-3.20302,-1.92652,-0.803526,6.83263
92.80845596,-3.27234,-3.27234,-1.99242,-0.866709,6.81946
92.80931663,-3.35843,-3.35843,-2.07425,-0.945382,6.80311
92.81029219,-3.45601,-3.45601,-2.16701,-1.03456,6.78367
92.81135943,-3.56277,-3.56277,-2.26872,-1.13243,6.7624
92.81290797,-3.71732,-3.71732,-2.41629,-1.27443,6.7301
92.81568151,-3.99415,-3.99415,-2.68128,-1.52968,6.66918
92.81813127,-4.23725,-4.23725,-2.91534,-1.75586,6.61212
92.82091151,-4.51314,-4.51314,-3.18143,-2.01331,6.5437
92.82253104,-4.67274,-4.67274,-3.33643,-2.16369,6.50206
92.82353731,-4.77191,-4.77191,-3.43274,-2.25713,6.47527
92.82459851,-4.87582,-4.87582,-3.53431,-2.3559,6.44702
92.82616201,-5.02891,-5.02891,-3.68368,-2.50142,6.40401
92.82896375,-5.30103,-5.30103,-3.95134,-2.76283,6.32395
92.83118078,-5.5145,-5.5145,-4.16212,-2.96969,6.25792
92.83373766,-5.75839,-5.75839,-4.40522,-3.20863,6.17886
92.83548575,-5.92359,-5.92359,-4.5704,-3.37198,6.12303
92.83661632,-6.02929,-6.02929,-4.67722,-3.47763,6.08579
92.83802354,-6.16086,-6.16086,-4.80927,-3.60914,6.03943
92.83984162,-6.32882,-6.32882,-4.97986,-3.77871,5.97772
92.8416078,-6.49023,-6.49023,-5.144,-3.94345,5.91573
92.84303862,-6.61902,-6.61902,-5.27698,-4.0765,5.86552
92.84444986,-6.74605,-6.74605,-5.40657,-4.20773,5.81406
92.84592138,-6.87646,-6.87646,-5.54171,-4.344,5.7604
92.84737919,-7.00358,-7.00358,-5.67379,-4.479,5.70549
92.84844953,-7.09692,-7.09692,-5.77076,-4.57764,5.66517
92.84947517,-7.18448,-7.18448,-5.86235,-4.67216,5.62546
92.85069624,-7.28873,-7.28873,-5.97139,-4.78394,5.57818
92.85187551,-7.38773,-7.38773,-6.07543,-4.8919,5.53125
92.85342907,-7.51553,-7.51553,-6.21039,-5.03263,5.46943
92.85446723,-7.60093,-7.60093,-6.30057,-5.12667,5.42719
92.85484888,-7.63177,-7.63177,-6.33327,-5.16097,5.41166
92.85497165,-7.64169,-7.64169,-6.34379,-5.172,5.4066
92.85575671,-7.70439,-7.70439,-6.41064,-5.24212,5.37427
92.85641026,-7.75658,-7.75658,-6.46561,-5.3005,5.34702
92.8573266,-7.82802,-7.82802,-6.54269,-5.38128,5.30881
92.85884022,-7.94602,-7.94602,-6.66789,-5.51472,5.24427
92.86025375,-8.05294,-8.05294,-6.78222,-5.63715,5.18401
92.86114357,-8.12025,-8.12025,-6.85418,-5.71422,5.14516
92.86229051,-8.20509,-8.20509,-6.94497,-5.81218,5.09509
92.8633624,-8.28323,-8.28323,-7.02858,-5.90284,5.04743
92.86419776,-8.34267,-8.34267,-7.09224,-5.97231,5.01029
92.86586848,-8.46157,-8.46157,-7.21955,-6.11125,4.93482
92.86754571,-8.57754,-8.57754,-7.34392,-6.24777,4.85755
92.86871169,-8.65598,-8.65598,-7.42821,-6.34065,4.80383
92.86976273,-8.72668,-8.72668,-7.5042,-6.42437,4.75435
92.87107036,-8.81227,-8.81227,-7.59642,-6.52617,4.69278
92.87136577,-8.83161,-8.83161,-7.61725,-6.54917,4.67865
92.87248378,-8.90299,-8.90299,-7.69436,-6.63471,4.6252
92.8732111,-8.94942,-8.94942,-7.74452,-6.68921,4.58993
92.87466575,-9.04008,-9.04008,-7.84272,-6.7982,4.51939
92.87708602,-9.18667,-9.18667,-8.00204,-6.97433,4.39994
92.88192655,-9.46414,-9.46414,-8.30578,-7.31097,4.15464
92.89160763,-9.95771,-9.95771,-8.85535,-7.92544,3.6396
92.90088789,-10.3553,-10.3553,-9.31118,-8.44392,3.11701
92.91495719,-10.8198,-10.8198,-9.87235,-9.10307,2.276
92.92811213,-11.106,-11.106,-10.2575,-9.58364,1.44219
92.95442203,-11.2643,-11.2643,-10.6346,-10.1612,-0.331486
92.96756311,-11.1421,-11.1421,-10.6309,-10.2614,-1.2564
92.974618,-11.0228,-11.0228,-10.5773,-10.2644,-1.75887
92.97706264,-10.9729,-10.9729,-10.5504,-10.2572,-1.93339
92.97931445,-10.923,-10.923,-10.522,-10.247,-2.09415
92.98381807,-10.8125,-10.8125,-10.4545,-10.216,-2.41446
92.9928253,-10.549,-10.549,-10.2782,-10.1129,-3.04559
93.01083975,-9.86058,-9.86058,-9.76737,-9.74809,-4.22588
93.02284199,-9.28792,-9.28792,-9.31432,-9.39166,-4.92131
93.02816094,-9.00605,-9.00605,-9.08564,-9.2055,-5.20158
93.03326359,-8.72018,-8.72018,-8.85078,-9.01119,-5.45251
93.03734882,-8.48073,-8.48073,-8.65211,-8.84479,-5.64058
93.04195891,-8.19959,-8.19959,-8.41688,-8.64572,-5.83934
93.05117908,-7.60413,-7.60413,-7.91268,-8.21291,-6.1953
93.06143256,-6.89279,-6.89279,-7.30158,-7.67954,-6.52778
93.07332699,-6.00757,-6.00757,-6.53041,-6.99596,-6.83174
93.09403098,-4.33275,-4.33275,-5.04611,-5.65619,-7.15702
93.1156689,-2.4304,-2.4304,-3.32889,-4.07737,-7.22891
93.15894474,1.66502,1.66502,0.45641,-0.520609,-6.61731
93.16722126,2.48922,2.48922,1.23306,0.221383,-6.37148
93.17455072,3.21911,3.21911,1.92438,0.883635,-6.13681
93.17915239,3.67657,3.67657,2.36054,1.30241,-5.97894
93.18053935,3.81445,3.81445,2.492,1.42919,-5.92925
93.18191008,3.95022,3.95022,2.6224,1.55449,-5.88014
93.18404392,4.16159,4.16159,2.82541,1.7501,-5.80142
93.18723365,4.47579,4.47579,3.12888,2.04342,-5.68004
93.18789045,4.54049,4.54049,3.19136,2.10381,-5.65438
93.18874741,4.62435,4.62435,3.27294,2.18286,-5.6209
93.19064383,4.80992,4.80992,3.45347,2.35779,-5.54542
93.1917487,4.91724,4.91724,3.55865,2.45992,-5.50034
93.19350601,5.08793,5.08793,3.72556,2.62236,-5.42864
93.19593231,5.32164,5.32164,3.95602,2.84718,-5.32697
93.19896078,5.61043,5.61043,4.24245,3.12779,-5.19669
93.19966659,5.6771,5.6771,4.3092,3.19319,-5.16566
93.20059275,5.76458,5.76458,4.39633,3.27901,-5.12495
93.20260014,5.95259,5.95259,4.58518,3.46501,-5.03524
93.20394442,6.07742,6.07742,4.71073,3.58957,-4.97428
93.20623141,6.28765,6.28765,4.92432,3.80106,-4.86895
93.20787377,6.43685,6.43685,5.07615,3.95295,-4.79206
93.20952329,6.58511,6.58511,5.22865,4.10493,-4.71334
93.21100848,6.71715,6.71715,5.36424,4.24178,-4.64247
93.21258124,6.85538,6.85538,5.50784,4.386,-4.56561
93.21402139,6.9798,6.9798,5.63745,4.51806,-4.49523
93.21519256,7.08098,7.08098,5.74286,4.62486,-4.43691
93.21608483,7.15657,7.15657,5.82211,4.70623,-4.39247
93.21695185,7.23002,7.23002,5.89911,4.78468,-4.34857
93.2186859,7.37438,7.37438,6.0512,4.94159,-4.26076
93.22064565,7.53426,7.53426,6.22052,5.11707,-4.15971
93.22127296,7.58459,7.58459,6.27402,5.1728,-4.12737
93.22158968,7.61,7.61,6.30103,5.20093,-4.11083
93.22250455,7.68226,7.68226,6.37808,5.28154,-4.06305
93.22316977,7.7348,7.7348,6.43411,5.34014,-4.02798
93.22414327,7.81045,7.81045,6.51501,5.42516,-3.97667
93.22586707,7.94212,7.94212,6.6561,5.5742,-3.88449
93.22697463,8.02468,8.02468,6.74477,5.66855,-3.82527
93.22786675,8.09119,8.09119,6.81619,5.74455,-3.77686
93.22895956,8.17076,8.17076,6.90198,5.83624,-3.71755
93.22941668,8.20405,8.20405,6.93737,5.87459,-3.69246
93.22998278,8.24449,8.24449,6.98119,5.92147,-3.6614
93.23067392,8.29387,8.29387,7.03361,5.97871,-3.62347
93.23199845,8.38684,8.38684,7.13409,6.087,-3.55013
93.23378694,8.50967,8.50967,7.26639,6.23084,-3.44994
93.2348016,8.57749,8.57749,7.33959,6.31071,-3.3931
93.23578176,8.643,8.643,7.41031,6.38787,-3.3374
93.23714795,8.73194,8.73194,7.50653,6.49306,-3.25976
93.23743595,8.75069,8.75069,7.52681,6.51524,-3.24324
93.23842529,8.81357,8.81357,7.59502,6.58983,-3.18647
93.23903443,8.85229,8.85229,7.63701,6.63576,-3.15125
93.24006436,8.91651,8.91651,7.7068,6.7121,-3.0917
93.24212421,9.04201,9.04201,7.84358,6.86176,-2.97148
93.24555835,9.24271,9.24271,8.06343,7.10267,-2.76832
93.25242663,9.61274,9.61274,8.47338,7.5539,-2.35223
93.26208026,10.0635,10.0635,8.98419,8.12266,-1.74696
93.27303181,10.4786,10.4786,9.47308,8.67884,-1.03419
93.28581428,10.8359,10.8359,9.92394,9.21142,-0.172026
93.29719337,11.0405,11.0405,10.2182,9.58152,0.618157
93.30363016,11.1095,11.1095,10.3405,9.74789,1.07272
93.30756264,11.1352,11.1352,10.3995,9.83436,1.35239
93.30995981,11.1449,11.1449,10.4298,9.88145,1.52348
93.31124549,11.1482,11.1482,10.4442,9.90496,1.61523
93.31381684,11.1508,11.1508,10.4694,9.94833,1.7989
93.31895954,11.1407,11.1407,10.5049,10.0206,2.16561
93.32924495,11.0595,11.0595,10.5174,10.1078,2.88978
93.34981577,10.6636,10.6636,10.3166,10.0595,4.2374
93.3631258,10.2478,10.2478,10.0315,9.87439,4.99602
93.36901105,10.0252,10.0252,9.86751,9.75487,5.29729
93.37469169,9.78869,9.78869,9.68797,9.61826,5.56604
93.38111791,9.49645,9.49645,9.4604,9.43918,5.84374
93.38761657,9.17505,9.17505,9.20456,9.23221,6.09673
93.39884047,8.56165,8.56165,8.7043,8.81575,6.46974
93.41015741,7.87232,7.87232,8.1284,8.3232,6.76563
93.4287669,6.59846,6.59846,7.03778,7.36599,7.0817
93.44863421,5.06801,5.06801,5.69575,6.15981,7.19172
93.48836884,1.61028,1.61028,2.57852,3.28565,6.75683
93.51942488,-1.35113,-1.35113,-0.161365,0.703166,5.8597
93.52718889,-2.12464,-2.12464,-0.887868,0.0101488,5.54836
93.53564487,-2.96933,-2.96933,-1.68456,-0.751938,5.18967
93.53908969,-3.31345,-3.31345,-2.01107,-1.06487,5.03658
93.54023,-3.42736,-3.42736,-2.11915,-1.16885,4.98478
93.54107281,-3.51155,-3.51155,-2.19932,-1.2457,4.94649
93.54190135,-3.59431,-3.59431,-2.27812,-1.32148,4.90812
93.54355843,-3.75943,-3.75943,-2.43574,-1.47303,4.83139
93.54687258,-4.08967,-4.08967,-2.75189,-1.77723,4.6742
93.54920557,-4.32064,-4.32064,-2.97444,-1.99207,4.56103
93.5518108,-4.57856,-4.57856,-3.22334,-2.23268,4.43222
93.55262408,-4.65848,-4.65848,-3.30104,-2.30779,4.39137
93.55350539,-4.74509,-4.74509,-3.38523,-2.38943,4.34709
93.55461093,-4.85373,-4.85373,-3.49085,-2.49184,4.29072
93.55592053,-4.98135,-4.98135,-3.61597,-2.61315,4.22395
93.558104,-5.19413,-5.19413,-3.82397,-2.81595,4.11082
93.56122201,-5.49472,-5.49472,-4.121,-3.10556,3.94636
93.56190638,-5.56012,-5.56012,-4.18591,-3.16913,3.90969
93.56286178,-5.65141,-5.65141,-4.27653,-3.25795,3.85851
93.56376381,-5.73695,-5.73695,-4.36208,-3.34181,3.80964
93.56480041,-5.83524,-5.83524,-4.46001,-3.43819,3.75347
93.56601298,-5.9488,-5.9488,-4.57455,-3.55092,3.68713
93.56801171,-6.13599,-6.13599,-4.76218,-3.73645,3.57672
93.56956157,-6.27929,-6.27929,-4.90767,-3.88032,3.4902
93.57155872,-6.46202,-6.46202,-5.09331,-4.06513,3.37758
93.57295978,-6.58818,-6.58818,-5.22353,-4.19478,3.29749
93.57443574,-6.72109,-6.72109,-5.3595,-4.33073,3.21311
93.57623891,-6.88071,-6.88071,-5.52394,-4.49682,3.10842
93.57734506,-6.97708,-6.97708,-5.62481,-4.59815,3.04419
93.57837986,-7.06723,-7.06723,-5.71792,-4.69296,2.98334
93.57933316,-7.14917,-7.14917,-5.8037,-4.7796,2.92729
93.58123976,-7.3108,-7.3108,-5.97307,-4.9529,2.81407
93.58276127,-7.43752,-7.43752,-6.10648,-5.08939,2.72297
93.58403454,-7.54159,-7.54159,-6.21653,-5.20362,2.64602
93.58462755,-7.59006,-7.59006,-6.26778,-5.25616,2.61019
93.58507923,-7.62622,-7.62622,-6.3062,-5.29618,2.5829
93.5855235,-7.66178,-7.66178,-6.34398,-5.33554,2.55579
93.58621324,-7.717,-7.717,-6.40264,-5.39606,2.5137
93.58693344,-7.77336,-7.77336,-6.46275,-5.45926,2.46976
93.58825162,-7.87652,-7.87652,-6.57277,-5.57333,2.38858
93.58924419,-7.95211,-7.95211,-6.65366,-5.65923,2.32745
93.59044266,-8.04339,-8.04339,-6.75133,-5.76113,2.25294
93.59128677,-8.10598,-8.10598,-6.81854,-5.8329,2.20046
93.59203796,-8.16167,-8.16167,-6.87835,-5.8959,2.15344
93.59235348,-8.18507,-8.18507,-6.903,-5.92237,2.1337
93.59341146,-8.26158,-8.26158,-6.98564,-6.01023,2.06719
93.59419142,-8.31798,-8.31798,-7.04509,-6.0739,2.01783
93.59575133,-8.42819,-8.42819,-7.16401,-6.20124,1.9191
93.59800161,-8.58302,-8.58302,-7.33049,-6.38041,1.77537
93.5996597,-8.69374,-8.69374,-7.44983,-6.5094,1.66868
93.59997345,-8.71469,-8.71469,-7.47242,-6.53335,1.64838
93.60096942,-8.77952,-8.77952,-7.54246,-6.6094,1.58394
93.60158921,-8.81986,-8.81986,-7.58605,-6.65581,1.54362
93.60265793,-8.88809,-8.88809,-7.65992,-6.73585,1.47409
93.60479536,-9.02141,-9.02141,-7.80463,-6.89208,1.33411
93.60840443,-9.23718,-9.23718,-8.04002,-7.14648,1.09544
93.61562258,-9.63421,-9.63421,-8.47804,-7.62184,0.610032
93.62512514,-10.0882,-10.0882,-8.98986,-8.18301,-0.043742
93.63647861,-10.5299,-10.5299,-9.50686,-8.76083,-0.842892
93.64118476,-10.6812,-10.6812,-9.69128,-8.97124,-1.17891
93.6438525,-10.7577,-10.7577,-9.78715,-9.08302,-1.3704
93.64476343,-10.7839,-10.7839,-9.81989,-9.11965,-1.43579
93.64564342,-10.8069,-10.8069,-9.84945,-9.15504,-1.49914
93.64719986,-10.8477,-10.8477,-9.90173,-9.21568,-1.61117
93.65018079,-10.9191,-10.9191,-9.9956,-9.32674,-1.82575
93.65608458,-11.0391,-11.0391,-10.1613,-9.52707,-2.24999
93.66789215,-11.1945,-11.1945,-10.4125,-9.85003,-3.08445
93.6915073,-11.1782,-11.1782,-10.6032,-10.1915,-4.59708
93.70055782,-11.0588,-11.0588,-10.568,-10.2164,-5.10096
93.70590132,-10.9597,-10.9597,-10.5196,-10.2039,-5.37441
93.70983722,-10.8733,-10.8733,-10.4711,-10.1821,-5.56356
93.71410217,-10.7673,-10.7673,-10.4064,-10.1464,-5.75662
93.72263207,-10.5172,-10.5172,-10.24,-10.0385,-6.10655
93.73156919,-10.2024,-10.2024,-10.014,-9.87416,-6.42284
93.74711015,-9.53295,-9.53295,-9.50065,-9.46818,-6.85383
93.76650212,-8.49584,-8.49584,-8.65892,-8.75946,-7.18516
93.78878551,-7.05593,-7.05593,-7.44039,-7.69015,-7.29213
93.82519953,-4.23926,-4.23926,-4.96506,-5.44281,-6.87906
93.89682276,2.26052,2.26052,1.01438,0.185636,-4.31723
93.90028342,2.6059,2.6059,1.34021,0.498059,-4.13328
93.90720475,3.29666,3.29666,1.99461,1.12673,-3.7558
93.90908045,3.48386,3.48386,2.17264,1.29801,-3.65116
93.90971408,3.5471,3.5471,2.23278,1.35601,-3.61544
93.91098133,3.67328,3.67328,2.35334,1.47201,-3.544
93.91351583,3.92565,3.92565,2.59446,1.7046,-3.39936
93.91612757,4.18479,4.18479,2.84354,1.94494,-3.24823
93.91925406,4.49347,4.49347,3.14172,2.23355,-3.06461
93.91990517,4.55776,4.55776,3.20382,2.29365,-3.02592
93.92084456,4.64988,4.64988,3.29341,2.3806,-2.97009
93.92274971,4.83672,4.83672,3.4751,2.55695,-2.85591
93.92394184,4.9527,4.9527,3.5888,2.66757,-2.78393
93.92590767,5.14394,5.14394,3.77581,2.85,-2.66438
93.92881313,5.42383,5.42383,4.0522,3.11962,-2.48575
93.92952062,5.49142,5.49142,4.11922,3.18527,-2.44181
93.93046005,5.58116,5.58116,4.20822,3.2725,-2.38348
93.93139444,5.66975,5.66975,4.29674,3.35927,-2.32501
93.93243189,5.7681,5.7681,4.39464,3.4556,-2.2601
93.93370143,5.88757,5.88757,4.51443,3.57348,-2.18013
93.93582642,6.08583,6.08583,4.71364,3.7704,-2.04538
93.93746817,6.23745,6.23745,4.86756,3.92253,-1.9405
93.93907737,6.38407,6.38407,5.01704,4.07116,-1.83707
93.94035944,6.50089,6.50089,5.13614,4.18958,-1.75422
93.94160484,6.61219,6.61219,5.25061,4.30413,-1.67337
93.94321934,6.75648,6.75648,5.39902,4.45263,-1.56803
93.94439897,6.85982,6.85982,5.50614,4.56056,-1.49068
93.94556168,6.96169,6.96169,5.61172,4.66695,-1.41415
93.94674236,7.06305,7.06305,5.71751,4.77423,-1.33612
93.94790021,7.16246,7.16246,5.82125,4.87943,-1.25932
93.95021591,7.35678,7.35678,6.02539,5.08772,-1.10485
93.9519672,7.49985,7.49985,6.17669,5.24312,-0.987301
93.9527823,7.56643,7.56643,6.24711,5.31545,-0.932336
93.95328663,7.60659,7.60659,6.28983,5.35959,-0.898327
93.95446891,7.70074,7.70074,6.38998,5.46307,-0.818308
93.9551858,7.75645,7.75645,6.4495,5.52493,-0.769657
93.95661958,7.86785,7.86785,6.56853,5.64864,-0.67206
93.95774412,7.95272,7.95272,6.65953,5.7439,-0.595243
93.95893493,8.04258,8.04258,6.75589,5.84477,-0.513647
93.95999296,8.12034,8.12034,6.83941,5.9328,-0.440934
93.96060142,8.16505,8.16505,6.88744,5.98343,-0.399027
93.96165303,8.24051,8.24051,6.96898,6.06979,-0.326447
93.96243797,8.29683,8.29683,7.02848,6.1331,-0.272148
93.96400785,8.40621,8.40621,7.14749,6.25972,-0.163239
93.96482461,8.46311,8.46311,7.20781,6.32415,-0.106416
93.96560504,8.51573,8.51573,7.26544,6.38571,-0.0520201
93.96635762,8.56647,8.56647,7.31981,6.44388,0.000527101
93.96676838,8.59416,8.59416,7.34949,6.47563,0.0292451
93.96706565,8.6142,8.6142,7.37096,6.49861,0.0500452
93.96735769,8.63341,8.63341,7.39206,6.52118,0.0704997
93.96766175,8.6534,8.6534,7.41357,6.5442,0.0917958
93.96826987,8.6934,8.6934,7.45658,6.59025,0.134444
93.96882388,8.72916,8.72916,7.49577,6.63219,0.173345
93.96965583,8.78286,8.78286,7.55312,6.69358,0.231848
93.97131972,8.88791,8.88791,7.66781,6.81636,0.349154
93.97396321,9.04958,9.04958,7.844,7.0051,0.536302
93.97851327,9.31313,9.31313,8.13315,7.31541,0.86044
93.98157645,9.48019,9.48019,8.31793,7.51428,1.07991
93.9843968,9.6258,9.6258,8.48116,7.69045,1.28277
93.98514038,9.66419,9.66419,8.52275,7.73545,1.33626
93.98629339,9.72083,9.72083,8.58724,7.80524,1.41944
93.98734776,9.77261,9.77261,8.64431,7.86719,1.4955
93.98880226,9.84175,9.84175,8.72305,7.95264,1.60042
93.99093942,9.94004,9.94004,8.83473,8.07427,1.75466
93.99486829,10.1105,10.1105,9.03046,8.28849,2.03821
94.00272603,10.4122,10.4122,9.38496,8.68096,2.60141
94.0184415,10.8604,10.8604,9.94798,9.32417,3.68582
94.03806925,11.1365,11.1365,10.3827,9.86665,4.88165
94.04519792,11.1598,11.1598,10.4677,9.99265,5.26192
94.05208247,11.1444,11.1444,10.5134,10.079,5.59726
94.05675588,11.1129,11.1129,10.5244,10.118,5.80661
94.06205412,11.0571,11.0571,10.5176,10.1432,6.0262
94.0726506,10.8829,10.8829,10.4433,10.1343,6.41037
94.08487915,10.5811,10.5811,10.26,10.0277,6.7648
94.09820975,10.1343,10.1343,9.94518,9.79764,7.045
94.12487095,8.9031,8.9031,8.98147,9.00436,7.28478
94.14951542,7.40454,7.40454,7.72867,7.90686,7.14209
94.19880435,3.60951,3.60951,4.39097,4.85684,5.92525
94.24698702,-0.796288,-0.796288,0.353331,1.05215,3.73021
94.25680354,-1.77309,-1.77309,-0.561705,0.176686,3.15237
94.26870127,-2.96141,-2.96141,-1.68175,-0.898454,2.42612
94.27316904,-3.408,-3.408,-2.1056,-1.30649,2.14507
94.27475486,-3.56652,-3.56652,-2.25653,-1.45201,2.04416
94.27603568,-3.69455,-3.69455,-2.37844,-1.56955,1.96221
94.27729595,-3.82016,-3.82016,-2.49868,-1.68566,1.88117
94.27981648,-4.07139,-4.07139,-2.73917,-1.91787,1.71793
94.28185661,-4.2736,-4.2736,-2.93425,-2.10666,1.58469
94.28444618,-4.53026,-4.53026,-3.18187,-2.34628,1.41417
94.286083,-4.69139,-4.69139,-3.33838,-2.49824,1.30559
94.28708406,-4.78994,-4.78994,-3.4341,-2.59117,1.23877
94.28814992,-4.89417,-4.89417,-3.53602,-2.69038,1.16763
94.28973173,-5.04886,-5.04886,-3.68701,-2.83761,1.06144
94.29218723,-5.28689,-5.28689,-3.92139,-3.06615,0.895546
94.29282671,-5.34888,-5.34888,-3.98243,-3.12568,0.852092
94.2935414,-5.4176,-5.4176,-4.05042,-3.1922,0.803528
94.29446617,-5.50651,-5.50651,-4.13839,-3.27834,0.740477
94.29542016,-5.59758,-5.59758,-4.22914,-3.36721,0.675258
94.29646709,-5.69752,-5.69752,-4.32837,-3.46474,0.603482
94.29780522,-5.82433,-5.82433,-4.4552,-3.58939,0.51144
94.30008305,-6.03832,-6.03832,-4.66975,-3.80117,0.353999
94.30177981,-6.19608,-6.19608,-4.82957,-3.95893,0.236113
94.30328152,-6.33395,-6.33395,-4.96982,-4.098,0.13136
94.30448822,-6.44473,-6.44473,-5.08252,-4.20975,0.0469065
94.30566325,-6.55086,-6.55086,-5.19131,-4.31857,-0.0355627
94.30688192,-6.66092,-6.66092,-5.30414,-4.4308,-0.12133
94.30782424,-6.74475,-6.74475,-5.39061,-4.51759,-0.18781
94.30871003,-6.82354,-6.82354,-5.4719,-4.59917,-0.250427
94.30967732,-6.90825,-6.90825,-5.55979,-4.68769,-0.318942
94.31077442,-7.00434,-7.00434,-5.65948,-4.78809,-0.396818
94.31296861,-7.19286,-7.19286,-5.85627,-4.98724,-0.553079
94.31496296,-7.36067,-7.36067,-6.03246,-5.16637,-0.695671
94.31704494,-7.532,-7.532,-6.21336,-5.3509,-0.845067
94.31745832,-7.56535,-7.56535,-6.24873,-5.38754,-0.874813
