"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.40595324,7.27907,7.27907,7.46074,7.27112,-0.55913
92.41623854,7.03976,7.03976,7.38648,7.07231,-1.2859
92.42651693,6.74349,6.74349,7.25143,6.81597,-2.01749
92.42928856,6.65402,6.65402,7.20474,6.73717,-2.21476
92.43203331,6.56153,6.56153,7.1543,6.65519,-2.40978
92.4375228,6.3653,6.3653,7.04113,6.47983,-2.79684
92.44850179,5.92957,5.92957,6.76706,6.08526,-3.54918
92.47045977,4.89911,4.89911,6.03974,5.1351,-4.88105
92.47754885,4.52315,4.52314,5.7556,4.78454,-5.25274
92.48441736,4.14029,4.14029,5.45866,4.42608,-5.58166
92.48964831,3.8371,3.8371,5.2188,4.14132,-5.81113
92.49562657,3.47899,3.47899,4.93077,3.80408,-6.05139
92.5075831,2.72876,2.72875,4.31295,3.09478,-6.46345
92.52092952,1.84305,1.84304,3.56234,2.25317,-6.81816
92.53548245,0.827265,0.827262,2.67783,1.28301,-7.0812
92.5645883,-1.30645,-1.30646,0.743282,-0.777783,-7.23518
92.57339095,-1.96927,-1.96927,0.119414,-1.42629,-7.18584
92.57694167,-2.23739,-2.23739,-0.136684,-1.69032,-7.15359
92.57824321,-2.33568,-2.33568,-0.231141,-1.7871,-7.13957
92.579468,-2.42816,-2.42816,-0.320279,-1.87837,-7.12639
92.58150575,-2.58158,-2.58159,-0.46909,-2.03023,-7.10192
92.58558127,-2.88671,-2.88671,-0.768438,-2.3335,-7.0463
92.59053868,-3.25356,-3.25356,-1.13527,-2.7005,-6.96677
92.59333623,-3.45802,-3.45802,-1.34341,-2.90627,-6.91619
92.59680522,-3.70837,-3.70837,-1.60234,-3.1595,-6.84783
92.5987198,-3.84483,-3.84483,-1.74558,-3.29817,-6.80745
92.60003121,-3.93748,-3.93749,-1.8437,-3.39261,-6.77809
92.60190576,-4.06869,-4.06869,-1.98395,-3.52673,-6.73613
92.60532749,-4.30399,-4.30399,-2.23975,-3.76851,-6.65387
92.61217095,-4.75526,-4.75526,-2.74807,-4.23728,-6.4721
92.61738166,-5.07889,-5.07889,-3.13013,-4.57834,-6.31855
92.62020519,-5.24623,-5.24623,-3.33471,-4.75659,-6.22996
92.6217247,-5.33378,-5.33378,-3.44363,-4.85042,-6.18026
92.62309405,-5.41111,-5.41111,-3.54179,-4.93361,-6.13547
92.62529108,-5.53208,-5.53208,-3.69743,-5.0642,-6.06079
92.62578142,-5.55841,-5.55841,-3.73185,-5.09269,-6.04412
92.62656798,-5.60064,-5.60064,-3.78706,-5.13838,-6.01665
92.62721593,-5.63475,-5.63476,-3.83219,-5.17533,-5.99402
92.62800019,-5.67604,-5.67604,-3.8868,-5.22005,-5.96607
92.62891888,-5.72359,-5.72359,-3.94996,-5.27158,-5.93334
92.63062409,-5.81015,-5.81015,-4.06718,-5.36547,-5.87128
92.63382537,-5.96689,-5.96689,-4.28263,-5.5358,-5.75134
92.63998321,-6.24775,-6.24775,-4.68015,-5.84241,-5.50823
92.64455978,-6.43926,-6.43927,-4.95928,-6.05288,-5.31721
92.64665306,-6.52203,-6.52203,-5.08191,-6.1443,-5.22643
92.64786133,-6.56796,-6.56796,-5.15118,-6.19522,-5.17404
92.64900665,-6.61151,-6.61151,-5.21579,-6.2435,-5.12294
92.65076234,-6.67581,-6.67581,-5.31284,-6.31506,-5.04461
92.65241334,-6.73439,-6.73439,-5.40194,-6.38047,-4.96946
92.65571535,-6.84606,-6.84606,-5.57403,-6.50585,-4.816
92.66231937,-7.04764,-7.04764,-5.89476,-6.73498,-4.49677
92.67237661,-7.29945,-7.29945,-6.32573,-7.02914,-3.9806
92.68373736,-7.50481,-7.50481,-6.73188,-7.28287,-3.35683
92.69737743,-7.64261,-7.64261,-7.10939,-7.47929,-2.55617
92.71725125,-7.63777,-7.63777,-7.44975,-7.56009,-1.30327
92.73892474,-7.3672,-7.3672,-7.54601,-7.3818,0.156277
92.75383866,-7.02776,-7.02775,-7.45083,-7.1045,1.2003
92.76039059,-6.8405,-6.8405,-7.3684,-6.94409,1.66521
92.76278318,-6.76647,-6.76647,-7.33222,-6.87978,1.83545
92.76501348,-6.69481,-6.69481,-7.29563,-6.81714,1.99414
92.76947407,-6.54402,-6.54402,-7.21428,-6.68427,2.31055
92.77839526,-6.21351,-6.21351,-7.01969,-6.38903,2.93486
92.79623764,-5.44399,-5.44399,-6.50887,-5.68802,4.10779
92.80892772,-4.81414,-4.81414,-6.05146,-5.10539,4.84725
92.81447233,-4.51846,-4.51846,-5.82795,-4.82998,5.14002
92.81979636,-4.22356,-4.22356,-5.60043,-4.55436,5.40153
92.8235133,-4.01157,-4.01156,-5.43432,-4.35571,5.5725
92.82760184,-3.77281,-3.7728,-5.24491,-4.13152,5.74968
92.83577893,-3.2788,-3.2788,-4.84593,-3.66626,6.07082
92.84478238,-2.71105,-2.71105,-4.37702,-3.12945,6.37456
92.86087248,-1.6418,-1.64179,-3.46849,-2.11309,6.79102
92.87996466,-0.297569,-0.297566,-2.28708,-0.826638,7.08041
92.89688379,0.946149,0.946152,-1.16004,0.372114,7.15621
92.90454116,1.52085,1.52085,-0.627992,0.929729,7.13579
92.91037216,1.96097,1.96098,-0.214945,1.35897,7.09789
92.91205153,2.08773,2.08774,-0.0947943,1.48331,7.08299
92.91297374,2.15734,2.15734,-0.0286047,1.5516,7.0748
92.91386273,2.22444,2.22445,0.0353342,1.61742,7.0658
92.91489194,2.30213,2.30213,0.109516,1.69379,7.05538
92.91605559,2.38979,2.3898,0.193585,1.78014,7.04218
92.91741482,2.49219,2.4922,0.292042,1.881,7.02676
92.91957327,2.6543,2.6543,0.448939,2.04116,6.99952
92.92371352,2.96333,2.96333,0.751627,2.34791,6.94025
92.92892333,3.34722,3.34722,1.13531,2.73172,6.8527
92.9318058,3.55671,3.55671,1.34873,2.94255,6.79811
92.93539475,3.81395,3.81395,1.61527,3.20292,6.72411
92.93728867,3.94788,3.94788,1.75621,3.33916,6.68238
92.93861783,4.04101,4.04101,1.85511,3.4342,6.652
92.94060245,4.17862,4.17863,2.00279,3.57511,6.60497
92.94427557,4.42826,4.42826,2.27572,3.83227,6.51274
92.95162181,4.90393,4.90393,2.81714,4.32866,6.30843
92.95709578,5.23469,5.23469,3.21428,4.67981,6.13932
92.95948208,5.37198,5.37198,3.38523,4.82727,6.06115
92.96133272,5.47539,5.47539,3.51668,4.93898,5.9987
92.9630221,5.56742,5.56742,3.63539,5.03878,5.93995
92.96398093,5.61845,5.61845,3.70276,5.09425,5.9066
92.96450669,5.64643,5.64643,3.73928,5.12467,5.8878
92.96562385,5.70474,5.70475,3.81687,5.18816,5.84785
92.96746735,5.79888,5.79888,3.94355,5.29073,5.78049
92.96930993,5.8904,5.8904,4.0686,5.39059,5.71165
92.97281471,6.05755,6.05755,4.30164,5.57339,5.5766
92.97982426,6.36542,6.36542,4.74534,5.91212,5.29075
92.98454393,6.55323,6.55323,5.02501,6.12055,5.08671
92.98678654,6.63705,6.63705,5.15214,6.21415,4.98655
92.98883879,6.71073,6.71073,5.26508,6.29679,4.89313
92.99085221,6.78023,6.78023,5.37274,6.37509,4.79985
92.99304998,6.85296,6.85296,5.48675,6.45746,4.69623
92.99744552,6.98866,6.98867,5.70415,6.6125,4.48348
93.00623659,7.22142,7.22142,6.09824,6.88428,4.03681
93.01731624,7.44222,7.44222,6.52048,7.15487,3.436
93.03034373,7.60011,7.60011,6.91391,7.37202,2.68008
93.04646198,7.64718,7.64718,7.25029,7.493,1.67961
93.07470485,7.35503,7.35503,7.45314,7.32954,-0.208214
93.08839085,7.0487,7.0487,7.37906,7.08451,-1.16949
93.09510814,6.86053,6.86053,7.3026,6.92604,-1.64807
93.09748729,6.78806,6.78806,7.26929,6.86402,-1.81818
93.09969213,6.71826,6.71825,7.23557,6.80386,-1.97583
93.10410181,6.57122,6.57122,7.16004,6.67599,-2.29036
93.11292118,6.24831,6.24831,6.97734,6.39091,-2.91174
93.13055992,5.49425,5.49425,6.49108,5.71056,-4.08339
93.14332952,4.8638,4.8638,6.04308,5.13199,-4.83883
93.14889451,4.5679,4.5679,5.82351,4.85833,-5.13789
93.15362066,4.3071,4.3071,5.62594,4.61627,-5.37554
93.15707716,4.11107,4.11107,5.47518,4.43385,-5.5396
93.16082661,3.89355,3.89354,5.30583,4.23099,-5.70833
93.16832549,3.44408,3.44408,4.94963,3.81054,-6.01781
93.17621439,2.95161,2.95161,4.55075,3.34803,-6.30418
93.19199218,1.91302,1.91302,3.68469,2.36721,-6.76008
93.21041757,0.623358,0.623355,2.57043,1.1404,-7.10021
93.2298159,-0.803201,-0.803204,1.29547,-0.227272,-7.24087
93.23883678,-1.48437,-1.48438,0.671054,-0.885417,-7.23182
93.24458924,-1.9219,-1.92191,0.263787,-1.3107,-7.20188
93.24649122,-2.06683,-2.06683,0.127681,-1.45219,-7.18733
93.24755048,-2.14754,-2.14754,0.0515911,-1.53099,-7.17923
93.24836638,-2.2097,-2.20971,-0.0071514,-1.59184,-7.1719
93.24939645,-2.28819,-2.28819,-0.0814729,-1.66867,-7.16264
93.25050592,-2.37256,-2.37256,-0.161717,-1.75142,-7.1514
93.25174744,-2.46697,-2.46697,-0.251745,-1.84408,-7.13882
93.25360959,-2.60822,-2.60822,-0.38722,-1.98307,-7.11782
93.25697476,-2.86236,-2.86236,-0.633312,-2.23423,-7.07512
93.26370511,-3.36396,-3.36397,-1.12969,-2.73369,-6.97166
93.26682134,-3.59251,-3.59251,-1.36114,-2.9631,-6.91567
93.26992135,-3.8169,-3.8169,-1.5922,-3.18932,-6.85497
93.27078482,-3.8787,-3.87871,-1.65655,-3.25233,-6.837
93.27159593,-3.93676,-3.93676,-1.71713,-3.31099,-6.82012
93.27261581,-4.00887,-4.00887,-1.7933,-3.38476,-6.79775
93.27429183,-4.12736,-4.12737,-1.91847,-3.50516,-6.76101
93.27706567,-4.32004,-4.32005,-2.12563,-3.70245,-6.69637
93.28261337,-4.69312,-4.69312,-2.53835,-4.08804,-6.55565
93.28746833,-5.00421,-5.00421,-2.89644,-4.41373,-6.42018
93.29147583,-5.24869,-5.24869,-3.1887,-4.67284,-6.29986
93.29325005,-5.3531,-5.3531,-3.31667,-4.78447,-6.24372
93.29430775,-5.41375,-5.41375,-3.39297,-4.84969,-6.21025
93.2953159,-5.47155,-5.47156,-3.46491,-4.91184,-6.17712
93.29672876,-5.55059,-5.55059,-3.56572,-4.99719,-6.13069
93.29885001,-5.66627,-5.66628,-3.71541,-5.12249,-6.05853
93.29934976,-5.69292,-5.69292,-3.75031,-5.1514,-6.04153
93.29984439,-5.71929,-5.71929,-3.78484,-5.18001,-6.02418
93.30060138,-5.75891,-5.75891,-3.8377,-5.22303,-5.99762
93.30139899,-5.80066,-5.80066,-3.89274,-5.26836,-5.96965
93.3026908,-5.86688,-5.86688,-3.98189,-5.34032,-5.92336
93.30525668,-5.99473,-5.99473,-4.15613,-5.47944,-5.82925
93.30956697,-6.19874,-6.19874,-4.44089,-5.70211,-5.66467
93.31818754,-6.5675,-6.5675,-4.97389,-6.10776,-5.31197
93.32100797,-6.67692,-6.67692,-5.13692,-6.22919,-5.18987
93.32373883,-6.77768,-6.77768,-5.28906,-6.34159,-5.06858
93.32589117,-6.85353,-6.85353,-5.40499,-6.42664,-4.97089
93.32820149,-6.93147,-6.93147,-5.52558,-6.51448,-4.86402
93.33282213,-7.07664,-7.07664,-5.75516,-6.67956,-4.64418
93.33869891,-7.24076,-7.24077,-6.02554,-6.86922,-4.35317
93.35045248,-7.5009,-7.5009,-6.49663,-7.18113,-3.73509
93.36162023,-7.66503,-7.66503,-6.86033,-7.39522,-3.10626
93.37893658,-7.76355,-7.76355,-7.26685,-7.5722,-2.06071
93.40311184,-7.59743,-7.59743,-7.52368,-7.5159,-0.483921
93.42034057,-7.27283,-7.27283,-7.49234,-7.26873,0.705335
93.42843696,-7.0632,-7.0632,-7.4175,-7.09503,1.27797
93.43326341,-6.92149,-6.92149,-7.35504,-6.97455,1.62177
93.43626945,-6.82704,-6.82704,-7.3095,-6.89324,1.8363
93.43926242,-6.72842,-6.72842,-7.2592,-6.80764,2.0499
93.44524835,-6.51785,-6.51785,-7.14403,-6.62287,2.47482
93.45722022,-6.04546,-6.04546,-6.85711,-6.20119,3.30474
93.48116396,-4.91375,-4.91375,-6.07187,-5.16766,4.77789
93.48899669,-4.49207,-4.49207,-5.75604,-4.77722,5.19228
93.49659042,-4.06114,-4.06114,-5.42387,-4.37618,5.55602
93.50147007,-3.77335,-3.77335,-5.19747,-4.1074,5.76945
93.50693233,-3.44172,-3.44172,-4.93253,-3.79682,5.98959
93.51785687,-2.75086,-2.75085,-4.36838,-3.14724,6.37197
93.53179742,-1.82136,-1.82136,-3.5871,-2.26845,6.75062
93.54514371,-0.887743,-0.88774,-2.78054,-1.38083,7.0008
93.57183627,1.06953,1.06953,-1.02777,0.496469,7.18366
93.58035449,1.71232,1.71232,-0.433189,1.11962,7.15446
93.58268986,1.88961,1.88961,-0.267464,1.29216,7.13916
93.58400019,1.98908,1.98908,-0.174022,1.38929,7.12872
93.58534996,2.09155,2.09155,-0.0774537,1.48934,7.11797
93.58625801,2.16048,2.16048,-0.0123156,1.5568,7.10957
93.58731315,2.24058,2.24058,0.063541,1.63518,7.09981
93.58831718,2.31665,2.31666,0.135887,1.70977,7.08938
93.58949977,2.40625,2.40626,0.221297,1.79771,7.07708
93.59094994,2.51571,2.51571,0.326318,1.90555,7.06056
93.59335374,2.69714,2.69714,0.50106,2.0843,7.03064
93.59816134,3.0568,3.05681,0.852779,2.44091,6.96145
93.60240645,3.37031,3.37031,1.16551,2.75396,6.89009
93.60539395,3.58811,3.58811,1.3866,2.97276,6.83417
93.60882443,3.8347,3.8347,1.64128,3.22191,6.76421
93.60972688,3.89871,3.89871,1.70828,3.2869,6.74456
93.61074152,3.97067,3.97067,1.7837,3.35997,6.72246
93.61224923,4.07654,4.07654,1.89578,3.46784,6.68831
93.61464209,4.24245,4.24246,2.07366,3.63757,6.63174
93.61942665,4.56537,4.56537,2.42828,3.97052,6.51003
93.62899577,5.16719,5.1672,3.127,4.60221,6.23314
93.63223625,5.3564,5.3564,3.35939,4.80442,6.12941
93.63436697,5.47644,5.47644,3.51065,4.93367,6.0585
93.63640566,5.58795,5.58796,3.65363,5.05425,5.98825
93.63732091,5.63675,5.63675,3.71782,5.10716,5.95672
93.63788744,5.66695,5.66696,3.75703,5.13991,5.93657
93.63921086,5.73606,5.73606,3.84864,5.21494,5.8895
93.64137002,5.84593,5.84593,3.9962,5.33436,5.81074
93.64405873,5.97787,5.97787,4.1768,5.478,5.70975
93.64843076,6.18113,6.18113,4.462,5.70002,5.53879
93.65717484,6.54702,6.54702,4.99403,6.10304,5.17261
93.65999874,6.65375,6.65375,5.15419,6.22171,5.04755
93.66273793,6.75204,6.75205,5.30379,6.33159,4.92316
93.66505011,6.83103,6.83104,5.42563,6.42039,4.81584
93.66760043,6.91396,6.91396,5.55539,6.51417,4.69505
93.67270109,7.0667,7.0667,5.80081,6.68874,4.44606
93.68124964,7.28381,7.28381,6.1716,6.94282,4.00755
93.69356626,7.51212,7.51212,6.61973,7.22518,3.33207
93.70656742,7.64677,7.64677,6.98538,7.4177,2.56785
93.72511316,7.65553,7.65553,7.32104,7.50975,1.39924
93.75319253,7.28148,7.28148,7.42902,7.2609,-0.503637
93.76429073,7.00967,7.00967,7.34199,7.03783,-1.28902
93.775494,6.66833,6.66833,7.18267,6.74494,-2.08739
93.77849697,6.56565,6.56565,7.12795,6.65511,-2.30138
93.78147812,6.4592,6.4592,7.06871,6.56135,-2.51316
93.78744042,6.23327,6.23326,6.93593,6.36057,-2.93257
93.79936502,5.73153,5.73153,6.61498,5.9083,-3.74203
93.80920407,5.26977,5.26977,6.29643,5.48655,-4.36686
93.81742076,4.85278,4.85278,5.99462,5.10247,-4.84809
93.82101263,4.66183,4.66182,5.85272,4.92577,-5.04501
93.82308935,4.5491,4.54909,5.76797,4.82125,-5.15476
93.825051,4.44109,4.44109,5.68613,4.72097,-5.25557
93.82730084,4.31543,4.31543,5.59018,4.60415,-5.36774
93.83018426,4.15166,4.15166,5.46398,4.45167,-5.50624
93.83595109,3.81525,3.81525,5.20098,4.13768,-5.7661
93.84748477,3.10924,3.10924,4.63462,3.47576,-6.22029
93.85790342,2.43632,2.43631,4.0793,2.84156,-6.55767
93.87328993,1.38941,1.38941,3.19045,1.84943,-6.93306
93.89582936,-0.234775,-0.234778,1.76164,0.298512,-7.2261
93.90895191,-1.21861,-1.21862,0.869172,-0.6485,-7.25922
93.91485484,-1.66752,-1.66753,0.454799,-1.0832,-7.24173
93.91679326,-1.8156,-1.81561,0.317113,-1.22696,-7.23166
93.91815766,-1.91983,-1.91983,0.219763,-1.32846,-7.22279
93.91948547,-2.02126,-2.02127,0.124699,-1.42725,-7.21416
93.92037522,-2.08923,-2.08923,0.0608245,-1.49362,-7.20728
93.92125865,-2.15672,-2.15672,-0.00273068,-1.55953,-7.20044
93.92232317,-2.23804,-2.23804,-0.0794876,-1.63894,-7.19107
93.92333631,-2.31526,-2.31526,-0.152712,-1.71466,-7.18215
93.92448405,-2.40274,-2.40274,-0.235863,-1.80045,-7.1706
93.92587436,-2.50871,-2.50871,-0.336862,-1.90436,-7.1566
93.92816938,-2.68301,-2.68301,-0.504213,-2.07589,-7.13047
93.93269426,-3.02437,-3.02438,-0.836265,-2.41352,-7.07064
93.93691874,-3.33941,-3.33941,-1.14849,-2.72716,-7.00494
93.9399354,-3.56167,-3.56167,-1.37256,-2.94972,-6.95226
93.94345639,-3.81759,-3.8176,-1.63493,-3.20743,-6.88477
93.94534172,-3.95288,-3.95288,-1.77572,-3.34432,-6.84599
93.9467708,-4.05448,-4.05448,-1.88244,-3.44746,-6.81539
93.94901887,-4.21251,-4.21251,-2.05031,-3.60845,-6.76516
93.95337522,-4.51166,-4.51166,-2.375,-3.91531,-6.66061
93.96208794,-5.07532,-5.07532,-3.01698,-4.50236,-6.42363
93.96574606,-5.29662,-5.29662,-3.28235,-4.73666,-6.31322
93.96774499,-5.41332,-5.41332,-3.42599,-4.86123,-6.2502
93.96965612,-5.52196,-5.52196,-3.5622,-4.97775,-6.18821
93.97151458,-5.62483,-5.62484,-3.69318,-5.08848,-6.12596
93.97231738,-5.66824,-5.66824,-3.74976,-5.13531,-6.09907
93.97292341,-5.70101,-5.70101,-3.79203,-5.17065,-6.07812
93.97349827,-5.73146,-5.73146,-3.83213,-5.20354,-6.05825
93.97434265,-5.77618,-5.77618,-3.89051,-5.25184,-6.02906
93.97522566,-5.82218,-5.82218,-3.95156,-5.30154,-5.99761
93.97697898,-5.91177,-5.91177,-4.0714,-5.39843,-5.93517
93.98024963,-6.07281,-6.07282,-4.29079,-5.57292,-5.8144
93.98637319,-6.35366,-6.35366,-4.68462,-5.87857,-5.57581
93.99101146,-6.5488,-6.5488,-4.96626,-6.09237,-5.38451
93.99307721,-6.63089,-6.63089,-5.08669,-6.18276,-5.29642
93.99432675,-6.67861,-6.67861,-5.15796,-6.23551,-5.24199
93.99551718,-6.72407,-6.72407,-5.22473,-6.28576,-5.19012
93.99703525,-6.78,-6.78,-5.30826,-6.34781,-5.12277
93.998999,-6.85004,-6.85004,-5.4137,-6.42577,-5.0343
94.0029265,-6.98231,-6.98231,-5.616,-6.57399,-4.85282
94.01078149,-7.21593,-7.21593,-5.98777,-6.83981,-4.47244
94.02151235,-7.46916,-7.46916,-6.42788,-7.13777,-3.91719
94.03357164,-7.66422,-7.66422,-6.83211,-7.38399,-3.2477
94.04800062,-7.77571,-7.77571,-7.1932,-7.55769,-2.38974
94.07143994,-7.68494,-7.68494,-7.50331,-7.56887,-0.88658
94.09587871,-7.25177,-7.25177,-7.47574,-7.24107,0.788403
94.10512072,-7.0012,-7.0012,-7.37428,-7.02981,1.44222
94.10769532,-6.92313,-6.92313,-7.33727,-6.96263,1.62584
94.11071282,-6.82723,-6.82722,-7.28916,-6.87942,1.84104
94.11377551,-6.72515,-6.72515,-7.23522,-6.79017,2.05946
94.1199009,-6.50705,-6.50705,-7.11215,-6.59751,2.49384
94.13215167,-6.01739,-6.01739,-6.80715,-6.15788,3.3409
94.15665322,-4.84368,-4.84367,-5.97786,-5.08129,4.83299
94.15776469,-4.7837,-4.7837,-5.93262,-5.02562,4.89367
94.15998765,-4.66375,-4.66374,-5.84213,-4.91428,5.0128
94.16173317,-4.56808,-4.56807,-5.76934,-4.82534,5.10396
94.16292041,-4.50209,-4.50208,-5.71876,-4.76393,5.16467
94.16417923,-4.43212,-4.43212,-5.66513,-4.69881,5.22789
94.16652268,-4.29982,-4.29981,-5.56288,-4.57551,5.34248
94.17120958,-4.02935,-4.02935,-5.35141,-4.32296,5.55997
94.18058338,-3.4662,-3.46619,-4.90169,-3.79522,5.95029
94.19122723,-2.79336,-2.79336,-4.35003,-3.16177,6.32409
94.20474671,-1.89312,-1.89311,-3.59142,-2.30988,6.69594
94.21905965,-0.89203,-0.892027,-2.72456,-1.35744,6.96707
94.24768554,1.20962,1.20962,-0.833207,0.662362,7.14583
94.25635053,1.86355,1.86356,-0.223661,1.29845,7.10609
94.25971314,2.1183,2.1183,0.0169546,1.54771,7.07914
94.26076714,2.19815,2.19816,0.0928048,1.62584,7.06912
94.26165939,2.26575,2.26575,0.157158,1.69217,7.06064
94.26263934,2.33999,2.33999,0.227981,1.76503,7.0501
94.26423824,2.46063,2.46063,0.343842,1.8839,7.03291
94.26686529,2.65884,2.65884,0.534991,2.07921,7.00093
94.27209725,3.04984,3.04985,0.91828,2.46709,6.92615
94.27630328,3.35998,3.35998,1.22858,2.77694,6.85546
94.27911098,3.56443,3.56443,1.43671,2.98236,6.80307
94.28040171,3.6575,3.65751,1.5324,3.07625,6.77739
94.28106514,3.70534,3.70534,1.58173,3.12451,6.76418
94.2831199,3.85208,3.85208,1.73451,3.27306,6.72116
94.28431474,3.93666,3.93666,1.82335,3.35866,6.69464
94.28594201,4.0509,4.0509,1.94434,3.47525,6.65853
94.28880774,4.24916,4.24916,2.15734,3.67802,6.59081
94.29453918,4.63269,4.63269,2.58142,4.07386,6.4431
94.2996722,4.95923,4.95924,2.95741,4.41524,6.29715
94.30389322,5.21405,5.21405,3.26257,4.68495,6.16764
94.30573923,5.32131,5.32131,3.39434,4.79948,6.10786
94.30686811,5.3851,5.3851,3.47493,4.86798,6.07129
94.30794536,5.44596,5.44597,3.55087,4.93334,6.035
94.30947161,5.52937,5.52938,3.65847,5.02386,5.98359
94.31034692,5.57721,5.57721,3.71946,5.07465,5.95313
94.31126478,5.62601,5.62601,3.78342,5.12791,5.92119
94.31168576,5.64839,5.64839,3.81243,5.15185,5.90655
94.31240229,5.6857,5.68571,3.86182,5.19259,5.88102
94.31315494,5.7249,5.7249,3.9137,5.23449,5.8542
94.31422817,5.77974,5.77974,3.98697,5.29424,5.81484
94.31633542,5.8849,5.88491,4.12923,5.40832,5.73756
94.31982798,6.05199,6.05199,4.35984,5.58995,5.60433
94.3268131,6.35992,6.35992,4.79827,5.9266,5.32215
94.33018233,6.49614,6.49614,4.99778,6.07656,5.17868
94.33193283,6.56379,6.56379,5.09811,6.15135,5.10179
94.33329327,6.61432,6.61432,5.17444,6.20742,5.04203
94.33456016,6.66137,6.66137,5.24422,6.25964,4.98492
94.33593188,6.71044,6.71044,5.31835,6.31432,4.92307
94.33867532,6.80476,6.80476,5.46231,6.41987,4.79646
94.34416218,6.97816,6.97816,5.73362,6.61585,4.53455
94.35513592,7.26474,7.26474,6.21315,6.94811,3.97767
94.36517295,7.45735,7.45735,6.58067,7.18311,3.43191
94.38058495,7.62654,7.62654,7.01719,7.41828,2.53296
94.39503575,7.64922,7.64922,7.28881,7.50344,1.63042
94.42393736,7.32206,7.32206,7.44776,7.30048,-0.30643
94.43756161,7.00244,7.00244,7.34975,7.03843,-1.26427
94.44493539,6.78713,6.78713,7.25183,6.85388,-1.78907
94.44748429,6.70597,6.70597,7.21078,6.78327,-1.97088
94.44983106,6.62827,6.62827,7.16977,6.71525,-2.13827
94.45452458,6.46458,6.46458,7.07873,6.57077,-2.47155
94.46391164,6.10506,6.10506,6.86137,6.24918,-3.12689
94.48268576,5.26619,5.26619,6.29264,5.48423,-4.34229
94.49310047,4.73573,4.73573,5.90329,4.99378,-4.9385
94.49805575,4.46784,4.46784,5.70022,4.7447,-5.19873
94.50280219,4.20242,4.20242,5.49541,4.49717,-5.43237
94.50692834,3.96497,3.96496,5.30942,4.27516,-5.62291
94.51153622,3.6927,3.6927,5.09327,4.02003,-5.82215
94.52075199,3.12716,3.12715,4.6354,3.48826,-6.17909
94.53111273,2.46032,2.46032,4.08216,2.85847,-6.51601
94.5465906,1.41055,1.41055,3.18661,1.86171,-6.89573
94.56929769,-0.221803,-0.221807,1.74453,0.300326,-7.19258
94.58250965,-1.21058,-1.21058,0.844211,-0.652865,-7.22609
94.58846412,-1.66271,-1.66272,0.425389,-1.09129,-7.20835
94.59040474,-1.81075,-1.81075,0.287272,-1.2352,-7.1982
94.59174275,-1.91281,-1.91282,0.191623,-1.33472,-7.18949
94.59304273,-2.01198,-2.01198,0.0983819,-1.43142,-7.18103
94.59391187,-2.07828,-2.07828,0.0358788,-1.49625,-7.17431
94.59480181,-2.14617,-2.14617,-0.0282544,-1.56263,-7.16743
94.59586372,-2.22717,-2.22718,-0.104951,-1.64183,-7.1581
94.59688406,-2.30484,-2.30484,-0.17882,-1.71807,-7.14914
94.59803584,-2.39251,-2.39252,-0.262401,-1.80413,-7.13755
94.59944971,-2.50013,-2.50014,-0.365282,-1.90978,-7.12333
94.60179602,-2.67809,-2.6781,-0.536662,-2.08511,-7.09659
94.60647207,-3.03032,-3.03033,-0.880414,-2.43387,-7.03449
94.61056129,-3.33481,-3.33481,-1.18314,-2.73732,-6.97065
94.61344223,-3.54686,-3.54686,-1.39741,-2.9498,-6.92038
94.61672839,-3.78569,-3.7857,-1.64254,-3.19037,-6.85777
94.61867169,-3.92521,-3.92521,-1.78779,-3.33155,-6.81813
94.62015939,-4.03102,-4.03102,-1.89898,-3.43895,-6.78647
94.62250363,-4.19581,-4.19582,-2.0742,-3.60685,-6.73432
94.62717635,-4.51624,-4.51624,-2.42264,-3.93566,-6.62216
94.6365218,-5.1168,-5.1168,-3.11019,-4.56194,-6.36591
94.6401813,-5.33563,-5.33563,-3.3747,-4.79409,-6.25414
94.6423311,-5.45949,-5.4595,-3.52845,-4.92651,-6.18554
94.64432899,-5.57136,-5.57136,-3.67,-5.04665,-6.11937
94.64537461,-5.62841,-5.62842,-3.74329,-5.1081,-6.08475
94.64595783,-5.66024,-5.66024,-3.78417,-5.14238,-6.0648
94.64651636,-5.69012,-5.69012,-3.82332,-5.1746,-6.04569
94.64706914,-5.71969,-5.71969,-3.86165,-5.2065,-6.02679
94.6479897,-5.76787,-5.76787,-3.92549,-5.25851,-5.99456
94.64895736,-5.81852,-5.81852,-3.99208,-5.31318,-5.96068
94.65071697,-5.90819,-5.9082,-4.11203,-5.41009,-5.89763
94.65423618,-6.08069,-6.08069,-4.34712,-5.59686,-5.76745
94.66127461,-6.39908,-6.39908,-4.79457,-5.94343,-5.49108
94.66501011,-6.5539,-6.5539,-5.01835,-6.11309,-5.3359
94.66685065,-6.62661,-6.62661,-5.12483,-6.19312,-5.2573
94.66861702,-6.69421,-6.69421,-5.22457,-6.26775,-5.18058
94.67023625,-6.75431,-6.75431,-5.31388,-6.3343,-5.10864
94.67179371,-6.81044,-6.81044,-5.39787,-6.39665,-5.03944
94.67490865,-6.91779,-6.91779,-5.56042,-6.51648,-4.89719
94.68113852,-7.11299,-7.11299,-5.86459,-6.73683,-4.60158
94.69230631,-7.39853,-7.39853,-6.34319,-7.06813,-4.0365
