"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.09856621,-6.05492,-6.05492,-5.01987,-5.92287,-6.0516
92.10085833,-6.17282,-6.17282,-5.16733,-6.04206,-5.9702
92.10306708,-6.28267,-6.28267,-5.30547,-6.15318,-5.88925
92.10364248,-6.31057,-6.31057,-5.34066,-6.18141,-5.86817
92.10420642,-6.33792,-6.33792,-5.37515,-6.20909,-5.84686
92.10601222,-6.42353,-6.42353,-5.48335,-6.29577,-5.77862
92.10781687,-6.50672,-6.50672,-5.58878,-6.38005,-5.70879
92.11142616,-6.66608,-6.66608,-5.79186,-6.54167,-5.56495
92.11590779,-6.85108,-6.85108,-6.03007,-6.72967,-5.37872
92.12103006,-7.04527,-7.04527,-6.28407,-6.92752,-5.15579
92.13094574,-7.36961,-7.36961,-6.72266,-7.25973,-4.69502
92.14201815,-7.65249,-7.65249,-7.13183,-7.5526,-4.1375
92.15436431,-7.87082,-7.87082,-7.48995,-7.78347,-3.46635
92.17905663,-8.01053,-8.01053,-7.90446,-7.95171,-1.9904
92.20228751,-7.79606,-7.79606,-7.93923,-7.76685,-0.468271
92.21980468,-7.42394,-7.42394,-7.74677,-7.41776,0.745048
92.22764842,-7.2009,-7.2009,-7.60146,-7.20503,1.30164
92.23112762,-7.09114,-7.09114,-7.52558,-7.09982,1.55038
92.2324586,-7.04701,-7.04701,-7.49428,-7.05741,1.64553
92.23365746,-7.00726,-7.00726,-7.46609,-7.01921,1.73137
92.23605519,-6.92468,-6.92468,-7.40641,-6.93971,1.90306
92.24085065,-6.75072,-6.75072,-7.27764,-6.77182,2.24557
92.25044156,-6.36874,-6.36874,-6.9834,-6.40152,2.9216
92.26183943,-5.85844,-5.85844,-6.57252,-5.90407,3.6951
92.27001653,-5.45634,-5.45634,-6.23834,-5.51037,4.22045
92.27517769,-5.18771,-5.18771,-6.01106,-5.24673,4.53559
92.28011341,-4.92056,-4.92056,-5.7823,-4.98417,4.82221
92.28295003,-4.76261,-4.76261,-5.6459,-4.82881,4.97964
92.28523654,-4.633,-4.633,-5.53339,-4.70127,5.10234
92.28726012,-4.51664,-4.51664,-5.43195,-4.58673,5.20765
92.28852331,-4.44322,-4.44322,-5.36774,-4.51445,5.27182
92.29090102,-4.30344,-4.30344,-5.24509,-4.37682,5.38942
92.29565645,-4.01781,-4.01781,-4.99287,-4.09552,5.61251
92.30516731,-3.42363,-3.42363,-4.46206,-3.51011,6.01256
92.31575204,-2.72906,-2.72906,-3.83246,-2.82545,6.38818
92.329431,-1.78542,-1.78542,-2.96383,-1.89471,6.76856
92.34373993,-0.750778,-0.750778,-1.99648,-0.873467,7.04268
92.3723578,1.41272,1.41272,0.0755575,1.26895,7.22579
92.38099361,2.08135,2.08135,0.731899,1.9339,7.18711
92.38442531,2.34769,2.34769,0.996046,2.19933,7.15989
92.38569134,2.44595,2.44595,1.09401,2.29725,7.14766
92.38710367,2.55518,2.55518,1.2033,2.40648,7.13403
92.38992831,2.77365,2.77365,1.42266,2.62445,7.10246
92.39233463,2.95868,2.95868,1.61005,2.80948,7.07212
92.39518236,3.17633,3.17633,1.83233,3.02738,7.03215
92.39595338,3.2349,3.2349,1.89251,3.08608,7.02038
92.3968768,3.30504,3.30504,1.96468,3.15639,7.00628
92.3990023,3.46548,3.46548,2.13078,3.31733,6.97167
92.40062152,3.58686,3.58686,2.25732,3.4392,6.94368
92.40352823,3.80259,3.80259,2.48414,3.65605,6.88998
92.40934164,4.22401,4.22401,2.93512,4.08043,6.76938
92.42096847,5.01093,5.01093,3.81274,4.87507,6.47699
92.42569348,5.30576,5.30576,4.15682,5.17336,6.33901
92.42829245,5.46088,5.46088,4.34208,5.33042,6.25849
92.43031849,5.57808,5.57808,4.48414,5.44914,6.19349
92.4321941,5.6836,5.6836,4.61358,5.55608,6.13158
92.43402298,5.78377,5.78377,4.73771,5.65764,6.06964
92.43665784,5.92342,5.92342,4.91258,5.79929,5.9777
92.43961478,6.07377,6.07377,5.10277,5.95187,5.87076
92.44135731,6.15925,6.15925,5.21167,6.03868,5.80553
92.4423035,6.20451,6.20451,5.26955,6.08467,5.7701
92.44286412,6.23133,6.23133,5.30385,6.11192,5.74855
92.44418721,6.29324,6.29324,5.38321,6.17485,5.69767
92.44656215,6.40115,6.40115,5.52197,6.28462,5.60413
92.44944848,6.52683,6.52683,5.68444,6.4126,5.48718
92.45460241,6.73648,6.73648,5.9584,6.62653,5.2696
92.45978795,6.92855,6.92855,6.21391,6.82313,5.03964
92.46767755,7.18497,7.18497,6.56543,7.08691,4.66933
92.47799498,7.45597,7.45597,6.95931,7.36838,4.14981
92.49335698,7.72688,7.72688,7.41103,7.65649,3.30839
92.51022597,7.84597,7.84597,7.72533,7.79631,2.30101
92.53968625,7.62926,7.62926,7.83619,7.61831,0.376384
92.55741106,7.25084,7.25084,7.6442,7.26357,-0.860562
92.56532331,7.02418,7.02418,7.49771,7.04735,-1.42611
92.56777936,6.94676,6.94676,7.44477,6.97314,-1.60298
92.57078805,6.84751,6.84751,7.37521,6.87778,-1.81966
92.57373656,6.74565,6.74565,7.30212,6.7797,-2.032
92.57963358,6.52867,6.52867,7.14163,6.57008,-2.45488
92.58918885,6.14074,6.14074,6.84219,6.19349,-3.12842
92.59926311,5.6852,5.6852,6.47563,5.74892,-3.81136
92.60546539,5.38188,5.38188,6.22481,5.45181,-4.21283
92.60976375,5.16184,5.16184,6.04009,5.23583,-4.48032
92.61369739,4.95366,4.95366,5.86345,5.03124,-4.71592
92.61786165,4.72642,4.72642,5.66878,4.8077,-4.95433
92.61988003,4.61334,4.61334,5.57112,4.6964,-5.06552
92.6209995,4.55063,4.55063,5.51696,4.63466,-5.12545
92.62206953,4.48953,4.48953,5.46388,4.5745,-5.18274
92.62343054,4.41182,4.41182,5.39637,4.49797,-5.25379
92.62488489,4.3277,4.3277,5.32302,4.41513,-5.32819
92.6277936,4.15713,4.15713,5.17363,4.2471,-5.47239
92.63361101,3.80688,3.80688,4.86443,3.90197,-5.74307
92.6437734,3.16769,3.16769,4.29257,3.27183,-6.16174
92.65465908,2.44745,2.44745,3.63815,2.56139,-6.53642
92.6687648,1.46611,1.46611,2.73205,1.59272,-6.91176
92.68522188,0.263968,0.263968,1.60282,0.405058,-7.19614
92.70023275,-0.874891,-0.874891,0.515614,-0.721332,-7.31463
92.70872203,-1.53227,-1.53227,-0.120074,-1.37271,-7.32321
92.71286567,-1.8557,-1.8557,-0.435153,-1.69346,-7.3123
92.71428994,-1.96687,-1.96687,-0.544123,-1.80413,-7.30601
92.71496126,-2.01927,-2.01927,-0.595638,-1.8563,-7.30304
92.71588098,-2.09118,-2.09118,-0.666217,-1.92776,-7.29792
92.71695907,-2.17547,-2.17547,-0.74915,-2.01153,-7.29191
92.71827541,-2.27839,-2.27839,-0.850622,-2.11389,-7.28335
92.72033403,-2.43915,-2.43915,-1.00975,-2.27397,-7.26803
92.72427327,-2.74578,-2.74578,-1.31559,-2.57971,-7.23218
92.72753812,-2.99851,-2.99851,-1.5702,-2.83211,-7.19601
92.73070844,-3.24226,-3.24226,-1.81828,-3.07593,-7.15534
92.73139511,-3.29473,-3.29473,-1.87201,-3.12841,-7.14564
92.73234054,-3.36697,-3.36697,-1.94612,-3.20066,-7.13228
92.73330865,-3.4405,-3.4405,-2.02201,-3.27465,-7.11765
92.7343893,-3.52259,-3.52259,-2.10673,-3.35662,-7.10132
92.73581799,-3.63043,-3.63043,-2.21872,-3.46499,-7.07841
92.73829112,-3.81558,-3.81558,-2.41246,-3.65091,-7.0362
92.74323738,-4.17897,-4.17897,-2.79847,-4.01645,-6.9422
92.75312991,-4.86853,-4.86853,-3.55645,-4.71204,-6.71679
92.75984217,-5.30143,-5.30143,-4.05415,-5.14976,-6.53609
92.76285612,-5.48531,-5.48531,-4.27203,-5.3359,-6.44777
92.76460964,-5.58902,-5.58902,-4.39688,-5.44096,-6.39437
92.76627414,-5.68517,-5.68517,-4.51388,-5.53838,-6.34233
92.76804353,-5.78491,-5.78491,-4.63649,-5.63949,-6.28559
92.77086627,-5.93887,-5.93887,-4.82797,-5.79563,-6.19205
92.77309995,-6.05629,-6.05629,-4.97563,-5.91477,-6.11544
92.77534881,-6.17066,-6.17066,-5.12056,-6.03087,-6.03601
92.77764446,-6.28348,-6.28348,-5.26442,-6.14548,-5.95234
92.77812445,-6.30636,-6.30636,-5.29385,-6.16874,-5.93484
92.77860537,-6.32929,-6.32929,-5.32334,-6.19205,-5.91681
92.77931708,-6.36322,-6.36322,-5.36627,-6.22654,-5.89013
92.78005926,-6.39767,-6.39767,-5.41102,-6.26157,-5.8623
92.78112075,-6.44693,-6.44693,-5.47392,-6.31168,-5.82131
92.78324374,-6.54244,-6.54244,-5.59695,-6.40892,-5.73932
92.78670321,-6.6912,-6.6912,-5.78977,-6.56055,-5.60079
92.7916602,-6.88962,-6.88962,-6.05015,-6.76329,-5.39352
92.79694485,-7.08226,-7.08226,-6.30779,-6.9608,-5.16145
92.80751414,-7.40993,-7.40993,-6.76378,-7.29903,-4.66462
92.81925002,-7.68498,-7.68498,-7.17987,-7.58707,-4.06487
92.83219139,-7.88183,-7.88183,-7.5309,-7.79966,-3.34958
92.85807413,-7.95286,-7.95286,-7.90386,-7.90543,-1.77594
92.88333424,-7.62804,-7.62804,-7.86071,-7.61674,-0.0932038
92.90112147,-7.17887,-7.17887,-7.59956,-7.19307,1.15221
92.9084491,-6.94298,-6.94298,-7.43826,-6.96751,1.6742
92.91116831,-6.84812,-6.84812,-7.37062,-6.87643,1.86851
92.91371294,-6.7559,-6.7559,-7.30362,-6.78771,2.05033
92.9188022,-6.56172,-6.56172,-7.15911,-6.60041,2.41241
92.92898071,-6.1359,-6.1359,-6.82941,-6.1877,3.12341
92.93836272,-5.70103,-5.70103,-6.47913,-5.76399,3.75341
92.94442053,-5.39948,-5.39948,-6.23008,-5.46912,4.14256
92.94854054,-5.18544,-5.18544,-6.05076,-5.25938,4.39736
92.95310519,-4.94015,-4.94015,-5.84298,-5.0187,4.66836
92.95722529,-4.71164,-4.71164,-5.64745,-4.79424,4.90138
92.95932761,-4.59205,-4.59205,-5.54429,-4.67667,5.01571
92.96045634,-4.52784,-4.52784,-5.4889,-4.61355,5.0753
92.96152596,-4.46586,-4.46586,-5.43514,-4.5526,5.13178
92.96279973,-4.39206,-4.39206,-5.37111,-4.48002,5.19736
92.96417147,-4.31164,-4.31164,-5.30109,-4.40092,5.26663
92.96690726,-4.14922,-4.14922,-5.15912,-4.24113,5.40068
92.97237883,-3.81655,-3.81655,-4.86615,-3.91373,5.65294
92.98332198,-3.12181,-3.12181,-4.24598,-3.22962,6.09715
92.99359898,-2.43645,-2.43645,-3.62459,-2.5543,6.44361
93.00892056,-1.36344,-1.36344,-2.63568,-1.49612,6.83712
93.0235858,-0.287954,-0.287954,-1.62763,-0.434486,7.07889
93.03881375,0.867609,0.867609,-0.527638,0.707518,7.19371
93.04735979,1.52894,1.52894,0.110175,1.36235,7.19844
93.05151609,1.85296,1.85296,0.425037,1.68351,7.18545
93.05293953,1.96393,1.96393,0.533514,1.79389,7.17844
93.05363432,2.0181,2.0181,0.586618,1.84776,7.17502
93.0545751,2.09154,2.09154,0.658523,1.92072,7.1693
93.05559615,2.17125,2.17125,0.736747,1.9999,7.16309
93.05679809,2.26507,2.26507,0.828999,2.09316,7.15412
93.05858386,2.40408,2.40408,0.966386,2.23172,7.14078
93.06181188,2.65536,2.65536,1.21563,2.48183,7.11109
93.06518663,2.91654,2.91654,1.47728,2.74245,7.07391
93.06770013,3.10994,3.10994,1.67293,2.93573,7.04216
93.07056956,3.32923,3.32923,1.8963,3.15517,7.00173
93.07234634,3.46409,3.46409,2.03487,3.29029,6.97447
93.07511696,3.67263,3.67263,2.25095,3.49948,6.92859
93.07790334,3.87985,3.87985,2.46796,3.70764,6.87836
93.0834761,4.28493,4.28493,2.89965,4.1154,6.76576
93.09462162,5.04367,5.04367,3.7417,4.88165,6.49336
93.09643138,5.15887,5.15887,3.87481,4.99833,6.44242
93.10005089,5.38304,5.38304,4.13757,5.22547,6.33674
93.10220056,5.51166,5.51166,4.29103,5.35584,6.27131
93.10412668,5.62368,5.62368,4.42655,5.46944,6.21085
93.1053653,5.69408,5.69408,4.5126,5.54086,6.17106
93.10782816,5.83035,5.83035,4.68092,5.67915,6.08979
93.11055475,5.97556,5.97556,4.86261,5.8266,5.99655
93.11312356,6.10708,6.10708,5.02895,5.96022,5.90559
93.11564621,6.23135,6.23135,5.18736,6.08656,5.81336
93.11742151,6.31593,6.31593,5.29576,6.17261,5.74649
93.11806635,6.34587,6.34587,5.33424,6.20308,5.7222
93.11894423,6.38662,6.38662,5.38663,6.24457,5.68832
93.11987982,6.42865,6.42865,5.4415,6.28739,5.6522
93.12154327,6.50337,6.50337,5.53726,6.36352,5.58673
93.12487017,6.64572,6.64572,5.72212,6.50876,5.45222
93.12942684,6.82789,6.82789,5.9614,6.69504,5.2604
93.13452916,7.01452,7.01452,6.21093,6.88651,5.03546
93.1447338,7.33359,7.33359,6.65405,7.21601,4.55488
93.15563943,7.5958,7.5958,7.04741,7.49044,3.99853
93.17165916,7.83632,7.83632,7.47881,7.75079,3.10853
93.19548276,7.88676,7.88676,7.80736,7.83373,1.64844
93.22204266,7.5331,7.5331,7.75054,7.51835,-0.130193
93.23662605,7.16389,7.16389,7.53665,7.17026,-1.15631
93.24339783,6.952,6.952,7.3947,6.96803,-1.64019
93.24582825,6.86986,6.86986,7.3373,6.88932,-1.81451
93.24808957,6.79064,6.79064,7.28091,6.81327,-1.9767
93.25261221,6.62434,6.62434,7.15968,6.6532,-2.30026
93.26165749,6.2613,6.2613,6.88436,6.30216,-2.9391
93.27110119,5.84066,5.84066,6.55164,5.89323,-3.58533
93.27786704,5.51418,5.51418,6.28575,5.57455,-4.02966
93.28244106,5.28201,5.28201,6.09337,5.34737,-4.31878
93.28846769,4.96265,4.96265,5.82492,5.03431,-4.6821
93.2926586,4.73182,4.73182,5.62846,4.80772,-4.92124
93.29477984,4.61232,4.61232,5.52548,4.69033,-5.03768
93.29593765,4.5461,4.5461,5.46927,4.62526,-5.09939
93.29703199,4.48352,4.48352,5.41478,4.56376,-5.15771
93.29837309,4.40554,4.40554,5.348,4.48711,-5.22738
93.29981002,4.32198,4.32198,5.27526,4.40499,-5.30055
93.30268387,4.15187,4.15187,5.12718,4.23773,-5.44241
93.30843158,3.8028,3.8028,4.82088,3.89439,-5.70885
93.31861231,3.15731,3.15731,4.24681,3.25915,-6.12681
93.32944627,2.43525,2.43525,3.59451,2.54807,-6.49841
93.34358953,1.44478,1.44478,2.68506,1.57185,-6.87337
93.35986068,0.249363,0.249363,1.56822,0.392451,-7.15404
93.37472229,-0.883661,-0.883661,0.492335,-0.726754,-7.27267
93.38311254,-1.53622,-1.53622,-0.13535,-1.37258,-7.28262
93.3872232,-1.85842,-1.85842,-0.447568,-1.69174,-7.2727
93.38863345,-1.96896,-1.96896,-0.555337,-1.80165,-7.26679
93.38931176,-2.02212,-2.02212,-0.607327,-1.85452,-7.26396
93.39023329,-2.09447,-2.09447,-0.677959,-1.92633,-7.25904
93.39129219,-2.1776,-2.1776,-0.759318,-2.00886,-7.2534
93.39255596,-2.27682,-2.27682,-0.856613,-2.10743,-7.24483
93.39451337,-2.43031,-2.43031,-1.00771,-2.26009,-7.23155
93.39818174,-2.71715,-2.71715,-1.29206,-2.54574,-7.19967
93.40138114,-2.96604,-2.96604,-1.54114,-2.794,-7.16584
93.4048442,-3.23362,-3.23362,-1.81171,-3.06134,-7.12294
93.40549302,-3.28343,-3.28343,-1.8624,-3.11111,-7.11401
93.40646901,-3.35836,-3.35836,-1.9388,-3.18597,-7.10058
93.40738704,-3.42843,-3.42843,-2.01066,-3.25639,-7.08706
93.40846575,-3.51077,-3.51077,-2.09509,-3.33855,-7.07117
93.40979944,-3.61196,-3.61196,-2.19949,-3.44013,-7.05034
93.41206248,-3.78242,-3.78242,-2.37664,-3.6111,-7.01285
93.41658857,-4.11774,-4.11774,-2.72973,-3.94797,-6.92984
93.42564076,-4.75868,-4.75868,-3.42549,-4.5937,-6.73237
93.4279038,-4.91063,-4.91063,-3.59608,-4.74721,-6.67523
93.43242989,-5.2058,-5.2058,-3.93273,-5.04559,-6.55491
93.43335796,-5.26446,-5.26446,-4.00046,-5.10493,-6.52867
93.4352141,-5.38014,-5.38014,-4.13592,-5.22195,-6.47618
93.4369283,-5.48469,-5.48469,-4.25944,-5.32775,-6.4259
93.43734084,-5.50937,-5.50937,-4.28888,-5.35272,-6.4138
93.43806893,-5.55292,-5.55292,-4.34083,-5.39679,-6.39182
93.43883331,-5.59769,-5.59769,-4.39477,-5.44212,-6.36875
93.43986546,-5.65816,-5.65816,-4.4676,-5.50333,-6.33648
93.44190959,-5.77466,-5.77466,-4.60959,-5.62133,-6.27257
93.44528422,-5.9597,-5.9597,-4.83814,-5.80881,-6.16201
93.44771405,-6.08741,-6.08741,-4.99786,-5.9383,-6.07916
93.45012984,-6.20993,-6.20993,-5.15227,-6.06258,-5.99413
93.45228106,-6.31534,-6.31534,-5.28588,-6.16959,-5.9162
93.45365556,-6.3809,-6.3809,-5.36924,-6.23618,-5.86505
93.45456687,-6.42322,-6.42322,-5.4232,-6.27919,-5.83114
93.45572277,-6.47691,-6.47691,-5.49163,-6.33375,-5.78726
93.45803456,-6.58063,-6.58063,-5.62438,-6.43927,-5.69775
93.46251315,-6.77074,-6.77074,-5.86964,-6.63299,-5.51786
93.46766245,-6.97186,-6.97186,-6.13294,-6.8385,-5.30068
93.47433862,-7.20518,-7.20518,-6.44568,-7.07791,-5.00314
93.48454802,-7.50282,-7.50282,-6.86352,-7.38577,-4.51498
93.49670616,-7.76533,-7.76533,-7.26809,-7.66179,-3.8847
93.5105547,-7.94477,-7.94477,-7.60812,-7.85823,-3.10758
93.53825177,-7.93742,-7.93742,-7.91467,-7.88848,-1.39672
93.56940026,-7.38357,-7.38357,-7.6943,-7.37907,0.710908
93.58100161,-7.03617,-7.03617,-7.4646,-7.04819,1.52983
93.5843693,-6.92146,-6.92146,-7.3833,-6.93823,1.76978
93.586228,-6.85558,-6.85558,-7.3357,-6.87494,1.90221
93.58837325,-6.77733,-6.77733,-7.2784,-6.79967,2.05506
93.59266374,-6.61391,-6.61391,-7.15636,-6.64212,2.3597
93.60124473,-6.26024,-6.26024,-6.88327,-6.29976,2.96066
93.61047724,-5.84132,-5.84132,-6.54766,-5.89225,3.58664
93.61717232,-5.51361,-5.51361,-6.27806,-5.57223,4.0219
93.62170044,-5.28098,-5.28098,-6.08359,-5.34451,4.30504
93.6277351,-4.95779,-4.95779,-5.80979,-5.02761,4.66461
93.63185328,-4.72888,-4.72888,-5.61359,-4.80285,4.89671
93.63397123,-4.60857,-4.60857,-5.50927,-4.68419,5.01152
93.63511483,-4.54266,-4.54266,-5.45294,-4.62011,5.07168
93.63619146,-4.48062,-4.48062,-5.39861,-4.55864,5.12833
93.63747997,-4.40519,-4.40519,-5.3336,-4.48507,5.19442
93.63886703,-4.32399,-4.32399,-5.26252,-4.40491,5.26418
93.64164116,-4.15885,-4.15885,-5.11799,-4.24251,5.39948
93.64718942,-3.8205,-3.8205,-4.81968,-3.90968,5.65384
93.65828594,-3.11364,-3.11364,-4.18808,-3.21395,6.10068
93.66853806,-2.4276,-2.4276,-3.56568,-2.53826,6.44267
93.68403346,-1.33881,-1.33881,-2.56196,-1.46503,6.83467
93.69874602,-0.25638,-0.25638,-1.54744,-0.397052,7.07082
93.71368448,0.8802,0.8802,-0.4661,0.725633,7.17828
93.72207889,1.53115,1.53115,0.161056,1.36983,7.1812
93.72617932,1.85143,1.85143,0.471874,1.68708,7.16782
93.72758059,1.96088,1.96088,0.57871,1.79588,7.16076
93.72827774,2.01534,2.01534,0.632015,1.85,7.15725
93.729213,2.08848,2.08848,0.703526,1.92262,7.15146
93.73023959,2.16877,2.16877,0.782279,2.00232,7.14511
93.7314406,2.2627,2.2627,0.874412,2.09562,7.13601
93.73323426,2.40259,2.40259,1.01245,2.23496,7.12243
93.73648141,2.65583,2.65583,1.26323,2.48685,7.0922
93.73966468,2.90271,2.90271,1.51004,2.733,7.05693
93.74207239,3.08843,3.08843,1.69741,2.91843,7.02658
93.74482363,3.29931,3.29931,1.91151,3.12925,6.98804
93.7467054,3.44258,3.44258,2.05821,3.27264,6.95933
93.74962103,3.66266,3.66266,2.2855,3.49318,6.91112
93.75279774,3.89931,3.89931,2.53269,3.73068,6.85349
93.75915117,4.36013,4.36013,3.02359,4.19418,6.72249
93.77185802,5.21086,5.21086,3.97298,5.0525,6.39964
93.77652239,5.49562,5.49562,4.30708,5.34052,6.26115
93.77936472,5.66103,5.66103,4.5057,5.50799,6.17161
93.78181688,5.79857,5.79857,4.67342,5.64733,6.0913
93.78433471,5.93481,5.93481,4.84168,5.78541,6.00592
93.78674394,6.06052,6.06052,4.99855,5.91288,5.9215
93.78905159,6.17674,6.17674,5.14472,6.03079,5.83817
93.79127362,6.28483,6.28483,5.28145,6.14052,5.75567
93.79251024,6.34339,6.34339,5.35576,6.19999,5.70854
93.79347471,6.38792,6.38792,5.41241,6.24525,5.67179
93.79447701,6.4342,6.4342,5.47129,6.29228,5.63245
93.7964816,6.52385,6.52385,5.58575,6.38347,5.55377
93.80049078,6.69447,6.69447,5.80511,6.55726,5.39039
93.80540266,6.8879,6.8879,6.05707,6.75477,5.18104
93.8108376,7.08215,7.08215,6.31509,6.9538,4.93792
93.82139849,7.40108,7.40108,6.75647,7.28287,4.43274
93.83354223,7.67366,7.67366,7.16861,7.56846,3.80165
93.84689615,7.85925,7.85925,7.50649,7.76985,3.05087
93.87360399,7.88584,7.88584,7.83141,7.83146,1.40046
93.89982849,7.48898,7.48898,7.71423,7.4711,-0.370794
93.91236871,7.15772,7.15772,7.51078,7.15742,-1.2561
93.91968661,6.92408,6.92408,7.34962,6.9339,-1.77874
93.92216199,6.8385,6.8385,7.28816,6.8517,-1.95595
93.92443829,6.75696,6.75696,7.22863,6.77324,-2.1189
93.92899089,6.58596,6.58596,7.10108,6.60831,-2.4435
93.9380961,6.21334,6.21334,6.81297,6.24735,-3.08264
93.94805567,5.76091,5.76091,6.44917,5.8068,-3.75592
93.95424389,5.45709,5.45709,6.1983,5.50982,-4.15576
93.9584633,5.24031,5.24031,6.01667,5.29748,-4.41817
93.96263245,5.01873,5.01873,5.82904,5.08015,-4.66766
93.96697446,4.78042,4.78042,5.62523,4.84617,-4.91558
93.96909821,4.66111,4.66111,5.52193,4.72895,-5.03208
93.97025682,4.59503,4.59503,5.46558,4.66401,-5.09378
93.97135884,4.53217,4.53217,5.41061,4.60223,-5.15246
93.97267441,4.45588,4.45588,5.34498,4.52723,-5.22076
93.97408643,4.374,4.374,5.27339,4.44673,-5.29263
93.97691049,4.20731,4.20731,5.1277,4.28281,-5.43205
93.98255861,3.86534,3.86534,4.82653,3.94642,-5.69419
93.99385484,3.14921,3.14921,4.18712,3.24161,-6.15488
94.00405751,2.46835,2.46835,3.56979,2.57106,-6.5005
94.01985041,1.3593,1.3593,2.54787,1.47797,-6.90789
94.03472769,0.262816,0.262816,1.52051,0.396254,-7.15288
94.04963874,-0.87543,-0.87543,0.438031,-0.727892,-7.26651
94.05802208,-1.52828,-1.52828,-0.190595,-1.37382,-7.27343
94.06210858,-1.84901,-1.84901,-0.501613,-1.69141,-7.26215
94.06350649,-1.95873,-1.95873,-0.608642,-1.80045,-7.25584
94.06418802,-2.01222,-2.01222,-0.660975,-1.85361,-7.25276
94.06510905,-2.08462,-2.08462,-0.731699,-1.92546,-7.24755
94.06616515,-2.16765,-2.16765,-0.812988,-2.00784,-7.24157
94.06741718,-2.26607,-2.26607,-0.909547,-2.10558,-7.23269
94.06935187,-2.418,-2.418,-1.05914,-2.25661,-7.21896
94.07296016,-2.70059,-2.70059,-1.33924,-2.53785,-7.18658
94.0760528,-2.94162,-2.94162,-1.58032,-2.7781,-7.15315
94.07919434,-3.18497,-3.18497,-1.826,-3.02101,-7.11388
94.07988766,-3.23837,-3.23837,-1.88022,-3.07431,-7.10431
94.08083941,-3.31167,-3.31167,-1.95479,-3.14747,-7.09119
94.08180234,-3.38542,-3.38542,-2.03023,-3.2215,-7.07696
94.08288086,-3.46802,-3.46802,-2.11473,-3.30383,-7.06102
94.08428423,-3.57486,-3.57486,-2.22469,-3.41095,-7.03899
94.08669803,-3.75725,-3.75725,-2.41369,-3.59369,-6.99868
94.09152563,-4.11572,-4.11572,-2.79036,-3.95343,-6.90892
94.10118083,-4.7986,-4.7986,-3.53083,-4.64059,-6.69379
94.10820492,-5.25967,-5.25967,-4.05234,-5.10558,-6.50811
94.11176627,-5.48005,-5.48005,-4.30949,-5.32808,-6.40475
94.11361597,-5.59065,-5.59065,-4.44074,-5.43979,-6.34866
94.11537022,-5.69297,-5.69297,-4.56353,-5.54319,-6.29397
94.11733817,-5.80479,-5.80479,-4.69912,-5.65622,-6.2309
94.11980532,-5.94059,-5.94059,-4.86556,-5.79354,-6.14929
94.12218255,-6.06693,-6.06693,-5.02192,-5.92135,-6.06802
94.12432293,-6.17697,-6.17697,-5.15908,-6.03273,-5.99266
94.12642949,-6.28189,-6.28189,-5.29054,-6.13898,-5.91623
94.12694795,-6.30696,-6.30696,-5.32223,-6.16438,-5.89742
94.12744251,-6.33088,-6.33088,-5.35245,-6.18862,-5.87897
94.12820605,-6.36781,-6.36781,-5.39828,-6.22603,-5.85047
94.12900685,-6.40537,-6.40537,-5.44635,-6.26412,-5.82058
94.13039302,-6.4704,-6.4704,-5.52785,-6.33005,-5.76781
94.1331517,-6.59488,-6.59488,-5.68543,-6.45639,-5.6603
94.13794261,-6.79816,-6.79816,-5.94502,-6.66306,-5.46592
94.14287338,-6.99047,-6.99047,-6.19419,-6.8591,-5.2559
94.15051973,-7.25526,-7.25526,-6.54592,-7.13018,-4.91097
94.16042867,-7.5387,-7.5387,-6.94091,-7.42269,-4.43082
94.17502735,-7.83556,-7.83556,-7.40094,-7.73472,-3.66046
94.19113665,-7.9998,-7.9998,-7.74344,-7.91788,-2.732
94.21837875,-7.90495,-7.90495,-7.94208,-7.85856,-1.00938
94.23957438,-7.52343,-7.52343,-7.77862,-7.50623,0.435485
94.25061496,-7.22283,-7.22283,-7.58711,-7.22091,1.21429
94.25641673,-7.038,-7.038,-7.4582,-7.04404,1.62783
94.25844458,-6.96913,-6.96913,-7.40863,-6.97793,1.77277
94.26031163,-6.90383,-6.90383,-7.36097,-6.91515,1.90623
94.26404574,-6.76788,-6.76788,-7.25995,-6.78419,2.17269
94.27151394,-6.47521,-6.47521,-7.03558,-6.50123,2.70109
94.28233412,-6.00405,-6.00405,-6.65955,-6.04334,3.44546
94.29359992,-5.45738,-5.45738,-6.20679,-5.5092,4.17651
94.2994561,-5.15151,-5.15151,-5.94758,-5.20938,4.53351
94.30495027,-4.85175,-4.85175,-5.69021,-4.91509,4.85003
94.30813491,-4.67251,-4.67251,-5.5349,-4.73896,5.02427
94.30972378,-4.58116,-4.58116,-5.45527,-4.64915,5.10848
94.31121092,-4.49567,-4.49567,-5.38073,-4.56509,5.18561
94.31284885,-4.40005,-4.40005,-5.297,-4.47106,5.26864
94.31463189,-4.29485,-4.29485,-5.20459,-4.36759,5.35678
94.31819797,-4.08102,-4.08102,-5.01589,-4.15723,5.52621
94.32533012,-3.64026,-3.64026,-4.6235,-3.72346,5.83877
94.33599067,-2.95109,-2.95109,-4.0018,-3.04487,6.24328
94.34762452,-2.16129,-2.16129,-3.27886,-2.26672,6.60174
94.36195643,-1.14151,-1.14151,-2.33137,-1.26124,6.92743
94.38386112,0.494075,0.494075,-0.783476,0.353259,7.1853
94.39604767,1.43423,1.43423,0.121923,1.28333,7.20587
