"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.27768016,-5.30214,-5.30214,-6.14798,-5.38583,4.7061
92.28202634,-5.07091,-5.07091,-5.95076,-5.16073,4.94967
92.28424843,-4.94967,-4.94967,-5.84656,-5.04256,5.06921
92.28566915,-4.87072,-4.87072,-5.77833,-4.96556,5.14376
92.28706356,-4.79324,-4.79324,-5.71136,-4.88998,5.21546
92.28862756,-4.70499,-4.70499,-5.63474,-4.80385,5.29417
92.29136016,-4.54855,-4.54855,-5.49832,-4.6511,5.42739
92.29682537,-4.22738,-4.22738,-5.21603,-4.33726,5.67808
92.3077558,-3.55381,-3.55381,-4.61552,-3.67822,6.11935
92.31791474,-2.89312,-2.89312,-4.01698,-3.03084,6.46002
92.33342009,-1.82848,-1.82848,-3.03609,-1.98598,6.85517
92.348281,-0.753521,-0.753521,-2.02848,-0.929215,7.09552
92.37800283,1.4961,1.4961,0.135757,1.29399,7.18697
92.38701471,2.19404,2.19404,0.825593,1.98806,7.11421
92.39063356,2.47469,2.47469,1.10622,2.26793,7.07211
92.39195738,2.57735,2.57735,1.20943,2.37032,7.05432
92.39355912,2.70127,2.70127,1.33431,2.49419,7.03279
92.39635135,2.91648,2.91648,1.55276,2.70948,6.99095
92.39850264,3.08141,3.08141,1.72159,2.87471,6.95586
92.40106963,3.27701,3.27701,1.92305,3.07096,6.91077
92.40284517,3.41142,3.41142,2.06261,3.20599,6.87755
92.40544538,3.6067,3.6067,2.26699,3.40245,6.82593
92.40797055,3.79429,3.79429,2.46523,3.59146,6.77244
92.41302089,4.16206,4.16206,2.85995,3.96284,6.65569
92.42312155,4.85775,4.85775,3.63338,4.66807,6.38415
92.42518696,4.99159,4.99159,3.78778,4.80424,6.32139
92.42931779,5.25153,5.25153,4.09228,5.06891,6.19104
92.43114942,5.36295,5.36295,4.2251,5.18243,6.1305
92.43221696,5.42631,5.42631,4.30156,5.24701,6.09522
92.43308091,5.47758,5.47758,4.36344,5.29928,6.06577
92.43392541,5.52636,5.52636,4.42307,5.34902,6.03698
92.43496256,5.58627,5.58627,4.49631,5.41011,6.00063
92.43639223,5.66689,5.66689,4.59588,5.49234,5.95052
92.43842122,5.77845,5.77845,4.73498,5.60617,5.87734
92.44108977,5.92019,5.92019,4.9137,5.75087,5.77828
92.44338257,6.03755,6.03755,5.06313,5.87076,5.69065
92.44563821,6.1491,6.1491,5.20614,5.98481,5.60163
92.44676002,6.20288,6.20288,5.27542,6.03984,5.55736
92.44739601,6.23337,6.23337,5.3147,6.07104,5.53151
92.44882639,6.30026,6.30026,5.40111,6.13953,5.47338
92.45118846,6.40743,6.40743,5.54002,6.24939,5.37516
92.45411977,6.53482,6.53482,5.70605,6.38017,5.25002
92.4597528,6.76243,6.76243,6.00625,6.61455,4.9997
92.46960722,7.10712,7.10712,6.4747,6.97188,4.53191
92.48019524,7.40277,7.40277,6.90065,7.28227,3.98925
92.49371717,7.66985,7.66985,7.33166,7.56984,3.24077
92.50958395,7.82872,7.82872,7.67954,7.75482,2.29166
92.54029842,7.6857,7.6857,7.88723,7.66613,0.283701
92.55733253,7.36113,7.36113,7.74622,7.37274,-0.905789
92.5650341,7.15914,7.15914,7.62424,7.18487,-1.45581
92.56759078,7.08467,7.08467,7.57589,7.11507,-1.63966
92.56943851,7.02862,7.02862,7.53856,7.06238,-1.77253
92.57126375,6.97144,6.97144,7.49974,7.00851,-1.90378
92.57491423,6.85178,6.85178,7.41641,6.89543,-2.16604
92.58221519,6.59179,6.59179,7.22741,6.64834,-2.68656
92.59681712,5.99311,5.99311,6.76363,6.07413,-3.68963
92.60782492,5.47587,5.47587,6.34151,5.57386,-4.39239
92.61400792,5.16161,5.16161,6.0781,5.26853,-4.76027
92.61863294,4.91589,4.91589,5.86916,5.02924,-5.01971
92.62079026,4.79825,4.79825,5.76829,4.91453,-5.13568
92.62274551,4.69,4.69,5.67505,4.80892,-5.23786
92.62463211,4.58413,4.58413,5.58345,4.70558,-5.3338
92.62671209,4.4658,4.4658,5.48065,4.59002,-5.43659
92.63087205,4.22424,4.22424,5.26945,4.35397,-5.63303
92.63919199,3.7224,3.7224,4.82548,3.86302,-5.99089
92.6508193,2.98226,2.98226,4.15971,3.13785,-6.41574
92.66314311,2.15312,2.15312,3.40088,2.32413,-6.77305
92.67933963,1.00368,1.00368,2.33016,1.19411,-7.10087
92.70592256,-0.990236,-0.990236,0.4288,-0.771603,-7.30194
92.71609872,-1.77887,-1.77887,-0.339854,-1.55267,-7.27031
92.72123243,-2.17948,-2.17948,-0.734753,-1.95048,-7.23204
92.72290709,-2.31016,-2.31016,-0.864494,-2.08062,-7.21577
92.72418531,-2.40991,-2.40991,-0.963787,-2.17995,-7.20335
92.72543971,-2.5078,-2.5078,-1.06143,-2.27743,-7.18971
92.72794851,-2.70309,-2.70309,-1.25725,-2.47221,-7.15986
92.73138805,-2.96957,-2.96957,-1.52674,-2.73847,-7.11342
92.73351462,-3.13341,-3.13341,-1.69403,-2.90246,-7.08154
92.73613886,-3.33439,-3.33439,-1.90046,-3.10392,-7.03887
92.73785503,-3.465,-3.465,-2.03573,-3.23501,-7.00901
92.74021881,-3.64359,-3.64359,-2.22204,-3.41451,-6.96534
92.74230353,-3.79967,-3.79967,-2.38636,-3.5716,-6.92443
92.74647297,-4.10704,-4.10704,-2.71401,-3.88158,-6.8359
92.75481186,-4.69694,-4.69694,-3.36099,-4.47863,-6.63267
92.76118787,-5.12052,-5.12052,-3.84367,-4.90896,-6.45421
92.76564694,-5.39992,-5.39992,-4.17261,-5.19346,-6.31778
92.76761706,-5.51855,-5.51855,-4.31527,-5.3144,-6.2545
92.76950522,-5.6293,-5.6293,-4.45016,-5.42736,-6.19215
92.77123999,-5.72848,-5.72848,-4.57236,-5.52856,-6.13342
92.77285619,-5.81869,-5.81869,-4.68459,-5.62063,-6.07747
92.77456008,-5.91154,-5.91154,-4.8011,-5.71543,-6.01719
92.77623163,-6.00042,-6.00042,-4.91348,-5.8062,-5.9568
92.77783198,-6.08348,-6.08348,-5.01919,-5.89108,-5.89781
92.78103268,-6.2438,-6.2438,-5.22462,-6.05505,-5.77645
92.7829754,-6.33737,-6.33737,-5.34527,-6.15085,-5.70062
92.78488234,-6.42651,-6.42651,-5.4606,-6.24222,-5.6246
92.78603675,-6.4792,-6.4792,-5.52893,-6.29626,-5.57782
92.78834557,-6.58169,-6.58169,-5.66235,-6.4015,-5.48259
92.79296322,-6.77527,-6.77527,-5.91659,-6.60076,-5.28552
92.80219851,-7.11761,-7.11761,-6.37726,-6.95519,-4.86589
92.81250437,-7.43011,-7.43011,-6.81913,-7.28238,-4.35948
92.82596569,-7.7298,-7.7298,-7.28545,-7.60306,-3.64198
92.83988107,-7.91284,-7.91284,-7.63844,-7.80977,-2.83968
92.86771182,-7.90861,-7.90861,-7.96394,-7.8571,-1.08438
92.89332288,-7.49216,-7.49216,-7.83369,-7.49053,0.665611
92.90394094,-7.20828,-7.20828,-7.66268,-7.22753,1.41761
92.90907292,-7.04864,-7.04864,-7.5562,-7.07792,1.78416
92.9110116,-6.98462,-6.98462,-7.51201,-7.01767,1.92263
92.91286111,-6.9217,-6.9217,-7.46787,-6.95833,2.05473
92.91656013,-6.79058,-6.79058,-7.37389,-6.83431,2.31832
92.92395816,-6.50774,-6.50774,-7.16358,-6.56541,2.83994
92.93494943,-6.03891,-6.03891,-6.79797,-6.1164,3.5901
92.94515319,-5.55416,-5.55416,-6.40395,-5.64888,4.24573
92.95229527,-5.18782,-5.18782,-6.09808,-5.29384,4.67346
92.95650681,-4.96178,-4.96178,-5.90649,-5.07418,4.91121
92.95871101,-4.84059,-4.84059,-5.80296,-4.95627,5.03084
92.96102555,-4.71126,-4.71126,-5.69191,-4.83034,5.15264
92.96241474,-4.63224,-4.63224,-5.62367,-4.75335,5.22382
92.96390111,-4.5477,-4.5477,-5.55066,-4.67097,5.29838
92.96687385,-4.37535,-4.37535,-5.40091,-4.5029,5.44268
92.97281934,-4.02104,-4.02104,-5.09035,-4.15709,5.71271
92.98295835,-3.38905,-3.38905,-4.52841,-3.53937,6.11863
92.99393423,-2.66853,-2.66853,-3.87709,-2.83394,6.48318
93.00802841,-1.69448,-1.69448,-2.9815,-1.87863,6.84046
93.02481277,-0.474707,-0.474707,-1.83938,-0.679964,7.10736
93.04202657,0.828497,0.828497,-0.596955,0.603515,7.20674
93.05169248,1.5771,1.5771,0.127571,1.34302,7.18677
93.05629233,1.93624,1.93624,0.47824,1.69844,7.15846
93.05789726,2.06155,2.06155,0.601401,1.82295,7.14546
93.05854862,2.11241,2.11241,0.651539,1.87348,7.14019
93.05950933,2.18749,2.18749,0.725489,1.948,7.13128
93.06050819,2.26556,2.26556,0.802623,2.02549,7.12201
93.06170761,2.3593,2.3593,0.895244,2.11859,7.10924
93.06351113,2.50003,2.50003,1.03495,2.25859,7.09004
93.06679896,2.75583,2.75583,1.29053,2.51341,7.04938
93.07001023,3.00432,3.00432,1.54113,2.76147,7.004
93.07241663,3.18943,3.18943,1.7296,2.94658,6.96636
93.07513597,3.39717,3.39717,1.94258,3.15467,6.92011
93.0769325,3.53346,3.53346,2.0835,3.2914,6.8874
93.07969597,3.74128,3.74128,2.30028,3.50021,6.83378
93.08258638,3.9559,3.9559,2.52665,3.71626,6.77346
93.08836719,4.37466,4.37466,2.97664,4.13899,6.64002
93.09992882,5.15438,5.15438,3.85183,4.92984,6.3235
93.10454706,5.4408,5.4408,4.18887,5.22152,6.17869
93.10473582,5.4521,5.4521,4.20265,5.23305,6.17277
93.10583314,5.51784,5.51784,4.2815,5.30009,6.1368
93.10719795,5.59806,5.59806,4.37872,5.38194,6.09104
93.10798968,5.64337,5.64337,4.4343,5.42818,6.06449
93.10950368,5.73002,5.73002,4.54059,5.51661,6.01243
93.11173327,5.85347,5.85347,4.69405,5.64264,5.93387
93.11411102,5.98073,5.98073,4.85411,5.77262,5.8476
93.11628056,6.09297,6.09297,4.99667,5.88734,5.76668
93.11841397,6.19982,6.19982,5.13338,5.99662,5.68507
93.12014433,6.28343,6.28343,5.24158,6.08223,5.61711
93.12093727,6.32175,6.32175,5.29012,6.12145,5.58597
93.12159246,6.35247,6.35247,5.33022,6.15294,5.55956
93.12223804,6.38275,6.38275,5.3689,6.18396,5.53353
93.12319888,6.42663,6.42663,5.42646,6.22897,5.4948
93.12424492,6.47441,6.47441,5.48796,6.27798,5.45143
93.126337,6.56685,6.56685,5.60823,6.37291,5.36469
93.13052116,6.74227,6.74227,5.8383,6.55344,5.18482
93.13888947,7.05589,7.05589,6.25855,6.87789,4.80395
93.14976972,7.39061,7.39061,6.72897,7.22794,4.26873
93.16204583,7.67078,7.67078,7.16015,7.52707,3.61424
93.17591896,7.8654,7.8654,7.52347,7.74506,2.81588
93.19902405,7.91219,7.91219,7.84503,7.83425,1.3696
93.22337395,7.60477,7.60477,7.81464,7.57426,-0.278908
93.23598491,7.30765,7.30765,7.65468,7.30218,-1.16988
93.24225433,7.12625,7.12625,7.53961,7.13321,-1.61869
93.24446272,7.05714,7.05714,7.49355,7.06846,-1.77735
93.24651176,6.99067,6.99067,7.4483,7.00602,-1.92456
93.25060983,6.85106,6.85106,7.35067,6.87442,-2.21848
93.25880597,6.54599,6.54599,7.12751,6.58507,-2.80054
93.2699033,6.08026,6.08026,6.76811,6.13977,-3.5643
93.27991015,5.6108,5.6108,6.38977,5.68765,-4.215
93.28752755,5.22349,5.22349,6.06866,5.31276,-4.67721
93.29185576,4.99233,4.99233,5.87386,5.08838,-4.92442
93.29412848,4.86783,4.86783,5.76807,4.96737,-5.04919
93.29536086,4.79915,4.79915,5.7094,4.90056,-5.1153
93.29652197,4.73444,4.73444,5.65411,4.83762,-5.17655
93.29800283,4.65033,4.65033,5.58181,4.75573,-5.25321
93.29958214,4.56062,4.56062,5.5047,4.6684,-5.33319
93.30274077,4.37743,4.37743,5.34619,4.48993,-5.48775
93.30905802,4.00002,4.00002,5.01655,4.12188,-5.77615
93.3191886,3.36589,3.36589,4.45447,3.50257,-6.18348
93.33044276,2.62303,2.62303,3.78491,2.77587,-6.55897
93.34462037,1.63653,1.63653,2.88032,1.80913,-6.91985
93.36236492,0.335915,0.335915,1.66517,0.531972,-7.19964
93.37848583,-0.895361,-0.895361,0.494064,-0.679755,-7.29224
93.38738898,-1.59021,-1.59021,-0.176162,-1.36549,-7.27878
93.39176531,-1.93447,-1.93447,-0.510933,-1.70577,-7.25559
93.39328116,-2.05371,-2.05371,-0.627635,-1.8241,-7.24475
93.3939365,-2.10526,-2.10526,-0.678243,-1.87526,-7.24007
93.39487199,-2.17895,-2.17895,-0.750484,-1.9483,-7.23231
93.39589264,-2.25934,-2.25934,-0.829565,-2.02798,-7.22384
93.39709516,-2.35406,-2.35406,-0.922737,-2.12193,-7.2122
93.39894489,-2.49955,-2.49955,-1.06653,-2.26645,-7.19431
93.40234727,-2.76641,-2.76641,-1.33202,-2.5319,-7.15539
93.40544038,-3.00778,-3.00778,-1.57436,-2.77247,-7.11458
93.40775701,-3.18728,-3.18728,-1.75649,-2.95174,-7.08065
93.4090794,-3.28974,-3.28974,-1.86046,-3.05407,-7.05978
93.40969825,-3.33736,-3.33736,-1.90911,-3.10166,-7.05001
93.41067098,-3.41222,-3.41222,-1.98574,-3.17646,-7.03368
93.41155906,-3.48017,-3.48017,-2.05569,-3.24475,-7.01877
93.4126338,-3.5624,-3.5624,-2.14035,-3.32683,-6.99953
93.41395595,-3.66295,-3.66295,-2.2445,-3.4278,-6.97585
93.41620326,-3.83261,-3.83261,-2.42143,-3.59807,-6.93289
93.42069788,-4.16629,-4.16629,-2.77416,-3.93366,-6.83918
93.42968712,-4.80393,-4.80393,-3.46902,-4.57734,-6.62129
93.43193442,-4.95505,-4.95505,-3.63935,-4.73046,-6.55929
93.43642904,-5.24858,-5.24858,-3.97544,-5.02819,-6.42945
93.43981731,-5.46034,-5.46034,-4.22353,-5.24323,-6.32573
93.44135011,-5.55323,-5.55323,-4.33408,-5.33761,-6.2766
93.44276716,-5.63739,-5.63739,-4.43522,-5.42316,-6.23119
93.44411252,-5.71575,-5.71575,-4.53021,-5.50283,-6.18629
93.44554145,-5.79735,-5.79735,-4.62995,-5.58581,-6.13861
93.44727872,-5.89434,-5.89434,-4.74948,-5.68446,-6.07884
93.44910607,-5.99376,-5.99376,-4.87305,-5.78562,-6.0145
93.45121104,-6.10506,-6.10506,-5.01246,-5.89891,-5.93853
93.45334723,-6.21454,-6.21454,-5.15051,-6.01043,-5.85942
93.45507137,-6.29988,-6.29988,-5.25927,-6.09743,-5.79381
93.45585021,-6.33843,-6.33843,-5.30735,-6.13674,-5.76417
93.45658387,-6.37367,-6.37367,-5.35265,-6.17269,-5.73562
93.45729314,-6.40774,-6.40774,-5.3955,-6.20745,-5.70802
93.45821621,-6.45087,-6.45087,-5.45126,-6.2515,-5.67139
93.45942519,-6.50735,-6.50735,-5.52285,-6.30918,-5.62342
93.46184315,-6.61633,-6.61633,-5.66246,-6.42062,-5.52513
93.46647417,-6.81337,-6.81337,-5.917,-6.62256,-5.33009
93.47573622,-7.16217,-7.16217,-6.37802,-6.98196,-4.9142
93.48596061,-7.4781,-7.4781,-6.8155,-7.3109,-4.41706
93.49942725,-7.78552,-7.78552,-7.28123,-7.63746,-3.70592
93.51332366,-7.97561,-7.97561,-7.63303,-7.84948,-2.91095
93.54111646,-7.98445,-7.98445,-7.95725,-7.90714,-1.16866
93.56679417,-7.57631,-7.57631,-7.82577,-7.54742,0.579177
93.57795933,-7.27936,-7.27936,-7.64369,-7.27197,1.36832
93.58890768,-6.92222,-6.92222,-7.39522,-6.93573,2.14585
93.59187391,-6.81447,-6.81447,-7.3162,-6.83358,2.35622
93.59480395,-6.7036,-6.7036,-7.23338,-6.7282,2.56323
93.60066403,-6.46908,-6.46908,-7.05395,-6.50451,2.97287
93.61024393,-6.05042,-6.05042,-6.72225,-6.10293,3.62254
93.62098598,-5.53145,-5.53145,-6.29598,-5.60198,4.307
93.62698965,-5.21949,-5.21949,-6.03355,-5.29952,4.66397
93.631026,-5.00128,-5.00128,-5.84768,-5.08748,4.89155
93.63313951,-4.88389,-4.88389,-5.74686,-4.97326,5.00629
93.63427012,-4.8211,-4.8211,-5.69293,-4.91216,5.06589
93.6353302,-4.76108,-4.76108,-5.64107,-4.85371,5.12178
93.63652772,-4.69327,-4.69327,-5.58249,-4.78767,5.18338
93.6378213,-4.61914,-4.61914,-5.51821,-4.71545,5.24872
93.64039908,-4.46954,-4.46954,-5.38799,-4.56962,5.37527
93.64555464,-4.16303,-4.16303,-5.11923,-4.27062,5.61425
93.65586576,-3.52249,-3.52249,-4.55004,-3.64493,6.03846
93.66630619,-2.83925,-2.83925,-3.93326,-2.9765,6.39756
93.68084567,-1.8366,-1.8366,-3.01314,-1.99398,6.78345
93.69529447,-0.789669,-0.789669,-2.03628,-0.96627,7.03824
93.72419206,1.40281,1.40281,0.0595259,1.19506,7.17821
93.73300277,2.0882,2.0882,0.731038,1.87443,7.12468
93.73641741,2.35452,2.35452,0.994697,2.13921,7.09208
93.73888972,2.54735,2.54735,1.18659,2.33091,7.06442
93.74127862,2.73307,2.73307,1.37263,2.51595,7.03452
93.74410828,2.95207,2.95207,1.59362,2.73448,6.99509
93.7472878,3.19654,3.19654,1.84265,2.97885,6.94565
93.74795026,3.24716,3.24716,1.89454,3.02947,6.93452
93.74882572,3.31405,3.31405,1.9632,3.09635,6.91981
93.74974803,3.38414,3.38414,2.03554,3.16682,6.90345
93.75077782,3.46238,3.46238,2.11631,3.24499,6.88519
93.75195451,3.55096,3.55096,2.2086,3.33432,6.86277
93.75385246,3.69382,3.69382,2.35746,3.47741,6.82661
93.7574792,3.96269,3.96269,2.64119,3.74781,6.75121
93.76473268,4.48306,4.48306,3.20312,4.27272,6.58034
93.77369541,5.08424,5.08424,3.87859,4.88143,6.3332
93.77826307,5.3697,5.3697,4.21194,5.1712,6.19225
93.78054931,5.50666,5.50666,4.37538,5.31037,6.11796
93.78273091,5.63341,5.63341,4.52881,5.43924,6.0448
93.78457883,5.73773,5.73773,4.65662,5.54534,5.9811
93.78647126,5.8417,5.8417,4.78527,5.65111,5.91424
93.78873798,5.96249,5.96249,4.93615,5.77404,5.83204
93.79097078,6.07755,6.07755,5.08109,5.89122,5.74881
93.79334766,6.19585,6.19585,5.23108,6.01178,5.65729
93.79431498,6.24254,6.24254,5.29055,6.0594,5.62004
93.79494543,6.27297,6.27297,5.3293,6.09044,5.59501
93.79643562,6.34319,6.34319,5.41896,6.1621,5.53585
93.79736343,6.38551,6.38551,5.47383,6.20534,5.49808
93.79903156,6.4616,6.4616,5.57067,6.28308,5.43017
93.80219804,6.59943,6.59943,5.74829,6.42413,5.2974
93.80853102,6.85361,6.85361,6.08021,6.68507,5.01951
93.81838176,7.19298,7.19298,6.53762,7.03593,4.55588
93.82959323,7.49762,7.49762,6.97427,7.35504,3.98439
93.84289683,7.74842,7.74842,7.37975,7.62486,3.25058
93.86053233,7.90028,7.90028,7.73336,7.80459,2.19551
93.89022534,7.71402,7.71402,7.87336,7.66961,0.251806
93.90712971,7.3712,7.3712,7.70652,7.3573,-0.927485
93.91464801,7.16565,7.16565,7.57657,7.16542,-1.46364
93.91720587,7.08847,7.08847,7.52469,7.09287,-1.64726
93.91922053,7.02516,7.02516,7.48115,7.03321,-1.79189
93.92121787,6.96024,6.96024,7.43569,6.97189,-1.93527
93.92521254,6.82411,6.82411,7.33803,6.84291,-2.22161
93.93320189,6.52732,6.52732,7.11628,6.56016,-2.78886
93.94444461,6.05656,6.05656,6.74663,6.10834,-3.56263
93.9544963,5.58559,5.58559,6.36136,5.65326,-4.21606
93.96204572,5.20226,5.20226,6.03935,5.28114,-4.67417
93.96636465,4.97199,4.97199,5.84295,5.05701,-4.92102
93.9686622,4.84633,4.84633,5.73494,4.93456,-5.04724
93.96989015,4.77801,4.77801,5.67591,4.86793,-5.11314
93.97104355,4.71383,4.71383,5.62046,4.80534,-5.17403
93.97243315,4.63507,4.63507,5.55204,4.72849,-5.24606
93.97392071,4.55077,4.55077,5.4788,4.64621,-5.32159
93.97689584,4.37881,4.37881,5.32852,4.4783,-5.46785
93.9828461,4.02507,4.02507,5.01679,4.1326,-5.7419
93.99298267,3.39407,3.39407,4.45307,3.51518,-6.15456
94.00395481,2.67385,2.67385,3.79941,2.80945,-6.52691
94.01808932,1.69574,1.69574,2.89719,1.84957,-6.89599
94.0349222,0.468998,0.468998,1.74579,0.643627,-7.17694
94.05192005,-0.823034,-0.823034,0.512246,-0.628926,-7.29015
94.06153359,-1.57118,-1.57118,-0.212292,-1.36779,-7.27988
94.06607467,-1.9274,-1.9274,-0.5604,-1.72037,-7.25666
94.06766101,-2.05211,-2.05211,-0.682811,-1.84405,-7.24553
94.06827934,-2.10072,-2.10072,-0.730669,-1.89225,-7.24119
94.06920353,-2.17338,-2.17338,-0.8022,-1.9643,-7.23363
94.07027513,-2.25762,-2.25762,-0.885329,-2.04785,-7.22485
94.07164302,-2.36516,-2.36516,-0.991657,-2.15456,-7.21238
94.07381212,-2.53539,-2.53539,-1.16072,-2.32377,-7.19051
94.07808262,-2.8692,-2.8692,-1.495,-2.65611,-7.13995
94.08078837,-3.07945,-3.07945,-1.70762,-2.86585,-7.10282
94.08383295,-3.31448,-3.31448,-1.94752,-3.10068,-7.05635
94.08555982,-3.44693,-3.44693,-2.08358,-3.2332,-7.02781
94.08830504,-3.65586,-3.65586,-2.30008,-3.44251,-6.97921
94.09105095,-3.86251,-3.86251,-2.51637,-3.64987,-6.92666
94.09654276,-4.26706,-4.26706,-2.94679,-4.05672,-6.80997
94.10752639,-5.02771,-5.02771,-3.78718,-4.82444,-6.53147
94.10939407,-5.14902,-5.14902,-3.92639,-4.94728,-6.47732
94.11312942,-5.38514,-5.38514,-4.20108,-5.18646,-6.36504
94.11535742,-5.52118,-5.52118,-4.36211,-5.32433,-6.29526
94.11712008,-5.62593,-5.62593,-4.48773,-5.43053,-6.23846
94.1181344,-5.68504,-5.68504,-4.55922,-5.49046,-6.20471
94.11987825,-5.78467,-5.78467,-4.68068,-5.5915,-6.14669
94.12167434,-5.88471,-5.88471,-4.80375,-5.69298,-6.08505
94.12342255,-5.97961,-5.97961,-4.92145,-5.78929,-6.02366
94.12590661,-6.11038,-6.11038,-5.08486,-5.92204,-5.93406
94.12835098,-6.23445,-6.23445,-5.24097,-6.04811,-5.84267
94.12937296,-6.28474,-6.28474,-5.30453,-6.09924,-5.80445
94.13002314,-6.31673,-6.31673,-5.34496,-6.13177,-5.77934
94.13153569,-6.38937,-6.38937,-5.437,-6.20568,-5.72092
94.13247365,-6.43299,-6.43299,-5.4931,-6.2501,-5.68373
94.13417489,-6.51211,-6.51211,-5.59299,-6.33068,-5.61626
94.13757737,-6.66292,-6.66292,-5.7858,-6.48452,-5.47698
94.14438233,-6.93987,-6.93987,-6.14474,-6.76796,-5.18411
94.15457152,-7.29406,-7.29406,-6.61886,-7.13298,-4.7115
94.16606763,-7.60796,-7.60796,-7.06596,-7.46071,-4.13206
94.17946616,-7.86115,-7.86115,-7.47274,-7.73204,-3.39989
94.19807835,-8.01683,-8.01683,-7.83851,-7.91602,-2.29357
94.22832024,-7.80845,-7.80845,-7.95804,-7.75868,-0.322137
94.24608494,-7.43227,-7.43227,-7.76415,-7.41411,0.912853
94.25392547,-7.20891,-7.20891,-7.61837,-7.20483,1.47016
94.25656206,-7.12612,-7.12612,-7.56124,-7.12678,1.65875
94.25851385,-7.06243,-7.06243,-7.51638,-7.06658,1.79835
94.26048222,-6.99615,-6.99615,-7.46897,-7.00382,1.93914
94.26441896,-6.85759,-6.85759,-7.36768,-6.87224,2.22018
94.27229244,-6.55703,-6.55703,-7.13988,-6.5854,2.77675
94.28399425,-6.05513,-6.05513,-6.74139,-6.10303,3.57707
94.2939006,-5.58111,-5.58111,-6.35027,-5.64453,4.21563
94.30153362,-5.1867,-5.1867,-6.01671,-5.26134,4.6742
94.30584933,-4.9529,-4.9529,-5.8161,-5.03363,4.91797
94.30812331,-4.82667,-4.82667,-5.70701,-4.91054,5.04133
94.30935442,-4.7572,-4.7572,-5.64667,-4.84275,5.10657
94.31051418,-4.69175,-4.69175,-5.58983,-4.77889,5.16698
94.31198872,-4.607,-4.607,-5.51582,-4.69614,5.24233
94.31356185,-4.51658,-4.51658,-5.43687,-4.60785,5.32093
94.31670811,-4.33211,-4.33211,-5.27484,-4.42761,5.47276
94.32300063,-3.95252,-3.95252,-4.93862,-4.05645,5.75571
94.33311903,-3.31418,-3.31418,-4.36569,-3.43155,6.1553
94.3443494,-2.56866,-2.56866,-3.68637,-2.70073,6.52153
94.35848986,-1.58132,-1.58132,-2.77251,-1.73147,6.8703
94.37614241,-0.286112,-0.286112,-1.55299,-0.457842,7.13437
94.39195192,0.919701,0.919701,-0.398851,0.730079,7.21341
94.40063855,1.59558,1.59558,0.256501,1.39759,7.19478
94.4049456,1.93308,1.93308,0.58626,1.73139,7.16949
94.40708195,2.10048,2.10048,0.750895,1.89757,7.15305
94.40905884,2.25552,2.25552,0.903787,2.05134,7.13555
94.4103692,2.35829,2.35829,1.00539,2.15326,7.12276
94.41242253,2.51905,2.51905,1.165,2.31298,7.10081
94.41636277,2.82637,2.82637,1.47243,2.61881,7.05223
94.41912878,3.04088,3.04088,1.68901,2.83266,7.01309
94.42219284,3.27693,3.27693,1.92954,3.06838,6.96492
94.42387222,3.40549,3.40549,2.06138,3.19693,6.93639
94.42629513,3.58968,3.58968,2.25166,3.38133,6.89261
94.42843112,3.75062,3.75062,2.41941,3.54266,6.85145
94.43270308,4.06761,4.06761,2.75374,3.86098,6.76203
94.441247,4.67601,4.67601,3.41312,4.47388,6.55542
94.44778697,5.11316,5.11316,3.9046,4.91563,6.37277
94.45325682,5.45553,5.45553,4.30298,5.2622,6.20411
94.45565463,5.59838,5.59838,4.47329,5.40692,6.12568
94.45784949,5.72505,5.72505,4.62644,5.53531,6.05153
94.45997305,5.84387,5.84387,4.77181,5.65578,5.97766
94.46225694,5.96761,5.96761,4.9248,5.7813,5.89593
94.46446718,6.08344,6.08344,5.06927,5.89884,5.81459
94.46651841,6.18756,6.18756,5.19998,6.00456,5.73663
94.46767568,6.2446,6.2446,5.27192,6.06252,5.69264
94.46830247,6.2755,6.2755,5.31089,6.09392,5.66815
94.46928832,6.32277,6.32277,5.37102,6.14198,5.62964
94.47007835,6.36066,6.36066,5.41833,6.1805,5.59822
94.4709025,6.39894,6.39894,5.46769,6.21946,5.56544
94.4723544,6.46638,6.46638,5.55276,6.2881,5.50673
94.4751027,6.58899,6.58899,5.70905,6.41304,5.39316
94.48028497,6.80537,6.80537,5.98759,6.63405,5.17043
94.49064951,7.18111,7.18111,6.48452,7.02006,4.69278
94.50050716,7.46898,7.46898,6.88552,7.31897,4.2006
94.51530198,7.77644,7.77644,7.36079,7.64519,3.39845
94.5293047,7.9324,7.9324,7.67361,7.82111,2.5756
94.55731014,7.868,7.868,7.91378,7.80122,0.780163
94.57998804,7.46694,7.46694,7.74654,7.43876,-0.785653
94.58925038,7.2168,7.2168,7.58795,7.20469,-1.4455
94.59173119,7.14151,7.14151,7.53675,7.13371,-1.6238
94.59471579,7.04645,7.04645,7.47041,7.04383,-1.8383
94.59773577,6.94542,6.94542,7.39813,6.94801,-2.05534
94.60377574,6.72913,6.72913,7.23832,6.74203,-2.48734
94.61585568,6.24187,6.24187,6.85972,6.27471,-3.33112
94.62572653,5.79191,5.79191,6.4941,5.84016,-3.98769
94.6362547,5.26367,5.26367,6.05112,5.32725,-4.6377
94.64105994,5.00662,5.00662,5.83132,5.07684,-4.91343
94.64375123,4.85844,4.85844,5.70353,4.9323,-5.0612
