"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.37011134,6.55618,6.55618,5.51246,6.46957,5.62554
92.37394481,6.71032,6.71032,5.71807,6.62641,5.47076
92.38161176,6.98787,6.98787,6.09647,6.90953,5.14275
92.3916322,7.28968,7.28968,6.52791,7.21905,4.67851
92.4023274,7.53675,7.53675,6.9121,7.47493,4.14111
92.41653147,7.74732,7.74732,7.30379,7.69805,3.36606
92.43628099,7.82367,7.82367,7.62919,7.79299,2.18645
92.46785895,7.45343,7.45343,7.64296,7.45268,0.108828
92.48556613,6.99455,6.99455,7.38877,7.00958,-1.13155
92.49335227,6.73821,6.73821,7.2195,6.75974,-1.68741
92.49618988,6.63677,6.63677,7.14929,6.66058,-1.89076
92.49883441,6.53851,6.53851,7.07988,6.5644,-2.08027
92.50412348,6.33161,6.33161,6.92985,6.36146,-2.45761
92.51352737,5.93078,5.93078,6.62725,5.96701,-3.11708
92.51888726,5.68396,5.68396,6.43471,5.72348,-3.48368
92.52477055,5.39831,5.39831,6.20713,5.4412,-3.87498
92.53059211,5.10104,5.10104,5.96573,5.1471,-4.24755
92.54223521,4.46564,4.46564,5.437,4.51796,-4.93269
92.54603519,4.24681,4.24681,5.25149,4.30119,-5.13731
92.54970764,4.03023,4.03023,5.06639,4.08664,-5.32544
92.55253919,3.85993,3.85993,4.91988,3.91795,-5.46397
92.55565112,3.66955,3.66955,4.75513,3.72938,-5.60976
92.56187499,3.27913,3.27913,4.41437,3.34272,-5.88168
92.56992225,2.75633,2.75633,3.9525,2.82504,-6.19565
92.58308264,1.86191,1.86191,3.14952,1.93947,-6.6206
92.59620027,0.927619,0.927619,2.29586,1.0144,-6.93726
92.61679424,-0.605824,-0.605824,0.866301,-0.504461,-7.22508
92.62761052,-1.436,-1.436,0.0775439,-1.32802,-7.27567
92.63264057,-1.8259,-1.8259,-0.297028,-1.71538,-7.27597
92.63439176,-1.96205,-1.96205,-0.428487,-1.85082,-7.27231
92.63506686,-2.01453,-2.01453,-0.479342,-1.90303,-7.2709
92.63587717,-2.07753,-2.07753,-0.540382,-1.9657,-7.26812
92.63739594,-2.1956,-2.1956,-0.65512,-2.08316,-7.26289
92.64014911,-2.40939,-2.40939,-0.863904,-2.29609,-7.24947
92.6456446,-2.834,-2.834,-1.28329,-2.71966,-7.21008
92.64871714,-3.06965,-3.06965,-1.51909,-2.95511,-7.18077
92.65199699,-3.31926,-3.31926,-1.77163,-3.20484,-7.14379
92.65278874,-3.37908,-3.37908,-1.83259,-3.26474,-7.13379
92.65371358,-3.44896,-3.44896,-1.90392,-3.33472,-7.12211
92.65625808,-3.63972,-3.63972,-2.10016,-3.52592,-7.08704
92.65853369,-3.80857,-3.80857,-2.27566,-3.69533,-7.05276
92.66308493,-4.14036,-4.14036,-2.62559,-4.02865,-6.97599
92.67218739,-4.77284,-4.77284,-3.31544,-4.6655,-6.79036
92.67892532,-5.20814,-5.20814,-3.81223,-5.1047,-6.62595
92.68197752,-5.39483,-5.39483,-4.03225,-5.29325,-6.54405
92.68363018,-5.49292,-5.49292,-4.14981,-5.39238,-6.49717
92.68518628,-5.58327,-5.58327,-4.25933,-5.48373,-6.45303
92.68687477,-5.67908,-5.67908,-4.37677,-5.58065,-6.40314
92.68857503,-5.77325,-5.77325,-4.49342,-5.67596,-6.35154
92.69197556,-5.9548,-5.9548,-4.72142,-5.85986,-6.24425
92.69877662,-6.29181,-6.29181,-5.15257,-6.20163,-6.01374
92.70119218,-6.40328,-6.40328,-5.29729,-6.31481,-5.92681
92.7033824,-6.50072,-6.50072,-5.42452,-6.4138,-5.84574
92.70536699,-6.58606,-6.58606,-5.53652,-6.50055,-5.77046
92.70754162,-6.67638,-6.67638,-5.65571,-6.59244,-5.686
92.7118909,-6.84716,-6.84716,-5.88339,-6.76639,-5.51103
92.72058944,-7.14966,-7.14966,-6.29771,-7.0755,-5.13768
92.73052751,-7.43233,-7.43233,-6.70652,-7.36623,-4.67464
92.74272201,-7.68883,-7.68883,-7.11686,-7.63335,-4.05676
92.75800372,-7.87254,-7.87254,-7.49229,-7.83134,-3.2121
92.7811901,-7.86921,-7.86921,-7.77538,-7.85094,-1.80307
92.81867801,-7.19916,-7.19916,-7.54458,-7.21664,0.706291
92.8312602,-6.79848,-6.79848,-7.28304,-6.82692,1.59227
92.83542752,-6.6471,-6.6471,-7.17668,-6.67898,1.88839
92.83777172,-6.55804,-6.55804,-7.11266,-6.5918,2.05496
92.84044404,-6.45319,-6.45319,-7.03612,-6.48905,2.24454
92.84578868,-6.23322,-6.23322,-6.87191,-6.27307,2.62126
92.85228309,-5.94801,-5.94801,-6.65283,-5.99231,3.07209
92.85698691,-5.72949,-5.72949,-6.48106,-5.77675,3.3922
92.86199045,-5.48638,-5.48638,-6.28659,-5.53659,3.72487
92.86694547,-5.23513,-5.23513,-6.08237,-5.28813,4.04443
92.87685553,-4.70299,-4.70299,-5.64068,-4.76134,4.64429
92.88203481,-4.40969,-4.40969,-5.39272,-4.47081,4.93367
92.88461171,-4.26001,-4.26001,-5.26507,-4.32252,5.07082
92.88707396,-4.11473,-4.11473,-5.14053,-4.17859,5.19735
92.88912364,-3.99216,-3.99216,-5.03498,-4.05715,5.2993
92.89129517,-3.86071,-3.86071,-4.92131,-3.92693,5.40399
92.89560721,-3.595,-3.595,-4.69015,-3.66371,5.60207
92.90162887,-3.21392,-3.21392,-4.3556,-3.28625,5.85752
92.91367218,-2.41955,-2.41955,-3.64809,-2.49956,6.29748
92.92458087,-1.66642,-1.66642,-2.96628,-1.75373,6.61647
92.9417188,-0.429663,-0.429663,-1.82679,-0.528833,6.96925
92.96334991,1.19885,1.19885,-0.29159,1.08596,7.16323
92.97112541,1.79708,1.79708,0.283395,1.68045,7.16555
92.97325521,1.96177,1.96177,0.442813,1.84432,7.1595
92.97413309,2.02965,2.02965,0.508738,1.91187,7.157
92.97496647,2.09409,2.09409,0.571426,1.97599,7.15333
92.97661786,2.22179,2.22179,0.695924,2.10308,7.14604
92.97986909,2.47273,2.47273,0.942025,2.3533,7.12645
92.98530286,2.88952,2.88952,1.35583,2.76946,7.08056
92.9880511,3.09867,3.09867,1.56612,2.97863,7.05113
92.99150927,3.35967,3.35967,1.83143,3.24,7.00822
92.99237203,3.42425,3.42425,1.89763,3.30474,6.99628
92.99330417,3.49402,3.49402,1.96921,3.37469,6.98339
92.99462494,3.59229,3.59229,2.07063,3.47327,6.96401
92.99667521,3.74373,3.74373,2.22808,3.6253,6.93207
93.00056044,4.02645,4.02645,2.52571,3.90948,6.86544
93.0083309,4.57069,4.57069,3.11476,4.45775,6.70861
93.0143526,4.96889,4.96889,3.56208,4.85981,6.56585
93.01585803,5.06422,5.06422,3.6721,4.95621,6.52672
93.01917356,5.26925,5.26925,3.9119,5.1636,6.43736
93.02055347,5.35232,5.35232,4.01041,5.24764,6.39854
93.02089873,5.37277,5.37277,4.03506,5.26834,6.38882
93.02122719,5.39223,5.39223,4.0583,5.28803,6.37958
93.02155825,5.41184,5.41184,4.08173,5.30788,6.36998
93.02200427,5.43784,5.43784,4.11329,5.3342,6.35704
93.02279225,5.48377,5.48377,4.16854,5.3807,6.33419
93.02355787,5.52741,5.52741,4.22223,5.4249,6.31135
93.02466567,5.59055,5.59055,4.29915,5.48885,6.2783
93.02688127,5.71313,5.71313,4.45096,5.61309,6.21004
93.03041642,5.90066,5.90066,4.68701,5.80334,6.09635
93.03306779,6.03438,6.03438,4.8583,5.93914,6.00692
93.03660295,6.20504,6.20504,5.07903,6.11258,5.883
93.03892812,6.31236,6.31236,5.21897,6.22173,5.79848
93.04073689,6.39314,6.39314,5.32477,6.30393,5.73106
93.04166136,6.43291,6.43291,5.3778,6.34443,5.69566
93.0435103,6.51246,6.51246,5.48179,6.42542,5.62488
93.04681325,6.64744,6.64744,5.66086,6.56301,5.49407
93.05341916,6.89453,6.89453,5.99437,6.81541,5.21861
93.06410115,7.23049,7.23049,6.46748,7.16037,4.73584
93.07395994,7.47175,7.47175,6.83396,7.41043,4.25137
93.08783547,7.70152,7.70152,7.23897,7.65335,3.51135
93.10569314,7.8131,7.8131,7.57399,7.78283,2.46981
93.13590556,7.55514,7.55514,7.68263,7.55558,0.525665
93.15436672,7.1349,7.1349,7.47625,7.15325,-0.751039
93.16298887,6.87341,6.87341,7.31137,6.89963,-1.36363
93.16546125,6.79096,6.79096,7.25621,6.81938,-1.54079
93.16664716,6.74992,6.74992,7.22816,6.77937,-1.62577
93.16777385,6.71093,6.71093,7.20151,6.74135,-1.70663
93.17002725,6.63031,6.63031,7.14538,6.66266,-1.86835
93.17453404,6.46145,6.46145,7.02491,6.49749,-2.19122
93.18354762,6.09411,6.09411,6.75192,6.13698,-2.83012
93.18909681,5.84885,5.84885,6.56305,5.89551,-3.21629
93.19643886,5.50293,5.50293,6.28964,5.55419,-3.71372
93.20194821,5.22786,5.22786,6.06736,5.28234,-4.07386
93.20796698,4.91281,4.91281,5.80832,4.97067,-4.45077
93.2130805,4.63365,4.63365,5.57534,4.69432,-4.75482
93.21731294,4.39488,4.39488,5.37379,4.45789,-4.99354
93.21910358,4.2918,4.2918,5.28619,4.35581,-5.09076
93.22052407,4.20883,4.20883,5.21532,4.27364,-5.1662
93.2218555,4.13106,4.13106,5.14891,4.19663,-5.23555
93.22330324,4.0454,4.0454,5.07542,4.11179,-5.30947
93.22601915,3.88269,3.88269,4.93525,3.95066,-5.44402
93.23145096,3.54968,3.54968,4.64612,3.62089,-5.69763
93.24231458,2.85522,2.85522,4.03447,2.93331,-6.14577
93.25252427,2.17071,2.17071,3.4216,2.25566,-6.49757
93.26787536,1.09136,1.09136,2.43817,1.18706,-6.90412
93.28259963,0.00862147,0.00862147,1.43356,0.114843,-7.15894
93.29547239,-0.967958,-0.967958,0.513227,-0.852801,-7.27556
93.30232655,-1.4966,-1.4966,0.00910785,-1.37723,-7.29785
93.30599907,-1.78165,-1.78165,-0.264586,-1.66018,-7.29857
93.30723012,-1.8772,-1.8772,-0.356853,-1.75535,-7.2968
93.30797568,-1.93518,-1.93518,-0.412851,-1.81299,-7.29573
93.30888127,-2.00561,-2.00561,-0.480983,-1.88299,-7.29339
93.31002741,-2.09474,-2.09474,-0.567386,-1.9716,-7.29043
93.31141452,-2.20261,-2.20261,-0.672203,-2.0789,-7.2855
93.31361835,-2.37381,-2.37381,-0.839271,-2.24939,-7.27542
93.31793709,-2.7082,-2.7082,-1.16837,-2.58276,-7.2478
93.32152447,-2.98425,-2.98425,-1.44323,-2.85841,-7.21698
93.32402792,-3.17539,-3.17539,-1.63584,-3.04954,-7.19128
93.32517633,-3.26307,-3.26307,-1.72419,-3.13722,-7.17814
93.32582786,-3.31246,-3.31246,-1.77432,-3.18666,-7.17068
93.32682082,-3.38773,-3.38773,-1.85088,-3.26201,-7.1583
93.32777091,-3.4593,-3.4593,-1.92415,-3.33372,-7.14646
93.32888538,-3.54325,-3.54325,-2.01008,-3.41782,-7.13123
93.33031197,-3.64999,-3.64999,-2.12009,-3.52485,-7.11172
93.33276554,-3.83203,-3.83203,-2.30928,-3.70751,-7.0749
93.33767268,-4.18912,-4.18912,-2.68629,-4.06636,-6.99172
93.34748696,-4.866,-4.866,-3.4275,-4.7483,-6.78806
93.35405163,-5.28474,-5.28474,-3.90838,-5.17111,-6.62468
93.35699404,-5.46238,-5.46238,-4.11893,-5.35071,-6.54449
93.3587945,-5.56776,-5.56776,-4.24592,-5.45732,-6.49333
93.36050787,-5.66563,-5.66563,-4.36528,-5.55639,-6.4432
93.36231353,-5.76621,-5.76621,-4.48933,-5.65827,-6.38885
93.36568976,-5.94741,-5.94741,-4.71597,-5.84194,-6.28309
93.36822193,-6.07704,-6.07704,-4.8807,-5.97346,-6.19997
93.37187166,-6.25597,-6.25597,-5.11023,-6.15514,-6.07529
93.37319362,-6.31824,-6.31824,-5.19087,-6.2184,-6.02847
93.37354519,-6.3348,-6.3348,-5.21196,-6.23523,-6.01602
93.37386922,-6.34969,-6.34969,-5.2314,-6.25035,-6.00454
93.37439461,-6.37381,-6.37381,-5.26291,-6.27487,-5.98545
93.37517899,-6.40984,-6.40984,-5.30906,-6.31148,-5.95696
93.37596219,-6.44477,-6.44477,-5.35514,-6.347,-5.92851
93.37725314,-6.50234,-6.50234,-5.42959,-6.40554,-5.88064
93.37983504,-6.61322,-6.61322,-5.57449,-6.51836,-5.78271
93.38414256,-6.78779,-6.78779,-5.80484,-6.69621,-5.61291
93.39275761,-7.09841,-7.09841,-6.22484,-7.01366,-5.25007
93.40230858,-7.38354,-7.38354,-6.62953,-7.30682,-4.81308
93.41372665,-7.6439,-7.6439,-7.03194,-7.57746,-4.24567
93.4279677,-7.84801,-7.84801,-7.41253,-7.79535,-3.47495
93.45007538,-7.90824,-7.90824,-7.74356,-7.87835,-2.15864
93.48375522,-7.4386,-7.4386,-7.66987,-7.44338,0.059871
93.5024729,-6.90157,-6.90157,-7.34071,-6.9242,1.36655
93.51153864,-6.57443,-6.57443,-7.1104,-6.60503,2.00752
93.51475475,-6.44824,-6.44824,-7.0179,-6.48154,2.2349
93.51773167,-6.32691,-6.32691,-6.9274,-6.36262,2.44472
93.52368552,-6.07172,-6.07172,-6.73279,-6.11198,2.86022
93.52833527,-5.86108,-5.86108,-6.56844,-5.90465,3.17949
93.5343047,-5.57657,-5.57657,-6.34197,-5.62411,3.58007
93.53904544,-5.33967,-5.33967,-6.15001,-5.39017,3.88895
93.54525094,-5.01549,-5.01549,-5.88308,-5.06973,4.27761
93.5517699,-4.65845,-4.65845,-5.58418,-4.71652,4.66269
93.55700682,-4.35986,-4.35986,-5.33076,-4.42102,4.95194
93.55933171,-4.22403,-4.22403,-5.21454,-4.28657,5.07422
93.56147359,-4.09717,-4.09717,-5.1055,-4.161,5.18338
93.56363687,-3.9674,-3.9674,-4.99348,-4.03254,5.29023
93.56601198,-3.82306,-3.82306,-4.86836,-3.88968,5.40367
93.57076219,-3.52875,-3.52875,-4.61156,-3.59838,5.61875
93.58006363,-2.93195,-2.93195,-4.08461,-3.00776,5.99624
93.59125832,-2.18066,-2.18066,-3.41088,-2.26429,6.37651
93.60494103,-1.21947,-1.21947,-2.53448,-1.31305,6.73461
93.6215701,0.000838411,0.000838411,-1.40165,-0.105035,7.01578
93.63487271,1.00933,1.00933,-0.449811,0.893959,7.12162
93.64173128,1.53756,1.53756,0.0547701,1.4179,7.1355
93.64533253,1.81652,1.81652,0.323037,1.69489,7.13186
93.64639099,1.89851,1.89851,0.402293,1.77631,7.12913
93.64714756,1.95712,1.95712,0.459048,1.83465,7.12719
93.64805386,2.02739,2.02739,0.527143,1.90455,7.12384
93.6492661,2.12139,2.12139,0.618402,1.99804,7.11936
93.65079119,2.23965,2.23965,0.73349,2.11566,7.11216
93.65329187,2.43323,2.43323,0.922825,2.30842,7.09752
93.65829323,2.81853,2.81853,1.30352,2.69266,7.05778
93.66152248,3.06546,3.06546,1.55052,2.93932,7.02478
93.66516829,3.34184,3.34184,1.83025,3.21581,6.98066
93.66609102,3.41122,3.41122,1.90105,3.2853,6.96813
93.66696523,3.47695,3.47695,1.9682,3.35113,6.95626
93.66825504,3.57338,3.57338,2.06727,3.44777,6.93701
93.67017897,3.71625,3.71625,2.21505,3.59106,6.90829
93.67375471,3.97829,3.97829,2.48916,3.85418,6.84847
93.68090619,4.48526,4.48526,3.03261,4.36432,6.70883
93.68794049,4.95619,4.95619,3.55641,4.83939,6.54597
93.69363394,5.31296,5.31296,3.96884,5.19989,6.39603
93.69601925,5.45528,5.45528,4.13795,5.34386,6.32846
93.69758079,5.546,5.546,4.24727,5.43568,6.28216
93.69907855,5.63114,5.63114,4.35097,5.52191,6.23776
93.70066861,5.71954,5.71954,4.45971,5.61147,6.18885
93.70370055,5.8825,5.8825,4.66285,5.7767,6.0923
93.70976441,6.18724,6.18724,5.04998,6.08607,5.88645
93.71216757,6.30035,6.30035,5.19581,6.20102,5.80022
93.71356501,6.36417,6.36417,5.27851,6.26591,5.74847
93.71488651,6.4232,6.4232,5.35526,6.32596,5.69954
93.71646157,6.49193,6.49193,5.44487,6.39589,5.63971
93.71812893,6.56275,6.56275,5.53755,6.46799,5.5752
93.72146363,6.69849,6.69849,5.71642,6.60631,5.44258
93.72813303,6.94664,6.94664,6.04922,6.85974,5.16332
93.73859846,7.27419,7.27419,6.50735,7.19603,4.689
93.74880416,7.52187,7.52187,6.88117,7.45277,4.1862
93.76290604,7.74967,7.74967,7.28248,7.69397,3.43137
93.78131307,7.85257,7.85257,7.60991,7.81546,2.35311
93.8045619,7.68132,7.68132,7.71586,7.66837,0.86629
93.82336115,7.30917,7.30917,7.55984,7.31529,-0.417346
93.83366876,7.02029,7.02029,7.38563,7.03637,-1.1443
93.83910119,6.84476,6.84476,7.26926,6.86587,-1.53174
93.84097602,6.78053,6.78053,7.22524,6.80334,-1.66594
93.84271689,6.71926,6.71926,7.18261,6.74362,-1.79055
93.84619862,6.5921,6.5921,7.09242,6.61948,-2.03977
93.85316209,6.31975,6.31975,6.89266,6.35288,-2.53539
93.86063628,6.00152,6.00152,6.65021,6.04027,-3.05925
93.86546343,5.78213,5.78213,6.47854,5.82423,-3.39109
93.8711122,5.51208,5.51208,6.26306,5.55786,-3.77018
93.87705746,5.2129,5.2129,6.01977,5.26236,-4.15531
93.88727586,4.66482,4.66482,5.56387,4.72041,-4.77234
93.89156126,4.42262,4.42262,5.35884,4.48077,-5.0118
93.89386549,4.28948,4.28948,5.2453,4.34901,-5.13533
93.89608231,4.15952,4.15952,5.13395,4.2204,-5.25054
93.89807909,4.04093,4.04093,5.0319,4.10304,-5.35123
93.90029545,3.90763,3.90763,4.91673,3.97113,-5.45964
93.90472817,3.63596,3.63596,4.68053,3.7023,-5.66615
93.91308604,3.10619,3.10619,4.21478,3.17814,-6.01964
93.92502434,2.31303,2.31303,3.50632,2.39344,-6.44629
93.93741951,1.44902,1.44902,2.72156,1.53862,-6.79456
93.95441591,0.208823,0.208823,1.57493,0.311331,-7.11936
93.96935976,-0.923387,-0.923387,0.509366,-0.8098,-7.26217
93.97712418,-1.52316,-1.52316,-0.0627482,-1.40454,-7.28451
93.98105087,-1.82864,-1.82864,-0.356321,-1.70763,-7.28249
93.98214601,-1.91384,-1.91384,-0.438672,-1.79246,-7.28013
93.98285341,-1.96887,-1.96887,-0.492015,-1.84725,-7.2786
93.9837644,-2.03984,-2.03984,-0.56071,-1.91782,-7.27559
93.98504918,-2.13993,-2.13993,-0.657861,-2.01733,-7.27135
93.98685625,-2.28071,-2.28071,-0.794888,-2.1573,-7.26335
93.98996859,-2.52266,-2.52266,-1.03186,-2.39824,-7.24528
93.99440796,-2.86606,-2.86606,-1.37171,-2.7407,-7.2102
93.99690144,-3.05775,-3.05775,-1.56341,-2.93214,-7.18572
93.99997516,-3.29247,-3.29247,-1.80037,-3.1668,-7.15087
94.00083693,-3.35782,-3.35782,-1.8668,-3.23221,-7.13996
94.00176055,-3.42787,-3.42787,-1.93812,-3.3023,-7.12827
94.00450766,-3.63451,-3.63451,-2.15022,-3.5093,-7.09015
94.00718065,-3.83328,-3.83328,-2.35644,-3.70864,-7.04918
94.01252662,-4.22243,-4.22243,-2.76716,-4.09955,-6.95599
94.02321855,-4.95508,-4.95508,-3.57153,-4.83737,-6.72561
94.02962032,-5.35818,-5.35818,-4.03667,-5.24415,-6.56021
94.03253235,-5.53165,-5.53165,-4.24303,-5.41942,-6.47828
94.0353484,-5.69308,-5.69308,-4.43866,-5.58267,-6.39516
94.03770002,-5.82308,-5.82308,-4.59866,-5.71423,-6.32285
94.04029838,-5.96169,-5.96169,-4.77146,-5.85462,-6.23993
94.0454951,-6.2236,-6.2236,-5.10265,-6.12012,-6.06477
94.04754428,-6.32135,-6.32135,-5.22763,-6.21929,-5.99174
94.04877652,-6.37811,-6.37811,-5.30117,-6.27692,-5.94783
94.04996099,-6.43268,-6.43268,-5.3707,-6.33231,-5.90401
94.05155834,-6.50397,-6.50397,-5.46267,-6.40471,-5.84492
94.05329107,-6.57924,-6.57924,-5.56012,-6.48121,-5.77911
94.05675654,-6.72345,-6.72345,-5.74805,-6.62787,-5.64358
94.06368747,-6.9868,-6.9868,-6.0972,-6.89629,-5.35733
94.07385436,-7.31347,-7.31347,-6.54772,-7.2309,-4.90234
94.08412449,-7.57244,-7.57244,-6.93075,-7.4985,-4.40255
94.09785437,-7.80912,-7.80912,-7.33269,-7.74766,-3.67627
94.11620562,-7.93478,-7.93478,-7.67764,-7.89129,-2.61329
94.14720691,-7.67813,-7.67813,-7.78093,-7.66616,-0.627274
94.16665378,-7.23215,-7.23215,-7.55055,-7.23937,0.713818
94.17584851,-6.94834,-6.94834,-7.36524,-6.96417,1.36566
94.17945894,-6.82452,-6.82452,-7.27941,-6.84363,1.62373
94.18086405,-6.77403,-6.77403,-7.24357,-6.79439,1.72417
94.18215983,-6.72747,-6.72747,-7.21051,-6.74897,1.81688
94.18475139,-6.63091,-6.63091,-7.1407,-6.65465,2.0023
94.18993451,-6.42791,-6.42791,-6.99048,-6.45597,2.3717
94.20030075,-5.9839,-5.9839,-6.64885,-6.0198,3.09771
94.2060381,-5.717,-5.717,-6.43673,-5.75682,3.48892
94.21191055,-5.42885,-5.42885,-6.20319,-5.47243,3.87799
94.21871903,-5.07664,-5.07664,-5.91235,-5.12436,4.31006
94.22489685,-4.74091,-4.74091,-5.63044,-4.79228,4.68036
94.22996682,-4.45435,-4.45435,-5.38668,-4.50873,4.96601
94.23213147,-4.32905,-4.32905,-5.27928,-4.38472,5.08254
94.23377651,-4.23268,-4.23268,-5.19585,-4.28934,5.1688
94.23526455,-4.14467,-4.14467,-5.12038,-4.20182,5.24509
94.23684257,-4.05048,-4.05048,-5.03884,-4.10901,5.3242
94.2399986,-3.85951,-3.85951,-4.87278,-3.92001,5.47698
94.24631067,-3.46763,-3.46763,-4.52916,-3.53221,5.76169
94.25644229,-2.81269,-2.81269,-3.94723,-2.8842,6.16302
94.26772173,-2.04933,-2.04933,-3.25845,-2.12898,6.53189
94.28174748,-1.05647,-1.05647,-2.34811,-1.14664,6.8793
94.29940388,0.248715,0.248715,-1.12978,0.145094,7.1457
94.31201175,1.20972,1.20972,-0.217823,1.09705,7.22175
94.3177245,1.65087,1.65087,0.205492,1.53465,7.22537
94.31974652,1.80772,1.80772,0.356693,1.69036,7.22164
94.3205111,1.86703,1.86703,0.414039,1.74923,7.22023
94.32128005,1.92668,1.92668,0.471801,1.80845,7.21779
94.32229846,2.00568,2.00568,0.548431,1.88699,7.21457
94.32345168,2.09514,2.09514,0.635375,1.97593,7.20951
94.32483279,2.20228,2.20228,0.739732,2.08244,7.20344
94.32705403,2.37441,2.37441,0.908069,2.25375,7.19069
94.33148514,2.7165,2.7165,1.24551,2.59459,7.15699
94.33488805,2.97754,2.97754,1.50589,2.85506,7.12369
94.33811169,3.22301,3.22301,1.75339,3.10032,7.08625
94.33884049,3.27814,3.27814,1.80934,3.15546,7.0768
94.33979342,3.35023,3.35023,1.88263,3.22755,7.06445
94.3419623,3.51322,3.51322,2.04942,3.3907,7.03408
94.34360538,3.63579,3.63579,2.17578,3.51349,7.00938
94.34654809,3.85308,3.85308,2.40181,3.73136,6.96153
94.35243352,4.27711,4.27711,2.85133,4.15726,6.85213
94.36420436,5.06675,5.06675,3.72646,4.95244,6.58004
94.36876187,5.34815,5.34815,4.05375,5.23636,6.45594
94.37128511,5.4973,5.4973,4.23136,5.38697,6.38282
94.37371043,5.63588,5.63588,4.39914,5.52701,6.30962
94.37572179,5.74721,5.74721,4.53584,5.6396,6.24678
94.37788183,5.86319,5.86319,4.67992,5.75696,6.17716
94.38220191,6.08432,6.08432,4.95856,5.98092,6.03139
94.38504492,6.22214,6.22214,5.13441,6.12061,5.93078
94.38720998,6.32306,6.32306,5.26408,6.22296,5.85169
94.38906395,6.40675,6.40675,5.37205,6.30788,5.7823
94.3902041,6.45699,6.45699,5.43704,6.35888,5.7383
94.39244502,6.55302,6.55302,5.56175,6.4564,5.65182
94.39692688,6.73442,6.73442,5.79947,6.64082,5.47124
94.40589058,7.05519,7.05519,6.23051,6.96791,5.0849
94.41540324,7.33514,7.33514,6.62571,7.25505,4.63977
94.42692958,7.59226,7.59226,7.02155,7.52156,4.05497
94.44109307,7.78737,7.78737,7.38636,7.72916,3.27392
94.46366253,7.83221,7.83221,7.69822,7.79532,1.90691
94.49709148,7.33692,7.33692,7.58191,7.33162,-0.326241
94.51120227,6.93597,6.93597,7.3331,6.94322,-1.32278
94.51970085,6.64259,6.64259,7.12854,6.65694,-1.92984
94.52255274,6.53566,6.53566,7.05089,6.55229,-2.1337
94.52516593,6.43407,6.43407,6.97588,6.45274,-2.3205
94.53039233,6.22091,6.22091,6.81511,6.24346,-2.6913
94.53619261,5.96915,5.96915,6.62023,5.99571,-3.097
94.54099908,5.74875,5.74875,6.44592,5.77841,-3.42689
94.54591471,5.51263,5.51263,6.25593,5.54527,-3.75654
94.55063681,5.27591,5.27591,6.06252,5.3113,-4.06413
94.56008099,4.77483,4.77483,5.645,4.81558,-4.64402
94.56645055,4.4169,4.4169,5.34104,4.46128,-5.00357
94.56942278,4.24455,4.24455,5.1932,4.29064,-5.16189
94.57217437,4.08207,4.08207,5.05303,4.12979,-5.30281
94.57508103,3.90749,3.90749,4.90159,3.95696,-5.44579
94.5782251,3.71533,3.71533,4.73397,3.76674,-5.59378
94.58451324,3.3211,3.3211,4.38729,3.37655,-5.86967
94.59421288,2.68878,2.68878,3.82413,2.75081,-6.24457
94.60675658,1.83171,1.83171,3.04874,1.90275,-6.64099
94.6210056,0.811527,0.811527,2.11029,0.89327,-6.97326
94.64260134,-0.80632,-0.80632,0.591943,-0.708362,-7.24432
94.65313837,-1.61823,-1.61823,-0.185061,-1.51374,-7.27676
94.65800687,-1.99648,-1.99648,-0.550962,-1.88931,-7.27
94.65967616,-2.12617,-2.12617,-0.677326,-2.01842,-7.26455
94.66125149,-2.24857,-2.24857,-0.796948,-2.14026,-7.25727
94.66280022,-2.3689,-2.3689,-0.914871,-2.26005,-7.25011
94.66589767,-2.60902,-2.60902,-1.15158,-2.49926,-7.23041
94.66913402,-2.85877,-2.85877,-1.39998,-2.74835,-7.20413
94.67160133,-3.04813,-3.04813,-1.58997,-2.93741,-7.18022
94.67438998,-3.26079,-3.26079,-1.80525,-3.14994,-7.14919
94.67527037,-3.32749,-3.32749,-1.87322,-3.21666,-7.13829
94.67621851,-3.39931,-3.39931,-1.94651,-3.2885,-7.12655
94.67902329,-3.61004,-3.61004,-2.16332,-3.49948,-7.08832
94.68183097,-3.81849,-3.81849,-2.38017,-3.7084,-7.04584
94.68744634,-4.22608,-4.22608,-2.81181,-4.11753,-6.94844
94.69867707,-4.98993,-4.98993,-3.65502,-4.88595,-6.70518
94.70352088,-5.29456,-5.29456,-4.00719,-5.19287,-6.58067
94.70611925,-5.4509,-5.4509,-4.19241,-5.35052,-6.50909
94.70775104,-5.54638,-5.54638,-4.30716,-5.44685,-6.46184
94.70933329,-5.63692,-5.63692,-4.41712,-5.53823,-6.41602
94.71099779,-5.72998,-5.72998,-4.53129,-5.63221,-6.36588
94.71432678,-5.90957,-5.90957,-4.75451,-5.81369,-6.26168
94.71682353,-6.03815,-6.03815,-4.91673,-5.94374,-6.17984
94.72015253,-6.20282,-6.20282,-5.12622,-6.11038,-6.06656
94.72231101,-6.30532,-6.30532,-5.25747,-6.21416,-5.99048
94.7239878,-6.38263,-6.38263,-5.35682,-6.29246,-5.92993
94.72496546,-6.42617,-6.42617,-5.41368,-6.33659,-5.89369
94.72668037,-6.50255,-6.50255,-5.51155,-6.41399,-5.83011
94.73011018,-6.64789,-6.64789,-5.70038,-6.56139,-5.69836
94.73696981,-6.91396,-6.91396,-6.05162,-6.83174,-5.41987
