"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.00021959,-8.91701,-8.91701,-8.07764,-8.11473,1.18079
92.00301721,-8.97407,-8.97407,-8.16922,-8.18625,1.3816
92.00543294,-9.01864,-9.01864,-8.24378,-8.24368,1.55542
92.00755094,-9.05416,-9.05416,-8.30573,-8.29074,1.70781
92.01116583,-9.10713,-9.10713,-8.40406,-8.36399,1.9679
92.01839561,-9.18437,-9.18437,-8.57295,-8.48389,2.48545
92.03285517,-9.22623,-9.22623,-8.80094,-8.61893,3.48948
92.04490157,-9.14905,-9.14905,-8.88089,-8.62674,4.27082
92.05495441,-9.00884,-9.00884,-8.87262,-8.56206,4.86543
92.05929022,-8.92746,-8.92746,-8.84826,-8.51446,5.10256
92.06183947,-8.87383,-8.87383,-8.82817,-8.48101,5.2359
92.06425047,-8.81924,-8.81924,-8.80527,-8.4457,5.35768
92.06667166,-8.76067,-8.76067,-8.77851,-8.40667,5.47574
92.07073597,-8.65401,-8.65401,-8.72518,-8.33323,5.66458
92.0788646,-8.4101,-8.4101,-8.58745,-8.15708,6.00856
92.0907657,-7.98203,-7.98203,-8.31315,-7.83087,6.4342
92.10294116,-7.46092,-7.46092,-7.94642,-7.41638,6.77646
92.11967061,-6.61776,-6.61776,-7.30853,-6.72173,7.09715
92.14564013,-5.05245,-5.05245,-6.03985,-5.38488,7.26395
92.17479853,-2.98655,-2.98655,-4.26479,-3.56111,6.99654
92.19902433,-1.07425,-1.07425,-2.55231,-1.82946,6.43284
92.2212586,0.792434,0.792434,-0.828999,-0.105922,5.66619
92.23489957,1.97365,1.97365,0.286717,1.00049,5.08653
92.24075712,2.48618,2.48618,0.777288,1.48466,4.81348
92.24233243,2.62402,2.62402,0.910274,1.61574,4.73738
92.24320092,2.70001,2.70001,0.983809,1.68801,4.69543
92.24403134,2.77274,2.77274,1.05412,1.7573,4.65452
92.24569218,2.91819,2.91819,1.19511,1.89589,4.57271
92.24837048,3.15198,3.15198,1.42316,2.11993,4.43818
92.25008515,3.30166,3.30166,1.56976,2.26337,4.35067
92.25216763,3.48249,3.48249,1.7478,2.4378,4.24295
92.25294372,3.54989,3.54989,1.81438,2.50281,4.2023
92.25368391,3.61381,3.61381,1.87787,2.56481,4.16353
92.25456675,3.69004,3.69004,1.9536,2.63876,4.11677
92.25553578,3.77372,3.77372,2.0369,2.71992,4.06544
92.25709918,3.90801,3.90801,2.17128,2.85056,3.98169
92.2591528,4.08344,4.08344,2.34816,3.02217,3.87041
92.26171733,4.30078,4.30078,2.56903,3.23549,3.72943
92.26225969,4.34632,4.34632,2.61574,3.28061,3.6992
92.26376812,4.47301,4.47301,2.74566,3.4054,3.61512
92.26461124,4.5432,4.5432,2.81827,3.47515,3.56759
92.26552858,4.61958,4.61958,2.89728,3.55055,3.51589
92.2670184,4.74261,4.74261,3.02518,3.67301,3.43113
92.26980026,4.96955,4.96955,3.26401,3.89956,3.27099
92.27536397,5.41048,5.41048,3.73693,4.34349,2.94362
92.28033502,5.78726,5.78726,4.15219,4.72687,2.64341
92.28391228,6.04684,6.04684,4.44531,4.99346,2.42303
92.28580502,6.17989,6.17989,4.59808,5.131,2.30499
92.28772803,6.31181,6.31181,4.7514,5.26801,2.18408
92.28987787,6.45528,6.45528,4.92019,5.41762,2.04776
92.29156103,6.56466,6.56466,5.0502,5.53196,1.94021
92.29308244,6.66135,6.66135,5.166,5.63313,1.84239
92.29507634,6.78499,6.78499,5.31509,5.76258,1.71333
92.29762168,6.93785,6.93785,5.50069,5.92285,1.5472
92.29937483,7.03926,7.03926,5.62527,6.03006,1.43189
92.30028177,7.09172,7.09172,5.68842,6.08416,1.37191
92.30078918,7.12015,7.12015,5.72376,6.11443,1.33835
92.301273,7.14725,7.14725,5.75686,6.14329,1.30622
92.30197899,7.1868,7.1868,5.80517,6.18446,1.25932
92.30268627,7.22543,7.22543,5.85261,6.22571,1.21211
92.30370485,7.28105,7.28105,5.92093,6.28414,1.14413
92.30574199,7.38917,7.38917,6.0541,6.39857,1.00734
92.30921978,7.566,7.566,6.27311,6.58661,0.771843
92.31617536,7.89079,7.89079,6.68119,6.93569,0.293909
92.32628325,8.29523,8.29523,7.20659,7.38032,-0.41511
92.33330063,8.52947,8.52947,7.52566,7.64602,-0.915921
92.33690393,8.63505,8.63505,7.67522,7.76889,-1.17532
92.33892978,8.69005,8.69005,7.7551,7.83395,-1.32171
92.34132178,8.75098,8.75098,7.84555,7.90708,-1.49498
92.34281204,8.78676,8.78676,7.8998,7.95062,-1.60294
92.34511067,8.83864,8.83864,7.98032,8.01474,-1.76955
92.34950647,8.92682,8.92682,8.12366,8.12716,-2.08818
92.35829805,9.06002,9.06002,8.36862,8.31205,-2.72009
92.37588122,9.15754,9.15754,8.69419,8.52477,-3.92436
92.38841595,9.09278,9.09278,8.79465,8.55093,-4.70274
92.39507048,9.01395,9.01395,8.80414,8.52311,-5.07958
92.39855499,8.96059,8.96059,8.79713,8.49717,-5.26528
92.40173711,8.90474,8.90474,8.78363,8.46675,-5.42738
92.40550791,8.82989,8.82989,8.75897,8.42248,-5.6102
92.40968553,8.73613,8.73613,8.72077,8.36315,-5.80125
92.41804077,8.51527,8.51527,8.61069,8.21267,-6.14844
92.42777438,8.20356,8.20356,8.42711,7.98517,-6.49596
92.44145151,7.67133,7.67133,8.07219,7.57431,-6.88356
92.46046683,6.76176,6.76176,7.40115,6.83669,-7.23186
92.48087963,5.58698,5.58698,6.46811,5.84654,-7.36613
92.52170523,2.74986,2.74986,4.04876,3.35554,-6.94312
92.54772628,0.672423,0.672423,2.1814,1.47064,-6.22655
92.56433814,-0.735191,-0.735191,0.880799,0.1705,-5.602
92.57881188,-1.99445,-1.99445,-0.306338,-1.00758,-4.9615
92.58437189,-2.48358,-2.48358,-0.773865,-1.46931,-4.6928
92.5859633,-2.62358,-2.62358,-0.908735,-1.60236,-4.61338
92.58685272,-2.70194,-2.70194,-0.984348,-1.67671,-4.569
92.58770326,-2.77687,-2.77687,-1.05666,-1.74804,-4.52576
92.58940436,-2.92674,-2.92674,-1.20168,-1.89068,-4.43928
92.59210559,-3.16393,-3.16393,-1.4327,-2.11783,-4.29942
92.59382571,-3.31498,-3.31498,-1.58045,-2.26247,-4.20901
92.59593977,-3.49969,-3.49969,-1.76204,-2.44055,-4.09649
92.59665106,-3.56183,-3.56183,-1.82335,-2.50046,-4.05819
92.59741178,-3.62794,-3.62794,-1.88892,-2.56454,-4.01723
92.59828131,-3.70351,-3.70351,-1.96387,-2.63778,-3.96993
92.59923798,-3.78665,-3.78665,-2.04651,-2.71837,-3.91788
92.60076406,-3.91859,-3.91859,-2.17834,-2.84666,-3.83401
92.60277352,-4.09142,-4.09142,-2.35232,-3.01559,-3.72241
92.60528617,-4.30588,-4.30588,-2.56986,-3.22595,-3.58102
92.6058352,-4.35233,-4.35233,-2.6174,-3.27191,-3.54972
92.60734058,-4.4797,-4.4797,-2.74774,-3.3973,-3.46392
92.60818156,-4.55026,-4.55026,-2.82055,-3.46735,-3.41548
92.60910349,-4.6276,-4.6276,-2.90037,-3.54367,-3.36238
92.61060367,-4.75245,-4.75245,-3.02989,-3.66785,-3.27523
92.613418,-4.98384,-4.98384,-3.27288,-3.89873,-3.10991
92.61904665,-5.43345,-5.43345,-3.75413,-4.35124,-2.77237
92.62378137,-5.7957,-5.7957,-4.15229,-4.71968,-2.48158
92.62710979,-6.04035,-6.04035,-4.42732,-4.9707,-2.27355
92.62913479,-6.18472,-6.18472,-4.59226,-5.11978,-2.14557
92.63108723,-6.32049,-6.32049,-4.74932,-5.26069,-2.02119
92.6331628,-6.46101,-6.46101,-4.91383,-5.40713,-1.88793
92.63495705,-6.57934,-6.57934,-5.05379,-5.53076,-1.77191
92.63627996,-6.66474,-6.66474,-5.15555,-5.62008,-1.68587
92.63776837,-6.75899,-6.75899,-5.26848,-5.7187,-1.58859
92.63950501,-6.86654,-6.86654,-5.39803,-5.83131,-1.47445
92.64231396,-7.03507,-7.03507,-5.6022,-6.00807,-1.28844
92.64441377,-7.15672,-7.15672,-5.75028,-6.13593,-1.14827
92.64590046,-7.24064,-7.24064,-5.85267,-6.22431,-1.04848
92.64672844,-7.28609,-7.28609,-5.90826,-6.2723,-0.992705
92.64820125,-7.36695,-7.36695,-6.00714,-6.35767,-0.893156
92.65114685,-7.52241,-7.52241,-6.19809,-6.52247,-0.6928
92.65643648,-7.78423,-7.78423,-6.52272,-6.80213,-0.329028
92.66568603,-8.18929,-8.18929,-7.03697,-7.24214,0.317974
92.67382942,-8.49104,-8.49104,-7.43557,-7.57885,0.897243
92.67766565,-8.61552,-8.61552,-7.60612,-7.72118,1.1727
92.68014524,-8.69,-8.69,-7.71058,-7.80768,1.35144
92.68254421,-8.75761,-8.75761,-7.80737,-7.88727,1.52477
92.6842524,-8.8031,-8.8031,-7.87375,-7.94151,1.64818
92.68697993,-8.87118,-8.87118,-7.97535,-8.0239,1.84536
92.692435,-8.99059,-8.99059,-8.16247,-8.17326,2.23885
92.70334513,-9.16314,-9.16314,-8.47277,-8.41072,3.01398
92.72516539,-9.25048,-9.25048,-8.84243,-8.64595,4.43888
92.73417152,-9.18822,-9.18822,-8.89875,-8.65127,4.95886
92.73910921,-9.13022,-9.13022,-8.90613,-8.63182,5.2226
92.74380988,-9.05966,-9.05966,-8.89793,-8.59884,5.45803
92.74729638,-8.9978,-8.9978,-8.88236,-8.56539,5.62263
92.75124174,-8.91817,-8.91817,-8.85511,-8.51841,5.79876
92.75913246,-8.72889,-8.72889,-8.77044,-8.3959,6.11973
92.76872199,-8.44651,-8.44651,-8.61453,-8.19696,6.45522
92.78421568,-7.87493,-7.87493,-8.24446,-7.76424,6.87442
92.7998398,-7.16302,-7.16302,-7.73036,-7.19561,7.14692
92.83108803,-5.38444,-5.38444,-6.32113,-5.70289,7.25907
92.85923946,-3.4402,-3.4402,-4.66902,-4.00377,6.89297
92.88307831,-1.59212,-1.59212,-3.03017,-2.34497,6.2621
92.90963544,0.619188,0.619188,-1.00115,-0.314426,5.24909
92.9226254,1.74372,1.74372,0.0565279,0.735097,4.64347
92.93017869,2.40501,2.40501,0.687504,1.35833,4.26059
92.93746107,3.04258,3.04258,1.30433,1.96526,3.87175
92.93941405,3.21303,3.21303,1.47102,2.12896,3.76427
92.94135058,3.38205,3.38205,1.63693,2.29128,3.65641
92.94333111,3.55405,3.55405,1.80661,2.4575,3.54483
92.94404058,3.61566,3.61566,1.86759,2.51704,3.50445
92.94481367,3.68241,3.68241,1.93404,2.58192,3.46046
92.94569903,3.75884,3.75884,2.01014,2.65622,3.4096
92.9466959,3.84491,3.84491,2.09599,2.73988,3.35234
92.9483058,3.9827,3.9827,2.23464,2.87467,3.25898
92.95010001,4.13627,4.13627,2.38941,3.02489,3.15399
92.95242166,4.33301,4.33301,2.58969,3.21847,3.01668
92.95300527,4.38203,4.38203,2.64003,3.26712,2.98184
92.953764,4.44575,4.44575,2.70548,3.33006,2.93655
92.95454335,4.51121,4.51121,2.77271,3.3947,2.88968
92.95540094,4.58257,4.58257,2.84669,3.46584,2.83811
92.95644874,4.66975,4.66975,2.93692,3.55214,2.77443
92.95822173,4.81587,4.81587,3.0896,3.69816,2.66668
92.96176772,5.10344,5.10344,3.39365,3.98681,2.448
92.96885968,5.65563,5.65563,3.99304,4.54754,2.00063
92.97008191,5.74703,5.74703,4.09439,4.64137,1.92201
92.97218263,5.90199,5.90199,4.26859,4.80091,1.78621
92.9738867,6.02525,6.02525,4.40828,4.92834,1.67534
92.97634186,6.19851,6.19851,4.60715,5.10841,1.51442
92.97736178,6.26889,6.26889,4.68865,5.18191,1.44716
92.97806339,6.31651,6.31651,4.74471,5.23179,1.4007
92.97880411,6.36679,6.36679,4.80306,5.28445,1.35165
92.98006706,6.45034,6.45034,4.90256,5.37283,1.26763
92.98109356,6.51825,6.51825,4.98204,5.44335,1.199
92.98179818,6.56358,6.56358,5.0366,5.49175,1.1519
92.98219433,6.58906,6.58906,5.06727,5.51848,1.12529
92.98285015,6.63125,6.63125,5.11727,5.56272,1.08125
92.98344417,6.66868,6.66868,5.16255,5.60218,1.04122
92.98408001,6.70874,6.70874,5.21038,5.64442,0.998363
92.98487785,6.75775,6.75775,5.2704,5.69614,0.944423
92.98647353,6.85577,6.85577,5.38851,5.79957,0.836154
92.98916854,7.01546,7.01546,5.5831,5.96837,0.652144
92.99058945,7.09674,7.09674,5.68263,6.05447,0.554559
92.99133666,7.13948,7.13948,5.73497,6.09975,0.503038
92.99203857,7.17858,7.17858,5.78297,6.14126,0.454641
92.99276061,7.2188,7.2188,5.83235,6.18396,0.404711
92.99357051,7.26274,7.26274,5.88642,6.23071,0.348592
92.99487961,7.33376,7.33376,5.9738,6.30629,0.257636
92.99749783,7.47074,7.47074,6.14303,6.45262,0.0748359
93.00201158,7.69398,7.69398,6.42106,6.69268,-0.242919
93.00972495,8.03811,8.03811,6.85796,7.06805,-0.792584
93.01355457,8.19162,8.19162,7.05745,7.23829,-1.06821
93.01738235,8.33365,8.33365,7.24565,7.39792,-1.34503
93.01942403,8.40477,8.40477,7.3415,7.47877,-1.49318
93.02051176,8.44134,8.44134,7.39129,7.52064,-1.5721
93.02268721,8.51177,8.51177,7.48825,7.60187,-1.7301
93.02663632,8.63036,8.63036,7.65534,7.74078,-2.01692
93.03453454,8.83199,8.83199,7.95524,7.98581,-2.58709
93.05033098,9.09522,9.09522,8.41966,8.34623,-3.6864
93.06235041,9.17259,9.17259,8.65364,8.50626,-4.4604
93.07246701,9.15717,9.15717,8.77185,8.56577,-5.04948
93.07657913,9.13015,9.13015,8.79953,8.57053,-5.27027
93.08053241,9.09306,9.09306,8.81517,8.56467,-5.47143
93.08425261,9.04834,9.04834,8.82017,8.54991,-5.65071
93.08835461,8.98814,8.98814,8.81486,8.52334,-5.83734
93.09655861,8.83419,8.83419,8.7707,8.4384,-6.17699
93.10661235,8.58613,8.58613,8.65683,8.2777,-6.53389
93.12163292,8.09915,8.09915,8.36831,7.92577,-6.94876
93.13799531,7.41933,7.41933,7.89991,7.39727,-7.24299
93.17072009,5.65165,5.65165,6.52873,5.93365,-7.35995
93.20063005,3.63388,3.63388,4.82995,4.1817,-6.94893
93.2260232,1.68104,1.68104,3.10568,2.43455,-6.24242
93.25143312,-0.431361,-0.431361,1.17395,0.499207,-5.24149
93.26271349,-1.40828,-1.40828,0.259968,-0.409648,-4.70966
93.27169233,-2.19635,-2.19635,-0.487379,-1.1495,-4.25136
93.27556825,-2.53835,-2.53835,-0.814728,-1.47261,-4.0444
93.27691282,-2.65699,-2.65699,-0.92889,-1.58525,-3.97108
93.27818869,-2.76958,-2.76958,-1.03747,-1.69214,-3.90149
93.27950718,-2.88592,-2.88592,-1.14993,-1.80299,-3.82871
93.28214416,-3.11795,-3.11795,-1.37549,-2.02469,-3.68145
93.28445457,-3.32125,-3.32125,-1.5738,-2.21961,-3.55058
93.28696608,-3.54103,-3.54103,-1.79009,-2.4315,-3.40641
93.28754555,-3.59174,-3.59174,-1.83999,-2.48039,-3.37273
93.28911371,-3.72822,-3.72822,-1.97543,-2.61269,-3.28158
93.28999708,-3.80511,-3.80511,-2.05173,-2.68721,-3.22969
93.29106428,-3.89735,-3.89735,-2.14411,-2.77725,-3.16699
93.29286342,-4.05285,-4.05285,-2.29984,-2.92874,-3.06029
93.29458605,-4.20016,-4.20016,-2.44919,-3.07379,-2.95725
93.29654365,-4.36756,-4.36756,-2.61891,-3.23797,-2.83911
93.29722493,-4.42515,-4.42515,-2.67798,-3.29511,-2.79767
93.29794928,-4.48638,-4.48638,-2.74078,-3.35555,-2.75361
93.2987982,-4.55813,-4.55813,-2.81438,-3.4264,-2.70161
93.29968265,-4.63212,-4.63212,-2.89106,-3.5002,-2.64742
93.30100249,-4.74254,-4.74254,-3.00523,-3.60981,-2.56602
93.30338629,-4.93952,-4.93952,-3.21143,-3.80662,-2.4178
93.3081539,-5.32448,-5.32448,-3.62089,-4.19432,-2.11695
93.3127437,-5.68184,-5.68184,-4.01,-4.55801,-1.82199
93.31658222,-5.96915,-5.96915,-4.33008,-4.85328,-1.57146
93.31961418,-6.18768,-6.18768,-4.57851,-5.07981,-1.3712
93.32089531,-6.27765,-6.27765,-4.68179,-5.17362,-1.28597
93.3219998,-6.35349,-6.35349,-4.77083,-5.25304,-1.2122
93.32307637,-6.42741,-6.42741,-4.85617,-5.33044,-1.14006
93.3242025,-6.50252,-6.50252,-4.94545,-5.40942,-1.06433
93.32519839,-6.56895,-6.56895,-5.02301,-5.47927,-0.997083
93.32583898,-6.61058,-6.61058,-5.0729,-5.52322,-0.953827
93.32625684,-6.63773,-6.63773,-5.10545,-5.55189,-0.925497
93.32659089,-6.65944,-6.65944,-5.13107,-5.57481,-0.90285
93.3269261,-6.68122,-6.68122,-5.15679,-5.59737,-0.880124
93.32751817,-6.71892,-6.71892,-5.2022,-5.63721,-0.83985
93.32814065,-6.75856,-6.75856,-5.24931,-5.6791,-0.797508
93.32898638,-6.81104,-6.81104,-5.31331,-5.7351,-0.739813
93.33067422,-6.91579,-6.91579,-5.43892,-5.845,-0.624267
93.33300946,-7.05587,-7.05587,-5.60872,-5.99305,-0.463544
93.3342597,-7.12863,-7.12863,-5.69728,-6.07009,-0.377095
93.33493682,-7.16804,-7.16804,-5.74524,-6.11181,-0.330129
93.33546592,-7.19817,-7.19817,-5.78199,-6.14377,-0.293431
93.33598408,-7.22769,-7.22769,-5.81798,-6.17507,-0.257415
93.33685399,-7.27625,-7.27625,-5.87729,-6.22666,-0.196848
93.3377004,-7.32349,-7.32349,-5.935,-6.27686,-0.137797
93.33939321,-7.41564,-7.41564,-6.0478,-6.37499,-0.0193499
93.34277885,-7.59299,-7.59299,-6.2659,-6.56466,0.218864
93.34955011,-7.92034,-7.92034,-6.67361,-6.91834,0.699991
93.3540438,-8.11766,-8.11766,-6.92393,-7.13448,1.02228
93.35699238,-8.23856,-8.23856,-7.07966,-7.26837,1.23489
93.35773735,-8.26778,-8.26778,-7.11769,-7.30097,1.28861
93.35863804,-8.3031,-8.3031,-7.16367,-7.34038,1.35377
93.36106558,-8.39448,-8.39448,-7.28389,-7.44308,1.52939
93.36263104,-8.45101,-8.45101,-7.3591,-7.5071,1.64278
93.36514705,-8.53792,-8.53792,-7.47615,-7.60636,1.82503
93.37017454,-8.69709,-8.69709,-7.6961,-7.79137,2.18856
93.38022952,-8.95798,-8.95798,-8.08071,-8.10843,2.90665
93.40033949,-9.2546,-9.2546,-8.63236,-8.53417,4.24684
93.41348437,-9.28957,-9.28957,-8.83851,-8.66471,5.0134
93.41931785,-9.26553,-9.26553,-8.89136,-8.68573,5.31999
93.42492353,-9.22001,-9.22001,-8.92012,-8.68492,5.59288
93.43009528,-9.15888,-9.15888,-8.92775,-8.66617,5.82555
93.43570456,-9.07218,-9.07218,-8.91577,-8.62657,6.05755
93.44692311,-8.8369,-8.8369,-8.82992,-8.48863,6.45997
93.45811557,-8.52264,-8.52264,-8.66407,-8.27503,6.78152
93.47763102,-7.79659,-7.79659,-8.19251,-7.73041,7.15657
93.49819187,-6.80618,-6.80618,-7.46034,-6.93525,7.30372
93.53931356,-4.2549,-4.2549,-5.37287,-4.76328,6.88889
93.56770979,-2.13097,-2.13097,-3.51507,-2.87785,6.09265
93.59034257,-0.279844,-0.279844,-1.8363,-1.19383,5.19014
93.60345908,0.841511,0.841511,-0.796335,-0.157562,4.56777
93.61513256,1.85917,1.85917,0.162296,0.793016,3.95869
93.62106056,2.38038,2.38038,0.659314,1.28407,3.63072
93.62547277,2.76874,2.76874,1.03296,1.65239,3.37895
93.62798654,2.99,2.99,1.24712,1.86315,3.23267
93.63049038,3.20953,3.20953,1.46119,2.0737,3.08503
93.63259369,3.39393,3.39393,1.64154,2.25057,2.95955
93.63508442,3.61098,3.61098,1.85571,2.46039,2.80927
93.63567298,3.66227,3.66227,1.90632,2.50997,2.77342
93.63644523,3.72915,3.72915,1.9729,2.57502,2.7264
93.63812671,3.87479,3.87479,2.11786,2.71667,2.62327
93.63921925,3.9687,3.9687,2.21228,2.80856,2.55584
93.64107479,4.12819,4.12819,2.37264,2.96463,2.44056
93.64360277,4.34344,4.34344,2.59111,3.17652,2.28201
93.64415595,4.39012,4.39012,2.63892,3.22289,2.24703
93.64494761,4.45692,4.45692,2.70734,3.28894,2.19697
93.64567209,4.51805,4.51805,2.76995,3.34938,2.15088
93.64651482,4.58854,4.58854,2.84278,3.41968,2.09727
93.64743674,4.66565,4.66565,2.92245,3.49615,2.03815
93.6489353,4.78997,4.78997,3.05156,3.62045,1.94206
93.65173879,5.01969,5.01969,3.29309,3.85103,1.76048
93.65734578,5.4659,5.4659,3.77132,4.30347,1.39175
93.66210002,5.82748,5.82748,4.16981,4.67489,1.07357
93.6624379,5.85318,5.85318,4.19812,4.70128,1.05072
93.66364555,5.94212,5.94212,4.29802,4.79343,0.969037
93.66413882,5.97844,5.97844,4.33882,4.83107,0.935527
93.66512538,6.05003,6.05003,4.41986,4.90549,0.868506
93.66709849,6.19064,6.19064,4.58016,5.05229,0.733783
93.66783587,6.24194,6.24194,4.64007,5.10613,0.683198
93.66838901,6.28042,6.28042,4.68434,5.14652,0.645251
93.66890112,6.31604,6.31604,4.72533,5.18392,0.609994
93.66964648,6.36674,6.36674,4.78499,5.23739,0.558679
93.670429,6.41997,6.41997,4.84666,5.29352,0.504654
93.67188004,6.51668,6.51668,4.96102,5.39584,0.404176
93.6730067,6.59007,6.59007,5.04827,5.47367,0.325897
93.67376918,6.63973,6.63973,5.10731,5.52635,0.272791
93.67451938,6.6876,6.6876,5.16461,5.57718,0.220441
93.67485929,6.70929,6.70929,5.19058,5.60022,0.196671
93.67545291,6.74656,6.74656,5.2354,5.63982,0.155161
93.67607897,6.78586,6.78586,5.28268,5.68159,0.111299
93.67692183,6.83741,6.83741,5.34565,5.73703,0.0521442
93.67860754,6.94051,6.94051,5.46984,5.84605,-0.0665139
93.68077011,7.06844,7.06844,5.62558,5.98234,-0.219397
93.68193927,7.13565,7.13565,5.7077,6.05407,-0.302352
93.68256266,7.17148,7.17148,5.75149,6.09232,-0.346694
93.6831489,7.20447,7.20447,5.79188,6.12758,-0.388394
93.68367954,7.23433,7.23433,5.82844,6.1595,-0.426237
93.68450352,7.27972,7.27972,5.88412,6.20812,-0.484999
93.68541282,7.32982,7.32982,5.94555,6.26177,-0.549989
93.6872314,7.42736,7.42736,6.06549,6.36653,-0.680298
93.69086858,7.6144,7.6144,6.29667,6.56837,-0.942107
93.69354251,7.74511,7.74511,6.45946,6.71033,-1.13547
93.69579246,7.85067,7.85067,6.59184,6.82563,-1.29868
93.69806652,7.95328,7.95328,6.7215,6.93834,-1.46405
93.69936315,8.00996,8.00996,6.79359,7.00092,-1.55835
93.70105565,8.08196,8.08196,6.88572,7.08075,-1.6816
93.70396312,8.2004,8.2004,7.03883,7.21303,-1.89333
93.70977804,8.41756,8.41756,7.32576,7.45937,-2.31576
93.72140789,8.77379,8.77379,7.82399,7.87996,-3.14609
93.73884738,9.11632,9.11632,8.38588,8.33331,-4.30771
93.74977447,9.21567,9.21567,8.6263,8.51038,-4.95861
93.75479706,9.23195,9.23195,8.70824,8.56441,-5.23336
93.75960587,9.23048,9.23048,8.77006,8.60022,-5.4802
93.76304547,9.21929,9.21929,8.80436,8.61634,-5.64684
93.76680793,9.1975,9.1975,8.83248,8.62501,-5.81977
93.77433285,9.12443,9.12443,8.85962,8.61457,-6.13721
93.78278324,8.99641,8.99641,8.84448,8.55939,-6.44973
93.79733822,8.66606,8.66606,8.70834,8.35975,-6.88217
93.81271354,8.1731,8.1731,8.41859,8.01049,-7.19664
93.83817136,7.06019,7.06019,7.63167,7.1422,-7.40667
93.87159075,5.11509,5.11509,6.08006,5.5155,-7.12769
93.90137406,3.0006,3.0006,4.26944,3.66694,-6.38963
93.92689104,0.968849,0.968849,2.45285,1.83816,-5.42714
93.94682353,-0.721401,-0.721401,0.895951,0.284179,-4.48644
93.95822444,-1.71762,-1.71762,-0.0396842,-0.644317,-3.88075
93.96502692,-2.31837,-2.31837,-0.610934,-1.20919,-3.49784
93.97177328,-2.9149,-2.9149,-1.18507,-1.77524,-3.10355
93.97357088,-3.07385,-3.07385,-1.33922,-1.92705,-2.99612
93.97535645,-3.23121,-3.23121,-1.49274,-2.07785,-2.88846
93.97740988,-3.41218,-3.41218,-1.66974,-2.25181,-2.76353
93.97999082,-3.63837,-3.63837,-1.89288,-2.47045,-2.60484
93.98058393,-3.69035,-3.69035,-1.94415,-2.5207,-2.56805
93.98134504,-3.75664,-3.75664,-2.01014,-2.58518,-2.52085
93.98307186,-3.90705,-3.90705,-2.15985,-2.73147,-2.41303
93.98427521,-4.01106,-4.01106,-2.26444,-2.83341,-2.33743
93.98601491,-4.16143,-4.16143,-2.41565,-2.98037,-2.22748
93.98833682,-4.36032,-4.36032,-2.61747,-3.17652,-2.07954
93.98968956,-4.47518,-4.47518,-2.73504,-3.29029,-1.99272
93.99049396,-4.54348,-4.54348,-2.80496,-3.35794,-1.94081
93.99136025,-4.61635,-4.61635,-2.88026,-3.43048,-1.88489
93.99248284,-4.71077,-4.71077,-2.9777,-3.52447,-1.81206
93.99441701,-4.87183,-4.87183,-3.14558,-3.68557,-1.68588
93.99828533,-5.18835,-5.18835,-3.47974,-4.00442,-1.43097
94.00602198,-5.79336,-5.79336,-4.137,-4.62242,-0.911659
94.00697769,-5.86507,-5.86507,-4.21662,-4.69611,-0.846548
94.0088891,-6.00673,-6.00673,-4.37586,-4.8435,-0.715909
94.01015657,-6.09913,-6.09913,-4.48006,-4.9397,-0.628936
94.011358,-6.18512,-6.18512,-4.57884,-5.02962,-0.54623
94.01199806,-6.23094,-6.23094,-4.63085,-5.07753,-0.502037
94.0124322,-6.26141,-6.26141,-4.66612,-5.10954,-0.472063
94.0128319,-6.28946,-6.28946,-4.69859,-5.139,-0.444398
94.01326812,-6.32007,-6.32007,-4.73372,-5.17117,-0.414206
94.01401133,-6.37129,-6.37129,-4.79356,-5.22517,-0.362663
94.0147532,-6.4224,-6.4224,-4.85258,-5.27908,-0.311118
94.0160144,-6.50772,-6.50772,-4.95291,-5.36933,-0.223277
94.01754768,-6.60893,-6.60893,-5.07267,-5.47725,-0.116132
94.01838773,-6.66438,-6.66438,-5.13828,-5.53521,-0.0572676
94.01885544,-6.69451,-6.69451,-5.17422,-5.56747,-0.0244447
94.01922479,-6.7183,-6.7183,-5.2026,-5.59296,0.00149999
94.01959256,-6.74199,-6.74199,-5.23086,-5.61779,0.0273547
94.0201989,-6.7804,-6.7804,-5.27689,-5.65872,0.0700268
94.02083549,-6.82072,-6.82072,-5.32522,-5.7017,0.114888
94.02179704,-6.88072,-6.88072,-5.39738,-5.76551,0.182765
94.02370745,-6.99757,-6.99757,-5.53848,-5.88991,0.318021
94.02515216,-7.08326,-7.08326,-5.64309,-5.98191,0.420648
94.02618093,-7.14428,-7.14428,-5.71603,-6.04596,0.493938
94.02670189,-7.17436,-7.17436,-5.75296,-6.0784,0.531051
94.02709058,-7.1968,-7.1968,-5.78052,-6.1026,0.558801
94.02747711,-7.21912,-7.21912,-5.80739,-6.1261,0.586397
94.02808426,-7.25354,-7.25354,-5.84961,-6.16302,0.62982
94.02872303,-7.28974,-7.28974,-5.89324,-6.20186,0.675505
94.02973612,-7.34623,-7.34623,-5.96244,-6.26239,0.7481
94.03176231,-7.4567,-7.4567,-6.09746,-6.38103,0.893635
94.03441664,-7.5964,-7.5964,-6.26891,-6.53165,1.08491
94.0369095,-7.72175,-7.72175,-6.42446,-6.66758,1.26515
94.03761368,-7.75716,-7.75716,-6.46717,-6.70597,1.31606
94.03862359,-7.8058,-7.8058,-6.52841,-6.75903,1.38928
