"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.16941462,-1.77415,-1.76627,-5.24666,-3.97076,5.92568
92.17961499,-1.07629,-1.06819,-4.78291,-3.42325,6.29882
92.19084304,-0.283851,-0.275546,-4.22742,-2.78414,6.633
92.20402657,0.672981,0.681458,-3.51965,-1.9898,6.92532
92.21110295,1.19592,1.20444,-3.11645,-1.54534,7.03822
92.21491406,1.4795,1.48803,-2.89292,-1.3011,7.08643
92.21613303,1.57049,1.57901,-2.8203,-1.22229,7.09957
92.21728855,1.65675,1.66527,-2.75147,-1.14729,7.11203
92.21844346,1.74296,1.75147,-2.68209,-1.07206,7.12326
92.22075327,1.91538,1.92388,-2.54224,-0.920776,7.14334
92.22537289,2.25975,2.26821,-2.25827,-0.615148,7.17402
92.23461214,2.94107,2.94933,-1.67441,0.00717454,7.19792
92.243817,3.60128,3.6092,-1.07337,0.639806,7.17284
92.24940534,3.98927,3.99691,-0.699782,1.02895,7.13415
92.25261695,4.20674,4.21419,-0.482322,1.25405,7.104
92.25351435,4.26651,4.2739,-0.421212,1.31695,7.09431
92.25449143,4.33158,4.33891,-0.354512,1.38566,7.08375
92.2555226,4.39908,4.40634,-0.283942,1.45817,7.07137
92.25700907,4.49639,4.50355,-0.181897,1.56269,7.05352
92.25931745,4.64433,4.65132,-0.0227218,1.72501,7.02277
92.26364249,4.91244,4.91909,0.277684,2.02912,6.95744
92.26696438,5.10964,5.11599,0.510206,2.26186,6.90049
92.26883693,5.21723,5.22341,0.641922,2.39253,6.86532
92.26983412,5.27313,5.27921,0.71229,2.46211,6.84659
92.27060914,5.31658,5.32258,0.766979,2.51598,6.83114
92.27136782,5.35801,5.36394,0.820671,2.56872,6.81602
92.27249151,5.41937,5.42519,0.900196,2.64647,6.79249
92.27371115,5.48448,5.49018,0.986702,2.73086,6.76695
92.27615041,5.61126,5.61674,1.16018,2.89829,6.71235
92.27700711,5.65442,5.65983,1.22111,2.95709,6.69317
92.27788842,5.69883,5.70415,1.28397,3.01704,6.67226
92.27898475,5.75248,5.75771,1.36217,3.09163,6.64624
92.28007537,5.80585,5.81098,1.43997,3.16521,6.61918
92.28128858,5.86371,5.86874,1.52664,3.24705,6.58909
92.28287343,5.93772,5.94261,1.63985,3.35304,6.54823
92.28557005,6.05956,6.06422,1.83249,3.53143,6.47585
92.29096328,6.28812,6.29233,2.21678,3.87953,6.32047
92.30174974,6.68626,6.6896,2.97314,4.53027,5.96855
92.30665758,6.84169,6.84464,3.30944,4.80318,5.79065
92.3092241,6.91663,6.91937,3.48273,4.93946,5.69329
92.31167797,6.98424,6.98679,3.64635,5.06539,5.59748
92.31378038,7.03903,7.04142,3.78471,5.16986,5.51332
92.31608203,7.09573,7.09794,3.93404,5.28064,5.419
92.32068535,7.19883,7.20068,4.22497,5.49134,5.22371
92.32828141,7.33917,7.34045,4.67808,5.80844,4.88262
92.33187517,7.39272,7.39372,4.87946,5.94544,4.71325
92.33376096,7.41752,7.41838,4.98151,6.01404,4.62237
92.33521889,7.43453,7.43528,5.05862,6.06554,4.5508
92.33657221,7.45032,7.45097,5.12877,6.11215,4.48437
92.33804782,7.46555,7.46609,5.20372,6.16168,4.41075
92.34097077,7.49168,7.492,5.34752,6.25581,4.26257
92.34681667,7.528,7.52789,5.61723,6.42829,3.9571
92.35691479,7.54142,7.54058,6.0295,6.67714,3.4023
92.36779968,7.48736,7.48575,6.40048,6.87658,2.76839
92.38174327,7.31753,7.31499,6.76771,7.02961,1.90758
92.39819197,6.97837,6.97478,7.04866,7.06595,0.831542
92.41579345,6.45854,6.45391,7.17145,6.93797,-0.378477
92.42573174,6.09673,6.09156,7.16122,6.79171,-1.08247
92.43056354,5.90371,5.89827,7.13586,6.70178,-1.42858
92.43223569,5.83436,5.82884,7.124,6.66783,-1.54888
92.43380514,5.76811,5.76251,7.11146,6.63466,-1.66179
92.43585778,5.67981,5.6741,7.09299,6.58942,-1.80946
92.43996307,5.49767,5.49176,7.04913,6.49262,-2.10465
92.44817364,5.11199,5.10569,6.93416,6.27444,-2.69038
92.46459479,4.26108,4.25406,6.59918,5.74442,-3.81194
92.47681322,3.56405,3.55656,6.26251,5.27307,-4.57538
92.48355867,3.15744,3.1497,6.04578,4.98599,-4.96182
92.48685775,2.95322,2.94537,5.932,4.83887,-5.14014
92.48999765,2.75577,2.74782,5.8191,4.69491,-5.30271
92.49245901,2.59896,2.59093,5.72751,4.57944,-5.42521
92.49508292,2.42991,2.4218,5.62693,4.45385,-5.55107
92.50033074,2.08621,2.07794,5.41687,4.19522,-5.78857
92.50673124,1.65746,1.64902,5.14506,3.86676,-6.05337
92.51953226,0.772022,0.763279,4.55274,3.16984,-6.50404
92.53134509,-0.0737643,-0.0827285,3.952,2.48299,-6.82871
92.54206787,-0.860844,-0.86995,3.36497,1.82656,-7.04909
92.547369,-1.2554,-1.26455,3.06085,1.49123,-7.13219
92.55264405,-1.65016,-1.65931,2.74971,1.15108,-7.19812
92.55405638,-1.75614,-1.76528,2.665,1.05895,-7.21236
92.55545754,-1.86128,-1.87042,2.58038,0.967123,-7.22648
92.55766746,-2.02711,-2.03624,2.44582,0.821482,-7.24547
92.5620873,-2.35811,-2.36718,2.17274,0.527349,-7.27481
92.57092698,-3.01273,-3.02161,1.61179,-0.0712417,-7.2994
92.57945128,-3.6275,-3.63605,1.05361,-0.659806,-7.28069
92.58473234,-3.99701,-4.00529,0.699919,-1.02909,-7.24848
92.58784853,-4.20997,-4.21805,0.48858,-1.24843,-7.22217
92.58871102,-4.26798,-4.27601,0.429751,-1.30914,-7.2137
92.58969244,-4.33399,-4.34195,0.362643,-1.37846,-7.20406
92.5907241,-4.40224,-4.41013,0.291913,-1.45133,-7.19271
92.59217167,-4.498,-4.50579,0.192355,-1.55358,-7.17678
92.59439642,-4.64225,-4.64987,0.038654,-1.71081,-7.14946
92.59851436,-4.9011,-4.90838,-0.247919,-2.00184,-7.09186
92.60170924,-5.09403,-5.10103,-0.472002,-2.22703,-7.04094
92.60393987,-5.22435,-5.23112,-0.629298,-2.38364,-7.00154
92.60504382,-5.2871,-5.29376,-0.707446,-2.46115,-6.98205
92.60586167,-5.33358,-5.34016,-0.76534,-2.51833,-6.96655
92.60664519,-5.37692,-5.38342,-0.820985,-2.57312,-6.95169
92.60781551,-5.44165,-5.44803,-0.904101,-2.65459,-6.9283
92.60904221,-5.50797,-5.51423,-0.991431,-2.73998,-6.90378
92.61149562,-5.63716,-5.64318,-1.16659,-2.90943,-6.8512
92.61227308,-5.67689,-5.68284,-1.22209,-2.96313,-6.83453
92.61315478,-5.72195,-5.72782,-1.28524,-3.02352,-6.81447
92.61424442,-5.77609,-5.78186,-1.36328,-3.09814,-6.78967
92.61535021,-5.83103,-5.8367,-1.44248,-3.17325,-6.76331
92.61656706,-5.89,-5.89555,-1.52979,-3.2559,-6.7343
92.61820287,-5.9676,-5.973,-1.64716,-3.36605,-6.69368
92.62101652,-6.09668,-6.10184,-1.84904,-3.55341,-6.62073
92.62664384,-6.33851,-6.34318,-2.25183,-3.91867,-6.46326
92.63789846,-6.75844,-6.76216,-3.04378,-4.59905,-6.10359
92.64228405,-6.8993,-6.90266,-3.34543,-4.84348,-5.94761
92.64494184,-6.97852,-6.98166,-3.52567,-4.98532,-5.84886
92.64735189,-7.04638,-7.04932,-3.68704,-5.10963,-5.75663
92.64982287,-7.11203,-7.11477,-3.85015,-5.23282,-5.65944
92.65250645,-7.17887,-7.18139,-4.02429,-5.36181,-5.55094
92.65787361,-7.29865,-7.30074,-4.36156,-5.60529,-5.32492
92.66526942,-7.43357,-7.43506,-4.79768,-5.91015,-4.9944
92.6684151,-7.48042,-7.48166,-4.97214,-6.02923,-4.84726
92.67023632,-7.50468,-7.50578,-5.06993,-6.09533,-4.76032
92.67197511,-7.5259,-7.52686,-5.16103,-6.15651,-4.67614
92.67402163,-7.54844,-7.54925,-5.26542,-6.22613,-4.57561
92.67660873,-7.5732,-7.57381,-5.39311,-6.31045,-4.44633
92.68178293,-7.61028,-7.61048,-5.63461,-6.46682,-4.18059
92.69213134,-7.63539,-7.63481,-6.0646,-6.73091,-3.62188
92.70245117,-7.59653,-7.59518,-6.4253,-6.93037,-3.03085
92.7175239,-7.42891,-7.42649,-6.83359,-7.10911,-2.11332
92.73332432,-7.11773,-7.11425,-7.11385,-7.15636,-1.0914
92.76078351,-6.27383,-6.26867,-7.25436,-6.91432,0.790559
92.76993976,-5.91053,-5.90486,-7.20528,-6.74459,1.44006
92.77275878,-5.79074,-5.78492,-7.18067,-6.68358,1.64163
92.77584904,-5.65532,-5.64933,-7.14866,-6.6121,1.86259
92.77903307,-5.51148,-5.50532,-7.11026,-6.53354,2.09013
92.78540113,-5.21112,-5.20465,-7.01728,-6.36181,2.54246
92.79813724,-4.56249,-4.55542,-6.76839,-5.96216,3.42216
92.82360946,-3.09667,-3.08858,-6.03524,-4.95701,4.95078
92.83261032,-2.52888,-2.52049,-5.704,-4.53947,5.40356
92.84076101,-1.99503,-1.98638,-5.37359,-4.13557,5.7689
92.8506117,-1.32791,-1.31899,-4.93796,-3.61724,6.15274
92.86049161,-0.637596,-0.628449,-4.46343,-3.06661,6.47528
92.87518984,0.421233,0.430646,-3.69358,-2.19644,6.84223
92.88408247,1.07673,1.08624,-3.19311,-1.64282,6.99964
92.88834255,1.39376,1.40328,-2.94458,-1.37086,7.05798
92.89023835,1.53538,1.54491,-2.83221,-1.2485,7.08041
92.8912645,1.61203,1.62156,-2.77074,-1.18194,7.09118
92.89276916,1.72456,1.73408,-2.68061,-1.08395,7.10699
92.89512178,1.9005,1.91001,-2.53809,-0.929828,7.12828
92.89941569,2.22118,2.23065,-2.27417,-0.645779,7.15867
92.90800351,2.85672,2.866,-1.7325,-0.0680027,7.18703
92.91949431,3.681,3.68982,-0.98167,0.721954,7.15861
92.92479163,4.04718,4.0557,-0.626214,1.09151,7.12026
92.92952608,4.36438,4.37258,-0.304053,1.42365,7.07275
92.93093481,4.45674,4.46483,-0.207414,1.52278,7.05572
92.93222055,4.54011,4.54811,-0.118919,1.61325,7.04017
92.93392856,4.6494,4.65725,-0.000948634,1.73344,7.01748
92.93734458,4.86248,4.87003,0.236317,1.97367,6.96737
92.94048944,5.05165,5.05891,0.456216,2.19429,6.91572
92.94306767,5.20137,5.20836,0.637469,2.37437,6.86947
92.94418425,5.26433,5.2712,0.716274,2.45236,6.84814
92.9449102,5.30526,5.31205,0.767509,2.5028,6.83427
92.94659241,5.39777,5.40438,0.88657,2.61966,6.80059
92.9476025,5.45223,5.45873,0.958293,2.68936,6.77913
92.94962268,5.55878,5.56507,1.10174,2.82875,6.73622
92.95168233,5.66419,5.67027,1.24842,2.96978,6.68978
92.95375566,5.76709,5.77297,1.39639,3.11073,6.64086
92.95489297,5.82168,5.82745,1.47756,3.18734,6.61274
92.95615752,5.88237,5.88802,1.5679,3.27253,6.58147
92.95810991,5.97303,5.97849,1.70737,3.40274,6.53108
92.96165278,6.1307,6.13583,1.96048,3.63557,6.43482
92.96873852,6.42016,6.42464,2.46372,4.08487,6.22412
92.97701614,6.71545,6.71919,3.04158,4.57529,5.9481
92.98099743,6.8412,6.84459,3.31418,4.7961,5.80411
92.9830609,6.90225,6.90546,3.45377,4.9063,5.72666
92.98483074,6.95239,6.95545,3.57239,4.99839,5.65872
92.98654619,6.99902,7.00193,3.68627,5.08547,5.59157
92.98818699,7.04184,7.04461,3.79411,5.16678,5.52614
92.9914686,7.12221,7.12469,4.00621,5.32373,5.39184
92.99803182,7.26206,7.26398,4.41362,5.61578,5.10978
93.00268691,7.34445,7.34598,4.68718,5.80573,4.89911
93.00664017,7.40355,7.40475,4.90809,5.95611,4.71347
93.00825815,7.42487,7.42593,4.9953,6.01479,4.63574
93.00982715,7.44323,7.44416,5.07802,6.07012,4.55897
93.01130101,7.46047,7.46128,5.15406,6.1207,4.48685
93.01285821,7.47644,7.47712,5.23265,6.17267,4.40932
93.01569988,7.50165,7.50209,5.37155,6.26363,4.26554
93.02138322,7.537,7.53698,5.63252,6.43066,3.96936
93.03145193,7.55101,7.55018,6.04213,6.67822,3.41784
93.04210623,7.4995,7.49785,6.40464,6.87367,2.79943
93.05653876,7.32453,7.32179,6.7828,7.03133,1.91062
93.07294607,6.98499,6.98109,7.05861,7.06465,0.838666
93.09046746,6.46671,6.46166,7.17679,6.93482,-0.364388
93.10054421,6.09925,6.09358,7.16397,6.78504,-1.07745
93.10538286,5.90549,5.89953,7.13721,6.6941,-1.42377
93.10706052,5.83574,5.82969,7.12485,6.65973,-1.54438
93.10863699,5.76904,5.7629,7.1118,6.62612,-1.6577
93.1106497,5.68227,5.67601,7.09314,6.5814,-1.80239
93.11467511,5.5034,5.49692,7.04916,6.48591,-2.09164
93.12272593,5.12509,5.11818,6.93502,6.27129,-2.66583
93.13882757,4.29182,4.28412,6.60578,5.75201,-3.76757
93.15095373,3.60159,3.59337,6.27228,5.28557,-4.52936
93.15800531,3.17712,3.16861,6.04574,4.98593,-4.93577
93.16140568,2.96669,2.95804,5.92815,4.83424,-5.12038
93.16399626,2.80398,2.79524,5.83502,4.71564,-5.25557
93.1663312,2.65563,2.64681,5.7485,4.60655,-5.37327
93.16855251,2.51304,2.50415,5.66395,4.50088,-5.48162
93.17299513,2.2238,2.21475,5.48844,4.28413,-5.688
93.18188037,1.6301,1.62078,5.11262,3.82996,-6.0611
93.19222472,0.915718,0.906119,4.63532,3.26843,-6.43113
93.2059598,-0.0655174,-0.0754144,3.94005,2.47315,-6.81868
93.21835579,-0.976512,-0.986577,3.25699,1.71153,-7.06889
93.22361336,-1.36858,-1.37868,2.95219,1.37678,-7.14679
93.22553351,-1.51252,-1.52262,2.8385,1.25288,-7.17063
93.22630933,-1.57068,-1.58077,2.79256,1.2025,-7.18027
93.22720177,-1.63758,-1.64767,2.73902,1.14456,-7.18994
93.22889435,-1.76465,-1.77473,2.63749,1.03404,-7.20829
93.23195479,-1.99441,-2.00448,2.45148,0.832724,-7.23635
93.23807568,-2.45253,-2.46251,2.07192,0.424659,-7.27594
93.25031747,-3.35053,-3.36012,1.28533,-0.410247,-7.2901
93.25874774,-3.94542,-3.95455,0.724189,-0.99717,-7.25026
93.26256916,-4.20677,-4.21565,0.464975,-1.26575,-7.21906
93.26373808,-4.28529,-4.29407,0.385109,-1.34823,-7.20759
93.2646467,-4.34631,-4.35503,0.322852,-1.41234,-7.19868
93.26565379,-4.41319,-4.42183,0.253676,-1.4834,-7.18744
93.2675057,-4.53473,-4.54322,0.126013,-1.61426,-7.16678
93.2706642,-4.73739,-4.7456,-0.0930233,-1.83743,-7.12638
93.27698118,-5.12269,-5.13027,-0.53556,-2.28237,-7.02961
93.27947738,-5.26708,-5.27439,-0.711967,-2.45713,-6.98555
93.28093146,-5.34902,-5.35616,-0.815095,-2.55893,-6.95784
93.28232069,-5.42577,-5.43276,-0.913854,-2.65551,-6.93138
93.28402655,-5.51796,-5.52476,-1.0354,-2.77411,-6.89687
93.28660101,-5.65287,-5.6594,-1.21933,-2.95169,-6.84196
93.28860656,-5.75453,-5.76085,-1.36302,-3.089,-6.79685
93.28970875,-5.80866,-5.81487,-1.44198,-3.16383,-6.77085
93.29092604,-5.86844,-5.87452,-1.52936,-3.24648,-6.74214
93.29256348,-5.94653,-5.95245,-1.64689,-3.3567,-6.7019
93.29537731,-6.07632,-6.08196,-1.84885,-3.54402,-6.62964
93.30100497,-6.31954,-6.32463,-2.2518,-3.90923,-6.47355
93.3122603,-6.74214,-6.74617,-3.04409,-4.58965,-6.11654
93.31665248,-6.88422,-6.88785,-3.3463,-4.8345,-5.96133
93.31933942,-6.96489,-6.96827,-3.52856,-4.9779,-5.86208
93.32175864,-7.03349,-7.03666,-3.69057,-5.10265,-5.76999
93.32414187,-7.09736,-7.10031,-3.84796,-5.22151,-5.67679
93.3267323,-7.16262,-7.16533,-4.01622,-5.34622,-5.57272
93.33191316,-7.28019,-7.28243,-4.34259,-5.58211,-5.35614
93.33815877,-7.39909,-7.40078,-4.71496,-5.84322,-5.08053
93.34134474,-7.45019,-7.4516,-4.89511,-5.96679,-4.93394
93.34297596,-7.47323,-7.47449,-4.98459,-6.02757,-4.85696
93.34419871,-7.4905,-7.49165,-5.05039,-6.07162,-4.79926
93.34531448,-7.5044,-7.50545,-5.10945,-6.11182,-4.74547
93.3466456,-7.52097,-7.52192,-5.17871,-6.15826,-4.68131
93.34893725,-7.54612,-7.54686,-5.29491,-6.23565,-4.56882
93.35323476,-7.58445,-7.58482,-5.50283,-6.3721,-4.35271
93.36182979,-7.62701,-7.62664,-5.88134,-6.61129,-3.90113
93.37240498,-7.61806,-7.61681,-6.28143,-6.84455,-3.3122
93.38520252,-7.51913,-7.51686,-6.67186,-7.03811,-2.55458
93.39956565,-7.29731,-7.29393,-6.99066,-7.14192,-1.65236
93.42420378,-6.66206,-6.65694,-7.25253,-7.05179,-0.00364253
93.43779509,-6.18113,-6.17513,-7.24648,-6.8618,0.948835
93.44402712,-5.93101,-5.92463,-7.20865,-6.74229,1.39278
93.44608389,-5.84449,-5.83799,-7.19139,-6.69847,1.54012
93.4490731,-5.71538,-5.7087,-7.16215,-6.63098,1.75425
93.45202683,-5.58399,-5.57714,-7.1285,-6.55997,1.96584
93.45793429,-5.31018,-5.30299,-7.04719,-6.40531,2.38737
93.46974922,-4.72064,-4.71283,-6.83001,-6.04714,3.21287
93.49337906,-3.39217,-3.38328,-6.19021,-5.1504,4.69187
93.49498333,-3.29442,-3.28547,-6.1363,-5.08034,4.78274
93.49819187,-3.09706,-3.08798,-6.02568,-4.93785,4.96
93.50016925,-2.97405,-2.96489,-5.95545,-4.84827,5.06585
93.50189831,-2.86557,-2.85635,-5.89264,-4.76876,5.15603
93.50296152,-2.79819,-2.78893,-5.85299,-4.719,5.21035
93.50461193,-2.6936,-2.68427,-5.79143,-4.64174,5.29301
93.50791277,-2.48164,-2.4722,-5.66401,-4.4836,5.45238
93.51440931,-2.05609,-2.04643,-5.3998,-4.16111,5.74384
93.52448976,-1.37551,-1.36555,-4.95597,-3.63269,6.14036
93.53596414,-0.574262,-0.564009,-4.40341,-2.99257,6.51209
93.54954449,0.404223,0.414739,-3.68927,-2.18696,6.84561
93.55851129,1.06463,1.07525,-3.18439,-1.62897,7.0036
93.56272708,1.37814,1.38878,-2.93834,-1.35996,7.06096
93.5645501,1.51423,1.52487,-2.83027,-1.24237,7.08244
93.56559956,1.59258,1.60322,-2.76741,-1.17435,7.09344
93.56703937,1.70019,1.71083,-2.68117,-1.08066,7.10854
93.56912097,1.85578,1.8664,-2.55518,-0.944472,7.12753
93.57274834,2.12671,2.1373,-2.33285,-0.705138,7.15448
93.58000308,2.66532,2.67576,-1.87816,-0.219389,7.18518
93.59451257,3.70758,3.71739,-0.933075,0.775128,7.15572
93.6000637,4.0894,4.09885,-0.559799,1.16228,7.11283
93.60550835,4.45081,4.45982,-0.188141,1.54401,7.05413
93.60698964,4.54665,4.55554,-0.0861196,1.64808,7.03474
93.60844904,4.63989,4.64864,0.0147449,1.75061,7.01564
93.61136784,4.82242,4.83089,0.217446,1.95568,6.9728
93.61720544,5.16962,5.17745,0.626338,2.36386,6.87354
93.61916246,5.28042,5.28802,0.764396,2.49977,6.83624
93.62065998,5.36321,5.37063,0.87034,2.60376,6.80581
93.62202017,5.43688,5.44414,0.966867,2.69755,6.77817
93.62352147,5.51652,5.52361,1.07341,2.80106,6.74543
93.62492606,5.58899,5.59592,1.17339,2.89717,6.7148
93.62579684,5.63392,5.64075,1.23538,2.95676,6.69475
93.62677224,5.68265,5.68938,1.30497,3.02301,6.6723
93.62784924,5.73646,5.74307,1.38181,3.09615,6.6464
93.62896556,5.79043,5.79692,1.46146,3.1713,6.61955
93.63021179,5.85068,5.85703,1.55049,3.2552,6.58795
93.63200591,5.93472,5.94088,1.67865,3.37484,6.54246
93.63516941,6.07737,6.0832,1.90465,3.58308,6.45737
93.64149642,6.34191,6.34709,2.35471,3.98702,6.27263
93.65415043,6.79015,6.79408,3.23368,4.72717,5.84704
93.65828382,6.91345,6.91697,3.51262,4.94723,5.69214
93.66228983,7.02224,7.02537,3.77745,5.14934,5.5348
93.66522801,7.09537,7.09823,3.96759,5.29049,5.41499
93.66842571,7.1686,7.17115,4.16991,5.43739,5.28044
93.67482112,7.29531,7.29725,4.55736,5.71083,4.99874
93.6787102,7.35954,7.36112,4.78048,5.86409,4.81941
93.68104476,7.39346,7.39482,4.90944,5.95144,4.7089
93.68226461,7.40938,7.41063,4.97526,5.99528,4.65005
93.68336987,7.4238,7.42495,5.03346,6.03501,4.59674
93.68449282,7.43679,7.43784,5.0926,6.07372,4.54157
93.68573408,7.45115,7.45208,5.15635,6.11651,4.48059
93.68760959,7.47035,7.4711,5.25053,6.1787,4.38698
93.69136062,7.50213,7.50254,5.43133,6.29654,4.19591
93.69886267,7.53954,7.53927,5.76403,6.50631,3.79895
93.71010682,7.53145,7.53019,6.1936,6.75677,3.16925
93.72163683,7.44511,7.44287,6.55076,6.93499,2.48362
93.73625434,7.22616,7.22271,6.88548,7.04888,1.56302
93.76162593,6.57481,6.56944,7.16307,6.96104,-0.14254
93.77440046,6.12302,6.11678,7.16036,6.78394,-1.0418
93.78040296,5.88341,5.87677,7.12681,6.67088,-1.47077
93.78250629,5.79544,5.78867,7.11023,6.62683,-1.62183
93.78447999,5.71107,5.70416,7.09244,6.58345,-1.76358
93.78700645,5.60054,5.59348,7.06654,6.52508,-1.94503
93.79205935,5.3712,5.36383,7.00433,6.3989,-2.30703
93.80216516,4.88082,4.87287,6.83915,6.10993,-3.02038
93.82237678,3.78457,3.77557,6.3536,5.39466,-4.34251
93.83239412,3.18808,3.17863,6.03903,4.97553,-4.92346
93.8374443,2.87492,2.86526,5.86252,4.74874,-5.19316
93.84226384,2.56888,2.55902,5.68331,4.52313,-5.43434
93.84583337,2.33792,2.32793,5.54398,4.35045,-5.60262
93.84987282,2.07238,2.06224,5.3797,4.14949,-5.78258
93.85795174,1.52898,1.51857,5.03089,3.73073,-6.11016
93.86769515,0.853764,0.843064,4.57585,3.19747,-6.44949
93.88203174,-0.173032,-0.184071,3.84292,2.3618,-6.84095
93.8922468,-0.924501,-0.9357,3.27771,1.73246,-7.04285
93.89728132,-1.29965,-1.31089,2.98671,1.41265,-7.11905
93.9005021,-1.5409,-1.55214,2.79646,1.20494,-7.1598
93.90145947,-1.61261,-1.62386,2.73917,1.14264,-7.17045
93.90241173,-1.68409,-1.69534,2.68219,1.08068,-7.18103
93.90401712,-1.8046,-1.81584,2.58532,0.975625,-7.19721
93.9072279,-2.04563,-2.05685,2.38945,0.763944,-7.22498
93.91364946,-2.52583,-2.53694,1.9895,0.334709,-7.26238
93.92649258,-3.46409,-3.47472,1.15991,-0.543779,-7.26592
93.93320254,-3.93653,-3.94675,0.711907,-1.01167,-7.23051
93.93676323,-4.18066,-4.19063,0.470417,-1.26189,-7.20147
93.93780863,-4.2511,-4.26099,0.399044,-1.33562,-7.19131
93.93886036,-4.32198,-4.33178,0.327034,-1.40981,-7.18108
93.93983423,-4.38687,-4.39659,0.260178,-1.4785,-7.17033
93.94155611,-4.50037,-4.50993,0.14157,-1.60013,-7.15132
93.94441145,-4.68483,-4.69413,-0.0561989,-1.80183,-7.11551
93.95012213,-5.0379,-5.04659,-0.455456,-2.20432,-7.03082
93.95297005,-5.20546,-5.21382,-0.656297,-2.40398,-6.98212
93.95443598,-5.28884,-5.29701,-0.760094,-2.50675,-6.95504
93.95535822,-5.34129,-5.34935,-0.82558,-2.57107,-6.938
93.95626754,-5.39138,-5.39933,-0.890148,-2.63449,-6.92012
93.95754195,-5.46158,-5.46937,-0.98095,-2.72287,-6.89506
93.95904347,-5.54214,-5.54975,-1.08793,-2.82701,-6.86365
93.96024787,-5.6051,-5.61257,-1.17401,-2.90996,-6.83845
93.96113643,-5.65155,-5.65891,-1.23751,-2.97115,-6.81883
93.96212741,-5.70182,-5.70906,-1.30851,-3.03891,-6.79694
93.96319926,-5.75618,-5.76331,-1.3853,-3.11221,-6.77216
93.96432178,-5.8113,-5.8183,-1.46572,-3.1883,-6.74621
93.96557343,-5.87276,-5.87961,-1.55553,-3.27315,-6.71561
93.96743295,-5.96125,-5.9679,-1.68896,-3.39802,-6.67014
93.97075324,-6.11321,-6.1195,-1.9272,-3.61801,-6.58369
93.97739382,-6.39446,-6.40004,-2.40165,-4.04408,-6.39477
93.99033902,-6.85802,-6.86226,-3.30367,-4.80206,-5.96746
93.99452418,-6.98416,-6.98798,-3.58662,-5.02462,-5.81295
93.99858474,-7.09564,-7.09905,-3.85533,-5.22919,-5.65567
94.0020654,-7.18269,-7.18575,-4.08012,-5.39558,-5.51521
94.0059644,-7.27094,-7.27362,-4.32478,-5.57232,-5.35183
94.01376241,-7.41832,-7.42023,-4.78642,-5.89619,-5.00661
94.01676562,-7.46477,-7.46638,-4.95347,-6.01054,-4.86721
94.01853826,-7.4895,-7.49094,-5.04907,-6.07537,-4.78329
94.02021712,-7.5111,-7.51238,-5.13748,-6.13497,-4.7027
94.02237484,-7.53626,-7.53734,-5.24808,-6.209,-4.59758
94.02454563,-7.55864,-7.55951,-5.35598,-6.28058,-4.49008
94.0288872,-7.59461,-7.59506,-5.56191,-6.41509,-4.26998
94.03726432,-7.63128,-7.63095,-5.92368,-6.64225,-3.82686
94.04904896,-7.61127,-7.60985,-6.35628,-6.89045,-3.16508
94.06140622,-7.50272,-7.50021,-6.71675,-7.06238,-2.42704
94.0780826,-7.22005,-7.21613,-7.05584,-7.15445,-1.3689
94.10461726,-6.47133,-6.46537,-7.25817,-6.98438,0.427282
94.11596021,-6.04472,-6.03796,-7.22107,-6.7967,1.22682
94.12271483,-5.76206,-5.75486,-7.16471,-6.65339,1.70779
94.12499294,-5.66206,-5.6547,-7.14002,-6.59985,1.87039
94.12708365,-5.56829,-5.56079,-7.11487,-6.54846,2.01962
94.13126507,-5.37518,-5.36743,-7.05755,-6.43932,2.31717
94.13962792,-4.96761,-4.95936,-6.91537,-6.19631,2.90496
94.15635361,-4.07342,-4.06425,-6.52524,-5.6165,4.01713
94.16911231,-3.32603,-3.31624,-6.13676,-5.09475,4.77675
94.17468974,-2.98265,-2.97261,-5.94303,-4.84597,5.07861
94.17807014,-2.7699,-2.75973,-5.81876,-4.68933,5.25139
94.18094152,-2.5866,-2.57631,-5.70925,-4.55291,5.39181
94.18387624,-2.3969,-2.38649,-5.59365,-4.41039,5.52931
94.18974569,-2.01073,-2.00011,-5.35161,-4.11628,5.78655
94.2014846,-1.2139,-1.20289,-4.82621,-3.49393,6.23286
94.21205955,-0.471183,-0.459874,-4.30817,-2.89685,6.55935
94.22784783,0.672383,0.684011,-3.46297,-1.94847,6.91742
94.23526212,1.22082,1.23253,-3.03812,-1.48135,7.03281
94.23941242,1.53001,1.54172,-2.79298,-1.21429,7.08287
94.24077207,1.63159,1.64329,-2.71133,-1.12596,7.09649
94.24204507,1.7267,1.73839,-2.63487,-1.04291,7.10924
94.24352966,1.83761,1.8493,-2.54486,-0.945648,7.1223
94.24649885,2.05944,2.07111,-2.36306,-0.749827,7.14448
94.25243721,2.50132,2.51288,-1.99267,-0.353352,7.17329
94.26431395,3.36655,3.37764,-1.22712,0.456235,7.16968
94.27247343,3.93812,3.9487,-0.683714,1.02289,7.12067
94.27620565,4.19153,4.20181,-0.43076,1.28428,7.08579
94.27738242,4.26997,4.28015,-0.350458,1.36698,7.07287
94.27833849,4.3337,4.3438,-0.285037,1.43417,7.06238
94.27934426,4.39995,4.40997,-0.216047,1.50486,7.04992
94.28135282,4.53061,4.54043,-0.0777755,1.64613,7.02504
94.28487134,4.75371,4.76317,0.165954,1.89361,6.97524
94.2919084,5.17442,5.18304,0.658518,2.38604,6.85587
