"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.49179417,3.48636,3.48636,4.78062,3.70279,-5.67843
92.49905503,3.0306,3.0306,4.40015,3.26585,-5.98087
92.50796664,2.4496,2.4496,3.90674,2.70771,-6.30556
92.52161613,1.51854,1.51854,3.09909,1.81088,-6.70632
92.54251377,0.0145402,0.0145402,1.75719,0.356366,-7.09989
92.55898514,-1.22089,-1.22089,0.623019,-0.845147,-7.22711
92.56553985,-1.72104,-1.72104,0.155041,-1.3341,-7.2336
92.56779534,-1.89393,-1.89393,-0.0079807,-1.50358,-7.22951
92.56868236,-1.96192,-1.96192,-0.0723514,-1.57023,-7.22791
92.56948176,-2.0232,-2.0232,-0.130478,-1.63047,-7.22533
92.57051132,-2.10212,-2.10212,-0.205494,-1.70806,-7.22201
92.57167426,-2.19126,-2.19126,-0.29043,-1.79569,-7.21685
92.57300004,-2.29271,-2.29271,-0.387512,-1.8956,-7.21096
92.57506534,-2.45075,-2.45075,-0.539262,-2.05122,-7.19916
92.57896707,-2.74794,-2.74794,-0.827528,-2.3452,-7.17042
92.58373617,-3.108,-3.108,-1.18234,-2.70279,-7.12393
92.58644415,-3.31047,-3.31047,-1.38484,-2.90466,-7.09202
92.58979749,-3.55864,-3.55864,-1.63637,-3.15296,-7.04703
92.59172095,-3.69953,-3.69953,-1.78098,-3.29436,-7.0185
92.59301431,-3.79357,-3.79357,-1.87821,-3.3886,-6.99761
92.59481047,-3.92314,-3.92314,-2.01325,-3.51948,-6.96859
92.5980585,-4.15408,-4.15408,-2.25727,-3.75294,-6.91073
92.60455456,-4.6003,-4.6003,-2.74251,-4.20717,-6.77871
92.60997301,-4.95374,-4.95374,-3.14225,-4.5703,-6.65226
92.61448009,-5.23259,-5.23259,-3.46958,-4.85926,-6.53595
92.61651637,-5.35367,-5.35367,-3.6156,-4.9855,-6.47956
92.61767995,-5.42089,-5.42089,-3.6982,-5.05585,-6.44733
92.61878119,-5.4845,-5.4845,-3.77638,-5.12244,-6.41532
92.62016003,-5.56213,-5.56213,-3.87331,-5.20387,-6.37525
92.62143877,-5.63276,-5.63276,-3.96249,-5.27803,-6.33669
92.62225333,-5.67665,-5.67665,-4.01865,-5.32414,-6.31213
92.62362621,-5.75061,-5.75061,-4.11332,-5.40186,-6.26961
92.62637198,-5.89335,-5.89335,-4.29926,-5.55204,-6.18194
92.6310758,-6.12489,-6.12489,-4.6078,-5.79622,-6.0237
92.63487538,-6.30021,-6.30021,-4.84672,-5.98171,-5.88859
92.63804559,-6.43864,-6.43864,-5.03825,-6.12864,-5.77095
92.64029547,-6.53261,-6.53261,-5.16959,-6.22864,-5.68478
92.64252346,-6.62221,-6.62221,-5.29571,-6.32424,-5.5973
92.64381334,-6.67253,-6.67253,-5.36694,-6.37803,-5.54569
92.64639309,-6.76975,-6.76975,-5.50558,-6.48224,-5.44036
92.65155259,-6.95067,-6.95067,-5.76814,-6.67721,-5.22147
92.66187159,-7.25897,-7.25897,-6.2373,-7.01404,-4.75211
92.67196477,-7.49225,-7.49225,-6.6266,-7.27578,-4.25429
92.68670427,-7.71388,-7.71388,-7.07551,-7.53979,-3.46428
92.70110957,-7.79687,-7.79687,-7.37991,-7.6649,-2.62678
92.72992015,-7.58681,-7.58681,-7.60484,-7.53932,-0.796202
92.75301954,-7.07708,-7.07708,-7.43048,-7.09599,0.785252
92.76247534,-6.78462,-6.78462,-7.27088,-6.83013,1.45287
92.76503717,-6.69724,-6.69724,-7.21899,-6.74989,1.63527
92.76815105,-6.58654,-6.58654,-7.1511,-6.64782,1.85697
92.77133349,-6.46847,-6.46847,-7.07639,-6.53851,2.08342
92.77769837,-6.21783,-6.21783,-6.91111,-6.30519,2.53362
92.79042812,-5.66118,-5.66118,-6.51943,-5.78247,3.40933
92.81588763,-4.34889,-4.34889,-5.51107,-4.53621,4.93165
92.82491425,-3.82381,-3.82381,-5.08491,-4.03407,5.38403
92.83307105,-3.32511,-3.32511,-4.6713,-3.55595,5.74812
92.84233668,-2.73339,-2.73339,-4.171,-2.98738,6.10921
92.85164755,-2.11423,-2.11423,-3.63785,-2.39113,6.41667
92.86786222,-0.985897,-0.985897,-2.64452,-1.30142,6.82293
92.88680564,0.396761,0.396761,-1.39422,0.0392309,7.09499
92.89831584,1.26266,1.26266,-0.593459,0.882638,7.15585
92.90347378,1.65507,1.65507,-0.225668,1.26628,7.1579
92.90517663,1.78508,1.78508,-0.10312,1.39367,7.15457
92.90642972,1.88076,1.88076,-0.0126166,1.48742,7.15212
92.90740026,1.95486,1.95486,0.0576598,1.56021,7.14887
92.90835585,2.02782,2.02782,0.127,1.63189,7.14567
92.90936758,2.10506,2.10506,0.200569,1.70777,7.14113
92.91044119,2.18703,2.18703,0.278807,1.7884,7.13631
92.91164484,2.27876,2.27876,0.366723,1.87879,7.1292
92.91337208,2.4104,2.4104,0.493242,2.00851,7.11901
92.91641197,2.64125,2.64125,0.716877,2.23665,7.09599
92.92249174,3.0987,3.0987,1.16731,2.69078,7.03465
92.92552837,3.32448,3.32448,1.39364,2.91601,6.99643
92.92934655,3.605,3.605,1.6791,3.19694,6.9413
92.93119665,3.73937,3.73937,1.81766,3.33197,6.91176
92.93264491,3.84372,3.84372,1.92613,3.43704,6.88738
92.93492795,4.00655,4.00655,2.09712,3.60141,6.84669
92.93936444,4.31634,4.31634,2.42854,3.91555,6.75985
92.94823742,4.90282,4.90282,3.08303,4.51627,6.55604
92.95436034,5.27699,5.27699,3.52435,4.90449,6.39244
92.95706018,5.43325,5.43325,3.7155,5.06789,6.31445
92.9588,5.53094,5.53094,3.83703,5.17036,6.26194
92.95968191,5.57926,5.57926,3.89862,5.22111,6.23533
92.9605154,5.62492,5.62492,3.95604,5.26909,6.20926
92.96166075,5.68581,5.68581,4.03494,5.3337,6.17344
92.96288074,5.75068,5.75068,4.11807,5.40137,6.13437
92.96518251,5.86891,5.86891,4.27283,5.5259,6.05875
92.96978604,6.09347,6.09347,4.57326,5.76297,5.90021
92.97372382,6.27325,6.27325,4.81952,5.95341,5.75699
92.97698583,6.41377,6.41377,5.0152,6.10276,5.63312
92.97931373,6.50945,6.50945,5.14994,6.20476,5.54186
92.98127658,6.58719,6.58719,5.2602,6.28783,5.46309
92.98248436,6.63369,6.63369,5.32653,6.33763,5.41381
92.98477944,6.7193,6.7193,5.44944,6.42951,5.31846
92.9893696,6.87971,6.87971,5.68344,6.60254,5.12121
92.99854993,7.15778,7.15778,6.10636,6.90617,4.70147
93.00893489,7.40444,7.40444,6.51521,7.18228,4.1881
93.0223076,7.61768,7.61768,6.93653,7.43418,3.47128
93.0363107,7.71766,7.71766,7.25374,7.57533,2.65959
93.06431689,7.55725,7.55725,7.52097,7.49768,0.883775
93.08989836,7.01624,7.01624,7.35558,7.0309,-0.870271
93.09946821,6.7211,6.7211,7.19623,6.76296,-1.54876
93.10283086,6.60582,6.60582,7.12795,6.65714,-1.78893
93.10556218,6.50793,6.50793,7.06792,6.56689,-1.98401
93.10839811,6.40236,6.40236,7.00134,6.46921,-2.18634
93.11406997,6.17956,6.17956,6.85546,6.26202,-2.58868
93.1254137,5.68921,5.68921,6.51445,5.80239,-3.37382
93.14810116,4.54557,4.54557,5.64913,4.71869,-4.77369
93.15552348,4.12658,4.12658,5.31499,4.31898,-5.17072
93.16272155,3.70097,3.70097,4.96851,3.91197,-5.52168
93.16738804,3.41546,3.41546,4.73258,3.63846,-5.73079
93.17259018,3.08882,3.08882,4.45957,3.32516,-5.94693
93.18194727,2.48083,2.48083,3.94344,2.74092,-6.29176
93.19117349,1.85758,1.85758,3.40485,2.14071,-6.57765
93.20707589,0.735959,0.735959,2.41464,1.05741,-6.9474
93.22362048,-0.482729,-0.482729,1.31192,-0.124073,-7.17042
93.23525711,-1.36316,-1.36316,0.497952,-0.981757,-7.23054
93.24020159,-1.74126,-1.74126,0.143476,-1.35158,-7.23224
93.24197582,-1.87734,-1.87734,0.015124,-1.485,-7.22892
93.24296631,-1.95331,-1.95331,-0.0567767,-1.55948,-7.22706
93.24380444,-2.0176,-2.0176,-0.117747,-1.62267,-7.22439
93.24482336,-2.09575,-2.09575,-0.192023,-1.69949,-7.22114
93.24591932,-2.17981,-2.17981,-0.272099,-1.78212,-7.21636
93.24713936,-2.27325,-2.27325,-0.361459,-1.8741,-7.21104
93.24892019,-2.40963,-2.40963,-0.49229,-2.00842,-7.20123
93.25209449,-2.6519,-2.6519,-0.726595,-2.24783,-7.17938
93.25844311,-3.13182,-3.13182,-1.19881,-2.72427,-7.11907
93.26133925,-3.34817,-3.34817,-1.41559,-2.9401,-7.08426
93.26504644,-3.62197,-3.62197,-1.69405,-3.21427,-7.03311
93.26587033,-3.68214,-3.68214,-1.75594,-3.27472,-7.02052
93.26690057,-3.75738,-3.75738,-1.83344,-3.35032,-7.00478
93.26850936,-3.87389,-3.87389,-1.95447,-3.46763,-6.97872
93.27114138,-4.06231,-4.06231,-2.15249,-3.65787,-6.93317
93.27640543,-4.42957,-4.42957,-2.54714,-4.03072,-6.83129
93.28693353,-5.11426,-5.11426,-3.32227,-4.73428,-6.58562
93.29099121,-5.35807,-5.35807,-3.61406,-4.98803,-6.47624
93.29336556,-5.49502,-5.49502,-3.78243,-5.1313,-6.40851
93.29545444,-5.61188,-5.61188,-3.92885,-5.25385,-6.34668
93.29746961,-5.72135,-5.72135,-4.06833,-5.36881,-6.28508
93.29893647,-5.79906,-5.79906,-4.16864,-5.45048,-6.23903
93.3018702,-5.94958,-5.94958,-4.36589,-5.60889,-6.14395
93.30773766,-6.23166,-6.23166,-4.74482,-5.90665,-5.94203
93.31203981,-6.4228,-6.4228,-5.00783,-6.10927,-5.7842
93.31398865,-6.50508,-6.50508,-5.12252,-6.19676,-5.70952
93.31515142,-6.55246,-6.55246,-5.18905,-6.24726,-5.66497
93.31625769,-6.59754,-6.59754,-5.25235,-6.29531,-5.6212
93.31777873,-6.65754,-6.65754,-5.33711,-6.35939,-5.56104
93.31952318,-6.7244,-6.7244,-5.43211,-6.43095,-5.49042
93.32301208,-6.85191,-6.85191,-5.61526,-6.5679,-5.34537
93.32998988,-7.08228,-7.08228,-5.95527,-6.81736,-5.04046
93.3417758,-7.3977,-7.3977,-6.45365,-7.16561,-4.48285
93.35259293,-7.60674,-7.60674,-6.82975,-7.40542,-3.92671
93.3678369,-7.77335,-7.77335,-7.23137,-7.61622,-3.07771
93.39089801,-7.75108,-7.75108,-7.56134,-7.66166,-1.6696
93.41439484,-7.40594,-7.40594,-7.56589,-7.3851,-0.111946
93.43075708,-6.98373,-6.98373,-7.37889,-7.00969,1.02647
93.43746779,-6.76905,-6.76905,-7.25829,-6.81388,1.50207
93.43991401,-6.68495,-6.68495,-7.2081,-6.73661,1.67622
93.4422236,-6.60279,-6.60279,-7.15774,-6.66085,1.84065
93.44531477,-6.48871,-6.48871,-7.08589,-6.5553,2.06071
93.45149712,-6.24682,-6.24682,-6.9272,-6.33028,2.49831
93.46386181,-5.71053,-5.71053,-6.55196,-5.82709,3.35125
93.4885912,-4.44859,-4.44859,-5.5878,-4.62957,4.84954
93.48970831,-4.38506,-4.38506,-5.53686,-4.56889,4.91005
93.49194252,-4.25802,-4.25802,-5.43498,-4.44755,5.02882
93.49400242,-4.13911,-4.13911,-5.33897,-4.3339,5.13526
93.49575033,-4.03705,-4.03705,-5.25616,-4.2363,5.22311
93.49735253,-3.94258,-3.94258,-5.17915,-4.14591,5.30166
93.50055693,-3.75102,-3.75102,-5.02205,-3.9625,5.45323
93.50696574,-3.35785,-3.35785,-4.69582,-3.5856,5.73508
93.51709815,-2.71068,-2.71068,-4.14898,-2.96393,6.12521
93.5283758,-1.95682,-1.95682,-3.49855,-2.23798,6.48214
93.54281457,-0.947068,-0.947068,-2.60792,-1.26278,6.82363
93.5608291,0.368849,0.368849,-1.41833,0.0127902,7.0725
93.57299365,1.28384,1.28384,-0.57244,0.903868,7.13162
93.57818046,1.67847,1.67847,-0.202435,1.28971,7.13051
93.57995971,1.8143,1.8143,-0.0743263,1.42284,7.12654
93.58140043,1.92428,1.92428,0.0298091,1.53064,7.12167
93.58221794,1.98669,1.98669,0.0890505,1.59197,7.1189
93.58327242,2.06719,2.06719,0.165621,1.67109,7.11405
93.58426183,2.14273,2.14273,0.237621,1.74532,7.1095
93.58542976,2.23178,2.23178,0.3228,1.83295,7.10261
93.58682257,2.33797,2.33797,0.424639,1.93752,7.09439
93.58911159,2.51209,2.51209,0.592587,2.10937,7.07779
93.59360721,2.85219,2.85219,0.924347,2.44614,7.03673
93.59760324,3.15165,3.15165,1.2211,2.74394,6.99093
93.60044317,3.36239,3.36239,1.43287,2.9543,6.9531
93.6036823,3.60014,3.60014,1.67511,3.19246,6.90466
93.60462738,3.66877,3.66877,1.7458,3.26143,6.88922
93.60562588,3.74128,3.74128,1.82056,3.33429,6.8729
93.6070659,3.845,3.845,1.9284,3.43872,6.84808
93.60931435,4.00532,4.00532,2.09676,3.60056,6.80715
93.61372456,4.31324,4.31324,2.42616,3.91281,6.71925
93.62254499,4.89643,4.89643,3.07676,4.51012,6.51379
93.62867442,5.27126,5.27126,3.51862,4.899,6.34821
93.63137503,5.42768,5.42768,3.70988,5.06256,6.26941
93.6331214,5.52581,5.52581,3.83189,5.16549,6.21621
93.63399692,5.57381,5.57381,3.89306,5.21592,6.18954
93.63482248,5.61907,5.61907,3.94997,5.26348,6.16351
93.6358897,5.67593,5.67593,4.02353,5.32329,6.12986
93.63703157,5.73677,5.73677,4.10144,5.38728,6.09247
93.63919868,5.84855,5.84855,4.24748,5.50501,6.0215
93.6435329,6.06153,6.06153,4.53163,5.72979,5.87195
93.65076239,6.38644,6.38644,4.97775,6.07432,5.60381
93.6532977,6.49153,6.49153,5.12532,6.18629,5.50432
93.65497976,6.55875,6.55875,5.22052,6.25809,5.43677
93.65659243,6.62136,6.62136,5.3097,6.32509,5.37088
93.6582328,6.6832,6.6832,5.39835,6.39141,5.30273
93.6612513,6.79217,6.79217,5.55611,6.50867,5.1744
93.66728829,6.99154,6.99154,5.85163,6.72474,4.90664
93.67725781,7.26713,7.26713,6.28389,7.02833,4.43347
93.68816621,7.49306,7.49306,6.68004,7.28549,3.87401
93.70228973,7.67039,7.67039,7.07715,7.50401,3.09036
93.71935225,7.7159,7.7159,7.38669,7.59999,2.06464
93.7509286,7.34202,7.34202,7.48895,7.31913,-0.00960881
93.76683023,6.9391,6.9391,7.3168,6.96214,-1.11918
93.77417777,6.70651,6.70651,7.18825,6.75043,-1.64098
93.7768183,6.61597,6.61597,7.13465,6.66734,-1.82928
93.77927437,6.52857,6.52857,7.08136,6.58682,-2.00443
93.78418651,6.34482,6.34482,6.9651,6.41676,-2.35362
93.79401079,5.94289,5.94289,6.69488,6.04177,-3.04119
93.81365935,5.01144,5.01144,6.01232,5.16292,-4.31596
93.82415844,4.44811,4.44811,5.57345,4.62717,-4.91789
93.82925138,4.1593,4.1593,5.34276,4.35164,-5.18567
93.83412116,3.87425,3.87425,5.11182,4.07926,-5.42529
93.83807026,3.63698,3.63698,4.91736,3.85225,-5.60769
93.84252405,3.36312,3.36312,4.69059,3.58993,-5.80077
93.85143161,2.79677,2.79677,4.21448,3.04649,-6.14808
93.86177733,2.1102,2.1102,3.62595,2.38614,-6.48818
93.87684939,1.06181,1.06181,2.70669,1.37477,-6.86514
93.89972995,-0.614139,-0.614139,1.19309,-0.249425,-7.17659
93.91091065,-1.46049,-1.46049,0.408111,-1.0748,-7.21663
93.91647842,-1.88591,-1.88591,0.00753312,-1.49158,-7.20962
93.91843377,-2.03565,-2.03565,-0.134542,-1.63874,-7.20256
93.91912891,-2.08888,-2.08888,-0.185214,-1.69106,-7.20005
93.92004516,-2.15904,-2.15904,-0.252124,-1.76002,-7.1955
93.92128968,-2.25434,-2.25434,-0.343216,-1.8538,-7.18933
93.92319277,-2.39984,-2.39984,-0.482959,-1.99721,-7.17772
93.92647482,-2.64998,-2.64998,-0.725151,-2.24454,-7.153
93.93303894,-3.14524,-3.14524,-1.21337,-2.73654,-7.0859
93.93591348,-3.35947,-3.35947,-1.42855,-2.95044,-7.04916
93.93956122,-3.62822,-3.62822,-1.70252,-3.21979,-6.99617
93.94038079,-3.68793,-3.68793,-1.76407,-3.27983,-6.98306
93.94144076,-3.76514,-3.76514,-1.84379,-3.35748,-6.9661
93.94317655,-3.89046,-3.89046,-1.97434,-3.4838,-6.93669
93.94607062,-4.09672,-4.09672,-2.19201,-3.69233,-6.88416
93.95185875,-4.49729,-4.49729,-2.62538,-4.09981,-6.76619
93.96343503,-5.23513,-5.23513,-3.47259,-4.8608,-6.48013
93.96719578,-5.45484,-5.45484,-3.74041,-5.09025,-6.37304
93.96949743,-5.58407,-5.58407,-3.90194,-5.22571,-6.30414
93.97139905,-5.68776,-5.68776,-4.03376,-5.33459,-6.24532
93.97322184,-5.78453,-5.78453,-4.15857,-5.43633,-6.18735
93.97494572,-5.87371,-5.87371,-4.27508,-5.5302,-6.13111
93.9783935,-6.04544,-6.04544,-4.50313,-5.71125,-6.01455
93.98528906,-6.36315,-6.36315,-4.93594,-6.04755,-5.76552
93.98801496,-6.47941,-6.47941,-5.09775,-6.17118,-5.66129
93.98960027,-6.54464,-6.54464,-5.18927,-6.2407,-5.59869
93.99109582,-6.60458,-6.60458,-5.27381,-6.30469,-5.53963
93.99286524,-6.67351,-6.67351,-5.37159,-6.37843,-5.46793
93.99475586,-6.74479,-6.74479,-5.4734,-6.45487,-5.38988
93.9985371,-6.88009,-6.88009,-5.66905,-6.60052,-5.22936
94.00609958,-7.12183,-7.12183,-6.0298,-6.86321,-4.89122
94.01780659,-7.42109,-7.42109,-6.51134,-7.19551,-4.32509
94.02922661,-7.62646,-7.62646,-6.89374,-7.43377,-3.72604
94.04498186,-7.77256,-7.77256,-7.28345,-7.62606,-2.83132
94.06943185,-7.69676,-7.69676,-7.58108,-7.62262,-1.31142
94.09543253,-7.23603,-7.23603,-7.50447,-7.23786,0.439502
94.10727381,-6.90216,-6.90216,-7.33957,-6.93788,1.27023
94.11434792,-6.66746,-6.66746,-7.20357,-6.72312,1.77155
94.11674391,-6.58215,-6.58215,-7.15127,-6.64449,1.94166
94.11893189,-6.50174,-6.50174,-7.10082,-6.57017,2.097
94.12330785,-6.334,-6.334,-6.99236,-6.4145,2.40643
94.13205977,-5.97166,-5.97166,-6.74596,-6.07598,3.01619
94.14956361,-5.14675,-5.14675,-6.14138,-5.29759,4.15941
94.16181065,-4.49531,-4.49531,-5.63421,-4.67805,4.86819
94.16717883,-4.19149,-4.19149,-5.39094,-4.38808,5.15021
94.17232954,-3.8902,-3.8902,-5.14611,-4.10005,5.40239
94.17602165,-3.6686,-3.6686,-4.96396,-3.88793,5.57187
94.18014122,-3.41603,-3.41603,-4.7544,-3.64591,5.74999
94.18838036,-2.89515,-2.89515,-4.31617,-3.146,6.07255
94.19810489,-2.25533,-2.25533,-3.76798,-2.5306,6.39705
94.20908965,-1.50327,-1.50327,-3.11141,-1.8055,6.69212
94.22753431,-0.182959,-0.182959,-1.93123,-0.528237,7.02144
94.24705141,1.26996,1.26996,-0.593758,0.886058,7.14934
94.25399121,1.79594,1.79594,-0.0986219,1.4013,7.14104
94.25657929,1.9928,1.9928,0.0883832,1.59477,7.13018
94.25744365,2.05854,2.05854,0.151102,1.65939,7.12655
94.25842456,2.13315,2.13315,0.222422,1.73287,7.12091
94.25945665,2.21165,2.21165,0.29762,1.81019,7.11498
94.26106218,2.33344,2.33344,0.414909,1.93047,7.10412
94.26367628,2.53172,2.53172,0.606639,2.12631,7.08337
94.26890448,2.92522,2.92522,0.992617,2.51678,7.03056
94.27300187,3.23012,3.23012,1.29712,2.82086,6.97873
94.27660273,3.49484,3.49484,1.56586,3.08602,6.9257
94.27832689,3.62032,3.62032,1.69488,3.21212,6.89784
94.28055912,3.78132,3.78132,1.86193,3.37431,6.85944
94.28221385,3.89948,3.89948,1.98575,3.49365,6.82927
94.28514639,4.10611,4.10611,2.20508,3.703,6.77231
94.29101147,4.50682,4.50682,2.64162,4.1116,6.64513
94.30274162,5.24195,5.24195,3.49356,4.87213,6.33933
94.30652657,5.45856,5.45856,3.76059,5.09908,6.22625
94.30883809,5.58553,5.58553,3.92118,5.23261,6.15381
94.31105221,5.70327,5.70327,4.07287,5.35667,6.08205
94.31301545,5.80452,5.80452,4.20542,5.4635,6.01651
94.31513662,5.91062,5.91062,4.34637,5.57561,5.9437
94.31937896,6.11283,6.11283,4.62029,5.78979,5.79197
94.32491211,6.35708,6.35708,4.95925,6.04962,5.58208
94.32732431,6.45675,6.45675,5.10004,6.15608,5.48638
94.32870309,6.51125,6.51125,5.1785,6.2151,5.43016
94.33001897,6.56327,6.56327,5.25199,6.27021,5.37651
94.33187414,6.63368,6.63368,5.35328,6.34588,5.29909
94.33371959,6.70139,6.70139,5.45141,6.41882,5.22065
94.3374105,6.82983,6.82983,5.63999,6.55778,5.05958
94.34479231,7.05909,7.05909,5.98782,6.80826,4.72118
94.35579544,7.33326,7.33326,6.43671,7.11455,4.17855
94.36737066,7.53566,7.53566,6.82186,7.35131,3.56151
94.38237545,7.66954,7.66954,7.19173,7.53039,2.69793
94.40758543,7.58138,7.58138,7.49447,7.51859,1.11206
94.43163798,7.1514,7.1514,7.42515,7.16034,-0.523572
94.44248477,6.85169,6.85169,7.28291,6.89233,-1.28981
94.4533294,6.49037,6.49037,7.0748,6.56208,-2.0614
94.4562497,6.38277,6.38277,7.00768,6.46273,-2.26918
94.45914325,6.272,6.272,6.93666,6.36008,-2.47452
94.46493034,6.03847,6.03847,6.7815,6.14266,-2.88153
94.47650451,5.52562,5.52562,6.42043,5.66146,-3.66924
94.48822258,4.94758,4.94758,5.98884,5.11483,-4.41136
94.49770674,4.43899,4.43899,5.59312,4.63133,-4.95548
94.50163751,4.21793,4.21793,5.41731,4.42061,-5.16414
94.50540723,4.00057,4.00057,5.24245,4.21314,-5.35414
94.50857205,3.81418,3.81418,5.09105,4.03503,-5.50596
94.51213066,3.60047,3.60047,4.91593,3.83062,-5.66841
94.51924787,3.16063,3.16063,4.55076,3.40928,-5.96794
94.52862698,2.55731,2.55731,4.04063,2.83009,-6.3126
94.54269622,1.60729,1.60729,3.21871,1.91536,-6.72607
94.55744494,0.56151,0.56151,2.2915,0.904953,-7.02909
94.57430999,-0.683573,-0.683573,1.16072,-0.302729,-7.21603
94.58367936,-1.39241,-1.39241,0.503842,-0.99349,-7.24763
94.58831258,-1.74593,-1.74593,0.172253,-1.33925,-7.24447
94.5899134,-1.86841,-1.86841,0.0567187,-1.45933,-7.23998
94.59109107,-1.95852,-1.95852,-0.0285693,-1.54767,-7.23667
94.59191722,-2.02173,-2.02173,-0.0885401,-1.60978,-7.23327
94.59294393,-2.10029,-2.10029,-0.163227,-1.68698,-7.22905
94.59399583,-2.18077,-2.18077,-0.239921,-1.76607,-7.22351
94.59520052,-2.27281,-2.27281,-0.327967,-1.85673,-7.21716
94.59682963,-2.39728,-2.39728,-0.447381,-1.97934,-7.20681
94.59965085,-2.61219,-2.61219,-0.655071,-2.19166,-7.18541
94.60529329,-3.03865,-3.03865,-1.07345,-2.61476,-7.1295
94.60907773,-3.32132,-3.32132,-1.35598,-2.89663,-7.08232
94.61259467,-3.58089,-3.58089,-1.61958,-3.15657,-7.03157
94.61439216,-3.71219,-3.71219,-1.75463,-3.28849,-7.00309
94.61724362,-3.91818,-3.91818,-1.96887,-3.49606,-6.95441
94.61997053,-4.11215,-4.11215,-2.17376,-3.69228,-6.9039
94.62542434,-4.48952,-4.48952,-2.58195,-4.07627,-6.79141
94.63633196,-5.18896,-5.18896,-3.38218,-4.79754,-6.52185
94.6399639,-5.40368,-5.40368,-3.64228,-5.02187,-6.41909
94.64252431,-5.54907,-5.54907,-3.82306,-5.17444,-6.34283
94.64375737,-5.61672,-5.61672,-3.90895,-5.24616,-6.30465
94.64491139,-5.68003,-5.68003,-3.98934,-5.31221,-6.26892
94.64643638,-5.76137,-5.76137,-4.09424,-5.39788,-6.21973
94.64804739,-5.84536,-5.84536,-4.20383,-5.48642,-6.16777
94.65126943,-6.00749,-6.00749,-4.41884,-5.65761,-6.05915
94.6577135,-6.30914,-6.30914,-4.82938,-5.97726,-5.82791
94.66145489,-6.4707,-6.4707,-5.05452,-6.14927,-5.68525
94.66321166,-6.54316,-6.54316,-5.15665,-6.22665,-5.61617
94.66490676,-6.61106,-6.61106,-5.25292,-6.2993,-5.5477
94.66643942,-6.67075,-6.67075,-5.33804,-6.3633,-5.4858
94.6680633,-6.73224,-6.73224,-5.42624,-6.42936,-5.41856
94.67118839,-6.84553,-6.84553,-5.5904,-6.55149,-5.28609
94.67687231,-7.0347,-7.0347,-5.87085,-6.75687,-5.03507
94.68691629,-7.31624,-7.31624,-6.31175,-7.06749,-4.56101
94.69751597,-7.54121,-7.54121,-6.70383,-7.32371,-4.02081
94.71223033,-7.73297,-7.73297,-7.12703,-7.55971,-3.20891
94.72913401,-7.78482,-7.78482,-7.44334,-7.66311,-2.19732
94.76202165,-7.40124,-7.40124,-7.56077,-7.37934,-0.044487
94.77843001,-6.98205,-6.98205,-7.38169,-7.0089,1.09788
94.78597574,-6.7407,-6.7407,-7.24794,-6.78959,1.63252
94.78868609,-6.64676,-6.64676,-7.19217,-6.7035,1.8253
94.79120984,-6.55598,-6.55598,-7.13666,-6.61999,2.00481
94.79625735,-6.36511,-6.36511,-7.01553,-6.44354,2.36249
94.80635238,-5.9476,-5.9476,-6.73397,-6.05441,3.06576
94.82654242,-4.98049,-4.98049,-6.02301,-5.1426,4.36197
94.8354114,-4.50295,-4.50295,-5.65093,-4.68885,4.86747
94.84016031,-4.23477,-4.23477,-5.43736,-4.43334,5.11815
94.84468616,-3.97158,-3.97158,-5.22493,-4.18218,5.34258
94.84799426,-3.7747,-3.7747,-5.06433,-3.99405,5.49757
94.85160904,-3.55536,-3.55536,-4.88386,-3.78428,5.65828
94.85883861,-3.10427,-3.10427,-4.50789,-3.35221,5.95346
94.86713087,-2.56772,-2.56772,-4.05315,-2.83726,6.25016
94.88185788,-1.57017,-1.57017,-3.18888,-1.87712,6.6702
94.89928345,-0.327945,-0.327945,-2.08346,-0.676915,6.99497
94.91754824,1.02807,1.02807,-0.843774,0.639571,7.14047
94.92502903,1.59498,1.59498,-0.314767,1.1929,7.14345
94.92869436,1.87431,1.87431,-0.0515837,1.46627,7.13309
94.93002959,1.97606,1.97606,0.0448944,1.56621,7.1271
94.93084133,2.03792,2.03792,0.103693,1.62697,7.12345
94.93181581,2.11219,2.11219,0.174418,1.69992,7.11792
94.93290959,2.19554,2.19554,0.253975,1.78191,7.1117
94.93415251,2.29012,2.29012,0.344596,1.87508,7.10286
94.93596865,2.42831,2.42831,0.477406,2.01121,7.08993
94.93919714,2.67302,2.67302,0.714586,2.25303,7.06132
94.94565411,3.15733,3.15733,1.19249,2.73408,6.98697
94.94860839,3.37608,3.37608,1.41249,2.95248,6.9454
94.95153895,3.59078,3.59078,1.63142,3.16736,6.89887
94.95239665,3.65304,3.65304,1.69549,3.23025,6.88526
94.95321233,3.71224,3.71224,1.75643,3.28955,6.87108
94.95424405,3.78635,3.78635,1.83359,3.36456,6.85315
94.95587708,3.90364,3.90364,1.95573,3.48251,6.82329
94.95856335,4.09369,4.09369,2.15665,3.67473,6.77113
94.96393589,4.4635,4.4635,2.55682,4.05095,6.65567
94.97468097,5.1496,5.1496,3.34152,4.75824,6.38143
94.97873077,5.38743,5.38743,3.62992,5.00674,6.26333
94.98139717,5.53724,5.53724,3.81687,5.16405,6.18125
94.98270042,5.60845,5.60845,3.90693,5.23898,6.13952
94.9839241,5.67409,5.67409,3.99149,5.30813,6.10034
94.98552242,5.75808,5.75808,4.10046,5.39667,6.04763
