"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.17427116,-2.14317,-2.14391,7.13879,6.32278,-5.88653
92.17943041,-2.5237,-2.52444,7.10809,6.1919,-6.09918
92.18974892,-3.27105,-3.27176,7.00328,5.89356,-6.47282
92.2035834,-4.21823,-4.21888,6.77474,5.42058,-6.86844
92.21263363,-4.78898,-4.78958,6.57229,5.0679,-7.06301
92.21801783,-5.1051,-5.10566,6.43253,4.8425,-7.15496
92.22058942,-5.24907,-5.24961,6.36079,4.73086,-7.19266
92.22261704,-5.35913,-5.35965,6.30199,4.64107,-7.21958
92.2245045,-5.45878,-5.45929,6.24552,4.55611,-7.24241
92.22630983,-5.5516,-5.55209,6.18994,4.47363,-7.26226
92.2299205,-5.73006,-5.73053,6.07428,4.30517,-7.29613
92.23714184,-6.05942,-6.05983,5.82537,3.95468,-7.34079
92.2479336,-6.48586,-6.4862,5.4113,3.39901,-7.35107
92.25964025,-6.86211,-6.86237,4.90796,2.75608,-7.28739
92.27449803,-7.21363,-7.21379,4.19395,1.88623,-7.09826
92.30038961,-7.50054,-7.50054,2.77486,0.253883,-6.49785
92.31554033,-7.48159,-7.4815,1.85288,-0.756077,-5.99561
92.32232309,-7.42942,-7.42929,1.42036,-1.2178,-5.73633
92.32457181,-7.40625,-7.40611,1.27445,-1.37194,-5.64582
92.32620709,-7.38686,-7.38671,1.16761,-1.48403,-5.57806
92.32780091,-7.36796,-7.3678,1.06293,-1.59344,-5.51203
92.33098856,-7.32445,-7.32427,0.851989,-1.81224,-5.37569
92.33736387,-7.22068,-7.22046,0.424213,-2.2482,-5.09067
92.35011448,-6.94814,-6.94785,-0.451585,-3.10064,-4.47393
92.35718201,-6.76062,-6.76029,-0.946835,-3.55602,-4.10639
92.36084785,-6.65333,-6.65298,-1.20589,-3.78586,-3.90881
92.36291348,-6.5899,-6.58955,-1.35245,-3.91315,-3.79545
92.36397078,-6.55619,-6.55583,-1.42747,-3.97758,-3.73659
92.36567064,-6.50198,-6.50161,-1.5483,-4.08004,-3.64195
92.36841962,-6.41066,-6.41028,-1.74371,-4.24258,-3.48649
92.37384543,-6.21991,-6.2195,-2.12888,-4.55057,-3.1728
92.37787728,-6.06927,-6.06885,-2.41382,-4.76731,-2.93399
92.37979128,-5.99514,-5.99471,-2.54832,-4.86636,-2.81896
92.38151741,-5.92687,-5.92643,-2.66961,-4.9535,-2.71433
92.38314081,-5.86144,-5.86099,-2.78278,-5.03354,-2.61517
92.38486214,-5.79078,-5.79032,-2.90278,-5.11641,-2.50924
92.38821482,-5.64944,-5.64897,-3.13408,-5.27207,-2.30066
92.39492016,-5.35241,-5.35191,-3.58678,-5.56144,-1.87499
92.40513308,-4.86483,-4.86429,-4.24105,-5.94821,-1.20661
92.41667123,-4.26597,-4.26539,-4.90948,-6.30927,-0.425766
92.42093527,-4.03223,-4.03163,-5.13532,-6.42259,-0.130799
92.42505493,-3.80037,-3.79975,-5.34176,-6.52192,0.157077
92.42868578,-3.59129,-3.59066,-5.51407,-6.60125,0.412933
92.4327405,-3.35277,-3.35213,-5.69601,-6.68082,0.700768
92.43655612,-3.12363,-3.12298,-5.85735,-6.74702,0.973397
92.43947835,-2.94517,-2.94451,-5.97455,-6.79206,1.18316
92.44127058,-2.83446,-2.83379,-6.04373,-6.81727,1.31222
92.44241706,-2.76296,-2.76229,-6.0865,-6.83204,1.39479
92.44360603,-2.68881,-2.68814,-6.13084,-6.84736,1.4806
92.44492039,-2.60616,-2.60549,-6.17836,-6.86293,1.57546
92.44681828,-2.48598,-2.48531,-6.24509,-6.88368,1.71244
92.45018573,-2.27038,-2.26969,-6.35799,-6.91549,1.95548
92.45692061,-1.8305,-1.8298,-6.5629,-6.96005,2.43947
92.47039038,-0.919758,-0.919026,-6.89026,-6.97435,3.38264
92.49446878,0.78665,0.787414,-7.20841,-6.76174,4.86946
92.50292621,1.40408,1.40485,-7.24005,-6.61637,5.31606
92.50948728,1.88596,1.88672,-7.23653,-6.47923,5.63078
92.51137638,2.0247,2.02546,-7.23101,-6.43585,5.71611
92.51325015,2.16232,2.16308,-7.22358,-6.39115,5.79835
92.51699769,2.43679,2.43755,-7.20289,-6.29681,5.95572
92.52207106,2.80547,2.80622,-7.16269,-6.15879,6.15392
92.5322178,3.52485,3.52556,-7.04105,-5.84835,6.50036
92.54679334,4.48583,4.48647,-6.7734,-5.32619,6.88422
92.55563749,5.01236,5.01292,-6.55919,-4.96747,7.05275
92.55980318,5.2427,5.24323,-6.44507,-4.78796,7.11546
92.56266853,5.39389,5.3944,-6.36178,-4.6607,7.15246
92.5651464,5.51974,5.52022,-6.28666,-4.54822,7.18045
92.56768882,5.64415,5.64462,-6.20664,-4.43054,7.20534
92.57277365,5.87907,5.8795,-6.03786,-4.18844,7.24354
92.58294331,6.29554,6.29589,-5.6665,-3.67862,7.27425
92.59326409,6.6477,6.64798,-5.24543,-3.12834,7.24425
92.60851924,7.04213,7.04231,-4.54722,-2.26034,7.09068
92.62479493,7.30104,7.3011,-3.7111,-1.27133,6.78903
92.65734629,7.34101,7.34086,-1.80671,0.839512,5.7976
92.667243,7.22978,7.22957,-1.17212,1.50545,5.39821
92.67124667,7.16886,7.16863,-0.908833,1.77616,5.22431
92.6750613,7.10253,7.10228,-0.654917,2.03408,5.05239
92.68269058,6.94629,6.946,-0.139279,2.54495,4.69126
92.69591861,6.60358,6.60321,0.774712,3.39918,4.01396
92.70094111,6.45007,6.44968,1.12722,3.70983,3.74042
92.704342,6.33902,6.3386,1.36721,3.91463,3.55031
92.70535241,6.30468,6.30426,1.43851,3.97429,3.49292
92.70635724,6.27053,6.27011,1.50957,4.03362,3.43585
92.70836229,6.20046,6.20003,1.65136,4.14997,3.32068
92.7123724,6.05464,6.05419,1.93493,4.37586,3.0866
92.71555993,5.9334,5.93293,2.15981,4.54843,2.89707
92.71823042,5.82824,5.82776,2.34745,4.68788,2.73598
92.71949722,5.77695,5.77646,2.43646,4.75189,2.65868
92.72044632,5.73852,5.73803,2.50283,4.79986,2.60076
92.72135852,5.70069,5.70019,2.56663,4.84451,2.54452
92.722673,5.64616,5.64566,2.65809,4.90886,2.46349
92.72411448,5.58521,5.5847,2.75838,4.97756,2.3739
92.72699744,5.46059,5.46007,2.95739,5.11069,2.19305
92.73276337,5.20075,5.20021,3.34899,5.36044,1.82499
92.74295903,4.70822,4.70763,4.01178,5.75062,1.15499
92.75382666,4.1393,4.13867,4.66054,6.09661,0.41673
92.75870073,3.87,3.86936,4.92852,6.22875,0.0781959
92.76149552,3.7118,3.71114,5.07497,6.29817,-0.117816
92.76401547,3.56687,3.5662,5.20226,6.35683,-0.295638
92.76666586,3.41217,3.41149,5.33127,6.41452,-0.483692
92.76953545,3.24212,3.24144,5.46542,6.47239,-0.688396
92.77292738,3.03779,3.0371,5.61675,6.53463,-0.931675
92.77571167,2.86744,2.86674,5.73522,6.58076,-1.13229
92.77792467,2.73039,2.72968,5.82575,6.61423,-1.29225
92.78021057,2.58732,2.58661,5.91594,6.64586,-1.45791
92.78150814,2.50545,2.50474,5.96564,6.66186,-1.55194
92.78319874,2.39808,2.39736,6.0288,6.68271,-1.67464
92.78609807,2.21213,2.2114,6.13291,6.7136,-1.88506
92.79189674,1.83366,1.83291,6.32538,6.76115,-2.30491
92.80349408,1.05277,1.052,6.64817,6.80019,-3.13038
92.82592296,-0.529521,-0.530327,7.0429,6.67123,-4.58481
92.83436604,-1.1453,-1.14611,7.11412,6.55444,-5.06602
92.83918859,-1.50036,-1.50118,7.13612,6.47143,-5.32082
92.84077702,-1.61776,-1.61857,7.13973,6.44095,-5.40134
92.84225888,-1.72728,-1.72809,7.14311,6.41252,-5.47486
92.84403457,-1.85852,-1.85933,7.14469,6.37634,-5.5609
92.84758595,-2.12099,-2.1218,7.1425,6.29942,-5.7264
92.85468871,-2.64273,-2.64353,7.11692,6.12766,-6.03187
92.86410245,-3.3205,-3.32127,7.04027,5.86426,-6.38596
92.87484067,-4.06001,-4.06073,6.89484,5.516,-6.72112
92.89210349,-5.11757,-5.11816,6.53735,4.85653,-7.11033
92.89791607,-5.43199,-5.43252,6.38345,4.6078,-7.20029
92.90354363,-5.71415,-5.71464,6.21898,4.35491,-7.26798
92.9086672,-5.95179,-5.95224,6.05636,4.11477,-7.31316
92.91433544,-6.1937,-6.1941,5.86257,3.83855,-7.34509
92.92567192,-6.61342,-6.61373,5.43313,3.25498,-7.35304
92.93697038,-6.94865,-6.94888,4.95223,2.63489,-7.28837
92.955688,-7.32645,-7.32654,4.04943,1.53374,-7.02833
92.97995985,-7.49736,-7.49727,2.70635,-0.00520112,-6.42506
92.9937873,-7.43816,-7.43798,1.86379,-0.924985,-5.9544
93.00008221,-7.37445,-7.37423,1.46338,-1.35086,-5.711
93.00234919,-7.34597,-7.34573,1.31678,-1.50501,-5.61902
93.00446606,-7.31677,-7.31652,1.17883,-1.64895,-5.53114
93.00869979,-7.25096,-7.25068,0.900081,-1.93683,-5.34978
93.01716726,-7.09029,-7.08996,0.332182,-2.50796,-4.96548
93.0341022,-6.65757,-6.65715,-0.83648,-3.59993,-4.11676
93.03972668,-6.48174,-6.48129,-1.23247,-3.94277,-3.81217
93.04233678,-6.39482,-6.39435,-1.41726,-4.09774,-3.66712
93.04331415,-6.36097,-6.3605,-1.48657,-4.15494,-3.61192
93.04526889,-6.29328,-6.29279,-1.6252,-4.2678,-3.50153
93.04917836,-6.15162,-6.15111,-1.90246,-4.48684,-3.27657
93.05217814,-6.03813,-6.03761,-2.11472,-4.64843,-3.10081
93.05394065,-5.96917,-5.96864,-2.23943,-4.74059,-2.99605
93.05487489,-5.93261,-5.93207,-2.30528,-4.78832,-2.94052
93.05563907,-5.90198,-5.90144,-2.35915,-4.82737,-2.89463
93.05639169,-5.87182,-5.87127,-2.41221,-4.86483,-2.84944
93.05762391,-5.82135,-5.8208,-2.49871,-4.92617,-2.77476
93.0588286,-5.77201,-5.77146,-2.58328,-4.98479,-2.70175
93.061238,-5.67078,-5.67021,-2.75152,-5.09901,-2.55411
93.06605679,-5.46083,-5.46024,-3.08442,-5.31585,-2.2542
93.07569437,-5.01223,-5.01159,-3.72919,-5.70523,-1.63715
93.0864037,-4.47114,-4.47046,-4.39868,-6.07121,-0.927047
93.09302947,-4.11496,-4.11425,-4.78159,-6.26326,-0.475984
93.0963214,-3.93214,-3.93143,-4.9615,-6.34903,-0.248796
93.0981151,-3.83094,-3.83022,-5.05639,-6.3931,-0.124202
93.09979808,-3.735,-3.73427,-5.14333,-6.43274,-0.00681222
93.10219313,-3.59686,-3.59612,-5.26354,-6.48633,0.161008
93.10440526,-3.46762,-3.46687,-5.37098,-6.53287,0.316773
93.10882953,-3.20453,-3.20377,-5.57582,-6.61751,0.630301
93.11288324,-2.95825,-2.95748,-5.75206,-6.6852,0.919652
93.11585561,-2.77459,-2.77381,-5.87449,-6.72887,1.13289
93.11826488,-2.62386,-2.62307,-5.96956,-6.76057,1.30629
93.12055982,-2.47877,-2.47797,-6.05671,-6.7877,1.47186
93.12189489,-2.39371,-2.39291,-6.10589,-6.80212,1.56818
93.12371771,-2.2768,-2.276,-6.17125,-6.82018,1.69981
93.12691481,-2.06968,-2.06887,-6.28091,-6.84737,1.93068
93.13330899,-1.6479,-1.64707,-6.48139,-6.88467,2.39066
93.14609736,-0.777308,-0.776453,-6.80798,-6.89228,3.28984
93.17167409,1.04122,1.0421,-7.17133,-6.6514,4.87404
93.17961483,1.62077,1.62164,-7.20656,-6.50879,5.29389
93.1826919,1.84636,1.84722,-7.21047,-6.44511,5.44605
93.18566004,2.06397,2.06482,-7.20917,-6.37935,5.58671
93.18884145,2.29669,2.29753,-7.2023,-6.30423,5.7307
93.19520427,2.75855,2.75937,-7.17179,-6.13994,5.99809
93.20393857,3.37881,3.37959,-7.09415,-5.88475,6.32175
93.21367598,4.04057,4.04129,-6.95995,-5.56128,6.62487
93.22864855,4.95935,4.95994,-6.65951,-4.98856,6.97527
93.23387045,5.24691,5.24744,-6.52846,-4.76803,7.06483
93.23824623,5.47308,5.47357,-6.40851,-4.57534,7.12704
93.24145364,5.63009,5.63054,-6.31485,-4.42968,7.16527
93.24483443,5.78759,5.78801,-6.21095,-4.2722,7.19887
93.25159602,6.07872,6.07907,-5.98769,-3.94561,7.24563
93.26412643,6.53716,6.5374,-5.5217,-3.30185,7.26152
93.27553764,6.8654,6.86554,-5.04112,-2.67513,7.19772
93.29336651,7.21283,7.21281,-4.1922,-1.62844,6.95476
93.31766821,7.37245,7.37224,-2.86656,-0.0947421,6.35985
93.33167434,7.3046,7.30428,-2.02387,0.833005,5.88625
93.33793024,7.23742,7.23705,-1.63065,1.25477,5.64523
93.34012411,7.20856,7.20817,-1.49045,1.40353,5.55652
93.34220278,7.17871,7.17831,-1.35659,1.54447,5.47053
93.34438272,7.14484,7.14442,-1.21521,1.69227,5.37839
93.34874261,7.06928,7.06883,-0.929525,1.98786,5.18817
93.35746239,6.88756,6.88705,-0.34745,2.57311,4.78488
93.37490195,6.40715,6.40653,0.850032,3.68578,3.89373
93.38063783,6.21587,6.21521,1.25163,4.02949,3.57698
93.38240455,6.15323,6.15257,1.37601,4.13269,3.47682
93.38351718,6.11378,6.11311,1.45435,4.19659,3.41375
93.3845908,6.07417,6.07349,1.52994,4.25826,3.35219
93.38673804,5.99495,5.99426,1.6812,4.37899,3.22799
93.39103251,5.82908,5.82837,1.98371,4.61183,2.97538
93.39322379,5.74122,5.7405,2.13762,4.72597,2.84436
93.39448973,5.68923,5.6885,2.22654,4.79001,2.76785
93.39538145,5.65261,5.65187,2.28899,4.83511,2.71397
93.39621944,5.61738,5.61663,2.34768,4.87618,2.6628
93.39761118,5.55887,5.55812,2.44477,4.9444,2.57782
93.39892668,5.50254,5.50179,2.53655,5.00722,2.49685
93.40155769,5.38766,5.3869,2.71904,5.12928,2.33349
93.4068197,5.14915,5.14835,3.07969,5.35955,2.0013
93.41734372,4.6386,4.63776,3.77505,5.76726,1.31678
93.42763275,4.09857,4.09768,4.4078,6.10009,0.624081
93.43453186,3.71499,3.71408,4.79884,6.28764,0.147903
93.43772452,3.53188,3.53095,4.96946,6.36487,-0.0753862
93.43966715,3.41878,3.41785,5.0698,6.40893,-0.21209
93.44151085,3.31031,3.30936,5.16253,6.4487,-0.342378
93.44342861,3.19632,3.19538,5.25639,6.48796,-0.478432
93.44726413,2.96495,2.96398,5.43638,6.56009,-0.752026
93.45058373,2.76111,2.76014,5.58405,6.61565,-0.990248
93.45373673,2.56452,2.56354,5.7175,6.66253,-1.21764
93.4544968,2.5166,2.51562,5.74847,6.67278,-1.27245
93.45538054,2.46089,2.45991,5.78448,6.6847,-1.33643
93.45776497,2.30925,2.30825,5.87854,6.71412,-1.50904
93.45919957,2.21726,2.21626,5.93338,6.73026,-1.61304
93.4614406,2.07248,2.07147,6.01643,6.75312,-1.77549
93.4656944,1.79411,1.7931,6.16542,6.7887,-2.08386
93.47420199,1.22441,1.22338,6.42973,6.82949,-2.69576
93.49121717,0.0407237,0.0396603,6.82623,6.79265,-3.86581
93.50206708,-0.740046,-0.74112,6.98842,6.6887,-4.55224
93.50828407,-1.19456,-1.19564,7.04995,6.60156,-4.91722
93.51154219,-1.43444,-1.43551,7.07316,6.54801,-5.09862
93.51262799,-1.51438,-1.51545,7.0792,6.52871,-5.15705
93.51363855,-1.58901,-1.59008,7.08482,6.51074,-5.21142
93.51495717,-1.68638,-1.68745,7.09033,6.48572,-5.2807
93.51635907,-1.78991,-1.79098,7.09618,6.45912,-5.35292
93.51916288,-1.99697,-1.99804,7.10345,6.40213,-5.49307
93.52477049,-2.40989,-2.41094,7.10462,6.2768,-5.75679
93.53598571,-3.22126,-3.22226,7.05439,5.98211,-6.2211
93.54618738,-3.9293,-3.93025,6.94916,5.66485,-6.57279
93.5618623,-4.91725,-4.91805,6.68141,5.09173,-6.98624
93.56777604,-5.25164,-5.25237,6.54773,4.84946,-7.10274
93.57150712,-5.45024,-5.45092,6.45443,4.68957,-7.16525
93.57452434,-5.60349,-5.60414,6.37402,4.55642,-7.20963
93.57763964,-5.75483,-5.75545,6.28643,4.41544,-7.2497
93.58387024,-6.03706,-6.03762,6.09763,4.12312,-7.31246
93.59574497,-6.50247,-6.50291,5.68942,3.52994,-7.36881
93.60669587,-6.84976,-6.85009,5.25914,2.94365,-7.3486
93.62291149,-7.22376,-7.22393,4.53412,2.01384,-7.19576
93.64638391,-7.4777,-7.47766,3.31954,0.559542,-6.72902
93.66435517,-7.44953,-7.44932,2.27312,-0.62262,-6.18705
93.6720936,-7.37933,-7.37906,1.79424,-1.14551,-5.90654
93.67421829,-7.35335,-7.35306,1.65995,-1.29031,-5.82416
93.67533976,-7.33964,-7.33934,1.58847,-1.36674,-5.78068
93.67641755,-7.32451,-7.3242,1.51977,-1.44035,-5.73736
93.67857312,-7.29425,-7.29392,1.3813,-1.58757,-5.65073
93.68288426,-7.22479,-7.22443,1.10129,-1.882,-5.47059
93.69150656,-7.0559,-7.05547,0.529978,-2.46664,-5.0876
93.70875114,-6.60332,-6.60277,-0.649422,-3.58572,-4.23719
93.71539125,-6.3893,-6.3887,-1.11428,-3.99161,-3.88103
93.72189151,-6.15929,-6.15864,-1.57253,-4.36922,-3.51801
93.7236674,-6.09297,-6.09231,-1.69811,-4.46863,-3.41642
93.72541924,-6.02612,-6.02545,-1.82199,-4.56486,-3.31524
93.72857238,-5.9023,-5.90161,-2.04461,-4.73299,-3.13078
93.7307202,-5.81541,-5.8147,-2.19625,-4.84362,-3.00343
93.73271626,-5.73283,-5.73211,-2.3367,-4.9435,-2.88387
93.73396221,-5.68039,-5.67967,-2.42397,-5.00441,-2.80866
93.73628954,-5.58066,-5.57992,-2.58699,-5.11532,-2.66702
93.7409442,-5.3743,-5.37353,-2.90981,-5.32626,-2.37933
93.75025352,-4.93508,-4.93426,-3.53836,-5.70665,-1.7875
93.76097764,-4.38758,-4.3867,-4.22071,-6.07886,-1.08099
93.76836689,-3.98577,-3.98486,-4.6569,-6.29518,-0.580196
93.77253952,-3.75041,-3.74947,-4.88858,-6.40307,-0.292776
93.77456084,-3.63427,-3.63332,-4.99661,-6.45167,-0.152419
93.77649012,-3.52216,-3.52121,-5.097,-6.49583,-0.0178166
93.77837296,-3.4116,-3.41064,-5.1924,-6.53685,0.114116
93.78008338,-3.31019,-3.30922,-5.27687,-6.57233,0.234434
93.78350422,-3.10468,-3.1037,-5.43969,-6.63824,0.476316
93.78847201,-2.80006,-2.79906,-5.66212,-6.72197,0.830219
93.7918256,-2.5904,-2.58939,-5.80309,-6.77051,1.07066
93.7949095,-2.39486,-2.39383,-5.92634,-6.80949,1.29272
93.79575299,-2.3408,-2.33977,-5.9587,-6.81896,1.35346
93.79682673,-2.27198,-2.27095,-5.9999,-6.831,1.43101
93.79941749,-2.10442,-2.10338,-6.09565,-6.85678,1.61813
93.80176248,-1.95128,-1.95023,-6.17872,-6.87685,1.7875
93.80618145,-1.65908,-1.65802,-6.32603,-6.90632,2.10666
93.81501937,-1.06149,-1.0604,-6.58489,-6.93293,2.73901
93.83269521,0.177783,0.178913,-6.96198,-6.86036,3.94133
93.84399073,0.99452,0.995663,-7.10619,-6.72846,4.64095
93.84913581,1.37134,1.37249,-7.14715,-6.64675,4.93661
93.851431,1.54026,1.5414,-7.16013,-6.6057,5.06318
93.85195143,1.57856,1.57971,-7.16307,-6.59639,5.09114
93.85303714,1.65847,1.65961,-7.1677,-6.57568,5.14948
93.85397306,1.72742,1.72856,-7.1717,-6.55783,5.19851
93.85491036,1.79647,1.79761,-7.17449,-6.53892,5.24761
93.85649625,1.9133,1.91444,-7.1792,-6.50692,5.32862
93.85966802,2.14669,2.14782,-7.18354,-6.43858,5.48509
93.86524559,2.55509,2.55621,-7.17749,-6.30688,5.74297
93.87514827,3.26665,3.26773,-7.12457,-6.03787,6.14906
93.88565142,3.9891,3.99011,-7.01079,-5.70516,6.50993
93.89959244,4.86348,4.86435,-6.77143,-5.19244,6.8812
93.90529318,5.18701,5.18781,-6.64516,-4.96022,6.99806
93.9085589,5.36218,5.36294,-6.56558,-4.8215,7.05597
93.91161083,5.51879,5.51951,-6.48653,-4.68824,7.10418
93.91477787,5.67405,5.67473,-6.39981,-4.54636,7.14823
93.91884239,5.86273,5.86337,-6.28162,-4.35903,7.19587
93.92697141,6.20573,6.20627,-6.02267,-3.96744,7.26149
93.93857455,6.61865,6.61906,-5.60293,-3.37166,7.28772
93.95163785,6.97859,6.97886,-5.06367,-2.65322,7.22464
93.9689687,7.2891,7.2892,-4.24808,-1.63167,6.99538
93.99704524,7.40386,7.40368,-2.71849,0.152182,6.29681
94.0108184,7.28976,7.28945,-1.88407,1.07043,5.81413
94.01814983,7.18467,7.18429,-1.4199,1.56576,5.52167
94.02070192,7.14098,7.14059,-1.25529,1.73869,5.41426
94.02305541,7.09752,7.0971,-1.10223,1.89816,5.31275
94.02776238,7.00163,7.00117,-0.792759,2.21593,5.10287
94.03717632,6.77484,6.7743,-0.161763,2.84175,4.65687
94.0475165,6.47365,6.47303,0.547209,3.50347,4.12874
94.05356349,6.27292,6.27225,0.968215,3.87355,3.80215
94.05703289,6.14975,6.14906,1.21141,4.07893,3.6091
94.05912212,6.07281,6.07211,1.35838,4.19988,3.4909
94.0601816,6.03259,6.03187,1.43291,4.26032,3.43012
94.06193774,5.96591,5.96518,1.55661,4.35909,3.32938
94.06480095,5.85347,5.85272,1.7583,4.51609,3.1626
94.06709536,5.7607,5.75993,1.91991,4.63809,3.02714
94.068789,5.69039,5.68962,2.03896,4.72586,2.92593
94.06961774,5.65599,5.65521,2.09721,4.76789,2.87641
94.07028072,5.62791,5.62712,2.14381,4.80151,2.83641
94.07093204,5.60032,5.59953,2.18959,4.83379,2.79712
94.07195472,5.55624,5.55544,2.26124,4.88449,2.73493
94.07302444,5.51013,5.50932,2.33619,4.93647,2.66987
94.07493639,5.42607,5.42525,2.46971,5.02736,2.55252
94.07876028,5.25329,5.25245,2.73511,5.20168,2.31481
94.08638282,4.89096,4.89007,3.25448,5.5207,1.82964
94.09733313,4.33081,4.32985,3.96611,5.91545,1.1086
94.10922717,3.673,3.67198,4.67171,6.26208,0.297151
94.11434833,3.37466,3.37362,4.94958,6.38538,-0.0605002
94.11722999,3.20298,3.20192,5.09824,6.44797,-0.263729
94.11993508,3.03942,3.03835,5.23247,6.50232,-0.455675
94.12276834,2.86572,2.86464,5.36754,6.5547,-0.657823
94.12686318,2.6105,2.6094,5.55301,6.6222,-0.951734
94.12966903,2.43286,2.43174,5.67358,6.66288,-1.15416
94.13168584,2.3038,2.30268,5.75702,6.68933,-1.3001
94.13398765,2.15517,2.15404,5.84902,6.71668,-1.46707
94.1352937,2.07021,2.06908,5.89971,6.73019,-1.56181
94.13707073,1.95391,1.95277,5.96694,6.74858,-1.69089
94.14016429,1.74955,1.7484,6.07921,6.77519,-1.9156
94.14635141,1.33397,1.3328,6.28582,6.81228,-2.36367
94.15872566,0.478305,0.477097,6.6284,6.82312,-3.24187
94.17984694,-1.03824,-1.03947,7.0006,6.65365,-4.60609
94.1867126,-1.54253,-1.54377,7.06452,6.54855,-5.00158
94.18928289,-1.73231,-1.73354,7.08132,6.50301,-5.14228
94.19134037,-1.88423,-1.88545,7.09201,6.46419,-5.25158
94.19323071,-2.0238,-2.02502,7.09968,6.42668,-5.34928
94.19505992,-2.15876,-2.15998,7.10515,6.38872,-5.44135
94.19871836,-2.42794,-2.42914,7.11037,6.30797,-5.61834
94.20603524,-2.96066,-2.96183,7.09819,6.12751,-5.9448
94.21685263,-3.72333,-3.72442,7.02602,5.81591,-6.36294
94.22860234,-4.49765,-4.49862,6.87636,5.41951,-6.73262
94.2359012,-4.9411,-4.94198,6.74693,5.14404,-6.91873
94.24001264,-5.17561,-5.17643,6.66197,4.97933,-7.00906
94.24209677,-5.28987,-5.29066,6.61564,4.89327,-7.05088
94.24403929,-5.39344,-5.3942,6.5705,4.81155,-7.08747
94.24659553,-5.52542,-5.52614,6.50828,4.70183,-7.13213
94.24916494,-5.6532,-5.65389,6.44252,4.58907,-7.17303
94.25430374,-5.89466,-5.89527,6.30152,4.35634,-7.24289
94.26282223,-6.25499,-6.2555,6.04061,3.95015,-7.32397
94.27511594,-6.69035,-6.6907,5.60681,3.32188,-7.3659
94.28808644,-7.04407,-7.04425,5.07968,2.60943,-7.31624
94.30653783,-7.36536,-7.36533,4.21737,1.5194,-7.08617
94.33472703,-7.45999,-7.45964,2.6805,-0.280754,-6.39882
94.34641457,-7.36242,-7.36196,1.97285,-1.06387,-6.00039
94.35394054,-7.25853,-7.25799,1.49793,-1.5744,-5.71067
94.3564383,-7.21706,-7.21649,1.33718,-1.74442,-5.60894
94.35872094,-7.17617,-7.17558,1.18903,-1.8998,-5.51364
94.36328624,-7.086,-7.08537,0.889412,-2.2096,-5.31654
94.37241683,-6.8729,-6.87219,0.278126,-2.82067,-4.89741
94.3863409,-6.4671,-6.46626,-0.679666,-3.70902,-4.19829
94.39212557,-6.27053,-6.26965,-1.0851,-4.05773,-3.88742
94.3977498,-6.06426,-6.06333,-1.48185,-4.38122,-3.5744
94.39928763,-6.00477,-6.00382,-1.59067,-4.46676,-3.487
94.40080325,-5.94613,-5.94517,-1.69793,-4.54968,-3.40012
94.40383448,-5.8247,-5.82372,-1.91243,-4.71098,-3.22426
94.40503034,-5.77545,-5.77446,-1.99706,-4.77254,-3.15396
94.40587879,-5.74051,-5.73951,-2.05698,-4.81621,-3.10409
94.40771292,-5.66341,-5.6624,-2.18652,-4.90811,-2.99521
94.40884621,-5.61456,-5.61355,-2.26628,-4.9637,-2.92745
94.41083375,-5.52889,-5.52786,-2.40618,-5.05903,-2.80773
94.41480883,-5.3516,-5.35054,-2.68413,-5.24171,-2.56499
94.42275899,-4.97766,-4.97654,-3.23015,-5.57649,-2.06704
94.43457439,-4.37686,-4.37567,-4.00251,-6.00196,-1.29906
94.44624756,-3.73399,-3.73274,-4.69812,-6.34025,-0.511375
94.45144791,-3.43257,-3.43129,-4.98196,-6.46509,-0.152019
94.4544249,-3.25605,-3.25476,-5.13637,-6.52946,0.0558239
94.45725197,-3.08587,-3.08456,-5.2773,-6.58584,0.254497
94.45996871,-2.92006,-2.91874,-5.40749,-6.63569,0.446514
94.46480668,-2.61952,-2.61818,-5.62699,-6.71401,0.790813
94.46827387,-2.40012,-2.39877,-5.77477,-6.76193,1.03918
94.47148191,-2.19424,-2.19288,-5.90458,-6.8002,1.27003
94.47224084,-2.14505,-2.14368,-5.93408,-6.80819,1.32464
94.47322519,-2.08123,-2.07986,-5.97235,-6.81855,1.3957
94.47573026,-1.91749,-1.91611,-6.06639,-6.84193,1.57655
94.47765861,-1.7904,-1.78901,-6.13611,-6.85753,1.71587
94.48101596,-1.56702,-1.56562,-6.252,-6.87974,1.95843
94.48773067,-1.11271,-1.11128,-6.46302,-6.90547,2.44139
94.50116008,-0.177638,-0.176184,-6.80312,-6.88368,3.3826
94.51279704,0.656562,0.658034,-7.01069,-6.78768,4.15121
94.51955591,1.14918,1.15065,-7.09453,-6.69977,4.56988
94.52333806,1.42672,1.4282,-7.12979,-6.64046,4.79318
94.52567312,1.59867,1.60015,-7.14741,-6.60026,4.92664
94.52782737,1.75731,1.75878,-7.16087,-6.56047,5.04634
94.52842827,1.80156,1.80303,-7.164,-6.54938,5.0789
94.52933685,1.86847,1.86994,-7.16872,-6.53163,5.12814
94.5300253,1.91917,1.92063,-7.17169,-6.51819,5.16462
94.53095973,1.98798,1.98945,-7.17571,-6.49914,5.21412
94.53196894,2.06222,2.06368,-7.17878,-6.47856,5.26658
94.53377183,2.19484,2.1963,-7.18427,-6.44018,5.35838
94.53737761,2.45919,2.46063,-7.1887,-6.3588,5.53485
