"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.74473495,7.56611,7.53013,-2.82034,-0.85237,1.52495
91.74668725,7.57565,7.52282,-2.7058,-0.725551,1.66601
91.75024393,7.58599,7.50271,-2.49401,-0.492732,1.92298
91.75735727,7.58379,7.4405,-2.06062,-0.0207212,2.43458
91.7672284,7.5311,7.3066,-1.43919,0.64632,3.13165
91.77185859,7.48675,7.22502,-1.14012,0.963314,3.45128
91.77645779,7.43049,7.13237,-0.83864,1.27998,3.76214
91.77767082,7.41323,7.10563,-0.758414,1.3638,3.84262
91.77887808,7.39604,7.07901,-0.678288,1.44723,3.92273
91.78035645,7.37338,7.04488,-0.579802,1.54939,4.01961
91.78331317,7.3244,6.97316,-0.381659,1.75382,4.21027
91.78922661,7.21202,6.81609,0.0189806,2.16156,4.57734
91.7937963,7.11219,6.68247,0.332263,2.47454,4.84638
91.79762363,7.02,6.56249,0.596888,2.73445,5.0607
91.79932354,6.97587,6.50686,0.71503,2.84881,5.15249
91.8008842,6.93535,6.45397,0.823792,2.95381,5.23485
91.80239498,6.89362,6.40277,0.929327,3.05463,5.31284
91.80401884,6.84876,6.34547,1.04308,3.1621,5.39476
91.80509761,6.81753,6.30741,1.11864,3.23349,5.44774
91.80605841,6.78972,6.2724,1.18613,3.29639,5.49492
91.80725456,6.75378,6.22881,1.27014,3.3747,5.55181
91.80834424,6.72103,6.18795,1.34684,3.44522,5.60363
91.80958381,6.68222,6.14147,1.43408,3.52544,5.66104
91.81106455,6.63587,6.08463,1.5383,3.62025,5.72823
91.8134826,6.55708,5.98964,1.70851,3.77319,5.83472
91.81815489,6.39675,5.79859,2.03739,4.0612,6.02939
91.82749948,6.04506,5.38785,2.68827,4.60069,6.37594
91.83125225,5.89237,5.21236,2.94604,4.80211,6.49923
91.83349784,5.79794,5.10454,3.09893,4.91807,6.5687
91.83553907,5.71015,5.00473,3.23681,5.02039,6.62908
91.83756204,5.62132,4.90417,3.37228,5.11889,6.68634
91.83978607,5.52162,4.79173,3.51967,5.22389,6.74631
91.84423413,5.31589,4.56113,3.80884,5.42386,6.857
91.85313024,4.88009,4.07793,4.35875,5.78531,7.0416
91.85858782,4.59718,3.76752,4.67414,5.98226,7.13074
91.86217905,4.40478,3.55768,4.87122,6.10179,7.17947
91.86383073,4.31425,3.45972,4.95886,6.1541,7.19858
91.86516755,4.24098,3.37951,5.02833,6.19471,7.21404
91.86643707,4.17012,3.30333,5.09309,6.23327,7.22658
91.8677794,4.09518,3.22195,5.16028,6.27244,7.23984
91.87046406,3.94281,3.05751,5.29075,6.34754,7.26209
91.87529506,3.6624,2.75614,5.51291,6.47177,7.2913
91.88495707,3.07897,2.13377,5.91077,6.6786,7.30858
91.89518648,2.43073,1.44868,6.26689,6.83771,7.26816
91.90918858,1.49835,0.473292,6.64928,6.95752,7.1179
91.92419017,0.450069,-0.610872,6.92736,6.96328,6.8399
91.93230686,-0.1357,-1.21069,7.02188,6.91457,6.64056
91.93658274,-0.448888,-1.52931,7.05606,6.87454,6.52212
91.93801547,-0.554484,-1.63642,7.06456,6.85841,6.47991
91.93935887,-0.653764,-1.73686,7.07254,6.8433,6.44034
91.94101244,-0.776295,-1.86049,7.08023,6.82276,6.38985
91.94431958,-1.02233,-2.10774,7.0909,6.7774,6.28495
91.94697249,-1.22052,-2.30553,7.09494,6.73692,6.19706
91.94905686,-1.37671,-2.46094,7.09489,6.7022,6.12536
91.94975391,-1.42894,-2.51267,7.09487,6.69059,6.10138
91.95187735,-1.58846,-2.67027,7.09187,6.65257,6.02593
91.95316027,-1.68483,-2.76496,7.08822,6.62795,5.97885
91.95485346,-1.81214,-2.88994,7.0834,6.59546,5.91672
91.95774502,-2.02955,-3.10178,7.07044,6.53574,5.80681
91.96352813,-2.46305,-3.5191,7.03068,6.40401,5.576
91.97509436,-3.31419,-4.31558,6.89706,6.09294,5.07231
91.98396026,-3.94231,-4.88003,6.74695,5.81294,4.64988
91.98894357,-4.2827,-5.17588,6.64479,5.64018,4.39914
91.99137845,-4.44503,-5.31412,6.59029,5.55184,4.27325
91.99326406,-4.56866,-5.41813,6.54605,5.48169,4.17428
91.99500117,-4.68079,-5.51154,6.50374,5.41574,4.08198
91.99674925,-4.79179,-5.60323,6.45967,5.34812,3.98804
92.0002454,-5.00775,-5.77982,6.3671,5.20914,3.79701
92.00292328,-5.16736,-5.90909,6.29224,5.09937,3.64792
92.00528435,-5.30366,-6.01884,6.22341,5.00022,3.51451
92.00675368,-5.38628,-6.08517,6.17926,4.93741,3.43057
92.00906314,-5.51271,-6.18643,6.10784,4.83702,3.29725
92.01139351,-5.63613,-6.28494,6.03329,4.73366,3.16105
92.01605424,-5.8709,-6.47105,5.87683,4.52088,2.88374
92.02537569,-6.29449,-6.80037,5.53542,4.07209,2.31066
92.03681345,-6.73388,-7.12752,5.06683,3.4815,1.57667
92.0484778,-7.09345,-7.37521,4.53577,2.83729,0.797088
92.06568334,-7.46505,-7.58576,3.66316,1.81895,-0.399032
92.07549365,-7.59349,-7.6246,3.12125,1.20539,-1.10036
92.08023219,-7.63408,-7.62255,2.84864,0.901189,-1.4427
92.08187968,-7.64495,-7.61794,2.75226,0.794291,-1.56219
92.0834235,-7.65362,-7.61362,2.66124,0.693625,-1.67417
92.08552555,-7.6631,-7.60446,2.53623,0.555827,-1.82663
92.08972966,-7.67405,-7.57843,2.28263,0.277831,-2.13133
92.09813786,-7.6643,-7.49601,1.7619,-0.286813,-2.73554
92.10473001,-7.62754,-7.40353,1.34177,-0.736567,-3.20083
92.10833734,-7.59671,-7.3427,1.10769,-0.984916,-3.45116
92.11145201,-7.56407,-7.28445,0.90333,-1.20044,-3.66414
92.11234421,-7.55346,-7.26656,0.844417,-1.26218,-3.72441
92.11330901,-7.54198,-7.24721,0.78053,-1.32914,-3.78958
92.11454679,-7.52543,-7.22066,0.698299,-1.41506,-3.87244
92.11668209,-7.49687,-7.17486,0.555751,-1.56344,-4.01387
92.12031042,-7.44126,-7.09032,0.311613,-1.81557,-4.24927
92.12756707,-7.30838,-6.90083,-0.183302,-2.31779,-4.69811
92.13306154,-7.18887,-6.73958,-0.563363,-2.69425,-5.01556
92.13543916,-7.13217,-6.66511,-0.729135,-2.85576,-5.14646
92.13736782,-7.08399,-6.60266,-0.864121,-2.98595,-5.2496
92.13918128,-7.03691,-6.54229,-0.991415,-3.10759,-5.34406
92.14093747,-6.98931,-6.48194,-1.11506,-3.22434,-5.43324
92.14182529,-6.96524,-6.45143,-1.17756,-3.28336,-5.47714
92.14286105,-6.93589,-6.41465,-1.25067,-3.35148,-5.52836
92.14398092,-6.90416,-6.37488,-1.32972,-3.42512,-5.58203
92.14521926,-6.86756,-6.32951,-1.41728,-3.50555,-5.64138
92.146642,-6.82552,-6.27737,-1.51788,-3.59796,-5.7077
92.14889508,-6.75616,-6.19224,-1.67728,-3.74219,-5.80991
92.15314882,-6.6184,-6.02519,-1.97821,-4.00849,-5.99359
92.16165628,-6.31682,-5.66705,-2.57559,-4.51227,-6.32552
92.1670568,-6.10776,-5.4235,-2.9495,-4.80908,-6.51209
92.16972497,-5.99952,-5.29863,-3.13216,-4.94857,-6.59742
92.17213822,-5.89885,-5.18316,-3.29583,-5.07048,-6.67074
92.17448989,-5.79827,-5.06838,-3.45368,-5.18538,-6.73869
92.17709097,-5.68421,-4.93886,-3.6261,-5.30805,-6.80982
92.18229313,-5.44745,-4.672,-3.96276,-5.53996,-6.93952
92.19135835,-5.00839,-4.18314,-4.51647,-5.90286,-7.12577
92.19665864,-4.73659,-3.88378,-4.8176,-6.0913,-7.21143
92.19926259,-4.59909,-3.73317,-4.95873,-6.17756,-7.24726
92.20078115,-4.51732,-3.64394,-5.03882,-6.22596,-7.26561
92.20221934,-4.43988,-3.55942,-5.11312,-6.27052,-7.28298
92.20397301,-4.34394,-3.45504,-5.2017,-6.32317,-7.30169
92.20644784,-4.20668,-3.30608,-5.32298,-6.39435,-7.32497
92.2113975,-3.92579,-3.00259,-5.55289,-6.52574,-7.36062
92.22129682,-3.3399,-2.37468,-5.96442,-6.74508,-7.38889
92.23151777,-2.7036,-1.69952,-6.32412,-6.91139,-7.35894
92.24598044,-1.75498,-0.703931,-6.72347,-7.04423,-7.21707
92.26088504,-0.726602,0.362602,-7.00358,-7.05843,-6.95348
92.27154341,0.03571,1.14449,-7.12349,-6.99406,-6.69466
92.27613797,0.370444,1.48515,-7.15473,-6.94747,-6.56547
92.27770352,0.485272,1.60167,-7.16199,-6.92849,-6.51857
92.27902154,0.582214,1.69976,-7.1681,-6.91251,-6.47908
92.2803259,0.678377,1.79684,-7.17259,-6.89527,-6.43869
92.28293463,0.871319,1.991,-7.17865,-6.85817,-6.3555
92.2858648,1.08891,2.20881,-7.18088,-6.81233,-6.25827
92.28888213,1.31387,2.43238,-7.17812,-6.75993,-6.15342
92.28974184,1.37797,2.49608,-7.1762,-6.745,-6.12354
92.29057028,1.43993,2.55722,-7.17435,-6.7294,-6.09365
92.29168174,1.52305,2.63926,-7.17065,-6.70847,-6.05356
92.29283744,1.60948,2.72419,-7.1668,-6.68545,-6.01073
92.29410783,1.70457,2.81756,-7.16069,-6.66015,-5.96366
92.2959227,1.84042,2.95028,-7.15195,-6.62211,-5.8947
92.2991312,2.08059,3.18318,-7.13097,-6.55092,-5.76927
92.30554819,2.55868,3.64032,-7.07231,-6.39375,-5.50524
92.31838217,3.49153,4.50233,-6.8899,-6.0224,-4.92711
92.32802302,4.15846,5.0886,-6.69735,-5.69533,-4.45106
92.33220036,4.4358,5.3236,-6.59943,-5.54115,-4.23409
92.33508841,4.62243,5.47866,-6.52672,-5.43028,-4.08044
92.33755829,4.77823,5.60633,-6.46134,-5.33277,-3.94677
92.34009422,4.93415,5.7327,-6.39119,-5.2301,-3.80738
92.34516608,5.23211,5.97151,-6.24189,-5.01724,-3.52236
92.34697037,5.33347,6.05204,-6.18591,-4.93912,-3.41899
92.34862164,5.42401,6.12376,-6.1328,-4.86606,-3.32349
92.35016974,5.50697,6.18929,-6.083,-4.79757,-3.2332
92.35181418,5.59306,6.2571,-6.02831,-4.72333,-3.13651
92.35498111,5.75313,6.38256,-5.91962,-4.57759,-2.94805
92.36131496,6.0515,6.61343,-5.6892,-4.27547,-2.56264
92.37147061,6.47183,6.92866,-5.28481,-3.76287,-1.92275
92.38269952,6.85607,7.19962,-4.79007,-3.1583,-1.18681
92.39721428,7.23097,7.4314,-4.08192,-2.32372,-0.19795
92.41203817,7.47522,7.5333,-3.2858,-1.41689,0.846106
92.41801447,7.53454,7.53638,-2.9452,-1.03695,1.27457
92.42018425,7.54994,7.53156,-2.81887,-0.897098,1.43105
92.42110274,7.55646,7.52952,-2.76486,-0.837529,1.49728
92.42198304,7.56115,7.52606,-2.71311,-0.780436,1.56077
92.42374364,7.57054,7.51914,-2.60873,-0.665661,1.68789
92.42726483,7.58269,7.49894,-2.39749,-0.434442,1.94214
92.43430722,7.58454,7.43698,-1.96556,0.0341401,2.44817
92.44325651,7.54434,7.31759,-1.39979,0.639809,3.08051
92.447724,7.50667,7.24121,-1.11067,0.945816,3.38978
92.45217483,7.45767,7.15421,-0.818539,1.2524,3.69194
92.45344856,7.44113,7.12693,-0.734207,1.34046,3.77692
92.45460679,7.42609,7.10212,-0.657252,1.42054,3.85419
92.45590694,7.40784,7.07298,-0.570573,1.51042,3.93995
92.45850724,7.36848,7.01199,-0.39631,1.69036,4.10919
92.46370785,7.27849,6.87941,-0.0443855,2.04962,4.43729
92.47285774,7.08451,6.61266,0.584379,2.67481,4.97357
92.47596743,7.00835,6.51242,0.800617,2.88453,5.14295
92.4785198,6.94202,6.42658,0.978907,3.05517,5.27673
92.48063842,6.88394,6.35251,1.12743,3.19536,5.38414
92.4814459,6.86181,6.32428,1.18404,3.24878,5.42391
92.48245619,6.8328,6.28773,1.25508,3.31489,5.47368
92.48358164,6.80048,6.24702,1.33421,3.38853,5.52741
92.48485219,6.76241,6.1996,1.42355,3.47062,5.58807
92.48632319,6.71835,6.1447,1.52715,3.56565,5.65629
92.48866502,6.6452,6.05452,1.69208,3.71471,5.76181
92.49316089,6.49717,5.87437,2.00842,3.99415,5.95399
92.50215262,6.17193,5.48725,2.6354,4.52049,6.29841
92.50755084,5.95842,5.23811,3.00575,4.81246,6.48003
92.51018179,5.84949,5.11224,3.18405,4.94769,6.56179
92.51262314,5.74562,4.99291,3.34785,5.06885,6.63373
92.51521987,5.63224,4.86334,3.52001,5.19315,6.70613
92.51804784,5.50542,4.71922,3.70473,5.32326,6.78018
92.52370376,5.24162,4.42181,4.06384,5.56759,6.91333
92.53295853,4.7819,3.91005,4.61401,5.92333,7.08861
92.53837167,4.4974,3.59682,4.91079,6.10659,7.16681
92.54101671,4.35432,3.44017,5.04853,6.18957,7.19852
92.54348842,4.21827,3.29172,5.17273,6.26326,7.22434
92.54642568,4.05374,3.1128,5.31466,6.34604,7.25024
92.54951853,3.87722,2.92155,5.4576,6.4276,7.27193
92.55570422,3.51449,2.53064,5.72419,6.57357,7.29832
92.56459546,2.97173,1.95046,6.06387,6.74368,7.2971
92.57748829,2.14397,1.07491,6.46827,6.90835,7.21525
92.59146778,1.19839,0.0864834,6.79169,6.97936,7.02282
92.60413187,0.304849,-0.83709,6.98342,6.94945,6.75889
92.61015405,-0.130999,-1.28365,7.04123,6.90434,6.60431
92.61611892,-0.568534,-1.72851,7.07763,6.8405,6.43337
92.61773998,-0.688381,-1.84971,7.08395,6.8192,6.38326
92.61933651,-0.80676,-1.96908,7.08869,6.79822,6.33391
92.62252956,-1.04442,-2.20761,7.09381,6.75094,6.23032
92.62508362,-1.23527,-2.3978,7.09373,6.70934,6.14402
92.62667516,-1.35453,-2.51632,7.09147,6.68143,6.08842
92.62743881,-1.41175,-2.57291,7.09038,6.66803,6.06174
92.62957653,-1.57231,-2.73134,7.08464,6.6281,5.98486
92.63081764,-1.66553,-2.82279,7.0796,6.60339,5.93883
92.63236518,-1.78188,-2.93681,7.07331,6.57257,5.88145
92.63493593,-1.97517,-3.12488,7.05904,6.51795,5.78304
92.64007743,-2.36096,-3.49597,7.01961,6.39903,5.57756
92.65036043,-3.12206,-4.20907,6.89806,6.12352,5.13324
92.65846556,-3.70485,-4.73519,6.763,5.87202,4.7529
92.66525846,-4.17588,-5.14505,6.62381,5.63872,4.41461
92.6681375,-4.36978,-5.30919,6.55778,5.53378,4.26602
92.67003584,-4.49543,-5.41406,6.51198,5.46265,4.16638
92.67185043,-4.61373,-5.51174,6.46654,5.39325,4.06995
92.6736581,-4.72967,-5.60656,6.41969,5.32276,3.97274
92.67727344,-4.95528,-5.78895,6.32126,5.17781,3.77497
92.68008551,-5.12455,-5.92428,6.24041,5.06144,3.61811
92.68244161,-5.2619,-6.03335,6.16923,4.96106,3.48469
92.68349118,-5.32132,-6.08033,6.13752,4.91635,3.42452
92.68447408,-5.37696,-6.12433,6.10658,4.87344,3.36816
92.68551788,-5.43433,-6.16955,6.07373,4.82787,3.30763
92.68663273,-5.49561,-6.21785,6.03738,4.77815,3.24297
92.68843921,-5.59212,-6.29369,5.97849,4.69759,3.1371
92.69205218,-5.77782,-6.43882,5.85539,4.53209,2.92241
92.69858524,-6.08976,-6.67934,5.61827,4.22089,2.52464
92.70858405,-6.51025,-6.9936,5.22043,3.7163,1.89368
92.71986991,-6.90487,-7.2712,4.72314,3.10828,1.15238
92.73333684,-7.26764,-7.49727,4.06743,2.33422,0.233077
92.74521429,-7.49175,-7.6034,3.43702,1.61205,-0.603712
92.75190357,-7.57893,-7.62525,3.06178,1.1904,-1.08358
92.75587394,-7.6175,-7.62546,2.83256,0.935434,-1.37053
92.75713887,-7.62728,-7.6231,2.75832,0.853497,-1.46229
92.75832693,-7.63646,-7.62089,2.68859,0.776245,-1.54847
92.75967054,-7.64528,-7.61687,2.60901,0.688547,-1.64594
92.76235776,-7.65963,-7.60567,2.44836,0.51213,-1.84105
92.7677322,-7.67519,-7.57066,2.12132,0.155453,-2.23053
92.77848108,-7.65473,-7.45131,1.44595,-0.571201,-2.99862
92.78360654,-7.62102,-7.37156,1.11445,-0.923096,-3.35715
92.78710879,-7.58922,-7.30873,0.884661,-1.16511,-3.59811
92.78810982,-7.57854,-7.28927,0.818504,-1.23455,-3.66614
92.78912006,-7.56776,-7.26962,0.751535,-1.30462,-3.73478
92.79023159,-7.55433,-7.24652,0.677619,-1.38173,-3.80968
92.79208579,-7.53192,-7.20798,0.553791,-1.51059,-3.9335
92.79513416,-7.48993,-7.13975,0.348835,-1.72245,-4.13376
92.80123091,-7.39047,-6.98874,-0.065848,-2.14533,-4.51991
92.80601609,-7.29816,-6.85683,-0.395439,-2.47517,-4.80772
92.81002506,-7.21132,-6.73742,-0.674072,-2.74917,-5.03713
92.81173064,-7.17118,-6.68363,-0.793256,-2.86472,-5.13128
92.81302935,-7.14062,-6.64268,-0.884324,-2.9527,-5.20152
92.8142056,-7.11122,-6.60399,-0.966805,-3.03166,-5.26404
92.81557347,-7.07704,-6.55899,-1.06305,-3.12348,-5.33497
92.81651249,-7.05248,-6.52709,-1.12912,-3.18596,-5.38366
92.8175133,-7.0263,-6.49308,-1.19971,-3.25255,-5.43391
92.81867675,-6.9946,-6.45237,-1.28178,-3.32923,-5.49232
92.81980209,-6.96394,-6.413,-1.36131,-3.40339,-5.54699
92.82106263,-6.92793,-6.36735,-1.4504,-3.48573,-5.60823
92.82268818,-6.88149,-6.30848,-1.56543,-3.59109,-5.68491
92.82542537,-6.79942,-6.20577,-1.75913,-3.76618,-5.80994
92.83089976,-6.62415,-5.99009,-2.1459,-4.10628,-6.04496
92.84184854,-6.2306,-5.51928,-2.90844,-4.73489,-6.45659
92.8454383,-6.08929,-5.35369,-3.15401,-4.92463,-6.5748
92.8489176,-5.94672,-5.18809,-3.38891,-5.10019,-6.6816
92.8515258,-5.83629,-5.06073,-3.56258,-5.22634,-6.75668
92.85425681,-5.71745,-4.92447,-3.74182,-5.3535,-6.83076
92.85971884,-5.47021,-4.64334,-4.09063,-5.59311,-6.96506
92.87064289,-4.93919,-4.04846,-4.73813,-6.01581,-7.17875
92.87461793,-4.73418,-3.82152,-4.95517,-6.15122,-7.23844
92.87705673,-4.60539,-3.67962,-5.08296,-6.22952,-7.27032
92.87938087,-4.48058,-3.54257,-5.20081,-6.30079,-7.29736
92.88169608,-4.35429,-3.40433,-5.3144,-6.36857,-7.32109
92.88556406,-4.13904,-3.16965,-5.4959,-6.47467,-7.35359
92.89330003,-3.69323,-2.68706,-5.82909,-6.66024,-7.39212
92.90359571,-3.07028,-2.0195,-6.21315,-6.85269,-7.38953
92.91609524,-2.27266,-1.17448,-6.59109,-7.00384,-7.30572
92.93094971,-1.27339,-0.128782,-6.91731,-7.06837,-7.0951
92.94321253,-0.412329,0.761879,-7.08788,-7.0297,-6.83375
92.94973539,0.0573793,1.24346,-7.14271,-6.9759,-6.66346
92.95447577,0.403132,1.59559,-7.16711,-6.92262,-6.52649
92.95596277,0.512302,1.70634,-7.17152,-6.90294,-6.48078
92.95733062,0.612995,1.80821,-7.17558,-6.88484,-6.43873
92.95936083,0.762885,1.95942,-7.17879,-6.85541,-6.37396
92.96342124,1.06404,2.26136,-7.17823,-6.79023,-6.23865
92.96611408,1.26463,2.46079,-7.17277,-6.74241,-6.14472
92.96753228,1.37054,2.56582,-7.16796,-6.71549,-6.09368
92.96829183,1.42727,2.62182,-7.16539,-6.70107,-6.06634
92.96943789,1.51302,2.70632,-7.16011,-6.67806,-6.02395
92.97051863,1.59389,2.78565,-7.15513,-6.65636,-5.98399
92.97179814,1.68963,2.87957,-7.1474,-6.62903,-5.93519
92.97349397,1.81659,3.00342,-7.13717,-6.59281,-5.87052
92.97642942,2.03636,3.21629,-7.11471,-6.52589,-5.75479
92.98230031,2.47431,3.63469,-7.05588,-6.37972,-5.51232
92.9940421,3.33295,4.42868,-6.8839,-6.03966,-4.98535
93.00299342,3.96176,4.9835,-6.70536,-5.73918,-4.54768
93.00763629,4.27617,5.2507,-6.59694,-5.56968,-4.3089
93.01006296,4.43665,5.38419,-6.53605,-5.47748,-4.181
93.01231545,4.58285,5.50411,-6.47698,-5.38972,-4.06044
93.0154353,4.7804,5.66389,-6.39117,-5.26479,-3.89061
93.01828483,4.95537,5.80353,-6.3088,-5.14732,-3.73267
93.02104747,5.11962,5.9333,-6.22535,-5.03041,-3.57703
93.0232921,5.24889,6.03475,-6.15444,-4.93284,-3.44879
93.02430022,5.30531,6.07883,-6.1226,-4.88901,-3.39053
93.02524849,5.35838,6.12029,-6.09153,-4.84686,-3.33572
93.02623564,5.41205,6.16208,-6.05918,-4.80298,-3.27806
93.0273526,5.47276,6.20936,-6.02141,-4.75236,-3.21282
93.02902099,5.561,6.27783,-5.96499,-4.67675,-3.11442
93.03235777,5.73115,6.40916,-5.84766,-4.52181,-2.91518
93.03864616,6.02981,6.63651,-5.61356,-4.21921,-2.53122
93.04866704,6.44887,6.94521,-5.20677,-3.7097,-1.89805
93.05983658,6.83646,7.21281,-4.70693,-3.10485,-1.16445
93.07382473,7.20693,7.43632,-4.01695,-2.29766,-0.210398
93.08892025,7.46657,7.54139,-3.19968,-1.37206,0.853435
93.09487931,7.52947,7.54449,-2.85747,-0.992309,1.28098
93.09696986,7.54567,7.5399,-2.7349,-0.857281,1.43184
93.09789463,7.55284,7.53787,-2.68017,-0.797188,1.49857
93.09878467,7.55817,7.53442,-2.62749,-0.739352,1.5628
93.10056476,7.56884,7.5275,-2.52127,-0.623083,1.69141
93.10412492,7.5834,7.50715,-2.30633,-0.388858,1.94862
93.11124525,7.58949,7.4444,-1.86694,0.0857893,2.46047
93.11878095,7.56296,7.34652,-1.38899,0.596045,2.99443
93.12342431,7.52992,7.27034,-1.08825,0.913914,3.31761
93.12667216,7.49934,7.20996,-0.875234,1.13749,3.54019
93.12751295,7.49019,7.19315,-0.819741,1.19557,3.59715
93.12852552,7.47916,7.17291,-0.752729,1.26551,3.66575
93.12962031,7.46584,7.14972,-0.680057,1.34114,3.73901
93.13110536,7.44779,7.11825,-0.581125,1.44389,3.8384
93.13326122,7.41867,7.06985,-0.436801,1.59307,3.98056
93.13712938,7.35988,6.97682,-0.175852,1.86072,4.23017
93.14486572,7.21751,6.76753,0.352968,2.39296,4.70425
93.15046108,7.09427,6.59721,0.740533,2.77321,5.02308
93.1528826,7.03572,6.51864,0.909441,2.93613,5.15428
93.15521789,6.97574,6.43959,1.07299,3.09175,5.27673
93.15616936,6.9513,6.40739,1.13962,3.15515,5.32512
93.15709621,6.9262,6.37481,1.20473,3.21625,5.37227
93.15825925,6.89469,6.33392,1.28642,3.29291,5.42964
93.15940975,6.86218,6.29224,1.3674,3.36794,5.48639
93.1606957,6.82584,6.24565,1.45792,3.4518,5.54815
93.16239337,6.77608,6.18248,1.57741,3.56129,5.62789
93.16528643,6.68792,6.07174,1.78117,3.74531,5.75918
93.17107255,6.49913,5.83878,2.18767,4.10201,6.00476
93.18264479,6.07343,5.32889,2.98667,4.75691,6.43019
93.18639592,5.92191,5.1513,3.24021,4.951,6.54951
93.19002904,5.76906,4.97375,3.48207,5.12986,6.65656
93.19292305,5.64308,4.82852,3.67156,5.26585,6.73589
93.19614908,5.49835,4.66275,3.87889,5.41077,6.81814
93.20260115,5.19567,4.3194,4.27859,5.68023,6.96324
93.21130539,4.76058,3.83243,4.77878,6.00198,7.11837
93.21453386,4.59157,3.64506,4.95176,6.1093,7.1641
93.21660033,4.48128,3.52327,5.05864,6.17463,7.19004
93.21857386,4.37446,3.40566,5.15783,6.23459,7.21239
93.22057251,4.26481,3.28526,5.25543,6.29291,7.23264
93.22403892,4.07124,3.0735,5.41804,6.38835,7.26207
93.23097176,3.67161,2.63921,5.7189,6.55765,7.29948
93.24269179,2.96077,1.87506,6.1568,6.77908,7.29884
93.25367796,2.25747,1.12791,6.48899,6.91372,7.22692
93.26929622,1.20432,0.0229594,6.83455,6.98647,7.01025
93.28092841,0.384601,-0.826634,6.99701,6.95214,6.76462
93.28691158,-0.0474311,-1.27054,7.04942,6.9056,6.61105
93.29288975,-0.48507,-1.71665,7.08098,6.83996,6.43978
93.29450614,-0.604362,-1.83754,7.08595,6.81827,6.38982
93.29610099,-0.722422,-1.95682,7.0894,6.79688,6.34053
93.2992907,-0.959486,-2.19538,7.09193,6.74878,6.23708
93.3019912,-1.16106,-2.39682,7.08957,6.70397,6.14575
93.30527618,-1.40714,-2.64094,7.08116,6.64446,6.0301
93.30728346,-1.55793,-2.78947,7.07304,6.60541,5.957
93.30854126,-1.65242,-2.88204,7.0663,6.57946,5.90985
93.3100093,-1.76283,-2.99009,7.05843,6.54917,5.85482
93.31236853,-1.94027,-3.16251,7.04248,6.49752,5.76371
93.31700143,-2.2882,-3.4969,7.0023,6.38821,5.57772
93.32626723,-2.97676,-4.14247,6.8874,6.13903,5.17861
93.33545438,-3.64105,-4.74148,6.72906,5.85302,4.74868
93.34290191,-4.15899,-5.18875,6.56909,5.59371,4.37629
93.34601356,-4.36874,-5.36431,6.494,5.47824,4.21457
93.34899365,-4.56511,-5.52572,6.41763,5.36385,4.05642
93.35141209,-4.72082,-5.65183,6.35248,5.26831,3.92579
93.35404619,-4.88633,-5.78427,6.27835,5.16156,3.78123
93.3593144,-5.20281,-6.03429,6.12032,4.93984,3.48524
93.36112182,-5.3067,-6.11555,6.06256,4.86079,3.38162
93.36248262,-5.38327,-6.17468,6.01908,4.80128,3.30265
93.36370779,-5.45096,-6.22791,5.97828,4.74633,3.23155
93.36522729,-5.5333,-6.29181,5.92768,4.67817,3.14241
93.36721693,-5.63845,-6.37313,5.85931,4.58717,3.02462
93.37119623,-5.83993,-6.52787,5.71734,4.40084,2.78554
93.37915483,-6.20917,-6.80614,5.41303,4.01147,2.29408
93.39009524,-6.64632,-7.12168,4.95225,3.44188,1.59182
93.40228168,-7.04025,-7.38325,4.38448,2.76412,0.777311
93.41698393,-7.38831,-7.57515,3.62915,1.89211,-0.24301
93.4273128,-7.55101,-7.63051,3.05589,1.24748,-0.979425
93.43186357,-7.60149,-7.63436,2.79277,0.95571,-1.30783
93.43328901,-7.6142,-7.63257,2.70886,0.86339,-1.41118
93.43431186,-7.62332,-7.63128,2.64864,0.796886,-1.48534
93.43531681,-7.6306,-7.62839,2.58899,0.731346,-1.5582
93.43732671,-7.64514,-7.62261,2.46885,0.599687,-1.70409
93.4413465,-7.66561,-7.60277,2.22533,0.334154,-1.99587
93.44938608,-7.67734,-7.53511,1.72604,-0.204965,-2.57588
93.45617906,-7.65727,-7.44935,1.29219,-0.667873,-3.05874
93.46017272,-7.6328,-7.38688,1.03229,-0.942723,-3.33815
93.46416222,-7.5991,-7.3157,0.769331,-1.21878,-3.61276
93.46518356,-7.5887,-7.2958,0.701487,-1.28972,-3.68209
93.46620068,-7.57834,-7.27598,0.63372,-1.36037,-3.75113
93.46732806,-7.56511,-7.25237,0.558376,-1.43867,-3.82698
93.46958282,-7.53867,-7.20515,0.406982,-1.59547,-3.97713
93.47390665,-7.47858,-7.10577,0.11416,-1.89616,-4.25844
93.48255431,-7.32746,-6.87803,-0.480266,-2.49342,-4.7893
93.4868595,-7.23705,-6.75046,-0.780132,-2.78738,-5.0358
93.48902118,-7.1879,-6.68291,-0.93157,-2.93381,-5.1547
93.49083683,-7.14419,-6.62391,-1.05924,-3.0558,-5.25191
93.49191414,-7.11825,-6.5889,-1.13499,-3.12818,-5.30804
93.4928908,-7.09346,-6.55597,-1.20387,-3.19316,-5.35892
93.49403302,-7.06446,-6.51746,-1.28443,-3.26916,-5.41661
93.49517663,-7.03407,-6.47766,-1.36523,-3.34447,-5.47437
93.49646431,-6.99986,-6.43284,-1.45621,-3.42926,-5.53774
