"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
91.90731508,-7.29545,-7.29545,-5.80862,-6.16333,-0.61596
91.90804973,-7.34013,-7.34013,-5.86179,-6.20984,-0.565528
91.90857738,-7.37135,-7.37135,-5.89923,-6.24258,-0.529305
91.90908212,-7.40121,-7.40121,-5.93504,-6.27389,-0.494538
91.90989513,-7.44931,-7.44931,-5.99171,-6.32346,-0.438535
91.91070689,-7.49587,-7.49587,-6.04829,-6.37295,-0.382467
91.91233041,-7.58898,-7.58898,-6.15903,-6.46984,-0.269989
91.91557745,-7.7675,-7.7675,-6.37351,-6.65748,-0.0437249
91.92207152,-8.09854,-8.09854,-6.77587,-7.00879,0.413578
91.92720097,-8.33584,-8.33584,-7.06955,-7.26415,0.778806
91.93085773,-8.49211,-8.49211,-7.26631,-7.43444,1.04102
91.93449668,-8.63709,-8.63709,-7.45194,-7.59432,1.30325
91.93542907,-8.67217,-8.67217,-7.49752,-7.6334,1.37043
91.93646062,-8.71098,-8.71098,-7.54795,-7.67664,1.44502
91.93915586,-8.80747,-8.80747,-7.675,-7.78514,1.63988
91.94176805,-8.89556,-8.89556,-7.79299,-7.88536,1.82886
91.94688193,-9.05267,-9.05267,-8.00935,-8.06757,2.19814
91.95710969,-9.3065,-9.3065,-8.38449,-8.3768,2.92719
91.97756521,-9.57803,-9.57803,-8.90812,-8.77811,4.28395
91.98959019,-9.59368,-9.59368,-9.07689,-8.88101,4.98475
91.99518781,-9.56525,-9.56525,-9.12078,-8.89578,5.28095
92.00054936,-9.51721,-9.51721,-9.14248,-8.89053,5.54465
92.00486428,-9.464,-9.464,-9.14566,-8.87269,5.74245
92.00972104,-9.38883,-9.38883,-9.13417,-8.83829,5.94995
92.01943457,-9.19113,-9.19113,-9.06422,-8.72486,6.31832
92.03033408,-8.89636,-8.89636,-8.91288,-8.52849,6.65953
92.04749258,-8.28424,-8.28424,-8.525,-8.07786,7.04625
92.06665675,-7.40126,-7.40126,-7.88745,-7.38195,7.26636
92.09966781,-5.45348,-5.45348,-6.33924,-5.76145,7.14872
92.11669685,-4.26003,-4.26003,-5.33701,-4.73552,6.85257
92.12929861,-3.30576,-3.30576,-4.51582,-3.90252,6.53585
92.14028368,-2.43162,-2.43162,-3.75068,-3.1309,6.1957
92.15211574,-1.45284,-1.45284,-2.88087,-2.25792,5.76636
92.16646651,-0.223664,-0.223664,-1.77056,-1.1488,5.16384
92.18263536,1.20253,1.20253,-0.458529,0.15565,4.38621
92.194763,2.2913,2.2913,0.561042,1.16497,3.73961
92.19974666,2.7415,2.7415,0.987752,1.58616,3.45899
92.20137247,2.88837,2.88837,1.12784,1.72436,3.36536
92.20239582,2.98082,2.98082,1.21629,1.81134,3.30643
92.20338353,3.07005,3.07005,1.30166,1.89556,3.24868
92.20535895,3.24809,3.24809,1.4729,2.06399,3.13318
92.20729475,3.42256,3.42256,1.64117,2.22947,3.01855
92.20926469,3.59916,3.59916,1.81299,2.39787,2.90075
92.21098255,3.75317,3.75317,1.96283,2.54494,2.79686
92.21193161,3.83778,3.83778,2.04589,2.62619,2.73946
92.21315911,3.9472,3.9472,2.15332,2.73127,2.66441
92.21389909,4.01279,4.01279,2.21808,2.79462,2.61916
92.21472616,4.08609,4.08609,2.29064,2.86542,2.56816
92.21562571,4.16581,4.16581,2.36955,2.94233,2.5127
92.2170683,4.29257,4.29257,2.49609,3.06566,2.42312
92.21870893,4.43673,4.43673,2.64018,3.20543,2.32055
92.22066851,4.60712,4.60712,2.81228,3.37238,2.19711
92.22129038,4.66119,4.66119,2.8669,3.42509,2.15767
92.22201446,4.7236,4.7236,2.93049,3.48647,2.11174
92.22280393,4.79165,4.79165,2.99983,3.5534,2.06137
92.22364964,4.86393,4.86393,3.0741,3.62472,2.0074
92.22478482,4.96095,4.96095,3.17355,3.72047,1.93457
92.226768,5.12863,5.12863,3.34728,3.8867,1.80656
92.23073435,5.45768,5.45768,3.6927,4.21515,1.54772
92.23482635,5.78702,5.78702,4.04526,4.54685,1.27687
92.23795949,6.03128,6.03128,4.31171,4.79491,1.06698
92.24114029,6.27129,6.27129,4.57778,5.04055,0.851781
92.2415924,6.30441,6.30441,4.6156,5.07469,0.820967
92.24249662,6.37065,6.37065,4.69003,5.14296,0.75934
92.24298329,6.4063,6.4063,4.73008,5.17971,0.726062
92.24365004,6.45433,6.45433,4.78496,5.2294,0.68047
92.24396066,6.47671,6.47671,4.81021,5.25255,0.659172
92.24446435,6.51246,6.51246,4.85116,5.28967,0.624635
92.24517879,6.56318,6.56318,4.90925,5.34231,0.575493
92.2459186,6.61477,6.61477,4.96872,5.39604,0.524606
92.24658125,6.66098,6.66098,5.02198,5.44416,0.478862
92.24712731,6.69842,6.69842,5.06542,5.48325,0.441166
92.24766405,6.73522,6.73522,5.10812,5.52168,0.404026
92.24873753,6.80725,6.80725,5.19232,5.59723,0.329592
92.24933776,6.84752,6.84752,5.2394,5.63948,0.28786
92.24975084,6.87524,6.87524,5.2718,5.66805,0.25914
92.25038442,6.9168,6.9168,5.32073,5.71187,0.214998
92.2509329,6.95278,6.95278,5.36309,5.74924,0.176728
92.25156291,6.99337,6.99337,5.4111,5.79217,0.132707
92.25232694,7.0426,7.0426,5.46933,5.84305,0.0792311
92.2537843,7.13466,7.13466,5.57869,5.94011,-0.0230406
92.25641003,7.29581,7.29581,5.77101,6.10943,-0.208159
92.25749513,7.36034,7.36034,5.84834,6.17738,-0.284974
92.25813747,7.39855,7.39855,5.89412,6.21761,-0.330559
92.25875475,7.43443,7.43443,5.93721,6.25546,-0.374366
92.25953212,7.47962,7.47962,5.99147,6.30314,-0.42965
92.26036594,7.52677,7.52677,6.04821,6.35301,-0.489043
92.26187288,7.61197,7.61197,6.15077,6.44314,-0.596626
92.26488677,7.7756,7.7756,6.34863,6.61704,-0.812662
92.26776871,7.92499,7.92499,6.53047,6.77673,-1.02022
92.27046472,8.05778,8.05778,6.69425,6.91971,-1.21519
92.27113976,8.09103,8.09103,6.73406,6.9555,-1.26401
92.27208389,8.13543,8.13543,6.78973,7.00365,-1.33252
92.27319024,8.18747,8.18747,6.8532,7.06006,-1.41281
92.27443101,8.24348,8.24348,6.92439,7.1212,-1.50285
92.27578017,8.30439,8.30439,6.99981,7.18767,-1.60091
92.27786475,8.39457,8.39457,7.11355,7.2868,-1.75242
92.2816983,8.55132,8.55132,7.31395,7.46081,-2.03105
92.28936539,8.82982,8.82982,7.68118,7.77694,-2.58504
92.30469958,9.24918,9.24918,8.28408,8.28335,-3.65506
92.32127582,9.50029,9.50029,8.74203,8.64502,-4.70197
92.32860692,9.54533,9.54533,8.88107,8.7441,-5.11654
92.33266462,9.55311,9.55311,8.94147,8.78307,-5.331
92.33646858,9.54945,9.54945,8.98748,8.80945,-5.52164
92.33999763,9.5367,9.5367,9.02105,8.82519,-5.68947
92.3460543,9.49409,9.49409,9.05843,8.83288,-5.95772
92.35712752,9.35,9.35,9.06168,8.78485,-6.38596
92.36892644,9.10499,9.10499,8.97456,8.6474,-6.75622
92.38532128,8.61527,8.61527,8.70404,8.31446,-7.1273
92.40526213,7.80108,7.80108,8.153,7.6993,-7.35982
92.43853444,5.97483,5.97483,6.74585,6.21341,-7.24071
92.46163179,4.40587,4.40587,5.4465,4.87951,-6.80559
92.47492557,3.40534,3.40534,4.59083,4.01116,-6.43146
92.4886458,2.31071,2.31071,3.63568,3.04817,-5.95738
92.50118624,1.26394,1.26394,2.70603,2.11579,-5.45098
92.51629509,-0.0437224,-0.0437224,1.52435,0.93616,-4.75557
92.53313742,-1.54485,-1.54485,0.141311,-0.438156,-3.8808
92.54375693,-2.50606,-2.50606,-0.760788,-1.33088,-3.2796
92.54849182,-2.93618,-2.93618,-1.16952,-1.73428,-2.99993
92.55017951,-3.0895,-3.0895,-1.31609,-1.87888,-2.89859
92.55175441,-3.23256,-3.23256,-1.45323,-2.01382,-2.80327
92.55367061,-3.40599,-3.40599,-1.62051,-2.17855,-2.68635
92.55565712,-3.58579,-3.58579,-1.79457,-2.34932,-2.56407
92.55732868,-3.73615,-3.73615,-1.94104,-2.49331,-2.46035
92.55934868,-3.91784,-3.91784,-2.11866,-2.66731,-2.33402
92.56000428,-3.97643,-3.97643,-2.1763,-2.72379,-2.29273
92.56072463,-4.0408,-4.0408,-2.23979,-2.78584,-2.24736
92.56157301,-4.1166,-4.1166,-2.31456,-2.85892,-2.19359
92.56245371,-4.1948,-4.1948,-2.39218,-2.93478,-2.13777
92.56382812,-4.31684,-4.31684,-2.51354,-3.05293,-2.05013
92.56545391,-4.45976,-4.45976,-2.6571,-3.1927,-1.94585
92.5673559,-4.62696,-4.62696,-2.82506,-3.35562,-1.82305
92.56800144,-4.68306,-4.68306,-2.88206,-3.41092,-1.78111
92.56873264,-4.7466,-4.7466,-2.94663,-3.47326,-1.73362
92.56951957,-4.81498,-4.81498,-3.01611,-3.54036,-1.68222
92.57039409,-4.8902,-4.8902,-3.09334,-3.61492,-1.62511
92.57167088,-5.00002,-5.00002,-3.20579,-3.72328,-1.54129
92.5739822,-5.19639,-5.19639,-3.40937,-3.91832,-1.38864
92.57860483,-5.58028,-5.58028,-3.8135,-4.30275,-1.07992
92.58300298,-5.93275,-5.93275,-4.19294,-4.65943,-0.782164
92.58607398,-6.17048,-6.17048,-4.45398,-4.90221,-0.572033
92.58831677,-6.33925,-6.33925,-4.6421,-5.07579,-0.417471
92.58964361,-6.43661,-6.43661,-4.75201,-5.17655,-0.325609
92.59032015,-6.48626,-6.48626,-4.80805,-5.22793,-0.278652
92.59095774,-6.53204,-6.53204,-4.86026,-5.27554,-0.234326
92.59171713,-6.58657,-6.58657,-4.92244,-5.33226,-0.181445
92.59254979,-6.64519,-6.64519,-4.98985,-5.39346,-0.123351
92.59329522,-6.69766,-6.69766,-5.0502,-5.44825,-0.071249
92.5939039,-6.73972,-6.73972,-5.09891,-5.49229,-0.0286387
92.59450049,-6.78094,-6.78094,-5.14666,-5.53545,0.0131824
92.59569368,-6.86155,-6.86155,-5.24074,-5.62025,0.0969897
92.59624655,-6.8989,-6.8989,-5.28433,-5.65954,0.135896
92.59664411,-6.92576,-6.92576,-5.31567,-5.68728,0.163912
92.59701053,-6.94994,-6.94994,-5.34409,-5.71285,0.189734
92.59736248,-6.97316,-6.97316,-5.37138,-5.73741,0.214581
92.59799267,-7.01473,-7.01473,-5.42024,-5.7807,0.259072
92.59862374,-7.05553,-7.05553,-5.46843,-5.82406,0.303698
92.59962049,-7.11997,-7.11997,-5.54454,-5.89152,0.374298
92.601614,-7.24567,-7.24567,-5.6937,-6.02382,0.515903
92.60296027,-7.32815,-7.32815,-5.79197,-6.11077,0.611828
92.60374651,-7.37631,-7.37631,-5.84936,-6.16155,0.667997
92.60458986,-7.42674,-7.42674,-5.90959,-6.21481,0.728245
92.60501298,-7.45205,-7.45205,-5.93981,-6.24154,0.758544
92.60577251,-7.49657,-7.49657,-5.99307,-6.28865,0.812931
92.60650249,-7.53937,-7.53937,-6.04426,-6.33393,0.865332
92.60782326,-7.61522,-7.61522,-6.13515,-6.41435,0.960141
92.61046478,-7.76255,-7.76255,-6.31223,-6.57107,1.15034
92.61241871,-7.86779,-7.86779,-6.43926,-6.68349,1.2914
92.61469576,-7.98645,-7.98645,-6.58319,-6.81081,1.45614
92.61594678,-8.04903,-8.04903,-6.66044,-6.87909,1.54665
92.6175086,-8.12716,-8.12716,-6.75508,-6.96269,1.65978
92.62011945,-8.25201,-8.25201,-6.90891,-7.09839,1.8489
92.62321232,-8.39278,-8.39278,-7.08417,-7.25264,2.07273
92.62704702,-8.55667,-8.55667,-7.29116,-7.4342,2.34944
92.63123977,-8.72248,-8.72248,-7.50461,-7.62052,2.65019
92.63962528,-9.01264,-9.01264,-7.89189,-7.95538,3.24156
92.65639628,-9.4299,-9.4299,-8.51085,-8.476,4.34683
92.66504099,-9.56113,-9.56113,-8.74971,-8.66742,4.86185
92.66961248,-9.60773,-9.60773,-8.85417,-8.74768,5.11544
92.67203398,-9.62609,-9.62609,-8.90342,-8.78436,5.24391
92.67429364,-9.6393,-9.6393,-8.9456,-8.81496,5.35995
92.67687921,-9.64981,-9.64981,-8.9894,-8.8457,5.48814
92.68043205,-9.65628,-9.65628,-9.04188,-8.88055,5.65649
92.68753772,-9.64187,-9.64187,-9.12026,-8.9248,5.96715
92.69763848,-9.55981,-9.55981,-9.17148,-8.93018,6.35117
92.70985274,-9.36665,-9.36665,-9.14095,-8.84845,6.72802
92.72453153,-9.0039,-9.0039,-8.9744,-8.62659,7.05731
92.74588463,-8.23806,-8.23806,-8.49187,-8.07579,7.30234
92.76892134,-7.12232,-7.12232,-7.67391,-7.20019,7.26722
92.81077809,-4.46137,-4.46137,-5.51162,-4.9736,6.47736
92.82668454,-3.26076,-3.26076,-4.48206,-3.93278,5.94534
92.84329977,-1.91922,-1.91922,-3.30439,-2.75053,5.26707
92.86377626,-0.173476,-0.173476,-1.73482,-1.18465,4.27785
92.88497037,1.7065,1.7065,-0.00117123,0.535194,3.09788
92.89589594,2.69199,2.69199,0.928325,1.4532,2.43361
92.90184023,3.22846,3.22846,1.44241,1.95942,2.05767
92.90386467,3.41117,3.41117,1.61868,2.13284,1.92743
92.90572058,3.57779,3.57779,1.7807,2.29182,1.80711
92.90768982,3.75458,3.75458,1.95321,2.46092,1.67852
92.91009366,3.96892,3.96892,2.16379,2.66733,1.5203
92.91067558,4.0208,4.0208,2.21493,2.7173,1.48175
92.91141315,4.08611,4.08611,2.27975,2.78063,1.43288
92.91308354,4.234,4.234,2.42655,2.92406,1.32165
92.91425427,4.33676,4.33676,2.52961,3.02439,1.24332
92.91596373,4.4868,4.4868,2.68009,3.17089,1.12841
92.9178355,4.64937,4.64937,2.84486,3.33075,1.00188
92.91850673,4.70768,4.70768,2.90394,3.38807,0.956275
92.91923554,4.7704,4.7704,2.9681,3.45002,0.906758
92.9200644,4.84174,4.84174,3.04106,3.52047,0.850178
92.92098212,4.91994,4.91994,3.12171,3.59847,0.787533
92.92245953,5.04584,5.04584,3.25155,3.72342,0.686212
92.92526615,5.2814,5.2814,3.49739,3.95912,0.492583
92.9308794,5.73849,5.73849,3.98418,4.42148,0.10109
92.93524837,6.07924,6.07924,4.35658,4.77075,-0.207276
92.93942489,6.39054,6.39054,4.70512,5.09387,-0.504785
92.94123211,6.52055,6.52055,4.85329,5.23008,-0.634298
92.94286067,6.63514,6.63514,4.98521,5.35076,-0.751378
92.94403556,6.71567,6.71567,5.07888,5.43653,-0.836125
92.94517057,6.79346,6.79346,5.16938,5.5183,-0.917997
92.94709503,6.92162,6.92162,5.31995,5.65439,-1.0573
92.94750385,6.94829,6.94829,5.35148,5.68275,-1.08689
92.94815903,6.99103,6.99103,5.40201,5.72821,-1.13445
92.9493779,7.0693,7.0693,5.49491,5.81149,-1.22292
92.95124986,7.18694,7.18694,5.63518,5.93678,-1.35913
92.95243017,7.25891,7.25891,5.72205,6.01418,-1.445
92.95363897,7.33262,7.33262,5.80939,6.09189,-1.53315
92.95422498,7.3674,7.3674,5.85173,6.12956,-1.57588
92.95499986,7.41339,7.41339,5.90663,6.17838,-1.63239
92.95543694,7.43872,7.43872,5.93759,6.20592,-1.66426
92.95687884,7.5223,7.5223,6.03792,6.29517,-1.7694
92.9581758,7.59572,7.59572,6.12651,6.374,-1.86398
92.96076972,7.73832,7.73832,6.29911,6.52763,-2.05313
92.96535346,7.97661,7.97661,6.58985,6.78625,-2.38632
92.97058365,8.22738,8.22738,6.90025,7.06179,-2.7636
92.97706777,8.50748,8.50748,7.25478,7.37511,-3.22426
92.98251611,8.71679,8.71679,7.52744,7.61455,-3.60286
92.98811576,8.90741,8.90741,7.78419,7.83825,-3.98117
92.99931507,9.21519,9.21519,8.22756,8.21839,-4.69081
93.00626902,9.35747,9.35747,8.45623,8.40963,-5.09293
93.00971112,9.41417,9.41417,8.55627,8.49166,-5.27985
93.01282958,9.45776,9.45776,8.63945,8.55881,-5.44186
93.01605275,9.49508,9.49508,8.718,8.62107,-5.60198
93.01956022,9.52684,9.52684,8.79494,8.68064,-5.76793
93.02657516,9.56295,9.56295,8.92233,8.77433,-6.07482
93.03607687,9.55452,9.55452,9.03915,8.84781,-6.43901
93.04964446,9.4311,9.4311,9.0969,8.84837,-6.85941
93.0650174,9.13873,9.13873,9.01158,8.70497,-7.19738
93.08820401,8.41088,8.41088,8.59502,8.21451,-7.43756
93.12089699,6.86104,6.86104,7.47005,7.01283,-7.25433
93.1589249,4.41465,4.41465,5.47676,4.96874,-6.34189
93.17492749,3.20452,3.20452,4.43972,3.92215,-5.74812
93.19151771,1.86109,1.86109,3.26072,2.74009,-5.01571
93.20983727,0.296594,0.296594,1.85612,1.3396,-4.084
93.22879426,-1.38616,-1.38616,0.310535,-0.194131,-3.00087
93.23978856,-2.3819,-2.3819,-0.621748,-1.11615,-2.32287
93.2447193,-2.83104,-2.83104,-1.04723,-1.53612,-2.00788
93.24641683,-2.98566,-2.98566,-1.19467,-1.68166,-1.89796
93.24802312,-3.13198,-3.13198,-1.33458,-1.81938,-1.79329
93.24955783,-3.27149,-3.27149,-1.46858,-1.95148,-1.69271
93.25154373,-3.45201,-3.45201,-1.64241,-2.12243,-1.56176
93.25370856,-3.64774,-3.64774,-1.83243,-2.30935,-1.41801
93.25565439,-3.82368,-3.82368,-2.00386,-2.47736,-1.28793
93.2580137,-4.0355,-4.0355,-2.21171,-2.68138,-1.12912
93.25857176,-4.08561,-4.08561,-2.26103,-2.72963,-1.09134
93.25931103,-4.15153,-4.15153,-2.32637,-2.79356,-1.0413
93.26089507,-4.29279,-4.29279,-2.46638,-2.93053,-0.933618
93.26190023,-4.38169,-4.38169,-2.55537,-3.01724,-0.86503
93.26359654,-4.53173,-4.53173,-2.70556,-3.16358,-0.748838
93.26515075,-4.66793,-4.66793,-2.84316,-3.29765,-0.641901
93.26582774,-4.72725,-4.72725,-2.9031,-3.3558,-0.595136
93.26655986,-4.79089,-4.79089,-2.96792,-3.41868,-0.544562
93.26735844,-4.8603,-4.8603,-3.03863,-3.48727,-0.489238
93.26823555,-4.93586,-4.93586,-3.11628,-3.56226,-0.428343
93.26954407,-5.04857,-5.04857,-3.23182,-3.67414,-0.337248
93.27192498,-5.25109,-5.25109,-3.44205,-3.8764,-0.170757
93.27668679,-5.6466,-5.6466,-3.85924,-4.27525,0.164915
93.28126234,-6.01268,-6.01268,-4.25452,-4.64907,0.49057
93.28435185,-6.25107,-6.25107,-4.5173,-4.89517,0.712039
93.28681609,-6.43552,-6.43552,-4.72389,-5.08724,0.889505
93.28873751,-6.57559,-6.57559,-4.88286,-5.23416,1.02834
93.29052145,-6.70256,-6.70256,-5.02852,-5.36811,1.1576
93.29123347,-6.75217,-6.75217,-5.08593,-5.42068,1.20919
93.29190759,-6.79915,-6.79915,-5.14029,-5.47046,1.25815
93.29369659,-6.92119,-6.92119,-5.28256,-5.60017,1.3881
93.29533177,-7.0302,-7.0302,-5.41055,-5.71628,1.50709
93.29663334,-7.11525,-7.11525,-5.51094,-5.80697,1.6018
93.29723745,-7.15398,-7.15398,-5.55684,-5.84829,1.64576
93.29811995,-7.21056,-7.21056,-5.62391,-5.90866,1.71
93.29988493,-7.3212,-7.3212,-5.75555,-6.02684,1.83848
93.30171056,-7.4325,-7.4325,-5.88877,-6.14593,1.97138
93.30209473,-7.45592,-7.45592,-5.91624,-6.17099,1.99934
93.30248044,-7.47881,-7.47881,-5.94383,-6.19554,2.02742
93.3029851,-7.50876,-7.50876,-5.97993,-6.22766,2.0641
93.30362899,-7.54698,-7.54698,-6.02515,-6.26864,2.11089
93.30442998,-7.59321,-7.59321,-6.08141,-6.31835,2.16911
93.30596888,-7.68202,-7.68202,-6.18737,-6.41385,2.28056
93.30871609,-7.83471,-7.83471,-6.37124,-6.57876,2.47952
93.31421049,-8.12131,-8.12131,-6.71964,-6.89103,2.87369
93.31948438,-8.37318,-8.37318,-7.03076,-7.16931,3.24622
93.32510355,-8.61684,-8.61684,-7.33808,-7.44317,3.63455
93.33082487,-8.83905,-8.83905,-7.62607,-7.69839,4.01807
93.33722972,-9.05718,-9.05718,-7.91922,-7.95616,4.42937
93.34291123,-9.22383,-9.22383,-8.1537,-8.1603,4.77496
93.34758806,-9.34222,-9.34222,-8.32883,-8.31115,5.0436
93.34959061,-9.38774,-9.38774,-8.3989,-8.37102,5.15392
93.35093813,-9.41596,-9.41596,-8.44375,-8.40908,5.22648
93.3522507,-9.44344,-9.44344,-8.48744,-8.44616,5.29583
93.35373444,-9.47216,-9.47216,-8.53458,-8.48592,5.37266
93.35620252,-9.51622,-9.51622,-8.60944,-8.54863,5.49685
93.36113868,-9.59048,-9.59048,-8.74589,-8.6613,5.73214
93.371011,-9.68426,-9.68426,-8.96615,-8.83604,6.15279
93.38128599,-9.70561,-9.70561,-9.12167,-8.94712,6.52241
93.3956146,-9.60915,-9.60915,-9.21547,-8.98407,6.92544
93.41015446,-9.36614,-9.36614,-9.16784,-8.88493,7.20361
93.43923419,-8.47459,-8.47459,-8.66632,-8.29907,7.37997
93.46762907,-7.13194,-7.13194,-7.69385,-7.26789,7.08838
93.50711174,-4.62484,-4.62484,-5.66181,-5.1907,5.99976
93.52407565,-3.34805,-3.34805,-4.57019,-4.09209,5.30581
93.54270013,-1.83913,-1.83913,-3.24631,-2.76837,4.40699
93.55908974,-0.438412,-0.438412,-1.98938,-1.51783,3.51068
93.57700298,1.14806,1.14806,-0.535952,-0.0774589,2.43357
93.58964267,2.29043,2.29043,0.530764,0.976485,1.61973
93.59502116,2.77984,2.77984,0.993599,1.43296,1.26109
93.59672024,2.93445,2.93445,1.14081,1.57814,1.14635
93.59773018,3.02634,3.02634,1.22858,1.66444,1.07774
93.59870039,3.11463,3.11463,1.3129,1.74764,1.01183
93.60064081,3.29076,3.29076,1.48203,1.91404,0.879212
93.6027419,3.48149,3.48149,1.66567,2.09485,0.734764
93.6052227,3.70565,3.70565,1.8831,2.30835,0.563108
93.60746092,3.90661,3.90661,2.07993,2.50148,0.407246
93.60918129,4.06107,4.06107,2.23121,2.64993,0.286827
93.60990533,4.1256,4.1256,2.29508,2.71241,0.235989
93.61043914,4.17317,4.17317,2.34216,2.75847,0.19845
93.61119475,4.24052,4.24052,2.40881,2.82368,0.145229
93.61191979,4.30478,4.30478,2.47277,2.88624,0.0940714
93.61275242,4.37859,4.37859,2.54621,2.95809,0.0352141
93.61371114,4.46296,4.46296,2.63088,3.04064,-0.0326966
93.61530721,4.60341,4.60341,2.77184,3.17806,-0.146078
93.61587555,4.65298,4.65298,2.82204,3.227,-0.186548
93.61646952,4.70478,4.70478,2.87449,3.27814,-0.228897
93.6172252,4.77069,4.77069,2.94123,3.34294,-0.282851
93.61796876,4.83503,4.83503,3.0069,3.40671,-0.336023
93.61879646,4.90665,4.90665,3.08,3.47769,-0.395307
93.61975201,4.98848,4.98848,3.16424,3.55921,-0.463869
93.62133452,5.124,5.124,3.30375,3.69423,-0.577693
93.62441202,5.38321,5.38321,3.57402,3.95465,-0.799961
93.62738332,5.6284,5.6284,3.83337,4.20319,-1.01559
93.63012975,5.85007,5.85007,4.07094,4.42939,-1.21575
93.63085589,5.90761,5.90761,4.13375,4.4892,-1.26867
93.63175552,5.9789,5.9789,4.21083,4.56215,-1.33445
93.63286811,6.06541,6.06541,4.30616,4.65236,-1.41581
93.6340858,6.16009,6.16009,4.40944,4.74956,-1.50486
93.63532638,6.25476,6.25476,4.51467,4.84859,-1.59573
93.63660509,6.35098,6.35098,4.6217,4.94918,-1.6894
93.6377941,6.43878,6.43878,4.72122,5.04148,-1.7765
93.63846541,6.48836,6.48836,4.77666,5.09359,-1.82568
93.63963707,6.57323,6.57323,4.87342,5.1833,-1.91151
93.64103795,6.673,6.673,4.98779,5.28924,-2.01413
93.64283121,6.79799,6.79799,5.13236,5.42263,-2.14527
93.64441975,6.90621,6.90621,5.25858,5.53861,-2.26143
93.64618036,7.02345,7.02345,5.39632,5.66461,-2.38973
93.64770252,7.12255,7.12255,5.51348,5.77131,-2.50065
93.64888171,7.19791,7.19791,5.60294,5.8525,-2.58623
93.64964043,7.24525,7.24525,5.65939,5.90356,-2.64129
93.65111536,7.33727,7.33727,5.76912,6.00282,-2.74776
93.65280162,7.43933,7.43933,5.8913,6.11311,-2.86948
93.65316611,7.4614,7.4614,5.91771,6.13694,-2.89563
93.65450049,7.5402,7.5402,6.01227,6.22227,-2.99137
93.65611135,7.63331,7.63331,6.12415,6.32327,-3.10637
93.65809622,7.745,7.745,6.25871,6.4448,-3.24721
93.66135799,7.92135,7.92135,6.47222,6.63766,-3.47625
93.66788153,8.24754,8.24754,6.87221,6.9986,-3.92312
93.67319683,8.48751,8.48751,7.17249,7.26884,-4.27389
93.6781964,8.69234,8.69234,7.43462,7.50387,-4.59065
93.68434014,8.91669,8.91669,7.73048,7.76767,-4.95882
93.68718262,9.01033,9.01033,7.85767,7.88044,-5.12053
93.68875781,9.05857,9.05857,7.92553,7.94042,-5.20762
93.69021681,9.10324,9.10324,7.98673,7.99359,-5.28663
93.69172289,9.14668,9.14668,8.04824,8.04848,-5.36651
93.69336694,9.19207,9.19207,8.11346,8.10568,-5.45177
93.69665504,9.27652,9.27652,8.23787,8.21429,-5.61643
93.70323124,9.42028,9.42028,8.46274,8.40843,-5.92312
93.71338334,9.57718,9.57718,8.74764,8.6482,-6.33985
93.72481708,9.66091,9.66091,8.97903,8.83216,-6.72946
93.73919634,9.63002,9.63002,9.13791,8.93654,-7.10273
93.75793638,9.37107,9.37107,9.13049,8.86685,-7.3989
93.7866012,8.53073,8.53073,8.67575,8.33603,-7.45208
93.81817669,7.04822,7.04822,7.60628,7.20894,-6.9863
93.85828443,4.47129,4.47129,5.51199,5.07825,-5.69272
93.87546806,3.16108,3.16108,4.38895,3.95151,-4.91813
93.89296167,1.72839,1.72839,3.13002,2.69546,-4.01213
93.91628466,-0.293862,-0.293862,1.3061,0.88461,-2.64905
93.93399099,-1.88883,-1.88883,-0.168563,-0.573751,-1.51325
93.94261817,-2.67716,-2.67716,-0.910579,-1.30594,-0.932161
93.94920548,-3.27909,-3.27909,-1.48544,-1.87217,-0.477989
93.95107435,-3.44943,-3.44943,-1.64971,-2.03395,-0.347587
93.95293116,-3.61867,-3.61867,-1.81335,-2.19469,-0.217413
93.95493731,-3.80043,-3.80043,-1.99074,-2.3689,-0.0761234
93.95673812,-3.96358,-3.96358,-2.14997,-2.52527,0.0512514
93.95858646,-4.12974,-4.12974,-2.31398,-2.68597,0.182503
93.95966702,-4.22688,-4.22688,-2.40985,-2.77992,0.259471
93.96039347,-4.29169,-4.29169,-2.47431,-2.84308,0.311309
93.96117554,-4.36146,-4.36146,-2.54386,-2.91107,0.3672
93.962023,-4.43706,-4.43706,-2.61921,-2.98475,0.427858
93.96313914,-4.53577,-4.53577,-2.71846,-3.08159,0.507893
93.96456387,-4.66177,-4.66177,-2.84515,-3.20521,0.61029
93.96523291,-4.72037,-4.72037,-2.90465,-3.26326,0.658493
93.96596495,-4.78449,-4.78449,-2.96974,-3.32655,0.711235
93.96673809,-4.85221,-4.85221,-3.03849,-3.3934,0.767074
93.96759883,-4.92687,-4.92687,-3.11503,-3.46782,0.829241
93.96874006,-5.02585,-5.02585,-3.2163,-3.56594,0.91184
93.97072337,-5.19605,-5.19605,-3.3923,-3.73646,1.05569
93.97380243,-5.4563,-5.4563,-3.66437,-3.99886,1.27967
93.97589299,-5.62998,-5.62998,-3.84818,-4.17539,1.43216
93.97707141,-5.72617,-5.72617,-3.95114,-4.27386,1.51811
93.97840675,-5.83517,-5.83517,-4.06782,-4.38544,1.61563
93.98047768,-6.00093,-6.00093,-4.24735,-4.55635,1.76688
93.98285643,-6.18731,-6.18731,-4.45166,-4.74988,1.9406
