"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.26667653,4.12324,4.13645,-0.125274,1.45909,7.04152
92.26773663,4.19507,4.20816,-0.0518906,1.53389,7.02544
92.26895573,4.27671,4.28966,0.0327194,1.6199,7.00586
92.27139393,4.43769,4.45033,0.202615,1.79193,6.96431
92.27627032,4.74931,4.76129,0.544895,2.13543,6.87182
92.28015192,4.9865,4.99788,0.819493,2.40757,6.78934
92.28317839,5.16409,5.17497,1.03474,2.61853,6.71965
92.28541631,5.291,5.30148,1.19446,2.77364,6.66511
92.28716046,5.38717,5.39735,1.31925,2.89388,6.62086
92.2881953,5.44264,5.45264,1.39329,2.96477,6.59359
92.28932024,5.50293,5.51273,1.47393,3.04183,6.56395
92.29053212,5.56629,5.57589,1.56081,3.12405,6.53051
92.29219704,5.65153,5.66085,1.68015,3.23702,6.48457
92.29506152,5.79334,5.80219,1.88549,3.42888,6.40151
92.30079048,6.05925,6.0672,2.29486,3.80342,6.22358
92.30930565,6.4123,6.41896,2.89522,4.33126,5.93087
92.31634861,6.6671,6.67272,3.37974,4.73586,5.66399
92.31936173,6.76594,6.77112,3.5828,4.89908,5.54311
92.32121959,6.82388,6.8288,3.70647,4.99653,5.46661
92.32298605,6.87687,6.88153,3.82281,5.08688,5.39251
92.32482381,6.92981,6.93421,3.94242,5.17848,5.31403
92.32833523,7.02484,7.02874,4.16646,5.34689,5.16019
92.33535809,7.19085,7.19376,4.5936,5.65862,4.83767
92.3400498,7.28399,7.28624,4.86138,5.84875,4.61146
92.34223059,7.32246,7.3244,4.98065,5.93226,4.50345
92.34356587,7.34396,7.34572,5.05196,5.98136,4.43611
92.34483865,7.36446,7.36604,5.11869,6.02816,4.37193
92.34641549,7.38775,7.38912,5.19969,6.08405,4.2912
92.3486178,7.41763,7.4187,5.30976,6.15952,4.17696
92.35302242,7.4682,7.46867,5.51956,6.30141,3.94335
92.36183165,7.53295,7.53224,5.89969,6.5493,3.4566
92.37226883,7.54791,7.54582,6.28452,6.78176,2.84828
92.38543988,7.47362,7.46987,6.6719,6.98178,2.03634
92.39992268,7.27604,7.27054,6.97431,7.08396,1.09354
92.42384844,6.70053,6.69236,7.19929,6.99324,-0.551967
92.43349787,6.38398,6.37482,7.19495,6.86743,-1.23952
92.44118911,6.09879,6.08888,7.15336,6.73171,-1.79224
92.44361983,6.00273,5.99259,7.13326,6.68239,-1.96728
92.44581245,5.91372,5.90337,7.11231,6.6353,-2.12517
92.45019768,5.72917,5.71842,7.06249,6.53388,-2.43975
92.45896813,5.33489,5.32336,6.93179,6.3028,-3.05986
92.47650904,4.45283,4.4399,6.55114,5.73359,-4.223
92.48851942,3.78197,3.76819,6.20235,5.26568,-4.9303
92.49380928,3.47021,3.45608,6.02671,5.04024,-5.21407
92.49888283,3.16251,3.14807,5.84608,4.81347,-5.46838
92.50264211,2.92929,2.91462,5.70475,4.63899,-5.64538
92.50691272,2.65922,2.64431,5.53668,4.43435,-5.8348
92.51545395,2.10383,2.08847,5.17742,4.00549,-6.1776
92.52531454,1.43946,1.42365,4.726,3.47964,-6.51519
92.53655476,0.655353,0.639104,4.16636,2.843,-6.82572
92.55568918,-0.730574,-0.747325,3.11454,1.6796,-7.17692
92.56344627,-1.30694,-1.32375,2.65476,1.18163,-7.25641
92.56881764,-1.70892,-1.72572,2.32602,0.828852,-7.29053
92.57055179,-1.83899,-1.85581,2.21814,0.713635,-7.29791
92.57213592,-1.95781,-1.97465,2.11889,0.60786,-7.30312
92.57530417,-2.19545,-2.21213,1.91845,0.394897,-7.30917
92.58164068,-2.668,-2.68444,1.51022,-0.0362522,-7.30398
92.5943137,-3.58823,-3.60382,0.667424,-0.915484,-7.22593
92.59873606,-3.89905,-3.9142,0.36556,-1.22672,-7.1777
92.60046097,-4.01825,-4.03321,0.246799,-1.34866,-7.15562
92.60121672,-4.07047,-4.08535,0.194593,-1.40208,-7.14595
92.60217805,-4.13589,-4.15066,0.128042,-1.47019,-7.13236
92.6036732,-4.23764,-4.25223,0.0242268,-1.57611,-7.11123
92.60624226,-4.40929,-4.42354,-0.154995,-1.75811,-7.07147
92.6110523,-4.72067,-4.73422,-0.493196,-2.09853,-6.98768
92.61510208,-4.97162,-4.9845,-0.780371,-2.38397,-6.90779
92.61836084,-5.1653,-5.1776,-1.01286,-2.61235,-6.83737
92.62074037,-5.30176,-5.31361,-1.18332,-2.77816,-6.78252
92.62254344,-5.40222,-5.41373,-1.31285,-2.90311,-6.73907
92.62360855,-5.4599,-5.47122,-1.38937,-2.97646,-6.71234
92.62470759,-5.51943,-5.53053,-1.46851,-3.05214,-6.68476
92.62592109,-5.58357,-5.59445,-1.5559,-3.13492,-6.6528
92.62758203,-5.66956,-5.68014,-1.6755,-3.24823,-6.60906
92.63044624,-5.81305,-5.82313,-1.88175,-3.44115,-6.52961
92.63617467,-6.08247,-6.09158,-2.29318,-3.81787,-6.3589
92.64476526,-6.44404,-6.45173,-2.90231,-4.35358,-6.07424
92.65049007,-6.65729,-6.66407,-3.29996,-4.68733,-5.86591
92.65366099,-6.76601,-6.77229,-3.51646,-4.86308,-5.74424
92.6552896,-6.81926,-6.82529,-3.62642,-4.95063,-5.67951
92.65680156,-6.86715,-6.87294,-3.72764,-5.03019,-5.61942
92.6584917,-6.91891,-6.92443,-3.83972,-5.11716,-5.55051
92.66032279,-6.97288,-6.97812,-3.95975,-5.20908,-5.47449
92.66398495,-7.07429,-7.07896,-4.19498,-5.3859,-5.31829
92.67130928,-7.25111,-7.25467,-4.64254,-5.71262,-4.98973
92.67622532,-7.35047,-7.35328,-4.92347,-5.91231,-4.75742
92.67839542,-7.38941,-7.39189,-5.04214,-5.99553,-4.65193
92.68049259,-7.42419,-7.42636,-5.15355,-6.07313,-4.54831
92.68234986,-7.45267,-7.45456,-5.24953,-6.13957,-4.45519
92.68436312,-7.48107,-7.48266,-5.35075,-6.20916,-4.35284
92.68838966,-7.53023,-7.53123,-5.54464,-6.34086,-4.14384
92.69571389,-7.59377,-7.59369,-5.86926,-6.55495,-3.74954
92.70653206,-7.62743,-7.6258,-6.28502,-6.81173,-3.13581
92.71843912,-7.58334,-7.58006,-6.65736,-7.01344,-2.42064
92.73389708,-7.40364,-7.39831,-7.01075,-7.15138,-1.43785
92.75978511,-6.81267,-6.80418,-7.28413,-7.08137,0.314447
92.7721478,-6.40829,-6.39841,-7.27707,-6.91892,1.1865
92.7784838,-6.17185,-6.1613,-7.23972,-6.80433,1.63868
92.78070183,-6.08454,-6.07375,-7.22132,-6.75928,1.79743
92.78275371,-6.00174,-5.99074,-7.20188,-6.71539,1.9443
92.78685748,-5.83046,-5.81905,-7.15611,-6.62131,2.23736
92.79506503,-5.46595,-5.45375,-7.03752,-6.40856,2.81722
92.81148011,-4.65502,-4.64136,-6.69618,-5.88954,3.91998
92.82403675,-3.96613,-3.95148,-6.34497,-5.41259,4.68226
92.83048076,-3.59091,-3.5758,-6.13543,-5.14209,5.03781
92.83384662,-3.38939,-3.37404,-6.0183,-4.99412,5.21255
92.83698551,-3.1982,-3.18264,-5.90445,-4.85215,5.36829
92.84029249,-2.99352,-2.97775,-5.77979,-4.69855,5.5248
92.84492803,-2.70124,-2.68518,-5.5971,-4.47645,5.73144
92.85419911,-2.09913,-2.08255,-5.20488,-4.00963,6.10174
92.86507161,-1.36595,-1.34883,-4.70154,-3.42601,6.46531
92.87953351,-0.352043,-0.334343,-3.96485,-2.59475,6.83395
92.8970424,0.920593,0.938697,-2.98081,-1.51511,7.10907
92.90379657,1.42154,1.43967,-2.57595,-1.07894,7.16572
92.90662645,1.63268,1.65079,-2.40239,-0.893188,7.18137
92.90769804,1.71264,1.73074,-2.33594,-0.822411,7.18574
92.90868325,1.78615,1.80424,-2.27485,-0.757139,7.18976
92.91065367,1.93317,1.95122,-2.15164,-0.626046,7.19548
92.91459452,2.22722,2.24518,-1.90231,-0.361766,7.20015
92.92247621,2.81018,2.82778,-1.39275,0.174392,7.18274
92.93027734,3.37562,3.39265,-0.87517,0.71374,7.1309
92.93512172,3.7186,3.73517,-0.54761,1.05229,7.08161
92.93816476,3.93001,3.94624,-0.339605,1.26615,7.04337
92.93896828,3.98511,4.00124,-0.284402,1.32263,7.03328
92.93992815,4.05093,4.06695,-0.218311,1.3903,7.01968
92.94096785,4.12125,4.13713,-0.14655,1.46359,7.00496
92.94237419,4.21637,4.23206,-0.0492057,1.56274,6.98376
92.94438551,4.3502,4.36561,0.0905517,1.7046,6.9516
92.94797938,4.58386,4.59872,0.341757,1.95807,6.88878
92.9551671,5.02651,5.0401,0.849095,2.46201,6.74297
92.95824275,5.20499,5.21797,1.06795,2.67587,6.67243
92.95996577,5.3019,5.31451,1.19101,2.7949,6.63039
92.96091971,5.35421,5.36663,1.25915,2.8608,6.60712
92.9618441,5.40491,5.41714,1.32534,2.92423,6.58348
92.96289796,5.46102,5.47304,1.4008,2.99653,6.55654
92.96403006,5.5213,5.53309,1.48186,3.0736,6.52637
92.96528257,5.58633,5.59787,1.57164,3.15887,6.49299
92.96710455,5.6788,5.68998,1.70224,3.28183,6.44254
92.97033425,5.83669,5.84726,1.93376,3.49717,6.34915
92.97679366,6.13014,6.13952,2.39463,3.91552,6.14745
92.98547179,6.479,6.48684,3.00395,4.44459,5.84606
92.99039379,6.65416,6.66115,3.34221,4.72499,5.65998
92.99323825,6.748,6.7545,3.53456,4.87969,5.54756
92.99471074,6.79379,6.80004,3.6331,4.95753,5.48755
92.99610281,6.83708,6.8431,3.7255,5.02966,5.4308
92.99819671,6.89878,6.90444,3.863,5.13549,5.34325
93.00020238,6.95518,6.96051,3.99287,5.23391,5.25767
93.00421371,7.06012,7.06477,4.2466,5.42235,5.08155
93.01223639,7.2387,7.24202,4.72529,5.76694,4.71015
93.01556241,7.30055,7.30333,4.91139,5.89743,4.54883
93.01737467,7.33126,7.33374,5.0095,5.96554,4.45915
93.01911909,7.35884,7.36103,5.10163,6.02912,4.37168
93.02069284,7.38205,7.38399,5.1828,6.08484,4.29181
93.02235952,7.40492,7.40658,5.26678,6.14216,4.20625
93.02569286,7.44538,7.44651,5.42874,6.25161,4.03215
93.03216186,7.504,7.50409,5.72117,6.44441,3.6834
93.04229484,7.54375,7.54226,6.12354,6.69492,3.10985
93.05359672,7.51464,7.51143,6.49478,6.9011,2.43381
93.06731783,7.37832,7.3731,6.83847,7.04947,1.56718
93.08713461,6.99557,6.98763,7.13316,7.07233,0.242128
93.1020654,6.56924,6.5594,7.20139,6.94479,-0.801811
93.10867808,6.34395,6.33331,7.19011,6.8495,-1.27367
93.11211311,6.21834,6.20729,7.17432,6.79077,-1.52044
93.11487553,6.11322,6.10185,7.15679,6.73907,-1.71928
93.11855876,5.96752,5.95573,7.12679,6.66406,-1.9844
93.12592521,5.65772,5.64512,7.04445,6.49361,-2.51186
93.14065811,4.96864,4.95454,6.79312,6.07432,-3.53405
93.152489,4.35231,4.33711,6.51047,5.66528,-4.30023
93.16240447,3.79568,3.77965,6.22036,5.27543,-4.88625
93.16660514,3.54934,3.53298,6.08318,5.09776,-5.11617
93.16927015,3.38997,3.37341,5.99185,4.98131,-5.25574
93.1718068,3.23614,3.21938,5.9019,4.86786,-5.38385
93.17414415,3.0926,3.07567,5.81645,4.76111,-5.49783
93.17881885,2.80055,2.78329,5.63828,4.5414,-5.71438
93.18816826,2.19785,2.17999,5.25392,4.07826,-6.10367
93.19869671,1.49197,1.47352,4.77839,3.52091,-6.47449
93.21279214,0.508061,0.488945,4.07591,2.72053,-6.86221
93.22907256,-0.672656,-0.692297,3.17943,1.72778,-7.1588
93.23694881,-1.25722,-1.27697,2.7152,1.22349,-7.24491
93.24142254,-1.59185,-1.6116,2.44326,0.930706,-7.27738
93.24291227,-1.70363,-1.72336,2.35143,0.832238,-7.28496
93.24429693,-1.80752,-1.82724,2.26552,0.740307,-7.29201
93.24632024,-1.95934,-1.97903,2.13908,0.6053,-7.29941
93.25036686,-2.26261,-2.2822,1.88304,0.333006,-7.3071
93.2584601,-2.86401,-2.88321,1.35917,-0.219851,-7.29437
93.26586447,-3.40344,-3.42207,0.867093,-0.734093,-7.25035
93.2704423,-3.72971,-3.74787,0.557165,-1.05542,-7.20786
93.2735608,-3.94795,-3.96574,0.343712,-1.27559,-7.17161
93.27439999,-4.00589,-4.02357,0.285959,-1.33484,-7.16185
93.2754652,-4.07943,-4.09697,0.212472,-1.4103,-7.14772
93.27646133,-4.14723,-4.16463,0.143572,-1.48087,-7.13451
93.27792882,-4.24711,-4.26431,0.0417646,-1.58483,-7.11365
93.2802099,-4.39971,-4.41657,-0.11718,-1.74648,-7.07895
93.28452505,-4.68047,-4.69661,-0.420014,-2.05228,-7.00579
93.2906919,-5.061,-5.07594,-0.857093,-2.48675,-6.88441
93.29343689,-5.22187,-5.23623,-1.05309,-2.67877,-6.82408
93.29496852,-5.30919,-5.32321,-1.16285,-2.78529,-6.78833
93.29604936,-5.36932,-5.3831,-1.24031,-2.86045,-6.7631
93.29699607,-5.42198,-5.43555,-1.30835,-2.92585,-6.7399
93.29804135,-5.47843,-5.49178,-1.38347,-2.99807,-6.7143
93.29913166,-5.53731,-5.55042,-1.46183,-3.07283,-6.68642
93.3003584,-5.60197,-5.61482,-1.55014,-3.15695,-6.65505
93.30201259,-5.68737,-5.69987,-1.66923,-3.26948,-6.61113
93.30485135,-5.82922,-5.84114,-1.8736,-3.46063,-6.53265
93.31052887,-6.09566,-6.10646,-2.28125,-3.83387,-6.36409
93.3193217,-6.46442,-6.47354,-2.90443,-4.38137,-6.07338
93.32452871,-6.65814,-6.66629,-3.26632,-4.68496,-5.88461
93.32756683,-6.76282,-6.77041,-3.4742,-4.85401,-5.76889
93.32914405,-6.81476,-6.82206,-3.581,-4.93924,-5.70673
93.3305707,-6.85966,-6.86671,-3.67685,-5.01477,-5.65051
93.3319938,-6.90446,-6.91124,-3.77167,-5.08864,-5.59261
93.33352764,-6.95054,-6.95705,-3.87295,-5.16662,-5.53021
93.33659533,-7.03811,-7.04407,-4.07229,-5.31759,-5.40153
93.3427307,-7.19497,-7.19983,-4.45605,-5.60036,-5.13267
93.34744367,-7.29898,-7.303,-4.73553,-5.80068,-4.91597
93.35067483,-7.36206,-7.3655,-4.91855,-5.92974,-4.76242
93.35212603,-7.38765,-7.39084,-4.99835,-5.98498,-4.69182
93.35333501,-7.40898,-7.41196,-5.06363,-6.031,-4.63301
93.35450237,-7.42767,-7.43045,-5.12563,-6.07357,-4.57511
93.35577209,-7.44801,-7.45057,-5.19191,-6.11987,-4.51214
93.35820752,-7.48327,-7.4854,-5.31575,-6.20499,-4.3892
93.36281986,-7.53981,-7.54114,-5.53882,-6.35617,-4.1506
93.37204455,-7.6132,-7.61296,-5.942,-6.61946,-3.6518
93.38249326,-7.63343,-7.63145,-6.33214,-6.85546,-3.0542
93.3959181,-7.5639,-7.55977,-6.73296,-7.06315,-2.24038
93.41026712,-7.37483,-7.36849,-7.03931,-7.16871,-1.32021
93.43896515,-6.66687,-6.65649,-7.28713,-7.03557,0.635248
93.44892863,-6.32233,-6.31068,-7.2615,-6.88477,1.34116
93.45883325,-5.93291,-5.92005,-7.1809,-6.68392,2.04658
93.46151899,-5.81945,-5.80628,-7.14969,-6.62084,2.23786
93.46416629,-5.70447,-5.69099,-7.11509,-6.55517,2.42587
93.46946088,-5.46544,-5.45136,-7.03469,-6.41366,2.79893
93.48005007,-4.95283,-4.93763,-6.83018,-6.09131,3.52444
93.50122844,-3.80252,-3.78533,-6.25572,-5.30018,4.81657
93.50813475,-3.39321,-3.37545,-6.02205,-5.00156,5.18286
93.51482797,-2.98196,-2.96368,-5.77495,-4.69432,5.50776
93.519307,-2.69922,-2.68061,-5.59861,-4.47932,5.70826
93.5243301,-2.37541,-2.35645,-5.39072,-4.22963,5.9171
93.5343763,-1.70834,-1.68876,-4.94434,-3.70463,6.28542
93.54640559,-0.879249,-0.859032,-4.35921,-3.0342,6.64203
93.55904357,0.0220839,0.0428304,-3.68936,-2.28524,6.91978
93.56977134,0.806957,0.828016,-3.07992,-1.61717,7.079
93.57550133,1.23206,1.2532,-2.73997,-1.24914,7.13559
93.57945547,1.52703,1.54834,-2.49987,-0.990975,7.16322
93.58067152,1.618,1.63911,-2.42497,-0.910918,7.16944
93.58180379,1.7027,1.72381,-2.35523,-0.836111,7.17524
93.58311679,1.80092,1.82203,-2.27371,-0.749052,7.18055
93.58574279,1.99737,2.01847,-2.10936,-0.57397,7.18814
93.59099479,2.38925,2.41019,-1.77556,-0.220169,7.19132
93.60149879,3.16103,3.18134,-1.08928,0.500075,7.15046
93.60886716,3.6869,3.70649,-0.594214,1.01364,7.08483
93.61234217,3.9291,3.94826,-0.357101,1.25773,7.04344
93.61328214,3.99372,4.01276,-0.292579,1.32398,7.03088
93.61414479,4.05303,4.07195,-0.23323,1.38477,7.01936
93.61518664,4.12369,4.14246,-0.161385,1.45821,7.00424
93.61661147,4.22031,4.23887,-0.0628445,1.55874,6.98355
93.61869394,4.35921,4.37745,0.0817512,1.70567,6.95079
93.62239638,4.60034,4.61794,0.34041,1.96691,6.88684
93.62980126,5.05627,5.0724,0.862943,2.48605,6.73751
93.63273991,5.22666,5.24211,1.07201,2.69033,6.67041
93.63444659,5.32264,5.3377,1.19387,2.80821,6.62901
93.63537884,5.37378,5.38862,1.26043,2.8726,6.6064
93.63631536,5.42514,5.43976,1.32746,2.93683,6.58259
93.63736738,5.48117,5.49555,1.40276,3.00899,6.55585
93.63850856,5.54194,5.55606,1.48445,3.08665,6.5256
93.63976568,5.60721,5.62105,1.57453,3.17219,6.49227
93.64163055,5.70183,5.71526,1.70815,3.29796,6.44088
93.64496084,5.86442,5.87714,1.94678,3.51974,6.34489
93.65162142,6.16588,6.17721,2.42162,3.94995,6.13704
93.66037301,6.5154,6.52497,3.03508,4.48074,5.83274
93.66531062,6.68968,6.69829,3.37359,4.76,5.64579
93.66775881,6.77003,6.77817,3.53887,4.89243,5.5491
93.66920757,6.81506,6.82291,3.63574,4.96879,5.49022
93.67058139,6.85775,6.86534,3.72687,5.03979,5.43439
93.67223894,6.90681,6.91409,3.83579,5.12361,5.36545
93.6746969,6.97625,6.98306,3.99507,5.24428,5.2611
93.67961281,7.1033,7.10917,4.30445,5.47306,5.04496
93.68944464,7.31044,7.31446,4.87787,5.88259,4.58416
93.69263075,7.3642,7.36763,5.04975,6.00181,4.42683
93.69572282,7.41016,7.41301,5.2096,6.11135,4.27053
93.69820767,7.44268,7.44508,5.33305,6.19503,4.14241
93.70093064,7.47384,7.47574,5.4633,6.28232,3.9995
93.70637658,7.52217,7.52308,5.70849,6.44318,3.70604
93.71409495,7.55911,7.55864,6.02223,6.64003,3.27345
93.72637756,7.54314,7.54052,6.44264,6.87896,2.5478
93.7393243,7.42955,7.42475,6.78352,7.03351,1.73814
93.75834441,7.09095,7.08312,7.09896,7.08452,0.478923
93.77368184,6.67627,6.66616,7.19637,6.97772,-0.585562
93.78161563,6.41413,6.4029,7.1928,6.87197,-1.14949
93.78659673,6.23358,6.22167,7.1721,6.78843,-1.50656
93.78975662,6.11281,6.10048,7.15166,6.72867,-1.73388
93.79267525,5.99711,5.9844,7.12782,6.66892,-1.94384
93.79851252,5.75408,5.74062,7.06609,6.53656,-2.36245
93.81018705,5.22356,5.20869,6.88768,6.222,-3.18378
93.83353611,4.00192,3.98455,6.32309,5.40766,-4.66456
93.83514281,3.9096,3.89207,6.27348,5.34206,-4.75731
93.8383562,3.72284,3.70501,6.17135,5.20831,-4.93843
93.84065611,3.58725,3.5692,6.09557,5.11026,-5.0639
93.84218782,3.49599,3.47781,6.04377,5.04381,-5.14532
93.84334307,3.42644,3.40815,6.00367,4.9928,-5.20555
93.84456963,3.35259,3.33419,5.96109,4.93864,-5.2684
93.84702276,3.203,3.18439,5.87324,4.82801,-5.39081
93.85192902,2.89829,2.87927,5.68951,4.59987,-5.62286
93.86174154,2.26812,2.24834,5.29099,4.11725,-6.03835
93.87237621,1.55656,1.53605,4.81443,3.55675,-6.41822
93.88627476,0.587836,0.566528,4.12651,2.77061,-6.80781
93.90086032,-0.467513,-0.48945,3.33201,1.88719,-7.08945
93.9109891,-1.2181,-1.24026,2.74007,1.24213,-7.20969
93.915444,-1.55155,-1.57372,2.46991,0.950851,-7.24323
93.91700976,-1.66913,-1.69131,2.37358,0.847435,-7.25156
93.91849035,-1.78032,-1.8025,2.28188,0.74918,-7.25943
93.92019448,-1.90829,-1.93048,2.1756,0.635557,-7.26613
93.92360275,-2.16424,-2.18629,1.96079,0.406671,-7.27448
93.93041927,-2.67317,-2.69491,1.52262,-0.0571402,-7.27119
93.94156001,-3.48579,-3.50661,0.784246,-0.829659,-7.20952
93.94610343,-3.80792,-3.8282,0.475695,-1.14905,-7.16455
93.95055972,-4.11655,-4.13621,0.169292,-1.46389,-7.10951
93.95175914,-4.19794,-4.2174,0.0862086,-1.54889,-7.09247
93.95294379,-4.27832,-4.29759,0.00390806,-1.63284,-7.07564
93.95488053,-4.40768,-4.42663,-0.131131,-1.77008,-7.0459
93.95875401,-4.66016,-4.67838,-0.402914,-2.04439,-6.98047
93.96534554,-5.06762,-5.08442,-0.86996,-2.50845,-6.85124
93.96807676,-5.22759,-5.24374,-1.06498,-2.69928,-6.79114
93.96964123,-5.31672,-5.33247,-1.17709,-2.80792,-6.75461
93.97064583,-5.37258,-5.38809,-1.24908,-2.87769,-6.73116
93.97158258,-5.42468,-5.43995,-1.31639,-2.94231,-6.70822
93.97263357,-5.48143,-5.49645,-1.39191,-3.01482,-6.68247
93.97374765,-5.5416,-5.55635,-1.47197,-3.09108,-6.65399
93.97499059,-5.6071,-5.62155,-1.56143,-3.17617,-6.62221
93.97675456,-5.69805,-5.71209,-1.68839,-3.29592,-6.57531
93.97984875,-5.85207,-5.86541,-1.91109,-3.50357,-6.4894
93.98603711,-6.1397,-6.15166,-2.35491,-3.90772,-6.30387
93.99478362,-6.5013,-6.5114,-2.97312,-4.4465,-6.01134
93.99968284,-6.68127,-6.69036,-3.3125,-4.72886,-5.83233
94.0025287,-6.77847,-6.78698,-3.50665,-4.88561,-5.72346
94.0039911,-6.82568,-6.83388,-3.60543,-4.96396,-5.66571
94.00537128,-6.87023,-6.87815,-3.69795,-5.03648,-5.6112
94.00729265,-6.92926,-6.93679,-3.82548,-5.13512,-5.53336
94.00921842,-6.986,-6.99314,-3.95172,-5.23135,-5.45379
94.01306995,-7.09225,-7.09862,-4.19887,-5.41608,-5.29005
94.02077302,-7.27601,-7.28083,-4.66762,-5.75589,-4.94474
94.02573972,-7.37428,-7.37812,-4.94932,-5.95457,-4.70983
94.02806748,-7.4149,-7.41829,-5.07542,-6.04227,-4.59649
94.03024988,-7.44986,-7.45282,-5.19007,-6.1214,-4.48839
94.03262694,-7.4845,-7.487,-5.31101,-6.20421,-4.36868
94.03521138,-7.51813,-7.52012,-5.43793,-6.29029,-4.23624
94.04038025,-7.57282,-7.57381,-5.67797,-6.45014,-3.96438
94.04936985,-7.62854,-7.62783,-6.05335,-6.68938,-3.47054
94.06098531,-7.62784,-7.62499,-6.46189,-6.92645,-2.79566
94.07454915,-7.52613,-7.52087,-6.83272,-7.10212,-1.96034
94.09231682,-7.2355,-7.22724,-7.14953,-7.17153,-0.800706
94.11097981,-6.74862,-6.73745,-7.28137,-7.05505,0.480721
94.12035953,-6.43665,-6.4241,-7.27142,-6.92524,1.1435
94.12556367,-6.24493,-6.23165,-7.24433,-6.83319,1.51472
94.12733252,-6.17681,-6.16328,-7.23165,-6.7987,1.64129
94.12897197,-6.11236,-6.0986,-7.21835,-6.76531,1.7586
94.1321319,-5.98468,-5.9705,-7.18855,-6.69712,1.9847
94.13845174,-5.71598,-5.70097,-7.1127,-6.54595,2.4348
94.15109143,-5.12789,-5.11132,-6.89779,-6.1865,3.3133
94.17637082,-3.77081,-3.75155,-6.23067,-5.25728,4.85723
94.17751472,-3.70318,-3.68381,-6.19224,-5.20796,4.91971
94.17980253,-3.56791,-3.54833,-6.11539,-5.10931,5.04229
94.18172394,-3.45284,-3.43308,-6.04877,-5.02467,5.14245
94.18317886,-3.36495,-3.34505,-5.99674,-4.95922,5.21647
94.18470183,-3.27224,-3.25221,-5.94228,-4.89071,5.29226
94.18774778,-3.0847,-3.0644,-5.8293,-4.75023,5.43879
94.19383966,-2.70147,-2.68068,-5.59131,-4.45902,5.71243
94.20396792,-2.04201,-2.02045,-5.16146,-3.94612,6.11254
94.2150741,-1.28992,-1.26764,-4.64356,-3.34502,6.4753
94.22905757,-0.306306,-0.283295,-3.92744,-2.536,6.82232
94.24647538,0.9621,0.985629,-2.94594,-1.4575,7.08784
94.25295402,1.44316,1.46672,-2.55709,-1.03791,7.13999
94.25463771,1.56889,1.59244,-2.4538,-0.927325,7.149
94.25552933,1.63547,1.65901,-2.3991,-0.868444,7.15377
94.25638577,1.69943,1.72296,-2.34597,-0.811886,7.15705
94.25809865,1.82741,1.8509,-2.2397,-0.698199,7.16362
94.26152441,2.08336,2.10677,-2.02455,-0.469208,7.17078
94.26837594,2.59254,2.61562,-1.58577,-0.0052663,7.16481
94.28207898,3.58227,3.60403,-0.678088,0.941527,7.07356
94.28671406,3.90546,3.92658,-0.36256,1.26643,7.01905
94.28817995,4.00596,4.02684,-0.261927,1.36964,6.99902
94.28900672,4.06264,4.08339,-0.205004,1.42786,6.98773
94.28994545,4.12597,4.14656,-0.140231,1.49395,6.97363
94.29171965,4.24567,4.26596,-0.0174234,1.61903,6.94699
94.29480322,4.44919,4.46889,0.197165,1.83641,6.89593
94.30097036,4.83936,4.85773,0.630271,2.26972,6.77884
94.30564821,5.11844,5.13565,0.96183,2.59588,6.6769
94.30783938,5.24375,5.26038,1.11792,2.7474,6.6253
94.30903917,5.31034,5.32665,1.20361,2.83037,6.59571
94.31003968,5.36587,5.38191,1.27507,2.89903,6.57104
94.31110235,5.42306,5.43881,1.35113,2.97196,6.54369
94.31212867,5.47829,5.49377,1.4246,3.04187,6.51728
94.31329634,5.53965,5.55482,1.50818,3.12141,6.48591
94.31464032,5.60897,5.6238,1.60449,3.21232,6.44979
94.31678298,5.71669,5.73098,1.75803,3.35613,6.38977
94.32080437,5.90979,5.92309,2.04591,3.62175,6.27114
94.32884716,6.26179,6.27319,2.61712,4.13183,6.01102
94.33744257,6.58902,6.59845,3.21442,4.63756,5.70037
94.34141473,6.72341,6.73195,3.48424,4.85553,5.54567
94.34358485,6.79239,6.80045,3.62957,4.97003,5.45824
94.34560871,6.85392,6.86154,3.76355,5.07376,5.37488
94.34799942,6.92314,6.93023,3.9196,5.1925,5.2742
94.35050625,6.99171,6.99825,4.08042,5.31268,5.16607
94.3555199,7.11657,7.12202,4.39208,5.54015,4.94218
94.36194516,7.2528,7.25686,4.76886,5.80737,4.64079
94.36484943,7.30565,7.30909,4.93007,5.91935,4.49934
94.36648122,7.33296,7.33606,5.01798,5.9799,4.41846
94.36798536,7.35591,7.35868,5.09726,6.03422,4.34262
94.36951125,7.37918,7.38163,5.17596,6.08787,4.26568
94.37117391,7.40206,7.40415,5.25976,6.14468,4.18042
94.37449923,7.44256,7.44396,5.4214,6.25312,4.00698
94.38114987,7.50275,7.50277,5.72177,6.44952,3.64873
94.39125603,7.54182,7.53978,6.12217,6.69617,3.07696
94.40270545,7.51128,7.50697,6.49683,6.90109,2.39235
94.41628988,7.37508,7.36818,6.83543,7.04339,1.53482
94.43592786,6.99575,6.98534,7.127,7.06143,0.223347
94.45054685,6.58011,6.56728,7.19559,6.93526,-0.796938
94.45708813,6.35865,6.34479,7.18594,6.84114,-1.26273
94.46059983,6.23098,6.21658,7.17061,6.78118,-1.51449
94.46333724,6.12734,6.11252,7.15382,6.72997,-1.71115
94.46698712,5.98371,5.96836,7.12493,6.65573,-1.97337
