"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.13859669,1.28192,1.27521,7.17138,6.64077,-5.04521
92.14269828,1.00063,0.993842,7.15346,6.56583,-5.26422
92.14664934,0.72622,0.719352,7.12731,6.48571,-5.46414
92.15047393,0.457598,0.450662,7.09381,6.40088,-5.64724
92.15467556,0.159348,0.152342,7.04782,6.29958,-5.83681
92.16307882,-0.445843,-0.452971,6.9276,6.07218,-6.18082
92.16984992,-0.940731,-0.947933,6.80383,5.86546,-6.42471
92.17341133,-1.2032,-1.21043,6.72924,5.74849,-6.54125
92.17679715,-1.45376,-1.46101,6.65235,5.63212,-6.64462
92.17899283,-1.6167,-1.62398,6.59942,5.55401,-6.70782
92.18072317,-1.7451,-1.75241,6.55602,5.49101,-6.75552
92.18355843,-1.9556,-1.96285,6.48175,5.38507,-6.82966
92.18922895,-2.37554,-2.38274,6.3216,5.16332,-6.96308
92.20057,-3.20129,-3.20828,5.95641,4.68196,-7.17101
92.22325208,-4.7036,-4.70955,5.0598,3.58212,-7.35722
92.23199795,-5.21002,-5.21539,4.65763,3.11212,-7.34854
92.2370772,-5.4814,-5.48641,4.41045,2.8283,-7.32335
92.24104751,-5.68095,-5.68568,4.21062,2.60123,-7.29352
92.24523667,-5.8794,-5.88386,3.99373,2.35697,-7.25257
92.2520263,-6.17528,-6.17929,3.62965,1.95149,-7.16586
92.26297335,-6.58739,-6.59071,3.01201,1.27488,-6.97451
92.27557041,-6.96511,-6.96766,2.25843,0.465381,-6.67834
92.29263059,-7.31627,-7.31779,1.17443,-0.672437,-6.15477
92.29892693,-7.3998,-7.40094,0.75738,-1.10204,-5.92705
92.30078063,-7.41912,-7.42015,0.632962,-1.22938,-5.85613
92.3017856,-7.42959,-7.43057,0.56522,-1.29842,-5.81768
92.3027501,-7.43794,-7.43887,0.500024,-1.36485,-5.77957
92.3046791,-7.45465,-7.45546,0.369123,-1.49769,-5.70333
92.30853709,-7.48015,-7.48073,0.105377,-1.76338,-5.54531
92.31625307,-7.5043,-7.50444,-0.429127,-2.2925,-5.21082
92.32222518,-7.49869,-7.49849,-0.848429,-2.69749,-4.93555
92.32547673,-7.48679,-7.48641,-1.07846,-2.91557,-4.77982
92.32801755,-7.47319,-7.47267,-1.25891,-3.08446,-4.65532
92.33034984,-7.45741,-7.45676,-1.42494,-3.23804,-4.53892
92.33176194,-7.44634,-7.44561,-1.52562,-3.33025,-4.46747
92.33390731,-7.42733,-7.42648,-1.67857,-3.46911,-4.35755
92.33787574,-7.38528,-7.38422,-1.96149,-3.72148,-4.14995
92.34581259,-7.2748,-7.27332,-2.52393,-4.20475,-3.71876
92.35189864,-7.16663,-7.16483,-2.94942,-4.55238,-3.37425
92.3555634,-7.09182,-7.08983,-3.20213,-4.75076,-3.16121
92.35732127,-7.05275,-7.05068,-3.32187,-4.84275,-3.05757
92.35866445,-7.0229,-7.02076,-3.41337,-4.91159,-2.97752
92.35989851,-6.99362,-6.99142,-3.49635,-4.97371,-2.90398
92.36128342,-6.96076,-6.95849,-3.58947,-5.04214,-2.82065
92.36404326,-6.89141,-6.889,-3.77234,-5.17456,-2.653
92.36864638,-6.76708,-6.76445,-4.07014,-5.38406,-2.36878
92.37785261,-6.48675,-6.48369,-4.63187,-5.76238,-1.78423
92.38273017,-6.32147,-6.31818,-4.9085,-5.94136,-1.46627
92.3851611,-6.23484,-6.23143,-5.04037,-6.02511,-1.30576
92.38710752,-6.16346,-6.15998,-5.14292,-6.08959,-1.17631
92.38893834,-6.09473,-6.09116,-5.23688,-6.14817,-1.05381
92.39071495,-6.02655,-6.02291,-5.32575,-6.2031,-0.934295
92.39426818,-5.88593,-5.88213,-5.49687,-6.30733,-0.693403
92.40137465,-5.58802,-5.58392,-5.81364,-6.49344,-0.204771
92.41222022,-5.09245,-5.08792,-6.23428,-6.72056,0.556099
92.41850447,-4.7835,-4.77874,-6.44407,-6.82094,1.004
92.42190112,-4.61008,-4.6052,-6.54726,-6.86573,1.24778
92.42369787,-4.51656,-4.51161,-6.59898,-6.88674,1.37718
92.4247906,-4.45881,-4.45382,-6.62899,-6.89818,1.45588
92.42622673,-4.3829,-4.37787,-6.66843,-6.91321,1.55947
92.42818972,-4.27756,-4.27245,-6.71967,-6.93125,1.70106
92.43157399,-4.09273,-4.08751,-6.80254,-6.95726,1.94517
92.43834253,-3.71132,-3.70588,-6.94762,-6.99008,2.43127
92.45187961,-2.90504,-2.8992,-7.15607,-6.98045,3.37841
92.47539379,-1.38717,-1.38075,-7.26648,-6.73535,4.83411
92.4832901,-0.847041,-0.840461,-7.23308,-6.58961,5.25525
92.4909345,-0.311917,-0.3052,-7.16797,-6.41942,5.62428
92.4959382,0.0441372,0.050934,-7.10822,-6.29291,5.84465
92.50159537,0.451454,0.458331,-7.02467,-6.13592,6.07371
92.50752503,0.883003,0.88995,-6.91925,-5.95585,6.29133
92.51104198,1.14085,1.14783,-6.8482,-5.84168,6.40968
92.5145528,1.3994,1.4064,-6.77105,-5.72237,6.51994
92.51549573,1.46884,1.47584,-6.74906,-5.68923,6.54795
92.51642539,1.5375,1.54451,-6.72738,-5.65656,6.57556
92.51926841,1.7475,1.7545,-6.65777,-5.55383,6.65578
92.52210478,1.957,1.96401,-6.58439,-5.448,6.73077
92.52777752,2.37484,2.38181,-6.42611,-5.22657,6.86572
92.53912301,3.19587,3.20265,-6.06489,-4.74632,7.0762
92.56181397,4.68711,4.69291,-5.17711,-3.65038,7.26551
92.57059295,5.19029,5.19552,-4.77724,-3.18085,7.25726
92.57570403,5.4601,5.46498,-4.53077,-2.89666,7.23193
92.57971821,5.65909,5.66371,-4.33048,-2.66824,7.20163
92.58391029,5.85464,5.85899,-4.11527,-2.42505,7.16037
92.591053,6.15968,6.16357,-3.73506,-2.00048,7.06785
92.60215431,6.56568,6.56889,-3.11245,-1.31726,6.86996
92.61439924,6.91995,6.92243,-2.38473,-0.534467,6.57796
92.63178853,7.25898,7.26045,-1.28733,0.618567,6.03792
92.63839656,7.33793,7.33902,-0.852234,1.06691,5.79536
92.64176316,7.36773,7.36862,-0.627085,1.29696,5.66415
92.64287677,7.37566,7.3765,-0.55212,1.37305,5.61937
92.64398401,7.38355,7.38433,-0.477356,1.4489,5.57484
92.6461985,7.39634,7.39698,-0.327188,1.6006,5.48366
92.65062746,7.41299,7.41339,-0.0244261,1.90375,5.29512
92.65948539,7.41109,7.411,0.589593,2.50497,4.8941
92.66459178,7.38888,7.38851,0.948001,2.84651,4.64883
92.66766323,7.36747,7.36694,1.16495,3.04921,4.49648
92.66843506,7.36209,7.36152,1.21946,3.10015,4.4575
92.66932422,7.35438,7.35376,1.2825,3.15819,4.4126
92.67044814,7.34464,7.34396,1.36217,3.23156,4.355
92.67177221,7.33129,7.33054,1.45603,3.31734,4.28714
92.67334393,7.31545,7.31462,1.56761,3.41842,4.20545
92.67585895,7.28623,7.28527,1.74615,3.57834,4.0729
92.68086667,7.21745,7.21623,2.10112,3.88907,3.80248
92.69088212,7.03849,7.03675,2.80267,4.47165,3.23702
92.69563904,6.93443,6.93247,3.12992,4.7276,2.95736
92.69811611,6.87546,6.87337,3.2983,4.85502,2.80902
92.70020054,6.82334,6.82115,3.43865,4.95895,2.68279
92.70219907,6.77123,6.76895,3.57189,5.05573,2.5606
92.70405506,6.721,6.71863,3.69435,5.14312,2.44614
92.70776703,6.61527,6.61272,3.93505,5.31091,2.21441
92.71519096,6.3832,6.38031,4.39605,5.61959,1.7404
92.72056916,6.19828,6.19515,4.71034,5.8214,1.38866
92.72458635,6.05115,6.04785,4.93276,5.96044,1.12162
92.72630985,5.9857,5.98232,5.02473,6.01706,1.00595
92.7279756,5.92055,5.9171,5.11156,6.07007,0.89357
92.72951634,5.86029,5.85677,5.19005,6.11761,0.789114
92.73114458,5.79481,5.79122,5.27113,6.16631,0.67821
92.73417106,5.66996,5.66625,5.41681,6.2526,0.470718
92.74022402,5.40825,5.4043,5.68934,6.40883,0.0508184
92.75047991,4.92985,4.9255,6.09625,6.62427,-0.673533
92.75595533,4.657,4.65244,6.28588,6.71409,-1.06586
92.75953727,4.47216,4.46748,6.39974,6.76343,-1.32413
92.76161539,4.36267,4.35792,6.46213,6.78865,-1.47448
92.76271042,4.30433,4.29954,6.49393,6.80027,-1.55371
92.76487076,4.18795,4.18309,6.55452,6.82318,-1.71019
92.76864638,3.98055,3.97556,6.65356,6.85567,-1.98367
92.77619762,3.55105,3.54583,6.82561,6.89651,-2.52778
92.79130009,2.63826,2.6326,7.06711,6.88382,-3.5811
92.80320875,1.8725,1.86653,7.16253,6.78725,-4.35477
92.81320462,1.20189,1.1957,7.17922,6.64904,-4.94609
92.81737926,0.914839,0.908563,7.16927,6.57616,-5.17457
92.82078104,0.67816,0.671818,7.1539,6.51031,-5.35178
92.82346716,0.489625,0.483235,7.1372,6.45428,-5.48588
92.82625095,0.292792,0.286352,7.11568,6.39251,-5.61948
92.83181851,-0.104924,-0.111455,7.05996,6.25784,-5.87072
92.84295365,-0.913788,-0.920463,6.89894,5.94537,-6.31186
92.84725231,-1.2301,-1.23681,6.81933,5.80964,-6.46066
92.85149489,-1.54388,-1.55061,6.73143,5.66766,-6.59603
92.85262811,-1.62769,-1.63443,6.70607,5.62813,-6.62987
92.85375522,-1.71123,-1.71797,6.68085,5.58881,-6.66353
92.85561408,-1.84901,-1.85574,6.63734,5.52232,-6.71665
92.85933179,-2.12456,-2.13128,6.54518,5.385,-6.81646
92.86676723,-2.6721,-2.67876,6.34075,5.09339,-6.99052
92.88163809,-3.72995,-3.73624,5.85498,4.44623,-7.23774
92.89330549,-4.50141,-4.50718,5.40539,3.88237,-7.33896
92.90309322,-5.08992,-5.09508,4.98437,3.37406,-7.36215
92.9071454,-5.31533,-5.32022,4.79874,3.15462,-7.35546
92.91102181,-5.5199,-5.52453,4.61524,2.94005,-7.34027
92.9139469,-5.66701,-5.67145,4.47304,2.77525,-7.32318
92.91713302,-5.82022,-5.82445,4.31459,2.593,-7.29912
92.92350526,-6.10538,-6.10921,3.98698,2.22038,-7.23416
92.93126826,-6.4156,-6.41896,3.5694,1.75265,-7.12528
92.94432686,-6.84823,-6.85083,2.82471,0.935218,-6.87079
92.95759713,-7.1758,-7.17764,2.01869,0.0704163,-6.52412
92.96813676,-7.35689,-7.35812,1.34675,-0.636734,-6.18824
92.97319617,-7.41922,-7.42017,1.01497,-0.981399,-6.00856
92.97637576,-7.4503,-7.45108,0.803639,-1.19929,-5.88968
92.97733325,-7.45817,-7.4589,0.739586,-1.2651,-5.8528
92.97828616,-7.466,-7.46667,0.675659,-1.33059,-5.81609
92.97996541,-7.47796,-7.47854,0.562584,-1.44618,-5.75009
92.98332392,-7.49675,-7.49715,0.334881,-1.67735,-5.61446
92.99004093,-7.51403,-7.51407,-0.126251,-2.13869,-5.32906
92.99834452,-7.49847,-7.49806,-0.705477,-2.70243,-4.95114
93.00258112,-7.47496,-7.47432,-1.00437,-2.98579,-4.74791
93.00679974,-7.44124,-7.44039,-1.30363,-3.26376,-4.53882
93.00907893,-7.41877,-7.41781,-1.46591,-3.41195,-4.4231
93.01025797,-7.40599,-7.40497,-1.54986,-3.48795,-4.36251
93.01261605,-7.37808,-7.37694,-1.71785,-3.63844,-4.23983
93.0173322,-7.31295,-7.31156,-2.05382,-3.93251,-3.98872
93.02676451,-7.14617,-7.14433,-2.71919,-4.48618,-3.46454
93.03179224,-7.0377,-7.03561,-3.06825,-4.75974,-3.17362
93.03425672,-6.97962,-6.97742,-3.23742,-4.88781,-3.02819
93.03661694,-6.92102,-6.91871,-3.39793,-5.00654,-2.88723
93.0385908,-6.8698,-6.8674,-3.53084,-5.10286,-2.76812
93.04069993,-6.81287,-6.81037,-3.67138,-5.20283,-2.63964
93.04491819,-6.69225,-6.68956,-3.94712,-5.39387,-2.37908
93.05251439,-6.45291,-6.44988,-4.42173,-5.70911,-1.89837
93.0582262,-6.2546,-6.25133,-4.7568,-5.92239,-1.52773
93.06140648,-6.1375,-6.13409,-4.93425,-6.03247,-1.3181
93.06295748,-6.07821,-6.07474,-5.01825,-6.08392,-1.21505
93.06427369,-6.02789,-6.02437,-5.08816,-6.12595,-1.1272
93.06554336,-5.97778,-5.9742,-5.15438,-6.1665,-1.04211
93.06686959,-5.92543,-5.9218,-5.2223,-6.2073,-0.952882
93.06952205,-5.81762,-5.81389,-5.35436,-6.28577,-0.773385
93.07456743,-5.60406,-5.60013,-5.59213,-6.42353,-0.428332
93.08465818,-5.14487,-5.14057,-6.01729,-6.65424,0.274396
93.09352692,-4.70755,-4.70293,-6.33734,-6.80814,0.903614
93.09755273,-4.49895,-4.4942,-6.46636,-6.86302,1.19216
93.09975918,-4.38203,-4.3772,-6.53282,-6.88915,1.35092
93.1022073,-4.25022,-4.24531,-6.60308,-6.91489,1.52746
93.10397829,-4.15353,-4.14857,-6.65164,-6.9314,1.65517
93.10683824,-3.99509,-3.99004,-6.72604,-6.95432,1.86152
93.11255815,-3.66992,-3.66469,-6.86003,-6.98641,2.27315
93.12399798,-2.98855,-2.98301,-7.06935,-6.9965,3.08251
93.14687762,-1.51911,-1.51303,-7.25899,-6.80873,4.5547
93.15579315,-0.911601,-0.905356,-7.25153,-6.66236,5.05556
93.16109337,-0.542275,-0.535939,-7.22591,-6.55648,5.32952
93.16541902,-0.23686,-0.230455,-7.1935,-6.45992,5.53888
93.16991598,0.0840654,0.0905351,-7.14902,-6.35008,5.74284
93.17653538,0.561988,0.568541,-7.0639,-6.17133,6.01824
93.18208865,0.967292,0.973901,-6.97473,-6.006,6.22701
93.18521306,1.19679,1.20342,-6.91752,-5.90693,6.33566
93.1881507,1.41331,1.41996,-6.85917,-5.80987,6.43212
93.19041938,1.58092,1.58758,-6.81112,-5.73235,6.50285
93.19181248,1.68385,1.6905,-6.78033,-5.68367,6.54468
93.19393196,1.84045,1.8471,-6.73165,-5.60803,6.60597
93.19786669,2.13118,2.13782,-6.6354,-5.46265,6.71231
93.20573615,2.70827,2.71483,-6.42057,-5.15315,6.89611
93.22147507,3.81759,3.82373,-5.90567,-4.4637,7.15
93.23341703,4.5931,4.59869,-5.44283,-3.88185,7.24313
93.24346447,5.18052,5.18548,-5.00797,-3.35608,7.25635
93.24783787,5.41514,5.4198,-4.80619,-3.11739,7.24376
93.25185131,5.61834,5.62274,-4.61466,-2.89341,7.22256
93.25676137,5.85114,5.85522,-4.37236,-2.61332,7.18427
93.2618113,6.07286,6.07663,-4.11434,-2.31859,7.1309
93.27191116,6.46436,6.46751,-3.57298,-1.71046,6.98261
93.28194703,6.7865,6.78907,-3.00373,-1.08366,6.78182
93.29907123,7.1866,7.18818,-1.96869,0.0289836,6.32242
93.30953639,7.33977,7.34075,-1.30041,0.731062,5.97209
93.31452845,7.38872,7.38943,-0.97289,1.07057,5.78701
93.3158501,7.39874,7.39938,-0.885278,1.16092,5.73585
93.31671607,7.40531,7.4059,-0.827682,1.22011,5.70232
93.31778181,7.41175,7.41228,-0.7566,1.2931,5.65989
93.31954311,7.42239,7.42283,-0.63866,1.41374,5.58977
93.32242265,7.4348,7.43508,-0.444632,1.61113,5.47159
93.32797428,7.4446,7.44458,-0.0666003,1.99115,5.23392
93.33907755,7.4094,7.40879,0.702669,2.74096,4.72146
93.3438641,7.37193,7.37107,1.03892,3.05783,4.48571
93.34865288,7.32123,7.32013,1.37718,3.36901,4.2413
93.35118129,7.28918,7.28794,1.55638,3.53059,4.10887
93.35280947,7.26663,7.26531,1.67177,3.63342,4.02239
93.35606582,7.21708,7.21561,1.90256,3.83584,3.8467
93.36257851,7.10049,7.09869,2.36215,4.22536,3.48472
93.36768055,6.99308,6.99104,2.71881,4.51421,3.19162
93.371956,6.89238,6.89013,3.01418,4.74367,2.93981
93.3737646,6.8462,6.84387,3.13798,4.83704,2.83163
93.37517811,6.81011,6.80771,3.2339,4.90842,2.74614
93.37648893,6.77461,6.77215,3.32285,4.97334,2.66687
93.37795126,6.735,6.73247,3.42118,5.04432,2.57756
93.38056011,6.66074,6.6581,3.5948,5.16726,2.41676
93.38577781,6.50198,6.4991,3.93394,5.39942,2.08971
93.39621321,6.14472,6.14139,4.57031,5.8114,1.41544
93.40141034,5.94749,5.94395,4.86303,5.99115,1.07016
93.40408613,5.84106,5.83741,5.00671,6.07722,0.890072
93.40578766,5.77167,5.76796,5.09541,6.1297,0.774772
93.40743901,5.7031,5.69931,5.17949,6.17896,0.662317
93.40918767,5.62916,5.62531,5.26636,6.22935,0.542657
93.41265307,5.47869,5.47471,5.43212,6.32383,0.303847
93.41958389,5.1625,5.15825,5.73912,6.49145,-0.179911
93.42799834,4.75231,4.74776,6.06954,6.657,-0.776722
93.43224664,4.53458,4.52988,6.21912,6.72487,-1.08142
93.43649434,4.31002,4.30518,6.35734,6.78227,-1.38768
93.43870282,4.1906,4.1857,6.42477,6.808,-1.54747
93.43999006,4.12018,4.11524,6.46268,6.8217,-1.64061
93.44256454,3.97758,3.97255,6.53544,6.84627,-1.82704
93.44771351,3.68552,3.68033,6.66882,6.88412,-2.19932
93.45801144,3.07552,3.07004,6.88735,6.91528,-2.93462
93.4786073,1.76471,1.75872,7.13551,6.80536,-4.30323
93.49172084,0.874482,0.868235,7.16493,6.61947,-5.06271
93.49799884,0.434651,0.428296,7.14422,6.49943,-5.3893
93.50376865,0.0237147,0.01727,7.10577,6.37196,-5.66628
93.50935015,-0.379169,-0.385691,7.05118,6.23343,-5.91292
93.51780077,-0.997253,-1.00386,6.93671,5.99609,-6.2474
93.52125913,-1.25258,-1.25921,6.87895,5.88954,-6.37093
93.52350483,-1.41896,-1.42561,6.83808,5.81746,-6.44706
93.52583912,-1.5923,-1.59895,6.79284,5.74018,-6.5228
93.5273761,-1.70643,-1.71309,6.76153,5.688,-6.57081
93.5297742,-1.88449,-1.89114,6.71028,5.60454,-6.64276
93.53448148,-2.23401,-2.24064,6.60131,5.43364,-6.77359
93.54389604,-2.92538,-2.93188,6.35089,5.0646,-6.99423
93.56272515,-4.22812,-4.234,5.7273,4.22546,-7.27444
93.57559931,-5.01992,-5.02507,5.21174,3.57962,-7.3447
93.58131337,-5.33903,-5.34381,4.96071,3.27529,-7.34478
93.58680097,-5.62409,-5.62851,4.70747,2.97354,-7.32722
93.5905486,-5.80647,-5.81065,4.52791,2.76238,-7.30542
93.59453813,-5.98975,-5.99369,4.33108,2.53325,-7.27358
93.60251718,-6.3237,-6.32716,3.9206,2.06245,-7.18369
93.61210853,-6.66912,-6.67202,3.39915,1.47598,-7.03043
93.62286254,-6.98538,-6.98766,2.78068,0.794445,-6.80171
93.64100446,-7.35294,-7.35422,1.66639,-0.401872,-6.28698
93.64974341,-7.45666,-7.45745,1.10064,-0.994793,-5.9834
93.65583298,-7.50117,-7.50164,0.696469,-1.41198,-5.7514
93.65781392,-7.51077,-7.51113,0.563326,-1.54818,-5.67238
93.65961893,-7.51746,-7.51772,0.441351,-1.67229,-5.59891
93.66322896,-7.52496,-7.52503,0.195649,-1.92051,-5.44785
93.670449,-7.5168,-7.5165,-0.302103,-2.41385,-5.12976
93.67669947,-7.48509,-7.48446,-0.73905,-2.83512,-4.83774
93.68048349,-7.45489,-7.45407,-1.00591,-3.08646,-4.65364
93.68426519,-7.41654,-7.41553,-1.27392,-3.33393,-4.46432
93.68617244,-7.39411,-7.393,-1.40956,-3.45717,-4.36685
93.68729718,-7.37926,-7.37809,-1.48954,-3.52927,-4.30834
93.68942301,-7.35118,-7.34991,-1.64092,-3.66425,-4.19775
93.69305054,-7.29635,-7.2949,-1.89922,-3.89025,-4.00471
93.7003056,-7.16514,-7.16335,-2.4135,-4.32272,-3.60553
93.70583185,-7.04624,-7.04419,-2.80114,-4.63193,-3.29018
93.70879313,-6.97587,-6.97368,-3.00678,-4.78965,-3.1173
93.71034346,-6.93662,-6.93436,-3.11346,-4.86985,-3.02574
93.71177883,-6.90028,-6.89795,-3.21222,-4.94259,-2.94034
93.71330138,-6.85931,-6.85692,-3.31609,-5.01817,-2.8491
93.71496375,-6.81459,-6.81212,-3.4287,-5.09883,-2.74873
93.7182885,-6.71965,-6.71703,-3.65112,-5.25452,-2.54569
93.72493799,-6.51335,-6.51044,-4.08233,-5.54421,-2.13088
93.73510999,-6.15678,-6.15345,-4.69628,-5.93368,-1.47548
93.73949677,-5.98805,-5.98454,-4.94153,-6.082,-1.18547
93.74182167,-5.89505,-5.89145,-5.06622,-6.15588,-1.03006
93.74405989,-5.80323,-5.79954,-5.18261,-6.22396,-0.8794
93.74611686,-5.71689,-5.71312,-5.28641,-6.2839,-0.740064
93.74839653,-5.61906,-5.6152,-5.39795,-6.34741,-0.584703
93.75295585,-5.41676,-5.41273,-5.61033,-6.46525,-0.271186
93.76144488,-5.01735,-5.01302,-5.96927,-6.65228,0.321437
93.76858169,-4.65953,-4.65496,-6.23535,-6.77716,0.827373
93.77246202,-4.45681,-4.45211,-6.36658,-6.83273,1.10493
93.7763097,-4.25031,-4.24549,-6.48751,-6.87932,1.38149
93.77731274,-4.19542,-4.19057,-6.51723,-6.88979,1.45358
93.77830903,-4.1409,-4.13602,-6.54675,-6.9002,1.5254
93.77956884,-4.07123,-4.06631,-6.58283,-6.91219,1.61622
93.78208844,-3.93026,-3.92526,-6.65208,-6.93348,1.79785
93.78712764,-3.64194,-3.6368,-6.77906,-6.96538,2.16061
93.79720606,-3.04124,-3.03582,-6.98725,-6.98704,2.87745
93.81736288,-1.75548,-1.74959,-7.22419,-6.86733,4.21632
93.83061652,-0.856227,-0.85008,-7.25226,-6.67395,4.98693
93.83649732,-0.444986,-0.438743,-7.2328,-6.55978,5.2949
93.84214395,-0.0440585,-0.0377315,-7.19606,-6.43428,5.56861
93.84700617,0.305388,0.311779,-7.15047,-6.31405,5.78682
93.85240609,0.697443,0.703897,-7.08498,-6.16766,6.0105
93.85705322,1.03768,1.04417,-7.01626,-6.03105,6.18758
93.85981109,1.24062,1.24714,-6.97014,-5.9454,6.28602
93.8617202,1.38155,1.38808,-6.93591,-5.88414,6.35129
93.8628594,1.46565,1.47218,-6.91426,-5.84655,6.38872
93.86398503,1.54891,1.55544,-6.89287,-5.8094,6.42571
93.865266,1.64367,1.6502,-6.86681,-5.76568,6.46636
93.86697822,1.77032,1.77685,-6.83199,-5.70724,6.51907
93.86993526,1.98906,1.99559,-6.76743,-5.60258,6.60575
93.87584932,2.42508,2.43157,-6.62537,-5.38241,6.76267
93.88767745,3.27998,3.28626,-6.29114,-4.90052,7.01155
93.9113337,4.81525,4.82051,-5.43675,-3.78637,7.25611
93.91294605,4.91013,4.91529,-5.36902,-3.70278,7.25976
93.91617075,5.09529,5.10024,-5.23106,-3.53366,7.26341
93.91840224,5.21924,5.22402,-5.13341,-3.41494,7.26274
93.92017725,5.3151,5.31976,-5.05438,-3.31945,7.26021
93.92121503,5.37,5.37459,-5.00732,-3.26296,7.25744
93.92271259,5.44776,5.45225,-4.9394,-3.18145,7.25345
93.9257077,5.59819,5.60248,-4.80042,-3.01602,7.24074
93.93116292,5.85541,5.85934,-4.53877,-2.70829,7.20455
93.94207336,6.30797,6.31123,-3.98417,-2.0696,7.08273
93.95211547,6.65404,6.65672,-3.43893,-1.45655,6.91378
93.96755917,7.05878,7.06056,-2.54196,-0.473381,6.55236
93.98274157,7.30948,7.31041,-1.59911,0.531928,6.0831
93.98967832,7.37612,7.37667,-1.14994,1.00141,5.83245
93.99652511,7.41296,7.41315,-0.696673,1.46823,5.56386
93.99840182,7.41807,7.41815,-0.570792,1.59659,5.48663
94.00024864,7.42102,7.42101,-0.446279,1.72291,5.40915
94.00394228,7.42081,7.4206,-0.195492,1.97526,5.24991
94.01132956,7.39619,7.39559,0.31244,2.4762,4.91483
94.01762692,7.35007,7.34914,0.751302,2.89658,4.61228
94.02139679,7.31151,7.31039,1.01621,3.14423,4.42391
94.02516021,7.26495,7.26365,1.28188,3.38753,4.23064
94.027067,7.23831,7.23691,1.4169,3.50913,4.13075
94.0282035,7.22077,7.21931,1.49738,3.581,4.0706
94.03038949,7.18704,7.18547,1.65229,3.7178,3.95364
94.03414907,7.12168,7.11993,1.91871,3.94822,3.74868
94.04166825,6.96802,6.96591,2.44856,4.38711,3.32488
94.04736952,6.83147,6.82909,2.84546,4.69737,2.9917
94.04988111,6.76589,6.76341,3.01853,4.82733,2.84178
94.05148115,6.72179,6.71923,3.12776,4.90785,2.7453
94.05300862,6.67968,6.67706,3.23204,4.98303,2.6525
94.0546938,6.63116,6.62846,3.34597,5.06407,2.54936
94.05767678,6.54178,6.53894,3.5454,5.20271,2.36487
94.06364274,6.34981,6.34672,3.93389,5.46228,1.98884
94.07375941,5.98545,5.98193,4.55158,5.85071,1.33138
94.0791512,5.77179,5.76806,4.85601,6.03176,0.971409
94.08186477,5.65926,5.65542,5.00191,6.11616,0.787865
94.08352841,5.58865,5.58474,5.08877,6.16571,0.67459
94.08511475,5.52018,5.51622,5.16972,6.21141,0.566071
94.08687393,5.44299,5.43895,5.25734,6.26034,0.445169
94.09000173,5.30247,5.29832,5.4077,6.34279,0.22882
94.09625731,5.00927,5.00489,5.68833,6.49035,-0.208796
94.10367344,4.64138,4.63675,5.98758,6.63553,-0.735058
94.10798498,4.41768,4.4129,6.14526,6.70519,-1.04421
94.11170908,4.21884,4.21395,6.27199,6.75668,-1.31267
94.1136729,4.11193,4.10697,6.33532,6.78061,-1.45473
94.11476162,4.0517,4.04671,6.36876,6.79234,-1.53349
94.11663638,3.94799,3.94295,6.42636,6.81253,-1.66931
94.1197387,3.77311,3.76797,6.51587,6.84058,-1.89405
94.12594334,3.41369,3.40837,6.67721,6.88034,-2.34228
94.13835261,2.659,2.65335,6.92998,6.89569,-3.22106
94.16317116,1.02875,1.02256,7.16319,6.68048,-4.78872
94.17132359,0.461384,0.455054,7.16175,6.53994,-5.23275
94.17923668,-0.101747,-0.108194,7.12444,6.37188,-5.62289
94.18417869,-0.458883,-0.465394,7.0835,6.25151,-5.84547
94.18968842,-0.861164,-0.867734,7.02216,6.10373,-6.07455
94.19315462,-1.11614,-1.12274,6.97521,6.00356,-6.20848
94.19662124,-1.37238,-1.379,6.92188,5.89791,-6.33469
94.19749103,-1.43667,-1.44329,6.90726,5.87036,-6.36486
94.19851528,-1.51264,-1.51926,6.89006,5.83791,-6.40039
94.20106963,-1.70208,-1.70871,6.84419,5.75448,-6.4854
94.20343993,-1.87787,-1.8845,6.79862,5.67451,-6.56061
94.20792815,-2.21074,-2.21735,6.7045,5.51648,-6.69338
94.21690459,-2.86997,-2.87647,6.48619,5.17533,-6.92143
94.23485748,-4.12002,-4.12597,5.93535,4.39936,-7.2302
94.24748054,-4.91013,-4.91541,5.46139,3.78396,-7.33173
94.25325331,-5.23982,-5.24473,5.22174,3.48437,-7.34682
94.25649205,-5.41479,-5.41949,5.08124,3.31156,-7.34678
94.25953656,-5.5723,-5.5768,4.94533,3.14616,-7.34124
94.26239511,-5.71403,-5.71835,4.81442,2.98834,-7.33122
94.2681122,-5.98008,-5.98406,4.54333,2.6657,-7.29739
94.27836085,-6.40117,-6.40455,4.02787,2.06548,-7.19157
94.2890864,-6.76746,-6.77023,3.45029,1.40978,-7.02033
94.30445025,-7.1634,-7.16533,2.56161,0.428251,-6.67187
94.32201819,-7.43484,-7.43582,1.46821,-0.741467,-6.13291
94.32842758,-7.48632,-7.48696,1.05042,-1.17802,-5.9002
94.33059649,-7.49804,-7.49856,0.906903,-1.32673,-5.8172
94.33207172,-7.50374,-7.50419,0.80872,-1.42788,-5.7591
94.33349942,-7.50926,-7.50963,0.713283,-1.52594,-5.70287
94.33635483,-7.51538,-7.5156,0.521238,-1.72206,-5.58689
94.34206565,-7.51309,-7.51302,0.132769,-2.11338,-5.3447
94.35348729,-7.45152,-7.45087,-0.659101,-2.88326,-4.82133
