"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.15419899,-2.40653,-2.40797,7.03814,6.50177,-5.00877
92.15611471,-2.54778,-2.54921,7.05422,6.46453,-5.11584
92.15722051,-2.62931,-2.63074,7.0635,6.44304,-5.17597
92.15827829,-2.70694,-2.70836,7.07072,6.42109,-5.23348
92.15956641,-2.80147,-2.80289,7.07952,6.39436,-5.30184
92.16094787,-2.90242,-2.90383,7.08747,6.36444,-5.37376
92.16371079,-3.10316,-3.10455,7.10007,6.30188,-5.51341
92.16923662,-3.49869,-3.50005,7.11218,6.16594,-5.77655
92.1802883,-4.25492,-4.25618,7.08496,5.85222,-6.24125
92.19050441,-4.89726,-4.8984,7.0001,5.5144,-6.60025
92.19538836,-5.18121,-5.18227,6.93958,5.33714,-6.74837
92.19785413,-5.31821,-5.31922,6.9042,5.24386,-6.81744
92.20023082,-5.44595,-5.44693,6.86708,5.15162,-6.88044
92.20249874,-5.56389,-5.56484,6.82892,5.06149,-6.93729
92.2050027,-5.68969,-5.69059,6.7837,4.95963,-6.99636
92.21001062,-5.92779,-5.92862,6.68372,4.74868,-7.10294
92.21875514,-6.30209,-6.3028,6.47928,4.35807,-7.25234
92.23055648,-6.72657,-6.72712,6.14525,3.78849,-7.38093
92.24381945,-7.09599,-7.09636,5.69392,3.09455,-7.42727
92.26163239,-7.41751,-7.41766,4.97037,2.08308,-7.33139
92.29048742,-7.53044,-7.53023,3.54803,0.289964,-6.81562
92.30673282,-7.37963,-7.37923,2.62528,-0.785802,-6.33966
92.31398185,-7.26398,-7.2635,2.18779,-1.27677,-6.08613
92.3164894,-7.21717,-7.21666,2.033,-1.44782,-5.9927
92.31887909,-7.16938,-7.16885,1.88396,-1.61082,-5.90104
92.32107351,-7.1228,-7.12225,1.74585,-1.76049,-5.81464
92.32546236,-7.02204,-7.02144,1.46622,-2.05982,-5.63564
92.33424006,-6.79079,-6.7901,0.894356,-2.65203,-5.25363
92.35179546,-6.21529,-6.21443,-0.291642,-3.77539,-4.40042
92.36132685,-5.84224,-5.84129,-0.954828,-4.33494,-3.89021
92.3659067,-5.64836,-5.64738,-1.2771,-4.58758,-3.6339
92.36743646,-5.58106,-5.58006,-1.38527,-4.66931,-3.54674
92.36889272,-5.51699,-5.51598,-1.48823,-4.74537,-3.4629
92.36957532,-5.48627,-5.48525,-1.5365,-4.78102,-3.42361
92.37062225,-5.43915,-5.43813,-1.61052,-4.83453,-3.36267
92.3715042,-5.39881,-5.39778,-1.67295,-4.87872,-3.31134
92.3724135,-5.35722,-5.35619,-1.73731,-4.92428,-3.25787
92.37360697,-5.3019,-5.30085,-1.82179,-4.98281,-3.18768
92.37599392,-5.18951,-5.18844,-1.9906,-5.09691,-3.0457
92.37997358,-4.99704,-4.99594,-2.27127,-5.27863,-2.80535
92.3879329,-4.59373,-4.59257,-2.82639,-5.61152,-2.31166
92.39889446,-4.00043,-3.99919,-3.56585,-6.00601,-1.60576
92.41084634,-3.30726,-3.30595,-4.31845,-6.35424,-0.805638
92.4181293,-2.86274,-2.8614,-4.74077,-6.52525,-0.304107
92.4222342,-2.60524,-2.60387,-4.96426,-6.60804,-0.0172139
92.42436965,-2.46938,-2.468,-5.076,-6.64726,0.133142
92.42638823,-2.33981,-2.33842,-5.17865,-6.68193,0.275913
92.42876726,-2.18572,-2.18432,-5.29593,-6.7198,0.444925
92.43189572,-1.9809,-1.97948,-5.44417,-6.76468,0.668313
92.43545492,-1.74494,-1.74351,-5.60478,-6.80899,0.923857
92.43826859,-1.55628,-1.55484,-5.72581,-6.83895,1.12678
92.43999501,-1.43962,-1.43816,-5.79709,-6.85475,1.25167
92.44075573,-1.38789,-1.38644,-5.8285,-6.86171,1.3067
92.4419497,-1.30671,-1.30526,-5.87599,-6.87105,1.39329
92.44303078,-1.23285,-1.23139,-5.91898,-6.8795,1.47168
92.44434806,-1.14251,-1.14105,-5.96986,-6.88784,1.56721
92.44609079,-1.02244,-1.02097,-6.03551,-6.89887,1.69371
92.44911052,-0.812936,-0.811451,-6.14478,-6.91289,1.9129
92.45514997,-0.38875,-0.387245,-6.34643,-6.9259,2.34984
92.46722888,0.477377,0.478913,-6.68308,-6.89291,3.20643
92.4755503,1.08527,1.08682,-6.86387,-6.82524,3.77456
92.47938114,1.36748,1.36904,-6.93319,-6.78194,4.02819
92.48147796,1.52249,1.52404,-6.96743,-6.75503,4.16455
92.48250168,1.59817,1.59972,-6.98267,-6.74062,4.23037
92.48429481,1.73085,1.7324,-7.00935,-6.71537,4.34437
92.48729411,1.95278,1.95432,-7.04887,-6.66877,4.53104
92.49329271,2.39518,2.39671,-7.11219,-6.56223,4.88737
92.49623227,2.61083,2.61235,-7.13561,-6.5036,5.05305
92.49775899,2.72229,2.7238,-7.1453,-6.47107,5.13663
92.49890991,2.80632,2.80783,-7.1526,-6.44656,5.19801
92.49996794,2.8831,2.88461,-7.15778,-6.42274,5.25444
92.50129719,2.97958,2.98107,-7.16429,-6.39281,5.32354
92.50330502,3.12436,3.12585,-7.17161,-6.34553,5.42542
92.50732069,3.41078,3.41224,-7.1794,-6.24534,5.62041
92.51535203,3.96685,3.96824,-7.16795,-6.02297,5.97685
92.52648427,4.68596,4.68721,-7.09373,-5.668,6.40005
92.53261411,5.05059,5.05174,-7.0244,-5.45004,6.59872
92.53572283,5.22571,5.22681,-6.98163,-5.33356,6.6903
92.53744527,5.31966,5.32073,-6.95576,-5.26733,6.73841
92.53906735,5.40607,5.40711,-6.92998,-5.20388,6.78201
92.54109229,5.5111,5.51211,-6.89591,-5.12322,6.83414
92.54359015,5.63641,5.63738,-6.85099,-5.02153,6.89491
92.54858585,5.87343,5.87432,-6.75175,-4.81106,7.00483
92.55857727,6.29539,6.29613,-6.51654,-4.3629,7.17858
92.56895069,6.66249,6.66307,-6.22216,-3.86116,7.29471
92.58361174,7.0618,7.06218,-5.7235,-3.09398,7.34962
92.59922261,7.33672,7.33687,-5.09298,-2.21002,7.27153
92.63044434,7.44192,7.44167,-3.56476,-0.279255,6.72114
92.64694756,7.26629,7.26583,-2.628,0.810001,6.22913
92.65443142,7.13561,7.13507,-2.17666,1.31468,5.96241
92.65704955,7.08254,7.08197,-2.01512,1.49238,5.86289
92.65952565,7.02893,7.02833,-1.86075,1.66043,5.76592
92.66213934,6.9688,6.96816,-1.69621,1.83783,5.66063
92.66736672,6.83779,6.8371,-1.36251,2.19149,5.44125
92.67782147,6.53411,6.5333,-0.678275,2.88704,4.96878
92.69873098,5.77042,5.76941,0.742476,4.16686,3.90074
92.70590261,5.46216,5.46108,1.24233,4.56089,3.49849
92.70865363,5.33785,5.33675,1.43541,4.70456,3.33956
92.71060771,5.24757,5.24645,1.57255,4.80371,3.22518
92.71231932,5.16718,5.16605,1.69282,4.88835,3.12401
92.71337975,5.1164,5.11525,1.76734,4.93974,3.06062
92.71510778,5.03364,5.03248,1.88876,5.02178,2.95731
92.71856384,4.86379,4.86261,2.13106,5.17975,2.74754
92.72527795,4.52056,4.51932,2.59811,5.46422,2.33049
92.73533216,3.97545,3.97414,3.28043,5.83722,1.68417
92.74695831,3.30185,3.30045,4.02681,6.19204,0.907589
92.76050026,2.46436,2.46289,4.80685,6.50458,-0.0305296
92.76551071,2.14089,2.13939,5.06737,6.59304,-0.385897
92.77033474,1.82311,1.82159,5.30229,6.66451,-0.731563
92.77396855,1.57986,1.57832,5.46881,6.70955,-0.993882
92.77708684,1.3686,1.36704,5.60462,6.74221,-1.22017
92.77785411,1.31619,1.31463,5.63682,6.7492,-1.27584
92.77873541,1.256,1.25443,5.67381,6.75724,-1.34003
92.77984635,1.17977,1.1782,5.71897,6.76611,-1.42095
92.78112137,1.09196,1.09038,5.7708,6.77628,-1.51382
92.78257356,0.991514,0.989933,5.82803,6.78631,-1.61976
92.78485051,0.833142,0.831553,5.91506,6.79964,-1.78587
92.78920485,0.52741,0.525804,6.07236,6.81711,-2.10332
92.79791354,-0.0942777,-0.0959121,6.35159,6.82077,-2.73303
92.80660237,-0.7263,-0.727956,6.58378,6.78353,-3.34749
92.8119339,-1.11894,-1.1206,6.70355,6.74074,-3.7146
92.81513418,-1.35612,-1.35778,6.7672,6.70787,-3.93033
92.81602607,-1.42222,-1.42388,6.78355,6.69751,-3.98957
92.81711772,-1.50339,-1.50506,6.80357,6.68482,-4.06207
92.8196493,-1.69164,-1.69331,6.84658,6.65245,-4.2276
92.82203252,-1.86886,-1.87052,6.88358,6.61899,-4.38046
92.82657603,-2.20672,-2.20838,6.94484,6.54726,-4.66293
92.83024987,-2.47884,-2.48049,6.98551,6.48173,-4.88189
92.83332012,-2.70516,-2.70679,7.01343,6.42187,-5.05778
92.83552119,-2.86662,-2.86825,7.03008,6.37611,-5.17967
92.83755184,-3.01483,-3.01645,7.04294,6.33182,-5.28887
92.83882069,-3.107,-3.10861,7.04978,6.30314,-5.35552
92.84122499,-3.2806,-3.28219,7.06019,6.24671,-5.47854
92.8460336,-3.62272,-3.62428,7.07113,6.12571,-5.71222
92.85565083,-4.27931,-4.28077,7.05406,5.8521,-6.13237
92.86617897,-4.94075,-4.94205,6.97705,5.50604,-6.52285
92.87083171,-5.21056,-5.21178,6.92388,5.338,-6.67272
92.87345341,-5.35582,-5.35699,6.88883,5.23934,-6.75113
92.87586115,-5.4847,-5.48583,6.85345,5.14627,-6.81935
92.87878466,-5.63535,-5.63643,6.80643,5.03016,-6.89733
92.88173528,-5.78104,-5.78207,6.75451,4.90958,-6.97066
92.88763652,-6.05394,-6.05487,6.63742,4.65845,-7.10121
92.89623588,-6.40903,-6.40983,6.43589,4.26961,-7.25327
92.90928533,-6.85462,-6.85521,6.06276,3.63092,-7.39879
92.9229083,-7.20271,-7.2031,5.59088,2.9065,-7.4433
92.94337163,-7.50713,-7.50722,4.73694,1.72226,-7.31174
92.97367067,-7.49767,-7.49735,3.19533,-0.19549,-6.70921
92.98671423,-7.32979,-7.32931,2.43942,-1.06688,-6.30712
92.99421928,-7.19014,-7.18956,1.98207,-1.57531,-6.03894
92.99677919,-7.13545,-7.13484,1.82256,-1.74935,-5.94149
92.99913163,-7.0821,-7.08147,1.67453,-1.90929,-5.84937
93.00383651,-6.96675,-6.96605,1.37458,-2.22812,-5.65794
93.01324626,-6.70228,-6.70148,0.760441,-2.85638,-5.24746
93.03206578,-6.04579,-6.04478,-0.514311,-4.02852,-4.32451
93.03985726,-5.72599,-5.72491,-1.05689,-4.46931,-3.90457
93.04458459,-5.51883,-5.51771,-1.38897,-4.72022,-3.63963
93.04615832,-5.44724,-5.4461,-1.49995,-4.80069,-3.54978
93.04760583,-5.38139,-5.38023,-1.60203,-4.87321,-3.46612
93.04899833,-5.31635,-5.31518,-1.70023,-4.9416,-3.38565
93.05040973,-5.25043,-5.24924,-1.79977,-5.00954,-3.30315
93.05323253,-5.11536,-5.11415,-1.99874,-5.14136,-3.13635
93.05887814,-4.83579,-4.83453,-2.39494,-5.38929,-2.79583
93.07016934,-4.24085,-4.23951,-3.17091,-5.8253,-2.08905
93.08039472,-3.66337,-3.66195,-3.84186,-6.15351,-1.42193
93.09613424,-2.71016,-2.70863,-4.77276,-6.53882,-0.352642
93.10201117,-2.33542,-2.33386,-5.08317,-6.64583,0.0585641
93.10737981,-1.98496,-1.98337,-5.34692,-6.7263,0.439012
93.1112369,-1.72867,-1.72705,-5.52451,-6.77402,0.714824
93.11497109,-1.47717,-1.47554,-5.68706,-6.81223,0.983515
93.11795869,-1.27367,-1.27203,-5.81057,-6.83717,1.19956
93.11884377,-1.21292,-1.21128,-5.84581,-6.84339,1.26357
93.11969625,-1.15441,-1.15276,-5.87975,-6.84938,1.32543
93.1208273,-1.07644,-1.07478,-5.92332,-6.85604,1.4075
93.12203643,-0.992794,-0.991132,-5.9699,-6.86317,1.49524
93.1233544,-0.901279,-0.899612,-6.01916,-6.86961,1.591
93.12533461,-0.763135,-0.76146,-6.09113,-6.87747,1.73486
93.12890262,-0.512347,-0.510658,-6.21466,-6.88622,1.99409
93.13603863,-0.0041296,-0.00241568,-6.43829,-6.88298,2.50976
93.15031066,1.03299,1.03473,-6.79325,-6.79557,3.51045
93.15504244,1.38171,1.38346,-6.88397,-6.74308,3.83013
93.15745241,1.56006,1.56181,-6.92504,-6.7119,3.99006
93.15838398,1.629,1.63075,-6.93949,-6.69862,4.05124
93.16024713,1.76697,1.76871,-6.96838,-6.67206,4.17238
93.16397343,2.04289,2.04463,-7.01904,-6.61286,4.40928
93.17142602,2.59147,2.59318,-7.09615,-6.47407,4.85789
93.17482895,2.83978,2.84147,-7.12068,-6.40176,5.05049
93.17664227,2.9711,2.97278,-7.13104,-6.36035,5.14974
93.17805625,3.0735,3.07517,-7.13727,-6.32807,5.22542
93.17937911,3.16841,3.17007,-7.14311,-6.296,5.29486
93.1808334,3.27275,3.2744,-7.14779,-6.26074,5.36967
93.18363284,3.47144,3.47307,-7.15344,-6.18927,5.50929
93.18923172,3.86067,3.86224,-7.15158,-6.03565,5.77183
93.20042949,4.59444,4.59585,-7.0962,-5.68718,6.23329
93.20859814,5.08236,5.08364,-7.01315,-5.39944,6.518
93.21216356,5.28112,5.28233,-6.96579,-5.26521,6.62878
93.21505996,5.43569,5.43684,-6.92242,-5.15241,6.71283
93.21744192,5.55808,5.55919,-6.88351,-5.05717,6.77799
93.21988895,5.67943,5.68049,-6.84051,-4.95705,6.84124
93.22478301,5.90916,5.91013,-6.74547,-4.75005,6.95653
93.23457113,6.31881,6.31962,-6.52005,-4.31006,7.1427
93.24488304,6.68086,6.68149,-6.23321,-3.81097,7.27551
93.25973467,7.0807,7.08109,-5.73573,-3.03344,7.35498
93.27588843,7.35648,7.35662,-5.08891,-2.11734,7.29587
93.30819595,7.43342,7.43308,-3.50965,-0.11453,6.75329
93.32392711,7.24958,7.24903,-2.61669,0.923934,6.29461
93.33129725,7.11525,7.11459,-2.17319,1.41962,6.03803
93.33393585,7.05984,7.05915,-2.01078,1.59797,5.93991
93.33639231,7.00488,7.00416,-1.85799,1.76401,5.84572
93.34130524,6.88542,6.88463,-1.54817,2.09536,5.64934
93.35113109,6.60937,6.60846,-0.912998,2.74904,5.22589
93.37078279,5.91736,5.91623,0.407963,3.96817,4.26584
93.379687,5.54487,5.54364,1.02439,4.46618,3.78391
93.38448683,5.32947,5.3282,1.35986,4.71638,3.51271
93.38611374,5.25368,5.25239,1.47401,4.79795,3.41903
93.38762853,5.18311,5.18181,1.58029,4.87228,3.33104
93.38906323,5.11447,5.11315,1.68096,4.9412,3.24704
93.39057903,5.04194,5.04061,1.78732,5.01246,3.15759
93.39361064,4.89322,4.89187,1.99985,5.15028,2.97663
93.39967386,4.58503,4.58361,2.42269,5.40782,2.60672
93.40983243,4.03805,4.03655,3.11692,5.78751,1.96469
93.42090766,3.40089,3.3993,3.83887,6.13002,1.23591
93.43505067,2.53138,2.5297,4.67439,6.46208,0.26784
93.44086724,2.15671,2.155,4.98402,6.56476,-0.141304
93.44456078,1.914,1.91226,5.16906,6.61982,-0.404045
93.44757612,1.71325,1.7115,5.31316,6.65899,-0.62004
93.45069798,1.50307,1.50131,5.45578,6.69409,-0.844918
93.45369674,1.29904,1.29726,5.58659,6.72261,-1.06197
93.4564023,1.11323,1.11143,5.6995,6.74346,-1.25859
93.45710689,1.0645,1.0627,5.72788,6.74889,-1.3098
93.45809693,0.996022,0.994218,5.76777,6.75499,-1.38198
93.45919555,0.919715,0.917905,5.81057,6.76176,-1.46208
93.46054922,0.825349,0.823534,5.86331,6.76815,-1.56077
93.46227888,0.704235,0.702413,5.92839,6.77631,-1.68704
93.46520151,0.498264,0.49643,6.03406,6.78525,-1.9004
93.47104677,0.0816666,0.0798108,6.22943,6.78904,-2.32602
93.48273728,-0.767243,-0.769131,6.55723,6.74142,-3.16232
93.4879933,-1.15468,-1.15658,6.6775,6.69631,-3.52875
93.49171051,-1.43025,-1.43215,6.75249,6.65568,-3.7829
93.4938646,-1.59045,-1.59235,6.79215,6.62886,-3.928
93.49500031,-1.67491,-1.67681,6.81195,6.6131,-4.00373
93.49727174,-1.84386,-1.84576,6.84924,6.58159,-4.15344
93.50181459,-2.18176,-2.18365,6.91467,6.50946,-4.445
93.5109003,-2.85107,-2.85292,7.00926,6.33475,-4.98987
93.51396522,-3.07421,-3.07604,7.03032,6.26676,-5.16119
93.51603551,-3.22388,-3.22569,7.04147,6.21828,-5.27308
93.51802572,-3.36677,-3.36857,7.04987,6.16977,-5.37765
93.51995616,-3.5043,-3.50608,7.05585,6.12095,-5.47631
93.52363747,-3.76313,-3.76488,7.06138,6.02308,-5.65703
93.53100011,-4.26379,-4.26544,7.04964,5.809,-5.99048
93.54237944,-4.97757,-4.97903,6.97289,5.43182,-6.43543
93.54678691,-5.23156,-5.23293,6.92429,5.27097,-6.58521
93.54937503,-5.37422,-5.37554,6.8909,5.17277,-6.66739
93.55181596,-5.50419,-5.50545,6.85618,5.07768,-6.74104
93.55440832,-5.63734,-5.63855,6.8159,4.97411,-6.81517
93.55796168,-5.81187,-5.81302,6.75504,4.8279,-6.90999
93.5650684,-6.13433,-6.13535,6.61412,4.52121,-7.07616
93.57540069,-6.54217,-6.54301,6.36481,4.04292,-7.26251
93.58759903,-6.93346,-6.93408,6.00532,3.43197,-7.39944
93.60263826,-7.28478,-7.28515,5.47039,2.61602,-7.44726
93.62686741,-7.55585,-7.55583,4.41584,1.17846,-7.25555
93.65191511,-7.46929,-7.46889,3.10626,-0.432291,-6.72993
93.66252671,-7.32355,-7.32299,2.4902,-1.14329,-6.41128
93.67295304,-7.12,-7.11929,1.85417,-1.84784,-6.04618
93.67580196,-7.05414,-7.0534,1.67535,-2.04066,-5.93767
93.67860599,-6.98515,-6.98437,1.49741,-2.23002,-5.82733
93.68421406,-6.83505,-6.8342,1.13623,-2.60594,-5.59652
93.6954302,-6.488,-6.48701,0.394792,-3.33682,-5.09615
93.70924689,-5.97863,-5.97747,-0.547791,-4.17282,-4.41324
93.71582237,-5.70557,-5.70433,-1.00573,-4.53853,-4.06365
93.72008602,-5.51834,-5.51706,-1.30498,-4.76195,-3.82893
93.7214376,-5.45699,-5.4557,-1.40023,-4.83035,-3.75296
93.72269537,-5.3999,-5.39859,-1.48886,-4.89288,-3.68226
93.72425411,-5.3273,-5.32597,-1.59871,-4.96884,-3.59358
93.72579034,-5.25574,-5.2544,-1.70704,-5.04206,-3.50544
93.72886281,-5.10878,-5.10741,-1.9237,-5.18371,-3.32696
93.73500774,-4.80371,-4.80228,-2.35521,-5.44859,-2.96153
93.74514302,-4.2696,-4.26807,-3.05437,-5.83403,-2.3358
93.75624178,-3.64337,-3.64175,-3.78741,-6.18507,-1.62061
93.77053522,-2.77938,-2.77765,-4.64701,-6.53071,-0.659712
93.77644294,-2.4045,-2.40273,-4.96818,-6.63896,-0.250629
93.77989574,-2.18091,-2.17912,-5.14536,-6.69296,-0.00864081
93.78281134,-1.98967,-1.98786,-5.28862,-6.73326,0.197198
93.78585303,-1.78791,-1.78608,-5.43186,-6.77019,0.413277
93.79146782,-1.40978,-1.40793,-5.68002,-6.82469,0.815262
93.7950335,-1.16599,-1.16411,-5.8269,-6.85016,1.07236
93.79829202,-0.940835,-0.938945,-5.95402,-6.86725,1.30836
93.79916685,-0.880012,-0.878117,-5.98672,-6.87059,1.37172
93.80019774,-0.808142,-0.806242,-6.02525,-6.87453,1.44661
93.80127554,-0.73278,-0.730875,-6.06399,-6.87728,1.5249
93.80289283,-0.619279,-0.617368,-6.12211,-6.88141,1.64239
93.80543707,-0.439751,-0.437828,-6.20943,-6.88427,1.82732
93.81038964,-0.0870667,-0.0851249,-6.36802,-6.87978,2.18668
93.82029479,0.629335,0.631308,-6.64053,-6.83162,2.89676
93.82631362,1.07071,1.0727,-6.77727,-6.77719,3.31919
93.82954829,1.30952,1.31151,-6.8418,-6.73954,3.54206
93.83030837,1.36564,1.36763,-6.85586,-6.7307,3.59443
93.83115469,1.42833,1.43032,-6.87153,-6.71956,3.65196
93.83224809,1.50932,1.51131,-6.89046,-6.70517,3.72629
93.83356602,1.60695,1.60894,-6.91328,-6.68622,3.81506
93.8351472,1.72418,1.72617,-6.9388,-6.66348,3.92064
93.83769245,1.9129,1.91489,-6.9768,-6.62342,4.08828
93.84278294,2.28952,2.29149,-7.04141,-6.53371,4.41382
93.85296391,3.03258,3.0345,-7.12571,-6.31692,5.01646
93.85629707,3.27186,3.27376,-7.14037,-6.23526,5.19858
93.85952569,3.50093,3.5028,-7.14856,-6.15126,5.36731
93.86200514,3.67467,3.67652,-7.15085,-6.08351,5.49172
93.86467959,3.8596,3.86141,-7.14947,-6.00733,5.62095
93.8700285,4.22016,4.22191,-7.13481,-5.8455,5.86443
93.87655413,4.63987,4.64151,-7.09573,-5.63137,6.13525
93.88181256,4.95919,4.96072,-7.04753,-5.4458,6.33302
93.8853705,5.16443,5.16589,-7.00655,-5.3138,6.45664
93.88697658,5.25402,5.25544,-6.9853,-5.25211,6.50977
93.88829326,5.32598,5.32738,-6.96789,-5.20153,6.55157
93.88954973,5.39339,5.39476,-6.94946,-5.15191,6.59146
93.89086992,5.4629,5.46424,-6.93011,-5.09977,6.63174
93.89351031,5.59793,5.59922,-6.88785,-4.99281,6.70899
93.89831314,5.83041,5.83159,-6.80188,-4.7915,6.83827
93.9079188,6.24677,6.24777,-6.59553,-4.36369,7.05366
93.9181946,6.62306,6.62387,-6.32553,-3.87072,7.22105
93.93217045,7.02386,7.02441,-5.88051,-3.1463,7.34612
93.94685466,7.31038,7.31068,-5.32195,-2.32463,7.35322
93.97622308,7.48616,7.48596,-3.95856,-0.532273,7.00676
93.99470117,7.33494,7.33445,-2.95019,0.675892,6.55498
94.00290353,7.20498,7.20436,-2.4687,1.22645,6.29909
94.00534795,7.15892,7.15827,-2.32141,1.39185,6.21643
94.00684522,7.1285,7.12782,-2.2304,1.49317,6.16389
94.00828051,7.09934,7.09864,-2.14261,1.59041,6.11353
94.01115108,7.03653,7.03579,-1.96549,1.78491,6.00896
94.01689224,6.89788,6.89706,-1.6054,2.17258,5.78873
94.02837455,6.57,6.56902,-0.863947,2.93365,5.30572
94.05133918,5.72569,5.72441,0.684879,4.31301,4.18471
94.05923356,5.37962,5.37825,1.2331,4.72877,3.75407
94.06322158,5.19443,5.19301,1.51209,4.92487,3.52826
94.06466516,5.12533,5.1239,1.61308,4.99336,3.44489
94.06598199,5.06229,5.06085,1.70533,5.05462,3.36884
94.06861566,4.93334,4.93188,1.88982,5.17363,3.21451
94.07276022,4.72487,4.72336,2.17936,5.35164,2.96737
94.07947883,4.37298,4.3714,2.64459,5.61691,2.55617
94.09040122,3.76625,3.76457,3.3798,5.9889,1.86191
94.10224948,3.06313,3.06135,4.12887,6.31166,1.07639
94.11015104,2.57003,2.56819,4.59035,6.48097,0.535643
94.11471408,2.27701,2.27513,4.83989,6.56218,0.21778
94.11691673,2.13349,2.1316,4.9554,6.59708,0.0629787
94.11879572,2.01004,2.00814,5.0512,6.62465,-0.0697274
94.1206187,1.8894,1.88749,5.14171,6.64946,-0.199021
94.12234211,1.77459,1.77267,5.2251,6.67117,-0.321722
94.12578893,1.54281,1.54086,5.38564,6.70953,-0.568398
94.12989654,1.26299,1.26102,5.56643,6.74646,-0.864365
94.13293958,1.05326,1.05127,5.69315,6.76769,-1.08485
94.13572696,0.859416,0.857415,5.80394,6.78204,-1.28763
94.13644405,0.809284,0.807279,5.83137,6.78573,-1.3398
94.13759868,0.728343,0.726333,5.87553,6.78983,-1.42406
94.13864607,0.654692,0.652676,5.91415,6.79356,-1.50049
94.14009367,0.552548,0.550525,5.96752,6.79724,-1.60613
94.14222608,0.401362,0.399329,6.04304,6.80057,-1.76186
94.14616037,0.120283,0.118234,6.17496,6.80017,-2.04918
94.15402894,-0.449356,-0.451435,6.41022,6.77425,-2.62012
94.16037612,-0.915171,-0.917268,6.57247,6.72927,-3.07408
94.16394196,-1.17894,-1.18105,6.65292,6.69468,-3.32549
94.16747657,-1.44159,-1.4437,6.72512,6.65387,-3.57124
94.16838073,-1.50877,-1.51088,6.74214,6.64219,-3.63336
94.16928086,-1.57585,-1.57796,6.75908,6.63055,-3.6952
94.17043737,-1.66204,-1.66415,6.77983,6.61472,-3.77405
94.17271966,-1.83212,-1.83423,6.81845,6.5815,-3.92809
94.17671958,-2.13007,-2.13217,6.87868,6.51696,-4.19248
94.18471942,-2.72186,-2.72393,6.97097,6.36421,-4.69535
94.19070363,-3.15812,-3.16015,7.01565,6.22971,-5.04516
94.19329923,-3.34508,-3.34709,7.02859,6.16606,-5.18922
94.19542268,-3.49672,-3.49871,7.03631,6.11164,-5.30341
94.19743925,-3.63945,-3.64142,7.04126,6.05802,-5.40877
94.19932122,-3.7714,-3.77335,7.04379,6.0063,-5.5044
94.20308517,-4.03109,-4.033,7.04287,5.89804,-5.68809
94.21061306,-4.52984,-4.53163,7.0174,5.66276,-6.0263
94.22118537,-5.17036,-5.17194,6.92948,5.29165,-6.43817
94.22486964,-5.37564,-5.37713,6.8847,5.15139,-6.56465
94.22843821,-5.56499,-5.56641,6.83448,5.01032,-6.67893
94.23149046,-5.71952,-5.72087,6.78626,4.88569,-6.77032
94.23491245,-5.88477,-5.88605,6.72648,4.7417,-6.86584
94.24175643,-6.19073,-6.19188,6.58915,4.44064,-7.03506
94.25098067,-6.55303,-6.554,6.36753,4.00845,-7.21749
94.26475616,-6.99028,-6.99099,5.96173,3.31051,-7.39382
94.27914335,-7.31719,-7.31763,5.44728,2.52027,-7.45761
94.30269627,-7.57522,-7.57524,4.42416,1.1128,-7.30774
94.32772288,-7.48787,-7.48747,3.12087,-0.502817,-6.82276
94.33779851,-7.35054,-7.34998,2.53863,-1.17938,-6.53659
94.34360749,-7.24557,-7.24492,2.18937,-1.57328,-6.34894
94.34544802,-7.20843,-7.20776,2.07675,-1.69843,-6.28611
94.34727831,-7.1697,-7.16899,1.96387,-1.82289,-6.22206
94.35093889,-7.0869,-7.08614,1.73563,-2.07138,-6.08938
94.35826006,-6.90044,-6.89957,1.26979,-2.56427,-5.80621
94.37290239,-6.44744,-6.44636,0.305258,-3.51282,-5.17242
94.38431285,-6.02355,-6.02232,-0.472373,-4.19728,-4.61964
94.39144246,-5.72847,-5.72715,-0.96758,-4.592,-4.24948
94.39504405,-5.57085,-5.56949,-1.21985,-4.77992,-4.05556
94.39729114,-5.46966,-5.46827,-1.37788,-4.8929,-3.93227
94.39837941,-5.41953,-5.41813,-1.45441,-4.94635,-3.87167
94.39995796,-5.34682,-5.3454,-1.56559,-5.02242,-3.78377
94.40301578,-5.20238,-5.20093,-1.78098,-5.16494,-3.61066
94.40913141,-4.90231,-4.90079,-2.21071,-5.43159,-3.25569
94.41927795,-4.37315,-4.37152,-2.91329,-5.82234,-2.64263
94.43046558,-3.74726,-3.74552,-3.65839,-6.18101,-1.93469
94.4442093,-2.92308,-2.92123,-4.50049,-6.52088,-1.02483
94.4508939,-2.50162,-2.49972,-4.87264,-6.64654,-0.567751
94.45428073,-2.28325,-2.28132,-5.05035,-6.7004,-0.332852
94.45751303,-2.072,-2.07006,-5.21259,-6.74571,-0.106793
94.46032132,-1.88632,-1.88436,-5.34767,-6.78026,0.0909951
94.46345739,-1.6767,-1.67472,-5.49214,-6.81359,0.313279
94.46972954,-1.25076,-1.24873,-5.76161,-6.86373,0.761747
94.47374523,-0.973573,-0.971526,-5.92078,-6.88435,1.05123
94.47745437,-0.714636,-0.71257,-6.05874,-6.89549,1.31985
94.47842994,-0.646078,-0.644007,-6.0933,-6.8969,1.39072
94.47941233,-0.576858,-0.574782,-6.12809,-6.89831,1.46209
94.48047343,-0.501891,-0.49981,-6.16411,-6.89847,1.53917
94.48223658,-0.376877,-0.374788,-6.22395,-6.89872,1.66739
