"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
92.54701814,-1.98132,-1.98132,-0.334292,-1.84636,-7.25286
92.5482258,-2.07445,-2.07445,-0.424025,-1.93891,-7.24921
92.54983982,-2.19892,-2.19892,-0.544288,-2.0626,-7.24262
92.55249117,-2.40311,-2.40311,-0.742633,-2.26579,-7.22862
92.55779386,-2.80948,-2.80948,-1.14193,-2.67077,-7.18891
92.56162659,-3.10074,-3.10074,-1.43237,-2.96161,-7.15057
92.56496073,-3.35183,-3.35183,-1.68607,-3.21276,-7.1107
92.56571764,-3.4084,-3.4084,-1.74366,-3.26941,-7.10062
92.56666919,-3.47951,-3.47951,-1.81622,-3.34062,-7.08794
92.56905542,-3.65645,-3.65645,-1.99819,-3.51798,-7.05353
92.57104489,-3.80255,-3.80255,-2.14989,-3.66459,-7.02253
92.57486523,-4.07891,-4.07891,-2.44073,-3.94231,-6.95717
92.5825059,-4.61076,-4.61076,-3.01708,-4.47826,-6.80381
92.58842088,-4.99946,-4.99946,-3.4552,-4.8712,-6.66474
92.59337145,-5.30634,-5.30634,-3.81396,-5.18216,-6.53498
92.59543916,-5.42911,-5.42911,-3.96126,-5.30675,-6.47723
92.59706755,-5.52341,-5.52341,-4.07601,-5.40252,-6.4297
92.59857066,-5.60855,-5.60855,-4.18086,-5.48906,-6.38582
92.60011051,-5.6939,-5.6939,-4.28709,-5.57585,-6.33916
92.60319023,-5.85902,-5.85902,-4.49564,-5.74393,-6.2425
92.60934966,-6.16778,-6.16778,-4.89446,-6.05877,-6.03606
92.61282133,-6.32948,-6.32948,-5.1074,-6.22397,-5.91212
92.61447908,-6.40361,-6.40361,-5.20585,-6.29979,-5.85045
92.61607631,-6.4732,-6.4732,-5.29864,-6.37099,-5.79103
92.61762054,-6.53876,-6.53876,-5.38643,-6.43813,-5.73147
92.61906572,-6.59861,-6.59861,-5.46687,-6.49944,-5.67573
92.62195609,-6.71396,-6.71396,-5.62294,-6.61772,-5.56061
92.62584516,-6.86009,-6.86009,-5.82309,-6.76778,-5.40017
92.62965255,-6.99313,-6.99313,-6.0084,-6.90465,-5.23704
92.63484103,-7.15858,-7.15858,-6.24451,-7.07535,-5.00537
92.64253376,-7.37058,-7.37058,-6.56065,-7.29522,-4.64269
92.65693475,-7.66202,-7.66202,-7.04638,-7.60177,-3.90636
92.67255792,-7.82584,-7.82584,-7.42003,-7.78239,-3.03038
92.69744958,-7.7725,-7.7725,-7.69595,-7.7558,-1.49583
92.7314039,-7.1223,-7.1223,-7.47396,-7.1385,0.793563
92.7429938,-6.75456,-6.75456,-7.24537,-6.78059,1.61005
92.74679094,-6.61856,-6.61856,-7.15407,-6.64764,1.87967
92.74951866,-6.51636,-6.51636,-7.08365,-6.54756,2.07336
92.75248211,-6.40118,-6.40118,-7.00267,-6.43462,2.28329
92.75840902,-6.15829,-6.15829,-6.82711,-6.19606,2.69993
92.77026283,-5.62469,-5.62469,-6.42348,-5.67061,3.5084
92.79397045,-4.38471,-4.38471,-5.42273,-4.44682,4.91953
92.80236014,-3.89389,-3.89389,-5.00963,-3.96196,5.34179
92.80995076,-3.42863,-3.42863,-4.61132,-3.5023,5.68477
92.81870601,-2.86921,-2.86921,-4.12498,-2.94966,6.03355
92.82750913,-2.28423,-2.28423,-3.60883,-2.37181,6.33451
92.84083305,-1.36125,-1.36125,-2.78077,-1.46004,6.69749
92.85556664,-0.29602,-0.29602,-1.80693,-0.407493,6.97191
92.87013479,0.793618,0.793618,-0.792639,0.669814,7.11504
92.87841867,1.42533,1.42533,-0.195934,1.29525,7.14054
92.88246104,1.73591,1.73591,0.0999244,1.60298,7.13847
92.88383502,1.84148,1.84148,0.201135,1.70795,7.13534
92.88455252,1.89671,1.89671,0.25411,1.76277,7.1337
92.8854911,1.96896,1.96896,0.323525,1.83448,7.13044
92.88663224,2.0568,2.0568,0.408097,1.92166,7.12648
92.88803166,2.16453,2.16453,0.512063,2.02864,7.12024
92.8902377,2.33413,2.33413,0.676493,2.19729,7.10817
92.89452854,2.66285,2.66285,0.998026,2.52456,7.07689
92.89851155,2.9659,2.9659,1.29825,2.82681,7.03872
92.90136476,3.18132,3.18132,1.51418,3.04199,7.00603
92.90466835,3.4285,3.4285,1.76487,3.28926,6.96263
92.90556585,3.49506,3.49506,1.83298,3.35593,6.94959
92.90652305,3.56604,3.56604,1.9057,3.42703,6.93569
92.90786553,3.66495,3.66495,2.00768,3.52618,6.91504
92.90994871,3.81721,3.81721,2.16593,3.67894,6.88109
92.91391903,4.10273,4.10273,2.46684,3.96585,6.81006
92.92185967,4.65057,4.65057,3.06232,4.51796,6.64357
92.92794916,5.04542,5.04542,3.50973,4.91723,6.49423
92.93304374,5.35562,5.35562,3.87509,5.23168,6.35516
92.9352857,5.48588,5.48588,4.03279,5.36394,6.28993
92.93733596,5.60149,5.60149,4.17504,5.48143,6.22816
92.93942299,5.71571,5.71571,4.31769,5.59762,6.16322
92.941703,5.83657,5.83657,4.47077,5.72066,6.08994
92.94626302,6.06634,6.06634,4.76718,5.95492,5.93617
92.94974519,6.23133,6.23133,4.98385,6.1234,5.81235
92.95177325,6.32333,6.32333,5.10588,6.21744,5.73727
92.95275571,6.36655,6.36655,5.16354,6.26166,5.7009
92.95352204,6.40027,6.40027,5.20851,6.29615,5.67177
92.95424799,6.43128,6.43128,5.25006,6.32791,5.64417
92.95532407,6.47726,6.47726,5.31166,6.37498,5.60238
92.9565041,6.52644,6.52644,5.37777,6.42535,5.55655
92.95886415,6.62185,6.62185,5.50671,6.52315,5.46254
92.96358426,6.80104,6.80104,5.75184,6.7071,5.26745
92.9692938,6.99725,6.99725,6.02652,6.90905,5.01917
92.97467296,7.16171,7.16171,6.26414,7.07894,4.77329
92.98063069,7.32098,7.32098,6.504,7.24426,4.48789
92.99254616,7.56833,7.56833,6.91211,7.50396,3.87835
93.00850678,7.7538,7.7538,7.31215,7.70633,2.98789
93.0299447,7.74892,7.74892,7.59213,7.72423,1.67688
93.0640681,7.18236,7.18236,7.46083,7.1909,-0.609076
93.07630208,6.81922,6.81922,7.24672,6.83825,-1.47117
93.08446641,6.53265,6.53265,7.05697,6.55817,-2.05085
93.08730837,6.42484,6.42484,6.98232,6.45251,-2.25264
93.09003481,6.31764,6.31764,6.90664,6.34734,-2.44568
93.09548767,6.09253,6.09253,6.74367,6.12615,-2.82861
93.10639339,5.60136,5.60136,6.37288,5.64247,-3.57213
93.12820484,4.46971,4.46971,5.46473,4.52579,-4.88568
93.13522872,4.06496,4.06496,5.12683,4.12603,-5.25093
93.14203702,3.65548,3.65548,4.77961,3.72159,-5.57435
93.14747071,3.31731,3.31731,4.48925,3.3876,-5.81044
93.15352589,2.92931,2.92931,4.15252,3.00443,-6.05077
93.16563625,2.12141,2.12141,3.44053,2.20663,-6.4615
93.17964713,1.1399,1.1399,2.55847,1.23731,-6.82307
93.19481351,0.0302492,0.0302492,1.54187,0.141093,-7.08017
93.20764118,-0.93868,-0.93868,0.638804,-0.816753,-7.19092
93.21445786,-1.46218,-1.46218,0.144654,-1.33492,-7.2106
93.21810563,-1.74411,-1.74411,-0.123411,-1.61417,-7.21011
93.21933077,-1.8388,-1.8388,-0.213978,-1.70825,-7.20797
93.22009623,-1.89808,-1.89808,-0.27069,-1.76704,-7.20663
93.22101247,-1.96904,-1.96904,-0.338695,-1.8374,-7.20397
93.22218357,-2.05973,-2.05973,-0.425804,-1.92743,-7.20057
93.22361223,-2.17037,-2.17037,-0.532344,-2.03727,-7.195
93.22589458,-2.34693,-2.34693,-0.703145,-2.21273,-7.18374
93.23041156,-2.69513,-2.69513,-1.04313,-2.55921,-7.15292
93.23427188,-2.9907,-2.9907,-1.33549,-2.85385,-7.11768
93.23697491,-3.19617,-3.19617,-1.54101,-3.05897,-7.08816
93.23941282,-3.38018,-3.38018,-1.72688,-3.24287,-7.05814
93.24044205,-3.45731,-3.45731,-1.80535,-3.32004,-7.04425
93.24138689,-3.52811,-3.52811,-1.87748,-3.39087,-7.03149
93.24426792,-3.74191,-3.74191,-2.09743,-3.60502,-6.98887
93.24730059,-3.96383,-3.96383,-2.32875,-3.82763,-6.93928
93.25336592,-4.39571,-4.39571,-2.78892,-4.26178,-6.82575
93.2654966,-5.19358,-5.19358,-3.68457,-5.06686,-6.54309
93.26995296,-5.46153,-5.46153,-4.00245,-5.3382,-6.42093
93.27319146,-5.64685,-5.64685,-4.22836,-5.52617,-6.32613
93.27575986,-5.78804,-5.78804,-4.40387,-5.66955,-6.2474
93.27840404,-5.92807,-5.92807,-4.58069,-5.8119,-6.16312
93.2836924,-6.19237,-6.19237,-4.92055,-6.08096,-5.98495
93.28683439,-6.33964,-6.33964,-5.11293,-6.23112,-5.87311
93.28830648,-6.40618,-6.40618,-5.20047,-6.29902,-5.81873
93.28972908,-6.46901,-6.46901,-5.28343,-6.36318,-5.76618
93.29101473,-6.52397,-6.52397,-5.357,-6.41933,-5.71715
93.29232812,-6.58011,-6.58011,-5.4308,-6.47669,-5.66706
93.2949549,-6.68759,-6.68759,-5.57438,-6.58661,-5.56392
93.29908694,-6.847,-6.847,-5.78973,-6.74984,-5.39579
93.30345212,-7.00265,-7.00265,-6.00371,-6.90954,-5.21052
93.30884418,-7.17701,-7.17701,-6.24946,-7.08891,-4.97108
93.31472703,-7.34483,-7.34483,-6.49477,-7.26228,-4.69693
93.32649274,-7.61122,-7.61122,-6.9158,-7.54005,-4.11055
93.34221875,-7.82568,-7.82568,-7.33659,-7.77028,-3.25399
93.36253235,-7.87024,-7.87024,-7.64553,-7.83563,-2.04012
93.39500046,-7.43166,-7.43166,-7.61592,-7.42866,0.0914169
93.41107937,-6.99392,-6.99392,-7.37186,-7.00493,1.20986
93.41881003,-6.73398,-6.73398,-7.20243,-6.75119,1.75575
93.42156492,-6.63382,-6.63382,-7.13407,-6.65316,1.95074
93.42411852,-6.53759,-6.53759,-7.06707,-6.55885,2.13148
93.42922571,-6.33563,-6.33563,-6.92283,-6.36061,2.49101
93.43944009,-5.89527,-5.89527,-6.59469,-5.9273,3.19556
93.45986885,-4.88047,-4.88047,-5.79013,-4.92613,4.48141
93.46796116,-4.43157,-4.43157,-5.419,-4.48271,4.93066
93.47242591,-4.17319,-4.17319,-5.2021,-4.22743,5.16082
93.47669277,-3.91955,-3.91955,-4.98713,-3.97685,5.36795
93.48070296,-3.67545,-3.67545,-4.77848,-3.73572,5.55109
93.48501472,-3.40709,-3.40709,-4.54723,-3.47065,5.73579
93.49363824,-2.85316,-2.85316,-4.06434,-2.92359,6.06846
93.50414581,-2.14968,-2.14968,-3.44149,-2.22891,6.40951
93.51858852,-1.13812,-1.13812,-2.52966,-1.22997,6.76603
93.54230273,0.608346,0.608346,-0.916806,0.495638,7.07836
93.55371317,1.47664,1.47664,-0.0965025,1.35541,7.11011
93.55915943,1.89487,1.89487,0.303736,1.77029,7.09862
93.56076488,2.01843,2.01843,0.422698,1.89302,7.09154
93.56173703,2.09325,2.09325,0.494927,1.96734,7.08725
93.56267633,2.16554,2.16554,0.564844,2.03914,7.08168
93.56455492,2.30999,2.30999,0.705031,2.18275,7.07053
93.56831211,2.59803,2.59803,0.986699,2.46946,7.04136
93.57225085,2.89814,2.89814,1.2836,2.76866,7.00242
93.57510255,3.11384,3.11384,1.49942,2.98403,6.96893
93.57841517,3.36224,3.36224,1.75084,3.23241,6.92449
93.57936002,3.4325,3.4325,1.82255,3.30274,6.9105
93.58027669,3.50065,3.50065,1.89221,3.37097,6.89693
93.58155552,3.59514,3.59514,1.98939,3.46529,6.87629
93.58342482,3.73231,3.73231,2.13144,3.60316,6.84612
93.58685786,3.98087,3.98087,2.3919,3.8527,6.78476
93.59372396,4.46191,4.46191,2.90887,4.3368,6.64376
93.60323619,5.08225,5.08225,3.60758,4.9633,6.40918
93.60727758,5.32722,5.32722,3.89624,5.21141,6.29596
93.60941819,5.45199,5.45199,4.04666,5.33794,6.23276
93.61148355,5.56891,5.56891,4.18983,5.45661,6.16971
93.61338038,5.67327,5.67327,4.31944,5.56263,6.11002
93.61547671,5.7853,5.7853,4.46039,5.67652,6.0421
93.61966937,5.99921,5.99921,4.73412,5.89426,5.90017
93.62291404,6.15567,6.15567,4.93777,6.05375,5.78485
93.62563516,6.28092,6.28092,5.10254,6.18157,5.68449
93.62767659,6.37136,6.37136,5.22235,6.27395,5.60705
93.62961658,6.45454,6.45454,5.33306,6.35898,5.53177
93.63106218,6.5148,6.5148,5.41359,6.4206,5.47461
93.63395337,6.63091,6.63091,5.56973,6.53946,5.35763
93.6387201,6.80966,6.80966,5.81337,6.72271,5.15713
93.64384807,6.98449,6.98449,6.05698,6.90236,4.93107
93.64953385,7.15734,7.15734,6.30539,7.08058,4.66825
93.65587091,7.32422,7.32422,6.55606,7.25351,4.36077
93.66854505,7.57765,7.57765,6.97659,7.51928,3.70279
93.68491473,7.74965,7.74965,7.36345,7.70759,2.77575
93.70767576,7.7085,7.7085,7.61682,7.68908,1.36391
93.73790207,7.18258,7.18258,7.46652,7.19067,-0.674426
93.74901539,6.85957,6.85957,7.27595,6.87664,-1.45743
93.75383036,6.69886,6.69886,7.1715,6.7196,-1.79998
93.75566373,6.63446,6.63446,7.12832,6.65655,-1.93041
93.75781711,6.55664,6.55664,7.07527,6.58029,-2.08361
93.76212387,6.39408,6.39408,6.96172,6.42077,-2.38913
93.77073739,6.04219,6.04219,6.70562,6.07465,-2.99184
93.78796443,5.23819,5.23819,6.08341,5.28165,-4.12593
93.8002722,4.58717,4.58717,5.55366,4.63855,-4.84736
93.80564587,4.28391,4.28391,5.301,4.33886,-5.13398
93.81080752,3.98244,3.98244,5.0467,4.04094,-5.39094
93.81442583,3.76541,3.76541,4.86189,3.8265,-5.56016
93.81838317,3.52291,3.52291,4.65379,3.58689,-5.73506
93.82629786,3.02271,3.02271,4.21973,3.09276,-6.05392
93.83486938,2.45964,2.45964,3.72416,2.53659,-6.35394
93.85109785,1.34045,1.34045,2.72047,1.43114,-6.79678
93.86923609,0.021462,0.021462,1.51047,0.127957,-7.10256
93.88318566,-1.03115,-1.03115,0.525825,-0.912867,-7.20498
93.88991598,-1.54778,-1.54778,0.0359948,-1.42445,-7.2138
93.8934218,-1.81851,-1.81851,-0.222529,-1.6928,-7.20809
93.8944028,-1.89426,-1.89426,-0.295257,-1.76789,-7.205
93.89523696,-1.95867,-1.95867,-0.357223,-1.83192,-7.20237
93.89616293,-2.03024,-2.03024,-0.426134,-1.90299,-7.19837
93.89760089,-2.14137,-2.14137,-0.533398,-2.01336,-7.19215
93.89989903,-2.31898,-2.31898,-0.705434,-2.18975,-7.17922
93.90426225,-2.65495,-2.65495,-1.03391,-2.52401,-7.14662
93.90811039,-2.94938,-2.94938,-1.32538,-2.81744,-7.1092
93.91084018,-3.1568,-3.1568,-1.53297,-3.02444,-7.07776
93.91394478,-3.3908,-3.3908,-1.76974,-3.25828,-7.03713
93.91487374,-3.46025,-3.46025,-1.84059,-3.32776,-7.02372
93.91585602,-3.53368,-3.53368,-1.9156,-3.40122,-7.00955
93.91720755,-3.63408,-3.63408,-2.01881,-3.50174,-6.98887
93.91936594,-3.79317,-3.79317,-2.18363,-3.66115,-6.95386
93.9235681,-4.09785,-4.09785,-2.50379,-3.96689,-6.87871
93.93197243,-4.6814,-4.6814,-3.13687,-4.55413,-6.70132
93.93407351,-4.82016,-4.82016,-3.29279,-4.69418,-6.65026
93.93827568,-5.09037,-5.09037,-3.60137,-4.96714,-6.54294
93.94145533,-5.28682,-5.28682,-3.8311,-5.16585,-6.45646
93.94376205,-5.42459,-5.42459,-3.9954,-5.30533,-6.39078
93.94552379,-5.5269,-5.5269,-4.11935,-5.40899,-6.33892
93.94656508,-5.58618,-5.58618,-4.19191,-5.46909,-6.30714
93.94836933,-5.68681,-5.68681,-4.31633,-5.57116,-6.25207
93.95197783,-5.88042,-5.88042,-4.55963,-5.76775,-6.1365
93.95919483,-6.23829,-6.23829,-5.02009,-6.13183,-5.8876
93.9619708,-6.36573,-6.36573,-5.18716,-6.26172,-5.78565
93.96367605,-6.44126,-6.44126,-5.28683,-6.33877,-5.72133
93.96531583,-6.51196,-6.51196,-5.38051,-6.41092,-5.65829
93.96706559,-6.58531,-6.58531,-5.47813,-6.48584,-5.58975
93.96983134,-6.69692,-6.69692,-5.62763,-6.59991,-5.47876
93.97382468,-6.84876,-6.84876,-5.83339,-6.75529,-5.31287
93.97784736,-6.99068,-6.99068,-6.02898,-6.90078,-5.13917
93.9837169,-7.17804,-7.17804,-6.29397,-7.09339,-4.87419
93.99056969,-7.36745,-7.36745,-6.5735,-7.28902,-4.54813
94.00427526,-7.65278,-7.65278,-7.03857,-7.58719,-3.84568
94.01995921,-7.82928,-7.82928,-7.42002,-7.7789,-2.96671
94.04457271,-7.79601,-7.79601,-7.7039,-7.76977,-1.45159
94.07862169,-7.17007,-7.17007,-7.49706,-7.17432,0.837591
94.08999581,-6.81739,-6.81739,-7.2779,-6.83064,1.63592
94.09407282,-6.67417,-6.67417,-7.18161,-6.69047,1.92402
94.09753886,-6.54578,-6.54578,-7.09266,-6.56459,2.16894
94.10111964,-6.40693,-6.40693,-6.99409,-6.42826,2.4209
94.10828118,-6.11098,-6.11098,-6.77713,-6.13715,2.91889
94.12260426,-5.45009,-5.45009,-6.26753,-5.4855,3.86938
94.13362282,-4.8826,-4.8826,-5.80993,-4.92505,4.53917
94.13978789,-4.54381,-4.54381,-5.53003,-4.59028,4.88393
94.14280126,-4.37288,-4.37288,-5.38719,-4.42137,5.0434
94.14516354,-4.23653,-4.23653,-5.27253,-4.28662,5.16389
94.14735314,-4.10835,-4.10835,-5.16419,-4.15996,5.27196
94.14941731,-3.98597,-3.98597,-5.06027,-4.03904,5.37068
94.15354565,-3.73683,-3.73683,-4.84736,-3.7929,5.55914
94.16180232,-3.22196,-3.22196,-4.40207,-3.28432,5.9016
94.1722247,-2.54271,-2.54271,-3.80503,-2.61351,6.27062
94.18519915,-1.65637,-1.65637,-3.01187,-1.73826,6.63434
94.20040939,-0.568408,-0.568408,-2.01963,-0.663784,6.92901
94.21811524,0.749573,0.749573,-0.793241,0.638573,7.09758
94.22754391,1.46812,1.46812,-0.11297,1.34978,7.1122
94.23209577,1.8178,1.8178,0.221375,1.69624,7.10085
94.23327417,1.90832,1.90832,0.308518,1.78624,7.09574
94.23398427,1.96297,1.96297,0.361137,1.84048,7.09266
94.23488204,2.03206,2.03206,0.427769,1.90904,7.08768
94.23640462,2.14924,2.14924,0.541034,2.02533,7.07922
94.23892098,2.34264,2.34264,0.728904,2.21752,7.06177
94.24376398,2.71327,2.71327,1.0926,2.58636,7.01833
94.24765379,3.00869,3.00869,1.38643,2.88088,6.97412
94.2502767,3.2061,3.2061,1.5854,3.07802,6.93966
94.25129644,3.28285,3.28285,1.66275,3.15466,6.92508
94.25196844,3.33303,3.33303,1.71373,3.20483,6.91547
94.25297205,3.40797,3.40797,1.79003,3.27976,6.90012
94.2539655,3.48164,3.48164,1.86556,3.35348,6.88493
94.25510403,3.56606,3.56606,1.95211,3.43795,6.86612
94.25661139,3.67698,3.67698,2.06671,3.54905,6.84122
94.25922993,3.8678,3.8678,2.26565,3.74036,6.79433
94.264467,4.24096,4.24096,2.66193,4.11515,6.68988
94.27494115,4.94207,4.94207,3.43889,4.82171,6.43939
94.28126143,5.32994,5.32994,3.89253,5.21389,6.26201
94.28442602,5.51307,5.51307,4.1141,5.39943,6.16592
94.28728676,5.67189,5.67189,4.31039,5.56053,6.07496
94.29005028,5.81921,5.81921,4.49584,5.71013,5.98347
94.29306719,5.97332,5.97332,4.69302,5.86681,5.87958
94.29910102,6.26118,6.26118,5.06809,6.15993,5.65954
94.30111832,6.35145,6.35145,5.1874,6.252,5.58237
94.30270886,6.42055,6.42055,5.27921,6.32252,5.51977
94.30416744,6.48234,6.48234,5.36161,6.38561,5.46236
94.30563748,6.54309,6.54309,5.44295,6.44767,5.40307
94.30857758,6.66005,6.66005,5.60058,6.56725,5.28176
94.31312814,6.82923,6.82923,5.83174,6.74047,5.08695
94.31795939,6.99325,6.99325,6.06066,6.90877,4.87094
94.32383908,7.17136,7.17136,6.31708,7.09213,4.59571
94.33026363,7.33924,7.33924,6.57008,7.26581,4.28004
94.34311271,7.59246,7.59246,6.99306,7.53092,3.60503
94.35937667,7.75833,7.75833,7.37286,7.71225,2.6748
94.38386982,7.69498,7.69498,7.62667,7.67219,1.13999
94.40861401,7.27009,7.27009,7.5109,7.26922,-0.53657
94.41949961,6.97307,6.97307,7.34518,6.98097,-1.30346
94.43028328,6.61657,6.61657,7.11511,6.63248,-2.06854
94.43319487,6.50992,6.50992,7.04193,6.52788,-2.27511
94.43607826,6.40012,6.40012,6.96496,6.42005,-2.47913
94.44184504,6.1684,6.1684,6.79792,6.19217,-2.88349
94.45337861,5.65869,5.65869,6.41335,5.68982,-3.66604
94.46527613,5.07178,5.07178,5.94916,5.11038,-4.41645
94.47488097,4.55539,4.55539,5.52686,4.60024,-4.96389
94.4788375,4.33205,4.33205,5.34092,4.37956,-5.17224
94.48264517,4.11156,4.11156,5.15566,4.16171,-5.36248
94.48609069,3.90751,3.90751,4.98282,3.96013,-5.52591
94.48991022,3.67647,3.67647,4.78562,3.73192,-5.69756
94.49754928,3.19992,3.19992,4.37427,3.26127,-6.01184
94.50744098,2.55615,2.55615,3.80989,2.62559,-6.36307
94.52180427,1.57375,1.57375,2.93224,1.65559,-6.76431
94.53752265,0.443834,0.443834,1.90193,0.539772,-7.05917
94.5533041,-0.736163,-0.736163,0.804964,-0.62612,-7.20717
94.5623341,-1.42677,-1.42677,0.152756,-1.30945,-7.22637
94.56661768,-1.75705,-1.75705,-0.162177,-1.63667,-7.21905
94.5680989,-1.87155,-1.87155,-0.271846,-1.75023,-7.2138
94.56875939,-1.92261,-1.92261,-0.320867,-1.80087,-7.21146
94.56968245,-1.99397,-1.99397,-0.38949,-1.87164,-7.20707
94.57095921,-2.09268,-2.09268,-0.48462,-1.96963,-7.20098
94.57288438,-2.24151,-2.24151,-0.628506,-2.11738,-7.18959
94.57621198,-2.4982,-2.4982,-0.878381,-2.37253,-7.16506
94.58162242,-2.91297,-2.91297,-1.28738,-2.78552,-7.11221
94.58438831,-3.12333,-3.12333,-1.49759,-2.99533,-7.07903
94.58786554,-3.38559,-3.38559,-1.76269,-3.25726,-7.03149
94.58875239,-3.45192,-3.45192,-1.8303,-3.32358,-7.0181
94.58969288,-3.52225,-3.52225,-1.90211,-3.39391,-7.00391
94.59101458,-3.62049,-3.62049,-2.00303,-3.49222,-6.98287
94.59305728,-3.77122,-3.77122,-2.159,-3.64315,-6.94853
94.5969039,-4.05084,-4.05084,-2.45219,-3.92355,-6.87798
94.60459715,-4.58923,-4.58923,-3.03312,-4.4648,-6.71419
94.61056293,-4.98359,-4.98359,-3.47534,-4.86239,-6.56673
94.61205437,-5.07804,-5.07804,-3.58426,-4.95779,-6.52656
94.61534027,-5.28131,-5.28131,-3.82188,-5.16324,-6.43498
94.61671792,-5.36429,-5.36429,-3.92031,-5.24717,-6.39499
94.61706675,-5.38495,-5.38495,-3.94523,-5.26808,-6.38486
94.6173975,-5.40454,-5.40454,-3.96864,-5.2879,-6.37526
94.61781446,-5.42925,-5.42925,-3.99815,-5.3129,-6.36277
94.61854098,-5.4715,-5.4715,-4.04956,-5.35567,-6.341
94.61930547,-5.51597,-5.51597,-4.10308,-5.40069,-6.3181
94.62034029,-5.57508,-5.57508,-4.17553,-5.46056,-6.2859
94.62233384,-5.68652,-5.68652,-4.31319,-5.57349,-6.22385
94.62566247,-5.86561,-5.86561,-4.53808,-5.75516,-6.11536
94.63231971,-6.19873,-6.19873,-4.96601,-6.09368,-5.8833
94.63503793,-6.32533,-6.32533,-5.13164,-6.22255,-5.78285
94.63666888,-6.39872,-6.39872,-5.2283,-6.29732,-5.7205
94.6381443,-6.46349,-6.46349,-5.31392,-6.36333,-5.66409
94.6395949,-6.52567,-6.52567,-5.3964,-6.42674,-5.60671
94.64117761,-6.59183,-6.59183,-5.4845,-6.49424,-5.54411
94.64434303,-6.71894,-6.71894,-5.65492,-6.62403,-5.41476
94.64845913,-6.87389,-6.87389,-5.86538,-6.78245,-5.24038
94.65244297,-7.01283,-7.01283,-6.05741,-6.92475,-5.06507
94.65770541,-7.17984,-7.17984,-6.29403,-7.09625,-4.82392
94.66629218,-7.41239,-7.41239,-6.63955,-7.33625,-4.40801
94.6805031,-7.68997,-7.68997,-7.10357,-7.62662,-3.66293
94.69744933,-7.84991,-7.84991,-7.48484,-7.80239,-2.69108
94.72267303,-7.75781,-7.75781,-7.71672,-7.734,-1.10563
94.74577879,-7.34559,-7.34559,-7.59092,-7.3422,0.459873
94.75688496,-7.04079,-7.04079,-7.41916,-7.0464,1.24036
94.76335597,-6.83266,-6.83266,-7.28688,-6.8432,1.69968
94.76556073,-6.75674,-6.75674,-7.23649,-6.76889,1.85655
94.76757862,-6.68509,-6.68509,-7.18805,-6.69868,2.00012
94.7716144,-6.53571,-6.53571,-7.08466,-6.55213,2.2865
94.77968597,-6.21343,-6.21343,-6.85243,-6.23523,2.85281
94.79582909,-5.48036,-5.48036,-6.29105,-5.51237,3.92925
94.80817697,-4.8449,-4.8449,-5.77877,-4.8847,4.67351
94.81452447,-4.49438,-4.49438,-5.48867,-4.53831,5.0215
94.81784027,-4.30512,-4.30512,-5.33017,-4.35127,5.19263
94.82092636,-4.12535,-4.12535,-5.17851,-4.17364,5.34493
94.82428674,-3.92579,-3.92579,-5.00896,-3.97645,5.50308
94.82859859,-3.66408,-3.66408,-4.78487,-3.7179,5.69455
94.8372223,-3.12274,-3.12274,-4.31561,-3.18322,6.04029
94.84816321,-2.40425,-2.40425,-3.68231,-2.47371,6.40984
94.86207716,-1.44533,-1.44533,-2.82124,-1.52685,6.77131
94.87901368,-0.221532,-0.221532,-1.69983,-0.318229,7.05149
94.89354004,0.867033,0.867033,-0.683298,0.75745,7.15523
94.90138314,1.46584,1.46584,-0.116154,1.34996,7.15977
94.90534508,1.77044,1.77044,0.174654,1.65153,7.14854
94.90652584,1.86123,1.86123,0.261845,1.74171,7.1432
94.90724901,1.91683,1.91683,0.315356,1.79695,7.13994
94.90817585,1.98818,1.98818,0.384053,1.86773,7.13468
94.90945791,2.08687,2.08687,0.47928,1.96565,7.1274
94.91123494,2.22367,2.22367,0.611649,2.10138,7.11532
94.91425662,2.45579,2.45579,0.837664,2.33203,7.09074
94.92029997,2.9169,2.9169,1.29268,2.79105,7.0265
94.92315376,3.13272,3.13272,1.50872,3.00628,6.98922
94.92677477,3.40409,3.40409,1.78363,3.27729,6.9356
94.92761376,3.4664,3.4664,1.84733,3.3396,6.92195
94.92858702,3.53868,3.53868,1.92129,3.41187,6.90612
94.930041,3.64595,3.64595,2.03179,3.51922,6.88121
94.9323583,3.81544,3.81544,2.2079,3.68897,6.83921
94.93693532,4.14401,4.14401,2.55465,4.01856,6.74805
94.94608936,4.76902,4.76902,3.23819,4.64736,6.53374
94.95291104,5.20063,5.20063,3.73369,5.08295,6.34694
94.9559796,5.38398,5.38398,3.95159,5.26835,6.25549
94.95768844,5.48293,5.48293,4.07132,5.36849,6.2026
94.95929968,5.57407,5.57407,4.18299,5.4608,6.15146
94.96120939,5.67938,5.67938,4.31364,5.56754,6.08926
94.96346543,5.80006,5.80006,4.46539,5.68994,6.01361
94.96797751,6.02966,6.02966,4.75938,5.92312,5.85532
94.97143391,6.1952,6.1952,4.97514,6.09148,5.72787
94.97367091,6.29765,6.29765,5.11004,6.19578,5.64204
94.97470913,6.34366,6.34366,5.17098,6.24266,5.60221
94.97551864,6.37953,6.37953,5.2185,6.27921,5.57029
94.97627913,6.41223,6.41223,5.262,6.31254,5.54031
